System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.780000,(-0.000020| -0.000321| 0.000733),(0.002697| 0.005529| 0.005401| 0.999967),(-0.033257| 0.015289| 0.010343),(0.143807| -0.843665| -0.071190| 0.512329),(-0.046550| 0.028399| 0.018674),(0.353159| -0.760820| -0.121077| 0.530822),(-0.066027| 0.050668| 0.035578),(0.315111| -0.711709| -0.245465| 0.577861),(-0.072239| 0.063877| 0.050338),(0.233679| -0.591124| -0.446962| 0.629437),(-0.027319| 0.054938| 0.009357),(0.038415| -0.024457| 0.102485| 0.993692),(-0.041819| 0.098423| 0.029667),(0.119187| -0.050123| 0.204276| 0.970337),(-0.053740| 0.114843| 0.046191),(0.381542| -0.028381| 0.298778| 0.874273),(-0.060807| 0.117931| 0.059052),(0.497745| -0.016900| 0.335586| 0.799591),(-0.012725| 0.055783| 0.014156),(0.067556| -0.080639| 0.012882| 0.994368),(-0.020041| 0.099878| 0.038009),(0.162028| -0.097363| 0.072433| 0.979296),(-0.029974| 0.116882| 0.059040),(0.499724| -0.120490| 0.227875| 0.826941),(-0.038353| 0.116144| 0.073786),(-0.667122| 0.125172| -0.305129| -0.667965),(0.000620| 0.051856| 0.020462),(0.089048| -0.087967| -0.067949| 0.989806),(-0.000301| 0.090458| 0.045246),(0.211438| -0.117255| 0.000452| 0.970333),(-0.007970| 0.104818| 0.066886),(0.542969| -0.172943| 0.170302| 0.803911),(-0.016556| 0.103459| 0.081183),(-0.685313| 0.191111| -0.250858| -0.656425),(0.011482| 0.044375| 0.028878),(0.079377| -0.134097| -0.164891| 0.973924),(0.018717| 0.078105| 0.049781),(0.163325| -0.141696| -0.165038| 0.962294),(0.017328| 0.090927| 0.065436),(0.510351| -0.260644| 0.050742| 0.817944),(0.010170| 0.091407| 0.076245),(-0.658430| 0.304143| -0.165687| -0.668217)
0.800000,(-0.000021| -0.000315| 0.000735),(0.002656| 0.005451| 0.005324| 0.999968),(-0.033386| 0.014982| 0.010659),(0.151102| -0.842306| -0.077225| 0.511592),(-0.046777| 0.027873| 0.019185),(0.361019| -0.756468| -0.128246| 0.530071),(-0.066362| 0.049791| 0.036421),(0.320768| -0.706566| -0.253193| 0.577725),(-0.072547| 0.062816| 0.051353),(0.235437| -0.584916| -0.453934| 0.629592),(-0.027807| 0.054689| 0.009795),(0.039257| -0.025442| 0.101126| 0.993773),(-0.042530| 0.097934| 0.030461),(0.122285| -0.050855| 0.202546| 0.970276),(-0.054471| 0.114186| 0.047187),(0.382866| -0.027054| 0.293689| 0.875459),(-0.061463| 0.117227| 0.060113),(0.497833| -0.014691| 0.329021| 0.802304),(-0.013174| 0.055645| 0.014462),(0.068044| -0.080903| 0.010958| 0.994336),(-0.020695| 0.099559| 0.038594),(0.163766| -0.097181| 0.070139| 0.979192),(-0.030626| 0.116350| 0.059809),(0.503314| -0.117403| 0.222229| 0.826744),(-0.038870| 0.115386| 0.074608),(-0.674491| 0.120519| -0.299241| -0.664073),(0.000265| 0.051808| 0.020630),(0.088794| -0.087623| -0.070114| 0.989708),(-0.000817| 0.090238| 0.045659),(0.214540| -0.116354| -0.002249| 0.969758),(-0.008481| 0.104302| 0.067498),(0.548534| -0.169527| 0.164423| 0.802083),(-0.016950| 0.102658| 0.081834),(-0.693136| 0.186648| -0.244493| -0.651881),(0.011272| 0.044386| 0.028913),(0.078607| -0.133364| -0.167168| 0.973699),(0.018367| 0.078034| 0.049984),(0.166179| -0.140468| -0.168033| 0.961467),(0.016979| 0.090707| 0.065801),(0.513907| -0.256921| 0.042694| 0.817355),(0.009916| 0.091063| 0.076687),(-0.662966| 0.299712| -0.155912| -0.668087)
0.820000,(-0.000403| 0.000219| 0.000657),(0.007694| 0.007324| 0.006337| 0.999924),(-0.033300| 0.014550| 0.011178),(0.160976| -0.838663| -0.092319| 0.512063),(-0.046800| 0.027058| 0.020093),(0.370795| -0.748837| -0.143699| 0.530193),(-0.066472| 0.048340| 0.037994),(0.327165| -0.696528| -0.269390| 0.578999),(-0.072552| 0.060987| 0.053281),(0.236137| -0.571439| -0.468128| 0.631310),(-0.028277| 0.054333| 0.010855),(0.041215| -0.025954| 0.100664| 0.993728),(-0.043328| 0.096907| 0.032585),(0.131832| -0.051966| 0.202872| 0.968898),(-0.055303| 0.112549| 0.049929),(0.389751| -0.026149| 0.288877| 0.874048),(-0.062145| 0.115244| 0.063031),(0.503041| -0.012908| 0.321953| 0.801954),(-0.013581| 0.055423| 0.015303),(0.069346| -0.079632| 0.009221| 0.994367),(-0.021418| 0.098690| 0.040427),(0.172478| -0.095956| 0.068938| 0.977902),(-0.031360| 0.114683| 0.062260),(0.513986| -0.113938| 0.215267| 0.822494),(-0.039354| 0.113044| 0.077114),(-0.689923| 0.115859| -0.291122| -0.652557),(0.000004| 0.051678| 0.021205),(0.088941| -0.084830| -0.072252| 0.989784),(-0.001319| 0.089548| 0.047002),(0.222095| -0.113876| -0.004415| 0.968342),(-0.008990| 0.102828| 0.069317),(0.559497| -0.165183| 0.156788| 0.796929),(-0.017261| 0.100515| 0.083668),(-0.707180| 0.181699| -0.235601| -0.641385),(0.011245| 0.044283| 0.029192),(0.077873| -0.129213| -0.169851| 0.973853),(0.017968| 0.077536| 0.050933),(0.177419| -0.138329| -0.166726| 0.959995),(0.016325| 0.089642| 0.067213),(0.525158| -0.252216| 0.036143| 0.811967),(0.009286| 0.089427| 0.078099),(-0.679041| 0.295578| -0.149818| -0.655051)
0.840000,(-0.000710| 0.000283| 0.000444),(0.024437| 0.020896| 0.017597| 0.999328),(-0.033246| 0.013126| 0.012740),(0.185818| -0.826593| -0.140429| 0.512343),(-0.046826| 0.024702| 0.022709),(0.389709| -0.728114| -0.192983| 0.529843),(-0.066466| 0.044399| 0.042319),(0.338078| -0.670565| -0.316431| 0.579584),(-0.072251| 0.056085| 0.058433),(0.233264| -0.537982| -0.506709| 0.631989),(-0.029642| 0.053003| 0.014221),(0.046666| -0.028925| 0.097790| 0.993691),(-0.044995| 0.094093| 0.038527),(0.136296| -0.054660| 0.188392| 0.971053),(-0.056510| 0.109016| 0.056888),(0.387281| -0.026601| 0.262620| 0.883367),(-0.062862| 0.111413| 0.070286),(0.502025| -0.011792| 0.292311| 0.813871),(-0.014815| 0.054424| 0.018100),(0.072674| -0.077052| 0.002701| 0.994371),(-0.023016| 0.096040| 0.045728),(0.180811| -0.091976| 0.056601| 0.977570),(-0.032489| 0.110701| 0.068802),(0.521080| -0.104963| 0.184690| 0.826649),(-0.039719| 0.108118| 0.083824),(-0.712396| 0.104497| -0.257741| -0.644316),(-0.000867| 0.050904| 0.023237),(0.088915| -0.077584| -0.079671| 0.989812),(-0.002505| 0.087117| 0.051163),(0.235652| -0.105943| -0.016455| 0.965906),(-0.009791| 0.098621| 0.074631),(-0.575213| 0.152273| -0.125771| -0.793804),(-0.017356| 0.095143| 0.089124),(-0.726550| 0.167466| -0.197713| -0.636388),(0.010956| 0.043554| 0.030361),(0.075193| -0.117573| -0.178827| 0.973932),(0.017394| 0.075727| 0.053665),(0.185526| -0.123724| -0.180309| 0.957999),(0.016142| 0.086956| 0.070851),(0.524571| -0.230579| -0.008696| 0.819502),(0.009846| 0.086396| 0.082201),(-0.680115| 0.274406| -0.091890| -0.673574)
0.860000,(-0.000747| -0.000020| 0.000541),(0.016030| 0.013362| 0.009920| 0.999733),(-0.033203| 0.012247| 0.013848),(0.196676| -0.818834| -0.170947| 0.511476),(-0.046836| 0.023242| 0.024413),(0.398847| -0.715167| -0.223045| 0.528875),(-0.066486| 0.041949| 0.044985),(0.342689| -0.654675| -0.344323| 0.579143),(-0.072148| 0.053037| 0.061563),(0.230225| -0.518062| -0.528524| 0.631879),(-0.030310| 0.052131| 0.016407),(0.048242| -0.032188| 0.094742| 0.993811),(-0.045691| 0.092210| 0.042394),(0.143813| -0.056968| 0.179235| 0.971570),(-0.056866| 0.106496| 0.061562),(0.388817| -0.028365| 0.245795| 0.887470),(-0.062891| 0.108623| 0.075167),(0.501951| -0.013174| 0.272729| 0.820665),(-0.015414| 0.053703| 0.019970),(0.072676| -0.076896| -0.002411| 0.994384),(-0.023634| 0.094420| 0.048962),(0.180586| -0.090883| 0.046928| 0.978227),(-0.032723| 0.108509| 0.072649),(0.519208| -0.101348| 0.164051| 0.832610),(-0.039520| 0.105626| 0.087804),(-0.716730| 0.099544| -0.233897| -0.649370),(-0.001279| 0.050286| 0.024665),(0.086802| -0.074609| -0.085139| 0.989773),(-0.002886| 0.085696| 0.053645),(0.234111| -0.102078| -0.026487| 0.966474),(-0.009797| 0.096484| 0.077591),(-0.577761| 0.145633| -0.105476| -0.796152),(-0.016939| 0.092506| 0.092171),(-0.733266| 0.159906| -0.173987| -0.637557),(0.010849| 0.042942| 0.031285),(0.071295| -0.111809| -0.185089| 0.973734),(0.017264| 0.074530| 0.055389),(0.182709| -0.115863| -0.189412| 0.957766),(0.016273| 0.085305| 0.072963),(0.522336| -0.219728| -0.032649| 0.823297),(0.010349| 0.084477| 0.084514),(-0.680369| 0.263467| -0.061489| -0.681104)
0.880000,(-0.000510| -0.000347| 0.000616),(0.020912| 0.008730| 0.010291| 0.999690),(-0.033208| 0.011369| 0.014320),(0.210857| -0.805907| -0.209077| 0.512192),(-0.046979| 0.021541| 0.025486),(0.411767| -0.696682| -0.256440| 0.528508),(-0.066790| 0.038831| 0.047060),(0.351800| -0.631787| -0.375413| 0.579782),(-0.072426| 0.049040| 0.064170),(-0.232469| 0.488831| 0.553075| -0.633334),(-0.031158| 0.051122| 0.018574),(0.051544| -0.034191| 0.093027| 0.993741),(-0.046736| 0.089571| 0.046729),(0.154720| -0.058085| 0.172219| 0.971097),(-0.057621| 0.102476| 0.066931),(0.404561| -0.027709| 0.236201| 0.883047),(-0.063275| 0.103533| 0.080788),(0.521878| -0.011216| 0.262371| 0.811591),(-0.016235| 0.052865| 0.021930),(0.075067| -0.074193| -0.006376| 0.994394),(-0.024767| 0.091914| 0.052956),(0.189591| -0.087795| 0.041281| 0.977059),(-0.033708| 0.104350| 0.077521),(0.533254| -0.096137| 0.152546| 0.826516),(-0.040114| 0.100322| 0.092565),(-0.730675| 0.093135| -0.218385| -0.640115),(-0.001944| 0.049567| 0.026199),(0.087575| -0.068093| -0.089173| 0.989819),(-0.003738| 0.083477| 0.056829),(0.241626| -0.094700| -0.034306| 0.965128),(-0.010431| 0.092687| 0.081406),(-0.590991| 0.137359| -0.090499| -0.789729),(-0.017208| 0.087584| 0.095775),(-0.748670| 0.151573| -0.156203| -0.626195),(0.010462| 0.042219| 0.032254),(0.070949| -0.101354| -0.190342| 0.973891),(0.016850| 0.072793| 0.057607),(0.183122| -0.099744| -0.202140| 0.956900),(0.016253| 0.082770| 0.075695),(0.523311| -0.204045| -0.059090| 0.825239),(0.010724| 0.081445| 0.087385),(-0.683711| 0.249899| -0.029576| -0.684992)
0.900000,(-0.000435| -0.001111| 0.001143),(0.019702| 0.008635| 0.011553| 0.999702),(-0.033115| 0.010370| 0.014896),(0.225747| -0.791650| -0.244631| 0.512332),(-0.046889| 0.019660| 0.026777),(0.424797| -0.673956| -0.292664| 0.528847),(-0.066593| 0.035427| 0.049523),(0.360022| -0.604358| -0.409288| 0.581050),(-0.071989| 0.044683| 0.067208),(-0.232786| 0.455486| 0.579145| -0.634771),(-0.031961| 0.049930| 0.020713),(0.054421| -0.036386| 0.090907| 0.993705),(-0.047749| 0.086632| 0.050897),(0.168438| -0.057595| 0.164855| 0.970121),(-0.058283| 0.097959| 0.072089),(0.425013| -0.024353| 0.226520| 0.876048),(-0.063496| 0.097799| 0.086112),(0.546577| -0.006103| 0.251788| 0.798636),(-0.017028| 0.051880| 0.023895),(0.077066| -0.071848| -0.010405| 0.994379),(-0.025890| 0.089246| 0.056753),(0.198450| -0.084026| 0.035035| 0.975874),(-0.034650| 0.099997| 0.082045),(0.548729| -0.089041| 0.141267| 0.819153),(-0.040642| 0.094816| 0.096884),(-0.744831| 0.084156| -0.203187| -0.629968),(-0.002591| 0.048756| 0.027776),(0.087940| -0.062178| -0.093093| 0.989815),(-0.004519| 0.081374| 0.059766),(0.242728| -0.086037| -0.043973| 0.965271),(-0.010864| 0.089426| 0.084792),(-0.597113| 0.126412| -0.073406| -0.788725),(-0.017233| 0.083576| 0.099059),(-0.754796| 0.139878| -0.135250| -0.626439),(0.010087| 0.041474| 0.033307),(0.070260| -0.091791| -0.195218| 0.973924),(0.016385| 0.071094| 0.059763),(0.182285| -0.084029| -0.213549| 0.956090),(0.016126| 0.080315| 0.078269),(0.524540| -0.187206| -0.082643| 0.826427),(0.010987| 0.078555| 0.090096),(-0.682126| 0.232550| 0.002019| -0.693268)
0.920000,(-0.000437| -0.001255| 0.001253),(0.020472| 0.008831| 0.012161| 0.999677),(-0.033148| 0.009226| 0.015779),(0.237361| -0.777336| -0.278942| 0.511469),(-0.046909| 0.017749| 0.028288),(0.434103| -0.651340| -0.327734| 0.529056),(-0.066489| 0.032190| 0.052058),(0.364502| -0.577599| -0.441877| 0.581603),(-0.071657| 0.040615| 0.070242),(-0.229637| 0.423799| 0.603945| -0.634754),(-0.032770| 0.048610| 0.022930),(0.053446| -0.039934| 0.086650| 0.994002),(-0.048743| 0.083790| 0.054843),(0.177281| -0.058225| 0.155849| 0.969996),(-0.058971| 0.093724| 0.076881),(0.440307| -0.021623| 0.215600| 0.871308),(-0.063796| 0.092484| 0.091034),(0.565729| -0.001333| 0.240154| 0.788844),(-0.017830| 0.050743| 0.025971),(0.075176| -0.071054| -0.016277| 0.994502),(-0.026984| 0.086650| 0.060384),(0.202717| -0.081552| 0.027047| 0.975461),(-0.035591| 0.095928| 0.086285),(0.559580| -0.082607| 0.129039| 0.814491),(-0.041227| 0.089742| 0.100930),(-0.754922| 0.075436| -0.187815| -0.623801),(-0.003272| 0.047774| 0.029526),(0.084470| -0.058043| -0.098693| 0.989826),(-0.005312| 0.079298| 0.062654),(0.239337| -0.078966| -0.054904| 0.966161),(-0.011347| 0.086393| 0.088044),(-0.598743| 0.116359| -0.055862| -0.790473),(-0.017364| 0.079941| 0.102231),(-0.756745| 0.128697| -0.114335| -0.630636),(0.009638| 0.040557| 0.034613),(0.065801| -0.084179| -0.201541| 0.973635),(0.015849| 0.069360| 0.062002),(0.177420| -0.070490| -0.225339| 0.955393),(0.015876| 0.077932| 0.080856),(0.522331| -0.171790| -0.105246| 0.828602),(0.011070| 0.075803| 0.092799),(-0.677232| 0.216107| 0.031992| -0.702589)
0.940000,(0.001393| -0.001054| 0.000961),(0.012912| 0.004342| 0.007444| 0.999879),(-0.032950| 0.008563| 0.015926),(0.248505| -0.764480| -0.302452| 0.512191),(-0.046705| 0.016425| 0.028829),(0.442853| -0.633732| -0.349557| 0.529221),(-0.066305| 0.029740| 0.053188),(0.372197| -0.559170| -0.459111| 0.581392),(-0.071540| 0.037512| 0.071625),(-0.235079| 0.405234| 0.614161| -0.635082),(-0.033239| 0.047645| 0.024299),(0.057541| -0.040321| 0.086511| 0.993770),(-0.049401| 0.081769| 0.057256),(0.173541| -0.058552| 0.151158| 0.971394),(-0.059477| 0.091154| 0.079487),(0.442503| -0.019087| 0.210635| 0.871470),(-0.064092| 0.089460| 0.093611),(-0.570286| -0.002642| -0.234887| -0.787143),(-0.018308| 0.049950| 0.027240),(0.078738| -0.068148| -0.017465| 0.994410),(-0.027684| 0.084982| 0.062523),(0.194291| -0.079310| 0.023535| 0.977449),(-0.036178| 0.093891| 0.088481),(-0.556704| 0.076750| -0.123452| -0.817894),(-0.041587| 0.087451| 0.103063),(-0.752634| 0.067660| -0.180365| -0.629629),(-0.003666| 0.047137| 0.030538),(0.086975| -0.052659| -0.099570| 0.989822),(-0.005720| 0.078121| 0.064288),(0.224653| -0.071546| -0.060841| 0.969902),(-0.011394| 0.085253| 0.089690),(-0.589267| 0.106400| -0.045698| -0.799597),(-0.017107| 0.078838| 0.104004),(-0.747317| 0.117795| -0.101258| -0.646056),(0.009417| 0.040008| 0.035268),(0.067657| -0.076195| -0.202962| 0.973870),(0.015634| 0.068258| 0.063246),(0.167219| -0.057059| -0.231282| 0.956708),(0.016041| 0.076659| 0.082162),(0.514339| -0.156366| -0.119105| 0.834757),(0.011580| 0.074415| 0.094198),(-0.671746| 0.200770| 0.049112| -0.711362)
0.960000,(0.000812| -0.000635| 0.000735),(0.017934| 0.003393| 0.010033| 0.999783),(-0.032818| 0.007908| 0.015862),(0.262248| -0.747397| -0.331786| 0.512389),(-0.046576| 0.015070| 0.029150),(0.451408| -0.611918| -0.376124| 0.529450),(-0.066349| 0.027196| 0.054013),(0.381825| -0.539330| -0.477441| 0.579123),(-0.071973| 0.034316| 0.072631),(-0.245862| 0.390235| 0.622329| -0.632436),(-0.033942| 0.046563| 0.025697),(0.059861| -0.041928| 0.085089| 0.993689),(-0.050519| 0.079653| 0.059620),(0.157270| -0.061715| 0.143710| 0.975092),(-0.060574| 0.088581| 0.081839),(0.444097| -0.017013| 0.207463| 0.871463),(-0.065016| 0.086227| 0.095884),(-0.577042| -0.007079| -0.232741| -0.782818),(-0.019044| 0.049066| 0.028611),(0.080842| -0.065479| -0.019980| 0.994373),(-0.028854| 0.083450| 0.064572),(0.168607| -0.079314| 0.017647| 0.982329),(-0.037406| 0.092470| 0.090269),(-0.545449| 0.071615| -0.120129| -0.826393),(-0.042702| 0.085867| 0.104785),(-0.744986| 0.059447| -0.177181| -0.640367),(-0.004325| 0.046437| 0.031692),(0.088141| -0.046826| -0.101515| 0.989815),(-0.006499| 0.077217| 0.065863),(0.189563| -0.063894| -0.069346| 0.977331),(-0.011831| 0.085141| 0.091013),(-0.564680| 0.095309| -0.035513| -0.819019),(-0.017289| 0.079133| 0.105576),(-0.726733| 0.105356| -0.089819| -0.672824),(0.008934| 0.039413| 0.036073),(0.068519| -0.066957| -0.205579| 0.973940),(0.014930| 0.067155| 0.064672),(0.146915| -0.043961| -0.235014| 0.959819),(0.015573| 0.075644| 0.083543),(-0.496813| 0.138632| 0.129753| -0.846831),(0.011445| 0.073476| 0.095708),(-0.654705| 0.181149| 0.064251| -0.731039)
0.980000,(0.000111| 0.000117| 0.000034),(0.008248| 0.001184| 0.004933| 0.999953),(-0.032780| 0.007556| 0.015915),(0.268065| -0.739655| -0.344305| 0.512354),(-0.046551| 0.014437| 0.029335),(0.454846| -0.602247| -0.387176| 0.529631),(-0.066429| 0.026092| 0.054360),(0.385909| -0.530835| -0.484940| 0.578033),(-0.072256| 0.032962| 0.073030),(-0.250770| 0.384372| 0.625543| -0.630927),(-0.034258| 0.046025| 0.026326),(0.059664| -0.042806| 0.083819| 0.993772),(-0.051039| 0.078791| 0.060534),(0.146118| -0.063638| 0.139397| 0.977327),(-0.061119| 0.087680| 0.082656),(0.441631| -0.016400| 0.205720| 0.873139),(-0.065517| 0.085124| 0.096661),(-0.577112| -0.008812| -0.231755| -0.783041),(-0.019378| 0.048618| 0.029242),(0.080619| -0.064507| -0.021654| 0.994420),(-0.029380| 0.082834| 0.065388),(0.154248| -0.079516| 0.013922| 0.984729),(-0.037958| 0.092037| 0.090913),(-0.538471| 0.069393| -0.118203| -0.831422),(-0.043223| 0.085418| 0.105416),(-0.740351| 0.055769| -0.175803| -0.646425),(-0.004632| 0.046076| 0.032253),(0.087556| -0.044508| -0.102899| 0.989831),(-0.006878| 0.076808| 0.066557),(0.173141| -0.060757| -0.073617| 0.980261),(-0.012079| 0.085101| 0.091580),(-0.553223| 0.090419| -0.030896| -0.827535),(-0.017440| 0.079265| 0.106243),(-0.717705| 0.099777| -0.085083| -0.683889),(0.008695| 0.039100| 0.036505),(0.067895| -0.063185| -0.207216| 0.973889),(0.014577| 0.066665| 0.065329),(0.136570| -0.038593| -0.237054| 0.961075),(0.015307| 0.075229| 0.084159),(-0.488313| 0.130995| 0.134296| -0.852265),(0.011308| 0.073106| 0.096377),(-0.646493| 0.172473| 0.070509| -0.739817)
1.000000,(-0.000004| 0.000312| -0.000255),(0.003264| -0.000075| 0.002361| 0.999992),(-0.032731| 0.007387| 0.015866),(0.272182| -0.735726| -0.349400| 0.512391),(-0.046520| 0.014127| 0.029336),(0.457325| -0.597605| -0.391454| 0.529609),(-0.066487| 0.025548| 0.054406),(0.389232| -0.527299| -0.487137| 0.577193),(-0.072470| 0.032299| 0.073079),(-0.255137| 0.382798| 0.625714| -0.629963),(-0.034436| 0.045742| 0.026580),(0.060534| -0.042991| 0.083893| 0.993705),(-0.051366| 0.078432| 0.060839),(0.137398| -0.064483| 0.136825| 0.978899),(-0.061477| 0.087456| 0.082823),(0.438839| -0.015814| 0.205215| 0.874676),(-0.065880| 0.084873| 0.096812),(-0.575352| -0.009855| -0.231752| -0.784324),(-0.019571| 0.048402| 0.029510),(0.081603| -0.063826| -0.021731| 0.994382),(-0.029703| 0.082676| 0.065620),(0.142686| -0.079638| 0.011803| 0.986488),(-0.038301| 0.092237| 0.090949),(-0.531594| 0.068009| -0.117599| -0.836034),(-0.043577| 0.085762| 0.105511),(-0.734758| 0.053564| -0.175591| -0.653015),(-0.004812| 0.045917| 0.032505),(0.088437| -0.043209| -0.102832| 0.989817),(-0.007139| 0.076734| 0.066788),(0.161673| -0.059200| -0.075261| 0.982188),(-0.012287| 0.085410| 0.091672),(-0.545120| 0.087528| -0.029617| -0.833250),(-0.017607| 0.079751| 0.106415),(-0.712138| 0.096352| -0.084235| -0.690276),(0.008550| 0.038974| 0.036702),(0.068862| -0.061238| -0.207288| 0.973930),(0.014301| 0.066502| 0.065607),(0.130253| -0.036616| -0.236441| 0.962179),(0.015022| 0.075185| 0.084376),(0.483608| -0.127143| -0.134227| 0.855536),(0.011081| 0.073138| 0.096631),(-0.640410| 0.167227| 0.071827| -0.746158)
1.020000,(-0.000056| 0.000429| -0.000357),(0.002809| 0.000174| 0.001945| 0.999994),(-0.032698| 0.007254| 0.015849),(0.275055| -0.732607| -0.353678| 0.512390),(-0.046495| 0.013878| 0.029366),(0.459136| -0.593683| -0.395233| 0.529646),(-0.066506| 0.025100| 0.054495),(0.391357| -0.523774| -0.489696| 0.576800),(-0.072562| 0.031739| 0.073189),(-0.257521| 0.380007| 0.626928| -0.629476),(-0.034565| 0.045527| 0.026791),(0.060877| -0.043225| 0.083717| 0.993689),(-0.051609| 0.078109| 0.061126),(0.132161| -0.065314| 0.135248| 0.979784),(-0.061757| 0.087193| 0.083041),(0.436119| -0.015660| 0.204661| 0.876167),(-0.066173| 0.084609| 0.097025),(-0.572613| -0.010290| -0.231407| -0.786422),(-0.019711| 0.048235| 0.029729),(0.081990| -0.063367| -0.022033| 0.994373),(-0.029929| 0.082485| 0.065869),(0.135853| -0.079531| 0.010103| 0.987480),(-0.038527| 0.092226| 0.091110),(-0.527136| 0.066744| -0.116364| -0.839126),(-0.043795| 0.085831| 0.105716),(-0.730752| 0.051729| -0.174357| -0.657971),(-0.004941| 0.045794| 0.032705),(0.088711| -0.042257| -0.103017| 0.989814),(-0.007325| 0.076608| 0.067022),(0.154931| -0.057977| -0.076624| 0.983242),(-0.012431| 0.085471| 0.091849),(-0.540041| 0.085206| -0.028000| -0.836846),(-0.017708| 0.079906| 0.106647),(-0.708256| 0.093597| -0.082601| -0.694831),(0.008448| 0.038874| 0.036857),(0.069168| -0.059762| -0.207569| 0.973940),(0.014114| 0.066348| 0.065842),(0.126181| -0.034923| -0.236458| 0.962781),(0.014846| 0.075090| 0.084587),(0.479852| -0.123882| -0.135273| 0.857961),(0.010964| 0.073093| 0.096874),(-0.635852| 0.163046| 0.073966| -0.750758)
1.040000,(-0.000067| 0.000494| -0.000411),(0.003123| 0.000195| 0.002166| 0.999993),(-0.032701| 0.007081| 0.015887),(0.277562| -0.729490| -0.358146| 0.512382),(-0.046505| 0.013600| 0.029446),(0.460641| -0.589736| -0.399195| 0.529777),(-0.066553| 0.024645| 0.054629),(0.393055| -0.520117| -0.492590| 0.576491),(-0.072671| 0.031184| 0.073342),(-0.259306| 0.376909| 0.628589| -0.628949),(-0.034712| 0.045281| 0.027031),(0.060559| -0.043494| 0.083086| 0.993749),(-0.051858| 0.077766| 0.061433),(0.127026| -0.066134| 0.133407| 0.980660),(-0.062041| 0.086900| 0.083290),(0.433067| -0.015524| 0.203752| 0.877894),(-0.066469| 0.084320| 0.097270),(-0.569494| -0.010706| -0.230715| -0.788881),(-0.019867| 0.048033| 0.029974),(0.081712| -0.062947| -0.022785| 0.994405),(-0.030161| 0.082258| 0.066144),(0.129332| -0.079409| 0.008099| 0.988384),(-0.038758| 0.092153| 0.091311),(-0.522685| 0.065480| -0.114769| -0.842224),(-0.044017| 0.085830| 0.105957),(-0.726742| 0.049905| -0.172812| -0.662942),(-0.005088| 0.045629| 0.032936),(0.088322| -0.041346| -0.103647| 0.989822),(-0.007523| 0.076436| 0.067286),(0.148510| -0.056826| -0.078295| 0.984168),(-0.012591| 0.085458| 0.092064),(-0.535106| 0.082953| -0.026094| -0.840297),(-0.017830| 0.079974| 0.106910),(-0.704422| 0.090908| -0.080705| -0.699294),(0.008325| 0.038730| 0.037046),(0.068819| -0.058329| -0.208285| 0.973899),(0.013915| 0.066154| 0.066103),(0.122031| -0.033270| -0.236926| 0.963259),(0.014657| 0.074948| 0.084828),(0.475996| -0.120713| -0.136716| 0.860329),(0.010828| 0.072995| 0.097144),(-0.631345| 0.159021| 0.076375| -0.755171)
