System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.780000,(-0.000026| -0.000150| -0.000004),(0.001422| -0.000152| 0.000455| 0.999999),(-0.033979| 0.013827| 0.008892),(0.185714| -0.829123| -0.124547| 0.512399),(-0.048572| 0.025709| 0.016875),(0.393585| -0.738984| -0.142019| 0.528038),(-0.070732| 0.045910| 0.033165),(0.363771| -0.689430| -0.254543| 0.572333),(-0.079382| 0.058038| 0.047713),(0.294826| -0.571071| -0.442544| 0.625388),(-0.029913| 0.053540| 0.011159),(0.034300| -0.030367| 0.102403| 0.993688),(-0.045958| 0.097119| 0.030819),(0.007091| -0.058293| 0.155126| 0.986148),(-0.057765| 0.117197| 0.043466),(0.219718| -0.041986| 0.252742| 0.941320),(-0.065535| 0.123866| 0.054375),(0.344177| -0.030836| 0.305674| 0.887218),(-0.015590| 0.054694| 0.016665),(0.070437| -0.078397| 0.010633| 0.994374),(-0.024009| 0.099362| 0.039649),(0.044967| -0.087792| 0.024203| 0.994829),(-0.032871| 0.121557| 0.056940),(0.332820| -0.107560| 0.174113| 0.920514),(-0.041294| 0.126351| 0.070959),(0.500550| -0.114081| 0.261463| 0.817357),(-0.002414| 0.050869| 0.023373),(0.096262| -0.078732| -0.069255| 0.989818),(-0.003804| 0.090325| 0.047598),(0.092855| -0.087254| -0.052440| 0.990462),(-0.009444| 0.109590| 0.066484),(0.398670| -0.140089| 0.113587| 0.899186),(-0.017235| 0.113183| 0.080928),(-0.539937| 0.160723| -0.195797| -0.802683),(0.008262| 0.043194| 0.031881),(0.093584| -0.117830| -0.169673| 0.973945),(0.015404| 0.076925| 0.052864),(0.058882| -0.088185| -0.224618| 0.968661),(0.017137| 0.092621| 0.066549),(0.361686| -0.194124| -0.045350| 0.910738),(0.012521| 0.097289| 0.077899),(0.493974| -0.237154| 0.046498| 0.835216)
0.800000,(-0.000096| -0.000077| 0.000059),(0.001475| 0.000540| 0.000489| 0.999999),(-0.033980| 0.013778| 0.008957),(0.186410| -0.828570| -0.127212| 0.512387),(-0.048567| 0.025637| 0.016984),(0.393723| -0.738403| -0.144670| 0.528029),(-0.070735| 0.045795| 0.033326),(0.364055| -0.688988| -0.256170| 0.571959),(-0.079428| 0.057896| 0.047881),(0.295471| -0.571128| -0.442796| 0.624854),(-0.029959| 0.053484| 0.011337),(0.034467| -0.030647| 0.102282| 0.993686),(-0.046025| 0.096968| 0.031197),(0.008903| -0.058488| 0.155032| 0.986137),(-0.057826| 0.116989| 0.043968),(0.219865| -0.042476| 0.251470| 0.941604),(-0.065574| 0.123653| 0.054902),(0.343138| -0.031535| 0.303723| 0.888265),(-0.015631| 0.054635| 0.016833),(0.070553| -0.078368| 0.010331| 0.994371),(-0.024058| 0.099242| 0.039931),(0.044230| -0.087819| 0.023647| 0.994873),(-0.032898| 0.121449| 0.057249),(0.330882| -0.107636| 0.172469| 0.921513),(-0.041294| 0.126290| 0.071272),(0.498304| -0.114254| 0.259395| 0.819362),(-0.002444| 0.050802| 0.023515),(0.096293| -0.078440| -0.069585| 0.989815),(-0.003837| 0.090208| 0.047824),(0.091685| -0.087004| -0.052931| 0.990567),(-0.009462| 0.109466| 0.066728),(0.397623| -0.139880| 0.112548| 0.899813),(-0.017235| 0.113052| 0.081185),(-0.539360| 0.160599| -0.194718| -0.803358),(0.008249| 0.043112| 0.031988),(0.093545| -0.117241| -0.170117| 0.973943),(0.015390| 0.076791| 0.053054),(0.058298| -0.087323| -0.225172| 0.968646),(0.017148| 0.092468| 0.066770),(0.360818| -0.193273| -0.047064| 0.911176),(0.012560| 0.097120| 0.078137),(0.493725| -0.236593| 0.044739| 0.835618)
0.820000,(-0.000108| -0.000077| 0.000070),(0.001565| 0.000626| 0.000525| 0.999999),(-0.033986| 0.013718| 0.009049),(0.186952| -0.828061| -0.129873| 0.512345),(-0.048567| 0.025557| 0.017117),(0.393779| -0.737834| -0.147333| 0.528045),(-0.070741| 0.045674| 0.033510),(0.364212| -0.688536| -0.257882| 0.571633),(-0.079474| 0.057749| 0.048071),(0.295903| -0.571119| -0.443207| 0.624366),(-0.030004| 0.053418| 0.011530),(0.034392| -0.031000| 0.102078| 0.993698),(-0.046089| 0.096814| 0.031575),(0.010506| -0.058764| 0.154904| 0.986124),(-0.057884| 0.116780| 0.044467),(0.219897| -0.043027| 0.250198| 0.941911),(-0.065611| 0.123438| 0.055425),(0.342055| -0.032281| 0.301792| 0.889313),(-0.015671| 0.054565| 0.017016),(0.070417| -0.078418| 0.009946| 0.994381),(-0.024106| 0.099117| 0.040219),(0.043429| -0.087943| 0.023103| 0.994910),(-0.032927| 0.121334| 0.057564),(0.328942| -0.107794| 0.170846| 0.922491),(-0.041298| 0.126219| 0.071593),(0.496068| -0.114495| 0.257339| 0.821331),(-0.002473| 0.050727| 0.023673),(0.096065| -0.078233| -0.069999| 0.989824),(-0.003871| 0.090086| 0.048060),(0.090530| -0.086869| -0.053417| 0.990659),(-0.009484| 0.109334| 0.066986),(0.396559| -0.139769| 0.111466| 0.900434),(-0.017240| 0.112911| 0.081455),(-0.538743| 0.160557| -0.193566| -0.804058),(0.008237| 0.043023| 0.032112),(0.093241| -0.116743| -0.170639| 0.973940),(0.015379| 0.076655| 0.053254),(0.057593| -0.086575| -0.225777| 0.968614),(0.017160| 0.092313| 0.067000),(0.359810| -0.192523| -0.048856| 0.911639),(0.012601| 0.096953| 0.078384),(0.493276| -0.236103| 0.042842| 0.836121)
0.840000,(-0.000056| -0.000087| 0.000188),(0.001054| 0.000586| 0.000218| 0.999999),(-0.033970| 0.013690| 0.009109),(0.187292| -0.827636| -0.131961| 0.512373),(-0.048532| 0.025508| 0.017244),(0.393869| -0.737163| -0.150056| 0.528148),(-0.070692| 0.045581| 0.033726),(0.364435| -0.687994| -0.259571| 0.571379),(-0.079453| 0.057627| 0.048309),(0.296576| -0.571275| -0.443214| 0.623898),(-0.030002| 0.053391| 0.011680),(0.034706| -0.031152| 0.102027| 0.993688),(-0.046113| 0.096671| 0.031966),(0.014478| -0.058787| 0.155811| 0.985930),(-0.057925| 0.116529| 0.045052),(0.221558| -0.043418| 0.249610| 0.941659),(-0.065633| 0.123144| 0.056058),(0.342985| -0.032855| 0.300693| 0.889306),(-0.015664| 0.054531| 0.017155),(0.070641| -0.078343| 0.009743| 0.994373),(-0.024118| 0.099006| 0.040506),(0.044528| -0.088067| 0.023466| 0.994842),(-0.032943| 0.121205| 0.057931),(0.327624| -0.107904| 0.169472| 0.923200),(-0.041286| 0.126151| 0.071971),(0.492963| -0.114682| 0.254759| 0.823974),(-0.002454| 0.050684| 0.023785),(0.096190| -0.077962| -0.070234| 0.989817),(-0.003874| 0.089953| 0.048321),(0.092349| -0.086889| -0.053012| 0.990511),(-0.009507| 0.109108| 0.067359),(0.397579| -0.139830| 0.110766| 0.900061),(-0.017250| 0.112627| 0.081855),(-0.539608| 0.160716| -0.192472| -0.803709),(0.008274| 0.042967| 0.032187),(0.093258| -0.116245| -0.170958| 0.973942),(0.015423| 0.076515| 0.053466),(0.060026| -0.085870| -0.226359| 0.968393),(0.017227| 0.092091| 0.067326),(0.361103| -0.192067| -0.051112| 0.911100),(0.012697| 0.096673| 0.078747),(0.494955| -0.236148| 0.040452| 0.835235)
0.860000,(-0.000433| -0.000198| 0.000614),(0.003975| 0.004051| 0.002076| 0.999982),(-0.033936| 0.013538| 0.009421),(0.189655| -0.825753| -0.140103| 0.512381),(-0.048441| 0.025235| 0.017831),(0.395475| -0.733771| -0.160884| 0.528484),(-0.070554| 0.045088| 0.034681),(0.365877| -0.685303| -0.266573| 0.570468),(-0.079408| 0.057013| 0.049356),(0.298481| -0.571463| -0.443991| 0.622263),(-0.030113| 0.053235| 0.012271),(0.035716| -0.031801| 0.101499| 0.993686),(-0.046299| 0.096101| 0.033383),(0.027093| -0.058926| 0.157769| 0.985344),(-0.058128| 0.115557| 0.047146),(0.229013| -0.044139| 0.246770| 0.940590),(-0.065739| 0.121981| 0.058355),(0.347570| -0.033955| 0.295391| 0.889262),(-0.015735| 0.054385| 0.017650),(0.071093| -0.078101| 0.008551| 0.994371),(-0.024315| 0.098479| 0.041698),(0.053269| -0.088438| 0.025326| 0.994334),(-0.033199| 0.120365| 0.059653),(0.329298| -0.107786| 0.164385| 0.923538),(-0.041411| 0.125285| 0.073821),(0.489685| -0.114554| 0.245298| 0.828804),(-0.002454| 0.050541| 0.024141),(0.095988| -0.076975| -0.071624| 0.989814),(-0.004040| 0.089421| 0.049280),(0.101944| -0.087835| -0.050100| 0.989638),(-0.009862| 0.108058| 0.068829),(0.405329| -0.140046| 0.109202| 0.896756),(-0.017575| 0.111198| 0.083441),(-0.546502| 0.160672| -0.188789| -0.799925),(0.008380| 0.042804| 0.032384),(0.092394| -0.114464| -0.172626| 0.973942),(0.015577| 0.076123| 0.054018),(0.064265| -0.083274| -0.228867| 0.967758),(0.017478| 0.091474| 0.068165),(0.364016| -0.189795| -0.059199| 0.909926),(0.013067| 0.095880| 0.079705),(0.499534| -0.235004| 0.031360| 0.833220)
0.880000,(-0.000333| -0.000214| 0.000470),(0.003247| 0.002819| 0.001637| 0.999990),(-0.033906| 0.013410| 0.009665),(0.191335| -0.824381| -0.146341| 0.512223),(-0.048384| 0.025014| 0.018254),(0.396694| -0.731334| -0.168531| 0.528566),(-0.070485| 0.044699| 0.035342),(0.366961| -0.683264| -0.271745| 0.569776),(-0.079413| 0.056533| 0.050079),(0.299837| -0.571265| -0.444968| 0.621095),(-0.030188| 0.053104| 0.012729),(0.036101| -0.032547| 0.100972| 0.993701),(-0.046415| 0.095697| 0.034373),(0.033948| -0.059331| 0.158181| 0.985041),(-0.058235| 0.114915| 0.048539),(0.232533| -0.044941| 0.244154| 0.940371),(-0.065779| 0.121233| 0.059867),(0.349661| -0.034975| 0.291396| 0.889720),(-0.015785| 0.054262| 0.018045),(0.071119| -0.078156| 0.007548| 0.994373),(-0.024447| 0.098074| 0.042597),(0.059237| -0.088711| 0.025980| 0.993955),(-0.033353| 0.119730| 0.060933),(0.330223| -0.107829| 0.160200| 0.923938),(-0.041469| 0.124616| 0.075189),(0.488000| -0.114687| 0.238557| 0.831741),(-0.002458| 0.050418| 0.024445),(0.095576| -0.076452| -0.072752| 0.989812),(-0.004171| 0.088976| 0.050069),(0.110167| -0.088469| -0.048498| 0.988779),(-0.010120| 0.107179| 0.070039),(0.411605| -0.140349| 0.107305| 0.894075),(-0.017807| 0.110014| 0.084738),(-0.552238| 0.160958| -0.185492| -0.796692),(0.008444| 0.042666| 0.032581),(0.091556| -0.113320| -0.173962| 0.973917),(0.015716| 0.075800| 0.054473),(0.066779| -0.080563| -0.232490| 0.966954),(0.017773| 0.090987| 0.068822),(0.364690| -0.187484| -0.067699| 0.909543),(0.013513| 0.095310| 0.080455),(0.500581| -0.233510| 0.021383| 0.833328)
0.900000,(-0.000442| -0.000264| 0.000823),(0.003811| 0.004484| 0.002021| 0.999981),(-0.033832| 0.013291| 0.009958),(0.193450| -0.822356| -0.154460| 0.512298),(-0.048264| 0.024751| 0.018813),(0.398507| -0.727750| -0.178759| 0.528788),(-0.070322| 0.044182| 0.036271),(0.368417| -0.680185| -0.278834| 0.569096),(-0.079307| 0.055871| 0.051120),(0.301149| -0.570238| -0.446988| 0.619951),(-0.030255| 0.052977| 0.013298),(0.037317| -0.033065| 0.100463| 0.993691),(-0.046515| 0.095159| 0.035695),(0.044634| -0.059661| 0.159835| 0.984328),(-0.058339| 0.113899| 0.050490),(0.243620| -0.045246| 0.243551| 0.937702),(-0.065793| 0.119857| 0.062073),(0.360944| -0.035229| 0.289482| 0.885821),(-0.015810| 0.054149| 0.018499),(0.071669| -0.077802| 0.006372| 0.994369),(-0.024475| 0.097654| 0.043592),(0.063521| -0.088640| 0.025896| 0.993699),(-0.033362| 0.118984| 0.062325),(0.335228| -0.107716| 0.157184| 0.922666),(-0.041383| 0.123576| 0.076723),(0.496020| -0.114649| 0.235158| 0.827962),(-0.002408| 0.050313| 0.024743),(0.095387| -0.075372| -0.074131| 0.989811),(-0.004238| 0.088457| 0.050947),(0.119653| -0.089244| -0.045989| 0.987727),(-0.010367| 0.106019| 0.071408),(0.423046| -0.140941| 0.107199| 0.888638),(-0.018054| 0.108278| 0.086198),(-0.565401| 0.161545| -0.184752| -0.787459),(0.008603| 0.042543| 0.032712),(0.090594| -0.111470| -0.175586| 0.973929),(0.015950| 0.075459| 0.054907),(0.069512| -0.077900| -0.234756| 0.966431),(0.018117| 0.090441| 0.069486),(0.366680| -0.185020| -0.075114| 0.908665),(0.014011| 0.094654| 0.081226),(0.500390| -0.230746| 0.010253| 0.834423)
0.920000,(-0.000378| -0.000267| 0.001013),(0.005029| 0.003903| 0.003052| 0.999975),(-0.033777| 0.013117| 0.010204),(0.197256| -0.819500| -0.164295| 0.512364),(-0.048143| 0.024412| 0.019370),(0.400900| -0.722762| -0.191641| 0.529309),(-0.070093| 0.043544| 0.037295),(0.369985| -0.674914| -0.289630| 0.568961),(-0.079036| 0.055038| 0.052335),(0.301607| -0.565403| -0.453840| 0.619178),(-0.030435| 0.052782| 0.013911),(0.038374| -0.033758| 0.099854| 0.993689),(-0.046792| 0.094467| 0.037128),(0.055007| -0.059840| 0.160318| 0.983713),(-0.058614| 0.112638| 0.052589),(0.256476| -0.045147| 0.242793| 0.934470),(-0.065973| 0.118137| 0.064451),(0.373973| -0.035015| 0.287508| 0.881055),(-0.015959| 0.053983| 0.019015),(0.072251| -0.077329| 0.005047| 0.994372),(-0.024692| 0.097149| 0.044660),(0.065571| -0.088299| 0.024617| 0.993629),(-0.033570| 0.118150| 0.063744),(0.339594| -0.107207| 0.154069| 0.921654),(-0.041514| 0.122386| 0.078267),(0.505321| -0.114117| 0.232725| 0.823084),(-0.002482| 0.050169| 0.025112),(0.095314| -0.073941| -0.075611| 0.989814),(-0.004491| 0.087882| 0.051895),(0.126633| -0.089425| -0.044444| 0.986910),(-0.010805| 0.104818| 0.072781),(0.433305| -0.140746| 0.107031| 0.883731),(-0.018505| 0.106458| 0.087622),(-0.579641| 0.161440| -0.185293| -0.776930),(0.008636| 0.042384| 0.032911),(0.089937| -0.109044| -0.177388| 0.973938),(0.016042| 0.075095| 0.055372),(0.067792| -0.073530| -0.238576| 0.965960),(0.018406| 0.089976| 0.070067),(0.363210| -0.179987| -0.084925| 0.910204),(0.014508| 0.094155| 0.081887),(0.498211| -0.226370| -0.001235| 0.836983)
0.940000,(-0.000415| -0.000300| 0.001174),(0.005835| 0.004313| 0.003590| 0.999967),(-0.033743| 0.012891| 0.010534),(0.200879| -0.816685| -0.174984| 0.511913),(-0.048044| 0.024027| 0.019998),(0.402883| -0.717693| -0.205378| 0.529549),(-0.069880| 0.042872| 0.038377),(0.370998| -0.669432| -0.301538| 0.568592),(-0.078767| 0.054175| 0.053610),(0.301212| -0.560022| -0.462125| 0.618132),(-0.030637| 0.052533| 0.014598),(0.038514| -0.035223| 0.098634| 0.993754),(-0.047093| 0.093740| 0.038594),(0.063924| -0.060758| 0.159859| 0.983192),(-0.058914| 0.111358| 0.054688),(0.268229| -0.045632| 0.241237| 0.931545),(-0.066183| 0.116407| 0.066818),(0.385980| -0.035291| 0.284787| 0.876739),(-0.016131| 0.053765| 0.019614),(0.071918| -0.077545| 0.003096| 0.994387),(-0.024936| 0.096611| 0.045775),(0.066168| -0.088626| 0.022503| 0.993610),(-0.033808| 0.117301| 0.065176),(0.342941| -0.107236| 0.150295| 0.921034),(-0.041685| 0.121189| 0.079814),(0.513871| -0.113949| 0.229713| 0.818648),(-0.002586| 0.049975| 0.025573),(0.094316| -0.073133| -0.077699| 0.989808),(-0.004770| 0.087282| 0.052897),(0.131816| -0.090078| -0.043917| 0.986196),(-0.011259| 0.103632| 0.074169),(0.442075| -0.140839| 0.105912| 0.879498),(-0.018974| 0.104682| 0.089050),(-0.592645| 0.161452| -0.184970| -0.767132),(0.008634| 0.042176| 0.033213),(0.088369| -0.107163| -0.179794| 0.973849),(0.016092| 0.074697| 0.055916),(0.064341| -0.069610| -0.242957| 0.965395),(0.018653| 0.089502| 0.070700),(0.358144| -0.175200| -0.095305| 0.912116),(0.014956| 0.093661| 0.082591),(0.495022| -0.222259| -0.013011| 0.839872)
0.960000,(-0.000868| -0.000394| 0.002201),(0.019002| 0.012674| 0.017276| 0.999590),(-0.033636| 0.011795| 0.011296),(0.224603| -0.801418| -0.211682| 0.512321),(-0.048164| 0.021950| 0.021457),(0.424579| -0.694559| -0.239682| 0.529030),(-0.070363| 0.039139| 0.040940),(0.389212| -0.644515| -0.332139| 0.568153),(-0.079438| 0.049470| 0.056719),(0.312831| -0.533203| -0.485363| 0.618267),(-0.031890| 0.051282| 0.016862),(0.043107| -0.036981| 0.096625| 0.993699),(-0.049018| 0.090894| 0.042915),(0.071378| -0.062696| 0.154130| 0.983473),(-0.060867| 0.107402| 0.060022),(0.278809| -0.043933| 0.231351| 0.931028),(-0.067904| 0.111648| 0.072534),(0.398387| -0.031364| 0.272623| 0.875203),(-0.017312| 0.052829| 0.021548),(0.075395| -0.074397| -0.001313| 0.994374),(-0.026818| 0.094249| 0.049624),(0.070798| -0.085572| 0.016435| 0.993677),(-0.035809| 0.113610| 0.070108),(0.359150| -0.099993| 0.139403| 0.917376),(-0.043403| 0.116207| 0.085086),(-0.539630| 0.103970| -0.217251| -0.806717),(-0.003488| 0.049306| 0.026990),(0.095465| -0.066102| -0.082415| 0.989810),(-0.006449| 0.085031| 0.056171),(0.148633| -0.084870| -0.045429| 0.984196),(-0.013267| 0.099389| 0.078566),(0.469543| -0.130889| 0.097173| 0.867729),(-0.020746| 0.098683| 0.093498),(-0.627154| 0.149463| -0.174314| -0.744280),(0.008181| 0.041614| 0.034027),(0.087967| -0.096393| -0.185591| 0.973923),(0.015294| 0.073371| 0.057830),(0.062130| -0.053705| -0.252222| 0.964178),(0.017966| 0.087502| 0.073165),(0.366194| -0.157551| -0.115876| 0.909754),(0.014529| 0.090953| 0.085333),(0.505703| -0.203755| -0.039568| 0.837367)
0.980000,(-0.000673| -0.000350| 0.001612),(0.011261| 0.007695| 0.010322| 0.999854),(-0.033701| 0.011117| 0.011883),(0.235294| -0.793363| -0.232134| 0.511201),(-0.048320| 0.020781| 0.022405),(0.434459| -0.681615| -0.259892| 0.528302),(-0.070646| 0.037139| 0.042470),(0.396862| -0.630389| -0.350851| 0.567463),(-0.079752| 0.046970| 0.058549),(0.316277| -0.517501| -0.500683| 0.617639),(-0.032597| 0.050518| 0.018139),(0.042996| -0.039579| 0.093279| 0.993924),(-0.050018| 0.089334| 0.045204),(0.074971| -0.064787| 0.148926| 0.983872),(-0.061853| 0.105148| 0.062914),(0.288932| -0.043363| 0.225513| 0.929399),(-0.068750| 0.108791| 0.075697),(0.410695| -0.029244| 0.265843| 0.871666),(-0.017989| 0.052215| 0.022675),(0.074586| -0.074393| -0.005841| 0.994419),(-0.027834| 0.092903| 0.051712),(0.073170| -0.085473| 0.011590| 0.993582),(-0.036926| 0.111386| 0.072828),(0.372498| -0.097309| 0.133971| 0.913142),(-0.044413| 0.113056| 0.087996),(-0.558429| 0.099193| -0.211229| -0.796053),(-0.004037| 0.048824| 0.027876),(0.093363| -0.064076| -0.087015| 0.989751),(-0.007407| 0.083700| 0.058007),(0.158082| -0.083803| -0.047643| 0.982709),(-0.014479| 0.096804| 0.081015),(0.488289| -0.127065| 0.093104| 0.858348),(-0.021902| 0.094919| 0.095902),(-0.650665| 0.143981| -0.170208| -0.725903),(0.007839| 0.041191| 0.034632),(0.085007| -0.092385| -0.190646| 0.973598),(0.014768| 0.072550| 0.059006),(0.060994| -0.047381| -0.258273| 0.962980),(0.017393| 0.086220| 0.074690),(0.374605| -0.151243| -0.125603| 0.906102),(0.013951| 0.089138| 0.087001),(0.516571| -0.197012| -0.051275| 0.831692)
1.000000,(-0.000147| -0.000139| 0.000876),(0.016554| 0.012708| 0.019824| 0.999586),(-0.033740| 0.009720| 0.012562),(0.261106| -0.774430| -0.265064| 0.511687),(-0.048290| 0.018144| 0.024170),(0.458185| -0.646343| -0.302203| 0.530076),(-0.070412| 0.032398| 0.045953),(0.415752| -0.592983| -0.389137| 0.569293),(-0.079274| 0.040969| 0.062852),(0.326924| -0.478927| -0.529353| 0.619303),(-0.034138| 0.048864| 0.020191),(0.048157| -0.040182| 0.091530| 0.993825),(-0.052085| 0.086171| 0.048967),(0.076744| -0.062272| 0.137364| 0.985578),(-0.063631| 0.100824| 0.067551),(0.312146| -0.033711| 0.214873| 0.924802),(-0.070060| 0.103199| 0.080788),(0.445319| -0.015216| 0.255099| 0.858128),(-0.019497| 0.051007| 0.024409),(0.078445| -0.070315| -0.009512| 0.994390),(-0.030011| 0.090080| 0.055321),(0.083420| -0.078611| 0.004127| 0.993400),(-0.039083| 0.106450| 0.077646),(0.413826| -0.084071| 0.127792| 0.897412),(-0.046119| 0.105821| 0.092999),(-0.611078| 0.081289| -0.203747| -0.760567),(-0.005283| 0.048028| 0.029113),(0.094606| -0.056512| -0.090732| 0.989759),(-0.009418| 0.081096| 0.060981),(0.180521| -0.075359| -0.049752| 0.979417),(-0.016699| 0.091494| 0.084903),(0.533869| -0.112115| 0.088909| 0.833373),(-0.023743| 0.087211| 0.099401),(-0.698346| 0.124917| -0.162548| -0.685774),(0.007056| 0.040650| 0.035280),(0.084595| -0.081643| -0.195052| 0.973721),(0.013278| 0.071170| 0.060861),(0.070278| -0.035707| -0.259707| 0.962465),(0.015308| 0.083528| 0.077326),(0.417454| -0.140728| -0.125911| 0.888861),(0.011431| 0.084673| 0.089739),(0.569821| -0.186036| -0.050192| 0.798859)
1.020000,(-0.000297| -0.002056| 0.002445),(0.023087| 0.007728| 0.019769| 0.999508),(-0.033819| 0.008189| 0.013058),(0.286610| -0.750391| -0.304356| 0.511991),(-0.048400| 0.015559| 0.025306),(0.475759| -0.613088| -0.340554| 0.530848),(-0.070670| 0.028030| 0.048007),(0.432253| -0.560848| -0.419775| 0.567800),(-0.079875| 0.035574| 0.065240),(0.343186| -0.452697| -0.546095| 0.615686),(-0.035694| 0.046882| 0.022459),(0.050884| -0.042077| 0.088855| 0.993854),(-0.054260| 0.081828| 0.053665),(0.096609| -0.056117| 0.127782| 0.985489),(-0.065403| 0.093898| 0.073873),(0.367278| -0.018942| 0.211131| 0.905633),(-0.071126| 0.093761| 0.087603),(0.507949| 0.003236| 0.250491| 0.824155),(-0.021081| 0.049392| 0.026583),(0.080643| -0.066348| -0.013907| 0.994435),(-0.032559| 0.086035| 0.059995),(0.106155| -0.070835| -0.000025| 0.991823),(-0.041804| 0.099152| 0.083821),(0.468319| -0.069676| 0.127587| 0.871519),(-0.048360| 0.095569| 0.098954),(-0.664844| 0.062853| -0.200060| -0.716943),(-0.006683| 0.046776| 0.030927),(0.094898| -0.048230| -0.094635| 0.989804),(-0.011646| 0.077877| 0.064534),(0.192025| -0.065411| -0.053966| 0.977720),(-0.019059| 0.085811| 0.089013),(-0.566985| 0.095547| -0.084740| -0.813768),(-0.025697| 0.079428| 0.102868),(-0.733788| 0.104768| -0.156807| -0.652680),(0.006040| 0.039625| 0.036541),(0.084149| -0.068970| -0.199843| 0.973768),(0.011137| 0.068974| 0.063731),(0.082688| -0.026431| -0.253980| 0.963306),(0.012118| 0.079703| 0.081024),(0.464713| -0.130133| -0.115128| 0.868247),(0.007551| 0.078592| 0.093112),(-0.638339| 0.177003| 0.029816| -0.748535)
1.040000,(0.001146| -0.000332| 0.000227),(0.006093| 0.000997| 0.004639| 0.999970),(-0.033643| 0.007881| 0.013036),(0.294352| -0.742883| -0.314575| 0.512372),(-0.048343| 0.014939| 0.025301),(0.482058| -0.605441| -0.346204| 0.530287),(-0.070864| 0.026891| 0.048004),(0.438819| -0.553807| -0.423568| 0.566856),(-0.080315| 0.034144| 0.065219),(0.350289| -0.447221| -0.547173| 0.614730),(-0.035960| 0.046364| 0.023030),(0.052891| -0.042209| 0.089358| 0.993698),(-0.054720| 0.080877| 0.054589),(0.089681| -0.056060| 0.123754| 0.986661),(-0.065798| 0.092764| 0.074784),(0.370417| -0.016592| 0.209995| 0.904665),(-0.071403| 0.092276| 0.088489),(-0.515593| -0.006840| -0.250442| -0.819387),(-0.021363| 0.048996| 0.027140),(0.082636| -0.064774| -0.013796| 0.994377),(-0.033074| 0.085130| 0.060983),(0.103186| -0.068947| -0.001894| 0.992268),(-0.042304| 0.097874| 0.084856),(0.472303| -0.066052| 0.127100| 0.869720),(-0.048743| 0.093901| 0.099867),(-0.670578| 0.058291| -0.199804| -0.712044),(-0.006925| 0.046472| 0.031390),(0.096485| -0.045420| -0.094311| 0.989815),(-0.011991| 0.077413| 0.065159),(0.179753| -0.061790| -0.057491| 0.980085),(-0.019262| 0.085588| 0.089513),(-0.559102| 0.090519| -0.081180| -0.820135),(-0.025790| 0.079350| 0.103438),(-0.725893| 0.099197| -0.152247| -0.663370),(0.005896| 0.039401| 0.036884),(0.085659| -0.064856| -0.199783| 0.973932),(0.010711| 0.068482| 0.064396),(0.079270| -0.023042| -0.251979| 0.964205),(0.011531| 0.079020| 0.081719),(0.468726| -0.125303| -0.112326| 0.867167),(0.006905| 0.077532| 0.093662),(-0.650008| 0.172903| 0.023825| -0.739613)
