System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
5.479996,(-0.003650| 0.000534| -0.001806),(0.014554| -0.002302| 0.013345| 0.999802),(-0.034733| -0.001701| 0.002721),(0.573916| -0.599705| 0.204591| 0.518765),(-0.054218| 0.006030| 0.003302),(0.660862| -0.503112| 0.164749| 0.531976),(-0.085784| 0.021058| 0.006298),(0.639813| -0.522401| 0.063823| 0.560056),(-0.102131| 0.033743| 0.011879),(-0.576330| 0.542243| 0.136802| -0.595905),(-0.050581| 0.032142| -0.011565),(0.020752| 0.032348| 0.094857| 0.994749),(-0.085596| 0.067164| -0.006095),(0.097934| 0.097257| 0.082180| 0.987014),(-0.104336| 0.084956| 0.003625),(0.227519| 0.195392| 0.137210| 0.944050),(-0.114336| 0.092389| 0.012819),(0.295241| 0.246499| 0.165110| 0.908190),(-0.039741| 0.041905| -0.008104),(0.088500| -0.022258| 0.028051| 0.995432),(-0.071170| 0.081008| -0.002118),(0.127824| 0.006440| 0.040642| 0.990943),(-0.091921| 0.102011| 0.007917),(0.295543| 0.128562| 0.128554| 0.937870),(-0.103606| 0.108929| 0.019098),(0.424812| 0.226310| 0.197383| 0.854025),(-0.027772| 0.047801| -0.001625),(0.122656| -0.040380| -0.046453| 0.990539),(-0.051509| 0.086471| 0.005534),(0.154285| -0.022136| -0.012950| 0.987694),(-0.069043| 0.108671| 0.014656),(0.287420| 0.063776| 0.061385| 0.953706),(-0.080155| 0.118249| 0.024008),(0.377228| 0.124099| 0.113505| 0.910723),(-0.016351| 0.050352| 0.008083),(0.153970| -0.110715| -0.121814| 0.974267),(-0.031649| 0.086834| 0.014305),(0.184308| -0.095896| -0.094643| 0.973590),(-0.042156| 0.106052| 0.020307),(0.287903| -0.040232| -0.029539| 0.956358),(-0.049725| 0.115775| 0.026171),(0.339832| -0.010963| 0.004889| 0.940410)
5.499996,(-0.000813| -0.000650| 0.002314),(0.007732| -0.022392| 0.016693| 0.999580),(-0.033947| -0.002721| 0.000428),(0.592594| -0.579842| 0.218711| 0.514569),(-0.053688| 0.004365| 0.000111),(0.670907| -0.487335| 0.187905| 0.526384),(-0.085772| 0.018422| 0.001874),(0.654520| -0.506059| 0.078028| 0.556256),(-0.102633| 0.030595| 0.007093),(0.601103| -0.522443| -0.126668| 0.591341),(-0.050745| 0.030903| -0.013456),(0.022992| 0.033797| 0.103023| 0.993839),(-0.087600| 0.064125| -0.008574),(0.092781| 0.097303| 0.095275| 0.986330),(-0.107636| 0.080845| 0.000497),(0.212564| 0.197122| 0.156754| 0.944133),(-0.118459| 0.087691| 0.009208),(0.274591| 0.248684| 0.187671| 0.909690),(-0.040515| 0.041036| -0.009286),(0.095602| -0.016474| 0.037946| 0.994560),(-0.073807| 0.078682| -0.003889),(0.122821| 0.005228| 0.047239| 0.991290),(-0.095773| 0.099039| 0.004997),(0.274533| 0.126022| 0.140110| 0.942931),(-0.108400| 0.105994| 0.015178),(0.382122| 0.214806| 0.206869| 0.874670),(-0.029096| 0.047276| -0.002165),(0.133482| -0.031455| -0.035464| 0.989917),(-0.054634| 0.084863| 0.004734),(0.151393| -0.020385| -0.008807| 0.988224),(-0.073204| 0.106467| 0.013145),(0.280265| 0.070200| 0.073196| 0.954550),(-0.085017| 0.115698| 0.021995),(0.360122| 0.128589| 0.125931| 0.915379),(-0.018191| 0.050036| 0.008067),(0.170583| -0.098718| -0.111092| 0.974071),(-0.035153| 0.085754| 0.014487),(0.189117| -0.088863| -0.091338| 0.973651),(-0.046440| 0.104526| 0.020336),(0.295263| -0.026653| -0.017413| 0.954885),(-0.054557| 0.113801| 0.026167),(0.346138| 0.004677| 0.020040| 0.937958)
5.519996,(-0.001036| -0.001046| 0.000591),(0.000848| -0.002352| 0.009630| 0.999951),(-0.033876| -0.003360| 0.000209),(0.602459| -0.569650| 0.220804| 0.513603),(-0.053705| 0.003462| -0.000400),(0.676519| -0.479148| 0.192491| 0.525058),(-0.085965| 0.017143| 0.000935),(0.660859| -0.498776| 0.079852| 0.555078),(-0.102961| 0.029180| 0.005994),(0.608015| -0.516207| -0.128384| 0.589378),(-0.051181| 0.030027| -0.013698),(0.022296| 0.032771| 0.102916| 0.993900),(-0.088702| 0.062592| -0.009192),(0.086788| 0.093708| 0.095118| 0.987238),(-0.109172| 0.079065| -0.000574),(0.201838| 0.194042| 0.155626| 0.947307),(-0.120266| 0.085882| 0.007832),(0.260815| 0.245369| 0.185776| 0.915018),(-0.041173| 0.040339| -0.009439),(0.096230| -0.015968| 0.038163| 0.994499),(-0.075156| 0.077438| -0.004420),(0.118247| 0.002292| 0.045800| 0.991925),(-0.097543| 0.097698| 0.003855),(0.261358| 0.121108| 0.136153| 0.947886),(-0.110499| 0.104937| 0.013490),(0.357865| 0.203945| 0.197848| 0.889492),(-0.029926| 0.046773| -0.002218),(0.134818| -0.030053| -0.035052| 0.989794),(-0.056119| 0.083975| 0.004411),(0.147846| -0.021822| -0.011486| 0.988703),(-0.075028| 0.105502| 0.012388),(0.271718| 0.068765| 0.069604| 0.957390),(-0.087051| 0.114861| 0.020866),(0.344501| 0.124026| 0.118987| 0.922919),(-0.019150| 0.049703| 0.008101),(0.173624| -0.096408| -0.110600| 0.973821),(-0.036758| 0.085140| 0.014389),(0.188314| -0.088326| -0.092851| 0.973712),(-0.048358| 0.103791| 0.020041),(0.292596| -0.024531| -0.017611| 0.955760),(-0.056650| 0.113043| 0.025689),(0.337665| 0.004395| 0.016701| 0.941108)
5.539996,(-0.000563| -0.000829| 0.001050),(0.000253| -0.001494| 0.005629| 0.999983),(-0.034081| -0.003830| 0.000091),(0.606962| -0.564029| 0.220857| 0.514482),(-0.053950| 0.002871| -0.000573),(0.679976| -0.473243| 0.192972| 0.525771),(-0.086265| 0.016401| 0.000730),(0.664369| -0.493301| 0.077485| 0.556115),(-0.103237| 0.028415| 0.005859),(0.610706| -0.510811| -0.134779| 0.589869),(-0.051580| 0.029461| -0.013835),(0.021664| 0.033486| 0.100708| 0.994116),(-0.089344| 0.061759| -0.009388),(0.085623| 0.095001| 0.093729| 0.987349),(-0.109964| 0.078089| -0.000813),(0.198944| 0.195889| 0.153835| 0.947831),(-0.121129| 0.084852| 0.007553),(0.257093| 0.247540| 0.183846| 0.915875),(-0.041651| 0.039840| -0.009558),(0.096188| -0.014559| 0.036113| 0.994601),(-0.075865| 0.076739| -0.004578),(0.118183| 0.004032| 0.042822| 0.992060),(-0.098362| 0.096974| 0.003610),(0.257388| 0.121552| 0.131386| 0.949586),(-0.111384| 0.104324| 0.013107),(0.350424| 0.202633| 0.191388| 0.894155),(-0.030461| 0.046345| -0.002314),(0.135079| -0.028270| -0.037002| 0.989740),(-0.056848| 0.083432| 0.004240),(0.146887| -0.020629| -0.015689| 0.988814),(-0.075802| 0.105022| 0.012059),(0.266833| 0.068458| 0.063283| 0.959223),(-0.087844| 0.114566| 0.020339),(0.335274| 0.121133| 0.109954| 0.927809),(-0.019723| 0.049341| 0.008025),(0.174663| -0.094251| -0.112447| 0.973635),(-0.037543| 0.084682| 0.014288),(0.188857| -0.086217| -0.096036| 0.973487),(-0.049219| 0.103309| 0.019902),(0.291441| -0.022331| -0.021248| 0.956092),(-0.057528| 0.112604| 0.025475),(0.332680| 0.004561| 0.010437| 0.942971)
5.559996,(-0.000375| -0.000792| 0.003048),(-0.006565| -0.003590| 0.006435| 0.999951),(-0.033786| -0.004222| -0.000059),(0.614371| -0.552158| 0.233439| 0.513007),(-0.053844| 0.001883| -0.000848),(0.689540| -0.455260| 0.206251| 0.524150),(-0.086461| 0.014591| 0.000389),(0.674075| -0.477569| 0.083646| 0.557274),(-0.103493| 0.026359| 0.005687),(0.617862| -0.497263| -0.139256| 0.592945),(-0.051772| 0.028619| -0.014477),(0.021499| 0.034636| 0.102894| 0.993857),(-0.090233| 0.060230| -0.010804),(0.081975| 0.094589| 0.098547| 0.987229),(-0.111310| 0.076077| -0.002538),(0.201384| 0.206575| 0.161273| 0.943802),(-0.122629| 0.082452| 0.005948),(0.261994| 0.263260| 0.192166| 0.908365),(-0.042067| 0.039219| -0.010248),(0.097243| -0.013026| 0.039444| 0.994394),(-0.076849| 0.075734| -0.006142),(0.114820| 0.002388| 0.041274| 0.992526),(-0.099614| 0.095855| 0.001506),(0.257575| 0.127865| 0.132042| 0.948615),(-0.112781| 0.103086| 0.010927),(0.350551| 0.212311| 0.192002| 0.891725),(-0.031054| 0.045999| -0.002983),(0.136893| -0.027008| -0.033219| 0.989660),(-0.058022| 0.082825| 0.002818),(0.144896| -0.021468| -0.016527| 0.989076),(-0.077277| 0.104298| 0.010182),(0.268851| 0.074566| 0.065971| 0.958023),(-0.089526| 0.113635| 0.018420),(0.340495| 0.132197| 0.115479| 0.923716),(-0.020454| 0.049289| 0.007406),(0.178039| -0.093262| -0.107603| 0.973666),(-0.038826| 0.084446| 0.013170),(0.191961| -0.084649| -0.096053| 0.973016),(-0.050761| 0.102941| 0.018638),(0.299841| -0.014498| -0.015777| 0.953749),(-0.059313| 0.111966| 0.024301),(0.346524| 0.017437| 0.020966| 0.937645)
5.579996,(-0.000132| -0.000834| 0.002236),(0.002872| -0.002971| 0.002856| 0.999988),(-0.033873| -0.004438| -0.000329),(0.614884| -0.549628| 0.233256| 0.515187),(-0.053974| 0.001527| -0.001075),(0.691319| -0.449935| 0.206208| 0.526417),(-0.086652| 0.014034| 0.000285),(0.675961| -0.471879| 0.081449| 0.560155),(-0.103679| 0.025720| 0.005727),(0.619257| -0.490475| -0.144307| 0.595929),(-0.051925| 0.028381| -0.014724),(0.019205| 0.035809| 0.101816| 0.993973),(-0.090555| 0.059763| -0.010984),(0.081440| 0.098152| 0.101255| 0.986652),(-0.111756| 0.075304| -0.002511),(0.202775| 0.213317| 0.166140| 0.941157),(-0.123081| 0.081418| 0.006158),(0.264161| 0.271365| 0.197974| 0.904094),(-0.042268| 0.038998| -0.010440),(0.095437| -0.011262| 0.038510| 0.994627),(-0.077151| 0.075427| -0.006381),(0.112328| 0.003671| 0.039615| 0.992874),(-0.099971| 0.095479| 0.001248),(0.255870| 0.130699| 0.132458| 0.948632),(-0.113168| 0.102605| 0.010706),(0.349751| 0.216499| 0.194093| 0.890579),(-0.031296| 0.045794| -0.003127),(0.135477| -0.024781| -0.034026| 0.989886),(-0.058363| 0.082551| 0.002679),(0.143234| -0.019359| -0.018359| 0.989329),(-0.077664| 0.103988| 0.010045),(0.266899| 0.076976| 0.065340| 0.958421),(-0.089947| 0.113286| 0.018284),(0.338269| 0.134663| 0.115512| 0.924174),(-0.020736| 0.049090| 0.007299),(0.177271| -0.090577| -0.108472| 0.973963),(-0.039168| 0.084207| 0.013130),(0.191744| -0.081431| -0.099425| 0.972994),(-0.051081| 0.102693| 0.018674),(0.299829| -0.011092| -0.018036| 0.953758),(-0.059627| 0.111696| 0.024383),(0.346263| 0.020688| 0.018959| 0.937718)
5.599996,(0.000956| -0.000724| 0.002381),(0.009929| 0.004789| 0.000652| 0.999939),(-0.033645| -0.004402| 0.000203),(0.616566| -0.553171| 0.221912| 0.514396),(-0.053887| 0.001088| -0.000347),(0.696702| -0.445376| 0.199438| 0.525805),(-0.086776| 0.012890| 0.001486),(0.679507| -0.466251| 0.069164| 0.562224),(-0.103791| 0.024272| 0.007420),(-0.617153| 0.481303| 0.164700| -0.600286),(-0.051936| 0.028494| -0.013713),(0.016462| 0.030169| 0.104701| 0.993910),(-0.090842| 0.059533| -0.009627),(0.075761| 0.090086| 0.107447| 0.987218),(-0.112245| 0.074717| -0.001029),(0.199917| 0.208510| 0.174288| 0.941372),(-0.123621| 0.080531| 0.007792),(0.263347| 0.268814| 0.207292| 0.903005),(-0.042339| 0.039112| -0.009312),(0.092510| -0.015555| 0.040201| 0.994778),(-0.077351| 0.075390| -0.004810),(0.107251| -0.002389| 0.037946| 0.993505),(-0.100173| 0.095408| 0.002987),(0.251731| 0.123837| 0.132064| 0.950713),(-0.113371| 0.102438| 0.012532),(0.347695| 0.210478| 0.195474| 0.892523),(-0.031399| 0.045876| -0.001922),(0.132208| -0.027696| -0.032782| 0.990293),(-0.058550| 0.082514| 0.004356),(0.138141| -0.023718| -0.021832| 0.989888),(-0.077783| 0.103977| 0.011933),(0.261899| 0.070891| 0.062381| 0.960465),(-0.090038| 0.113248| 0.020270),(0.335113| 0.128977| 0.114111| 0.926306),(-0.020844| 0.049092| 0.008532),(0.173879| -0.092020| -0.108583| 0.974427),(-0.039308| 0.084113| 0.014896),(0.188096| -0.082738| -0.106373| 0.972861),(-0.051091| 0.102585| 0.020787),(0.298717| -0.013005| -0.022520| 0.953988),(-0.059603| 0.111475| 0.026736),(0.348625| 0.020149| 0.017566| 0.936881)
5.619996,(0.002442| -0.002601| 0.000381),(0.006628| 0.009703| 0.000883| 0.999931),(-0.033497| -0.004359| 0.001153),(0.620822| -0.555983| 0.205325| 0.513133),(-0.053798| 0.000930| 0.000930),(0.701758| -0.445125| 0.184875| 0.524614),(-0.086783| 0.012369| 0.003298),(0.682488| -0.464857| 0.055778| 0.561255),(-0.103856| 0.023507| 0.009528),(-0.616404| 0.478249| 0.176288| -0.600205),(-0.052062| 0.028635| -0.012143),(0.017137| 0.025784| 0.105316| 0.993957),(-0.090994| 0.059650| -0.007636),(0.067664| 0.077052| 0.104825| 0.989190),(-0.112398| 0.074982| 0.000720),(0.191076| 0.194135| 0.170030| 0.947044),(-0.123823| 0.080960| 0.009366),(0.253511| 0.253247| 0.201898| 0.911502),(-0.042439| 0.039234| -0.007755),(0.092225| -0.018965| 0.039032| 0.994792),(-0.077397| 0.075485| -0.002610),(0.102458| -0.009553| 0.033259| 0.994135),(-0.100080| 0.095710| 0.005247),(0.243738| 0.111757| 0.123779| 0.955396),(-0.113243| 0.103052| 0.014645),(0.335624| 0.193208| 0.183472| 0.903529),(-0.031423| 0.045946| -0.000432),(0.130762| -0.030100| -0.034731| 0.990348),(-0.058517| 0.082509| 0.006535),(0.134808| -0.027629| -0.026432| 0.990134),(-0.077595| 0.104050| 0.014394),(0.256402| 0.063404| 0.054822| 0.962929),(-0.089728| 0.113470| 0.022767),(0.327164| 0.118307| 0.103877| 0.931760),(-0.020743| 0.049073| 0.009922),(0.171352| -0.093338| -0.111993| 0.974363),(-0.039112| 0.084041| 0.016846),(0.182628| -0.085686| -0.113775| 0.972811),(-0.050707| 0.102581| 0.022943),(0.292126| -0.018667| -0.032082| 0.955660),(-0.059065| 0.111603| 0.028929),(0.338201| 0.010966| 0.004266| 0.941000)
5.639996,(0.002547| -0.002465| -0.001293),(0.012712| 0.021027| -0.001276| 0.999697),(-0.033430| -0.004302| 0.002339),(0.625439| -0.564888| 0.170771| 0.510457),(-0.053755| 0.000898| 0.002597),(0.705248| -0.454089| 0.155559| 0.521757),(-0.086743| 0.012151| 0.005772),(0.681651| -0.472001| 0.027359| 0.558407),(-0.103741| 0.023126| 0.012483),(-0.607678| 0.481936| 0.202836| -0.597765),(-0.052333| 0.028983| -0.009710),(0.018787| 0.016503| 0.106076| 0.994044),(-0.091086| 0.060048| -0.003776),(0.062617| 0.061077| 0.102095| 0.990922),(-0.112291| 0.075526| 0.004942),(0.185511| 0.174182| 0.163699| 0.953126),(-0.123594| 0.081636| 0.013680),(0.248205| 0.231893| 0.194052| 0.920306),(-0.042576| 0.039485| -0.005386),(0.091402| -0.026786| 0.036166| 0.994797),(-0.077213| 0.075814| 0.001296),(0.096744| -0.020974| 0.025423| 0.994764),(-0.099501| 0.096438| 0.009649),(0.232559| 0.090188| 0.107820| 0.962371),(-0.112440| 0.104275| 0.019020),(0.321931| 0.165626| 0.162783| 0.917840),(-0.031350| 0.046035| 0.001765),(0.127305| -0.036215| -0.039153| 0.990429),(-0.058086| 0.082571| 0.010194),(0.129339| -0.035214| -0.034964| 0.990358),(-0.076702| 0.104409| 0.018671),(0.243324| 0.045572| 0.036826| 0.968174),(-0.088472| 0.114287| 0.027088),(0.310716| 0.094927| 0.080747| 0.942297),(-0.020377| 0.048935| 0.011878),(0.165054| -0.097574| -0.119261| 0.974173),(-0.038370| 0.083858| 0.019980),(0.172854| -0.091483| -0.126385| 0.972512),(-0.049508| 0.102579| 0.026553),(0.277068| -0.032000| -0.053042| 0.958852),(-0.057471| 0.111909| 0.032647),(0.319173| -0.006872| -0.021863| 0.947419)
5.659996,(0.003926| -0.004724| -0.000086),(0.009964| 0.002388| -0.006852| 0.999924),(-0.033180| -0.003839| 0.002364),(0.620298| -0.571791| 0.156253| 0.513683),(-0.053480| 0.001451| 0.002855),(0.700433| -0.462258| 0.145710| 0.523908),(-0.086348| 0.012872| 0.006508),(0.674828| -0.478258| 0.014477| 0.561843),(-0.103106| 0.023937| 0.013613),(-0.596805| 0.483460| 0.218742| -0.601866),(-0.052011| 0.029782| -0.008851),(0.018280| 0.019099| 0.109672| 0.993616),(-0.090418| 0.061224| -0.002341),(0.052398| 0.053764| 0.100688| 0.992082),(-0.111410| 0.077119| 0.006198),(0.176849| 0.164164| 0.162780| 0.956701),(-0.122666| 0.083486| 0.014832),(0.240220| 0.220336| 0.193299| 0.925409),(-0.042123| 0.040153| -0.004508),(0.089778| -0.023637| 0.038294| 0.994945),(-0.076345| 0.076716| 0.003054),(0.090692| -0.021151| 0.024889| 0.995343),(-0.098319| 0.097622| 0.011680),(0.226164| 0.084935| 0.106976| 0.964465),(-0.111122| 0.105667| 0.021100),(0.314922| 0.156455| 0.161400| 0.922115),(-0.030752| 0.046511| 0.002589),(0.124875| -0.032073| -0.037541| 0.990943),(-0.057047| 0.083174| 0.011859),(0.123451| -0.033433| -0.035786| 0.991141),(-0.075305| 0.105233| 0.020668),(0.235940| 0.042476| 0.034849| 0.970213),(-0.086871| 0.115291| 0.029184),(0.303502| 0.089484| 0.078655| 0.945353),(-0.019616| 0.049171| 0.012589),(0.161256| -0.092416| -0.119167| 0.975323),(-0.037212| 0.084125| 0.021443),(0.166391| -0.087775| -0.127683| 0.973810),(-0.048063| 0.102937| 0.028320),(0.268964| -0.032562| -0.055641| 0.960990),(-0.055836| 0.112367| 0.034530),(0.310521| -0.009220| -0.024998| 0.950193)
5.679996,(0.002909| -0.003423| -0.001770),(0.004727| 0.007196| -0.007160| 0.999937),(-0.033473| -0.003533| 0.001994),(0.616735| -0.581272| 0.135761| 0.513156),(-0.053707| 0.001972| 0.002844),(0.698039| -0.473136| 0.130905| 0.521296),(-0.086301| 0.013817| 0.007265),(0.668706| -0.487665| -0.006956| 0.561219),(-0.102537| 0.025145| 0.015033),(-0.582640| 0.487535| 0.246997| -0.601526),(-0.051982| 0.030616| -0.008109),(0.025681| 0.021408| 0.108452| 0.993539),(-0.089602| 0.062820| -0.000501),(0.051497| 0.048309| 0.092002| 0.993252),(-0.110087| 0.079504| 0.008069),(0.171303| 0.148997| 0.149531| 0.962339),(-0.121169| 0.086460| 0.016530),(0.234666| 0.202228| 0.179068| 0.933794),(-0.041823| 0.040740| -0.003810),(0.095176| -0.021359| 0.035135| 0.994611),(-0.075160| 0.077865| 0.005005),(0.090589| -0.022560| 0.017977| 0.995471),(-0.096494| 0.099554| 0.013839),(0.215840| 0.069781| 0.091955| 0.969582),(-0.109031| 0.108430| 0.022972),(0.298916| 0.132631| 0.141648| 0.934342),(-0.030189| 0.046772| 0.003150),(0.128704| -0.029234| -0.041454| 0.990385),(-0.055616| 0.083745| 0.013654),(0.125093| -0.031898| -0.041310| 0.990771),(-0.073221| 0.106264| 0.022952),(0.229874| 0.034395| 0.022860| 0.972344),(-0.084386| 0.116793| 0.031506),(0.297101| 0.078159| 0.065332| 0.949397),(-0.018783| 0.049054| 0.012937),(0.162542| -0.088988| -0.124590| 0.974751),(-0.035614| 0.084143| 0.022774),(0.164716| -0.086260| -0.132187| 0.973630),(-0.045981| 0.103195| 0.029967),(0.259100| -0.038978| -0.067062| 0.962731),(-0.053394| 0.112928| 0.036204),(0.300713| -0.017275| -0.037038| 0.952839)
5.699996,(0.001480| -0.003931| -0.001772),(0.000694| 0.009187| -0.009948| 0.999908),(-0.033395| -0.002863| 0.002298),(0.609735| -0.594118| 0.124298| 0.509703),(-0.053555| 0.002860| 0.003445),(0.693980| -0.485886| 0.120364| 0.517513),(-0.085913| 0.015081| 0.008440),(0.661692| -0.499372| -0.020173| 0.558914),(-0.101797| 0.026594| 0.016622),(-0.570559| 0.495830| 0.261283| -0.600288),(-0.051489| 0.031641| -0.007291),(0.030759| 0.018087| 0.109911| 0.993301),(-0.088461| 0.064522| 0.000760),(0.050139| 0.038848| 0.090343| 0.993889),(-0.108600| 0.081769| 0.009191),(0.168937| 0.134280| 0.145228| 0.965576),(-0.119572| 0.089121| 0.017498),(0.232680| 0.185522| 0.173856| 0.938731),(-0.041110| 0.041568| -0.003065),(0.098290| -0.025595| 0.035309| 0.994202),(-0.073711| 0.079210| 0.006387),(0.091494| -0.028069| 0.017527| 0.995256),(-0.094582| 0.101305| 0.015479),(0.217172| 0.060025| 0.089281| 0.970187),(-0.106895| 0.110461| 0.024686),(0.300698| 0.120163| 0.137564| 0.936065),(-0.029285| 0.047357| 0.003780),(0.130430| -0.033717| -0.041849| 0.990000),(-0.053966| 0.084673| 0.014898),(0.126602| -0.036404| -0.041789| 0.990404),(-0.071082| 0.107478| 0.024541),(0.230990| 0.026102| 0.019994| 0.972401),(-0.081968| 0.118206| 0.033242),(0.299947| 0.068622| 0.062084| 0.949457),(-0.017708| 0.049382| 0.013423),(0.161801| -0.093657| -0.125799| 0.974281),(-0.033863| 0.084665| 0.023741),(0.163901| -0.091110| -0.132465| 0.973288),(-0.043841| 0.103884| 0.031153),(0.256018| -0.047735| -0.071026| 0.962877),(-0.050993| 0.113792| 0.037459),(0.297745| -0.027274| -0.041978| 0.953332)
5.719995,(0.001481| -0.001495| -0.000204),(0.001048| 0.001488| -0.003053| 0.999994),(-0.033512| -0.002663| 0.002320),(0.605729| -0.597727| 0.119901| 0.511310),(-0.053623| 0.003201| 0.003657),(0.691385| -0.489151| 0.115055| 0.519115),(-0.085768| 0.015732| 0.009077),(0.656623| -0.502233| -0.030786| 0.561837),(-0.101277| 0.027468| 0.017609),(-0.561119| 0.496204| 0.275445| -0.602542),(-0.051383| 0.031995| -0.007109),(0.030833| 0.019555| 0.108699| 0.993404),(-0.088062| 0.065151| 0.001272),(0.051363| 0.041056| 0.090200| 0.993751),(-0.108087| 0.082653| 0.009738),(0.162315| 0.128573| 0.141176| 0.968087),(-0.119045| 0.090299| 0.017853),(0.224558| 0.177662| 0.169083| 0.943091),(-0.040896| 0.041831| -0.002948),(0.097686| -0.024498| 0.033705| 0.994345),(-0.073194| 0.079687| 0.006817),(0.092216| -0.026101| 0.017980| 0.995235),(-0.093923| 0.102059| 0.015928),(0.209125| 0.054253| 0.084587| 0.972712),(-0.106166| 0.111572| 0.024924),(0.292460| 0.112983| 0.132624| 0.940273),(-0.028977| 0.047516| 0.003825),(0.129395| -0.032741| -0.043615| 0.990092),(-0.053333| 0.084970| 0.015281),(0.128916| -0.033435| -0.041769| 0.990211),(-0.070254| 0.107922| 0.025138),(0.227767| 0.024399| 0.016311| 0.973274),(-0.080998| 0.118831| 0.033844),(0.297996| 0.066660| 0.058830| 0.950418),(-0.017316| 0.049436| 0.013385),(0.159937| -0.092807| -0.127787| 0.974411),(-0.033184| 0.084804| 0.023922),(0.164865| -0.089087| -0.132010| 0.973374),(-0.043009| 0.104131| 0.031431),(0.249858| -0.050051| -0.075776| 0.964014),(-0.050010| 0.114199| 0.037697),(0.293365| -0.029271| -0.045827| 0.954453)
5.739995,(0.001058| -0.000145| 0.000092),(-0.006762| -0.001176| 0.008652| 0.999939),(-0.033780| -0.003165| 0.001983),(0.614663| -0.588057| 0.123939| 0.510899),(-0.053912| 0.002693| 0.002954),(0.694926| -0.484295| 0.123134| 0.517083),(-0.086016| 0.015396| 0.007892),(0.658954| -0.500891| -0.030731| 0.560308),(-0.101279| 0.027438| 0.016296),(-0.559071| 0.498166| 0.285118| -0.598313),(-0.051932| 0.031284| -0.007669),(0.033714| 0.022674| 0.103654| 0.993783),(-0.088799| 0.064250| 0.000605),(0.055773| 0.046121| 0.083367| 0.993888),(-0.108862| 0.081713| 0.009085),(0.164753| 0.134436| 0.133078| 0.968026),(-0.119820| 0.089377| 0.017186),(0.225780| 0.183878| 0.160329| 0.943137),(-0.041515| 0.041228| -0.003588),(0.101170| -0.021312| 0.029157| 0.994214),(-0.074136| 0.078832| 0.006097),(0.099012| -0.020763| 0.015219| 0.994753),(-0.095080| 0.100973| 0.015295),(0.214248| 0.061319| 0.081096| 0.971474),(-0.107386| 0.110305| 0.024375),(0.300346| 0.124218| 0.131034| 0.936586),(-0.029633| 0.047050| 0.003134),(0.133024| -0.029962| -0.048032| 0.989495),(-0.054248| 0.084418| 0.014317),(0.131738| -0.031132| -0.046653| 0.989697),(-0.071277| 0.107497| 0.023800),(0.222122| 0.023691| 0.006853| 0.974707),(-0.082042| 0.118718| 0.032095),(0.286700| 0.063873| 0.046216| 0.954771),(-0.017978| 0.049126| 0.012670),(0.164324| -0.090532| -0.131484| 0.973403),(-0.034081| 0.084504| 0.022820),(0.164472| -0.089524| -0.136377| 0.972798),(-0.043972| 0.103989| 0.029884),(0.242983| -0.051699| -0.084002| 0.965003),(-0.050959| 0.114286| 0.035795),(0.284090| -0.031173| -0.055521| 0.956681)
