System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
2.359998,(0.000367| -0.000111| 0.000125),(-0.000675| -0.003751| 0.000247| 0.999993),(-0.032282| -0.003485| 0.003190),(0.661955| -0.495216| 0.231484| 0.512827),(-0.050294| 0.002562| 0.005104),(0.731773| -0.401302| 0.144931| 0.531470),(-0.083701| 0.017978| 0.012690),(-0.660071| 0.466176| 0.072970| -0.584519),(-0.088436| 0.031273| 0.020675),(-0.493541| 0.509839| 0.369825| -0.599759),(-0.054528| 0.026933| -0.013486),(0.030200| 0.048613| 0.097129| 0.993625),(-0.088773| 0.052017| -0.005404),(0.151619| 0.183279| 0.132207| 0.962259),(-0.114479| 0.067619| 0.006795),(0.216476| 0.254981| 0.149624| 0.930449),(-0.120459| 0.070733| 0.015284),(0.247743| 0.289520| 0.157578| 0.911027),(-0.042542| 0.036802| -0.011056),(0.101023| -0.004138| 0.032045| 0.994359),(-0.075785| 0.067943| -0.003585),(0.193210| 0.085619| 0.053880| 0.975928),(-0.106896| 0.093255| 0.009072),(0.289696| 0.178980| 0.093966| 0.935528),(-0.112705| 0.095453| 0.018491),(0.321826| 0.210573| 0.107451| 0.916811),(-0.031131| 0.044340| -0.005999),(0.133365| -0.025977| -0.042295| 0.989823),(-0.058358| 0.078059| -0.000952),(0.165792| 0.001216| -0.006885| 0.986136),(-0.083347| 0.104360| 0.007635),(0.293175| 0.114995| 0.051490| 0.947720),(-0.091100| 0.108213| 0.015952),(0.336068| 0.154506| 0.071842| 0.926296),(-0.020098| 0.049569| 0.002413),(0.169589| -0.099791| -0.112018| 0.974029),(-0.040105| 0.082969| 0.006665),(0.216903| -0.065128| -0.067842| 0.971653),(-0.057088| 0.105318| 0.014155),(0.377217| 0.063832| 0.024193| 0.923606),(-0.066367| 0.111499| 0.022135),(0.437442| 0.115920| 0.061875| 0.889595)
2.379998,(0.000286| -0.000152| 0.000149),(-0.001370| -0.003534| -0.000044| 0.999993),(-0.032274| -0.003447| 0.003012),(0.660546| -0.494467| 0.236967| 0.512864),(-0.050327| 0.002518| 0.004748),(0.731365| -0.399691| 0.152987| 0.530987),(-0.083849| 0.017830| 0.012010),(-0.661230| 0.465593| 0.065632| -0.584543),(-0.088672| 0.031128| 0.019912),(-0.496173| 0.510541| 0.364617| -0.600179),(-0.054424| 0.026931| -0.013862),(0.029925| 0.049370| 0.097172| 0.993592),(-0.088711| 0.052000| -0.005991),(0.152066| 0.185175| 0.133549| 0.961640),(-0.114459| 0.067545| 0.006134),(0.218114| 0.258433| 0.151520| 0.928806),(-0.120450| 0.070611| 0.014663),(0.249470| 0.293178| 0.159595| 0.909033),(-0.042451| 0.036801| -0.011374),(0.101165| -0.003544| 0.032679| 0.994326),(-0.075735| 0.067927| -0.004109),(0.194342| 0.087370| 0.055465| 0.975460),(-0.106893| 0.093144| 0.008476),(0.292826| 0.183058| 0.096948| 0.933458),(-0.112713| 0.095232| 0.017996),(0.326053| 0.215882| 0.111082| 0.913644),(-0.031069| 0.044347| -0.006264),(0.133988| -0.025567| -0.041396| 0.989788),(-0.058309| 0.078073| -0.001392),(0.167425| 0.002730| -0.006165| 0.985862),(-0.083311| 0.104340| 0.007141),(0.296195| 0.118074| 0.053553| 0.946287),(-0.091083| 0.108124| 0.015520),(0.339822| 0.158400| 0.074513| 0.924055),(-0.020085| 0.049592| 0.002200),(0.170651| -0.099559| -0.110705| 0.974018),(-0.040091| 0.082999| 0.006341),(0.219750| -0.063328| -0.067298| 0.971170),(-0.057069| 0.105324| 0.013833),(0.380933| 0.066615| 0.026116| 0.921830),(-0.066359| 0.111484| 0.021820),(0.438989| 0.116942| 0.062801| 0.888633)
2.399998,(0.000423| 0.000003| -0.000294),(-0.000594| -0.000528| -0.000516| 1.000000),(-0.032261| -0.003381| 0.003113),(0.659614| -0.495146| 0.239017| 0.512456),(-0.050360| 0.002472| 0.004675),(0.731039| -0.399316| 0.158964| 0.529962),(-0.083994| 0.017643| 0.011662),(-0.661490| 0.466299| 0.060957| -0.584193),(-0.088874| 0.030940| 0.019486),(-0.496255| 0.512142| 0.362406| -0.600087),(-0.054357| 0.026972| -0.013866),(0.029646| 0.048588| 0.097385| 0.993618),(-0.088656| 0.052036| -0.006113),(0.152420| 0.185067| 0.134645| 0.961452),(-0.114416| 0.067545| 0.005996),(0.219370| 0.259412| 0.152786| 0.928030),(-0.120404| 0.070577| 0.014549),(0.250772| 0.294252| 0.160829| 0.908110),(-0.042385| 0.036834| -0.011360),(0.100969| -0.004469| 0.033100| 0.994329),(-0.075668| 0.067959| -0.004183),(0.195333| 0.087559| 0.056329| 0.975195),(-0.106816| 0.093114| 0.008445),(0.295434| 0.184867| 0.098466| 0.932120),(-0.112625| 0.095130| 0.018032),(0.328644| 0.217704| 0.112587| 0.912098),(-0.031013| 0.044379| -0.006230),(0.133918| -0.026612| -0.040882| 0.989791),(-0.058230| 0.078123| -0.001416),(0.168823| 0.002953| -0.006101| 0.985623),(-0.083197| 0.104370| 0.007179),(0.298950| 0.119349| 0.054229| 0.945222),(-0.090954| 0.108101| 0.015623),(0.342981| 0.160012| 0.075396| 0.922538),(-0.020049| 0.049629| 0.002257),(0.170658| -0.100712| -0.110026| 0.973975),(-0.039990| 0.083082| 0.006326),(0.220332| -0.064080| -0.068914| 0.970875),(-0.056882| 0.105454| 0.013822),(0.383040| 0.066517| 0.025278| 0.920987),(-0.066144| 0.111635| 0.021822),(0.439902| 0.115612| 0.061179| 0.888469)
2.419998,(0.000666| -0.000174| -0.000233),(0.000955| -0.002005| -0.000060| 0.999998),(-0.032288| -0.003385| 0.003053),(0.658287| -0.495322| 0.240762| 0.513175),(-0.050428| 0.002370| 0.004444),(0.730092| -0.398634| 0.164833| 0.529988),(-0.084145| 0.017423| 0.011173),(-0.661145| 0.466281| 0.057753| -0.584923),(-0.089032| 0.030730| 0.018968),(-0.495704| 0.512025| 0.362637| -0.600502),(-0.054328| 0.026973| -0.013985),(0.028570| 0.048902| 0.097486| 0.993624),(-0.088651| 0.052058| -0.006377),(0.150364| 0.184316| 0.135158| 0.961848),(-0.114454| 0.067586| 0.005604),(0.217969| 0.259420| 0.153644| 0.928216),(-0.120462| 0.070620| 0.014139),(0.249784| 0.294726| 0.161866| 0.908044),(-0.042362| 0.036830| -0.011435),(0.100112| -0.004093| 0.033394| 0.994407),(-0.075640| 0.067956| -0.004309),(0.195229| 0.088652| 0.056753| 0.975093),(-0.106775| 0.093075| 0.008340),(0.296321| 0.186861| 0.099608| 0.931319),(-0.112571| 0.095039| 0.017984),(0.330315| 0.220453| 0.114167| 0.910636),(-0.031003| 0.044370| -0.006266),(0.133325| -0.026157| -0.040495| 0.989899),(-0.058202| 0.078120| -0.001449),(0.169683| 0.004644| -0.006301| 0.985468),(-0.083136| 0.104351| 0.007221),(0.300116| 0.121067| 0.054676| 0.944608),(-0.090878| 0.108047| 0.015714),(0.344795| 0.162243| 0.076346| 0.921393),(-0.020065| 0.049613| 0.002256),(0.170310| -0.100190| -0.109593| 0.974139),(-0.039943| 0.083105| 0.006308),(0.220397| -0.063310| -0.071073| 0.970755),(-0.056743| 0.105532| 0.013824),(0.383678| 0.066967| 0.024084| 0.920721),(-0.065975| 0.111741| 0.021832),(0.440212| 0.115484| 0.060039| 0.888410)
2.439998,(0.000699| -0.000019| -0.000490),(0.000503| 0.001615| -0.000293| 0.999999),(-0.032344| -0.003414| 0.003146),(0.658425| -0.496584| 0.239045| 0.512580),(-0.050511| 0.002272| 0.004408),(0.729776| -0.399866| 0.167056| 0.528797),(-0.084261| 0.017264| 0.010975),(-0.660149| 0.468419| 0.058377| -0.584276),(-0.089094| 0.030601| 0.018761),(-0.492846| 0.513910| 0.365977| -0.599216),(-0.054379| 0.026968| -0.013852),(0.028702| 0.047502| 0.097493| 0.993688),(-0.088679| 0.052093| -0.006242),(0.149958| 0.182065| 0.134496| 0.962432),(-0.114478| 0.067677| 0.005701),(0.217139| 0.256581| 0.152628| 0.929366),(-0.120492| 0.070750| 0.014195),(0.248901| 0.291781| 0.160722| 0.909440),(-0.042403| 0.036819| -0.011306),(0.100090| -0.005475| 0.033215| 0.994409),(-0.075639| 0.067957| -0.004087),(0.196214| 0.088084| 0.056057| 0.974987),(-0.106717| 0.093080| 0.008686),(0.297234| 0.185921| 0.098534| 0.931330),(-0.112483| 0.095053| 0.018342),(0.330586| 0.218780| 0.112700| 0.911124),(-0.031036| 0.044348| -0.006138),(0.133148| -0.027485| -0.040759| 0.989876),(-0.058194| 0.078122| -0.001267),(0.169755| 0.003392| -0.007280| 0.985454),(-0.083078| 0.104381| 0.007464),(0.300494| 0.119668| 0.053597| 0.944728),(-0.090800| 0.108090| 0.015964),(0.344830| 0.160386| 0.075020| 0.921814),(-0.020092| 0.049576| 0.002383),(0.169959| -0.101453| -0.109996| 0.974024),(-0.039895| 0.083119| 0.006439),(0.218801| -0.065664| -0.073602| 0.970771),(-0.056611| 0.105615| 0.013940),(0.383283| 0.064772| 0.022126| 0.921091),(-0.065818| 0.111839| 0.021957),(0.441097| 0.114129| 0.058886| 0.888223)
2.459998,(0.000761| 0.000147| -0.000331),(0.000613| 0.002255| 0.000719| 0.999997),(-0.032354| -0.003455| 0.003381),(0.659687| -0.496716| 0.236130| 0.512181),(-0.050571| 0.002085| 0.004489),(0.730433| -0.399357| 0.169703| 0.527430),(-0.084376| 0.016924| 0.010901),(-0.659593| 0.469434| 0.060421| -0.583882),(-0.089120| 0.030293| 0.018692),(-0.488932| 0.514775| 0.372330| -0.597765),(-0.054445| 0.026928| -0.013540),(0.028827| 0.046270| 0.097106| 0.993780),(-0.088779| 0.052069| -0.005976),(0.147357| 0.177978| 0.133355| 0.963756),(-0.114644| 0.067727| 0.005803),(0.213553| 0.251566| 0.151096| 0.931816),(-0.120702| 0.070856| 0.014187),(0.245796| 0.287384| 0.159255| 0.911939),(-0.042471| 0.036788| -0.011022),(0.100058| -0.006561| 0.032533| 0.994428),(-0.075692| 0.067921| -0.003704),(0.196184| 0.087090| 0.054255| 0.975184),(-0.106725| 0.093068| 0.009169),(0.296904| 0.184535| 0.096243| 0.931951),(-0.112463| 0.095070| 0.018813),(0.330009| 0.217117| 0.110191| 0.912037),(-0.031098| 0.044321| -0.005874),(0.132893| -0.028449| -0.041574| 0.989849),(-0.058248| 0.078114| -0.001021),(0.167182| 0.000428| -0.009094| 0.985884),(-0.083114| 0.104405| 0.007656),(0.299679| 0.118290| 0.052365| 0.945229),(-0.090829| 0.108112| 0.016153),(0.344016| 0.159035| 0.073714| 0.922457),(-0.020141| 0.049549| 0.002632),(0.169556| -0.102284| -0.111007| 0.973892),(-0.039899| 0.083139| 0.006640),(0.214643| -0.069310| -0.076957| 0.971186),(-0.056551| 0.105689| 0.014066),(0.383017| 0.063990| 0.020867| 0.921286),(-0.065752| 0.111828| 0.022147),(0.445255| 0.117197| 0.060511| 0.885636)
2.479998,(0.000383| 0.000088| -0.000475),(0.001798| 0.003289| -0.001157| 0.999992),(-0.032275| -0.003352| 0.003566),(0.659925| -0.498981| 0.231038| 0.511995),(-0.050527| 0.002078| 0.004643),(0.730585| -0.400569| 0.169043| 0.526512),(-0.084329| 0.016813| 0.011100),(-0.657727| 0.471112| 0.065027| -0.584140),(-0.088959| 0.030187| 0.018962),(-0.483312| 0.515000| 0.379683| -0.597516),(-0.054407| 0.027108| -0.013159),(0.028983| 0.045162| 0.097645| 0.993774),(-0.088711| 0.052298| -0.005472),(0.145621| 0.174009| 0.133353| 0.964745),(-0.114566| 0.068033| 0.006287),(0.211750| 0.247177| 0.150845| 0.933441),(-0.120630| 0.071192| 0.014628),(0.244527| 0.283419| 0.159032| 0.913558),(-0.042412| 0.036945| -0.010687),(0.099743| -0.007592| 0.032495| 0.994453),(-0.075554| 0.068112| -0.003125),(0.196022| 0.085682| 0.053482| 0.975384),(-0.106483| 0.093329| 0.009932),(0.296111| 0.181730| 0.094727| 0.932909),(-0.112189| 0.095363| 0.019559),(0.328998| 0.213827| 0.108423| 0.913391),(-0.031005| 0.044451| -0.005575),(0.132111| -0.029303| -0.041871| 0.989917),(-0.058082| 0.078282| -0.000529),(0.165921| -0.001186| -0.010005| 0.986088),(-0.082858| 0.104644| 0.008275),(0.298364| 0.115634| 0.050736| 0.946062),(-0.090536| 0.108391| 0.016764),(0.342244| 0.155602| 0.071622| 0.923865),(-0.020000| 0.049643| 0.002892),(0.168248| -0.102974| -0.111754| 0.973961),(-0.039657| 0.083289| 0.007034),(0.211806| -0.071497| -0.079514| 0.971444),(-0.056188| 0.105914| 0.014533),(0.382066| 0.061758| 0.018428| 0.921885),(-0.065337| 0.112065| 0.022669),(0.445603| 0.115476| 0.058535| 0.885820)
2.499998,(0.000050| -0.000183| -0.000379),(0.002184| 0.003551| -0.004232| 0.999982),(-0.032219| -0.003111| 0.003720),(0.657964| -0.504480| 0.224539| 0.512022),(-0.050477| 0.002261| 0.004966),(0.730372| -0.403340| 0.164713| 0.526064),(-0.084160| 0.016988| 0.011824),(-0.654004| 0.473136| 0.073416| -0.585688),(-0.088555| 0.030355| 0.019878),(-0.474521| 0.513690| 0.389448| -0.599402),(-0.054284| 0.027567| -0.012691),(0.029946| 0.044996| 0.098833| 0.993635),(-0.088399| 0.052991| -0.004733),(0.145366| 0.170189| 0.132980| 0.965516),(-0.114106| 0.068953| 0.007121),(0.212594| 0.243200| 0.150309| 0.934379),(-0.120111| 0.072158| 0.015484),(0.246913| 0.280451| 0.158651| 0.913899),(-0.042214| 0.037322| -0.010287),(0.099828| -0.007987| 0.032927| 0.994428),(-0.075107| 0.068664| -0.002314),(0.197119| 0.084659| 0.053326| 0.975261),(-0.105797| 0.094106| 0.011028),(0.295296| 0.176930| 0.093072| 0.934256),(-0.111455| 0.096237| 0.020610),(0.328063| 0.208235| 0.106467| 0.915247),(-0.030723| 0.044739| -0.005235),(0.131475| -0.029614| -0.041780| 0.989996),(-0.057550| 0.078702| 0.000279),(0.168039| 0.000009| -0.010326| 0.985726),(-0.082076| 0.105250| 0.009452),(0.297311| 0.111417| 0.047710| 0.947057),(-0.089658| 0.109130| 0.017926),(0.340828| 0.150100| 0.067965| 0.925574),(-0.019621| 0.049830| 0.003168),(0.166549| -0.103251| -0.112266| 0.974165),(-0.039033| 0.083572| 0.007698),(0.213081| -0.070456| -0.080933| 0.971124),(-0.055335| 0.106318| 0.015508),(0.381337| 0.057719| 0.014102| 0.922525),(-0.064355| 0.112579| 0.023718),(0.445662| 0.110569| 0.053910| 0.886709)
2.519998,(0.000102| -0.000596| 0.000305),(0.002241| -0.000709| -0.003212| 0.999992),(-0.032326| -0.002977| 0.003581),(0.654607| -0.509657| 0.221522| 0.512511),(-0.050587| 0.002375| 0.004795),(0.728618| -0.406611| 0.166427| 0.525439),(-0.084268| 0.017094| 0.011645),(-0.652080| 0.475222| 0.073780| -0.586099),(-0.088608| 0.030431| 0.019788),(-0.472163| 0.513143| 0.391632| -0.600310),(-0.054152| 0.027987| -0.012618),(0.030901| 0.045677| 0.098238| 0.993634),(-0.088038| 0.053699| -0.004494),(0.146334| 0.168849| 0.131747| 0.965774),(-0.113602| 0.069890| 0.007411),(0.213920| 0.240925| 0.149406| 0.934811),(-0.119576| 0.073149| 0.015777),(0.248614| 0.277894| 0.157989| 0.914334),(-0.041997| 0.037639| -0.010179),(0.100398| -0.007473| 0.032060| 0.994403),(-0.074638| 0.069185| -0.001946),(0.198871| 0.084835| 0.053499| 0.974880),(-0.105150| 0.094800| 0.011564),(0.295575| 0.174206| 0.093037| 0.934683),(-0.110801| 0.096962| 0.021129),(0.329457| 0.206028| 0.107027| 0.915181),(-0.030439| 0.044936| -0.005098),(0.131886| -0.028953| -0.042753| 0.989919),(-0.056991| 0.079067| 0.000733),(0.170459| 0.001680| -0.010909| 0.985303),(-0.081303| 0.105788| 0.010129),(0.296914| 0.108622| 0.046161| 0.947582),(-0.088839| 0.109755| 0.018580),(0.341234| 0.147256| 0.066887| 0.925960),(-0.019287| 0.049888| 0.003318),(0.166417| -0.102504| -0.113603| 0.974111),(-0.038433| 0.083731| 0.008184),(0.216499| -0.067894| -0.081870| 0.970472),(-0.054550| 0.106556| 0.016263),(0.381888| 0.055347| 0.011918| 0.922473),(-0.063490| 0.112900| 0.024511),(0.446221| 0.106982| 0.051825| 0.886993)
2.539998,(0.000204| 0.000110| 0.000067),(0.001739| 0.000321| -0.002578| 0.999995),(-0.032351| -0.002837| 0.003574),(0.652134| -0.513740| 0.219359| 0.512518),(-0.050613| 0.002510| 0.004753),(0.727029| -0.409815| 0.167192| 0.524907),(-0.084283| 0.017246| 0.011582),(-0.650101| 0.477701| 0.074349| -0.586211),(-0.088582| 0.030569| 0.019768),(-0.469534| 0.513818| 0.393338| -0.600678),(-0.054025| 0.028298| -0.012501),(0.031175| 0.045192| 0.098439| 0.993628),(-0.087769| 0.054180| -0.004282),(0.146881| 0.167243| 0.131530| 0.966000),(-0.113238| 0.070507| 0.007666),(0.214815| 0.238766| 0.149457| 0.935151),(-0.119192| 0.073788| 0.016037),(0.249996| 0.275776| 0.158258| 0.914551),(-0.041819| 0.037882| -0.010042),(0.100358| -0.008082| 0.032031| 0.994403),(-0.074312| 0.069551| -0.001674),(0.199407| 0.083741| 0.054235| 0.974825),(-0.104724| 0.095278| 0.011914),(0.295235| 0.171302| 0.093561| 0.935274),(-0.110378| 0.097456| 0.021458),(0.330085| 0.203660| 0.108004| 0.915370),(-0.030223| 0.045104| -0.004944),(0.131688| -0.029463| -0.042877| 0.989925),(-0.056612| 0.079336| 0.001045),(0.170963| 0.001278| -0.010494| 0.985221),(-0.080809| 0.106157| 0.010540),(0.296090| 0.105811| 0.046113| 0.948161),(-0.088332| 0.110168| 0.018966),(0.341220| 0.144665| 0.067256| 0.926346),(-0.019039| 0.049971| 0.003482),(0.165798| -0.102943| -0.114004| 0.974124),(-0.038047| 0.083863| 0.008532),(0.217834| -0.067484| -0.080996| 0.970275),(-0.054089| 0.106706| 0.016757),(0.381951| 0.053259| 0.012333| 0.922565),(-0.063003| 0.113042| 0.025041),(0.447948| 0.105567| 0.053360| 0.886201)
2.559998,(-0.000016| -0.000425| 0.000094),(0.001326| -0.000639| -0.001806| 0.999997),(-0.032394| -0.002755| 0.003523),(0.650074| -0.516554| 0.218551| 0.512651),(-0.050655| 0.002599| 0.004662),(0.725627| -0.412112| 0.168463| 0.524641),(-0.084341| 0.017342| 0.011432),(-0.649153| 0.479184| 0.073150| -0.586201),(-0.088662| 0.030642| 0.019631),(-0.469378| 0.514110| 0.392471| -0.601117),(-0.053941| 0.028507| -0.012476),(0.031316| 0.045132| 0.098541| 0.993616),(-0.087608| 0.054494| -0.004235),(0.146766| 0.165975| 0.132366| 0.966122),(-0.113057| 0.070879| 0.007694),(0.215039| 0.237337| 0.150707| 0.935263),(-0.119020| 0.074158| 0.016057),(0.250439| 0.274306| 0.159736| 0.914615),(-0.041699| 0.038041| -0.009985),(0.100366| -0.008213| 0.032053| 0.994400),(-0.074109| 0.069794| -0.001580),(0.199123| 0.082625| 0.055443| 0.974910),(-0.104495| 0.095579| 0.011996),(0.294915| 0.169601| 0.095076| 0.935533),(-0.110171| 0.097752| 0.021519),(0.330126| 0.202089| 0.109786| 0.915491),(-0.030079| 0.045206| -0.004859),(0.131689| -0.029508| -0.042882| 0.989924),(-0.056353| 0.079524| 0.001175),(0.170280| 0.000393| -0.010228| 0.985343),(-0.080477| 0.106449| 0.010635),(0.294518| 0.103348| 0.046319| 0.948912),(-0.088006| 0.110515| 0.019002),(0.339706| 0.141928| 0.067606| 0.927300),(-0.018884| 0.050006| 0.003587),(0.165597| -0.102923| -0.114176| 0.974140),(-0.037797| 0.083931| 0.008745),(0.218605| -0.067149| -0.079914| 0.970215),(-0.053802| 0.106796| 0.017029),(0.381014| 0.051374| 0.012961| 0.923050),(-0.062712| 0.113164| 0.025296),(0.447321| 0.103480| 0.054359| 0.886702)
2.579998,(-0.000013| -0.000291| 0.000075),(0.001103| -0.001101| -0.001187| 0.999998),(-0.032345| -0.002660| 0.003562),(0.648525| -0.517688| 0.219078| 0.513244),(-0.050614| 0.002679| 0.004653),(0.724362| -0.413061| 0.170401| 0.525018),(-0.084328| 0.017403| 0.011348),(-0.648452| 0.479670| 0.071207| -0.586819),(-0.088688| 0.030685| 0.019533),(-0.469530| 0.514004| 0.390934| -0.602090),(-0.053843| 0.028642| -0.012425),(0.030624| 0.045561| 0.099309| 0.993541),(-0.087499| 0.054653| -0.004204),(0.146029| 0.165911| 0.133577| 0.966078),(-0.112947| 0.071057| 0.007706),(0.214469| 0.237177| 0.152177| 0.935197),(-0.118923| 0.074329| 0.016060),(0.249972| 0.274107| 0.161340| 0.914521),(-0.041596| 0.038158| -0.009918),(0.099686| -0.007797| 0.032846| 0.994446),(-0.073990| 0.069931| -0.001523),(0.198388| 0.082651| 0.056802| 0.974979),(-0.104376| 0.095737| 0.012033),(0.294080| 0.169242| 0.096631| 0.935701),(-0.110072| 0.097905| 0.021538),(0.329554| 0.201855| 0.111532| 0.915538),(-0.029973| 0.045305| -0.004774),(0.131091| -0.029029| -0.042078| 0.990052),(-0.056222| 0.079645| 0.001255),(0.169417| 0.000537| -0.009173| 0.985502),(-0.080333| 0.106602| 0.010690),(0.293300| 0.102819| 0.047531| 0.949286),(-0.087875| 0.110679| 0.019026),(0.338622| 0.141360| 0.068988| 0.927682),(-0.018781| 0.050086| 0.003687),(0.164994| -0.102401| -0.113445| 0.974383),(-0.037672| 0.084019| 0.008865),(0.218207| -0.066643| -0.078695| 0.970439),(-0.053669| 0.106896| 0.017157),(0.379961| 0.050935| 0.014219| 0.923490),(-0.062584| 0.113271| 0.025411),(0.446816| 0.103248| 0.056111| 0.886875)
2.599998,(-0.000055| 0.000022| 0.000186),(-0.000131| -0.002575| 0.000036| 0.999997),(-0.032425| -0.002696| 0.003331),(0.647584| -0.517656| 0.221239| 0.513537),(-0.050695| 0.002651| 0.004323),(0.723464| -0.413222| 0.174243| 0.524868),(-0.084467| 0.017363| 0.010814),(-0.649277| 0.479628| 0.066808| -0.586459),(-0.088916| 0.030634| 0.018962),(-0.472887| 0.514144| 0.386815| -0.602003),(-0.053828| 0.028651| -0.012696),(0.030823| 0.046503| 0.098751| 0.993547),(-0.087481| 0.054692| -0.004548),(0.146134| 0.166745| 0.134031| 0.965855),(-0.112964| 0.071092| 0.007294),(0.214605| 0.238071| 0.153051| 0.934796),(-0.118966| 0.074355| 0.015641),(0.249944| 0.274841| 0.162390| 0.914122),(-0.041575| 0.038153| -0.010137),(0.100127| -0.006877| 0.032557| 0.994418),(-0.073966| 0.069949| -0.001811),(0.198805| 0.083516| 0.057519| 0.974779),(-0.104389| 0.095744| 0.011671),(0.294594| 0.170309| 0.097898| 0.935214),(-0.110113| 0.097891| 0.021183),(0.330314| 0.203195| 0.113095| 0.914775),(-0.029959| 0.045281| -0.004948),(0.131828| -0.028109| -0.042239| 0.989973),(-0.056192| 0.079648| 0.001002),(0.169443| 0.000950| -0.008743| 0.985501),(-0.080329| 0.106623| 0.010329),(0.293062| 0.103168| 0.048560| 0.949270),(-0.087905| 0.110710| 0.018632),(0.338362| 0.141748| 0.070275| 0.927621),(-0.018786| 0.050038| 0.003552),(0.165970| -0.101495| -0.113478| 0.974308),(-0.037667| 0.083981| 0.008697),(0.219046| -0.065795| -0.077742| 0.970384),(-0.053693| 0.106861| 0.016934),(0.379739| 0.051254| 0.015585| 0.923541),(-0.062638| 0.113235| 0.025155),(0.447223| 0.104180| 0.058329| 0.886418)
2.619998,(0.000085| 0.000034| 0.000143),(-0.000230| -0.002344| 0.000269| 0.999997),(-0.032508| -0.002756| 0.003165),(0.646868| -0.517364| 0.223740| 0.513651),(-0.050778| 0.002602| 0.004065),(0.722716| -0.413219| 0.177581| 0.524783),(-0.084587| 0.017321| 0.010381),(-0.649877| 0.479613| 0.063416| -0.586183),(-0.089087| 0.030595| 0.018499),(-0.475386| 0.514312| 0.383952| -0.601725),(-0.053837| 0.028610| -0.012933),(0.030790| 0.046996| 0.098382| 0.993562),(-0.087499| 0.054656| -0.004874),(0.146457| 0.167777| 0.134380| 0.965579),(-0.113013| 0.071036| 0.006924),(0.215026| 0.239300| 0.153765| 0.934268),(-0.119032| 0.074285| 0.015274),(0.250250| 0.275995| 0.163246| 0.913538),(-0.041584| 0.038109| -0.010324),(0.100374| -0.006386| 0.032483| 0.994399),(-0.073997| 0.069918| -0.002114),(0.198791| 0.083874| 0.058039| 0.974720),(-0.104474| 0.095704| 0.011258),(0.294815| 0.171093| 0.098973| 0.934888),(-0.110226| 0.097836| 0.020771),(0.330805| 0.204312| 0.114460| 0.914179),(-0.029983| 0.045231| -0.005091),(0.132387| -0.027625| -0.042175| 0.989915),(-0.056232| 0.079607| 0.000756),(0.169474| 0.001133| -0.008207| 0.985500),(-0.080416| 0.106570| 0.009983),(0.293419| 0.103932| 0.049914| 0.949006),(-0.088026| 0.110639| 0.018274),(0.338841| 0.142742| 0.071941| 0.927165),(-0.018841| 0.049979| 0.003453),(0.166825| -0.101022| -0.113257| 0.974237),(-0.037729| 0.083930| 0.008529),(0.219507| -0.065483| -0.077106| 0.970352),(-0.053788| 0.106809| 0.016700),(0.379940| 0.051752| 0.016953| 0.923407),(-0.062764| 0.113178| 0.024889),(0.447451| 0.104885| 0.060120| 0.886100)
