System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.800000,(0.001138| -0.000147| 0.000683),(0.006152| 0.009240| -0.000954| 0.999938),(-0.030900| 0.010311| -0.017718),(0.107980| -0.638074| 0.564856| 0.511997),(-0.045387| 0.025181| -0.029874),(0.246000| -0.593190| 0.555445| 0.528290),(-0.065399| 0.055197| -0.042804),(0.290845| -0.697782| 0.278787| 0.592273),(-0.068380| 0.076056| -0.038150),(0.307430| -0.733435| -0.146364| 0.588334),(-0.023286| 0.044855| -0.045915),(-0.012367| 0.053992| 0.097312| 0.993712),(-0.038591| 0.090970| -0.067716),(0.031536| 0.056433| 0.083584| 0.994402),(-0.049575| 0.119635| -0.077623),(0.123084| 0.111901| 0.165176| 0.972135),(-0.057838| 0.134173| -0.079168),(0.188284| 0.150521| 0.221347| 0.944933),(-0.010215| 0.048376| -0.034170),(0.049460| -0.035981| 0.086498| 0.994373),(-0.021300| 0.096088| -0.053632),(0.046035| -0.034229| 0.091594| 0.994143),(-0.031410| 0.124994| -0.063075),(0.143971| 0.032891| 0.200953| 0.968405),(-0.044410| 0.153117| -0.071067),(0.199205| 0.071505| 0.262013| 0.941570),(-0.001293| 0.053720| -0.022971),(0.103596| -0.085979| 0.046266| 0.989816),(-0.006753| 0.098202| -0.036031),(0.085854| -0.081984| 0.061089| 0.991048),(-0.015385| 0.137300| -0.046709),(0.181277| -0.018620| 0.185410| 0.965616),(-0.024447| 0.153136| -0.047688),(0.243193| 0.024882| 0.267149| 0.932132),(0.004213| 0.054101| -0.007773),(0.134420| -0.182638| 0.009865| 0.973898),(0.004309| 0.101101| -0.017770),(0.119503| -0.169855| 0.047815| 0.977027),(-0.000373| 0.117466| -0.021084),(0.219836| -0.097328| 0.213802| 0.946831),(-0.007662| 0.140624| -0.023757),(0.247904| -0.074486| 0.262728| 0.929499)
0.820000,(0.000940| -0.000273| -0.000635),(0.005210| 0.013056| -0.001940| 0.999899),(-0.031417| 0.010700| -0.016609),(0.119963| -0.644694| 0.555293| 0.511496),(-0.045767| 0.025613| -0.028889),(0.243818| -0.601505| 0.550030| 0.525558),(-0.065580| 0.055701| -0.041992),(0.287777| -0.705312| 0.272005| 0.587991),(-0.068584| 0.076645| -0.037444),(0.303690| -0.738956| -0.146400| 0.583339),(-0.024331| 0.045478| -0.044609),(-0.009568| 0.052412| 0.098345| 0.993725),(-0.039636| 0.091964| -0.065584),(0.034034| 0.050612| 0.074925| 0.995322),(-0.050225| 0.120944| -0.074952),(0.129624| 0.105079| 0.156636| 0.973458),(-0.058225| 0.135665| -0.076168),(0.194567| 0.141269| 0.210211| 0.947628),(-0.010933| 0.048844| -0.033177),(0.051619| -0.037660| 0.085013| 0.994329),(-0.022219| 0.096760| -0.052027),(0.043973| -0.037474| 0.088351| 0.994412),(-0.032174| 0.125824| -0.061275),(0.142305| 0.025717| 0.190912| 0.970897),(-0.044921| 0.154234| -0.069017),(0.197487| 0.061876| 0.247875| 0.946429),(-0.001720| 0.054055| -0.022141),(0.104520| -0.087419| 0.042889| 0.989744),(-0.007356| 0.098593| -0.034936),(0.078239| -0.083865| 0.059714| 0.991605),(-0.015859| 0.137810| -0.045762),(0.170643| -0.026220| 0.171244| 0.969984),(-0.024425| 0.153909| -0.046986),(0.232071| 0.014090| 0.246112| 0.940943),(0.004183| 0.054254| -0.007068),(0.134034| -0.183788| 0.004699| 0.973774),(0.003913| 0.101247| -0.016975),(0.108508| -0.168168| 0.053613| 0.978300),(-0.000899| 0.117604| -0.020629),(0.209452| -0.101581| 0.200478| 0.951641),(-0.007860| 0.140970| -0.023407),(0.236189| -0.081989| 0.241339| 0.937682)
0.840000,(0.000526| 0.000058| -0.000060),(0.002315| 0.008199| -0.001178| 0.999963),(-0.031858| 0.010944| -0.015792),(0.125222| -0.648807| 0.551737| 0.508877),(-0.046159| 0.025846| -0.028150),(0.243879| -0.606220| 0.547888| 0.522341),(-0.065899| 0.055933| -0.041363),(0.286712| -0.710147| 0.268855| 0.584128),(-0.068906| 0.076907| -0.036874),(0.301155| -0.742995| -0.147514| 0.579227),(-0.024958| 0.045767| -0.043759),(-0.009312| 0.048319| 0.099189| 0.993851),(-0.040214| 0.092372| -0.064491),(0.034704| 0.044773| 0.071303| 0.995845),(-0.050598| 0.121488| -0.073690),(0.131345| 0.098385| 0.152179| 0.974634),(-0.058455| 0.136293| -0.074824),(0.196376| 0.133708| 0.204650| 0.949567),(-0.011422| 0.049084| -0.032480),(0.051536| -0.041817| 0.084769| 0.994188),(-0.022764| 0.097062| -0.051147),(0.043084| -0.042193| 0.087221| 0.994362),(-0.032619| 0.126201| -0.060346),(0.141245| 0.018986| 0.186002| 0.972159),(-0.045237| 0.154747| -0.068006),(0.196569| 0.054179| 0.241109| 0.948837),(-0.002111| 0.054266| -0.021501),(0.103816| -0.091503| 0.041803| 0.989496),(-0.007804| 0.098809| -0.034260),(0.074805| -0.088093| 0.059469| 0.991518),(-0.016252| 0.138078| -0.045152),(0.166240| -0.032898| 0.165127| 0.971605),(-0.024601| 0.154284| -0.046486),(0.228283| 0.006461| 0.237429| 0.944179),(0.003940| 0.054415| -0.006490),(0.132687| -0.187726| 0.002895| 0.973214),(0.003516| 0.101397| -0.016401),(0.103476| -0.171063| 0.056131| 0.978202),(-0.001315| 0.117744| -0.020227),(0.205333| -0.107005| 0.194416| 0.953201),(-0.008171| 0.141190| -0.023020),(0.233258| -0.087555| 0.234198| 0.939721)
0.860000,(0.000186| -0.000049| 0.000176),(0.004728| 0.008259| 0.000062| 0.999955),(-0.032274| 0.011111| -0.015077),(0.133670| -0.653588| 0.543598| 0.509368),(-0.046578| 0.025992| -0.027467),(0.244482| -0.610867| 0.543411| 0.521320),(-0.066315| 0.056065| -0.040691),(0.286524| -0.713943| 0.262178| 0.582625),(-0.069336| 0.077060| -0.036195),(0.299632| -0.744365| -0.152264| 0.577024),(-0.025768| 0.046139| -0.042869),(-0.008356| 0.047578| 0.099177| 0.993897),(-0.041048| 0.093002| -0.062976),(0.035923| 0.041427| 0.064182| 0.996431),(-0.051101| 0.122354| -0.071851),(0.131389| 0.092381| 0.142519| 0.976674),(-0.058677| 0.137319| -0.072902),(0.194635| 0.125423| 0.192459| 0.953596),(-0.012015| 0.049364| -0.031800),(0.052196| -0.042452| 0.082960| 0.994279),(-0.023498| 0.097511| -0.049951),(0.042339| -0.044129| 0.083069| 0.994666),(-0.033159| 0.126819| -0.058954),(0.138601| 0.013043| 0.175560| 0.974576),(-0.045500| 0.155614| -0.066453),(0.193501| 0.046307| 0.227793| 0.953165),(-0.002519| 0.054456| -0.020935),(0.103731| -0.091781| 0.038700| 0.989605),(-0.008367| 0.099066| -0.033394),(0.071057| -0.088826| 0.057212| 0.991861),(-0.016730| 0.138453| -0.044205),(0.160301| -0.038010| 0.153686| 0.974289),(-0.024725| 0.154832| -0.045587),(0.223373| -0.000378| 0.222351| 0.949034),(0.003793| 0.054479| -0.006018),(0.131912| -0.187674| -0.001512| 0.973332),(0.003090| 0.101467| -0.015773),(0.097132| -0.169772| 0.058215| 0.978956),(-0.001822| 0.117816| -0.019721),(0.199908| -0.109677| 0.184614| 0.955995),(-0.008525| 0.141369| -0.022463),(0.228798| -0.091077| 0.221859| 0.943470)
0.880000,(0.000947| -0.000533| 0.000517),(0.011416| 0.008502| 0.003927| 0.999891),(-0.032800| 0.011345| -0.013913),(0.145083| -0.663444| 0.527481| 0.510448),(-0.047232| 0.026240| -0.026141),(0.249451| -0.619769| 0.530867| 0.521384),(-0.067217| 0.056291| -0.039100),(0.289772| -0.718036| 0.248792| 0.581859),(-0.070422| 0.077259| -0.034512),(0.300498| -0.742432| -0.162858| 0.576171),(-0.026870| 0.046872| -0.041214),(-0.010126| 0.045223| 0.098625| 0.994045),(-0.042417| 0.094024| -0.060405),(0.031743| 0.036870| 0.056700| 0.997205),(-0.052262| 0.123584| -0.068939),(0.122607| 0.083874| 0.130948| 0.980196),(-0.059573| 0.138685| -0.070011),(0.182504| 0.114192| 0.177936| 0.960204),(-0.012921| 0.049972| -0.030362),(0.050690| -0.044082| 0.079631| 0.994558),(-0.024762| 0.098367| -0.047614),(0.038662| -0.047458| 0.076720| 0.995172),(-0.034309| 0.127862| -0.056277),(0.130584| 0.004748| 0.162673| 0.977989),(-0.046450| 0.156924| -0.063484),(0.184068| 0.035719| 0.212242| 0.959060),(-0.003277| 0.054937| -0.019559),(0.101790| -0.092201| 0.033565| 0.989955),(-0.009487| 0.099705| -0.031256),(0.067614| -0.090255| 0.052009| 0.992259),(-0.017923| 0.139302| -0.041488),(0.153685| -0.044541| 0.139745| 0.977174),(-0.025614| 0.155832| -0.042727),(0.217628| -0.009027| 0.205351| 0.954142),(0.003289| 0.054739| -0.004753),(0.129927| -0.187099| -0.008968| 0.973670),(0.002097| 0.101839| -0.013842),(0.091665| -0.169560| 0.055696| 0.979666),(-0.002910| 0.118215| -0.017722),(0.192908| -0.114634| 0.171041| 0.959370),(-0.009544| 0.141885| -0.020169),(0.223056| -0.096697| 0.207078| 0.947636)
0.900000,(0.000995| -0.000776| 0.000172),(0.012579| 0.003907| 0.004683| 0.999902),(-0.032973| 0.011483| -0.013112),(0.154689| -0.673469| 0.510028| 0.512233),(-0.047536| 0.026426| -0.025130),(0.253611| -0.628828| 0.517365| 0.522102),(-0.067828| 0.056464| -0.037748),(0.293580| -0.720691| 0.236073| 0.581966),(-0.071332| 0.077377| -0.033021),(0.304090| -0.738194| -0.171998| 0.577075),(-0.027578| 0.047661| -0.039698),(-0.011398| 0.044393| 0.098893| 0.994042),(-0.043452| 0.095120| -0.057834),(0.027536| 0.034397| 0.050835| 0.997735),(-0.053174| 0.124879| -0.065961),(0.113748| 0.077908| 0.122212| 0.982882),(-0.060309| 0.140076| -0.066990),(0.171155| 0.106252| 0.167785| 0.965020),(-0.013529| 0.050628| -0.028960),(0.049979| -0.043919| 0.077253| 0.994789),(-0.025787| 0.099304| -0.045117),(0.036036| -0.048735| 0.071520| 0.995596),(-0.035320| 0.128988| -0.053308),(0.123370| -0.000790| 0.152998| 0.980495),(-0.047387| 0.158265| -0.060087),(0.176773| 0.029088| 0.202408| 0.962775),(-0.003804| 0.055438| -0.018153),(0.101049| -0.090519| 0.029606| 0.990313),(-0.010457| 0.100404| -0.028826),(0.066865| -0.089481| 0.047864| 0.992588),(-0.019095| 0.140226| -0.038202),(0.149805| -0.047803| 0.130044| 0.978960),(-0.026655| 0.156836| -0.039151),(0.214526| -0.013838| 0.194586| 0.957039),(0.002927| 0.054971| -0.003426),(0.129605| -0.184180| -0.015378| 0.974189),(0.001191| 0.102218| -0.011580),(0.088968| -0.167654| 0.053498| 0.980365),(-0.003973| 0.118634| -0.015266),(0.186850| -0.117410| 0.160678| 0.962021),(-0.010628| 0.142385| -0.017324),(0.217933| -0.099969| 0.196431| 0.950750)
0.920000,(0.000118| -0.000669| 0.000520),(0.009644| 0.004478| 0.003489| 0.999937),(-0.033046| 0.011530| -0.012600),(0.163868| -0.681985| 0.495526| 0.512345),(-0.047733| 0.026511| -0.024416),(0.258603| -0.636598| 0.506157| 0.521223),(-0.068297| 0.056537| -0.036700),(0.297592| -0.723519| 0.225324| 0.580680),(-0.072031| 0.077389| -0.031821),(0.306797| -0.735446| -0.180534| 0.576544),(-0.028125| 0.048265| -0.038539),(-0.010879| 0.042494| 0.099746| 0.994046),(-0.044381| 0.095980| -0.055643),(0.027356| 0.032585| 0.048543| 0.997915),(-0.054158| 0.125896| -0.063245),(0.110328| 0.073526| 0.117580| 0.984173),(-0.061230| 0.141146| -0.064117),(0.165892| 0.100366| 0.161890| 0.967573),(-0.014006| 0.051122| -0.027874),(0.050898| -0.044956| 0.075861| 0.994803),(-0.026699| 0.100030| -0.042989),(0.036903| -0.050104| 0.069154| 0.995664),(-0.036353| 0.129861| -0.050630),(0.120939| -0.005213| 0.147371| 0.981646),(-0.048472| 0.159277| -0.056919),(0.174384| 0.023888| 0.196739| 0.964528),(-0.004213| 0.055789| -0.017064),(0.101849| -0.090277| 0.026871| 0.990331),(-0.011282| 0.100909| -0.026801),(0.068150| -0.089701| 0.045732| 0.992582),(-0.020191| 0.140883| -0.035398),(0.148402| -0.050709| 0.124495| 0.979748),(-0.027737| 0.157516| -0.036076),(0.213203| -0.017843| 0.188506| 0.958484),(0.002658| 0.055087| -0.002407),(0.130632| -0.182858| -0.020160| 0.974214),(0.000390| 0.102440| -0.009705),(0.089175| -0.166785| 0.054121| 0.980460),(-0.005054| 0.118855| -0.013163),(0.184482| -0.119104| 0.157083| 0.962863),(-0.011872| 0.142606| -0.014876),(0.214556| -0.102704| 0.191244| 0.952283)
0.940000,(0.000444| -0.000500| 0.001233),(0.004084| 0.009118| 0.009760| 0.999903),(-0.033823| 0.011123| -0.011876),(0.183472| -0.685390| 0.484268| 0.511921),(-0.048769| 0.025922| -0.023598),(0.273092| -0.638028| 0.498462| 0.519496),(-0.069790| 0.055686| -0.035740),(0.310047| -0.723404| 0.216511| 0.577651),(-0.073756| 0.076474| -0.030813),(0.314696| -0.733131| -0.190334| 0.572065),(-0.029717| 0.048223| -0.037456),(-0.008222| 0.038778| 0.096927| 0.994502),(-0.046760| 0.095974| -0.053685),(0.032073| 0.030432| 0.044142| 0.998047),(-0.056954| 0.125926| -0.060675),(0.114198| 0.071141| 0.111274| 0.984640),(-0.064172| 0.141136| -0.061227),(0.170606| 0.098577| 0.155484| 0.967988),(-0.015461| 0.051145| -0.026949),(0.054569| -0.047422| 0.071202| 0.994839),(-0.028950| 0.100096| -0.041257),(0.042115| -0.052619| 0.063920| 0.995677),(-0.039002| 0.129958| -0.048368),(0.124958| -0.008257| 0.139668| 0.982248),(-0.051525| 0.159340| -0.054134),(0.179348| 0.021467| 0.189107| 0.965201),(-0.005597| 0.055806| -0.016205),(0.105456| -0.091415| 0.020987| 0.989991),(-0.013321| 0.100951| -0.025344),(0.071435| -0.091895| 0.039563| 0.992415),(-0.022747| 0.140937| -0.033463),(0.149233| -0.053758| 0.114987| 0.980621),(-0.030397| 0.157527| -0.033971),(0.216051| -0.019555| 0.180292| 0.959393),(0.001496| 0.055024| -0.001653),(0.134949| -0.183009| -0.027361| 0.973421),(-0.001629| 0.102390| -0.008397),(0.093648| -0.167383| 0.051845| 0.980064),(-0.007420| 0.118756| -0.011709),(0.186536| -0.120156| 0.150634| 0.963367),(-0.014638| 0.142415| -0.013170),(0.217452| -0.103059| 0.185291| 0.952765)
0.960000,(-0.000328| 0.000958| 0.000880),(-0.004022| 0.019421| 0.007217| 0.999777),(-0.034609| 0.010469| -0.011114),(0.211626| -0.684078| 0.479783| 0.507011),(-0.050001| 0.024852| -0.022779),(0.295570| -0.633914| 0.498065| 0.512566),(-0.071671| 0.054119| -0.034876),(0.325996| -0.723074| 0.212988| 0.570550),(-0.075760| 0.074867| -0.030012),(0.318647| -0.735645| -0.197960| 0.564006),(-0.031752| 0.047645| -0.036758),(-0.000631| 0.033162| 0.096764| 0.994754),(-0.050157| 0.095226| -0.052035),(0.047059| 0.030202| 0.048448| 0.997259),(-0.061400| 0.125044| -0.058018),(0.132500| 0.073197| 0.114213| 0.981856),(-0.069116| 0.140044| -0.057865),(0.193301| 0.103374| 0.159227| 0.962598),(-0.017247| 0.050766| -0.026602),(0.062503| -0.052224| 0.069231| 0.994270),(-0.032039| 0.099582| -0.040167),(0.056613| -0.054533| 0.066731| 0.994670),(-0.043125| 0.129297| -0.046424),(0.143914| -0.007081| 0.142338| 0.979274),(-0.056619| 0.158379| -0.051322),(0.199748| 0.023980| 0.190468| 0.960858),(-0.007168| 0.055539| -0.016122),(0.112307| -0.095629| 0.017493| 0.988907),(-0.015865| 0.100600| -0.024901),(0.080578| -0.095623| 0.039477| 0.991365),(-0.026346| 0.140431| -0.032569),(0.161207| -0.055010| 0.114461| 0.978716),(-0.034460| 0.156834| -0.032709),(0.231225| -0.018101| 0.180152| 0.955904),(0.000338| 0.054832| -0.001762),(0.141414| -0.186858| -0.031534| 0.971644),(-0.003675| 0.102132| -0.008434),(0.099825| -0.171623| 0.050015| 0.978815),(-0.009799| 0.118421| -0.011687),(0.194431| -0.122238| 0.146183| 0.962229),(-0.017379| 0.141998| -0.013115),(0.220389| -0.107578| 0.173938| 0.953730)
0.980000,(-0.000715| 0.000805| 0.000743),(0.002639| 0.018718| 0.007284| 0.999795),(-0.035885| 0.010154| -0.009861),(0.230702| -0.688878| 0.469377| 0.501905),(-0.051580| 0.024321| -0.021390),(0.313332| -0.636453| 0.489174| 0.507404),(-0.073658| 0.053326| -0.033273),(0.337557| -0.726371| 0.200554| 0.564109),(-0.077768| 0.074023| -0.028340),(0.319429| -0.737596| -0.213220| 0.555386),(-0.033711| 0.047380| -0.035485),(-0.000049| 0.022121| 0.092881| 0.995431),(-0.052827| 0.094872| -0.050151),(0.051789| 0.023166| 0.047449| 0.997261),(-0.064675| 0.124583| -0.055471),(0.139607| 0.067596| 0.112018| 0.981526),(-0.072652| 0.139442| -0.054887),(0.202398| 0.099070| 0.156472| 0.961632),(-0.018991| 0.050585| -0.025596),(0.063222| -0.062484| 0.063357| 0.994025),(-0.034460| 0.099344| -0.038628),(0.062030| -0.062753| 0.063576| 0.994069),(-0.046081| 0.128975| -0.044289),(0.152481| -0.013634| 0.138452| 0.978466),(-0.060129| 0.157890| -0.048541),(0.208867| 0.017796| 0.184944| 0.960132),(-0.008799| 0.055398| -0.015254),(0.112089| -0.105117| 0.010170| 0.988070),(-0.017976| 0.100433| -0.023719),(0.083592| -0.104704| 0.034191| 0.990394),(-0.029091| 0.140184| -0.030851),(0.168078| -0.062209| 0.109359| 0.977712),(-0.037465| 0.156462| -0.030627),(0.240651| -0.023867| 0.174582| 0.954483),(-0.001023| 0.054714| -0.001045),(0.140863| -0.195670| -0.039886| 0.969680),(-0.005560| 0.102001| -0.007449),(0.103430| -0.180824| 0.043395| 0.977099),(-0.011877| 0.118250| -0.010473),(0.203162| -0.129174| 0.139740| 0.960475),(-0.019847| 0.141716| -0.011511),(0.229987| -0.114141| 0.166970| 0.951945)
1.000000,(-0.000083| 0.002025| 0.000699),(0.019162| 0.018761| 0.021053| 0.999419),(-0.036659| 0.009393| -0.007571),(0.271281| -0.691145| 0.436023| 0.508536),(-0.053349| 0.022891| -0.018497),(0.348650| -0.632720| 0.464520| 0.512181),(-0.077041| 0.050949| -0.029445),(0.365479| -0.715984| 0.171337| 0.569593),(-0.081796| 0.071401| -0.024207),(0.332645| -0.718501| -0.244232| 0.559870),(-0.036917| 0.047179| -0.032445),(-0.005333| 0.023002| 0.089311| 0.995724),(-0.058506| 0.094289| -0.044768),(0.053614| 0.032953| 0.048097| 0.996858),(-0.071930| 0.123642| -0.048275),(0.140064| 0.077436| 0.108573| 0.981121),(-0.080507| 0.138106| -0.046683),(0.206446| 0.111319| 0.153363| 0.959931),(-0.021886| 0.050642| -0.023174),(0.059752| -0.058218| 0.054645| 0.995015),(-0.039775| 0.099153| -0.033938),(0.069210| -0.053965| 0.059078| 0.994388),(-0.052912| 0.128503| -0.037750),(0.158246| -0.005548| 0.129448| 0.978862),(-0.068185| 0.157029| -0.040317),(0.210722| 0.023656| 0.170829| 0.962213),(-0.011403| 0.055578| -0.013179),(0.107948| -0.097391| -0.001752| 0.989373),(-0.022610| 0.100461| -0.019973),(0.086908| -0.096375| 0.026885| 0.991179),(-0.035639| 0.139967| -0.025254),(0.171708| -0.053579| 0.099081| 0.978687),(-0.044601| 0.155923| -0.024146),(0.241789| -0.016611| 0.159401| 0.957003),(-0.002969| 0.054840| 0.000625),(0.138096| -0.185335| -0.055632| 0.971332),(-0.009441| 0.102101| -0.004356),(0.107523| -0.173307| 0.031264| 0.978481),(-0.016513| 0.118186| -0.006596),(0.208759| -0.121328| 0.123934| 0.962466),(-0.025349| 0.141398| -0.006595),(0.236065| -0.106275| 0.150167| 0.954164)
1.020000,(-0.000807| 0.000788| 0.002420),(0.007799| -0.000802| 0.008273| 0.999935),(-0.037171| 0.009024| -0.006844),(0.279552| -0.690755| 0.425603| 0.513391),(-0.054071| 0.022390| -0.017603),(0.355937| -0.631116| 0.455856| 0.516911),(-0.078146| 0.050235| -0.028260),(0.373280| -0.710698| 0.161566| 0.573992),(-0.083131| 0.070607| -0.022884),(0.340134| -0.709299| -0.252700| 0.563335),(-0.037939| 0.047022| -0.031385),(-0.009108| 0.025457| 0.086490| 0.995886),(-0.060143| 0.094021| -0.043005),(0.054083| 0.039007| 0.046911| 0.996671),(-0.073961| 0.123289| -0.045933),(0.137752| 0.082372| 0.105677| 0.981362),(-0.082664| 0.137660| -0.044083),(0.204746| 0.116793| 0.151105| 0.960003),(-0.022871| 0.050566| -0.022205),(0.056988| -0.054465| 0.050730| 0.995596),(-0.041386| 0.098998| -0.032260),(0.070979| -0.048315| 0.056245| 0.994718),(-0.054899| 0.128281| -0.035497),(0.157381| -0.001093| 0.125125| 0.979578),(-0.070484| 0.156708| -0.037584),(0.208309| 0.027349| 0.165683| 0.963540),(-0.012388| 0.055527| -0.012219),(0.105607| -0.092331| -0.006208| 0.990093),(-0.024183| 0.100357| -0.018418),(0.088845| -0.090420| 0.024316| 0.991635),(-0.037804| 0.139778| -0.023003),(0.171704| -0.048342| 0.095434| 0.979323),(-0.046923| 0.155645| -0.021639),(0.239735| -0.012319| 0.154506| 0.958386),(-0.003857| 0.054762| 0.001501),(0.136883| -0.179277| -0.061139| 0.972309),(-0.010972| 0.102003| -0.002837),(0.112218| -0.167162| 0.027965| 0.979123),(-0.018355| 0.118019| -0.004660),(0.213825| -0.114802| 0.121652| 0.962445),(-0.027604| 0.141065| -0.004126),(0.242882| -0.098744| 0.149717| 0.953333)
1.040000,(0.001944| -0.001406| -0.000380),(0.029047| 0.023664| 0.015844| 0.999172),(-0.038603| 0.008467| -0.003490),(0.308000| -0.705692| 0.381242| 0.511654),(-0.056074| 0.021643| -0.013560),(0.380660| -0.645372| 0.415498| 0.515707),(-0.081190| 0.049047| -0.023180),(0.389038| -0.712594| 0.123283| 0.570666),(-0.086805| 0.069185| -0.017480),(0.343307| -0.698013| -0.284241| 0.560468),(-0.040946| 0.047258| -0.026705),(-0.019177| 0.011446| 0.084595| 0.996165),(-0.064664| 0.093995| -0.036320),(0.039659| 0.027968| 0.045080| 0.997804),(-0.079361| 0.122976| -0.038117),(0.121348| 0.070000| 0.100750| 0.985000),(-0.088368| 0.137106| -0.035784),(0.187712| 0.103980| 0.144471| 0.965961),(-0.025644| 0.050868| -0.018015),(0.047686| -0.064825| 0.042798| 0.995837),(-0.045719| 0.099114| -0.025832),(0.064676| -0.057053| 0.049714| 0.995033),(-0.060095| 0.128163| -0.027671),(0.147671| -0.012792| 0.114551| 0.982297),(-0.076445| 0.156364| -0.028377),(0.193901| 0.012392| 0.150629| 0.969309),(-0.015031| 0.055780| -0.008119),(0.095190| -0.098614| -0.017552| 0.990407),(-0.028161| 0.100470| -0.012473),(0.081776| -0.097638| 0.015239| 0.991739),(-0.043007| 0.139709| -0.015208),(0.161821| -0.058317| 0.082233| 0.981657),(-0.052362| 0.155403| -0.013274),(0.224528| -0.026263| 0.135297| 0.964672),(-0.006073| 0.054784| 0.005253),(0.126959| -0.181885| -0.077465| 0.972007),(-0.014549| 0.101980| 0.002867),(0.107398| -0.174130| 0.012612| 0.978767),(-0.022305| 0.117876| 0.001696),(0.208154| -0.124345| 0.103931| 0.964577),(-0.032122| 0.140735| 0.003338),(0.235206| -0.110079| 0.129565| 0.956961)
1.060000,(-0.001602| -0.000200| 0.001198),(0.019443| 0.001596| 0.009563| 0.999764),(-0.037444| 0.008156| -0.002745),(0.330095| -0.707954| 0.350967| 0.516392),(-0.055526| 0.021035| -0.012114),(0.400086| -0.645725| 0.392951| 0.518228),(-0.081843| 0.047796| -0.020536),(0.408245| -0.700958| 0.102881| 0.575682),(-0.088312| 0.067527| -0.014223),(0.360698| -0.674542| -0.299758| 0.570119),(-0.041328| 0.047882| -0.024267),(-0.017012| 0.017110| 0.089852| 0.995663),(-0.066979| 0.094166| -0.030996),(0.048765| 0.042340| 0.060207| 0.996095),(-0.083095| 0.122536| -0.030639),(0.130045| 0.084323| 0.116965| 0.980968),(-0.092736| 0.136072| -0.027170),(0.195915| 0.118181| 0.161656| 0.959957),(-0.026076| 0.051496| -0.015736),(0.051050| -0.055806| 0.044185| 0.996156),(-0.047999| 0.099394| -0.020494),(0.081035| -0.041588| 0.057971| 0.994155),(-0.063688| 0.127933| -0.019906),(0.162145| 0.000733| 0.121758| 0.979226),(-0.080929| 0.155608| -0.018561),(0.202623| 0.022236| 0.153585| 0.966882),(-0.015346| 0.056311| -0.005887),(0.098516| -0.086054| -0.018088| 0.991243),(-0.030012| 0.100758| -0.007682),(0.095168| -0.083224| 0.017912| 0.991815),(-0.046187| 0.139655| -0.007736),(0.176478| -0.044725| 0.084873| 0.979618),(-0.056003| 0.154947| -0.004570),(0.234161| -0.016435| 0.132884| 0.962933),(-0.006118| 0.054986| 0.007230),(0.131395| -0.166245| -0.081789| 0.973863),(-0.015784| 0.102110| 0.007254),(0.120562| -0.161083| 0.004678| 0.979538),(-0.024045| 0.117809| 0.007471),(0.229567| -0.110546| 0.098872| 0.961927),(-0.034357| 0.140292| 0.010839),(0.258379| -0.096312| 0.124732| 0.953104)
