System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.780000,(-0.000032| -0.000286| 0.000115),(-0.000224| -0.000246| -0.000882| 1.000000),(-0.033044| 0.016669| 0.008655),(0.111591| -0.850058| -0.048983| 0.512397),(-0.045595| 0.030761| 0.016507),(0.317238| -0.776503| -0.106500| 0.533911),(-0.063935| 0.054523| 0.032630),(0.286667| -0.727971| -0.231482| 0.578184),(-0.069660| 0.068323| 0.047025),(0.218931| -0.606726| -0.437805| 0.626322),(-0.025393| 0.056039| 0.007238),(0.032369| -0.023905| 0.104784| 0.993681),(-0.038681| 0.100781| 0.025717),(0.095533| -0.048535| 0.200270| 0.973863),(-0.050270| 0.118157| 0.041103),(0.374004| -0.037017| 0.316291| 0.871040),(-0.057685| 0.121391| 0.053653),(0.499714| -0.029875| 0.362614| 0.786069),(-0.011042| 0.056370| 0.012753),(0.063453| -0.082995| 0.017740| 0.994370),(-0.017344| 0.101483| 0.035028),(0.141251| -0.100471| 0.075204| 0.981987),(-0.027165| 0.119939| 0.054789),(0.470859| -0.135203| 0.248152| 0.835723),(-0.036202| 0.120613| 0.069191),(-0.623005| 0.145311| -0.327972| -0.695114),(0.001804| 0.052024| 0.019774),(0.088525| -0.092794| -0.061787| 0.989816),(0.001416| 0.091414| 0.043382),(0.192061| -0.124782| 0.011667| 0.973348),(-0.006412| 0.107395| 0.063923),(0.505280| -0.187288| 0.193210| 0.819930),(-0.015527| 0.107779| 0.077982),(-0.634826| 0.207944| -0.274385| -0.691714),(0.011929| 0.044278| 0.028850),(0.081655| -0.140396| -0.158258| 0.973949),(0.019202| 0.078338| 0.049193),(0.155074| -0.155895| -0.140320| 0.965380),(0.017218| 0.091903| 0.064159),(0.485201| -0.275475| 0.091733| 0.824790),(0.009656| 0.093362| 0.074673),(-0.612806| 0.314747| -0.199365| -0.696891)
0.800000,(-0.000094| -0.000272| 0.000195),(-0.000030| 0.002206| 0.001056| 0.999997),(-0.033026| 0.016610| 0.008798),(0.113114| -0.849864| -0.049443| 0.512340),(-0.045621| 0.030640| 0.016690),(0.319576| -0.775655| -0.106871| 0.533676),(-0.063996| 0.054306| 0.032898),(0.288081| -0.726660| -0.232934| 0.578547),(-0.069672| 0.068051| 0.047352),(0.218626| -0.604400| -0.440180| 0.627013),(-0.025473| 0.055992| 0.007345),(0.032863| -0.023895| 0.104582| 0.993686),(-0.038811| 0.100651| 0.025955),(0.099142| -0.048548| 0.201096| 0.973332),(-0.050413| 0.117913| 0.041480),(0.377027| -0.036339| 0.315288| 0.870129),(-0.057785| 0.121095| 0.054076),(0.501425| -0.028946| 0.360459| 0.786006),(-0.011099| 0.056351| 0.012798),(0.063689| -0.082928| 0.017408| 0.994366),(-0.017411| 0.101430| 0.035132),(0.142820| -0.100309| 0.074853| 0.981803),(-0.027207| 0.119801| 0.054975),(0.473811| -0.134424| 0.246655| 0.834623),(-0.036190| 0.120367| 0.069411),(-0.627335| 0.144237| -0.326351| -0.692200),(0.001786| 0.052030| 0.019764),(0.088435| -0.092681| -0.062227| 0.989807),(0.001447| 0.091414| 0.043391),(0.192841| -0.124180| 0.010034| 0.973289),(-0.006300| 0.107343| 0.063990),(0.507737| -0.186551| 0.190714| 0.819164),(-0.015359| 0.107645| 0.078083),(-0.638694| 0.207230| -0.272090| -0.689270),(0.011962| 0.044303| 0.028798),(0.081243| -0.140303| -0.158663| 0.973931),(0.019349| 0.078377| 0.049089),(0.153601| -0.154371| -0.143948| 0.965327),(0.017530| 0.091961| 0.064058),(0.485422| -0.274411| 0.086745| 0.825554),(0.010045| 0.093433| 0.074622),(-0.614601| 0.314178| -0.194787| -0.696861)
0.820000,(-0.000082| -0.000319| 0.000265),(0.000522| 0.003651| 0.002308| 0.999991),(-0.033034| 0.016458| 0.009040),(0.116660| -0.849275| -0.051165| 0.512352),(-0.045722| 0.030360| 0.017011),(0.324344| -0.773712| -0.108212| 0.533349),(-0.064190| 0.053825| 0.033377),(0.291270| -0.723975| -0.235776| 0.579165),(-0.069813| 0.067463| 0.047932),(0.218839| -0.600119| -0.444208| 0.628209),(-0.025685| 0.055874| 0.007574),(0.033728| -0.023837| 0.104310| 0.993687),(-0.039136| 0.100406| 0.026376),(0.102551| -0.048569| 0.201720| 0.972848),(-0.050756| 0.117564| 0.042042),(0.378624| -0.035045| 0.312786| 0.870391),(-0.058067| 0.120744| 0.054681),(0.501521| -0.027124| 0.356438| 0.787841),(-0.011274| 0.056293| 0.012923),(0.064187| -0.082638| 0.016851| 0.994368),(-0.017651| 0.101303| 0.035372),(0.144547| -0.099867| 0.074222| 0.981644),(-0.027423| 0.119534| 0.055333),(0.478075| -0.132603| 0.244108| 0.833230),(-0.036312| 0.119915| 0.069820),(-0.634244| 0.141765| -0.323665| -0.687661),(0.001682| 0.052025| 0.019789),(0.088395| -0.092196| -0.062973| 0.989809),(0.001337| 0.091348| 0.043506),(0.195054| -0.123239| 0.008251| 0.972984),(-0.006353| 0.107086| 0.064230),(0.513579| -0.185061| 0.187833| 0.816522),(-0.015340| 0.107149| 0.078363),(-0.646416| 0.205489| -0.269188| -0.683710),(0.011956| 0.044334| 0.028740),(0.080717| -0.139752| -0.159404| 0.973933),(0.019440| 0.078406| 0.049009),(0.152671| -0.152095| -0.148614| 0.965129),(0.017794| 0.091948| 0.064016),(0.488005| -0.272635| 0.080288| 0.825273),(0.010398| 0.093354| 0.074645),(-0.619178| 0.312811| -0.188496| -0.695153)
0.840000,(-0.000083| -0.000330| 0.000277),(0.000586| 0.003883| 0.002489| 0.999989),(-0.033065| 0.016306| 0.009281),(0.120134| -0.848988| -0.053129| 0.511824),(-0.045835| 0.030091| 0.017323),(0.328823| -0.772112| -0.109965| 0.532567),(-0.064389| 0.053376| 0.033830),(0.294221| -0.721755| -0.238828| 0.579193),(-0.069966| 0.066918| 0.048475),(0.218929| -0.596537| -0.448227| 0.628735),(-0.025899| 0.055753| 0.007806),(0.034492| -0.024398| 0.103652| 0.993716),(-0.039453| 0.100172| 0.026777),(0.105513| -0.049156| 0.201757| 0.972494),(-0.051089| 0.117242| 0.042563),(0.379964| -0.034297| 0.309907| 0.870867),(-0.058346| 0.120426| 0.055239),(0.501583| -0.025818| 0.352188| 0.789754),(-0.011455| 0.056227| 0.013062),(0.064593| -0.082967| 0.015912| 0.994330),(-0.017895| 0.101174| 0.035614),(0.146039| -0.100019| 0.073164| 0.981487),(-0.027645| 0.119280| 0.055680),(0.481930| -0.131271| 0.241163| 0.832077),(-0.036451| 0.119497| 0.070212),(-0.640509| 0.139658| -0.320537| -0.683740),(0.001564| 0.052006| 0.019837),(0.088272| -0.092325| -0.064091| 0.989736),(0.001207| 0.091272| 0.043639),(0.197049| -0.122928| 0.006200| 0.972637),(-0.006437| 0.106833| 0.064477),(0.518976| -0.183990| 0.184652| 0.814073),(-0.015361| 0.106677| 0.078644),(-0.653501| 0.204011| -0.265919| -0.678678),(0.011927| 0.044349| 0.028714),(0.080124| -0.139805| -0.160511| 0.973792),(0.019490| 0.078417| 0.048968),(0.151796| -0.150621| -0.153147| 0.964789),(0.017991| 0.091916| 0.064010),(0.490488| -0.271360| 0.073990| 0.824810),(0.010671| 0.093259| 0.074696),(-0.623500| 0.311729| -0.182275| -0.693433)
0.860000,(0.000083| -0.000507| 0.000630),(0.001995| 0.006050| 0.004619| 0.999969),(-0.033098| 0.015996| 0.009693),(0.127440| -0.847429| -0.057964| 0.512117),(-0.046036| 0.029555| 0.017851),(0.336962| -0.768478| -0.113030| 0.532093),(-0.064797| 0.052499| 0.034576),(0.299905| -0.717283| -0.243367| 0.579943),(-0.070367| 0.065885| 0.049347),(0.220036| -0.590434| -0.453484| 0.630337),(-0.026328| 0.055513| 0.008295),(0.036014| -0.024149| 0.103301| 0.993705),(-0.040079| 0.099736| 0.027587),(0.107503| -0.048868| 0.200815| 0.972486),(-0.051704| 0.116781| 0.043502),(0.377480| -0.032049| 0.303659| 0.874227),(-0.058862| 0.120102| 0.056212),(0.496959| -0.022778| 0.343819| 0.796431),(-0.011820| 0.056109| 0.013363),(0.065569| -0.082084| 0.014957| 0.994354),(-0.018426| 0.100887| 0.036204),(0.148663| -0.098749| 0.071657| 0.981333),(-0.028124| 0.118769| 0.056497),(0.487229| -0.127441| 0.235447| 0.831223),(-0.036749| 0.118714| 0.071117),(-0.650977| 0.134704| -0.314743| -0.677510),(0.001324| 0.051988| 0.019956),(0.088338| -0.090905| -0.065372| 0.989777),(0.000884| 0.091089| 0.044007),(0.201225| -0.120812| 0.003413| 0.972060),(-0.006674| 0.106323| 0.065098),(0.526858| -0.180260| 0.178281| 0.811260),(-0.015442| 0.105824| 0.079345),(-0.664248| 0.199781| -0.259054| -0.672127),(0.011870| 0.044394| 0.028668),(0.079436| -0.138084| -0.161877| 0.973868),(0.019456| 0.078418| 0.048991),(0.152050| -0.147036| -0.158658| 0.964411),(0.018159| 0.091837| 0.064154),(0.492984| -0.266620| 0.062511| 0.825817),(0.011021| 0.093116| 0.074971),(-0.628333| 0.307231| -0.169610| -0.694290)
0.880000,(-0.000261| -0.000647| 0.001673),(0.008208| 0.014405| 0.013033| 0.999778),(-0.033166| 0.015139| 0.010657),(0.147714| -0.842577| -0.075785| 0.512349),(-0.046395| 0.028075| 0.019339),(0.357725| -0.756569| -0.131240| 0.531425),(-0.065489| 0.050028| 0.036949),(0.314555| -0.702847| -0.262967| 0.581300),(-0.070995| 0.062910| 0.052166),(0.223907| -0.572528| -0.470746| 0.632832),(-0.027479| 0.054829| 0.009740),(0.039691| -0.024578| 0.101989| 0.993690),(-0.042001| 0.098130| 0.030368),(0.122160| -0.050300| 0.203326| 0.970158),(-0.053844| 0.114442| 0.047055),(0.382518| -0.027641| 0.294220| 0.875415),(-0.060807| 0.117571| 0.059958),(0.495133| -0.016068| 0.328798| 0.804038),(-0.012846| 0.055734| 0.014393),(0.068143| -0.080282| 0.011866| 0.994370),(-0.020022| 0.099886| 0.038248),(0.155756| -0.096201| 0.067717| 0.980765),(-0.029697| 0.116943| 0.059205),(0.502656| -0.118258| 0.222491| 0.826952),(-0.037885| 0.115933| 0.073957),(-0.680824| 0.122117| -0.302152| -0.655950),(0.000589| 0.051861| 0.020532),(0.088771| -0.087204| -0.069225| 0.989810),(-0.000336| 0.090315| 0.045494),(0.213867| -0.116716| -0.000677| 0.969865),(-0.007961| 0.104294| 0.067276),(0.552423| -0.171212| 0.167603| 0.798389),(-0.016430| 0.102457| 0.081541),(-0.698698| 0.188678| -0.248296| -0.643872),(0.011588| 0.044414| 0.028793),(0.078276| -0.133049| -0.166217| 0.973932),(0.018698| 0.078097| 0.049773),(0.164851| -0.142519| -0.162258| 0.962385),(0.017229| 0.090850| 0.065510),(0.511420| -0.257188| 0.046904| 0.818599),(0.010223| 0.091376| 0.076446),(-0.654218| 0.297621| -0.153750| -0.678072)
0.900000,(-0.000436| -0.000104| 0.001200),(0.008687| 0.011656| 0.009995| 0.999844),(-0.033246| 0.014437| 0.011583),(0.160954| -0.839131| -0.093457| 0.511096),(-0.046641| 0.026922| 0.020686),(0.370876| -0.747790| -0.149535| 0.530000),(-0.065881| 0.048140| 0.039021),(0.322708| -0.691445| -0.282585| 0.581299),(-0.071255| 0.060607| 0.054617),(0.223525| -0.557203| -0.488392| 0.633274),(-0.028269| 0.054235| 0.011151),(0.041199| -0.027015| 0.099354| 0.993832),(-0.043272| 0.096756| 0.032958),(0.134935| -0.053396| 0.203345| 0.968293),(-0.055234| 0.112297| 0.050394),(0.392076| -0.026650| 0.286966| 0.873623),(-0.062028| 0.115015| 0.063513),(0.500803| -0.013500| 0.317880| 0.804963),(-0.013557| 0.055322| 0.015524),(0.068694| -0.080725| 0.007736| 0.994336),(-0.021097| 0.098875| 0.040344),(0.162790| -0.096181| 0.063196| 0.979926),(-0.030753| 0.115143| 0.061928),(0.515017| -0.113868| 0.210943| 0.822979),(-0.038625| 0.113354| 0.076757),(-0.701225| 0.114983| -0.289642| -0.641226),(0.000070| 0.051589| 0.021336),(0.087671| -0.085953| -0.073878| 0.989681),(-0.001162| 0.089462| 0.047099),(0.222603| -0.115324| -0.005610| 0.968048),(-0.008819| 0.102470| 0.069426),(0.568855| -0.166077| 0.156663| 0.790113),(-0.017059| 0.099706| 0.083685),(-0.719937| 0.181681| -0.236227| -0.626802),(0.011369| 0.044209| 0.029254),(0.075923| -0.130405| -0.171339| 0.973588),(0.018128| 0.077527| 0.050871),(0.174966| -0.140670| -0.165867| 0.960254),(0.016471| 0.089674| 0.067100),(0.525335| -0.252027| 0.034335| 0.811989),(0.009514| 0.089539| 0.078072),(-0.674764| 0.292436| -0.141983| -0.662583)
0.920000,(-0.001044| 0.000262| 0.000337),(0.028094| 0.028568| 0.018698| 0.999022),(-0.033119| 0.012942| 0.013651),(0.184273| -0.826643| -0.149098| 0.510367),(-0.046731| 0.024348| 0.023809),(0.390909| -0.726862| -0.201068| 0.527667),(-0.066124| 0.043768| 0.043875),(0.332377| -0.664429| -0.332070| 0.581196),(-0.071227| 0.055197| 0.060308),(0.215401| -0.520849| -0.528749| 0.634620),(-0.029603| 0.052855| 0.015133),(0.046407| -0.031807| 0.094840| 0.993901),(-0.044734| 0.093604| 0.040085),(0.148554| -0.058299| 0.188443| 0.969031),(-0.056121| 0.108362| 0.058877),(0.381529| -0.030789| 0.251625| 0.888916),(-0.062321| 0.111109| 0.072292),(0.489578| -0.016210| 0.277362| 0.826511),(-0.014705| 0.054272| 0.018747),(0.070517| -0.079417| -0.001008| 0.994344),(-0.022417| 0.095967| 0.046506),(0.175510| -0.093811| 0.048897| 0.978777),(-0.031391| 0.110977| 0.069677),(0.513751| -0.105946| 0.167561| 0.834720),(-0.038312| 0.108719| 0.084884),(-0.711480| 0.104930| -0.238346| -0.652669),(-0.000647| 0.050754| 0.023610),(0.084989| -0.079510| -0.083704| 0.989671),(-0.001845| 0.087067| 0.051520),(0.228054| -0.107893| -0.023277| 0.967372),(-0.008738| 0.098658| 0.075025),(0.575882| -0.152629| 0.113030| 0.795166),(-0.016039| 0.095098| 0.089636),(-0.731486| 0.166662| -0.182696| -0.635433),(0.011336| 0.043395| 0.030491),(0.069305| -0.119059| -0.182694| 0.973470),(0.017978| 0.075617| 0.053700),(0.178238| -0.127420| -0.180998| 0.958767),(0.016797| 0.086862| 0.070873),(0.523805| -0.231046| -0.016439| 0.819742),(0.010633| 0.086181| 0.082286),(-0.684482| 0.273201| -0.082016| -0.670909)
0.940000,(-0.000140| -0.000540| 0.000564),(0.009602| 0.004838| 0.006799| 0.999919),(-0.033047| 0.012374| 0.013847),(0.196132| -0.819017| -0.168272| 0.512278),(-0.046731| 0.023192| 0.024470),(0.403071| -0.713982| -0.219931| 0.528577),(-0.066172| 0.041620| 0.045298),(0.341503| -0.648732| -0.349779| 0.583248),(-0.071191| 0.052473| 0.062099),(-0.219389| 0.501812| 0.541935| -0.637463),(-0.030188| 0.052244| 0.016250),(0.050369| -0.030597| 0.095279| 0.993705),(-0.045477| 0.091915| 0.042586),(0.161909| -0.055472| 0.185559| 0.967614),(-0.056626| 0.105624| 0.062174),(0.399015| -0.026177| 0.247015| 0.882658),(-0.062530| 0.107574| 0.075828),(0.507970| -0.010823| 0.271603| 0.817362),(-0.015276| 0.053832| 0.019690),(0.074012| -0.075761| -0.001859| 0.994374),(-0.023276| 0.094380| 0.048791),(0.189726| -0.089410| 0.047946| 0.976582),(-0.032168| 0.108181| 0.072681),(0.526147| -0.099389| 0.161052| 0.829068),(-0.038794| 0.105232| 0.087891),(-0.719716| 0.097609| -0.227568| -0.648609),(-0.001103| 0.050458| 0.024260),(0.087450| -0.073870| -0.084714| 0.989808),(-0.002462| 0.085833| 0.053190),(0.238715| -0.101083| -0.026943| 0.965438),(-0.009167| 0.096416| 0.077186),(-0.585630| 0.144364| -0.102950| -0.790948),(-0.016161| 0.092251| 0.091755),(-0.740194| 0.158267| -0.169619| -0.631106),(0.011085| 0.043159| 0.030778),(0.071107| -0.111564| -0.184368| 0.973913),(0.017836| 0.074868| 0.054612),(0.178304| -0.113742| -0.192654| 0.958204),(0.017184| 0.085763| 0.072062),(0.522238| -0.217577| -0.038577| 0.823674),(0.011438| 0.084958| 0.083659),(-0.684354| 0.261751| -0.055681| -0.678266)
0.960000,(-0.000578| -0.000613| 0.000993),(0.022484| 0.017036| 0.016159| 0.999471),(-0.033157| 0.011020| 0.015253),(0.212698| -0.806387| -0.209742| 0.510400),(-0.046977| 0.020943| 0.026631),(0.418293| -0.692484| -0.260320| 0.527002),(-0.066511| 0.037867| 0.048697),(0.349504| -0.622829| -0.387690| 0.582776),(-0.071373| 0.047848| 0.066099),(-0.215665| 0.470481| 0.570937| -0.637313),(-0.031366| 0.050874| 0.019089),(0.050860| -0.035517| 0.089860| 0.994021),(-0.046886| 0.088951| 0.047667),(0.175512| -0.057879| 0.173532| 0.967333),(-0.057667| 0.101302| 0.068457),(0.412044| -0.024933| 0.227973| 0.881832),(-0.063114| 0.102364| 0.082446),(0.521782| -0.007555| 0.249844| 0.815637),(-0.016394| 0.052731| 0.022162),(0.072682| -0.075915| -0.009773| 0.994414),(-0.024769| 0.091604| 0.053402),(0.202984| -0.087524| 0.037774| 0.974531),(-0.033428| 0.103773| 0.078449),(0.535633| -0.091809| 0.137534| 0.828102),(-0.039513| 0.099921| 0.093746),(-0.728704| 0.086938| -0.197528| -0.649934),(-0.001994| 0.049567| 0.026193),(0.083409| -0.070203| -0.092839| 0.989695),(-0.003542| 0.083558| 0.056734),(0.246232| -0.094805| -0.040642| 0.963707),(-0.009885| 0.092681| 0.081549),(-0.594160| 0.132734| -0.075335| -0.789734),(-0.016335| 0.087628| 0.096144),(-0.749902| 0.144683| -0.136410| -0.630957),(0.010582| 0.042344| 0.032075),(0.065040| -0.104214| -0.193396| 0.973400),(0.017402| 0.073240| 0.056967),(0.172818| -0.098158| -0.213401| 0.956535),(0.017409| 0.083524| 0.074948),(0.515005| -0.198487| -0.080539| 0.829992),(0.012286| 0.082424| 0.086839),(-0.682622| 0.243924| -0.006454| -0.688830)
0.980000,(-0.000135| -0.001713| 0.001580),(0.024284| 0.006034| 0.011507| 0.999621),(-0.033002| 0.009858| 0.015606),(0.230549| -0.787921| -0.252540| 0.512105),(-0.046771| 0.018733| 0.027825),(0.432326| -0.664515| -0.303407| 0.528638),(-0.066176| 0.033829| 0.051215),(0.360024| -0.590094| -0.425078| 0.584363),(-0.070921| 0.042678| 0.069232),(-0.220814| 0.433360| 0.596122| -0.638811),(-0.032247| 0.049427| 0.021545),(0.055421| -0.036536| 0.089231| 0.993797),(-0.047992| 0.085384| 0.052509),(0.187255| -0.055505| 0.164599| 0.966831),(-0.058331| 0.096041| 0.074303),(0.428948| -0.020842| 0.217850| 0.876419),(-0.063325| 0.095841| 0.088443),(0.544114| -0.002019| 0.239751| 0.804025),(-0.017287| 0.051523| 0.024492),(0.076742| -0.071257| -0.012624| 0.994421),(-0.026113| 0.088233| 0.057979),(0.212908| -0.081600| 0.032877| 0.973104),(-0.034623| 0.098464| 0.083829),(0.547700| -0.082955| 0.127737| 0.822695),(-0.040307| 0.093440| 0.098916),(-0.738133| 0.076762| -0.184093| -0.644498),(-0.002751| 0.048550| 0.028115),(0.086073| -0.061076| -0.095437| 0.989825),(-0.004588| 0.080764| 0.060440),(0.250803| -0.083419| -0.048048| 0.963240),(-0.010644| 0.088355| 0.085787),(-0.600123| 0.119178| -0.060262| -0.788681),(-0.016669| 0.082418| 0.100207),(-0.754370| 0.130773| -0.117228| -0.632520),(0.010097| 0.041384| 0.033398),(0.067009| -0.090429| -0.197374| 0.973846),(0.016815| 0.071055| 0.059725),(0.171352| -0.075529| -0.226156| 0.955922),(0.017298| 0.080481| 0.078187),(0.512407| -0.175724| -0.106662| 0.833776),(0.012658| 0.078914| 0.090220),(-0.678514| 0.222620| 0.027456| -0.699504)
1.000000,(0.001785| -0.002688| 0.003128),(0.029577| 0.012485| 0.018990| 0.999304),(-0.032695| 0.008289| 0.016307),(0.253981| -0.761483| -0.305141| 0.512374),(-0.046550| 0.015841| 0.029272),(0.450683| -0.628894| -0.350182| 0.527968),(-0.066286| 0.028712| 0.053725),(0.377347| -0.555481| -0.459437| 0.581350),(-0.071536| 0.036355| 0.072184),(-0.235205| 0.403175| 0.613769| -0.636723),(-0.033427| 0.047317| 0.024669),(0.060269| -0.039116| 0.086111| 0.993691),(-0.049648| 0.081410| 0.057643),(0.169482| -0.059320| 0.151177| 0.972061),(-0.059731| 0.091063| 0.079759),(0.435459| -0.015622| 0.206300| 0.876112),(-0.064251| 0.089658| 0.093924),(-0.563665| -0.008457| -0.228815| -0.793634),(-0.018490| 0.049815| 0.027362),(0.080173| -0.066820| -0.018153| 0.994373),(-0.027844| 0.085026| 0.062503),(0.186667| -0.079098| 0.022392| 0.978978),(-0.036187| 0.094606| 0.088377),(-0.542450| 0.070817| -0.115043| -0.829155),(-0.041404| 0.088836| 0.103315),(-0.737963| 0.058760| -0.168359| -0.650856),(-0.003765| 0.047206| 0.030418),(0.086901| -0.051349| -0.100400| 0.989814),(-0.005670| 0.078405| 0.064008),(0.217753| -0.068995| -0.063878| 0.971464),(-0.011005| 0.085932| 0.089370),(-0.583509| 0.098374| -0.036529| -0.805298),(-0.016393| 0.079841| 0.103954),(-0.739141| 0.107245| -0.087980| -0.659113),(0.009469| 0.040247| 0.034956),(0.066238| -0.075291| -0.203450| 0.973936),(0.016327| 0.068949| 0.062367),(0.141804| -0.045434| -0.245931| 0.957782),(0.017790| 0.078101| 0.080883),(0.492585| -0.142667| -0.143576| 0.846399),(0.013951| 0.076364| 0.093175),(-0.660480| 0.188777| 0.074462| -0.722901)
1.020000,(0.000833| -0.001037| 0.001121),(0.017350| 0.006974| 0.011455| 0.999760),(-0.032603| 0.007341| 0.016857),(0.264455| -0.746313| -0.333539| 0.511696),(-0.046499| 0.014314| 0.030104),(0.457019| -0.610481| -0.374491| 0.527451),(-0.066469| 0.026222| 0.054907),(0.384319| -0.539530| -0.476088| 0.578401),(-0.072127| 0.033375| 0.073481),(-0.242099| 0.392129| 0.621572| -0.633460),(-0.034065| 0.046044| 0.026376),(0.059563| -0.041610| 0.082299| 0.993956),(-0.050591| 0.079395| 0.060096),(0.150530| -0.064613| 0.142855| 0.976093),(-0.060665| 0.088792| 0.082145),(0.433225| -0.014383| 0.200532| 0.878577),(-0.065010| 0.086872| 0.096276),(-0.568016| -0.013092| -0.223693| -0.791927),(-0.019150| 0.048751| 0.028959),(0.078661| -0.065543| -0.023044| 0.994478),(-0.028821| 0.083418| 0.064688),(0.164256| -0.080718| 0.015818| 0.982983),(-0.037188| 0.092941| 0.090378),(-0.534798| 0.065879| -0.109246| -0.835294),(-0.042235| 0.086887| 0.105233),(-0.733706| 0.049776| -0.161810| -0.658039),(-0.004343| 0.046335| 0.031757),(0.083989| -0.047312| -0.104821| 0.989808),(-0.006312| 0.077223| 0.065798),(0.192106| -0.063682| -0.072812| 0.976595),(-0.011359| 0.084992| 0.091029),(-0.569440| 0.088686| -0.025085| -0.816850),(-0.016484| 0.078909| 0.105688),(-0.728398| 0.095586| -0.075037| -0.674292),(0.009071| 0.039496| 0.035955),(0.062514| -0.068374| -0.208292| 0.973669),(0.015889| 0.067832| 0.063804),(0.120389| -0.033402| -0.253468| 0.959242),(0.017660| 0.076985| 0.082252),(0.479193| -0.127403| -0.157857| 0.853946),(0.014115| 0.075166| 0.094620),(-0.649589| 0.171981| 0.092580| -0.734769)
1.040000,(-0.000258| 0.000917| -0.000650),(0.005524| 0.001402| 0.003376| 0.999978),(-0.032432| 0.007164| 0.016715),(0.270569| -0.739046| -0.343706| 0.512318),(-0.046390| 0.013853| 0.030032),(0.461497| -0.603303| -0.381149| 0.527040),(-0.066529| 0.025288| 0.054918),(0.389353| -0.533291| -0.480192| 0.577426),(-0.072393| 0.032193| 0.073528),(-0.247584| 0.387728| 0.622768| -0.632874),(-0.034244| 0.045644| 0.026857),(0.062570| -0.041244| 0.083075| 0.993722),(-0.050949| 0.078713| 0.060835),(0.138809| -0.066562| 0.140615| 0.978023),(-0.061057| 0.088156| 0.082729),(0.432613| -0.013222| 0.200866| 0.878820),(-0.065345| 0.086042| 0.096830),(-0.570061| -0.015448| -0.224464| -0.790195),(-0.019347| 0.048474| 0.029401),(0.081464| -0.063604| -0.022650| 0.994387),(-0.029181| 0.082944| 0.065339),(0.152158| -0.080714| 0.014703| 0.984945),(-0.037567| 0.092600| 0.090855),(-0.531707| 0.063185| -0.109637| -0.837422),(-0.042545| 0.086444| 0.105676),(-0.733008| 0.045530| -0.162248| -0.659016),(-0.004507| 0.046162| 0.032096),(0.086316| -0.044239| -0.104200| 0.989816),(-0.006532| 0.076934| 0.066319),(0.179754| -0.060428| -0.074242| 0.979043),(-0.011463| 0.084918| 0.091438),(-0.564037| 0.083786| -0.023365| -0.821156),(-0.016472| 0.078803| 0.106103),(-0.727809| 0.090080| -0.073851| -0.675815),(0.008989| 0.039389| 0.036130),(0.064583| -0.064107| -0.207890| 0.973910),(0.015686| 0.067507| 0.064242),(0.114407| -0.028505| -0.252273| 0.960446),(0.017477| 0.076646| 0.082677),(0.476343| -0.120909| -0.158414| 0.856378),(0.014030| 0.074785| 0.095075),(-0.644902| 0.164094| 0.095456| -0.740313)
