System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.780000,(-0.000041| -0.000155| 0.000115),(0.000523| 0.000199| 0.000462| 1.000000),(-0.033187| 0.015554| 0.010668),(0.134582| -0.843952| -0.084419| 0.512354),(-0.046684| 0.028373| 0.019131),(0.353629| -0.761328| -0.125439| 0.528765),(-0.066244| 0.050143| 0.036474),(0.311488| -0.706077| -0.258440| 0.581067),(-0.072028| 0.062918| 0.051678),(0.222490| -0.572244| -0.467792| 0.635772),(-0.026789| 0.055198| 0.010174),(0.039255| -0.026220| 0.101632| 0.993702),(-0.040349| 0.098877| 0.030942),(0.109385| -0.052100| 0.193280| 0.973634),(-0.051576| 0.115227| 0.047672),(0.400094| -0.034331| 0.294627| 0.867145),(-0.058303| 0.117485| 0.060838),(0.534338| -0.023725| 0.335011| 0.775686),(-0.012122| 0.055842| 0.014794),(0.066799| -0.081444| 0.010934| 0.994377),(-0.018829| 0.099586| 0.039413),(0.164964| -0.100705| 0.071610| 0.978528),(-0.028425| 0.116584| 0.060847),(0.491373| -0.127955| 0.217214| 0.833665),(-0.036645| 0.116418| 0.075801),(-0.645240| 0.135060| -0.286019| -0.695426),(0.001258| 0.051699| 0.020895),(0.087279| -0.087865| -0.070236| 0.989813),(0.000802| 0.089895| 0.046250),(0.212786| -0.121421| 0.001338| 0.969524),(-0.006596| 0.104370| 0.068221),(0.528493| -0.178162| 0.157662| 0.814921),(-0.014918| 0.103717| 0.082791),(-0.662455| 0.197279| -0.230245| -0.684998),(0.012148| 0.044002| 0.029082),(0.076032| -0.132560| -0.167678| 0.973926),(0.019593| 0.077390| 0.050422),(0.164197| -0.146179| -0.157800| 0.962689),(0.018116| 0.090091| 0.066303),(0.503722| -0.264455| 0.047466| 0.821021),(0.011150| 0.090828| 0.077317),(-0.638495| 0.305128| -0.147417| -0.691006)
0.800000,(0.000067| -0.000251| 0.000411),(-0.000511| 0.000208| 0.000861| 1.000000),(-0.033223| 0.015499| 0.010665),(0.136120| -0.843767| -0.083713| 0.512367),(-0.046727| 0.028297| 0.019153),(0.355062| -0.760551| -0.125622| 0.528878),(-0.066304| 0.050038| 0.036525),(0.312872| -0.705615| -0.258167| 0.581007),(-0.072119| 0.062813| 0.051730),(0.223905| -0.572732| -0.466717| 0.635625),(-0.026882| 0.055161| 0.010137),(0.039493| -0.026028| 0.101694| 0.993691),(-0.040509| 0.098803| 0.030938),(0.111541| -0.051494| 0.193319| 0.973414),(-0.051745| 0.115058| 0.047746),(0.403380| -0.033218| 0.294757| 0.865621),(-0.058454| 0.117220| 0.060943),(0.537473| -0.022418| 0.334943| 0.773585),(-0.012211| 0.055837| 0.014749),(0.067095| -0.081281| 0.011031| 0.994369),(-0.018998| 0.099568| 0.039370),(0.166245| -0.100348| 0.071885| 0.978328),(-0.028643| 0.116441| 0.060838),(0.495340| -0.127102| 0.218537| 0.831099),(-0.036867| 0.116079| 0.075780),(-0.650821| 0.133847| -0.288007| -0.689615),(0.001180| 0.051724| 0.020847),(0.087549| -0.087737| -0.070142| 0.989807),(0.000651| 0.089942| 0.046174),(0.213067| -0.121161| 0.001776| 0.969495),(-0.006804| 0.104356| 0.068132),(0.531174| -0.177413| 0.159228| 0.813034),(-0.015153| 0.103576| 0.082681),(-0.665870| 0.196164| -0.232231| -0.681327),(0.012089| 0.044052| 0.029035),(0.076335| -0.132538| -0.167541| 0.973928),(0.019439| 0.077472| 0.050358),(0.165066| -0.146608| -0.156375| 0.962708),(0.017871| 0.090155| 0.066234),(0.505787| -0.263989| 0.049779| 0.819763),(0.010856| 0.090809| 0.077217),(-0.641809| 0.304388| -0.150811| -0.687521)
0.820000,(-0.000061| -0.000732| 0.000880),(0.001400| 0.001782| 0.002392| 0.999995),(-0.033305| 0.015297| 0.010821),(0.139887| -0.842858| -0.086524| 0.512382),(-0.046815| 0.028076| 0.019335),(0.356358| -0.759537| -0.128294| 0.528823),(-0.066435| 0.049795| 0.036715),(0.314025| -0.705335| -0.259285| 0.580226),(-0.072341| 0.062598| 0.051888),(0.225079| -0.574480| -0.465632| 0.634428),(-0.027140| 0.054997| 0.010383),(0.039963| -0.026109| 0.101533| 0.993686),(-0.040891| 0.098437| 0.031498),(0.117137| -0.050910| 0.192742| 0.972902),(-0.052112| 0.114458| 0.048570),(0.407955| -0.032034| 0.292402| 0.864320),(-0.058755| 0.116497| 0.061835),(0.539485| -0.021153| 0.331302| 0.773788),(-0.012453| 0.055734| 0.014942),(0.067508| -0.080977| 0.010619| 0.994371),(-0.019346| 0.099358| 0.039736),(0.167588| -0.099491| 0.070535| 0.978285),(-0.028985| 0.116004| 0.061329),(0.500827| -0.125543| 0.217420| 0.828336),(-0.037155| 0.115328| 0.076275),(-0.659448| 0.131829| -0.287605| -0.681933),(0.000982| 0.051670| 0.020982),(0.087702| -0.087109| -0.070645| 0.989813),(0.000383| 0.089884| 0.046356),(0.211140| -0.119909| 0.000308| 0.970073),(-0.007076| 0.104173| 0.068315),(0.535608| -0.175687| 0.159209| 0.810500),(-0.015415| 0.103125| 0.082846),(-0.672532| 0.193959| -0.232808| -0.675190),(0.011959| 0.044029| 0.029109),(0.076357| -0.131693| -0.168129| 0.973940),(0.019166| 0.077442| 0.050500),(0.165329| -0.146165| -0.155487| 0.962874),(0.017481| 0.090027| 0.066405),(0.510127| -0.262547| 0.051191| 0.817447),(0.010397| 0.090423| 0.077330),(-0.651387| 0.303311| -0.155663| -0.677840)
0.840000,(-0.000104| -0.000432| 0.000477),(0.001513| 0.001366| 0.001646| 0.999997),(-0.033360| 0.015166| 0.010952),(0.142111| -0.842289| -0.089365| 0.512219),(-0.046876| 0.027925| 0.019487),(0.357102| -0.758897| -0.130807| 0.528624),(-0.066522| 0.049617| 0.036885),(0.314584| -0.704944| -0.260984| 0.579636),(-0.072472| 0.062421| 0.052051),(0.225414| -0.574849| -0.466161| 0.633586),(-0.027303| 0.054883| 0.010602),(0.040072| -0.026476| 0.101112| 0.993715),(-0.041108| 0.098201| 0.031928),(0.119653| -0.050891| 0.191639| 0.972814),(-0.052299| 0.114088| 0.049152),(0.410506| -0.031711| 0.290378| 0.863806),(-0.058897| 0.116047| 0.062460),(0.540646| -0.020806| 0.328530| 0.774169),(-0.012607| 0.055651| 0.015129),(0.067553| -0.081005| 0.009975| 0.994372),(-0.019543| 0.099201| 0.040052),(0.167715| -0.099181| 0.069069| 0.978399),(-0.029166| 0.115692| 0.061720),(0.504451| -0.124944| 0.216367| 0.826501),(-0.037300| 0.114793| 0.076665),(-0.665137| 0.130943| -0.286999| -0.676814),(0.000854| 0.051610| 0.021128),(0.087561| -0.086848| -0.071355| 0.989797),(0.000237| 0.089797| 0.046566),(0.209760| -0.119182| -0.001426| 0.970461),(-0.007202| 0.103979| 0.068539),(0.538726| -0.174979| 0.158457| 0.808732),(-0.015531| 0.102732| 0.083055),(-0.677259| 0.193060| -0.232528| -0.670805),(0.011871| 0.043978| 0.029209),(0.076108| -0.131191| -0.168931| 0.973889),(0.019023| 0.077364| 0.050664),(0.164984| -0.145614| -0.156075| 0.962921),(0.017300| 0.089878| 0.066597),(0.512502| -0.261782| 0.050666| 0.816238),(0.010188| 0.090122| 0.077494),(-0.656718| 0.302820| -0.156914| -0.672607)
0.860000,(-0.000196| -0.000375| 0.000517),(0.004759| 0.000959| 0.001992| 0.999986),(-0.033353| 0.014996| 0.011087),(0.145422| -0.840720| -0.097621| 0.512359),(-0.046906| 0.027678| 0.019679),(0.358305| -0.757374| -0.136900| 0.528452),(-0.066621| 0.049230| 0.037176),(0.315505| -0.702655| -0.266664| 0.579330),(-0.072624| 0.061943| 0.052405),(0.225953| -0.571637| -0.470566| 0.633044),(-0.027481| 0.054729| 0.011110),(0.040429| -0.027120| 0.100929| 0.993702),(-0.041428| 0.097656| 0.033074),(0.126754| -0.051536| 0.191698| 0.971869),(-0.052633| 0.113158| 0.050695),(0.414251| -0.032672| 0.288402| 0.862643),(-0.059184| 0.114907| 0.064070),(0.542578| -0.021935| 0.325759| 0.773957),(-0.012774| 0.055517| 0.015609),(0.067944| -0.080662| 0.009219| 0.994380),(-0.019837| 0.098659| 0.041155),(0.174213| -0.098517| 0.067654| 0.977429),(-0.029456| 0.114685| 0.063217),(0.508984| -0.125019| 0.212709| 0.824658),(-0.037524| 0.113504| 0.078189),(-0.668716| 0.131545| -0.282513| -0.675057),(0.000718| 0.051475| 0.021539),(0.087805| -0.085645| -0.072205| 0.989819),(0.000041| 0.089384| 0.047395),(0.211731| -0.117573| -0.004191| 0.970221),(-0.007337| 0.103317| 0.069588),(0.539489| -0.174071| 0.153503| 0.809376),(-0.015597| 0.101925| 0.084133),(-0.678806| 0.192825| -0.227455| -0.671048),(0.011787| 0.043814| 0.029521),(0.076331| -0.129103| -0.170178| 0.973933),(0.018818| 0.076969| 0.051356),(0.168566| -0.143602| -0.157568| 0.962360),(0.017069| 0.089272| 0.067499),(0.513809| -0.259893| 0.045447| 0.816328),(0.009986| 0.089338| 0.078401),(-0.661565| 0.302590| -0.153528| -0.668730)
0.880000,(-0.000171| -0.000247| 0.000027),(0.009688| 0.005571| 0.005884| 0.999920),(-0.033344| 0.014516| 0.011586),(0.154122| -0.836911| -0.115562| 0.512321),(-0.046879| 0.026996| 0.020498),(0.362010| -0.752077| -0.155196| 0.528435),(-0.066539| 0.048183| 0.038501),(0.317304| -0.695683| -0.283507| 0.578763),(-0.072471| 0.060645| 0.053969),(0.224517| -0.562371| -0.484057| 0.631681),(-0.027929| 0.054294| 0.012322),(0.041898| -0.028624| 0.099927| 0.993700),(-0.041986| 0.096688| 0.035269),(0.128732| -0.052187| 0.185189| 0.972836),(-0.052996| 0.112134| 0.053236),(0.403975| -0.033995| 0.274798| 0.871857),(-0.059405| 0.114141| 0.066649),(0.530607| -0.023437| 0.310816| 0.788226),(-0.013182| 0.055176| 0.016674),(0.069005| -0.080052| 0.006896| 0.994375),(-0.020442| 0.097635| 0.043246),(0.179771| -0.097310| 0.063320| 0.976834),(-0.029925| 0.113260| 0.065844),(0.505604| -0.122639| 0.199446| 0.830389),(-0.037761| 0.112061| 0.080945),(-0.666350| 0.129319| -0.267437| -0.683910),(0.000421| 0.051183| 0.022378),(0.088009| -0.083224| -0.074823| 0.989813),(-0.000436| 0.088427| 0.049116),(0.218585| -0.115105| -0.008586| 0.968967),(-0.007720| 0.101737| 0.071818),(0.542311| -0.170457| 0.141373| 0.810467),(-0.015759| 0.100065| 0.086472),(-0.680892| 0.189270| -0.212495| -0.674840),(0.011668| 0.043500| 0.030083),(0.075943| -0.124913| -0.173492| 0.973925),(0.018540| 0.076215| 0.052587),(0.173223| -0.138693| -0.162701| 0.961398),(0.016940| 0.088244| 0.069124),(0.509733| -0.251931| 0.026507| 0.822192),(0.010163| 0.088317| 0.080233),(-0.658207| 0.295655| -0.130352| -0.679970)
0.900000,(-0.000498| -0.000192| 0.000143),(0.017459| 0.011106| 0.008102| 0.999753),(-0.033285| 0.013727| 0.012599),(0.164657| -0.829771| -0.148131| 0.512275),(-0.046807| 0.025819| 0.022049),(0.366471| -0.743283| -0.186014| 0.527853),(-0.066442| 0.046315| 0.040882),(0.319049| -0.684611| -0.310288| 0.577268),(-0.072363| 0.058335| 0.056720),(0.221797| -0.548663| -0.503379| 0.629591),(-0.028495| 0.053515| 0.014613),(0.044491| -0.031441| 0.097916| 0.993703),(-0.042575| 0.094848| 0.039406),(0.135707| -0.054727| 0.177127| 0.973250),(-0.053274| 0.110065| 0.058072),(0.385663| -0.038318| 0.253313| 0.886357),(-0.059451| 0.112561| 0.071540),(0.503836| -0.028670| 0.285286| 0.814825),(-0.013666| 0.054492| 0.018663),(0.070314| -0.079159| 0.002571| 0.994376),(-0.020979| 0.095986| 0.046737),(0.178628| -0.096635| 0.055525| 0.977584),(-0.030103| 0.111482| 0.069925),(0.486962| -0.119956| 0.175703| 0.847117),(-0.037533| 0.110767| 0.085279),(-0.648365| 0.126863| -0.239506| -0.711454),(0.000123| 0.050536| 0.023929),(0.087530| -0.079181| -0.079604| 0.989814),(-0.000696| 0.086894| 0.051899),(0.217251| -0.110942| -0.017848| 0.969627),(-0.007602| 0.099588| 0.075165),(0.540320| -0.165168| 0.120631| 0.816224),(-0.015227| 0.097606| 0.090008),(-0.681483| 0.184272| -0.188003| -0.682847),(0.011655| 0.042777| 0.031114),(0.073917| -0.117620| -0.179384| 0.973922),(0.018714| 0.074856| 0.054494),(0.166569| -0.127028| -0.176546| 0.961743),(0.017688| 0.086580| 0.071420),(0.501045| -0.239939| -0.004962| 0.831480),(0.011425| 0.086582| 0.082827),(-0.654682| 0.286450| -0.093885| -0.693198)
0.920000,(-0.000696| 0.000111| 0.000621),(0.021400| 0.014791| 0.010120| 0.999610),(-0.033208| 0.012899| 0.013600),(0.176286| -0.819184| -0.188410| 0.512213),(-0.046802| 0.024320| 0.023748),(0.375496| -0.729263| -0.223019| 0.526727),(-0.066547| 0.043654| 0.043668),(0.324544| -0.667740| -0.342232| 0.575909),(-0.072521| 0.054967| 0.060011),(0.221217| -0.528425| -0.525858| 0.628732),(-0.029192| 0.052621| 0.017190),(0.047907| -0.034713| 0.095081| 0.993710),(-0.043298| 0.092605| 0.044109),(0.140842| -0.059111| 0.169581| 0.973608),(-0.053732| 0.107377| 0.063527),(0.368387| -0.043255| 0.233263| 0.898893),(-0.059660| 0.110158| 0.077082),(0.478692| -0.033884| 0.260947| 0.837623),(-0.014269| 0.053732| 0.020841),(0.071794| -0.077799| -0.002937| 0.994376),(-0.021569| 0.093986| 0.050715),(0.176708| -0.095957| 0.046559| 0.978468),(-0.030290| 0.108898| 0.074621),(0.477353| -0.116653| 0.152650| 0.857452),(-0.037236| 0.108082| 0.090207),(-0.641728| 0.122847| -0.211627| -0.726848),(-0.000255| 0.049844| 0.025529),(0.086541| -0.073980| -0.085502| 0.989812),(-0.000972| 0.084910| 0.055085),(0.220474| -0.105877| -0.028500| 0.969210),(-0.007495| 0.096222| 0.079077),(0.553323| -0.159850| 0.100041| 0.811341),(-0.014687| 0.093073| 0.093889),(-0.702464| 0.179370| -0.165249| -0.668628),(0.011629| 0.042024| 0.032038),(0.070704| -0.108429| -0.186404| 0.973908),(0.019088| 0.073228| 0.056478),(0.158991| -0.110397| -0.196067| 0.961297),(0.018848| 0.084347| 0.073880),(0.497706| -0.225823| -0.042710| 0.836343),(0.013158| 0.083970| 0.085569),(-0.657756| 0.276093| -0.050344| -0.698996)
0.940000,(-0.000552| -0.000076| 0.000911),(0.013482| 0.008584| 0.006443| 0.999851),(-0.033125| 0.012399| 0.014118),(0.183529| -0.811278| -0.213658| 0.512343),(-0.046738| 0.023370| 0.024722),(0.381079| -0.718910| -0.246851| 0.526320),(-0.066531| 0.041920| 0.045336),(0.328403| -0.656072| -0.362037| 0.575022),(-0.072573| 0.052763| 0.061986),(0.222364| -0.515998| -0.538479| 0.627965),(-0.029611| 0.052026| 0.018736),(0.050253| -0.036456| 0.093381| 0.993693),(-0.043744| 0.091071| 0.046989),(0.144728| -0.061518| 0.165352| 0.973616),(-0.054030| 0.105426| 0.066906),(0.361125| -0.045617| 0.222761| 0.904370),(-0.059802| 0.108205| 0.080540),(0.468450| -0.036119| 0.248384| 0.847087),(-0.014641| 0.053233| 0.022155),(0.072967| -0.076551| -0.006173| 0.994373),(-0.021923| 0.092713| 0.053095),(0.173387| -0.095082| 0.040904| 0.979399),(-0.030402| 0.107223| 0.077382),(0.473522| -0.114045| 0.140353| 0.862016),(-0.037063| 0.106186| 0.093073),(-0.641371| 0.119486| -0.196987| -0.731821),(-0.000497| 0.049405| 0.026487),(0.086213| -0.070302| -0.088845| 0.989814),(-0.001170| 0.083549| 0.057073),(0.224510| -0.102184| -0.034613| 0.968481),(-0.007480| 0.093825| 0.081509),(-0.564328| 0.155927| -0.088337| -0.805864),(-0.014413| 0.089808| 0.096203),(-0.718455| 0.175594| -0.152334| -0.655579),(0.011595| 0.041566| 0.032572),(0.069047| -0.102213| -0.190366| 0.973933),(0.019345| 0.072172| 0.057674),(0.154141| -0.098049| -0.209053| 0.960689),(0.019678| 0.082900| 0.075357),(0.493896| -0.214897| -0.067642| 0.839827),(0.014409| 0.082344| 0.087242),(-0.655368| 0.267052| -0.020062| -0.706239)
0.960000,(-0.000574| -0.000131| 0.001032),(0.013221| 0.008158| 0.006301| 0.999859),(-0.033079| 0.011859| 0.014747),(0.188664| -0.804114| -0.236829| 0.511584),(-0.046697| 0.022457| 0.025730),(0.384485| -0.709517| -0.269103| 0.525681),(-0.066517| 0.040360| 0.046916),(0.330284| -0.645700| -0.380539| 0.573737),(-0.072623| 0.050815| 0.063813),(0.221968| -0.505357| -0.550317| 0.626495),(-0.029982| 0.051393| 0.020225),(0.050301| -0.039243| 0.090828| 0.993821),(-0.044138| 0.089637| 0.049582),(0.146531| -0.064761| 0.160569| 0.973936),(-0.054303| 0.103614| 0.069924),(0.354310| -0.048630| 0.212985| 0.909251),(-0.059945| 0.106355| 0.083631),(0.459686| -0.038864| 0.236987| 0.854994),(-0.014975| 0.052681| 0.023457),(0.071946| -0.076609| -0.010018| 0.994412),(-0.022241| 0.091531| 0.055255),(0.167955| -0.095433| 0.034849| 0.980546),(-0.030520| 0.105725| 0.079830),(0.468595| -0.112648| 0.128910| 0.866667),(-0.036951| 0.104497| 0.095601),(-0.639994| 0.117139| -0.183663| -0.736854),(-0.000729| 0.048906| 0.027501),(0.083857| -0.068171| -0.092696| 0.989812),(-0.001370| 0.082271| 0.058938),(0.225995| -0.099865| -0.040984| 0.968129),(-0.007506| 0.091678| 0.083730),(-0.571877| 0.152883| -0.076959| -0.802285),(-0.014225| 0.086943| 0.098310),(-0.730280| 0.172279| -0.139787| -0.646119),(0.011531| 0.041054| 0.033237),(0.065535| -0.097766| -0.194691| 0.973778),(0.019530| 0.071159| 0.058880),(0.147525| -0.087922| -0.221021| 0.960029),(0.020358| 0.081574| 0.076786),(0.487855| -0.205476| -0.090297| 0.843578),(0.015457| 0.080902| 0.088842),(-0.650038| 0.258835| 0.007751| -0.714420)
0.980000,(-0.000901| 0.000137| 0.000916),(0.017296| 0.009331| 0.004730| 0.999796),(-0.032837| 0.011309| 0.015373),(0.192457| -0.792741| -0.268761| 0.512143),(-0.046391| 0.021348| 0.026928),(0.387042| -0.696066| -0.299255| 0.525488),(-0.066158| 0.038262| 0.048963),(0.332056| -0.631128| -0.404482| 0.572548),(-0.072339| 0.048092| 0.066222),(0.222442| -0.490279| -0.564682| 0.625524),(-0.030095| 0.050602| 0.022252),(0.053641| -0.041171| 0.089053| 0.993729),(-0.044144| 0.087614| 0.053166),(0.148115| -0.070243| 0.158359| 0.973679),(-0.054200| 0.100734| 0.074072),(0.359625| -0.053126| 0.208722| 0.907900),(-0.059668| 0.102814| 0.087942),(0.469373| -0.042424| 0.232111| 0.850890),(-0.015045| 0.051934| 0.025234),(0.073669| -0.074686| -0.013466| 0.994391),(-0.022116| 0.089584| 0.058479),(0.167347| -0.095234| 0.030104| 0.980826),(-0.030146| 0.102675| 0.083600),(0.479223| -0.112264| 0.120542| 0.862097),(-0.036281| 0.100387| 0.099311),(-0.659768| 0.116243| -0.174173| -0.721705),(-0.000685| 0.048175| 0.028848),(0.083869| -0.063183| -0.096005| 0.989827),(-0.001067| 0.080239| 0.061557),(0.230533| -0.095692| -0.047489| 0.967183),(-0.006873| 0.088338| 0.086784),(-0.583394| 0.149980| -0.063343| -0.795704),(-0.013285| 0.082654| 0.101122),(-0.744227| 0.170083| -0.123141| -0.634062),(0.011768| 0.040260| 0.034039),(0.063822| -0.089322| -0.198635| 0.973906),(0.019986| 0.069378| 0.060692),(0.149540| -0.077193| -0.227307| 0.959172),(0.021049| 0.078952| 0.079023),(0.493459| -0.197514| -0.106641| 0.840306),(0.016342| 0.077637| 0.091086),(-0.658413| 0.253386| 0.027968| -0.708171)
1.000000,(-0.000616| -0.000416| 0.001196),(0.014175| 0.004292| 0.006010| 0.999872),(-0.032756| 0.010755| 0.015649),(0.199808| -0.782058| -0.293176| 0.512358),(-0.046287| 0.020207| 0.027698),(0.393998| -0.680343| -0.324447| 0.525960),(-0.065986| 0.036083| 0.050520),(0.337246| -0.612861| -0.426893| 0.573087),(-0.072091| 0.045237| 0.068159),(-0.224822| 0.469162| 0.580838| -0.626075),(-0.030489| 0.049829| 0.023649),(0.055467| -0.042709| 0.087510| 0.993701),(-0.044637| 0.085818| 0.055699),(0.148109| -0.071951| 0.153478| 0.974336),(-0.054545| 0.098041| 0.077056),(0.373955| -0.052618| 0.205323| 0.902902),(-0.059788| 0.099142| 0.091064),(0.494171| -0.040086| 0.229729| 0.837504),(-0.015435| 0.051250| 0.026543),(0.074963| -0.073006| -0.016107| 0.994380),(-0.022517| 0.088078| 0.060736),(0.160705| -0.092536| 0.023257| 0.982380),(-0.030336| 0.100397| 0.086080),(0.489230| -0.109327| 0.114524| 0.857663),(-0.036266| 0.097175| 0.101635),(-0.677258| 0.112600| -0.168402| -0.707307),(-0.000999| 0.047566| 0.029909),(0.084269| -0.059005| -0.098366| 0.989819),(-0.001350| 0.078741| 0.063488),(0.228468| -0.089528| -0.054341| 0.967902),(-0.006893| 0.086067| 0.088915),(-0.588186| 0.144234| -0.053088| -0.793987),(-0.013087| 0.079792| 0.103072),(-0.751277| 0.164694| -0.111562| -0.629295),(0.011592| 0.039658| 0.034751),(0.063596| -0.082427| -0.201532| 0.973933),(0.019907| 0.068047| 0.062127),(0.147102| -0.064239| -0.236121| 0.958374),(0.021299| 0.077072| 0.080687),(0.494166| -0.186526| -0.122707| 0.840209),(0.016825| 0.075397| 0.092791),(-0.658954| 0.243668| 0.047959| -0.710004)
1.020000,(-0.000668| -0.001344| 0.002183),(0.024105| 0.011052| 0.018192| 0.999483),(-0.032595| 0.009298| 0.016404),(0.220346| -0.759695| -0.334816| 0.512065),(-0.046044| 0.017566| 0.029376),(0.410670| -0.645386| -0.370426| 0.526888),(-0.065562| 0.031425| 0.053621),(0.349542| -0.575585| -0.466604| 0.573413),(-0.071510| 0.039379| 0.071888),(-0.229700| 0.430608| 0.608299| -0.625929),(-0.031620| 0.047980| 0.026187),(0.058395| -0.045052| 0.083644| 0.993763),(-0.046206| 0.081856| 0.060258),(0.155828| -0.072224| 0.144473| 0.974489),(-0.055842| 0.092149| 0.082512),(0.403799| -0.044867| 0.196181| 0.892439),(-0.060557| 0.091460| 0.096688),(-0.536120| 0.027313| -0.220059| -0.814496),(-0.016571| 0.049777| 0.028857),(0.076598| -0.069688| -0.021695| 0.994387),(-0.024096| 0.084952| 0.064696),(0.155455| -0.087703| 0.013263| 0.983853),(-0.031719| 0.095692| 0.090499),(0.507394| -0.097122| 0.102248| 0.850096),(-0.037169| 0.090929| 0.105782),(-0.702045| 0.095366| -0.153659| -0.688786),(-0.001947| 0.046454| 0.031732),(0.083541| -0.051483| -0.103360| 0.989792),(-0.002531| 0.076325| 0.066549),(0.218998| -0.077905| -0.065523| 0.970401),(-0.007651| 0.082669| 0.092212),(-0.590257| 0.125391| -0.033687| -0.796705),(-0.013305| 0.075659| 0.106235),(-0.755070| 0.142496| -0.087632| -0.633944),(0.011013| 0.038782| 0.035931),(0.061385| -0.070732| -0.207069| 0.973833),(0.019012| 0.066176| 0.064390),(0.140659| -0.046535| -0.244051| 0.958378),(0.020551| 0.074381| 0.083253),(0.498323| -0.163840| -0.142016| 0.839442),(0.016380| 0.071979| 0.095337),(-0.664746| 0.218404| 0.073759| -0.710614)
1.040000,(0.000510| -0.000750| 0.000929),(0.009359| 0.003824| 0.008595| 0.999912),(-0.032414| 0.008715| 0.016569),(0.231184| -0.748980| -0.350891| 0.512307),(-0.045915| 0.016421| 0.029815),(0.420484| -0.629872| -0.385687| 0.526973),(-0.065526| 0.029345| 0.054475),(0.357848| -0.559888| -0.479226| 0.573422),(-0.071533| 0.036784| 0.072925),(-0.234823| 0.415125| 0.616632| -0.626335),(-0.032113| 0.047171| 0.027105),(0.060359| -0.045330| 0.082734| 0.993709),(-0.046941| 0.080298| 0.061828),(0.152335| -0.071164| 0.139594| 0.975830),(-0.056421| 0.089942| 0.084248),(0.417755| -0.038715| 0.193037| 0.886972),(-0.060848| 0.088438| 0.098403),(-0.556906| 0.018334| -0.216944| -0.801533),(-0.017081| 0.049179| 0.029697),(0.078138| -0.067617| -0.023198| 0.994376),(-0.024845| 0.083800| 0.066053),(0.147946| -0.084555| 0.008767| 0.985335),(-0.032356| 0.094047| 0.091860),(-0.515513| 0.089807| -0.098466| -0.846455),(-0.037572| 0.088630| 0.106960),(-0.713473| 0.085373| -0.149222| -0.679265),(-0.002380| 0.046062| 0.032380),(0.084096| -0.047732| -0.104550| 0.989807),(-0.003078| 0.075613| 0.067544),(0.207765| -0.071340| -0.070394| 0.973031),(-0.007948| 0.081921| 0.093176),(-0.586539| 0.115028| -0.026239| -0.801281),(-0.013342| 0.074784| 0.107216),(-0.753050| 0.130439| -0.078635| -0.640093),(0.010745| 0.038546| 0.036327),(0.061435| -0.065384| -0.208443| 0.973911),(0.018560| 0.065635| 0.065131),(0.133575| -0.038063| -0.246449| 0.959152),(0.020193| 0.073669| 0.084009),(-0.497422| 0.152052| 0.148610| -0.841051),(0.016207| 0.071085| 0.096120),(-0.662018| 0.203922| 0.084218| -0.716278)
