System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.780000,(-0.000312| -0.000169| 0.000408),(0.009579| 0.009115| 0.006146| 0.999894),(-0.033424| 0.012358| 0.013056),(0.193633| -0.818790| -0.175028| 0.511327),(-0.046955| 0.023718| 0.023360),(0.388347| -0.719554| -0.224791| 0.529998),(-0.066715| 0.042945| 0.043420),(0.339876| -0.661144| -0.340074| 0.575954),(-0.072925| 0.054249| 0.059727),(0.240304| -0.528758| -0.520280| 0.626081),(-0.030174| 0.052182| 0.016223),(0.044792| -0.034088| 0.095880| 0.993800),(-0.045625| 0.092062| 0.042491),(0.144829| -0.055150| 0.174093| 0.972458),(-0.056719| 0.105782| 0.061944),(0.404399| -0.031753| 0.252719| 0.878400),(-0.062830| 0.107014| 0.075599),(-0.525686| 0.018638| -0.285265| -0.801206),(-0.015382| 0.053546| 0.020289),(0.071917| -0.077830| -0.000999| 0.994369),(-0.024180| 0.093663| 0.049813),(0.188765| -0.093156| 0.053137| 0.976149),(-0.033906| 0.107427| 0.073674),(0.506617| -0.109165| 0.174823| 0.837174),(-0.041267| 0.105186| 0.088867),(-0.673965| 0.111759| -0.240292| -0.689596),(-0.001445| 0.049919| 0.025404),(0.088757| -0.074653| -0.083188| 0.989762),(-0.003506| 0.085225| 0.054572),(0.224952| -0.103448| -0.022648| 0.968598),(-0.010837| 0.096646| 0.078315),(-0.551498| 0.150861| -0.114017| -0.812460),(-0.018371| 0.093623| 0.092986),(-0.698011| 0.167517| -0.183040| -0.671725),(0.010392| 0.042370| 0.032316),(0.076133| -0.110418| -0.184063| 0.973721),(0.015922| 0.073500| 0.057154),(0.195641| -0.122243| -0.173267| 0.957476),(0.013858| 0.083778| 0.074885),(0.530841| -0.228425| -0.004032| 0.816097),(0.007280| 0.082427| 0.085986),(-0.689307| 0.273757| -0.098388| -0.663501)
0.800000,(-0.000319| 0.000014| 0.000494),(0.013344| 0.005702| 0.004681| 0.999884),(-0.033370| 0.011972| 0.013344),(0.200033| -0.811029| -0.199663| 0.512204),(-0.047001| 0.022843| 0.024028),(0.394927| -0.709416| -0.245104| 0.529797),(-0.066883| 0.041217| 0.044731),(0.344356| -0.647959| -0.359284| 0.576613),(-0.073080| 0.051967| 0.061397),(0.240949| -0.510809| -0.535904| 0.627555),(-0.030527| 0.051701| 0.017618),(0.047317| -0.035131| 0.095098| 0.993722),(-0.046117| 0.090458| 0.045345),(0.154071| -0.058025| 0.174657| 0.970768),(-0.057215| 0.103451| 0.065409),(0.401878| -0.034861| 0.247343| 0.880966),(-0.063236| 0.104503| 0.079133),(0.518625| -0.021825| 0.277777| 0.808327),(-0.015697| 0.053111| 0.021522),(0.073645| -0.075900| -0.003285| 0.994387),(-0.024641| 0.092186| 0.052331),(0.193288| -0.093001| 0.052040| 0.975337),(-0.034336| 0.105140| 0.076728),(0.507828| -0.107835| 0.167485| 0.838112),(-0.041495| 0.102528| 0.091976),(-0.673062| 0.109984| -0.229423| -0.694447),(-0.001655| 0.049495| 0.026338),(0.089405| -0.070288| -0.085561| 0.989821),(-0.003770| 0.083764| 0.056649),(0.232161| -0.100138| -0.025790| 0.967165),(-0.011018| 0.094043| 0.080888),(-0.562653| 0.148129| -0.106286| -0.806339),(-0.018353| 0.090178| 0.095450),(-0.710544| 0.165150| -0.173379| -0.661659),(0.010353| 0.041886| 0.032868),(0.075843| -0.103400| -0.187237| 0.973909),(0.016027| 0.072281| 0.058555),(0.197299| -0.111811| -0.182640| 0.956668),(0.014312| 0.082004| 0.076675),(0.531652| -0.220367| -0.023226| 0.817463),(0.008007| 0.080363| 0.087893),(-0.691632| 0.268446| -0.075610| -0.666232)
0.820000,(-0.000710| -0.000643| 0.001682),(0.026538| 0.014075| 0.012683| 0.999468),(-0.033373| 0.010969| 0.014227),(0.212726| -0.794975| -0.246958| 0.511640),(-0.047125| 0.020839| 0.025707),(0.407950| -0.686010| -0.288572| 0.528860),(-0.067111| 0.037482| 0.047725),(0.352206| -0.619241| -0.399646| 0.576867),(-0.073210| 0.047140| 0.065073),(0.240142| -0.474971| -0.567002| 0.628684),(-0.031405| 0.050474| 0.020403),(0.049017| -0.039636| 0.091001| 0.993854),(-0.047092| 0.087319| 0.050570),(0.163858| -0.062479| 0.165930| 0.970420),(-0.057889| 0.099051| 0.071671),(0.402461| -0.038463| 0.230180| 0.885191),(-0.063568| 0.099521| 0.085583),(0.517910| -0.024659| 0.257891| 0.815263),(-0.016510| 0.052043| 0.023989),(0.073556| -0.074664| -0.010021| 0.994442),(-0.025614| 0.089376| 0.056874),(0.193372| -0.092933| 0.043077| 0.975764),(-0.035058| 0.101066| 0.082072),(0.507407| -0.104313| 0.147892| 0.842488),(-0.041772| 0.097738| 0.097387),(-0.676132| 0.104668| -0.205677| -0.699705),(-0.002262| 0.048530| 0.028252),(0.086888| -0.064467| -0.092283| 0.989838),(-0.004364| 0.081203| 0.060292),(0.232270| -0.093762| -0.037803| 0.967383),(-0.011220| 0.089988| 0.085184),(-0.570940| 0.140196| -0.084124| -0.804547),(-0.018089| 0.085058| 0.099651),(-0.722357| 0.156691| -0.147021| -0.657292),(0.010083| 0.040890| 0.034084),(0.071320| -0.092672| -0.195122| 0.973783),(0.016085| 0.070187| 0.060998),(0.186360| -0.092155| -0.203304| 0.956789),(0.015160| 0.079233| 0.079586),(0.523814| -0.202041| -0.062365| 0.825172),(0.009471| 0.077329| 0.091134),(-0.682379| 0.251370| -0.024965| -0.685966)
0.840000,(-0.000379| -0.000682| 0.001041),(0.014948| 0.005284| 0.009150| 0.999833),(-0.033197| 0.010186| 0.014644),(0.225232| -0.782347| -0.273742| 0.512122),(-0.047049| 0.019258| 0.026633),(0.421434| -0.666419| -0.313905| 0.528908),(-0.067134| 0.034533| 0.049494),(0.362572| -0.596322| -0.422988| 0.577947),(-0.073183| 0.043352| 0.067274),(0.245091| -0.447970| -0.584445| 0.630617),(-0.031973| 0.049465| 0.022070),(0.052025| -0.040716| 0.089677| 0.993778),(-0.047912| 0.085008| 0.053607),(0.168334| -0.062645| 0.161035| 0.970467),(-0.058548| 0.095679| 0.075241),(0.415059| -0.035760| 0.225166| 0.880766),(-0.063964| 0.095281| 0.089237),(-0.533689| 0.020427| -0.252508| -0.806845),(-0.017071| 0.051197| 0.025536),(0.076035| -0.072122| -0.012655| 0.994413),(-0.026431| 0.087333| 0.059659),(0.194456| -0.089499| 0.037591| 0.976096),(-0.035745| 0.097759| 0.085233),(0.523619| -0.098459| 0.142857| 0.834099),(-0.042161| 0.093211| 0.100301),(-0.699009| 0.096977| -0.200793| -0.679459),(-0.002711| 0.047827| 0.029509),(0.088210| -0.059131| -0.094703| 0.989825),(-0.004843| 0.079568| 0.062515),(0.229152| -0.084900| -0.046856| 0.968548),(-0.011338| 0.087553| 0.087655),(-0.576758| 0.130942| -0.071700| -0.803158),(-0.017899| 0.081962| 0.101992),(-0.731098| 0.147489| -0.133281| -0.652671),(0.009841| 0.040245| 0.034941),(0.071953| -0.084435| -0.198203| 0.973863),(0.016037| 0.068881| 0.062541),(0.177017| -0.073922| -0.218138| 0.956879),(0.015782| 0.077605| 0.081306),(-0.517347| 0.184766| 0.087416| -0.831007),(0.010556| 0.075589| 0.093059),(-0.675634| 0.235138| 0.005995| -0.698708)
0.860000,(0.000065| -0.000832| 0.001226),(0.010426| 0.005295| 0.007553| 0.999903),(-0.033102| 0.009593| 0.014937),(0.234648| -0.772465| -0.292879| 0.512308),(-0.046876| 0.018042| 0.027437),(0.430070| -0.649129| -0.336372| 0.529647),(-0.066827| 0.032252| 0.051062),(0.369454| -0.578225| -0.441327| 0.578265),(-0.072815| 0.040446| 0.069157),(-0.249251| 0.430308| 0.595457| -0.630983),(-0.032490| 0.048668| 0.023224),(0.054457| -0.041500| 0.088642| 0.993708),(-0.048618| 0.083186| 0.055740),(0.173005| -0.063050| 0.158490| 0.970039),(-0.059148| 0.093057| 0.077738),(0.423142| -0.033298| 0.221225| 0.878010),(-0.064352| 0.092085| 0.091759),(-0.543266| 0.016452| -0.247817| -0.801984),(-0.017583| 0.050549| 0.026574),(0.077813| -0.070309| -0.014601| 0.994379),(-0.027108| 0.085884| 0.061488),(0.192648| -0.087328| 0.033592| 0.976797),(-0.036288| 0.095663| 0.087256),(-0.529038| 0.093149| -0.136932| -0.832281),(-0.042452| 0.090565| 0.102214),(-0.707120| 0.089791| -0.193625| -0.674114),(-0.003131| 0.047320| 0.030305),(0.088873| -0.055362| -0.096475| 0.989813),(-0.005272| 0.078537| 0.063864),(0.221970| -0.078972| -0.052902| 0.970410),(-0.011467| 0.086264| 0.089108),(-0.574916| 0.122614| -0.061563| -0.806627),(-0.017749| 0.080472| 0.103478),(-0.730024| 0.138139| -0.120759| -0.658331),(0.009595| 0.039823| 0.035427),(0.071850| -0.078683| -0.200327| 0.973918),(0.015824| 0.068017| 0.063481),(0.170513| -0.063121| -0.225026| 0.957238),(0.015889| 0.076499| 0.082346),(-0.514392| 0.172725| 0.101102| -0.833874),(0.010955| 0.074351| 0.094211),(-0.670744| 0.221926| 0.024898| -0.707271)
0.880000,(0.000288| -0.000450| 0.000897),(0.011504| 0.003926| 0.006455| 0.999905),(-0.032994| 0.009113| 0.015136),(0.242327| -0.762296| -0.312489| 0.512380),(-0.046732| 0.017024| 0.028018),(0.436427| -0.633633| -0.356503| 0.530044),(-0.066669| 0.030311| 0.052197),(0.375224| -0.562665| -0.456916| 0.577792),(-0.072735| 0.037965| 0.070513),(-0.253940| 0.415858| 0.604221| -0.630470),(-0.032901| 0.047949| 0.024319),(0.055860| -0.042727| 0.087351| 0.993692),(-0.049224| 0.081558| 0.057690),(0.172417| -0.064850| 0.155532| 0.970503),(-0.059693| 0.090726| 0.079925),(0.430699| -0.032130| 0.219016| 0.874927),(-0.064725| 0.089141| 0.093932),(-0.552991| 0.013846| -0.245413| -0.796104),(-0.017997| 0.049935| 0.027600),(0.078751| -0.068833| -0.016712| 0.994375),(-0.027696| 0.084575| 0.063209),(0.186179| -0.086435| 0.029706| 0.978256),(-0.036815| 0.093812| 0.089045),(-0.533376| 0.089698| -0.133576| -0.830435),(-0.042798| 0.088129| 0.103825),(-0.715607| 0.084555| -0.190220| -0.666763),(-0.003476| 0.046809| 0.031136),(0.088953| -0.051854| -0.098301| 0.989816),(-0.005637| 0.077586| 0.065187),(0.210313| -0.074084| -0.058440| 0.973070),(-0.011604| 0.085173| 0.090440),(-0.571343| 0.116135| -0.054049| -0.810654),(-0.017686| 0.079172| 0.104796),(-0.728699| 0.130898| -0.112032| -0.662807),(0.009386| 0.039363| 0.035983),(0.071390| -0.072992| -0.202532| 0.973939),(0.015563| 0.067103| 0.064518),(0.163111| -0.054400| -0.229112| 0.958094),(0.015789| 0.075352| 0.083461),(-0.511308| 0.163002| 0.109962| -0.836602),(0.011029| 0.073011| 0.095361),(-0.668234| 0.211725| 0.036712| -0.712242)
0.900000,(0.000397| -0.000271| 0.000709),(0.010878| 0.003010| 0.005468| 0.999921),(-0.032941| 0.008671| 0.015372),(0.247541| -0.753463| -0.329647| 0.512201),(-0.046660| 0.016182| 0.028514),(0.440187| -0.621095| -0.373105| 0.530349),(-0.066622| 0.028784| 0.053059),(0.378902| -0.550430| -0.469517| 0.577074),(-0.072805| 0.036037| 0.071516),(-0.257268| 0.404911| 0.611246| -0.629475),(-0.033233| 0.047298| 0.025282),(0.055383| -0.044305| 0.085445| 0.993815),(-0.049714| 0.080225| 0.059285),(0.168759| -0.067314| 0.152239| 0.971500),(-0.060154| 0.088866| 0.081655),(0.435570| -0.031939| 0.217158| 0.872984),(-0.065061| 0.086771| 0.095634),(-0.559939| 0.012414| -0.243642| -0.791803),(-0.018334| 0.049355| 0.028528),(0.077940| -0.068056| -0.019253| 0.994446),(-0.028174| 0.083482| 0.064645),(0.177810| -0.086539| 0.025797| 0.979913),(-0.037273| 0.092341| 0.090479),(-0.535277| 0.087721| -0.130986| -0.829835),(-0.043136| 0.086186| 0.105091),(-0.721539| 0.081013| -0.188086| -0.661394),(-0.003766| 0.046297| 0.031924),(0.087508| -0.049318| -0.100532| 0.989850),(-0.005948| 0.076765| 0.066333),(0.197649| -0.070774| -0.063456| 0.975653),(-0.011759| 0.084307| 0.091552),(-0.566508| 0.111579| -0.048152| -0.815046),(-0.017709| 0.078153| 0.105884),(-0.726425| 0.125678| -0.105602| -0.667354),(0.009191| 0.038881| 0.036565),(0.069586| -0.068508| -0.205062| 0.973866),(0.015287| 0.066257| 0.065490),(0.155556| -0.048347| -0.231836| 0.959019),(0.015570| 0.074324| 0.084487),(-0.507898| 0.155984| 0.115814| -0.839223),(0.010898| 0.071802| 0.096379),(-0.666488| 0.204417| 0.044072| -0.715588)
0.920000,(-0.000066| 0.000832| -0.000332),(0.011809| 0.002830| 0.007925| 0.999895),(-0.032749| 0.008203| 0.015358),(0.258594| -0.740559| -0.349541| 0.512370),(-0.046463| 0.015141| 0.028801),(0.447952| -0.603773| -0.391708| 0.530435),(-0.066499| 0.026780| 0.053759),(0.386704| -0.534255| -0.483123| 0.575869),(-0.072874| 0.033498| 0.072365),(-0.264795| 0.391652| 0.618083| -0.628065),(-0.033702| 0.046485| 0.026287),(0.058073| -0.045106| 0.084683| 0.993691),(-0.050563| 0.078573| 0.060974),(0.159394| -0.070252| 0.148872| 0.973394),(-0.061014| 0.086557| 0.083336),(0.448847| -0.028391| 0.218946| 0.865906),(-0.065683| 0.083538| 0.097184),(-0.580109| 0.005768| -0.246385| -0.776360),(-0.018823| 0.048714| 0.029491),(0.080364| -0.065853| -0.020708| 0.994372),(-0.029008| 0.082244| 0.066161),(0.163822| -0.086134| 0.022218| 0.982471),(-0.038139| 0.090728| 0.091831),(-0.540400| 0.082774| -0.131477| -0.826940),(-0.043822| 0.083897| 0.106153),(-0.732153| 0.072971| -0.189478| -0.650174),(-0.004186| 0.045817| 0.032715),(0.089105| -0.044933| -0.101548| 0.989813),(-0.006481| 0.076036| 0.067471),(0.176426| -0.064917| -0.068975| 0.979746),(-0.012074| 0.083791| 0.092525),(-0.559357| 0.102885| -0.042801| -0.821403),(-0.017827| 0.077477| 0.106837),(-0.725450| 0.115695| -0.100645| -0.670975),(0.008925| 0.038503| 0.037078),(0.070825| -0.061805| -0.206432| 0.973935),(0.014719| 0.065446| 0.066504),(0.146399| -0.041435| -0.231059| 0.960970),(0.014925| 0.073331| 0.085520),(-0.506675| 0.145866| 0.117208| -0.841586),(0.010307| 0.070489| 0.097338),(-0.670374| 0.193484| 0.045539| -0.714905)
0.940000,(-0.000088| 0.000622| -0.000238),(0.005297| 0.002296| 0.004590| 0.999973),(-0.032724| 0.007900| 0.015504),(0.262757| -0.735209| -0.358153| 0.512009),(-0.046430| 0.014643| 0.029055),(0.450242| -0.596771| -0.399896| 0.530311),(-0.066472| 0.025962| 0.054161),(0.388492| -0.527754| -0.489607| 0.575182),(-0.072888| 0.032512| 0.072817),(-0.265581| 0.386281| 0.622149| -0.627044),(-0.033946| 0.046066| 0.026766),(0.057820| -0.045856| 0.083155| 0.993801),(-0.050932| 0.077864| 0.061692),(0.154949| -0.071564| 0.146129| 0.974431),(-0.061352| 0.085591| 0.084056),(0.454190| -0.026327| 0.217954| 0.863432),(-0.065894| 0.082198| 0.097857),(-0.587998| 0.002173| -0.245545| -0.770689),(-0.019073| 0.048377| 0.029933),(0.079838| -0.065404| -0.022522| 0.994405),(-0.029359| 0.081721| 0.066780),(0.157310| -0.086057| 0.019211| 0.983605),(-0.038459| 0.090065| 0.092389),(-0.542394| 0.080127| -0.129685| -0.826178),(-0.044040| 0.082965| 0.106607),(-0.736139| 0.068703| -0.187766| -0.646625),(-0.004403| 0.045562| 0.033078),(0.088070| -0.043636| -0.103189| 0.989794),(-0.006722| 0.075734| 0.067922),(0.166765| -0.062954| -0.072472| 0.981313),(-0.012211| 0.083575| 0.092901),(-0.556538| 0.099029| -0.039143| -0.823970),(-0.017869| 0.077180| 0.107205),(-0.725239| 0.110889| -0.097017| -0.672547),(0.008778| 0.038305| 0.037328),(0.069506| -0.059646| -0.208140| 0.973801),(0.014466| 0.065122| 0.066904),(0.141465| -0.039206| -0.231967| 0.961583),(0.014643| 0.072936| 0.085918),(-0.506163| 0.141790| 0.119129| -0.842320),(0.010046| 0.069947| 0.097700),(-0.672397| 0.188698| 0.047450| -0.714160)
0.960000,(-0.000193| 0.000810| -0.000677),(0.001080| 0.002142| 0.002868| 0.999993),(-0.032634| 0.007767| 0.015541),(0.266235| -0.732282| -0.361244| 0.512235),(-0.046290| 0.014367| 0.029209),(0.452176| -0.592196| -0.404193| 0.530537),(-0.066221| 0.025455| 0.054497),(0.389229| -0.523045| -0.493623| 0.575553),(-0.072525| 0.031890| 0.073225),(-0.264237| 0.381533| 0.625243| -0.627441),(-0.034072| 0.045877| 0.026957),(0.059343| -0.045437| 0.083397| 0.993710),(-0.051119| 0.077497| 0.062029),(0.154184| -0.071249| 0.145554| 0.974661),(-0.061459| 0.084992| 0.084405),(0.462602| -0.022663| 0.218189| 0.858999),(-0.065828| 0.081250| 0.098155),(-0.598927| -0.002989| -0.245488| -0.762242),(-0.019200| 0.048282| 0.030061),(0.081001| -0.064527| -0.022438| 0.994370),(-0.029504| 0.081574| 0.066976),(0.153796| -0.084903| 0.017820| 0.984287),(-0.038497| 0.089830| 0.092526),(-0.547351| 0.076563| -0.128704| -0.823396),(-0.043935| 0.082499| 0.106672),(-0.741472| 0.063863| -0.185910| -0.641543),(-0.004497| 0.045558| 0.033125),(0.088720| -0.042466| -0.103078| 0.989798),(-0.006820| 0.075746| 0.067980),(0.162055| -0.061365| -0.073446| 0.982130),(-0.012216| 0.083618| 0.092897),(-0.558010| 0.095509| -0.037743| -0.823455),(-0.017768| 0.077103| 0.107181),(-0.728335| 0.106376| -0.095242| -0.670180),(0.008755| 0.038377| 0.037281),(0.069763| -0.058284| -0.208002| 0.973895),(0.014394| 0.065165| 0.066897),(0.139510| -0.037694| -0.231700| 0.961993),(0.014568| 0.072903| 0.085889),(-0.510238| 0.139011| 0.119271| -0.840302),(0.009996| 0.069738| 0.097626),(-0.677730| 0.184930| 0.047963| -0.710058)
0.980000,(-0.000197| 0.000711| -0.000543),(0.001259| 0.001292| 0.001823| 0.999997),(-0.032611| 0.007656| 0.015580),(0.268145| -0.730223| -0.363817| 0.512358),(-0.046209| 0.014171| 0.029346),(0.452676| -0.588783| -0.408127| 0.530897),(-0.066017| 0.025119| 0.054787),(0.388845| -0.519325| -0.497389| 0.575939),(-0.072209| 0.031474| 0.073576),(-0.262471| 0.377558| 0.628213| -0.627620),(-0.034165| 0.045735| 0.027108),(0.059896| -0.045308| 0.083314| 0.993689),(-0.051218| 0.077239| 0.062293),(0.153485| -0.070630| 0.144295| 0.975004),(-0.061460| 0.084565| 0.084691),(-0.468855| 0.020086| -0.217597| -0.855817),(-0.065695| 0.080563| 0.098400),(-0.606967| -0.006384| -0.244720| -0.756084),(-0.019295| 0.048191| 0.030178),(0.081340| -0.064031| -0.022630| 0.994370),(-0.029583| 0.081408| 0.067179),(0.152323| -0.083733| 0.016328| 0.984642),(-0.038473| 0.089522| 0.092717),(-0.552007| 0.074159| -0.127501| -0.820690),(-0.043806| 0.081985| 0.106794),(-0.745631| 0.060918| -0.183956| -0.637560),(-0.004572| 0.045518| 0.033193),(0.088754| -0.041727| -0.103232| 0.989811),(-0.006900| 0.075655| 0.068102),(0.160342| -0.060309| -0.074201| 0.982419),(-0.012246| 0.083434| 0.093000),(-0.560710| 0.093468| -0.036894| -0.821893),(-0.017736| 0.076762| 0.107229),(-0.731840| 0.103795| -0.094185| -0.666908),(0.008720| 0.038379| 0.037290),(0.069571| -0.057340| -0.208149| 0.973933),(0.014319| 0.065130| 0.066949),(0.138303| -0.036920| -0.231423| 0.962264),(0.014467| 0.072786| 0.085931),(-0.513647| 0.137469| 0.119060| -0.838507),(0.009894| 0.069470| 0.097619),(-0.682206| 0.182751| 0.047818| -0.706336)
1.000000,(-0.000169| 0.000686| -0.000442),(0.000236| 0.001119| 0.001370| 0.999999),(-0.032613| 0.007582| 0.015611),(0.269368| -0.729277| -0.364776| 0.512381),(-0.046147| 0.014049| 0.029462),(0.452777| -0.586496| -0.410872| 0.531225),(-0.065825| 0.024919| 0.055035),(0.388196| -0.516836| -0.500089| 0.576278),(-0.071906| 0.031233| 0.073873),(-0.260776| 0.375052| 0.630311| -0.627726),(-0.034235| 0.045664| 0.027164),(0.060246| -0.045158| 0.083194| 0.993685),(-0.051261| 0.077139| 0.062398),(0.153183| -0.069628| 0.142931| 0.975325),(-0.061394| 0.084357| 0.084813),(-0.474434| 0.017589| -0.216608| -0.853044),(-0.065509| 0.080158| 0.098495),(-0.613762| -0.009424| -0.243463| -0.750956),(-0.019365| 0.048161| 0.030202),(0.081502| -0.063768| -0.022807| 0.994370),(-0.029591| 0.081420| 0.067200),(0.150061| -0.082426| 0.014378| 0.985130),(-0.038351| 0.089506| 0.092701),(-0.555736| 0.072057| -0.125873| -0.818609),(-0.043596| 0.081835| 0.106741),(-0.748852| 0.058544| -0.181656| -0.634661),(-0.004627| 0.045529| 0.033182),(0.088671| -0.041403| -0.103415| 0.989813),(-0.006937| 0.075662| 0.068100),(0.159613| -0.059468| -0.075025| 0.982527),(-0.012231| 0.083347| 0.092975),(-0.564426| 0.091977| -0.036236| -0.819543),(-0.017672| 0.076513| 0.107139),(-0.736242| 0.101885| -0.093455| -0.662446),(0.008694| 0.038423| 0.037244),(0.069294| -0.057017| -0.208297| 0.973941),(0.014295| 0.065182| 0.066896),(0.137435| -0.036204| -0.231941| 0.962291),(0.014449| 0.072765| 0.085856),(-0.517852| 0.136604| 0.119326| -0.836021),(0.009876| 0.069315| 0.097503),(-0.686352| 0.181195| 0.048453| -0.702668)
1.020000,(-0.000159| 0.000665| -0.000404),(-0.000162| 0.000999| 0.001120| 0.999999),(-0.032628| 0.007532| 0.015632),(0.270227| -0.728885| -0.365131| 0.512234),(-0.046105| 0.013971| 0.029552),(0.452740| -0.584948| -0.412931| 0.531368),(-0.065669| 0.024797| 0.055231),(0.387541| -0.515151| -0.502159| 0.576428),(-0.071653| 0.031088| 0.074108),(-0.259306| 0.373430| 0.631935| -0.627669),(-0.034290| 0.045628| 0.027177),(0.060516| -0.045129| 0.082957| 0.993690),(-0.051281| 0.077107| 0.062433),(0.153128| -0.068726| 0.141594| 0.975592),(-0.061317| 0.084252| 0.084862),(-0.479017| 0.015522| -0.215462| -0.850810),(-0.065335| 0.079906| 0.098524),(-0.619186| -0.011884| -0.242054| -0.746912),(-0.019419| 0.048155| 0.030191),(0.081613| -0.063727| -0.023079| 0.994357),(-0.029577| 0.081487| 0.067159),(0.148011| -0.081359| 0.012447| 0.985555),(-0.038218| 0.089580| 0.092622),(-0.558712| 0.070394| -0.124186| -0.816984),(-0.043392| 0.081817| 0.106640),(-0.751351| 0.056706| -0.179412| -0.632509),(-0.004671| 0.045553| 0.033146),(0.088584| -0.041371| -0.103706| 0.989791),(-0.006959| 0.075698| 0.068057),(0.159435| -0.058926| -0.075864| 0.982524),(-0.012208| 0.083297| 0.092913),(-0.568011| 0.090924| -0.035595| -0.817208),(-0.017611| 0.076321| 0.107018),(-0.740337| 0.100478| -0.092792| -0.658176),(0.008671| 0.038475| 0.037186),(0.069043| -0.057055| -0.208545| 0.973903),(0.014289| 0.065254| 0.066815),(0.136844| -0.035737| -0.232744| 0.962199),(0.014456| 0.072777| 0.085754),(-0.521727| 0.136137| 0.119833| -0.833611),(0.009882| 0.069217| 0.097368),(-0.689835| 0.180092| 0.049362| -0.699470)

