System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.780000,(-0.000063| -0.000290| 0.000268),(0.004818| 0.004117| 0.003621| 0.999973),(-0.033499| 0.014827| 0.010607),(0.153647| -0.840835| -0.084639| 0.512080),(-0.046842| 0.027777| 0.019132),(0.358225| -0.756390| -0.134133| 0.530620),(-0.066455| 0.049781| 0.036300),(0.319541| -0.707439| -0.255343| 0.576389),(-0.072868| 0.062881| 0.051140),(0.237764| -0.589294| -0.450729| 0.626933),(-0.027957| 0.054585| 0.010163),(0.039030| -0.025791| 0.101537| 0.993731),(-0.042165| 0.098257| 0.030733),(0.101962| -0.046468| 0.180738| 0.977127),(-0.053316| 0.115208| 0.047144),(0.378890| -0.027271| 0.279857| 0.881691),(-0.060096| 0.118296| 0.060159),(0.505085| -0.016606| 0.319816| 0.801456),(-0.013318| 0.055565| 0.014843),(0.068204| -0.080301| 0.010916| 0.994375),(-0.021023| 0.098873| 0.039861),(0.178715| -0.095543| 0.069539| 0.976779),(-0.030974| 0.114996| 0.061747),(0.508248| -0.118336| 0.217710| 0.824792),(-0.039184| 0.113899| 0.076623),(-0.669708| 0.123375| -0.291134| -0.671945),(0.000121| 0.051714| 0.021017),(0.089181| -0.086186| -0.070166| 0.989796),(-0.001295| 0.089744| 0.046559),(0.220886| -0.116625| 0.001142| 0.968301),(-0.009211| 0.103429| 0.068664),(0.548071| -0.169161| 0.164997| 0.802358),(-0.017707| 0.101738| 0.083021),(-0.686818| 0.186030| -0.241825| -0.659693),(0.011153| 0.044260| 0.029242),(0.079373| -0.131027| -0.167689| 0.973865),(0.017075| 0.077428| 0.051189),(0.194781| -0.151537| -0.141127| 0.958739),(0.014182| 0.089111| 0.067533),(0.539006| -0.261604| 0.072639| 0.797345),(0.006527| 0.088236| 0.077901),(-0.693583| 0.302540| -0.193765| -0.624393)
0.800000,(0.000089| -0.000422| 0.000123),(0.009311| 0.007709| 0.007019| 0.999902),(-0.033489| 0.014276| 0.011225),(0.164202| -0.836717| -0.102836| 0.512218),(-0.046849| 0.026992| 0.020063),(0.363392| -0.750755| -0.151710| 0.530374),(-0.066490| 0.048599| 0.037704),(0.322748| -0.701079| -0.270554| 0.575432),(-0.072912| 0.061474| 0.052741),(0.237278| -0.581936| -0.462357| 0.625520),(-0.028533| 0.054088| 0.011464),(0.041192| -0.026939| 0.100572| 0.993712),(-0.042952| 0.097304| 0.032883),(0.098612| -0.048139| 0.175679| 0.978312),(-0.054007| 0.114319| 0.049433),(0.365759| -0.028094| 0.267758| 0.890919),(-0.060660| 0.117686| 0.062437),(0.492659| -0.016667| 0.306596| 0.814253),(-0.013837| 0.055195| 0.015927),(0.069699| -0.079318| 0.008495| 0.994373),(-0.021695| 0.098015| 0.041760),(0.177073| -0.093854| 0.063734| 0.977637),(-0.031394| 0.114241| 0.063946),(0.494616| -0.114185| 0.200196| 0.837997),(-0.039309| 0.113612| 0.079011),(-0.657750| 0.118899| -0.271179| -0.692597),(-0.000249| 0.051427| 0.021815),(0.089477| -0.083384| -0.073000| 0.989804),(-0.001719| 0.088995| 0.048050),(0.220584| -0.112489| -0.006137| 0.968840),(-0.009263| 0.102654| 0.070528),(0.538047| -0.162131| 0.144870| 0.814390),(-0.017351| 0.101377| 0.085194),(-0.673620| 0.178661| -0.216039| -0.683845),(0.011011| 0.043974| 0.029718),(0.078763| -0.126530| -0.171194| 0.973899),(0.017098| 0.076872| 0.052070),(0.187985| -0.141930| -0.154677| 0.959475),(0.014937| 0.088780| 0.068647),(0.518982| -0.247515| 0.037174| 0.817320),(0.007938| 0.088550| 0.079521),(-0.675980| 0.290553| -0.150910| -0.660195)
0.820000,(-0.000435| -0.000694| 0.000693),(0.022399| 0.020446| 0.013293| 0.999452),(-0.033500| 0.013139| 0.012816),(0.180031| -0.827545| -0.146174| 0.511265),(-0.046985| 0.025149| 0.022434),(0.375415| -0.736845| -0.191942| 0.528471),(-0.066761| 0.045559| 0.041324),(0.329225| -0.683834| -0.307566| 0.573921),(-0.073125| 0.057720| 0.056971),(0.233714| -0.559469| -0.492134| 0.624641),(-0.029523| 0.053023| 0.014561),(0.044449| -0.031430| 0.096831| 0.993811),(-0.044124| 0.094704| 0.038703),(0.117876| -0.052413| 0.168849| 0.977164),(-0.054868| 0.110789| 0.056675),(0.363946| -0.031952| 0.243166| 0.898551),(-0.061081| 0.114054| 0.069971),(0.480886| -0.020501| 0.274725| 0.832379),(-0.014688| 0.054316| 0.018504),(0.070536| -0.079038| 0.001502| 0.994372),(-0.022590| 0.095899| 0.046330),(0.177487| -0.093371| 0.051962| 0.978305),(-0.031738| 0.111808| 0.069407),(0.475934| -0.109764| 0.165518| 0.856763),(-0.039004| 0.111665| 0.084867),(-0.637783| 0.113608| -0.228103| -0.726839),(-0.000790| 0.050659| 0.023710),(0.087131| -0.079073| -0.080798| 0.989761),(-0.002075| 0.087310| 0.051344),(0.212582| -0.107007| -0.021787| 0.971022),(-0.008896| 0.100547| 0.074477),(0.529368| -0.152797| 0.110503| 0.827171),(-0.016266| 0.099213| 0.089549),(-0.667212| 0.168453| -0.174334| -0.704315),(0.010940| 0.043166| 0.030866),(0.073588| -0.118220| -0.180286| 0.973707),(0.017496| 0.075486| 0.054046),(0.167949| -0.125649| -0.178486| 0.961326),(0.016403| 0.087325| 0.070947),(0.500692| -0.229361| -0.012198| 0.834598),(0.010290| 0.087384| 0.082425),(-0.658011| 0.272912| -0.086453| -0.696467)
0.840000,(-0.000571| -0.000138| 0.000547),(0.014126| 0.012709| 0.008886| 0.999780),(-0.033444| 0.012427| 0.013573),(0.191332| -0.819040| -0.174800| 0.511870),(-0.047124| 0.023709| 0.023768),(0.389385| -0.723214| -0.216917| 0.527530),(-0.067111| 0.042897| 0.043640),(0.338489| -0.666556| -0.332385| 0.575020),(-0.073389| 0.054329| 0.059825),(0.234418| -0.536212| -0.513479| 0.627587),(-0.030184| 0.052293| 0.016434),(0.048453| -0.032546| 0.095183| 0.993747),(-0.044861| 0.092929| 0.042226),(0.124771| -0.054026| 0.164402| 0.976978),(-0.055390| 0.108328| 0.060948),(0.367868| -0.031755| 0.231789| 0.899966),(-0.061304| 0.111210| 0.074469),(0.484999| -0.019221| 0.260661| 0.834543),(-0.015274| 0.053756| 0.020012),(0.072851| -0.076883| -0.002149| 0.994373),(-0.023259| 0.094175| 0.049418),(0.186415| -0.091265| 0.047210| 0.977083),(-0.032180| 0.108866| 0.073346),(0.489545| -0.105015| 0.152948| 0.852012),(-0.039033| 0.107767| 0.088938),(-0.656182| 0.107324| -0.212231| -0.716146),(-0.001176| 0.050211| 0.024726),(0.087252| -0.074233| -0.084820| 0.989789),(-0.002421| 0.085805| 0.053640),(0.221292| -0.101711| -0.029272| 0.969447),(-0.008973| 0.097623| 0.077462),(0.550165| -0.146913| 0.096817| 0.816310),(-0.015997| 0.094977| 0.092488),(-0.694841| 0.162370| -0.159397| -0.682221),(0.010876| 0.042737| 0.031339),(0.071764| -0.110748| -0.185039| 0.973831),(0.017702| 0.074435| 0.055293),(0.165084| -0.112600| -0.192923| 0.960651),(0.017179| 0.085744| 0.072592),(0.503455| -0.217588| -0.039788| 0.835228),(0.011499| 0.085394| 0.084277),(-0.665665| 0.263215| -0.054325| -0.696173)
0.860000,(-0.000625| -0.000289| 0.000756),(0.015212| 0.011464| 0.008958| 0.999779),(-0.033339| 0.011754| 0.014203),(0.201997| -0.809335| -0.204429| 0.512234),(-0.047164| 0.022280| 0.024970),(0.402377| -0.708033| -0.243698| 0.526682),(-0.067273| 0.040192| 0.045820),(0.346750| -0.647404| -0.358736| 0.576144),(-0.073416| 0.050850| 0.062532),(0.234358| -0.510984| -0.535466| 0.630276),(-0.030785| 0.051533| 0.018250),(0.051767| -0.034057| 0.093297| 0.993708),(-0.045569| 0.090731| 0.045977),(0.142821| -0.055107| 0.162042| 0.974837),(-0.055881| 0.104754| 0.065827),(0.387034| -0.030361| 0.223755| 0.893989),(-0.061435| 0.106693| 0.079652),(0.503771| -0.016607| 0.249752| 0.826779),(-0.015824| 0.053159| 0.021526),(0.074640| -0.074922| -0.005907| 0.994375),(-0.023961| 0.092103| 0.052658),(0.201280| -0.089419| 0.043865| 0.974457),(-0.032729| 0.105141| 0.077521),(0.507797| -0.100354| 0.142226| 0.843708),(-0.039182| 0.102861| 0.093121),(-0.676874| 0.101004| -0.197850| -0.701780),(-0.001557| 0.049739| 0.025787),(0.087026| -0.069470| -0.088768| 0.989808),(-0.002822| 0.084100| 0.056036),(0.232237| -0.096667| -0.035849| 0.967180),(-0.009148| 0.094369| 0.080506),(0.569448| -0.140619| 0.083160| 0.805630),(-0.015823| 0.090475| 0.095371),(-0.718168| 0.155641| -0.143454| -0.662897),(0.010779| 0.042295| 0.031874),(0.069814| -0.103180| -0.189694| 0.973908),(0.017815| 0.073293| 0.056658),(0.162987| -0.099390| -0.206070| 0.959736),(0.017776| 0.083974| 0.074344),(0.507398| -0.205754| -0.064753| 0.834278),(0.012468| 0.083143| 0.086174),(-0.672644| 0.253006| -0.024265| -0.694945)
0.880000,(-0.000567| -0.000766| 0.000832),(0.017756| 0.009007| 0.009916| 0.999753),(-0.033232| 0.010891| 0.014828),(0.214092| -0.797222| -0.236829| 0.512362),(-0.047126| 0.020616| 0.026228),(0.414810| -0.689089| -0.275338| 0.526572),(-0.067261| 0.037150| 0.048122),(0.355101| -0.624568| -0.388325| 0.577080),(-0.073287| 0.046957| 0.065369),(-0.236054| 0.483327| 0.558099| -0.631821),(-0.031440| 0.050515| 0.020255),(0.054314| -0.036119| 0.091187| 0.993695),(-0.046368| 0.088205| 0.049861),(0.155296| -0.055231| 0.155978| 0.973911),(-0.056384| 0.100838| 0.070691),(0.406161| -0.027850| 0.214766| 0.887769),(-0.061550| 0.101681| 0.084746),(0.526352| -0.012594| 0.239363| 0.815782),(-0.016456| 0.052320| 0.023325),(0.076141| -0.072965| -0.009810| 0.994375),(-0.024788| 0.089744| 0.056141),(0.210487| -0.086127| 0.037670| 0.973066),(-0.033357| 0.101106| 0.081750),(0.526542| -0.094711| 0.132153| 0.834458),(-0.039428| 0.097467| 0.097185),(-0.701208| 0.093770| -0.186177| -0.681801),(-0.002047| 0.049040| 0.027200),(0.086878| -0.064326| -0.092631| 0.989815),(-0.003384| 0.082113| 0.058796),(0.238476| -0.089436| -0.044521| 0.965996),(-0.009426| 0.090970| 0.083799),(-0.583028| 0.132286| -0.068266| -0.798698),(-0.015755| 0.085995| 0.098469),(-0.735254| 0.147083| -0.126639| -0.649408),(0.010541| 0.041634| 0.032792),(0.068460| -0.094777| -0.194380| 0.973934),(0.017724| 0.071831| 0.058493),(0.158487| -0.083029| -0.220737| 0.958782),(0.018227| 0.081893| 0.076533),(0.507150| -0.190496| -0.091463| 0.835551),(0.013332| 0.080647| 0.088507),(-0.674437| 0.239419| 0.007935| -0.698392)
0.900000,(-0.000681| -0.001775| 0.002057),(0.026514| 0.012100| 0.015378| 0.999457),(-0.033026| 0.009557| 0.015665),(0.231938| -0.776597| -0.283939| 0.512328),(-0.046869| 0.018064| 0.028048),(0.430957| -0.656468| -0.324673| 0.527175),(-0.066854| 0.032499| 0.051494),(0.366352| -0.587807| -0.431733| 0.577821),(-0.072718| 0.041025| 0.069466),(-0.239877| 0.443195| 0.588077| -0.632616),(-0.032403| 0.048831| 0.023139),(0.057563| -0.039187| 0.087788| 0.993702),(-0.047572| 0.084257| 0.055258),(0.168531| -0.055312| 0.146744| 0.973141),(-0.057174| 0.094921| 0.077236),(0.429950| -0.023001| 0.202426| 0.879567),(-0.061792| 0.094227| 0.091470),(-0.555110| 0.005020| -0.225424| -0.800632),(-0.017411| 0.050921| 0.025966),(0.077960| -0.069973| -0.015511| 0.994377),(-0.026009| 0.086268| 0.060939),(0.214672| -0.080778| 0.027310| 0.972957),(-0.034238| 0.095441| 0.087258),(-0.551029| 0.084684| -0.118722| -0.821645),(-0.039742| 0.089901| 0.102271),(-0.734081| 0.080476| -0.171009| -0.652231),(-0.002822| 0.047888| 0.029317),(0.086363| -0.056661| -0.097981| 0.989814),(-0.004233| 0.079270| 0.062621),(0.237551| -0.077585| -0.057775| 0.966547),(-0.009783| 0.086497| 0.088117),(-0.595019| 0.117638| -0.047058| -0.793662),(-0.015592| 0.080253| 0.102486),(-0.751813| 0.131453| -0.102459| -0.637965),(0.010111| 0.040591| 0.034210),(0.066336| -0.082284| -0.200750| 0.973924),(0.017398| 0.069593| 0.061214),(0.150530| -0.058968| -0.238884| 0.957496),(0.018569| 0.078755| 0.079683),(0.505967| -0.166763| -0.125339| 0.836946),(0.014222| 0.076912| 0.091804),(-0.672924| 0.216368| 0.050697| -0.705541)
0.920000,(-0.000116| -0.000400| 0.000527),(0.005025| 0.002501| 0.003080| 0.999980),(-0.032988| 0.009296| 0.015841),(0.235021| -0.772462| -0.292723| 0.512232),(-0.046808| 0.017573| 0.028410),(0.433556| -0.649878| -0.334122| 0.527306),(-0.066747| 0.031614| 0.052142),(0.368098| -0.580681| -0.439780| 0.577848),(-0.072581| 0.039904| 0.070240),(-0.240359| 0.435875| 0.593350| -0.632595),(-0.032587| 0.048493| 0.023681),(0.057933| -0.039839| 0.086944| 0.993729),(-0.047801| 0.083496| 0.056240),(0.170579| -0.055538| 0.145121| 0.973015),(-0.057336| 0.093807| 0.078404),(0.433466| -0.022119| 0.200102| 0.878395),(-0.061859| 0.092855| 0.092655),(-0.559148| 0.003560| -0.222728| -0.798582),(-0.017594| 0.050638| 0.026460),(0.078008| -0.069494| -0.016748| 0.994387),(-0.026234| 0.085626| 0.061794),(0.214375| -0.079947| 0.025258| 0.973146),(-0.034395| 0.094435| 0.088208),(-0.554838| 0.082651| -0.116082| -0.819664),(-0.039790| 0.088574| 0.103134),(-0.739209| 0.077634| -0.167932| -0.647566),(-0.002971| 0.047657| 0.029711),(0.085930| -0.055328| -0.099123| 0.989813),(-0.004386| 0.078758| 0.063293),(0.236068| -0.075487| -0.060322| 0.966921),(-0.009839| 0.085732| 0.088851),(-0.596440| 0.114717| -0.043062| -0.793250),(-0.015547| 0.079281| 0.103166),(-0.754102| 0.128169| -0.097847| -0.636655),(0.010026| 0.040386| 0.034474),(0.065559| -0.080066| -0.202037| 0.973896),(0.017323| 0.069173| 0.061705),(0.148772| -0.054827| -0.241794| 0.957286),(0.018594| 0.078167| 0.080245),(0.505804| -0.162441| -0.130956| 0.837034),(0.014337| 0.076208| 0.092385),(-0.672349| 0.211877| 0.058076| -0.706882)
0.940000,(0.001091| -0.001182| 0.001731),(0.026561| 0.010052| 0.014610| 0.999490),(-0.032708| 0.007932| 0.016665),(0.249880| -0.749422| -0.337294| 0.512014),(-0.046415| 0.015171| 0.029979),(0.443056| -0.617893| -0.378463| 0.527897),(-0.066288| 0.027431| 0.054776),(0.376793| -0.549271| -0.473999| 0.575894),(-0.072324| 0.034686| 0.073292),(-0.247725| 0.408218| 0.612655| -0.629798),(-0.033357| 0.046617| 0.026465),(0.059493| -0.042985| 0.082968| 0.993846),(-0.048952| 0.079488| 0.061008),(0.173294| -0.059836| 0.139880| 0.973048),(-0.058378| 0.088078| 0.083799),(0.449489| -0.019392| 0.194809| 0.871569),(-0.062530| 0.085783| 0.097997),(-0.577142| -0.002361| -0.216415| -0.787443),(-0.018379| 0.049019| 0.029076),(0.078270| -0.066664| -0.022489| 0.994447),(-0.027354| 0.082534| 0.065874),(0.197553| -0.078811| 0.017004| 0.976971),(-0.035394| 0.090310| 0.092372),(-0.558909| 0.074616| -0.107392| -0.818853),(-0.040408| 0.083403| 0.106934),(-0.749081| 0.065130| -0.157881| -0.640085),(-0.003620| 0.046286| 0.031889),(0.084115| -0.048048| -0.104147| 0.989833),(-0.005107| 0.076299| 0.066616),(0.213874| -0.066095| -0.071019| 0.972032),(-0.010152| 0.082728| 0.092223),(-0.590619| 0.100652| -0.027359| -0.800181),(-0.015437| 0.075715| 0.106413),(-0.751420| 0.111859| -0.078987| -0.645458),(0.009660| 0.039152| 0.036042),(0.062369| -0.068025| -0.207794| 0.973809),(0.016827| 0.066936| 0.064361),(0.133527| -0.036749| -0.249547| 0.958408),(0.018340| 0.075315| 0.083103),(0.501169| -0.142301| -0.148420| 0.840567),(0.014372| 0.072805| 0.095240),(-0.669502| 0.190763| 0.081158| -0.713296)
0.960000,(0.000151| 0.000101| 0.000154),(0.006973| 0.000336| 0.004604| 0.999965),(-0.032646| 0.007716| 0.016446),(0.257529| -0.741370| -0.348642| 0.512346),(-0.046352| 0.014603| 0.029933),(0.448428| -0.607006| -0.389169| 0.528207),(-0.066315| 0.026273| 0.054946),(0.383122| -0.539850| -0.480878| 0.574922),(-0.072568| 0.033209| 0.073529),(-0.255626| 0.402268| 0.614716| -0.628458),(-0.033722| 0.046178| 0.026879),(0.061353| -0.043082| 0.082938| 0.993731),(-0.049652| 0.078646| 0.061702),(0.162791| -0.062226| 0.138636| 0.974888),(-0.059219| 0.087128| 0.084338),(0.449239| -0.018468| 0.196951| 0.871237),(-0.063360| 0.084548| 0.098453),(-0.580145| -0.004847| -0.219573| -0.784345),(-0.018770| 0.048692| 0.029505),(0.080225| -0.064959| -0.022891| 0.994394),(-0.028038| 0.082084| 0.066450),(0.181580| -0.079055| 0.015451| 0.980071),(-0.036191| 0.090097| 0.092682),(-0.553830| 0.071987| -0.109278| -0.822283),(-0.041195| 0.083119| 0.107179),(-0.746219| 0.060745| -0.160577| -0.643181),(-0.003982| 0.046072| 0.032247),(0.085770| -0.045043| -0.104265| 0.989820),(-0.005608| 0.076065| 0.067101),(0.196986| -0.062430| -0.073326| 0.975665),(-0.010575| 0.082869| 0.092525),(-0.582296| 0.095231| -0.026313| -0.806951),(-0.015780| 0.075923| 0.106748),(-0.746707| 0.105669| -0.078542| -0.651992),(0.009379| 0.039015| 0.036265),(0.064065| -0.063659| -0.208191| 0.973909),(0.016258| 0.066572| 0.064895),(0.127809| -0.033058| -0.247029| 0.959974),(0.017620| 0.074901| 0.083628),(-0.500105| 0.136462| 0.145556| -0.842667),(0.013630| 0.072236| 0.095710),(-0.670436| 0.184023| 0.078112| -0.714528)
0.980000,(-0.000033| 0.000375| -0.000165),(0.006216| 0.000828| 0.004582| 0.999970),(-0.032599| 0.007473| 0.016342),(0.263998| -0.734376| -0.358417| 0.512380),(-0.046342| 0.014083| 0.029925),(0.452988| -0.598327| -0.397329| 0.528145),(-0.066398| 0.025290| 0.055074),(0.387521| -0.531571| -0.487190| 0.574374),(-0.072756| 0.031972| 0.073714),(-0.259168| 0.394714| 0.618724| -0.627864),(-0.034051| 0.045753| 0.027278),(0.062240| -0.043488| 0.082473| 0.993697),(-0.050266| 0.077848| 0.062359),(0.155349| -0.064173| 0.137145| 0.976187),(-0.059919| 0.086120| 0.084918),(0.452186| -0.016734| 0.198267| 0.869447),(-0.064002| 0.083201| 0.098966),(-0.584726| -0.007992| -0.221347| -0.780408),(-0.019122| 0.048377| 0.029911),(0.081126| -0.063834| -0.023659| 0.994376),(-0.028645| 0.081625| 0.066998),(0.169378| -0.079325| 0.013611| 0.982260),(-0.036875| 0.089698| 0.093036),(-0.552543| 0.069037| -0.110268| -0.823269),(-0.041828| 0.082526| 0.107436),(-0.747039| 0.055862| -0.162112| -0.642287),(-0.004306| 0.045861| 0.032593),(0.086338| -0.042831| -0.104781| 0.989814),(-0.006078| 0.075824| 0.067551),(0.183264| -0.059821| -0.075508| 0.978333),(-0.010997| 0.082868| 0.092830),(-0.576646| 0.090395| -0.025068| -0.811591),(-0.016127| 0.075910| 0.107061),(-0.743976| 0.099768| -0.077645| -0.656138),(0.009129| 0.038878| 0.036495),(0.064617| -0.060322| -0.208903| 0.973933),(0.015732| 0.066250| 0.065385),(0.123278| -0.030744| -0.244959| 0.961173),(0.016945| 0.074516| 0.084127),(-0.499271| 0.131270| 0.143760| -0.844292),(0.012958| 0.071736| 0.096187),(-0.668946| 0.176910| 0.077511| -0.717779)
1.000000,(-0.000020| 0.000383| -0.000152),(0.006868| 0.000943| 0.005006| 0.999964),(-0.032649| 0.007137| 0.016382),(0.269201| -0.727618| -0.368395| 0.512238),(-0.046423| 0.013517| 0.030045),(0.456400| -0.589921| -0.405782| 0.528236),(-0.066557| 0.024342| 0.055306),(0.390626| -0.523455| -0.494041| 0.573873),(-0.073001| 0.030813| 0.073994),(-0.261278| 0.387169| 0.623474| -0.626989),(-0.034413| 0.045268| 0.027735),(0.061341| -0.044134| 0.080788| 0.993863),(-0.050865| 0.077052| 0.063030),(0.147621| -0.066132| 0.134561| 0.977613),(-0.060588| 0.085152| 0.085524),(0.453187| -0.015302| 0.198177| 0.868972),(-0.064624| 0.081951| 0.099518),(-0.587184| -0.010746| -0.221771| -0.778406),(-0.019503| 0.047983| 0.030374),(0.080223| -0.063005| -0.025617| 0.994454),(-0.029238| 0.081111| 0.067579),(0.157656| -0.079700| 0.010715| 0.984214),(-0.037531| 0.089234| 0.093455),(-0.550144| 0.066347| -0.109859| -0.825149),(-0.042442| 0.081901| 0.107776),(-0.746675| 0.051363| -0.162372| -0.643019),(-0.004664| 0.045553| 0.033005),(0.085112| -0.040958| -0.106478| 0.989819),(-0.006556| 0.075490| 0.068050),(0.170212| -0.057649| -0.078621| 0.980573),(-0.011436| 0.082734| 0.093209),(-0.570611| 0.085983| -0.022775| -0.816389),(-0.016505| 0.075766| 0.107446),(-0.740653| 0.094302| -0.075784| -0.660907),(0.008832| 0.038632| 0.036813),(0.063389| -0.057360| -0.210756| 0.973793),(0.015207| 0.065850| 0.065917),(0.117819| -0.028567| -0.244470| 0.962048),(0.016296| 0.074064| 0.084667),(-0.497190| 0.126364| 0.143601| -0.846294),(0.012312| 0.071187| 0.096709),(-0.666580| 0.170282| 0.078305| -0.721487)
1.020000,(-0.000251| 0.001005| -0.000747),(0.001239| -0.001502| 0.000397| 0.999998),(-0.032588| 0.007156| 0.016177),(0.272114| -0.725642| -0.369877| 0.512434),(-0.046368| 0.013381| 0.029902),(0.459478| -0.585829| -0.407839| 0.528538),(-0.066456| 0.023936| 0.055295),(0.392620| -0.517865| -0.497073| 0.574965),(-0.072769| 0.030225| 0.074070),(-0.261080| 0.378854| 0.627113| -0.628519),(-0.034493| 0.045218| 0.027713),(0.062434| -0.044074| 0.081726| 0.993720),(-0.051136| 0.076749| 0.063137),(0.149470| -0.066445| 0.136263| 0.977075),(-0.060922| 0.084525| 0.085654),(0.460497| -0.013857| 0.201855| 0.864295),(-0.064918| 0.081009| 0.099584),(-0.594050| -0.012597| -0.225581| -0.772048),(-0.019597| 0.047959| 0.030406),(0.081642| -0.062516| -0.024695| 0.994393),(-0.029493| 0.081089| 0.067604),(0.152494| -0.079776| 0.010920| 0.985019),(-0.037851| 0.089232| 0.093348),(-0.552363| 0.065289| -0.112857| -0.823344),(-0.042763| 0.081749| 0.107593),(-0.748639| 0.049743| -0.165685| -0.640011),(-0.004758| 0.045556| 0.033065),(0.086708| -0.040161| -0.105464| 0.989821),(-0.006784| 0.075521| 0.068115),(0.164893| -0.057006| -0.078019| 0.981567),(-0.011722| 0.082841| 0.093166),(-0.571369| 0.084905| -0.025714| -0.815884),(-0.016812| 0.075745| 0.107317),(-0.744742| 0.092940| -0.080188| -0.655966),(0.008748| 0.038650| 0.036864),(0.065281| -0.056215| -0.209876| 0.973925),(0.014882| 0.065751| 0.066131),(0.120351| -0.029400| -0.240861| 0.962620),(0.015742| 0.073814| 0.084916),(-0.503355| 0.126468| 0.137713| -0.843608),(0.011658| 0.070762| 0.096889),(-0.670150| 0.168941| 0.072867| -0.719061)
1.040000,(-0.000465| 0.001354| -0.000942),(0.000701| -0.002847| -0.000565| 0.999996),(-0.032626| 0.007236| 0.015949),(0.273479| -0.725183| -0.369405| 0.512698),(-0.046363| 0.013388| 0.029750),(0.460814| -0.582652| -0.409629| 0.529500),(-0.066242| 0.023804| 0.055331),(0.391386| -0.511321| -0.501972| 0.577401),(-0.072180| 0.029952| 0.074238),(-0.255299| 0.366305| 0.634390| -0.631025),(-0.034561| 0.045293| 0.027532),(0.062059| -0.043951| 0.082185| 0.993712),(-0.051344| 0.076640| 0.063030),(0.153679| -0.065581| 0.137707| 0.976278),(-0.061151| 0.084040| 0.085615),(-0.469116| 0.012084| -0.205250| -0.858869),(-0.065102| 0.080198| 0.099481),(-0.601197| -0.014223| -0.229052| -0.765437),(-0.019676| 0.048016| 0.030315),(0.081822| -0.062250| -0.024159| 0.994408),(-0.029698| 0.081189| 0.067468),(0.149788| -0.079299| 0.010804| 0.985474),(-0.038108| 0.089232| 0.093105),(-0.557791| 0.064529| -0.116378| -0.819245),(-0.043030| 0.081495| 0.107220),(-0.753336| 0.048899| -0.169827| -0.633445),(-0.004852| 0.045597| 0.033044),(0.087344| -0.039779| -0.104867| 0.989844),(-0.007008| 0.075613| 0.068070),(0.161983| -0.056664| -0.077514| 0.982111),(-0.012045| 0.082927| 0.093030),(-0.573956| 0.084986| -0.029532| -0.813928),(-0.017204| 0.075676| 0.107077),(-0.748653| 0.093029| -0.085404| -0.650823),(0.008629| 0.038670| 0.036892),(0.066462| -0.055661| -0.209420| 0.973975),(0.014612| 0.065738| 0.066225),(0.121190| -0.029472| -0.239374| 0.962883),(0.015330| 0.073722| 0.085005),(-0.507903| 0.126991| 0.133513| -0.841476),(0.011146| 0.070537| 0.096905),(-0.674452| 0.169165| 0.067807| -0.715471)
