System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.780000,(-0.000319| -0.000188| 0.000455),(0.010723| 0.006719| 0.008692| 0.999882),(-0.033340| 0.012990| 0.012365),(0.193437| -0.826326| -0.131375| 0.512356),(-0.047169| 0.024428| 0.022155),(0.400254| -0.725066| -0.182800| 0.529774),(-0.067247| 0.043937| 0.041510),(0.349465| -0.668372| -0.307532| 0.580153),(-0.073312| 0.055584| 0.057544),(0.245290| -0.537040| -0.500309| 0.633334),(-0.030048| 0.052935| 0.013517),(0.045951| -0.027688| 0.098453| 0.993695),(-0.045976| 0.093549| 0.038002),(0.159731| -0.049398| 0.194079| 0.966633),(-0.057669| 0.107122| 0.057088),(0.425536| -0.016936| 0.273201| 0.862551),(-0.063870| 0.108147| 0.070708),(0.545547| -0.000012| 0.304028| 0.780990),(-0.015269| 0.054496| 0.017537),(0.073218| -0.076446| 0.004040| 0.994374),(-0.024640| 0.094864| 0.045971),(0.228053| -0.091590| 0.074096| 0.966495),(-0.035067| 0.107061| 0.070035),(0.559511| -0.099906| 0.202495| 0.797472),(-0.042417| 0.103194| 0.084857),(-0.723236| 0.097355| -0.267038| -0.629399),(-0.001342| 0.051123| 0.022836),(0.090236| -0.077576| -0.078168| 0.989813),(-0.003865| 0.086867| 0.050963),(0.260662| -0.106693| -0.006152| 0.959497),(-0.011915| 0.097099| 0.074674),(-0.599483| 0.149250| -0.141031| -0.773599),(-0.019691| 0.092699| 0.088820),(-0.742377| 0.161809| -0.211825| -0.614674),(0.010484| 0.043932| 0.030123),(0.077753| -0.118539| -0.177090| 0.973931),(0.015926| 0.075944| 0.053693),(0.213364| -0.130467| -0.165582| 0.953959),(0.013443| 0.086087| 0.071115),(-0.567837| 0.237052| -0.024076| -0.787901),(0.006375| 0.083949| 0.081664),(-0.732847| 0.279940| -0.140618| -0.603983)
0.800000,(-0.000316| -0.000259| 0.000448),(0.011522| 0.006459| 0.008666| 0.999875),(-0.033422| 0.012263| 0.013023),(0.204494| -0.820370| -0.152198| 0.511870),(-0.047313| 0.023265| 0.023242),(0.409540| -0.714042| -0.204577| 0.529689),(-0.067420| 0.042029| 0.043310),(0.355376| -0.654750| -0.328757| 0.580456),(-0.073381| 0.053218| 0.059713),(0.245489| -0.519881| -0.517982| 0.633367),(-0.030726| 0.052239| 0.014953),(0.046300| -0.029783| 0.096283| 0.993830),(-0.046923| 0.092057| 0.040576),(0.165510| -0.050181| 0.188300| 0.966763),(-0.058484| 0.104932| 0.060243),(0.432804| -0.015694| 0.264936| 0.861535),(-0.064461| 0.105409| 0.074004),(0.556603| 0.002771| 0.295508| 0.776441),(-0.015922| 0.053948| 0.018834),(0.073184| -0.076032| 0.000508| 0.994416),(-0.025731| 0.093153| 0.048577),(0.243418| -0.090029| 0.072014| 0.963045),(-0.036207| 0.104014| 0.073378),(0.570889| -0.095644| 0.194134| 0.791991),(-0.043298| 0.099362| 0.088125),(-0.735018| 0.091758| -0.256857| -0.620768),(-0.001882| 0.050678| 0.023906),(0.089207| -0.075100| -0.081899| 0.989795),(-0.004764| 0.085456| 0.053071),(0.273197| -0.103490| -0.010104| 0.956322),(-0.012842| 0.094559| 0.077340),(-0.608485| 0.143598| -0.130115| -0.769542),(-0.020402| 0.089532| 0.091427),(-0.750247| 0.155510| -0.198316| -0.611242),(0.010138| 0.043518| 0.030908),(0.076189| -0.114103| -0.181519| 0.973769),(0.015315| 0.074974| 0.055231),(0.219923| -0.124064| -0.172165| 0.952156),(0.012905| 0.084643| 0.073086),(-0.567361| 0.227595| -0.005239| -0.791376),(0.006079| 0.082357| 0.083790),(-0.732866| 0.271252| -0.117294| -0.612840)
0.820000,(-0.000573| -0.001301| 0.001786),(0.034512| 0.020952| 0.022773| 0.998925),(-0.033220| 0.010396| 0.014368),(0.234849| -0.796778| -0.217934| 0.512343),(-0.047291| 0.019759| 0.025849),(0.437744| -0.676091| -0.267313| 0.528985),(-0.067491| 0.035744| 0.048004),(0.373754| -0.608873| -0.387981| 0.582282),(-0.073172| 0.045275| 0.065458),(-0.247290| 0.463753| 0.564238| -0.636723),(-0.032354| 0.050153| 0.019080),(0.053005| -0.033429| 0.092880| 0.993703),(-0.048942| 0.086808| 0.048613),(0.194379| -0.048892| 0.175295| 0.963898),(-0.059801| 0.097092| 0.070130),(0.457034| -0.009904| 0.240232| 0.856336),(-0.064955| 0.096040| 0.084171),(-0.578492| -0.010752| -0.265937| -0.771044),(-0.017484| 0.052297| 0.022463),(0.077683| -0.071601| -0.006962| 0.994379),(-0.027729| 0.088663| 0.055375),(0.253939| -0.082361| 0.057007| 0.962020),(-0.037568| 0.097268| 0.081361),(-0.578861| 0.080917| -0.162310| -0.795002),(-0.043774| 0.091464| 0.096068),(-0.745835| 0.073773| -0.218390| -0.624975),(-0.003099| 0.049369| 0.026692),(0.089986| -0.064208| -0.089685| 0.989816),(-0.006091| 0.082038| 0.058248),(0.270861| -0.087218| -0.031063| 0.958156),(-0.013282| 0.089424| 0.083340),(-0.614045| 0.121834| -0.091788| -0.774390),(-0.019927| 0.083333| 0.097442),(-0.760450| 0.132326| -0.153368| -0.616996),(0.009529| 0.042334| 0.032648),(0.074325| -0.096818| -0.191226| 0.973928),(0.014782| 0.072301| 0.058798),(0.209967| -0.093596| -0.199943| 0.952458),(0.013405| 0.080983| 0.077354),(-0.561135| 0.194468| 0.050939| -0.802942),(0.007509| 0.078280| 0.088553),(-0.727476| 0.239250| -0.044758| -0.641511)
0.840000,(-0.000309| -0.000705| 0.001113),(0.021376| 0.009259| 0.011915| 0.999658),(-0.033296| 0.009329| 0.015185),(0.246510| -0.782892| -0.254168| 0.511577),(-0.047467| 0.017875| 0.027220),(0.448934| -0.654653| -0.300663| 0.528667),(-0.067742| 0.032460| 0.050308),(0.380198| -0.583041| -0.419280| 0.582852),(-0.073311| 0.041130| 0.068254),(-0.245760| 0.432052| 0.588684| -0.637483),(-0.033214| 0.048924| 0.021323),(0.052070| -0.037273| 0.088765| 0.993992),(-0.050028| 0.083997| 0.052646),(0.202882| -0.050831| 0.167865| 0.963367),(-0.060639| 0.092915| 0.074943),(0.467265| -0.008684| 0.229895| 0.853661),(-0.065445| 0.090953| 0.089051),(-0.589745| -0.013728| -0.254452| -0.766333),(-0.018332| 0.051236| 0.024551),(0.075813| -0.070935| -0.012910| 0.994512),(-0.028820| 0.086192| 0.058956),(0.253994| -0.080376| 0.048119| 0.962659),(-0.038448| 0.093564| 0.085405),(-0.583016| 0.075327| -0.148893| -0.795141),(-0.044298| 0.086986| 0.099957),(-0.751503| 0.066193| -0.202816| -0.624282),(-0.003821| 0.048440| 0.028446),(0.086517| -0.060021| -0.095460| 0.989848),(-0.006883| 0.080040| 0.061169),(0.264971| -0.080171| -0.043064| 0.959952),(-0.013714| 0.086542| 0.086594),(-0.614280| 0.112517| -0.073633| -0.777547),(-0.019998| 0.079849| 0.100600),(-0.763803| 0.122308| -0.133155| -0.619610),(0.009040| 0.041438| 0.033948),(0.069841| -0.088937| -0.197909| 0.973676),(0.014324| 0.070607| 0.061040),(0.201106| -0.078439| -0.214997| 0.952460),(0.013415| 0.078776| 0.079923),(-0.553760| 0.178439| 0.078789| -0.809507),(0.007920| 0.075852| 0.091304),(-0.720848| 0.224045| -0.010027| -0.655806)
0.860000,(0.000626| -0.001648| 0.002656),(0.025423| 0.006512| 0.011997| 0.999584),(-0.032931| 0.008274| 0.015436),(0.264162| -0.760559| -0.298702| 0.512392),(-0.046984| 0.015566| 0.028343),(0.463675| -0.620272| -0.346022| 0.529657),(-0.067108| 0.027977| 0.052740),(0.393014| -0.546211| -0.455522| 0.582832),(-0.072708| 0.035329| 0.071248),(-0.255829| 0.395023| 0.609662| -0.637826),(-0.033972| 0.047313| 0.023825),(0.057606| -0.039173| 0.087769| 0.993702),(-0.051174| 0.080236| 0.057173),(0.202431| -0.053860| 0.162326| 0.964247),(-0.061618| 0.087736| 0.079892),(0.474976| -0.007424| 0.225257| 0.850648),(-0.066089| 0.084724| 0.093850),(-0.601823| -0.017494| -0.250200| -0.758224),(-0.019112| 0.049818| 0.026958),(0.080654| -0.066669| -0.015900| 0.994383),(-0.029900| 0.083661| 0.062678),(0.223896| -0.078794| 0.037835| 0.970686),(-0.039316| 0.090851| 0.088908),(-0.575161| 0.068807| -0.141101| -0.802837),(-0.044831| 0.083675| 0.103156),(-0.756563| 0.056159| -0.196900| -0.621038),(-0.004478| 0.047220| 0.030461),(0.089806| -0.051048| -0.097884| 0.989822),(-0.007509| 0.078004| 0.064274),(0.231329| -0.068368| -0.056050| 0.968850),(-0.013727| 0.084714| 0.089613),(-0.597171| 0.098455| -0.057028| -0.794004),(-0.019576| 0.077944| 0.103706),(-0.752969| 0.107594| -0.114706| -0.638987),(0.008647| 0.040289| 0.035366),(0.072266| -0.074849| -0.201543| 0.973938),(0.014036| 0.068472| 0.063551),(0.177682| -0.054014| -0.228621| 0.955638),(0.013909| 0.076490| 0.082540),(-0.532721| 0.152265| 0.106986| -0.825577),(0.009092| 0.073697| 0.094294),(-0.693808| 0.196466| 0.030681| -0.692164)
0.880000,(0.000270| -0.000180| 0.000268),(0.005782| 0.001038| 0.002352| 0.999980),(-0.032898| 0.008030| 0.015551),(0.266800| -0.756000| -0.307788| 0.512394),(-0.046933| 0.015116| 0.028596),(0.465386| -0.613808| -0.354769| 0.529901),(-0.067055| 0.027167| 0.053187),(0.394732| -0.539656| -0.462169| 0.582545),(-0.072708| 0.034303| 0.071775),(-0.257603| 0.388962| 0.613263| -0.637384),(-0.034121| 0.046960| 0.024360),(0.057572| -0.039958| 0.087053| 0.993736),(-0.051410| 0.079535| 0.058037),(0.199768| -0.055253| 0.160716| 0.964993),(-0.061851| 0.086827| 0.080792),(0.475083| -0.007892| 0.224470| 0.850792),(-0.066280| 0.083624| 0.094713),(-0.603295| -0.017589| -0.249760| -0.757196),(-0.019267| 0.049491| 0.027493),(0.080534| -0.066189| -0.016963| 0.994407),(-0.030134| 0.083136| 0.063444),(0.217060| -0.079178| 0.035767| 0.972284),(-0.039549| 0.090278| 0.089615),(-0.573461| 0.068208| -0.140149| -0.804269),(-0.045023| 0.082959| 0.103786),(-0.757369| 0.054798| -0.196534| -0.620294),(-0.004615| 0.046919| 0.030939),(0.089450| -0.049612| -0.098784| 0.989838),(-0.007668| 0.077531| 0.064964),(0.224641| -0.066698| -0.058453| 0.970398),(-0.013815| 0.084231| 0.090283),(-0.594157| 0.096425| -0.054485| -0.796687),(-0.019609| 0.077397| 0.104358),(-0.751453| 0.105419| -0.112152| -0.641582),(0.008548| 0.039992| 0.035745),(0.071814| -0.072332| -0.202665| 0.973929),(0.013926| 0.067984| 0.064145),(0.172695| -0.050034| -0.230773| 0.956251),(0.013891| 0.075955| 0.083154),(-0.528850| 0.148044| 0.111176| -0.828276),(0.009160| 0.073148| 0.094945),(-0.689460| 0.192058| 0.036502| -0.697443)
0.900000,(0.000101| -0.000096| 0.000422),(0.010591| 0.001294| 0.003624| 0.999937),(-0.032819| 0.007749| 0.015524),(0.271782| -0.747106| -0.324675| 0.512400),(-0.046792| 0.014455| 0.028825),(0.467940| -0.601691| -0.371211| 0.530286),(-0.066893| 0.025842| 0.053763),(0.397953| -0.528095| -0.473922| 0.581504),(-0.072686| 0.032577| 0.072478),(-0.262086| 0.379550| 0.618754| -0.635922),(-0.034363| 0.046424| 0.025179),(0.058561| -0.041311| 0.086213| 0.993696),(-0.051824| 0.078444| 0.059386),(0.190051| -0.058814| 0.157311| 0.967303),(-0.062301| 0.085533| 0.082083),(0.473502| -0.009755| 0.223978| 0.851783),(-0.066687| 0.082023| 0.095914),(-0.605242| -0.016752| -0.250384| -0.755453),(-0.019525| 0.048990| 0.028334),(0.081430| -0.065114| -0.018406| 0.994380),(-0.030522| 0.082465| 0.064573),(0.196886| -0.080822| 0.031366| 0.976586),(-0.039962| 0.089920| 0.090491),(-0.564930| 0.068281| -0.139103| -0.810458),(-0.045422| 0.082538| 0.104593),(-0.754386| 0.053551| -0.197058| -0.623861),(-0.004847| 0.046457| 0.031681),(0.089996| -0.046705| -0.099873| 0.989821),(-0.007894| 0.076934| 0.065976),(0.204600| -0.063733| -0.063194| 0.974722),(-0.013883| 0.083979| 0.091134),(-0.583848| 0.093182| -0.050660| -0.804905),(-0.019597| 0.077164| 0.105215),(-0.747173| 0.102103| -0.109537| -0.647541),(0.008380| 0.039524| 0.036302),(0.072235| -0.067306| -0.204178| 0.973942),(0.013701| 0.067191| 0.065080),(0.160688| -0.043672| -0.232462| 0.958245),(0.013765| 0.075170| 0.084062),(-0.521050| 0.141146| 0.115201| -0.833855),(0.009145| 0.072336| 0.095894),(-0.681954| 0.184707| 0.042613| -0.706404)
0.920000,(0.000078| -0.000081| 0.000411),(0.010399| 0.001238| 0.003521| 0.999939),(-0.032804| 0.007390| 0.015661),(0.275034| -0.739047| -0.339844| 0.512516),(-0.046725| 0.013798| 0.029164),(0.469022| -0.590907| -0.385762| 0.531070),(-0.066808| 0.024663| 0.054374),(0.399482| -0.517753| -0.484584| 0.580969),(-0.072715| 0.031083| 0.073186),(-0.264488| 0.370924| 0.624153| -0.634740),(-0.034599| 0.045859| 0.025989),(0.057442| -0.042764| 0.084735| 0.993827),(-0.052197| 0.077451| 0.060604),(0.179989| -0.062184| 0.153655| 0.969602),(-0.062705| 0.084399| 0.083245),(0.470384| -0.011682| 0.222874| 0.853774),(-0.067061| 0.080653| 0.097001),(-0.605190| -0.015706| -0.250300| -0.755546),(-0.019774| 0.048451| 0.029164),(0.080218| -0.064405| -0.020372| 0.994486),(-0.030872| 0.081813| 0.065616),(0.178228| -0.082452| 0.026881| 0.980160),(-0.040334| 0.089556| 0.091320),(-0.556017| 0.068606| -0.137435| -0.816854),(-0.045790| 0.082144| 0.105374),(-0.750352| 0.052764| -0.196812| -0.628851),(-0.005075| 0.045947| 0.032433),(0.088480| -0.044381| -0.101487| 0.989900),(-0.008114| 0.076338| 0.066928),(0.185972| -0.061449| -0.067811| 0.978284),(-0.013975| 0.083691| 0.091947),(-0.573554| 0.090603| -0.046807| -0.812795),(-0.019629| 0.076905| 0.106038),(-0.742356| 0.099427| -0.106820| -0.653920),(0.008200| 0.039010| 0.036909),(0.070633| -0.063088| -0.206120| 0.973933),(0.013472| 0.066424| 0.065983),(0.148882| -0.038487| -0.234318| 0.959921),(0.013608| 0.074418| 0.084936),(-0.513099| 0.135431| 0.118972| -0.839187),(0.009071| 0.071564| 0.096797),(-0.674628| 0.178595| 0.047976| -0.714619)
0.940000,(-0.000321| 0.001052| -0.000828),(0.008197| 0.000089| 0.003237| 0.999961),(-0.032766| 0.007222| 0.015421),(0.280930| -0.730729| -0.352944| 0.512390),(-0.046612| 0.013376| 0.029111),(0.470339| -0.581060| -0.398690| 0.531222),(-0.066676| 0.023800| 0.054539),(0.402184| -0.509701| -0.492946| 0.579187),(-0.072753| 0.029964| 0.073402),(-0.268948| 0.366013| 0.627670| -0.632244),(-0.034862| 0.045435| 0.026499),(0.059445| -0.043684| 0.084486| 0.993690),(-0.052701| 0.076731| 0.061381),(0.164505| -0.066099| 0.149726| 0.972703),(-0.063313| 0.083800| 0.083800),(-0.466381| 0.013158| -0.223387| -0.855812),(-0.067697| 0.079922| 0.097495),(-0.601488| -0.014649| -0.251574| -0.758095),(-0.020062| 0.048092| 0.029728),(0.082327| -0.063261| -0.021002| 0.994374),(-0.031298| 0.081505| 0.066252),(0.154417| -0.083756| 0.021761| 0.984209),(-0.040766| 0.089827| 0.091603),(-0.546472| 0.067769| -0.136700| -0.823462),(-0.046246| 0.082512| 0.105721),(-0.741493| 0.050934| -0.196225| -0.639601),(-0.005343| 0.045634| 0.032938),(0.090405| -0.041717| -0.101747| 0.989815),(-0.008440| 0.076103| 0.067497),(0.161995| -0.059323| -0.071473| 0.982410),(-0.014208| 0.084012| 0.092221),(-0.563542| 0.087379| -0.046153| -0.820155),(-0.019822| 0.077257| 0.106321),(-0.739347| 0.095506| -0.108036| -0.657703),(0.007985| 0.038699| 0.037267),(0.072617| -0.058659| -0.206704| 0.973940),(0.013042| 0.065912| 0.066619),(0.136532| -0.035665| -0.231939| 0.962440),(0.013042| 0.073941| 0.085461),(-0.511665| 0.131634| 0.114597| -0.841272),(0.008436| 0.070854| 0.097212),(-0.678978| 0.174516| 0.041649| -0.711898)
0.960000,(-0.000187| 0.000528| -0.000388),(0.003658| 0.000458| 0.002075| 0.999991),(-0.032795| 0.007066| 0.015441),(0.282975| -0.727389| -0.358184| 0.512382),(-0.046613| 0.013141| 0.029194),(0.470482| -0.577035| -0.403915| 0.531535),(-0.066656| 0.023431| 0.054701),(0.402432| -0.506160| -0.496813| 0.578815),(-0.072763| 0.029520| 0.073583),(-0.269079| 0.363204| 0.630067| -0.631423),(-0.035012| 0.045202| 0.026743),(0.058939| -0.044108| 0.083730| 0.993766),(-0.052935| 0.076423| 0.061695),(0.157977| -0.067414| 0.147528| 0.974030),(-0.063570| 0.083544| 0.084037),(-0.464439| 0.013138| -0.222684| -0.857051),(-0.067945| 0.079611| 0.097716),(-0.600276| -0.015119| -0.251177| -0.759178),(-0.020220| 0.047896| 0.029978),(0.081806| -0.062906| -0.021903| 0.994420),(-0.031500| 0.081336| 0.066518),(0.145654| -0.083964| 0.019141| 0.985580),(-0.040948| 0.089844| 0.091762),(-0.542855| 0.066768| -0.135273| -0.826167),(-0.046415| 0.082557| 0.105913),(-0.737843| 0.049420| -0.194622| -0.644413),(-0.005490| 0.045468| 0.033163),(0.089739| -0.040802| -0.102510| 0.989835),(-0.008614| 0.075989| 0.067720),(0.152638| -0.058567| -0.073410| 0.983810),(-0.014343| 0.084104| 0.092343),(-0.559065| 0.085654| -0.044943| -0.823462),(-0.019930| 0.077380| 0.106466),(-0.737066| 0.093259| -0.107237| -0.660710),(0.007863| 0.038547| 0.037441),(0.071938| -0.057119| -0.207555| 0.973901),(0.012821| 0.065711| 0.066873),(0.131602| -0.035023| -0.231332| 0.963296),(0.012748| 0.073747| 0.085679),(-0.510879| 0.130007| 0.113368| -0.842169),(0.008118| 0.070572| 0.097392),(-0.679797| 0.172294| 0.040053| -0.711749)
0.980000,(-0.000148| 0.000647| -0.000500),(-0.000095| 0.000123| 0.001177| 0.999999),(-0.032803| 0.007034| 0.015362),(0.285135| -0.726423| -0.358465| 0.512358),(-0.046583| 0.013074| 0.029170),(0.471204| -0.575184| -0.405511| 0.531687),(-0.066517| 0.023305| 0.054779),(0.402111| -0.503502| -0.499210| 0.579295),(-0.072474| 0.029351| 0.073713),(-0.266750| 0.358966| 0.633081| -0.631821),(-0.035109| 0.045164| 0.026710),(0.059746| -0.043914| 0.083994| 0.993704),(-0.053087| 0.076325| 0.061702),(0.158155| -0.066568| 0.146982| 0.974142),(-0.063682| 0.083369| 0.084060),(-0.467720| 0.010903| -0.222430| -0.855362),(-0.067997| 0.079344| 0.097741),(-0.602190| -0.017454| -0.250410| -0.757864),(-0.020323| 0.047906| 0.029942),(0.082629| -0.062601| -0.021655| 0.994377),(-0.031621| 0.081329| 0.066512),(0.145133| -0.082555| 0.017861| 0.985800),(-0.040987| 0.089811| 0.091767),(-0.545035| 0.064370| -0.133847| -0.825153),(-0.046398| 0.082487| 0.105953),(-0.737072| 0.047003| -0.191921| -0.646284),(-0.005583| 0.045517| 0.033120),(0.090474| -0.040438| -0.102255| 0.989810),(-0.008755| 0.076061| 0.067668),(0.151063| -0.057834| -0.073784| 0.984069),(-0.014463| 0.084199| 0.092265),(-0.560034| 0.083726| -0.044658| -0.823017),(-0.020011| 0.077451| 0.106411),(-0.736628| 0.090690| -0.106143| -0.661731),(0.007791| 0.038626| 0.037382),(0.072672| -0.056753| -0.207307| 0.973921),(0.012671| 0.065814| 0.066812),(0.130551| -0.034972| -0.230620| 0.963612),(0.012561| 0.073856| 0.085594),(-0.512601| 0.128646| 0.112390| -0.841462),(0.007936| 0.070624| 0.097295),(-0.681690| 0.169997| 0.039290| -0.710533)
1.000000,(-0.000200| 0.000490| -0.000393),(-0.001231| 0.000870| 0.001117| 0.999998),(-0.032815| 0.007009| 0.015359),(0.286290| -0.726580| -0.357227| 0.512355),(-0.046549| 0.013032| 0.029221),(0.471679| -0.574184| -0.406095| 0.531902),(-0.066344| 0.023238| 0.054937),(0.401173| -0.501524| -0.501033| 0.580087),(-0.072108| 0.029266| 0.073924),(-0.263350| 0.355192| 0.635835| -0.632613),(-0.035176| 0.045177| 0.026629),(0.060144| -0.043577| 0.084098| 0.993686),(-0.053142| 0.076307| 0.061646),(0.161163| -0.064957| 0.146798| 0.973785),(-0.063656| 0.083254| 0.084075),(-0.471211| 0.008285| -0.221221| -0.853787),(-0.067892| 0.079174| 0.097775),(-0.604310| -0.020160| -0.248435| -0.756758),(-0.020389| 0.047963| 0.029830),(0.082886| -0.062455| -0.021547| 0.994367),(-0.031667| 0.081361| 0.066427),(0.148227| -0.081048| 0.017304| 0.985475),(-0.040938| 0.089737| 0.091758),(-0.548190| 0.061931| -0.131876| -0.823566),(-0.046273| 0.082379| 0.105983),(-0.737305| 0.044524| -0.188469| -0.647208),(-0.005638| 0.045617| 0.032988),(0.090539| -0.040460| -0.102212| 0.989807),(-0.008838| 0.076177| 0.067517),(0.153051| -0.057651| -0.073535| 0.983791),(-0.014533| 0.084234| 0.092136),(-0.563000| 0.082067| -0.044203| -0.821183),(-0.020032| 0.077432| 0.106294),(-0.737344| 0.088274| -0.104466| -0.661527),(0.007762| 0.038767| 0.037239),(0.072590| -0.057060| -0.207196| 0.973933),(0.012604| 0.066026| 0.066612),(0.130865| -0.035645| -0.230123| 0.963663),(0.012470| 0.074061| 0.085380),(-0.515217| 0.127907| 0.112000| -0.840028),(0.007856| 0.070774| 0.097073),(-0.684142| 0.168246| 0.039311| -0.708588)
1.020000,(-0.000186| 0.000388| -0.000218),(-0.001804| 0.000509| 0.000866| 0.999998),(-0.032834| 0.007009| 0.015344),(0.287202| -0.727351| -0.354887| 0.512378),(-0.046526| 0.013046| 0.029243),(0.471966| -0.573994| -0.405680| 0.532168),(-0.066183| 0.023281| 0.055041),(0.400010| -0.500290| -0.502169| 0.580972),(-0.071746| 0.029322| 0.074070),(-0.259765| 0.352101| 0.638227| -0.633415),(-0.035235| 0.045230| 0.026480),(0.060308| -0.043150| 0.084221| 0.993684),(-0.053183| 0.076400| 0.061464),(0.163705| -0.063074| 0.146474| 0.973534),(-0.063616| 0.083306| 0.083945),(-0.474148| 0.005624| -0.219994| -0.852499),(-0.067782| 0.079197| 0.097665),(-0.606559| -0.022947| -0.246647| -0.755463),(-0.020448| 0.048055| 0.029655),(0.082975| -0.062369| -0.021379| 0.994368),(-0.031703| 0.081433| 0.066264),(0.152805| -0.079260| 0.016937| 0.984927),(-0.040881| 0.089665| 0.091686),(-0.552111| 0.059534| -0.130177| -0.821391),(-0.046144| 0.082255| 0.105931),(-0.738609| 0.042216| -0.185560| -0.646717),(-0.005688| 0.045747| 0.032806),(0.090505| -0.040652| -0.102130| 0.989811),(-0.008920| 0.076298| 0.067326),(0.157458| -0.057276| -0.073209| 0.983141),(-0.014606| 0.084204| 0.091996),(-0.567125| 0.080528| -0.043756| -0.818517),(-0.020062| 0.077330| 0.106155),(-0.738757| 0.086181| -0.102829| -0.660483),(0.007728| 0.038937| 0.037068),(0.072478| -0.057662| -0.207036| 0.973939),(0.012560| 0.066281| 0.066359),(0.131875| -0.035868| -0.230469| 0.963435),(0.012442| 0.074314| 0.085118),(-0.517543| 0.127059| 0.112671| -0.838636),(0.007852| 0.070997| 0.096813),(-0.686417| 0.166729| 0.040246| -0.706692)

