System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.780000,(0.000120| 0.000098| -0.000066),(0.000367| -0.000031| -0.000545| 1.000000),(-0.033453| 0.015696| 0.009626),(0.136078| -0.846151| -0.054427| 0.512396),(-0.047075| 0.029018| 0.017068),(0.348918| -0.769038| -0.088536| 0.528203),(-0.067087| 0.051752| 0.032668),(0.312462| -0.721293| -0.219407| 0.577896),(-0.073557| 0.065348| 0.046931),(0.233372| -0.600871| -0.430916| 0.631509),(-0.026921| 0.055334| 0.008066),(0.036775| -0.022961| 0.103509| 0.993683),(-0.040894| 0.099652| 0.027178),(0.106199| -0.045036| 0.195447| 0.973907),(-0.052422| 0.116514| 0.043196),(0.394602| -0.025087| 0.303622| 0.866876),(-0.059437| 0.119160| 0.056149),(0.527632| -0.013744| 0.347076| 0.775212),(-0.012366| 0.056138| 0.013021),(0.066535| -0.081003| 0.015305| 0.994373),(-0.019821| 0.100505| 0.036219),(0.167815| -0.099398| 0.082755| 0.977297),(-0.030139| 0.117882| 0.057012),(0.490545| -0.121060| 0.236935| 0.829803),(-0.038767| 0.117986| 0.071759),(-0.639839| 0.125361| -0.308118| -0.692787),(0.000859| 0.052197| 0.019584),(0.089030| -0.089968| -0.065087| 0.989820),(-0.000392| 0.091105| 0.043762),(0.215186| -0.123003| 0.015156| 0.968677),(-0.008608| 0.105968| 0.065111),(0.531105| -0.173704| 0.183128| 0.808838),(-0.017402| 0.105394| 0.079410),(-0.663625| 0.189554| -0.259726| -0.675436),(0.011546| 0.044765| 0.028273),(0.080184| -0.137701| -0.161332| 0.973951),(0.018148| 0.078788| 0.048835),(0.173474| -0.155279| -0.139142| 0.962515),(0.015790| 0.091771| 0.064329),(0.510901| -0.264535| 0.080973| 0.813907),(0.008295| 0.092387| 0.074960),(-0.648976| 0.301583| -0.190839| -0.671906)
0.800000,(-0.000026| -0.000115| 0.000017),(0.000161| 0.000171| -0.000212| 1.000000),(-0.033452| 0.015713| 0.009625),(0.135701| -0.846193| -0.054791| 0.512388),(-0.047064| 0.029061| 0.017036),(0.347855| -0.769654| -0.088211| 0.528062),(-0.067063| 0.051839| 0.032586),(0.311463| -0.721987| -0.219098| 0.577687),(-0.073528| 0.065461| 0.046824),(0.232458| -0.601537| -0.430864| 0.631247),(-0.026911| 0.055345| 0.008080),(0.036840| -0.023017| 0.103465| 0.993684),(-0.040842| 0.099692| 0.027168),(0.104728| -0.045172| 0.194872| 0.974175),(-0.052343| 0.116609| 0.043139),(0.393494| -0.025381| 0.303175| 0.867527),(-0.059356| 0.119292| 0.056082),(0.526758| -0.014105| 0.346704| 0.775966),(-0.012355| 0.056139| 0.013031),(0.066543| -0.081039| 0.015229| 0.994371),(-0.019752| 0.100536| 0.036205),(0.166415| -0.099360| 0.081995| 0.977605),(-0.030022| 0.117971| 0.056962),(0.489699| -0.121310| 0.236330| 0.830438),(-0.038641| 0.118106| 0.071709),(-0.639568| 0.125741| -0.307738| -0.693137),(0.000871| 0.052189| 0.019586),(0.089006| -0.089986| -0.065173| 0.989815),(-0.000316| 0.091114| 0.043757),(0.214152| -0.122776| 0.014174| 0.968950),(-0.008467| 0.106041| 0.065091),(0.529773| -0.173841| 0.181825| 0.809975),(-0.017238| 0.105532| 0.079404),(-0.662422| 0.189921| -0.258431| -0.677009),(0.011556| 0.044749| 0.028269),(0.080106| -0.137680| -0.161432| 0.973944),(0.018232| 0.078775| 0.048814),(0.171986| -0.154665| -0.140608| 0.962668),(0.015963| 0.091806| 0.064290),(0.508912| -0.264329| 0.078801| 0.815432),(0.008512| 0.092500| 0.074949),(-0.646819| 0.301650| -0.188281| -0.674673)
0.820000,(0.000048| -0.000261| 0.000074),(0.000886| 0.000023| -0.000385| 1.000000),(-0.033420| 0.015730| 0.009652),(0.135034| -0.846197| -0.056244| 0.512400),(-0.047016| 0.029116| 0.017021),(0.345989| -0.770586| -0.088415| 0.527894),(-0.066988| 0.051955| 0.032509),(0.309695| -0.722783| -0.219537| 0.577475),(-0.073434| 0.065601| 0.046724),(0.230839| -0.601831| -0.431814| 0.630911),(-0.026858| 0.055355| 0.008176),(0.036776| -0.023218| 0.103440| 0.993684),(-0.040736| 0.099728| 0.027262),(0.102141| -0.045629| 0.194071| 0.974588),(-0.052205| 0.116724| 0.043165),(0.391103| -0.026227| 0.302613| 0.868778),(-0.059223| 0.119467| 0.056089),(0.524559| -0.015119| 0.346290| 0.777620),(-0.012302| 0.056129| 0.013126),(0.066432| -0.081112| 0.015104| 0.994374),(-0.019616| 0.100561| 0.036291),(0.163550| -0.099381| 0.080709| 0.978193),(-0.029814| 0.118096| 0.056986),(0.487573| -0.121941| 0.235361| 0.831871),(-0.038424| 0.118294| 0.071732),(-0.638105| 0.126662| -0.307068| -0.694613),(0.000921| 0.052159| 0.019673),(0.088884| -0.089936| -0.065315| 0.989821),(-0.000174| 0.091099| 0.043852),(0.211762| -0.122399| 0.012572| 0.969545),(-0.008225| 0.106125| 0.065159),(0.527282| -0.174232| 0.180014| 0.811919),(-0.016969| 0.105704| 0.079487),(-0.660522| 0.190754| -0.256880| -0.679218),(0.011601| 0.044697| 0.028344),(0.079944| -0.137458| -0.161656| 0.973952),(0.018366| 0.078710| 0.048895),(0.169455| -0.153715| -0.142455| 0.962997),(0.016206| 0.091800| 0.064346),(0.505930| -0.264174| 0.076224| 0.817580),(0.008808| 0.092594| 0.075040),(-0.643242| 0.301846| -0.184889| -0.678929)
0.840000,(-0.000063| 0.000003| 0.000002),(0.000451| 0.000239| -0.000122| 1.000000),(-0.033409| 0.015738| 0.009669),(0.134804| -0.846183| -0.057113| 0.512387),(-0.046996| 0.029145| 0.017016),(0.345012| -0.771107| -0.088567| 0.527746),(-0.066959| 0.052018| 0.032466),(0.308804| -0.723353| -0.219581| 0.577222),(-0.073408| 0.065683| 0.046662),(0.230112| -0.602421| -0.431854| 0.630586),(-0.026844| 0.055358| 0.008230),(0.036856| -0.023333| 0.103383| 0.993685),(-0.040710| 0.099733| 0.027326),(0.101019| -0.046053| 0.194157| 0.974668),(-0.052185| 0.116781| 0.043188),(0.388741| -0.026733| 0.302220| 0.869959),(-0.059214| 0.119604| 0.056091),(0.521390| -0.015696| 0.345661| 0.780016),(-0.012285| 0.056124| 0.013174),(0.066455| -0.081151| 0.014978| 0.994371),(-0.019547| 0.100595| 0.036307),(0.161100| -0.099423| 0.079890| 0.978662),(-0.029698| 0.118235| 0.056937),(0.485413| -0.122120| 0.234495| 0.833351),(-0.038299| 0.118512| 0.071685),(-0.636412| 0.126917| -0.306310| -0.696453),(0.000939| 0.052143| 0.019710),(0.088867| -0.089906| -0.065460| 0.989815),(-0.000088| 0.091107| 0.043881),(0.209906| -0.122069| 0.011342| 0.970005),(-0.008064| 0.106211| 0.065161),(0.525675| -0.174289| 0.178608| 0.813258),(-0.016783| 0.105856| 0.079505),(-0.659194| 0.191026| -0.255494| -0.680952),(0.011619| 0.044669| 0.028370),(0.079868| -0.137335| -0.161840| 0.973945),(0.018479| 0.078684| 0.048904),(0.167097| -0.152640| -0.144690| 0.963247),(0.016443| 0.091833| 0.064329),(0.503498| -0.263760| 0.073241| 0.819485),(0.009104| 0.092716| 0.075058),(-0.640721| 0.301779| -0.181431| -0.682267)
0.860000,(-0.000004| -0.000108| 0.000064),(0.000559| 0.000185| -0.000056| 1.000000),(-0.033401| 0.015738| 0.009690),(0.134689| -0.846131| -0.058123| 0.512389),(-0.046988| 0.029156| 0.017016),(0.344331| -0.771499| -0.088719| 0.527593),(-0.066955| 0.052047| 0.032431),(0.308207| -0.723746| -0.219666| 0.577016),(-0.073415| 0.065722| 0.046611),(0.229636| -0.602730| -0.431999| 0.630366),(-0.026837| 0.055355| 0.008296),(0.036904| -0.023449| 0.103337| 0.993685),(-0.040697| 0.099725| 0.027413),(0.100013| -0.046449| 0.194195| 0.974745),(-0.052178| 0.116825| 0.043239),(0.386140| -0.027250| 0.301667| 0.871293),(-0.059219| 0.119733| 0.056120),(0.517994| -0.016292| 0.344894| 0.782602),(-0.012277| 0.056113| 0.013234),(0.066463| -0.081170| 0.014856| 0.994371),(-0.019486| 0.100622| 0.036342),(0.158555| -0.099367| 0.078860| 0.979167),(-0.029580| 0.118376| 0.056907),(0.482916| -0.122248| 0.233317| 0.835111),(-0.038168| 0.118750| 0.071660),(-0.634271| 0.127159| -0.305204| -0.698843),(0.000950| 0.052124| 0.019760),(0.088844| -0.089837| -0.065600| 0.989815),(-0.000019| 0.091103| 0.043932),(0.208153| -0.121699| 0.010133| 0.970443),(-0.007921| 0.106283| 0.065190),(0.523936| -0.174274| 0.177115| 0.814709),(-0.016615| 0.105995| 0.079551),(-0.657802| 0.191241| -0.254064| -0.682770),(0.011631| 0.044638| 0.028408),(0.079804| -0.137156| -0.162031| 0.973943),(0.018563| 0.078646| 0.048941),(0.165256| -0.151695| -0.146531| 0.963436),(0.016629| 0.091841| 0.064352),(0.501320| -0.263312| 0.070531| 0.821201),(0.009344| 0.092804| 0.075116),(-0.638155| 0.301578| -0.178025| -0.685650)
0.880000,(-0.000005| -0.000106| 0.000062),(0.000558| 0.000185| -0.000059| 1.000000),(-0.033391| 0.015733| 0.009721),(0.134521| -0.846106| -0.059009| 0.512373),(-0.046978| 0.029160| 0.017030),(0.343725| -0.771818| -0.088937| 0.527485),(-0.066950| 0.052065| 0.032419),(0.307654| -0.724051| -0.219826| 0.576867),(-0.073417| 0.065748| 0.046587),(0.229164| -0.602944| -0.432184| 0.630206),(-0.026829| 0.055348| 0.008362),(0.036823| -0.023594| 0.103314| 0.993687),(-0.040684| 0.099713| 0.027495),(0.099122| -0.046822| 0.194231| 0.974811),(-0.052170| 0.116854| 0.043294),(0.384022| -0.027730| 0.301231| 0.872364),(-0.059219| 0.119829| 0.056157),(0.515266| -0.016838| 0.344284| 0.784656),(-0.012267| 0.056100| 0.013295),(0.066346| -0.081230| 0.014764| 0.994375),(-0.019436| 0.100638| 0.036383),(0.156461| -0.099375| 0.078059| 0.979567),(-0.029485| 0.118481| 0.056898),(0.480878| -0.122417| 0.232380| 0.836523),(-0.038064| 0.118929| 0.071655),(-0.632526| 0.127423| -0.304312| -0.700763),(0.000961| 0.052104| 0.019813),(0.088700| -0.089818| -0.065708| 0.989822),(0.000039| 0.091096| 0.043986),(0.206672| -0.121457| 0.009189| 0.970799),(-0.007808| 0.106333| 0.065229),(0.522488| -0.174326| 0.175928| 0.815884),(-0.016481| 0.106098| 0.079602),(-0.656641| 0.191476| -0.252914| -0.684247),(0.011644| 0.044609| 0.028452),(0.079624| -0.137039| -0.162183| 0.973949),(0.018632| 0.078612| 0.048985),(0.163703| -0.150985| -0.147965| 0.963593),(0.016776| 0.091842| 0.064385),(0.499523| -0.263011| 0.068392| 0.822572),(0.009533| 0.092868| 0.075176),(-0.636069| 0.301475| -0.175330| -0.688323)
0.900000,(-0.000023| -0.000172| 0.000237),(0.000291| 0.000310| 0.000140| 1.000000),(-0.033388| 0.015726| 0.009741),(0.134747| -0.846023| -0.059671| 0.512375),(-0.046972| 0.029160| 0.017041),(0.343395| -0.772013| -0.089165| 0.527376),(-0.066948| 0.052079| 0.032408),(0.307404| -0.724377| -0.219757| 0.576617),(-0.073433| 0.065774| 0.046558),(0.229080| -0.603559| -0.431816| 0.629900),(-0.026839| 0.055340| 0.008409),(0.036981| -0.023637| 0.103256| 0.993686),(-0.040708| 0.099687| 0.027572),(0.099003| -0.047085| 0.194523| 0.974752),(-0.052209| 0.116855| 0.043359),(0.382108| -0.027947| 0.300707| 0.873377),(-0.059267| 0.119904| 0.056205),(0.512247| -0.017084| 0.343384| 0.787019),(-0.012275| 0.056092| 0.013333),(0.066463| -0.081206| 0.014649| 0.994371),(-0.019406| 0.100671| 0.036384),(0.154184| -0.099242| 0.077142| 0.980014),(-0.029410| 0.118597| 0.056838),(0.479643| -0.122284| 0.231674| 0.837446),(-0.037978| 0.119082| 0.071598),(-0.632091| 0.127273| -0.303833| -0.701390),(0.000959| 0.052094| 0.019839),(0.088767| -0.089735| -0.065843| 0.989815),(0.000063| 0.091087| 0.044023),(0.206017| -0.121210| 0.008513| 0.970975),(-0.007751| 0.106333| 0.065264),(0.522536| -0.174250| 0.175295| 0.816005),(-0.016412| 0.106085| 0.079642),(-0.657226| 0.191489| -0.252467| -0.683847),(0.011648| 0.044595| 0.028465),(0.079641| -0.136893| -0.162344| 0.973942),(0.018674| 0.078588| 0.049009),(0.163124| -0.150400| -0.149117| 0.963605),(0.016874| 0.091828| 0.064412),(0.498828| -0.262689| 0.066637| 0.823240),(0.009665| 0.092889| 0.075227),(-0.634929| 0.301226| -0.172961| -0.690082)
0.920000,(-0.000133| -0.000235| 0.000243),(0.000879| 0.000699| 0.000298| 0.999999),(-0.033370| 0.015712| 0.009788),(0.135173| -0.845833| -0.061359| 0.512378),(-0.046945| 0.029135| 0.017125),(0.343441| -0.771775| -0.091007| 0.527380),(-0.066914| 0.052031| 0.032542),(0.307411| -0.724143| -0.221019| 0.576425),(-0.073413| 0.065713| 0.046705),(0.229111| -0.603570| -0.432187| 0.629624),(-0.026851| 0.055330| 0.008517),(0.037153| -0.023792| 0.103160| 0.993686),(-0.040744| 0.099615| 0.027794),(0.099907| -0.047555| 0.195062| 0.974530),(-0.052265| 0.116760| 0.043626),(0.380871| -0.028398| 0.300029| 0.874136),(-0.059322| 0.119851| 0.056468),(0.509757| -0.017565| 0.342161| 0.789155),(-0.012280| 0.056082| 0.013422),(0.066545| -0.081186| 0.014410| 0.994371),(-0.019374| 0.100657| 0.036516),(0.152740| -0.099110| 0.076027| 0.980341),(-0.029329| 0.118582| 0.056969),(0.480077| -0.122362| 0.230821| 0.837422),(-0.037875| 0.119003| 0.071734),(-0.634358| 0.127412| -0.303565| -0.699432),(0.000965| 0.052080| 0.019902),(0.088741| -0.089559| -0.066128| 0.989814),(0.000083| 0.091037| 0.044150),(0.205832| -0.121075| 0.007962| 0.971036),(-0.007723| 0.106199| 0.065422),(0.524503| -0.174459| 0.175221| 0.814714),(-0.016384| 0.105820| 0.079790),(-0.660465| 0.191808| -0.252913| -0.680464),(0.011672| 0.044572| 0.028500),(0.079507| -0.136553| -0.162699| 0.973941),(0.018682| 0.078526| 0.049110),(0.163774| -0.150351| -0.148990| 0.963522),(0.016854| 0.091704| 0.064554),(0.500343| -0.262878| 0.066634| 0.822261),(0.009629| 0.092689| 0.075363),(-0.636948| 0.301528| -0.173153| -0.688038)
0.940000,(-0.000207| -0.000464| 0.000644),(0.003681| 0.002582| 0.002080| 0.999988),(-0.033342| 0.015541| 0.010059),(0.138141| -0.844897| -0.068150| 0.512271),(-0.046930| 0.028875| 0.017537),(0.345534| -0.770048| -0.098029| 0.527280),(-0.066932| 0.051610| 0.033160),(0.309023| -0.722101| -0.226622| 0.575950),(-0.073480| 0.065200| 0.047404),(0.230054| -0.601695| -0.435212| 0.628990),(-0.026994| 0.055184| 0.009033),(0.037549| -0.024527| 0.102669| 0.993704),(-0.041001| 0.099296| 0.028625),(0.099136| -0.049205| 0.194997| 0.974540),(-0.052569| 0.116437| 0.044511),(0.375293| -0.029592| 0.297021| 0.877530),(-0.059624| 0.119671| 0.057331),(0.501664| -0.018602| 0.337954| 0.796100),(-0.012402| 0.055960| 0.013872),(0.066723| -0.081167| 0.013365| 0.994375),(-0.019461| 0.100476| 0.037159),(0.148281| -0.098655| 0.072220| 0.981359),(-0.029284| 0.118388| 0.057633),(0.480187| -0.122025| 0.226940| 0.838468),(-0.037750| 0.118635| 0.072419),(-0.640575| 0.127051| -0.301525| -0.694698),(0.000890| 0.051965| 0.020260),(0.088549| -0.088875| -0.067340| 0.989811),(0.000013| 0.090776| 0.044763),(0.205226| -0.120072| 0.005031| 0.971308),(-0.007725| 0.105721| 0.066160),(0.528154| -0.174025| 0.172008| 0.813131),(-0.016335| 0.105067| 0.080538),(-0.666748| 0.191623| -0.250297| -0.675336),(0.011667| 0.044439| 0.028752),(0.079022| -0.135213| -0.164195| 0.973916),(0.018659| 0.078247| 0.049601),(0.164894| -0.148581| -0.151773| 0.963171),(0.016875| 0.091274| 0.065190),(0.502286| -0.261678| 0.060984| 0.821897),(0.009699| 0.092123| 0.076039),(-0.640591| 0.301095| -0.167541| -0.686232)
0.960000,(-0.000216| -0.000065| 0.000359),(0.003795| 0.002376| 0.002258| 0.999988),(-0.033325| 0.015352| 0.010300),(0.141697| -0.843669| -0.075285| 0.512324),(-0.046940| 0.028565| 0.017938),(0.348545| -0.767727| -0.105360| 0.527267),(-0.066967| 0.051089| 0.033830),(0.311111| -0.718801| -0.233809| 0.576080),(-0.073497| 0.064538| 0.048216),(0.230611| -0.597059| -0.441141| 0.629074),(-0.027178| 0.055021| 0.009552),(0.038248| -0.025068| 0.102346| 0.993697),(-0.041339| 0.098868| 0.029603),(0.102102| -0.050494| 0.195665| 0.974033),(-0.052967| 0.115772| 0.045727),(0.377223| -0.030162| 0.295877| 0.877069),(-0.059994| 0.118878| 0.058606),(0.501782| -0.018928| 0.335629| 0.797000),(-0.012565| 0.055828| 0.014326),(0.067248| -0.080888| 0.012470| 0.994374),(-0.019660| 0.100173| 0.037958),(0.147743| -0.098049| 0.069504| 0.981696),(-0.029420| 0.117835| 0.058598),(0.485185| -0.121656| 0.224595| 0.836273),(-0.037813| 0.117704| 0.073402),(-0.650360| 0.126629| -0.300430| -0.686104),(0.000777| 0.051844| 0.020619),(0.088717| -0.087876| -0.068397| 0.989813),(-0.000165| 0.090447| 0.045447),(0.206524| -0.119139| 0.003271| 0.971156),(-0.007919| 0.105015| 0.067012),(0.535265| -0.173645| 0.170882| 0.808788),(-0.016510| 0.103895| 0.081353),(-0.677315| 0.191385| -0.250351| -0.664787),(0.011632| 0.044303| 0.028997),(0.078930| -0.133514| -0.165559| 0.973927),(0.018462| 0.077917| 0.050181),(0.169842| -0.148040| -0.151170| 0.962489),(0.016508| 0.090628| 0.065976),(0.510062| -0.261566| 0.060857| 0.817139),(0.009260| 0.091106| 0.076785),(-0.650789| 0.301469| -0.168724| -0.676108)
0.980000,(-0.000197| -0.000124| 0.000209),(0.006118| 0.005818| 0.004492| 0.999954),(-0.033326| 0.015021| 0.010730),(0.148357| -0.841365| -0.087317| 0.512319),(-0.046867| 0.028075| 0.018763),(0.352363| -0.763146| -0.121746| 0.527851),(-0.066722| 0.050300| 0.035276),(0.312788| -0.712740| -0.249150| 0.576272),(-0.073079| 0.063529| 0.049945),(0.228737| -0.589096| -0.453459| 0.628506),(-0.027539| 0.054748| 0.010401),(0.039714| -0.025969| 0.101593| 0.993694),(-0.041824| 0.098229| 0.031155),(0.104694| -0.051646| 0.192959| 0.974238),(-0.053378| 0.115045| 0.047549),(0.372060| -0.031063| 0.287346| 0.882066),(-0.060296| 0.118281| 0.060461),(0.494965| -0.019617| 0.325487| 0.805409),(-0.012880| 0.055631| 0.015017),(0.068158| -0.080420| 0.010705| 0.994371),(-0.020073| 0.099571| 0.039350),(0.151612| -0.097199| 0.066059| 0.981429),(-0.029713| 0.116851| 0.060403),(0.489167| -0.120086| 0.216081| 0.836424),(-0.037900| 0.116332| 0.075261),(-0.663223| 0.124926| -0.293558| -0.677017),(0.000569| 0.051692| 0.021105),(0.088741| -0.086224| -0.070484| 0.989809),(-0.000533| 0.089784| 0.046611),(0.215159| -0.118185| 0.001463| 0.969400),(-0.008307| 0.103642| 0.068626),(0.545169| -0.171896| 0.164396| 0.803876),(-0.016760| 0.101953| 0.082974),(-0.689719| 0.189573| -0.243188| -0.655141),(0.011590| 0.044148| 0.029259),(0.078225| -0.130757| -0.168083| 0.973926),(0.018256| 0.077452| 0.050926),(0.176312| -0.146096| -0.152822| 0.961361),(0.016310| 0.089897| 0.067060),(0.510603| -0.256721| 0.048437| 0.819166),(0.009274| 0.090341| 0.078036),(-0.648881| 0.296112| -0.150693| -0.684517)
1.000000,(-0.000183| -0.000116| 0.000197),(0.005669| 0.005376| 0.004155| 0.999961),(-0.033370| 0.014711| 0.011195),(0.153200| -0.839823| -0.097798| 0.511530),(-0.046855| 0.027646| 0.019521),(0.354899| -0.759696| -0.135593| 0.527753),(-0.066580| 0.049651| 0.036497),(0.313505| -0.708154| -0.262125| 0.575781),(-0.072808| 0.062717| 0.051376),(0.226459| -0.583041| -0.463952| 0.627319),(-0.027851| 0.054480| 0.011176),(0.039797| -0.027744| 0.100128| 0.993791),(-0.042226| 0.097691| 0.032450),(0.105713| -0.053602| 0.189915| 0.974620),(-0.053722| 0.114444| 0.049042),(0.367384| -0.032676| 0.279823| 0.886375),(-0.060560| 0.117781| 0.061979),(0.489152| -0.020961| 0.316712| 0.812394),(-0.013156| 0.055420| 0.015673),(0.067758| -0.081049| 0.008415| 0.994369),(-0.020424| 0.099058| 0.040528),(0.153537| -0.097490| 0.062425| 0.981339),(-0.029973| 0.116055| 0.061888),(0.491364| -0.119535| 0.208372| 0.837170),(-0.038007| 0.115251| 0.076786),(-0.672224| 0.123911| -0.286929| -0.671143),(0.000372| 0.051514| 0.021609),(0.087597| -0.085864| -0.073022| 0.989758),(-0.000850| 0.089226| 0.047618),(0.220597| -0.118227| -0.001067| 0.968173),(-0.008639| 0.102557| 0.069970),(0.551804| -0.170993| 0.158068| 0.800805),(-0.016988| 0.100448| 0.084324),(-0.698392| 0.188356| -0.236261| -0.648808),(0.011516| 0.043968| 0.029598),(0.076481| -0.129461| -0.170953| 0.973738),(0.018061| 0.077043| 0.051620),(0.179927| -0.145259| -0.155222| 0.960434),(0.016125| 0.089292| 0.068006),(0.510047| -0.253483| 0.037641| 0.821086),(0.009249| 0.089719| 0.079108),(-0.646588| 0.292346| -0.135552| -0.691436)
1.020000,(-0.000663| 0.000157| 0.000111),(0.008838| 0.012434| 0.005694| 0.999867),(-0.033279| 0.014200| 0.012090),(0.160716| -0.835829| -0.116819| 0.511774),(-0.046780| 0.026785| 0.020903),(0.361267| -0.753227| -0.155198| 0.527304),(-0.066472| 0.048199| 0.038642),(0.316322| -0.700111| -0.279912| 0.575703),(-0.072569| 0.060916| 0.053861),(0.222872| -0.572407| -0.477984| 0.627861),(-0.028273| 0.054010| 0.012687),(0.043219| -0.028731| 0.099021| 0.993731),(-0.042644| 0.096539| 0.035245),(0.115604| -0.055370| 0.187810| 0.973806),(-0.053950| 0.113086| 0.052406),(0.358886| -0.034737| 0.265205| 0.894237),(-0.060554| 0.116750| 0.065392),(0.474071| -0.023200| 0.297688| 0.828312),(-0.013482| 0.055047| 0.016831),(0.069467| -0.080025| 0.005669| 0.994353),(-0.020676| 0.098177| 0.042585),(0.153856| -0.097079| 0.058286| 0.981584),(-0.029898| 0.115057| 0.064359),(0.485660| -0.116569| 0.191396| 0.844934),(-0.037525| 0.114291| 0.079422),(-0.676516| 0.120138| -0.268337| -0.675195),(0.000240| 0.051203| 0.022347),(0.087290| -0.083127| -0.076317| 0.989771),(-0.000862| 0.088429| 0.049041),(0.221225| -0.116348| -0.005796| 0.968240),(-0.008370| 0.101206| 0.071761),(0.559383| -0.166916| 0.144958| 0.798885),(-0.016364| 0.098556| 0.086194),(-0.712127| 0.183472| -0.221003| -0.640603),(0.011677| 0.043649| 0.029900),(0.074196| -0.125080| -0.174732| 0.973817),(0.018275| 0.076399| 0.052373),(0.178713| -0.141597| -0.158357| 0.960695),(0.016486| 0.088355| 0.069018),(0.512415| -0.247236| 0.023134| 0.822053),(0.009892| 0.088567| 0.080307),(-0.649422| 0.284973| -0.114869| -0.695591)
1.040000,(-0.000329| 0.000235| 0.000125),(0.021410| 0.012979| 0.010223| 0.999634),(-0.033256| 0.013298| 0.013044),(0.174657| -0.826011| -0.157146| 0.512353),(-0.046786| 0.025134| 0.022782),(0.373760| -0.736892| -0.197106| 0.527678),(-0.066527| 0.045229| 0.041950),(0.325586| -0.680717| -0.315511| 0.575388),(-0.072659| 0.057124| 0.057818),(0.226260| -0.549514| -0.502611| 0.627873),(-0.029103| 0.053113| 0.015267),(0.047005| -0.031302| 0.096901| 0.993691),(-0.043652| 0.094424| 0.039896),(0.116433| -0.060138| 0.180549| 0.974797),(-0.054773| 0.110554| 0.057720),(0.344863| -0.039603| 0.248164| 0.904387),(-0.061155| 0.114321| 0.070792),(0.454788| -0.028048| 0.277193| 0.845899),(-0.014233| 0.054288| 0.019055),(0.071743| -0.077954| 0.000744| 0.994372),(-0.021444| 0.096331| 0.046599),(0.148449| -0.094692| 0.047203| 0.983244),(-0.030221| 0.112585| 0.069043),(0.482985| -0.113143| 0.170142| 0.851455),(-0.037360| 0.111240| 0.084207),(-0.689391| 0.116379| -0.246710| -0.671067),(-0.000289| 0.050509| 0.024023),(0.087391| -0.077143| -0.081740| 0.989813),(-0.001332| 0.086602| 0.052261),(0.219965| -0.109778| -0.017804| 0.969148),(-0.008392| 0.098262| 0.075611),(-0.568496| 0.160531| -0.123730| -0.797329),(-0.015924| 0.094590| 0.089986),(-0.732384| 0.177942| -0.199270| -0.626293),(0.011504| 0.042886| 0.030918),(0.072474| -0.115101| -0.181520| 0.973935),(0.018138| 0.074729| 0.054631),(0.177813| -0.128675| -0.171380| 0.960445),(0.016765| 0.086002| 0.071855),(0.511648| -0.234106| -0.007781| 0.826650),(0.010637| 0.085788| 0.083387),(-0.653382| 0.274115| -0.078914| -0.701232)
