System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.780000,(-0.000381| 0.000009| 0.000169),(0.003315| 0.003845| 0.002827| 0.999983),(-0.032827| 0.016314| 0.010086),(0.117722| -0.846865| -0.080935| 0.512261),(-0.045621| 0.030190| 0.017935),(0.316337| -0.777897| -0.120085| 0.529516),(-0.064357| 0.053646| 0.034054),(0.282321| -0.728358| -0.243924| 0.574708),(-0.070303| 0.067374| 0.048440),(0.209214| -0.606000| -0.446403| 0.624274),(-0.025681| 0.055729| 0.009681),(0.036596| -0.027050| 0.102429| 0.993699),(-0.038761| 0.099614| 0.030206),(0.107560| -0.054846| 0.197770| 0.972785),(-0.050023| 0.116897| 0.046442),(0.356703| -0.044904| 0.291138| 0.886558),(-0.057067| 0.120867| 0.059059),(0.469752| -0.038736| 0.329020| 0.818277),(-0.011120| 0.056046| 0.014629),(0.064748| -0.082983| 0.012354| 0.994369),(-0.016681| 0.100693| 0.038195),(0.131865| -0.099433| 0.059813| 0.984453),(-0.025518| 0.119193| 0.058501),(0.466352| -0.136617| 0.217598| 0.846465),(-0.033897| 0.119617| 0.073193),(-0.644871| 0.149447| -0.302077| -0.685972),(0.002040| 0.051621| 0.020996),(0.086716| -0.089958| -0.068379| 0.989804),(0.002063| 0.090093| 0.046034),(0.199893| -0.124650| 0.002946| 0.971852),(-0.005391| 0.104766| 0.067538),(0.528326| -0.190533| 0.174398| 0.808798),(-0.014136| 0.103682| 0.081718),(-0.674792| 0.213758| -0.258347| -0.657435),(0.012615| 0.043708| 0.029384),(0.076460| -0.134524| -0.165989| 0.973912),(0.019628| 0.076782| 0.051171),(0.181700| -0.160414| -0.134628| 0.960796),(0.017072| 0.088982| 0.067242),(0.514344| -0.280336| 0.080105| 0.806502),(0.009420| 0.088976| 0.077702),(-0.657896| 0.324179| -0.194208| -0.651433)
0.800000,(-0.000213| 0.000040| 0.000379),(0.002249| 0.005028| 0.003483| 0.999979),(-0.032816| 0.016082| 0.010433),(0.122887| -0.845591| -0.086025| 0.512322),(-0.045579| 0.029780| 0.018635),(0.321916| -0.773434| -0.130518| 0.530222),(-0.064257| 0.052929| 0.035274),(0.286542| -0.723811| -0.251981| 0.574889),(-0.070176| 0.066490| 0.049853),(0.211248| -0.602472| -0.450226| 0.624259),(-0.025958| 0.055546| 0.010140),(0.037939| -0.027178| 0.101994| 0.993690),(-0.039150| 0.099235| 0.031011),(0.110233| -0.055025| 0.196832| 0.972666),(-0.050385| 0.116369| 0.047444),(0.359362| -0.043714| 0.287418| 0.886758),(-0.057337| 0.120264| 0.060144),(0.471631| -0.036960| 0.323849| 0.819341),(-0.011349| 0.055944| 0.014939),(0.065566| -0.082498| 0.011380| 0.994367),(-0.017016| 0.100453| 0.038751),(0.132676| -0.099033| 0.058889| 0.984440),(-0.025830| 0.118772| 0.059212),(0.470412| -0.134287| 0.213781| 0.845563),(-0.034082| 0.118995| 0.073977),(-0.650779| 0.145973| -0.296725| -0.683471),(0.001906| 0.051583| 0.021152),(0.086761| -0.088949| -0.069604| 0.989806),(0.001832| 0.089845| 0.046467),(0.204636| -0.123984| 0.002060| 0.970952),(-0.005647| 0.104068| 0.068196),(0.538295| -0.188753| 0.171715| 0.803197),(-0.014307| 0.102502| 0.082365),(-0.687152| 0.211286| -0.255207| -0.646568),(0.012621| 0.043705| 0.029393),(0.075826| -0.133140| -0.167312| 0.973926),(0.019576| 0.076659| 0.051353),(0.185561| -0.159082| -0.136594| 0.960001),(0.016997| 0.088589| 0.067584),(0.522835| -0.278849| 0.076067| 0.801936),(0.009367| 0.088270| 0.078045),(-0.668407| 0.322569| -0.189989| -0.642718)
0.820000,(-0.000241| 0.000037| 0.000395),(0.002495| 0.005276| 0.003674| 0.999976),(-0.032842| 0.015847| 0.010809),(0.127410| -0.844879| -0.091393| 0.511462),(-0.045578| 0.029397| 0.019308),(0.326578| -0.769844| -0.140531| 0.530037),(-0.064208| 0.052288| 0.036383),(0.289906| -0.720177| -0.259949| 0.574218),(-0.070105| 0.065708| 0.051124),(0.212505| -0.599721| -0.454510| 0.623376),(-0.026225| 0.055353| 0.010612),(0.038614| -0.028389| 0.100802| 0.993752),(-0.039511| 0.098875| 0.031778),(0.112181| -0.056256| 0.195152| 0.972711),(-0.050726| 0.115882| 0.048377),(0.361381| -0.043567| 0.283216| 0.887296),(-0.057601| 0.119713| 0.061146),(0.473037| -0.036194| 0.318370| 0.820711),(-0.011575| 0.055819| 0.015288),(0.065740| -0.083119| 0.009678| 0.994322),(-0.017332| 0.100210| 0.039308),(0.132875| -0.099693| 0.057150| 0.984449),(-0.026126| 0.118379| 0.059898),(0.473533| -0.132982| 0.209318| 0.845144),(-0.034273| 0.118437| 0.074724),(-0.655590| 0.143419| -0.290887| -0.681923),(0.001759| 0.051510| 0.021372),(0.086204| -0.089061| -0.071529| 0.989707),(0.001605| 0.089597| 0.046921),(0.208074| -0.124271| 0.000228| 0.970187),(-0.005894| 0.103445| 0.068837),(0.546349| -0.187686| 0.168067| 0.798768),(-0.014484| 0.101479| 0.082999),(-0.697315| 0.209325| -0.251090| -0.637878),(0.012591| 0.043661| 0.029490),(0.074636| -0.132869| -0.169317| 0.973708),(0.019499| 0.076513| 0.051596),(0.188133| -0.158722| -0.139313| 0.959169),(0.016901| 0.088218| 0.067962),(0.529627| -0.277977| 0.071246| 0.798215),(0.009291| 0.087639| 0.078423),(-0.677096| 0.321315| -0.184929| -0.635688)
0.840000,(-0.000496| 0.000082| 0.001700),(0.007193| 0.013531| 0.011801| 0.999813),(-0.032899| 0.015052| 0.011690),(0.145261| -0.839621| -0.107380| 0.512256),(-0.045745| 0.027954| 0.020989),(0.346375| -0.755419| -0.164615| 0.531290),(-0.064425| 0.049773| 0.039351),(0.304181| -0.703439| -0.283222| 0.576571),(-0.070135| 0.062594| 0.054693),(0.217256| -0.580513| -0.472746| 0.626352),(-0.027247| 0.054716| 0.011917),(0.042542| -0.027959| 0.099869| 0.993698),(-0.041125| 0.097364| 0.034350),(0.127356| -0.056375| 0.196470| 0.970568),(-0.052450| 0.113550| 0.051773),(0.373574| -0.038383| 0.275753| 0.884833),(-0.059093| 0.116930| 0.064820),(0.482736| -0.028700| 0.306811| 0.819762),(-0.012477| 0.055483| 0.016168),(0.068397| -0.080683| 0.007207| 0.994364),(-0.018861| 0.099094| 0.041350),(0.147685| -0.097990| 0.057868| 0.982466),(-0.027785| 0.116264| 0.062798),(0.489558| -0.124051| 0.198302| 0.840012),(-0.035534| 0.115565| 0.077825),(-0.673986| 0.130698| -0.274341| -0.673349),(0.001128| 0.051419| 0.021805),(0.086700| -0.084952| -0.074621| 0.989797),(0.000594| 0.088841| 0.048204),(0.221767| -0.120039| -0.003130| 0.967678),(-0.006853| 0.101639| 0.070779),(0.564605| -0.177372| 0.153962| 0.791237),(-0.015041| 0.098823| 0.085031),(-0.718277| 0.196468| -0.232779| -0.625534),(0.012378| 0.043722| 0.029483),(0.073430| -0.127624| -0.172713| 0.973905),(0.019009| 0.076170| 0.052169),(0.201067| -0.152507| -0.145735| 0.956596),(0.016428| 0.087146| 0.069050),(0.548156| -0.268231| 0.053547| 0.790386),(0.009024| 0.085841| 0.079554),(-0.702927| 0.311863| -0.167062| -0.617030)
0.860000,(-0.000383| -0.000037| 0.000862),(0.012231| 0.012514| 0.013200| 0.999760),(-0.033034| 0.014192| 0.012401),(0.164194| -0.832677| -0.131621| 0.512216),(-0.045977| 0.026523| 0.022326),(0.361615| -0.741799| -0.191642| 0.531265),(-0.064653| 0.047389| 0.041738),(0.313516| -0.686320| -0.311273| 0.577738),(-0.070075| 0.059631| 0.057616),(0.216050| -0.557532| -0.498704| 0.627515),(-0.028368| 0.053984| 0.013463),(0.045609| -0.029267| 0.097975| 0.993712),(-0.042620| 0.095897| 0.037120),(0.127388| -0.056383| 0.186719| 0.972486),(-0.053722| 0.111757| 0.055012),(0.373106| -0.035002| 0.259799| 0.889984),(-0.060064| 0.114907| 0.068254),(0.488028| -0.023163| 0.289845| 0.822972),(-0.013517| 0.055051| 0.017362),(0.070474| -0.079049| 0.003434| 0.994371),(-0.020531| 0.097459| 0.044217),(0.167065| -0.095707| 0.054707| 0.979764),(-0.029485| 0.113239| 0.066783),(0.505988| -0.116198| 0.183161| 0.834821),(-0.036805| 0.111586| 0.081925),(-0.694438| 0.120133| -0.255358| -0.661903),(0.000326| 0.051217| 0.022566),(0.086808| -0.080865| -0.078900| 0.989798),(-0.000666| 0.087591| 0.050209),(0.238338| -0.115299| -0.008972| 0.964272),(-0.008031| 0.099131| 0.073589),(-0.577690| 0.166783| -0.134936| -0.787560),(-0.015788| 0.095624| 0.087955),(-0.729481| 0.183773| -0.207745| -0.625242),(0.011963| 0.043643| 0.029771),(0.072179| -0.121511| -0.177655| 0.973891),(0.018196| 0.075484| 0.053304),(0.212506| -0.145129| -0.152994| 0.954134),(0.015705| 0.085839| 0.070768),(0.552606| -0.253630| 0.027554| 0.793435),(0.008693| 0.084246| 0.081513),(-0.710343| 0.296989| -0.135305| -0.623621)
0.880000,(-0.000157| -0.000024| 0.000305),(0.005763| 0.005361| 0.005826| 0.999952),(-0.033149| 0.013818| 0.012747),(0.171274| -0.829868| -0.142566| 0.511526),(-0.046127| 0.025940| 0.022895),(0.366816| -0.736503| -0.203289| 0.530739),(-0.064801| 0.046457| 0.042683),(0.316300| -0.679649| -0.323276| 0.577515),(-0.070114| 0.058485| 0.058758),(0.214555| -0.548500| -0.509805| 0.627067),(-0.028849| 0.053654| 0.014150),(0.045966| -0.030663| 0.096274| 0.993820),(-0.043227| 0.095306| 0.038258),(0.125480| -0.057232| 0.181467| 0.973678),(-0.054229| 0.111084| 0.056293),(0.371217| -0.034487| 0.252321| 0.892941),(-0.060458| 0.114168| 0.069599),(0.488913| -0.021657| 0.282162| 0.825154),(-0.013971| 0.054832| 0.017924),(0.070421| -0.079175| 0.000968| 0.994370),(-0.021216| 0.096766| 0.045435),(0.173685| -0.095326| 0.052131| 0.978789),(-0.030175| 0.112011| 0.068430),(0.511337| -0.113529| 0.175996| 0.833469),(-0.037333| 0.109996| 0.083610),(-0.701619| 0.116214| -0.246909| -0.658226),(-0.000042| 0.051081| 0.022967),(0.085961| -0.079943| -0.081532| 0.989734),(-0.001206| 0.087038| 0.051102),(0.243873| -0.113856| -0.012510| 0.963019),(-0.008534| 0.098100| 0.074793),(-0.581500| 0.162889| -0.126174| -0.787023),(-0.016128| 0.094355| 0.089206),(-0.732357| 0.178984| -0.196582| -0.626876),(0.011737| 0.043549| 0.029994),(0.070802| -0.119687| -0.180551| 0.973686),(0.017827| 0.075152| 0.053858),(0.215502| -0.142457| -0.157130| 0.953192),(0.015390| 0.085294| 0.071542),(0.552221| -0.247853| 0.015630| 0.795850),(0.008544| 0.083638| 0.082397),(-0.710990| 0.290980| -0.120773| -0.628680)
0.900000,(-0.000771| -0.000260| 0.000563),(0.018910| 0.014750| 0.012130| 0.999639),(-0.033006| 0.012670| 0.013956),(0.187276| -0.818958| -0.179184| 0.511985),(-0.046086| 0.023915| 0.024934),(0.382452| -0.717405| -0.239869| 0.530588),(-0.064817| 0.042950| 0.046067),(0.326328| -0.656491| -0.357354| 0.578643),(-0.069984| 0.054100| 0.062793),(0.215254| -0.520243| -0.535846| 0.629192),(-0.029684| 0.052514| 0.016783),(0.050102| -0.032593| 0.094316| 0.993747),(-0.044113| 0.092368| 0.043564),(0.155159| -0.055100| 0.172511| 0.971149),(-0.054549| 0.106445| 0.063312),(0.396417| -0.031398| 0.233583| 0.887303),(-0.060198| 0.108535| 0.077079),(0.506543| -0.018780| 0.258037| 0.822483),(-0.014731| 0.053929| 0.020168),(0.072815| -0.076815| -0.003475| 0.994377),(-0.022201| 0.094054| 0.049998),(0.195740| -0.091195| 0.045012| 0.975368),(-0.030807| 0.107491| 0.074343),(0.526383| -0.106452| 0.153965| 0.829388),(-0.037383| 0.104579| 0.089675),(-0.711128| 0.108227| -0.216481| -0.660091),(-0.000564| 0.050358| 0.024637),(0.085844| -0.074061| -0.086370| 0.989791),(-0.001728| 0.084910| 0.054376),(0.254974| -0.105802| -0.024523| 0.960829),(-0.008581| 0.094359| 0.078845),(-0.598474| 0.153256| -0.102741| -0.779607),(-0.015636| 0.089460| 0.093159),(-0.753019| 0.169149| -0.169256| -0.612947),(0.011607| 0.042875| 0.031001),(0.068638| -0.110403| -0.186372| 0.973841),(0.017855| 0.073554| 0.055976),(0.217946| -0.126612| -0.175508| 0.951665),(0.015941| 0.082711| 0.074200),(0.564686| -0.234984| -0.015500| 0.790995),(0.009476| 0.080309| 0.085141),(-0.726704| 0.280366| -0.084030| -0.621478)
0.920000,(-0.000366| -0.000862| 0.000745),(0.020474| 0.010192| 0.013021| 0.999654),(-0.032989| 0.011527| 0.014686),(0.204775| -0.805391| -0.216702| 0.512301),(-0.046208| 0.021791| 0.026401),(0.399937| -0.694623| -0.275992| 0.530451),(-0.065040| 0.039156| 0.048765),(0.338378| -0.628653| -0.392016| 0.580189),(-0.070042| 0.049291| 0.066125),(-0.217735| 0.485112| 0.564039| -0.631758),(-0.030693| 0.051269| 0.019116),(0.053331| -0.034677| 0.092156| 0.993711),(-0.045391| 0.089241| 0.048200),(0.174532| -0.053699| 0.164739| 0.969286),(-0.055448| 0.101547| 0.069191),(0.419936| -0.027079| 0.221630| 0.879659),(-0.060623| 0.102343| 0.083235),(0.533069| -0.012829| 0.244437| 0.809891),(-0.015715| 0.052936| 0.022263),(0.075091| -0.074223| -0.007830| 0.994380),(-0.023680| 0.091004| 0.054306),(0.216556| -0.087118| 0.040494| 0.971532),(-0.032197| 0.102198| 0.079728),(0.547757| -0.098272| 0.141298| 0.818743),(-0.038320| 0.097910| 0.094909),(-0.728290| 0.097906| -0.198352| -0.648587),(-0.001368| 0.049570| 0.026282),(0.086271| -0.067720| -0.090787| 0.989813),(-0.002730| 0.082623| 0.057580),(0.263145| -0.096331| -0.035287| 0.959286),(-0.009225| 0.090549| 0.082648),(-0.609696| 0.141229| -0.082697| -0.775556),(-0.015819| 0.084700| 0.096809),(-0.764625| 0.156480| -0.145152| -0.608107),(0.011125| 0.042166| 0.032065),(0.067876| -0.100380| -0.191850| 0.973915),(0.017385| 0.071908| 0.058142),(0.215765| -0.108222| -0.192606| 0.951124),(0.016030| 0.080336| 0.076795),(-0.564806| 0.216255| 0.047266| -0.794980),(0.010027| 0.077509| 0.087884),(-0.730999| 0.263970| -0.046985| -0.627497)
0.940000,(-0.000341| -0.002238| 0.002916),(0.035687| 0.019800| 0.022634| 0.998911),(-0.032746| 0.009478| 0.016185),(0.230191| -0.778218| -0.281488| 0.512010),(-0.046148| 0.018064| 0.029004),(0.424717| -0.653348| -0.335615| 0.529259),(-0.065174| 0.032599| 0.053149),(0.355425| -0.581734| -0.445253| 0.580524),(-0.070105| 0.041084| 0.071376),(-0.221152| 0.431275| 0.602751| -0.633865),(-0.032131| 0.048843| 0.023342),(0.057815| -0.038937| 0.086939| 0.993772),(-0.047134| 0.083746| 0.055872),(0.194076| -0.053699| 0.151314| 0.967758),(-0.056575| 0.093373| 0.078422),(0.450813| -0.019513| 0.202097| 0.869220),(-0.060957| 0.092158| 0.092709),(-0.570411| 0.001097| -0.222221| -0.790726),(-0.017121| 0.050952| 0.026045),(0.077181| -0.070367| -0.016365| 0.994396),(-0.025527| 0.086015| 0.061196),(0.230208| -0.080287| 0.027851| 0.969424),(-0.033595| 0.094224| 0.087772),(-0.573326| 0.082688| -0.117426| -0.806643),(-0.038878| 0.087894| 0.102555),(-0.754934| 0.077332| -0.167575| -0.629296),(-0.002493| 0.047956| 0.029263),(0.084683| -0.057584| -0.099004| 0.989804),(-0.003754| 0.079072| 0.062654),(0.252519| -0.078541| -0.058100| 0.962647),(-0.009247| 0.085500| 0.088308),(-0.612023| 0.117845| -0.044492| -0.780744),(-0.014957| 0.078677| 0.102436),(-0.767861| 0.131015| -0.098824| -0.619240),(0.010521| 0.040737| 0.034035),(0.063634| -0.083923| -0.201374| 0.973836),(0.017213| 0.069094| 0.061617),(0.194382| -0.072750| -0.225335| 0.951918),(0.017257| 0.076757| 0.080712),(-0.549081| 0.178982| 0.107444| -0.809278),(0.012297| 0.073648| 0.092269),(-0.716893| 0.227971| 0.028204| -0.658255)
0.960000,(0.000931| -0.001205| 0.001388),(0.013488| 0.004958| 0.006345| 0.999877),(-0.032580| 0.008896| 0.016466),(0.237675| -0.766797| -0.305035| 0.512334),(-0.046102| 0.016863| 0.029541),(0.432960| -0.638865| -0.353683| 0.528494),(-0.065366| 0.030356| 0.054085),(0.362686| -0.566401| -0.459715| 0.579923),(-0.070479| 0.038250| 0.072516),(-0.225803| 0.414857| 0.611864| -0.634452),(-0.032489| 0.047992| 0.024739),(0.059907| -0.040107| 0.085710| 0.993709),(-0.047666| 0.081897| 0.058261),(0.191148| -0.056603| 0.148942| 0.968543),(-0.057047| 0.090701| 0.081022),(0.461872| -0.018249| 0.201278| 0.863614),(-0.061202| 0.088618| 0.095240),(-0.588408| -0.002639| -0.221764| -0.777554),(-0.017482| 0.050221| 0.027334),(0.078591| -0.068415| -0.018617| 0.994383),(-0.026045| 0.084568| 0.063250),(0.219551| -0.080109| 0.024746| 0.971992),(-0.034063| 0.092270| 0.089787),(-0.577006| 0.079022| -0.114910| -0.804745),(-0.039144| 0.085334| 0.104320),(-0.762040| 0.071292| -0.164329| -0.622261),(-0.002784| 0.047337| 0.030305),(0.085052| -0.053260| -0.100944| 0.989818),(-0.003950| 0.078009| 0.064261),(0.236696| -0.072307| -0.064839| 0.966718),(-0.009097| 0.084362| 0.089883),(-0.607296| 0.110490| -0.035260| -0.785964),(-0.014558| 0.077339| 0.103995),(-0.765074| 0.123061| -0.087767| -0.625951),(0.010370| 0.040164| 0.034743),(0.063258| -0.077051| -0.203793| 0.973925),(0.017312| 0.068079| 0.062782),(0.178764| -0.058050| -0.235665| 0.953486),(0.017925| 0.075663| 0.081875),(-0.539131| 0.165411| 0.125324| -0.816254),(0.013322| 0.072517| 0.093573),(-0.708208| 0.215317| 0.050438| -0.670474)
0.980000,(0.000341| -0.000590| 0.000826),(0.011429| 0.004734| 0.006783| 0.999901),(-0.032439| 0.008363| 0.016704),(0.245167| -0.756202| -0.324855| 0.512369),(-0.046070| 0.015813| 0.029965),(0.440253| -0.626001| -0.368638| 0.527642),(-0.065549| 0.028448| 0.054794),(0.368855| -0.553345| -0.471629| 0.579069),(-0.070829| 0.035878| 0.073368),(-0.229240| 0.401748| 0.619307| -0.634435),(-0.032851| 0.047211| 0.025887),(0.061471| -0.041165| 0.084278| 0.993692),(-0.048220| 0.080392| 0.060116),(0.183675| -0.059355| 0.145619| 0.970327),(-0.057570| 0.088715| 0.082934),(0.467660| -0.016566| 0.199619| 0.860914),(-0.061540| 0.086020| 0.097077),(-0.600175| -0.006805| -0.220459| -0.768857),(-0.017852| 0.049582| 0.028382),(0.079524| -0.066807| -0.020846| 0.994373),(-0.026586| 0.083527| 0.064773),(0.203990| -0.080417| 0.021202| 0.975434),(-0.034578| 0.091199| 0.091169),(-0.573384| 0.075199| -0.111825| -0.808128),(-0.039506| 0.084008| 0.105598),(-0.762558| 0.064829| -0.160921| -0.623223),(-0.003091| 0.046835| 0.031147),(0.084979| -0.049677| -0.102858| 0.989814),(-0.004224| 0.077290| 0.065454),(0.218207| -0.067316| -0.070467| 0.971025),(-0.009089| 0.083848| 0.090982),(-0.598896| 0.102981| -0.027408| -0.793705),(-0.014326| 0.076795| 0.105149),(-0.760035| 0.114422| -0.078724| -0.634867),(0.010198| 0.039740| 0.035303),(0.062510| -0.071396| -0.206023| 0.973935),(0.017206| 0.067377| 0.063672),(0.163419| -0.047906| -0.241041| 0.955457),(0.018154| 0.075013| 0.082721),(-0.528905| 0.153395| 0.136718| -0.823430),(0.013831| 0.071874| 0.094538),(-0.699150| 0.202451| 0.065611| -0.682568)
1.000000,(0.000167| -0.000397| 0.000659),(0.011296| 0.004823| 0.007268| 0.999898),(-0.032348| 0.007779| 0.017030),(0.251786| -0.745936| -0.343557| 0.512007),(-0.046078| 0.014779| 0.030440),(0.446245| -0.613770| -0.382881| 0.526834),(-0.065752| 0.026672| 0.055495),(0.373601| -0.541154| -0.483124| 0.578071),(-0.071185| 0.033711| 0.074181),(-0.231152| 0.389881| 0.626702| -0.633882),(-0.033223| 0.046400| 0.026996),(0.061551| -0.042630| 0.082018| 0.993815),(-0.048780| 0.078998| 0.061788),(0.173844| -0.062493| 0.141309| 0.972576),(-0.058111| 0.086992| 0.084603),(0.470228| -0.015132| 0.196945| 0.860156),(-0.061924| 0.083809| 0.098671),(-0.608140| -0.010763| -0.218181| -0.763182),(-0.018235| 0.048912| 0.029401),(0.078978| -0.065778| -0.023789| 0.994419),(-0.027134| 0.082592| 0.066132),(0.186303| -0.081389| 0.016860| 0.978970),(-0.035112| 0.090406| 0.092358),(-0.566356| 0.071771| -0.107842| -0.813917),(-0.039914| 0.083102| 0.106739),(-0.759951| 0.058619| -0.156870| -0.628037),(-0.003416| 0.046302| 0.031986),(0.083445| -0.046831| -0.105457| 0.989809),(-0.004541| 0.076635| 0.066547),(0.198492| -0.063436| -0.076154| 0.975078),(-0.009164| 0.083486| 0.091963),(-0.588566| 0.095939| -0.019607| -0.802497),(-0.014199| 0.076466| 0.106206),(-0.753603| 0.105963| -0.070056| -0.644939),(0.009997| 0.039291| 0.035898),(0.060341| -0.066651| -0.208844| 0.973807),(0.017002| 0.066726| 0.064530),(0.147676| -0.040152| -0.245081| 0.957348),(0.018182| 0.074455| 0.083523),(-0.518001| 0.142576| 0.146063| -0.830670),(0.014096| 0.071341| 0.095442),(-0.689474| 0.190088| 0.078335| -0.694519)
1.020000,(-0.000038| 0.000312| -0.000132),(0.003791| 0.000749| 0.004361| 0.999983),(-0.032249| 0.007515| 0.016995),(0.258618| -0.740281| -0.350182| 0.512322),(-0.046113| 0.014282| 0.030379),(0.452401| -0.608237| -0.385430| 0.526141),(-0.066047| 0.025814| 0.055393),(0.379445| -0.536469| -0.484635| 0.577367),(-0.071682| 0.032703| 0.074074),(-0.235786| 0.386543| 0.627199| -0.633728),(-0.033491| 0.045993| 0.027338),(0.063199| -0.042265| 0.082170| 0.993714),(-0.049306| 0.078530| 0.062164),(0.160692| -0.063640| 0.138907| 0.975107),(-0.058712| 0.086732| 0.084753),(0.467520| -0.012682| 0.197060| 0.861645),(-0.062492| 0.083472| 0.098788),(-0.608238| -0.014741| -0.218841| -0.762849),(-0.018527| 0.048641| 0.029728),(0.080627| -0.064331| -0.023867| 0.994380),(-0.027617| 0.082525| 0.066349),(0.168120| -0.080973| 0.014280| 0.982332),(-0.035599| 0.090899| 0.092266),(-0.558990| 0.067868| -0.107423| -0.819381),(-0.040350| 0.083704| 0.106698),(-0.756419| 0.052700| -0.157036| -0.632766),(-0.003678| 0.046159| 0.032255),(0.084746| -0.044638| -0.105379| 0.989809),(-0.004929| 0.076664| 0.066769),(0.182879| -0.060674| -0.077746| 0.978177),(-0.009476| 0.083971| 0.091987),(-0.581612| 0.090370| -0.018767| -0.808213),(-0.014416| 0.077039| 0.106289),(-0.751089| 0.099139| -0.069847| -0.648968),(0.009814| 0.039243| 0.036070),(0.061601| -0.063784| -0.208900| 0.973909),(0.016586| 0.066683| 0.064796),(0.139870| -0.037953| -0.242772| 0.959197),(0.017685| 0.074557| 0.083711),(-0.514601| 0.136943| 0.143915| -0.834099),(0.013661| 0.071483| 0.095681),(-0.683434| 0.181543| 0.078479| -0.702710)
1.040000,(-0.000193| 0.000990| -0.000749),(0.006761| 0.002227| 0.007080| 0.999950),(-0.032226| 0.007077| 0.017035),(0.267127| -0.731967| -0.361254| 0.512214),(-0.046201| 0.013556| 0.030446),(0.458610| -0.599478| -0.392668| 0.525466),(-0.066333| 0.024641| 0.055507),(0.384228| -0.528204| -0.490842| 0.576580),(-0.072102| 0.031335| 0.074218),(-0.237976| 0.379650| 0.631414| -0.632891),(-0.033947| 0.045372| 0.027883),(0.063887| -0.042553| 0.081020| 0.993752),(-0.050048| 0.077727| 0.062852),(0.145378| -0.065113| 0.134000| 0.978095),(-0.059478| 0.086074| 0.085243),(0.464743| -0.008958| 0.194390| 0.863798),(-0.063168| 0.082678| 0.099258),(-0.607128| -0.020319| -0.216313| -0.764324),(-0.019011| 0.048209| 0.030241),(0.081145| -0.062970| -0.025375| 0.994388),(-0.028319| 0.082228| 0.066817),(0.146331| -0.080530| 0.009259| 0.985909),(-0.036257| 0.091147| 0.092416),(-0.550508| 0.062213| -0.104016| -0.825985),(-0.040905| 0.084046| 0.106936),(-0.749784| 0.044447| -0.153267| -0.642151),(-0.004118| 0.045897| 0.032676),(0.084629| -0.042145| -0.106634| 0.989794),(-0.005536| 0.076541| 0.067180),(0.163044| -0.057698| -0.081043| 0.981590),(-0.009987| 0.084312| 0.092176),(-0.573089| 0.082878| -0.015732| -0.815140),(-0.014786| 0.077414| 0.106527),(-0.748579| 0.089571| -0.067479| -0.653493),(0.009481| 0.039106| 0.036346),(0.061293| -0.060238| -0.210295| 0.973854),(0.015954| 0.066523| 0.065215),(0.128712| -0.035416| -0.241073| 0.961282),(0.016945| 0.074534| 0.084046),(-0.509913| 0.129317| 0.143075| -0.838329),(0.012998| 0.071459| 0.096064),(-0.676355| 0.170138| 0.080424| -0.712130)
