System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.780000,(-0.000107| -0.000179| 0.000180),(0.000646| 0.000916| 0.001554| 0.999998),(-0.033409| 0.015006| 0.010645),(0.145492| -0.840618| -0.098614| 0.512316),(-0.046905| 0.027740| 0.019251),(0.357154| -0.756491| -0.140211| 0.529627),(-0.066484| 0.049314| 0.036845),(0.315530| -0.699330| -0.272529| 0.580609),(-0.072349| 0.061903| 0.052210),(0.228075| -0.564191| -0.478439| 0.633062),(-0.027442| 0.054720| 0.010944),(0.038732| -0.027650| 0.101479| 0.993699),(-0.041381| 0.098227| 0.032055),(0.095425| -0.051899| 0.182667| 0.977156),(-0.052570| 0.114914| 0.048564),(0.382391| -0.035482| 0.287296| 0.877484),(-0.059416| 0.117502| 0.061631),(0.515459| -0.025580| 0.329871| 0.790464),(-0.012813| 0.055468| 0.015694),(0.067751| -0.080864| 0.010043| 0.994369),(-0.019815| 0.098973| 0.040838),(0.156373| -0.096260| 0.060476| 0.981134),(-0.029257| 0.115930| 0.062323),(0.487558| -0.125909| 0.211102| 0.837777),(-0.037496| 0.115459| 0.077214),(-0.651944| 0.134568| -0.286683| -0.688966),(0.000561| 0.051370| 0.021848),(0.089035| -0.085548| -0.071038| 0.989802),(-0.000190| 0.089527| 0.047498),(0.197416| -0.115156| -0.007346| 0.973505),(-0.007450| 0.104345| 0.069297),(0.515954| -0.172619| 0.152024| 0.825156),(-0.015763| 0.103923| 0.083901),(-0.651147| 0.192283| -0.226027| -0.698531),(0.011470| 0.043651| 0.029995),(0.079200| -0.128571| -0.169382| 0.973913),(0.018129| 0.076780| 0.051997),(0.167260| -0.144185| -0.152571| 0.963305),(0.016185| 0.089342| 0.068069),(0.499543| -0.257074| 0.049155| 0.825805),(0.009136| 0.089944| 0.079039),(-0.637212| 0.297642| -0.151050| -0.694661)
0.800000,(-0.000191| -0.000156| 0.000203),(0.003409| 0.000406| 0.000998| 0.999994),(-0.033373| 0.014888| 0.010782),(0.147091| -0.839608| -0.104343| 0.512382),(-0.046832| 0.027589| 0.019491),(0.356935| -0.755193| -0.146505| 0.529921),(-0.066389| 0.049091| 0.037215),(0.315631| -0.698094| -0.276756| 0.580042),(-0.072315| 0.061631| 0.052614),(0.228860| -0.563667| -0.480004| 0.632059),(-0.027516| 0.054598| 0.011336),(0.038773| -0.028199| 0.101333| 0.993697),(-0.041502| 0.097888| 0.032843),(0.098647| -0.052284| 0.181803| 0.976976),(-0.052664| 0.114441| 0.049564),(0.381424| -0.036694| 0.284545| 0.878751),(-0.059484| 0.117032| 0.062651),(0.512187| -0.027262| 0.326400| 0.793967),(-0.012885| 0.055343| 0.016080),(0.067823| -0.080738| 0.009516| 0.994380),(-0.019857| 0.098661| 0.041560),(0.157387| -0.095219| 0.057347| 0.981262),(-0.029180| 0.115455| 0.063226),(0.488653| -0.126298| 0.207271| 0.838037),(-0.037364| 0.114868| 0.078138),(-0.653713| 0.135832| -0.283039| -0.688548),(0.000503| 0.051233| 0.022194),(0.089046| -0.084833| -0.071613| 0.989821),(-0.000226| 0.089223| 0.048103),(0.197389| -0.113738| -0.010244| 0.973651),(-0.007384| 0.103918| 0.070026),(0.515816| -0.172358| 0.148123| 0.826006),(-0.015644| 0.103417| 0.084652),(-0.651963| 0.192782| -0.222368| -0.698807),(0.011437| 0.043483| 0.030278),(0.079216| -0.127216| -0.170236| 0.973941),(0.018038| 0.076437| 0.052547),(0.169713| -0.142814| -0.153907| 0.962868),(0.016073| 0.088817| 0.068762),(0.501552| -0.256702| 0.046399| 0.824862),(0.009013| 0.089248| 0.079716),(-0.641919| 0.298708| -0.150162| -0.690047)
0.820000,(-0.000310| -0.000086| 0.000054),(0.007227| 0.004000| 0.002848| 0.999962),(-0.033305| 0.014636| 0.011161),(0.150994| -0.837179| -0.117653| 0.512338),(-0.046745| 0.027181| 0.020118),(0.358660| -0.751744| -0.159794| 0.529822),(-0.066306| 0.048399| 0.038196),(0.316825| -0.694219| -0.286966| 0.579079),(-0.072302| 0.060765| 0.053726),(0.229306| -0.559952| -0.485692| 0.630853),(-0.027703| 0.054347| 0.012244),(0.039750| -0.029487| 0.100608| 0.993695),(-0.041755| 0.097147| 0.034630),(0.105254| -0.053842| 0.180477| 0.976448),(-0.052851| 0.113384| 0.051802),(0.380879| -0.038932| 0.278201| 0.880920),(-0.059573| 0.115941| 0.064960),(0.507513| -0.029937| 0.317923| 0.800287),(-0.013040| 0.055106| 0.016886),(0.068361| -0.080526| 0.007813| 0.994375),(-0.020023| 0.097922| 0.043166),(0.162082| -0.094570| 0.053919| 0.980754),(-0.029213| 0.114232| 0.065281),(0.492765| -0.126602| 0.199793| 0.837400),(-0.037246| 0.113345| 0.080262),(-0.657927| 0.136798| -0.273979| -0.688007),(0.000419| 0.050984| 0.022833),(0.088958| -0.083327| -0.073533| 0.989816),(-0.000275| 0.088503| 0.049397),(0.201450| -0.111827| -0.014886| 0.972981),(-0.007293| 0.102650| 0.071699),(0.522140| -0.172132| 0.140461| 0.823415),(-0.015433| 0.101708| 0.086359),(-0.660417| 0.193598| -0.214396| -0.693112),(0.011459| 0.043181| 0.030715),(0.078579| -0.124336| -0.172678| 0.973934),(0.018160| 0.075786| 0.053454),(0.170945| -0.137900| -0.161227| 0.962168),(0.016391| 0.087834| 0.069927),(0.505350| -0.254920| 0.034837| 0.823665),(0.009418| 0.087951| 0.080911),(-0.651583| 0.300073| -0.141080| -0.682270)
0.840000,(-0.000143| -0.000094| 0.000127),(0.009982| 0.006018| 0.006364| 0.999912),(-0.033281| 0.014138| 0.011671),(0.160124| -0.832641| -0.136253| 0.512352),(-0.046712| 0.026404| 0.021013),(0.363968| -0.744637| -0.179484| 0.529933),(-0.066286| 0.047131| 0.039655),(0.320814| -0.686475| -0.302799| 0.578051),(-0.072345| 0.059209| 0.055407),(0.231002| -0.552143| -0.495726| 0.629311),(-0.028192| 0.053866| 0.013489),(0.041407| -0.030946| 0.099514| 0.993693),(-0.042461| 0.095999| 0.036954),(0.109897| -0.055379| 0.177142| 0.976461),(-0.053492| 0.111946| 0.054572),(0.375262| -0.040091| 0.268102| 0.886393),(-0.060089| 0.114556| 0.067790),(0.499170| -0.030882| 0.305875| 0.810133),(-0.013485| 0.054720| 0.017971),(0.069526| -0.079752| 0.005377| 0.994373),(-0.020715| 0.096831| 0.045260),(0.166550| -0.093682| 0.050860| 0.980254),(-0.029842| 0.112676| 0.067875),(0.490888| -0.123822| 0.188630| 0.841496),(-0.037658| 0.111667| 0.082968),(-0.656818| 0.133642| -0.260545| -0.694871),(0.000095| 0.050654| 0.023672),(0.089164| -0.080665| -0.076249| 0.989813),(-0.000780| 0.087486| 0.051118),(0.207711| -0.109112| -0.019031| 0.971900),(-0.007716| 0.100967| 0.073917),(0.526101| -0.168070| 0.129011| 0.823606),(-0.015635| 0.099654| 0.088672),(-0.664771| 0.189479| -0.200498| -0.694247),(0.011326| 0.042838| 0.031259),(0.078094| -0.119818| -0.176068| 0.973933),(0.017992| 0.074985| 0.054629),(0.173274| -0.130775| -0.169624| 0.961302),(0.016496| 0.086717| 0.071459),(0.503356| -0.246644| 0.014625| 0.828001),(0.009831| 0.086741| 0.082630),(-0.651811| 0.293457| -0.117830| -0.689305)
0.860000,(-0.000100| -0.000097| 0.000148),(0.011314| 0.006961| 0.007726| 0.999882),(-0.033327| 0.013523| 0.012346),(0.169565| -0.827563| -0.156540| 0.511744),(-0.046751| 0.025499| 0.022079),(0.369294| -0.736597| -0.201044| 0.529744),(-0.066340| 0.045720| 0.041293),(0.324530| -0.677779| -0.320533| 0.576675),(-0.072454| 0.057502| 0.057273),(0.231871| -0.543285| -0.507585| 0.627244),(-0.028775| 0.053271| 0.014892),(0.041806| -0.033269| 0.097361| 0.993814),(-0.043287| 0.094746| 0.039396),(0.112318| -0.057696| 0.172395| 0.976901),(-0.054259| 0.110439| 0.057418),(0.367533| -0.041643| 0.256652| 0.892925),(-0.060733| 0.113121| 0.070688),(0.489416| -0.031956| 0.292650| 0.820858),(-0.014025| 0.054234| 0.019211),(0.069375| -0.079655| 0.001847| 0.994404),(-0.021548| 0.095644| 0.047481),(0.169250| -0.093511| 0.046997| 0.980001),(-0.030639| 0.111072| 0.070564),(0.486343| -0.120905| 0.176105| 0.847255),(-0.038237| 0.110002| 0.085772),(-0.653356| 0.129885| -0.245683| -0.704199),(-0.000320| 0.050240| 0.024665),(0.087947| -0.078547| -0.080022| 0.989794),(-0.001423| 0.086383| 0.052979),(0.212678| -0.106901| -0.023899| 0.970963),(-0.008300| 0.099222| 0.076266),(0.527980| -0.163501| 0.116102| 0.825242),(-0.015989| 0.097589| 0.091124),(-0.666732| 0.184388| -0.184711| -0.698105),(0.011108| 0.042423| 0.031956),(0.076143| -0.115724| -0.180488| 0.973773),(0.017705| 0.074121| 0.055946),(0.174070| -0.123903| -0.178738| 0.960417),(0.016484| 0.085571| 0.073128),(0.498439| -0.237278| -0.007708| 0.833785),(0.010163| 0.085576| 0.084515),(-0.648027| 0.285031| -0.090977| -0.700387)
0.880000,(-0.000584| 0.000062| 0.000532),(0.014962| 0.013069| 0.007638| 0.999774),(-0.033169| 0.012938| 0.013138),(0.178588| -0.819297| -0.186189| 0.512048),(-0.046624| 0.024433| 0.023383),(0.374988| -0.726591| -0.227582| 0.528825),(-0.066270| 0.043836| 0.043370),(0.327543| -0.666557| -0.342627| 0.575347),(-0.072439| 0.055151| 0.059678),(0.230447| -0.531252| -0.521940| 0.626295),(-0.029244| 0.052621| 0.016831),(0.045784| -0.035134| 0.095803| 0.993726),(-0.043756| 0.092665| 0.043459),(0.134915| -0.059258| 0.170345| 0.974305),(-0.054464| 0.107365| 0.062670),(0.370033| -0.043566| 0.241074| 0.896137),(-0.060608| 0.109909| 0.076158),(0.481260| -0.034387| 0.271193| 0.832863),(-0.014400| 0.053692| 0.020790),(0.071501| -0.078120| -0.001795| 0.994375),(-0.021894| 0.094044| 0.050533),(0.172573| -0.092766| 0.042168| 0.979712),(-0.030652| 0.108982| 0.074288),(0.478542| -0.117280| 0.156626| 0.855986),(-0.037805| 0.107965| 0.089733),(-0.646199| 0.125580| -0.220816| -0.719651),(-0.000490| 0.049767| 0.025743),(0.087850| -0.074208| -0.084053| 0.989803),(-0.001419| 0.085042| 0.055146),(0.211928| -0.102674| -0.031434| 0.971368),(-0.007896| 0.097121| 0.078934),(0.532773| -0.157910| 0.098799| 0.825503),(-0.015168| 0.094885| 0.093908),(-0.676537| 0.178658| -0.164300| -0.695259),(0.011253| 0.041919| 0.032470),(0.073923| -0.108490| -0.185289| 0.973876),(0.018194| 0.073014| 0.057168),(0.166531| -0.111861| -0.191486| 0.960775),(0.017589| 0.084112| 0.074656),(0.494014| -0.225432| -0.035315| 0.838978),(0.011758| 0.083908| 0.086294),(-0.648641| 0.275169| -0.058111| -0.707227)
0.900000,(-0.000686| -0.000396| 0.001749),(0.026861| 0.019166| 0.013722| 0.999361),(-0.032979| 0.011794| 0.014534),(0.191503| -0.803952| -0.235780| 0.511269),(-0.046521| 0.022322| 0.025672),(0.387098| -0.704859| -0.274215| 0.527384),(-0.066361| 0.040069| 0.047004),(0.336273| -0.643147| -0.380647| 0.573053),(-0.072747| 0.050427| 0.063892),(0.233439| -0.507422| -0.545584| 0.624794),(-0.030031| 0.051289| 0.020103),(0.048616| -0.039866| 0.091276| 0.993839),(-0.044586| 0.089434| 0.049360),(0.146058| -0.065177| 0.162357| 0.973683),(-0.054998| 0.103072| 0.069689),(0.362783| -0.048422| 0.220037| 0.904228),(-0.060774| 0.105357| 0.083393),(0.471079| -0.038314| 0.246063| 0.846209),(-0.015082| 0.052541| 0.023580),(0.071711| -0.077041| -0.009319| 0.994402),(-0.022512| 0.091447| 0.055296),(0.164335| -0.092434| 0.030559| 0.981589),(-0.030779| 0.105706| 0.079755),(0.467810| -0.112651| 0.130128| 0.866908),(-0.037347| 0.104413| 0.095432),(-0.641022| 0.118983| -0.188499| -0.734440),(-0.000904| 0.048741| 0.027827),(0.084834| -0.068440| -0.091797| 0.989794),(-0.001643| 0.082471| 0.059011),(0.211668| -0.096144| -0.045261| 0.971547),(-0.007565| 0.093086| 0.083594),(0.541544| -0.149260| 0.071142| 0.824252),(-0.014251| 0.089703| 0.098602),(-0.693760| 0.169735| -0.132655| -0.687234),(0.011264| 0.040871| 0.033728),(0.067992| -0.097812| -0.194104| 0.973721),(0.018770| 0.070873| 0.059608),(0.154247| -0.090121| -0.216219| 0.959862),(0.019275| 0.081335| 0.077607),(0.480992| -0.203752| -0.085113| 0.848462),(0.014325| 0.080930| 0.089666),(-0.638177| 0.255981| 0.003119| -0.726081)
0.920000,(-0.000591| -0.000129| 0.000967),(0.014739| 0.010594| 0.006441| 0.999815),(-0.032763| 0.011251| 0.015133),(0.197521| -0.793115| -0.264326| 0.511944),(-0.046233| 0.021270| 0.026794),(0.390263| -0.692105| -0.301293| 0.527170),(-0.065969| 0.038136| 0.048911),(0.337633| -0.629433| -0.403044| 0.572166),(-0.072324| 0.047957| 0.066132),(0.231655| -0.492980| -0.560338| 0.623962),(-0.030293| 0.050541| 0.021908),(0.052498| -0.041028| 0.089631| 0.993744),(-0.044712| 0.087556| 0.052620),(0.149132| -0.067964| 0.158256| 0.973702),(-0.054885| 0.100472| 0.073504),(0.366954| -0.049772| 0.211931| 0.904408),(-0.060402| 0.102282| 0.087370),(0.476832| -0.038747| 0.236204| 0.845777),(-0.015290| 0.051893| 0.025085),(0.073831| -0.074775| -0.012548| 0.994384),(-0.022510| 0.089972| 0.057883),(0.156105| -0.091187| 0.024697| 0.983212),(-0.030424| 0.103813| 0.082630),(0.466270| -0.109518| 0.118403| 0.869815),(-0.036641| 0.102117| 0.098380),(-0.645190| 0.114657| -0.173977| -0.735062),(-0.000969| 0.048172| 0.028879),(0.084987| -0.063472| -0.094991| 0.989811),(-0.001425| 0.081040| 0.060998),(0.207160| -0.090988| -0.052098| 0.972673),(-0.006920| 0.090941| 0.085879),(-0.545978| 0.143333| -0.057189| -0.823464),(-0.013232| 0.086947| 0.100871),(-0.701334| 0.163422| -0.115226| -0.684212),(0.011438| 0.040302| 0.034242),(0.066234| -0.089941| -0.197777| 0.973863),(0.019162| 0.069568| 0.060876),(0.151107| -0.079733| -0.222323| 0.959886),(0.019995| 0.079492| 0.079162),(0.480806| -0.193059| -0.102209| 0.849180),(0.015380| 0.078719| 0.091336),(-0.637879| 0.245248| 0.026611| -0.729559)
0.940000,(-0.000624| -0.000205| 0.000936),(0.014995| 0.005598| 0.005130| 0.999859),(-0.032676| 0.010682| 0.015546),(0.202903| -0.782244| -0.290608| 0.512321),(-0.046151| 0.020115| 0.027666),(0.395927| -0.677508| -0.326013| 0.527201),(-0.065851| 0.035950| 0.050534),(0.341264| -0.611914| -0.425589| 0.572691),(-0.072116| 0.045092| 0.068138),(0.231886| -0.471496| -0.577412| 0.624913),(-0.030581| 0.049738| 0.023511),(0.054573| -0.042663| 0.088034| 0.993706),(-0.044970| 0.085608| 0.055538),(0.152574| -0.070051| 0.153879| 0.973722),(-0.054945| 0.097556| 0.076982),(0.379842| -0.050593| 0.207462| 0.900067),(-0.060228| 0.098501| 0.090992),(0.494886| -0.038635| 0.231582| 0.836639),(-0.015559| 0.051152| 0.026554),(0.075041| -0.073044| -0.015371| 0.994383),(-0.022703| 0.088254| 0.060481),(0.152974| -0.089175| 0.018918| 0.984017),(-0.030393| 0.101233| 0.085611),(0.474647| -0.107611| 0.111158| 0.866472),(-0.036388| 0.098712| 0.101304),(-0.657120| 0.112461| -0.165259| -0.726799),(-0.001155| 0.047475| 0.030052),(0.085096| -0.059113| -0.097554| 0.989822),(-0.001449| 0.079323| 0.063178),(0.207588| -0.084857| -0.059387| 0.972718),(-0.006623| 0.088261| 0.088391),(-0.553625| 0.138867| -0.045721| -0.819832),(-0.012700| 0.083513| 0.103230),(-0.711738| 0.159935| -0.102230| -0.676313),(0.011394| 0.039581| 0.035016),(0.065391| -0.082641| -0.200884| 0.973930),(0.019426| 0.068054| 0.062387),(0.146902| -0.064831| -0.233958| 0.958895),(0.020785| 0.077414| 0.080917),(0.479617| -0.181592| -0.122579| 0.849686),(0.016489| 0.076283| 0.093172),(-0.638060| 0.236326| 0.050799| -0.731060)
0.960000,(-0.000507| -0.000725| 0.001356),(0.011305| 0.006732| 0.007448| 0.999886),(-0.032560| 0.010128| 0.015905),(0.210574| -0.772232| -0.311147| 0.512351),(-0.045974| 0.018961| 0.028527),(0.403301| -0.661214| -0.348934| 0.527626),(-0.065533| 0.033768| 0.052176),(0.346329| -0.594060| -0.445643| 0.573194),(-0.071664| 0.042285| 0.070136),(0.233058| -0.452188| -0.591481| 0.625587),(-0.030966| 0.049011| 0.024741),(0.056644| -0.043742| 0.086347| 0.993691),(-0.045373| 0.083887| 0.057831),(0.157527| -0.069826| 0.148839| 0.973733),(-0.055098| 0.094925| 0.079770),(0.395020| -0.047709| 0.201672| 0.894993),(-0.060088| 0.095047| 0.093894),(-0.514172| 0.034275| -0.225019| -0.826933),(-0.015928| 0.050575| 0.027621),(0.076139| -0.071450| -0.017993| 0.994371),(-0.023174| 0.086794| 0.062465),(0.153939| -0.087630| 0.015330| 0.984068),(-0.030759| 0.098790| 0.087933),(0.488737| -0.103321| 0.106041| 0.859777),(-0.036510| 0.095325| 0.103500),(-0.674245| 0.106089| -0.158291| -0.713500),(-0.001427| 0.047037| 0.030837),(0.084858| -0.055503| -0.099961| 0.989811),(-0.001754| 0.078022| 0.064745),(0.210921| -0.080396| -0.063791| 0.972101),(-0.006782| 0.085932| 0.090197),(-0.566797| 0.132769| -0.037951| -0.812203),(-0.012643| 0.080303| 0.104776),(-0.727767| 0.152886| -0.093026| -0.662063),(0.011301| 0.039221| 0.035447),(0.064083| -0.076970| -0.203532| 0.973932),(0.019385| 0.067150| 0.063352),(0.144524| -0.055101| -0.240052| 0.958359),(0.020933| 0.075989| 0.082059),(0.485629| -0.172620| -0.134117| 0.846392),(0.016777| 0.074379| 0.094302),(-0.645156| 0.227243| 0.065422| -0.726536)
0.980000,(-0.000476| -0.000954| 0.001555),(0.010079| 0.007090| 0.008487| 0.999888),(-0.032477| 0.009538| 0.016318),(0.218088| -0.763040| -0.329153| 0.511728),(-0.045810| 0.017816| 0.029411),(0.410054| -0.644948| -0.370494| 0.527856),(-0.065202| 0.031682| 0.053787),(0.350726| -0.576871| -0.464285| 0.573281),(-0.071191| 0.039643| 0.072062),(0.233503| -0.434618| -0.604311| 0.625614),(-0.031386| 0.048284| 0.025828),(0.057464| -0.045181| 0.083855| 0.993793),(-0.045829| 0.082307| 0.059791),(0.161595| -0.069282| 0.142971| 0.973985),(-0.055306| 0.092529| 0.082157),(0.408993| -0.043831| 0.194876| 0.890408),(-0.060006| 0.091904| 0.096375),(-0.531582| 0.028636| -0.217322| -0.818152),(-0.016336| 0.050017| 0.028554),(0.075978| -0.070582| -0.021248| 0.994381),(-0.023743| 0.085461| 0.064156),(0.155416| -0.086843| 0.011840| 0.983953),(-0.031279| 0.096503| 0.089917),(0.503039| -0.098470| 0.101111| 0.852662),(-0.036801| 0.092118| 0.105340),(-0.691092| 0.098358| -0.151611| -0.699808),(-0.001741| 0.046642| 0.031519),(0.083331| -0.052938| -0.103000| 0.989770),(-0.002175| 0.076894| 0.066060),(0.214036| -0.077232| -0.067788| 0.971406),(-0.007137| 0.083835| 0.091693),(-0.580018| 0.126383| -0.031149| -0.804137),(-0.012809| 0.077349| 0.105992),(-0.743661| 0.144617| -0.085045| -0.647164),(0.011164| 0.038936| 0.035826),(0.061512| -0.072756| -0.206665| 0.973762),(0.019197| 0.066459| 0.064143),(0.141780| -0.048335| -0.244559| 0.957994),(0.020794| 0.074837| 0.082985),(0.492897| -0.165190| -0.142538| 0.842287),(0.016698| 0.072742| 0.095181),(-0.653536| 0.218571| 0.076334| -0.720619)
1.000000,(0.001044| -0.001046| 0.000914),(0.019558| 0.002229| 0.012156| 0.999732),(-0.032383| 0.008611| 0.016316),(0.235799| -0.743087| -0.360121| 0.512381),(-0.045814| 0.015869| 0.029881),(0.426400| -0.616077| -0.399090| 0.528544),(-0.065311| 0.028002| 0.055033),(0.363825| -0.544937| -0.490290| 0.574710),(-0.071246| 0.034918| 0.073707),(-0.240124| 0.398344| 0.624234| -0.627690),(-0.032312| 0.046902| 0.027401),(0.060073| -0.046279| 0.082598| 0.993694),(-0.047303| 0.079278| 0.062724),(0.160105| -0.068645| 0.137074| 0.975123),(-0.056693| 0.088203| 0.085470),(0.425866| -0.037529| 0.192111| 0.883359),(-0.061102| 0.086366| 0.099630),(-0.552615| 0.019755| -0.214869| -0.805021),(-0.017300| 0.048906| 0.030122),(0.078617| -0.066972| -0.023527| 0.994375),(-0.025310| 0.082719| 0.067138),(0.156269| -0.081591| 0.006942| 0.984314),(-0.032865| 0.092366| 0.093274),(-0.514313| 0.088699| -0.096201| -0.847562),(-0.038138| 0.086961| 0.108438),(-0.699212| 0.086225| -0.144830| -0.694760),(-0.002608| 0.045790| 0.032855),(0.085051| -0.045889| -0.104541| 0.989814),(-0.003376| 0.075035| 0.068332),(0.201431| -0.065758| -0.074934| 0.974416),(-0.008066| 0.081571| 0.094068),(-0.572176| 0.111102| -0.020287| -0.812317),(-0.013412| 0.074877| 0.108384),(-0.734177| 0.127878| -0.071259| -0.662988),(0.010511| 0.038252| 0.036778),(0.063126| -0.062095| -0.208830| 0.973935),(0.018164| 0.065013| 0.065935),(0.130717| -0.031897| -0.248216| 0.959315),(0.019889| 0.073048| 0.084883),(-0.486845| 0.144720| 0.152674| -0.847778),(0.016049| 0.070656| 0.097096),(-0.648175| 0.196491| 0.090363| -0.730133)
1.020000,(0.000720| -0.000328| 0.000408),(0.007431| 0.000976| 0.005517| 0.999957),(-0.032407| 0.008190| 0.016424),(0.241972| -0.735784| -0.371086| 0.512218),(-0.045930| 0.015099| 0.030081),(0.432828| -0.605964| -0.407765| 0.528390),(-0.065576| 0.026653| 0.055388),(0.369158| -0.534237| -0.498012| 0.574715),(-0.071577| 0.033242| 0.074150),(-0.242924| 0.386606| 0.630218| -0.627972),(-0.032700| 0.046330| 0.027981),(0.059442| -0.046952| 0.080930| 0.993837),(-0.047918| 0.078288| 0.063621),(0.154611| -0.069299| 0.133814| 0.976415),(-0.057317| 0.086898| 0.086387),(0.430096| -0.035128| 0.190930| 0.881663),(-0.061637| 0.084660| 0.100510),(-0.558876| 0.016021| -0.214036| -0.800993),(-0.017704| 0.048435| 0.030704),(0.077996| -0.066011| -0.025499| 0.994439),(-0.025952| 0.081828| 0.068063),(0.152330| -0.080496| 0.004302| 0.985037),(-0.033553| 0.091133| 0.094225),(-0.516311| 0.085169| -0.094563| -0.846892),(-0.038763| 0.085415| 0.109297),(-0.700658| 0.081334| -0.142938| -0.694285),(-0.002980| 0.045417| 0.033369),(0.084073| -0.043764| -0.106225| 0.989815),(-0.003886| 0.074454| 0.069058),(0.192985| -0.062311| -0.078253| 0.976089),(-0.008510| 0.081006| 0.094768),(-0.566987| 0.105621| -0.016485| -0.816761),(-0.013763| 0.074310| 0.109116),(-0.728428| 0.121403| -0.066618| -0.670981),(0.010211| 0.037950| 0.037183),(0.062139| -0.058769| -0.210672| 0.973808),(0.017706| 0.064525| 0.066560),(0.124255| -0.026973| -0.249978| 0.959867),(0.019432| 0.072496| 0.085506),(-0.484181| 0.138037| 0.155686| -0.849868),(0.015657| 0.070029| 0.097730),(-0.643955| 0.188115| 0.095257| -0.735432)
1.040000,(-0.000041| 0.000414| -0.000156),(0.003350| -0.000373| 0.004131| 0.999986),(-0.032308| 0.007959| 0.016310),(0.249286| -0.730606| -0.376254| 0.512351),(-0.045958| 0.014600| 0.029968),(0.440071| -0.599389| -0.410273| 0.527964),(-0.065794| 0.025721| 0.055299),(0.375218| -0.527152| -0.500767| 0.574939),(-0.071856| 0.032084| 0.074098),(-0.246261| 0.378419| 0.632974| -0.628887),(-0.032993| 0.045973| 0.028203),(0.060840| -0.046870| 0.081298| 0.993727),(-0.048524| 0.077693| 0.063957),(0.148537| -0.069445| 0.132627| 0.977509),(-0.058000| 0.086193| 0.086629),(0.433103| -0.032260| 0.192349| 0.879990),(-0.062282| 0.083702| 0.100705),(-0.563192| 0.011984| -0.215913| -0.797529),(-0.018020| 0.048201| 0.030948),(0.079622| -0.064939| -0.025264| 0.994387),(-0.026577| 0.081360| 0.068462),(0.148490| -0.079260| 0.003715| 0.985726),(-0.034261| 0.090559| 0.094564),(-0.517050| 0.081432| -0.095472| -0.846707),(-0.039437| 0.084694| 0.109585),(-0.700785| 0.076314| -0.143873| -0.694534),(-0.003270| 0.045301| 0.033592),(0.085538| -0.042016| -0.105815| 0.989809),(-0.004409| 0.074296| 0.069354),(0.185404| -0.059668| -0.078837| 0.977676),(-0.009044| 0.081046| 0.094988),(-0.561672| 0.100665| -0.016414| -0.821049),(-0.014241| 0.074450| 0.109402),(-0.722958| 0.115397| -0.066300| -0.677952),(0.009988| 0.037926| 0.037352),(0.063780| -0.056412| -0.210399| 0.973900),(0.017232| 0.064445| 0.066855),(0.119714| -0.024065| -0.248930| 0.960793),(0.018902| 0.072477| 0.085766),(-0.481932| 0.132239| 0.154967| -0.852197),(0.015158| 0.069970| 0.097980),(-0.644312| 0.181582| 0.094103| -0.736909)
