System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.780000,(0.000041| -0.000241| 0.000239),(0.006711| 0.002268| 0.004582| 0.999965),(-0.033520| 0.012849| 0.013087),(0.183859| -0.823039| -0.162795| 0.512153),(-0.046899| 0.024416| 0.023367),(0.381789| -0.725736| -0.215238| 0.530299),(-0.066210| 0.044015| 0.043464),(0.329900| -0.665795| -0.336259| 0.578631),(-0.071803| 0.055501| 0.059819),(0.224431| -0.528743| -0.523187| 0.629554),(-0.029714| 0.052745| 0.015537),(0.046043| -0.031774| 0.096056| 0.993803),(-0.044479| 0.093994| 0.040313),(0.111171| -0.056852| 0.170712| 0.977377),(-0.055401| 0.109816| 0.058340),(0.362562| -0.034312| 0.245625| 0.898354),(-0.061635| 0.112785| 0.071683),(0.483183| -0.021529| 0.277480| 0.830106),(-0.014855| 0.054065| 0.019363),(0.071547| -0.077474| -0.000358| 0.994424),(-0.022724| 0.095446| 0.047622),(0.164743| -0.093521| 0.048997| 0.980670),(-0.031835| 0.111043| 0.070649),(0.484056| -0.109308| 0.167143| 0.851942),(-0.039026| 0.109991| 0.086022),(-0.661871| 0.111859| -0.233837| -0.703374),(-0.000885| 0.050398| 0.024359),(0.087394| -0.075911| -0.082791| 0.989821),(-0.002399| 0.086177| 0.052950),(0.225528| -0.107159| -0.019133| 0.968137),(-0.009509| 0.098086| 0.076593),(0.549125| -0.153164| 0.112731| 0.813815),(-0.016903| 0.095525| 0.091450),(-0.692802| 0.168921| -0.178235| -0.678029),(0.010974| 0.042860| 0.031245),(0.073175| -0.113336| -0.182858| 0.973840),(0.016790| 0.074310| 0.055553),(0.198495| -0.131443| -0.163731| 0.957348),(0.014760| 0.085030| 0.073217),(0.519245| -0.230178| -0.004317| 0.823034),(0.008462| 0.084425| 0.084630),(-0.665127| 0.270341| -0.086181| -0.690721)
0.800000,(-0.000218| -0.000284| 0.000282),(0.009037| 0.007110| 0.005682| 0.999918),(-0.033441| 0.012356| 0.013570),(0.191407| -0.817600| -0.180579| 0.512138),(-0.046934| 0.023586| 0.024074),(0.387718| -0.719199| -0.228836| 0.529208),(-0.066427| 0.042627| 0.044530),(0.333912| -0.658233| -0.348279| 0.577870),(-0.072111| 0.053815| 0.061063),(0.225219| -0.520183| -0.531596| 0.629358),(-0.030093| 0.052232| 0.016749),(0.048401| -0.032974| 0.095210| 0.993733),(-0.044961| 0.092699| 0.042703),(0.120761| -0.057462| 0.168034| 0.976668),(-0.055761| 0.108140| 0.061308),(0.357935| -0.035310| 0.235359| 0.902908),(-0.061845| 0.111183| 0.074729),(0.473657| -0.022686| 0.264648| 0.839700),(-0.015193| 0.053663| 0.020383),(0.073049| -0.076564| -0.002395| 0.994382),(-0.023203| 0.094347| 0.049590),(0.168712| -0.092837| 0.046458| 0.980183),(-0.032185| 0.109727| 0.073065),(0.474316| -0.106310| 0.154233| 0.860195),(-0.039132| 0.108951| 0.088606),(-0.649851| 0.108292| -0.217050| -0.720316),(-0.001108| 0.050074| 0.025107),(0.087689| -0.073279| -0.085002| 0.989806),(-0.002548| 0.085497| 0.054232),(0.219311| -0.103330| -0.025628| 0.969829),(-0.009316| 0.097366| 0.078060),(0.542844| -0.147472| 0.099404| 0.820787),(-0.016406| 0.094863| 0.093087),(-0.688056| 0.162809| -0.162299| -0.688281),(0.010936| 0.042549| 0.031683),(0.072461| -0.109003| -0.185550| 0.973878),(0.016908| 0.073738| 0.056363),(0.189978| -0.123306| -0.172699| 0.958582),(0.015305| 0.084423| 0.074141),(0.512304| -0.221060| -0.021941| 0.829576),(0.009341| 0.083837| 0.085742),(-0.661108| 0.261806| -0.065376| -0.700085)
0.820000,(-0.000280| -0.000117| 0.000406),(0.009142| 0.002514| 0.003620| 0.999949),(-0.033414| 0.012061| 0.013704),(0.196706| -0.812475| -0.196664| 0.512362),(-0.046973| 0.022967| 0.024454),(0.392657| -0.711979| -0.242857| 0.529082),(-0.066581| 0.041442| 0.045312),(0.338117| -0.649478| -0.360569| 0.577795),(-0.072344| 0.052274| 0.062057),(-0.228196| 0.509675| 0.540245| -0.629519),(-0.030376| 0.051879| 0.017623),(0.049509| -0.034080| 0.094594| 0.993700),(-0.045382| 0.091671| 0.044500),(0.125167| -0.058743| 0.166267| 0.976339),(-0.056159| 0.106648| 0.063528),(0.358671| -0.036749| 0.231620| 0.903525),(-0.062179| 0.109455| 0.077034),(0.473218| -0.024140| 0.260271| 0.841273),(-0.015467| 0.053357| 0.021200),(0.073955| -0.075658| -0.003936| 0.994380),(-0.023668| 0.093398| 0.051217),(0.170246| -0.092673| 0.045157| 0.979994),(-0.032697| 0.108216| 0.075023),(0.476951| -0.105465| 0.151253| 0.859370),(-0.039570| 0.107080| 0.090586),(-0.650667| 0.107023| -0.212282| -0.721190),(-0.001328| 0.049789| 0.025776),(0.088123| -0.070726| -0.086545| 0.989819),(-0.002854| 0.084658| 0.055563),(0.219634| -0.100653| -0.028882| 0.969946),(-0.009578| 0.095921| 0.079622),(0.548899| -0.145334| 0.095359| 0.817615),(-0.016587| 0.092845| 0.094556),(-0.697705| 0.160992| -0.158714| -0.679779),(0.010808| 0.042234| 0.032142),(0.072614| -0.104691| -0.187664| 0.973935),(0.016845| 0.073038| 0.057314),(0.186593| -0.115699| -0.180029| 0.958846),(0.015471| 0.083443| 0.075255),(0.512831| -0.215745| -0.032524| 0.830301),(0.009627| 0.082606| 0.086889),(-0.665038| 0.258404| -0.054705| -0.698541)
0.840000,(-0.000735| -0.000412| 0.000960),(0.017118| 0.007745| 0.006928| 0.999800),(-0.033334| 0.011482| 0.014178),(0.204482| -0.802554| -0.227281| 0.512287),(-0.046950| 0.021781| 0.025438),(0.399986| -0.697992| -0.270911| 0.528608),(-0.066673| 0.039197| 0.047087),(0.343899| -0.633444| -0.384083| 0.577029),(-0.072562| 0.049379| 0.064206),(-0.231708| 0.492137| 0.555261| -0.629124),(-0.030831| 0.051154| 0.019401),(0.051243| -0.036692| 0.092542| 0.993712),(-0.045873| 0.089750| 0.047933),(0.131556| -0.061163| 0.160514| 0.976313),(-0.056427| 0.103814| 0.067745),(0.366249| -0.038732| 0.222866| 0.902603),(-0.062202| 0.105983| 0.081462),(0.481597| -0.025780| 0.250214| 0.839519),(-0.015891| 0.052711| 0.022805),(0.074709| -0.074556| -0.007709| 0.994385),(-0.024148| 0.091511| 0.054364),(0.174940| -0.091344| 0.038999| 0.979557),(-0.032996| 0.104960| 0.078875),(0.492950| -0.103945| 0.142896| 0.851926),(-0.039587| 0.102600| 0.094372),(-0.672459| 0.104989| -0.202874| -0.704002),(-0.001638| 0.049188| 0.027042),(0.087519| -0.066625| -0.090305| 0.989822),(-0.003073| 0.082953| 0.058066),(0.222105| -0.095065| -0.038158| 0.969627),(-0.009510| 0.092898| 0.082590),(-0.565028| 0.141976| -0.083586| -0.808455),(-0.016283| 0.088593| 0.097273),(-0.720705| 0.158677| -0.147221| -0.658583),(0.010691| 0.041592| 0.032965),(0.070899| -0.097352| -0.192278| 0.973923),(0.017066| 0.071624| 0.058999),(0.180340| -0.100542| -0.196933| 0.958429),(0.016270| 0.081376| 0.077253),(0.517266| -0.206638| -0.056426| 0.828585),(0.010672| 0.079926| 0.088905),(-0.678334| 0.254096| -0.031363| -0.688705)
0.860000,(-0.000706| -0.000239| 0.000390),(0.019003| 0.006614| 0.009479| 0.999753),(-0.033238| 0.010578| 0.014766),(0.216291| -0.789286| -0.260342| 0.512317),(-0.046915| 0.020106| 0.026603),(0.410950| -0.678420| -0.302432| 0.528584),(-0.066682| 0.036178| 0.049196),(0.351721| -0.610083| -0.412939| 0.577557),(-0.072510| 0.045511| 0.066797),(-0.234363| 0.464166| 0.576910| -0.629920),(-0.031488| 0.050019| 0.021456),(0.053158| -0.039133| 0.090361| 0.993719),(-0.046684| 0.087022| 0.051884),(0.143995| -0.060942| 0.153390| 0.975717),(-0.056944| 0.099764| 0.072682),(0.380181| -0.037343| 0.212653| 0.899359),(-0.062397| 0.101047| 0.086628),(0.494227| -0.023982| 0.238206| 0.835717),(-0.016535| 0.051719| 0.024733),(0.075958| -0.072718| -0.011554| 0.994389),(-0.025004| 0.088980| 0.057990),(0.182201| -0.087735| 0.031717| 0.978826),(-0.033658| 0.100857| 0.083242),(0.508623| -0.099234| 0.132616| 0.844907),(-0.039922| 0.097256| 0.098592),(-0.692295| 0.099491| -0.191293| -0.688648),(-0.002165| 0.048309| 0.028643),(0.087490| -0.061422| -0.093946| 0.989822),(-0.003617| 0.080856| 0.060953),(0.222645| -0.086408| -0.048924| 0.969830),(-0.009685| 0.089631| 0.085911),(-0.573864| 0.133950| -0.068012| -0.805054),(-0.016138| 0.084398| 0.100397),(-0.734685| 0.151481| -0.130885| -0.648198),(0.010377| 0.040728| 0.034109),(0.070058| -0.088581| -0.196792| 0.973919),(0.016913| 0.069885| 0.061093),(0.174320| -0.082651| -0.212888| 0.957841),(0.016701| 0.079018| 0.079669),(0.515798| -0.191105| -0.083000| 0.830989),(0.011495| 0.077184| 0.091445),(-0.678702| 0.240805| 0.000094| -0.693813)
0.880000,(-0.000482| -0.000775| 0.001046),(0.013196| 0.005654| 0.008501| 0.999861),(-0.033118| 0.009892| 0.015134),(0.226756| -0.778194| -0.283712| 0.512352),(-0.046754| 0.018767| 0.027499),(0.420089| -0.660321| -0.327888| 0.529143),(-0.066438| 0.033716| 0.050904),(0.358729| -0.590381| -0.434599| 0.577831),(-0.072209| 0.042373| 0.068864),(-0.237968| 0.443557| 0.591228| -0.630141),(-0.032037| 0.049130| 0.022860),(0.055138| -0.040514| 0.088800| 0.993697),(-0.047420| 0.084846| 0.054631),(0.154581| -0.060270| 0.149375| 0.974761),(-0.057475| 0.096318| 0.076133),(0.400096| -0.033684| 0.208073| 0.891905),(-0.062616| 0.096552| 0.090215),(0.517608| -0.018777| 0.232974| 0.823075),(-0.017082| 0.050987| 0.026026),(0.077319| -0.070980| -0.014225| 0.994375),(-0.025783| 0.087006| 0.060503),(0.189887| -0.084552| 0.027475| 0.977773),(-0.034320| 0.097425| 0.086239),(0.528007| -0.093621| 0.127265| 0.834414),(-0.040283| 0.092619| 0.101324),(-0.713665| 0.092168| -0.184414| -0.669462),(-0.002614| 0.047721| 0.029676),(0.087699| -0.057302| -0.096410| 0.989813),(-0.004153| 0.079305| 0.062904),(0.225284| -0.079593| -0.055651| 0.969441),(-0.009983| 0.087086| 0.088152),(-0.583320| 0.125922| -0.057395| -0.800367),(-0.016168| 0.081116| 0.102449),(-0.744877| 0.142939| -0.118228| -0.640898),(0.010115| 0.040217| 0.034790),(0.069532| -0.082016| -0.199746| 0.973930),(0.016649| 0.068692| 0.062474),(0.173425| -0.070112| -0.222118| 0.956907),(0.016717| 0.077224| 0.081294),(0.520419| -0.179338| -0.098871| 0.828991),(0.011741| 0.074969| 0.093102),(-0.681840| 0.228979| 0.020641| -0.694433)
0.900000,(-0.000467| -0.000902| 0.001210),(0.012783| 0.005753| 0.008689| 0.999864),(-0.033083| 0.009155| 0.015643),(0.235160| -0.767889| -0.305176| 0.511776),(-0.046665| 0.017474| 0.028465),(0.426839| -0.643287| -0.351579| 0.529512),(-0.066254| 0.031471| 0.052565),(0.363549| -0.572342| -0.454542| 0.577623),(-0.071979| 0.039561| 0.070822),(-0.239756| 0.425456| 0.604283| -0.629561),(-0.032577| 0.048219| 0.024209),(0.054938| -0.042513| 0.085999| 0.993871),(-0.048127| 0.082852| 0.057073),(0.161658| -0.060433| 0.144686| 0.974310),(-0.058016| 0.093217| 0.079148),(0.416787| -0.030406| 0.203203| 0.885479),(-0.062884| 0.092498| 0.093334),(0.538152| -0.013653| 0.227713| 0.811390),(-0.017621| 0.050216| 0.027280),(0.076481| -0.070169| -0.017951| 0.994437),(-0.026527| 0.085190| 0.062755),(0.194734| -0.082345| 0.022555| 0.977133),(-0.034972| 0.094341| 0.088875),(0.544028| -0.088377| 0.121563| 0.825497),(-0.040673| 0.088472| 0.103706),(-0.731270| 0.084839| -0.177431| -0.653120),(-0.003069| 0.047083| 0.030711),(0.085754| -0.054379| -0.099885| 0.989804),(-0.004694| 0.077858| 0.064690),(0.225904| -0.074222| -0.062518| 0.969304),(-0.010337| 0.084784| 0.090169),(-0.590260| 0.118598| -0.047110| -0.797062),(-0.016293| 0.078189| 0.104300),(-0.752133| 0.134659| -0.106004| -0.636338),(0.009821| 0.039655| 0.035531),(0.066891| -0.076921| -0.203565| 0.973740),(0.016328| 0.067561| 0.063792),(0.171194| -0.059969| -0.230596| 0.955993),(0.016594| 0.075563| 0.082816),(0.523831| -0.169152| -0.112894| 0.827190),(0.011791| 0.072926| 0.094633),(-0.683870| 0.218206| 0.038748| -0.695131)
0.920000,(0.000284| -0.000257| 0.001066),(0.008913| 0.006392| 0.009901| 0.999891),(-0.032801| 0.008435| 0.016024),(0.247400| -0.756599| -0.322634| 0.512112),(-0.046408| 0.016109| 0.029192),(0.437819| -0.626246| -0.368582| 0.529413),(-0.066066| 0.029047| 0.053794),(0.372946| -0.555966| -0.467560| 0.577236),(-0.071884| 0.036587| 0.072247),(-0.246030| 0.411161| 0.611350| -0.629816),(-0.033093| 0.047264| 0.025386),(0.058344| -0.042444| 0.085230| 0.993746),(-0.048991| 0.080613| 0.059279),(0.173354| -0.060268| 0.145795| 0.972142),(-0.058801| 0.089522| 0.081813),(0.444266| -0.022846| 0.204732| 0.871889),(-0.063286| 0.087512| 0.095944),(-0.570802| 0.002411| -0.228466| -0.788659),(-0.018147| 0.049499| 0.028306),(0.079041| -0.067658| -0.019510| 0.994381),(-0.027358| 0.083747| 0.064421),(0.190950| -0.080259| 0.020406| 0.978100),(-0.035729| 0.092108| 0.090544),(-0.557821| 0.079500| -0.119522| -0.817454),(-0.041085| 0.085373| 0.105062),(-0.747460| 0.071748| -0.173621| -0.637190),(-0.003489| 0.046607| 0.031463),(0.086873| -0.050121| -0.101241| 0.989793),(-0.005175| 0.077134| 0.065763),(0.211656| -0.067658| -0.067881| 0.972634),(-0.010501| 0.084053| 0.091150),(-0.589030| 0.106927| -0.038848| -0.800063),(-0.016123| 0.077221| 0.105268),(-0.753903| 0.120417| -0.095745| -0.638720),(0.009618| 0.039365| 0.035951),(0.067052| -0.071075| -0.205094| 0.973852),(0.016066| 0.066998| 0.064514),(0.161165| -0.049603| -0.235389| 0.957161),(0.016575| 0.074849| 0.083512),(-0.523819| 0.155940| 0.122641| -0.828406),(0.012007| 0.071959| 0.095347),(-0.685824| 0.203272| 0.051453| -0.696907)
0.940000,(0.000541| -0.000017| 0.000302),(0.009426| 0.003662| 0.006834| 0.999926),(-0.032631| 0.007978| 0.016159),(0.255652| -0.746565| -0.338801| 0.512344),(-0.046284| 0.015113| 0.029567),(0.445878| -0.611875| -0.382888| 0.529338),(-0.066057| 0.027152| 0.054523),(0.380299| -0.541752| -0.478592| 0.576912),(-0.071997| 0.034192| 0.073129),(-0.251566| 0.397718| 0.617695| -0.630071),(-0.033473| 0.046563| 0.026284),(0.059967| -0.042981| 0.084346| 0.993702),(-0.049670| 0.079027| 0.060877),(0.173765| -0.062437| 0.145719| 0.971943),(-0.059505| 0.087102| 0.083566),(0.457416| -0.019600| 0.206524| 0.864716),(-0.063779| 0.084284| 0.097594),(-0.587687| -0.003461| -0.230283| -0.775617),(-0.018540| 0.048946| 0.029133),(0.080206| -0.065886| -0.021012| 0.994377),(-0.028003| 0.082688| 0.065718),(0.181745| -0.079928| 0.018236| 0.979923),(-0.036378| 0.090653| 0.091746),(-0.563061| 0.074544| -0.119000| -0.814398),(-0.041541| 0.083367| 0.106023),(-0.755672| 0.063901| -0.172783| -0.628508),(-0.003820| 0.046204| 0.032115),(0.087159| -0.046677| -0.102448| 0.989813),(-0.005558| 0.076519| 0.066704),(0.196421| -0.062869| -0.072316| 0.975826),(-0.010674| 0.083491| 0.091979),(-0.585775| 0.099231| -0.033472| -0.803680),(-0.016093| 0.076474| 0.106066),(-0.753638| 0.111244| -0.089481| -0.641598),(0.009421| 0.039065| 0.036361),(0.066825| -0.065917| -0.206541| 0.973925),(0.015786| 0.066392| 0.065259),(0.152153| -0.041606| -0.238236| 0.958312),(0.016437| 0.074129| 0.084260),(-0.520707| 0.145898| 0.129282| -0.831182),(0.012041| 0.071098| 0.096124),(-0.682574| 0.191831| 0.061005| -0.702548)
0.960000,(0.000191| 0.000466| 0.000348),(0.014328| 0.004574| 0.009183| 0.999845),(-0.032435| 0.007396| 0.016292),(0.265744| -0.731939| -0.362198| 0.512307),(-0.046145| 0.013830| 0.029989),(0.455129| -0.592022| -0.403024| 0.529094),(-0.066070| 0.024693| 0.055365),(0.388839| -0.522264| -0.494159| 0.576066),(-0.072198| 0.031074| 0.074153),(-0.258177| 0.379597| 0.626707| -0.629674),(-0.033963| 0.045606| 0.027498),(0.061183| -0.044320| 0.082378| 0.993734),(-0.050580| 0.076987| 0.062921),(0.167824| -0.067469| 0.144436| 0.972842),(-0.060498| 0.084095| 0.085658),(0.472605| -0.016640| 0.209649| 0.855812),(-0.064519| 0.080219| 0.099484),(-0.607931| -0.010051| -0.233897| -0.758691),(-0.019054| 0.048167| 0.030282),(0.080848| -0.063868| -0.023763| 0.994394),(-0.028842| 0.081390| 0.067371),(0.161621| -0.081020| 0.013988| 0.983422),(-0.037252| 0.089034| 0.093103),(-0.568233| 0.069228| -0.119497| -0.811196),(-0.042201| 0.081030| 0.107024),(-0.764532| 0.054643| -0.173362| -0.618426),(-0.004264| 0.045608| 0.033057),(0.086695| -0.042243| -0.104677| 0.989819),(-0.006074| 0.075660| 0.068013),(0.172110| -0.057314| -0.078633| 0.980260),(-0.010953| 0.082715| 0.093067),(-0.581940| 0.090033| -0.027549| -0.807763),(-0.016143| 0.075327| 0.107006),(-0.757023| 0.100140| -0.083907| -0.640194),(0.009139| 0.038589| 0.036984),(0.065748| -0.058905| -0.209089| 0.973904),(0.015342| 0.065434| 0.066399),(0.140171| -0.032010| -0.241054| 0.959802),(0.016062| 0.072911| 0.085411),(-0.519718| 0.134217| 0.135441| -0.832787),(0.011796| 0.069557| 0.097238),(-0.681352| 0.178220| 0.070337| -0.706435)
0.980000,(-0.000138| 0.000629| -0.000372),(0.004183| 0.000585| 0.002098| 0.999989),(-0.032370| 0.007254| 0.016274),(0.268694| -0.727499| -0.368797| 0.512384),(-0.046095| 0.013481| 0.030048),(0.457795| -0.586171| -0.408557| 0.529064),(-0.066031| 0.023994| 0.055554),(0.390723| -0.515723| -0.499261| 0.576284),(-0.072132| 0.030164| 0.074411),(-0.258472| 0.371957| 0.630707| -0.630119),(-0.034074| 0.045336| 0.027825),(0.061853| -0.044645| 0.082143| 0.993697),(-0.050829| 0.076483| 0.063418),(0.162534| -0.069429| 0.143694| 0.973712),(-0.060797| 0.083474| 0.086082),(-0.474343| 0.016377| -0.210889| -0.854551),(-0.064776| 0.079382| 0.099842),(-0.611110| -0.011231| -0.235481| -0.755624),(-0.019176| 0.047942| 0.030614),(0.081466| -0.063177| -0.024188| 0.994378),(-0.029030| 0.081138| 0.067764),(0.151318| -0.081208| 0.011883| 0.985072),(-0.037427| 0.088931| 0.093333),(-0.566367| 0.068113| -0.119457| -0.812601),(-0.042343| 0.080850| 0.107208),(-0.764071| 0.052783| -0.173616| -0.619086),(-0.004371| 0.045429| 0.033348),(0.087109| -0.040821| -0.104920| 0.989817),(-0.006207| 0.075448| 0.068381),(0.162841| -0.055698| -0.080246| 0.981805),(-0.011026| 0.082633| 0.093334),(-0.579280| 0.087756| -0.026697| -0.809951),(-0.016170| 0.075182| 0.107244),(-0.757265| 0.097524| -0.083598| -0.640352),(0.009069| 0.038434| 0.037190),(0.066093| -0.056665| -0.209450| 0.973936),(0.015171| 0.065107| 0.066793),(0.137730| -0.029949| -0.240403| 0.960385),(0.015842| 0.072486| 0.085820),(-0.520360| 0.131489| 0.135042| -0.832887),(0.011578| 0.069015| 0.097616),(-0.681641| 0.174838| 0.070637| -0.706971)
1.000000,(-0.000132| 0.000531| -0.000287),(0.003050| 0.000253| 0.001362| 0.999995),(-0.032346| 0.007163| 0.016244),(0.270566| -0.724439| -0.373411| 0.512393),(-0.046075| 0.013244| 0.030079),(0.459517| -0.581854| -0.412706| 0.529115),(-0.065982| 0.023506| 0.055700),(0.391451| -0.510356| -0.503638| 0.576760),(-0.072002| 0.029515| 0.074625),(-0.257398| 0.364902| 0.634634| -0.630740),(-0.034153| 0.045162| 0.028035),(0.062118| -0.044961| 0.081887| 0.993687),(-0.051006| 0.076148| 0.063745),(0.158940| -0.070878| 0.143142| 0.974282),(-0.061014| 0.083061| 0.086365),(-0.475047| 0.016327| -0.211594| -0.853986),(-0.064974| 0.078842| 0.100089),(-0.612014| -0.011760| -0.236306| -0.754626),(-0.019262| 0.047797| 0.030833),(0.081725| -0.062779| -0.024568| 0.994372),(-0.029157| 0.080965| 0.068035),(0.144507| -0.081237| 0.010217| 0.986110),(-0.037535| 0.088847| 0.093509),(-0.565045| 0.067307| -0.119044| -0.813648),(-0.042432| 0.080724| 0.107372),(-0.762713| 0.051627| -0.173114| -0.620995),(-0.004449| 0.045309| 0.033544),(0.087263| -0.039908| -0.105162| 0.989815),(-0.006312| 0.075286| 0.068643),(0.156957| -0.054725| -0.081296| 0.982731),(-0.011103| 0.082539| 0.093541),(-0.577429| 0.086359| -0.026170| -0.811439),(-0.016224| 0.075046| 0.107432),(-0.756988| 0.095906| -0.083362| -0.640954),(0.009013| 0.038327| 0.037333),(0.066233| -0.055162| -0.209778| 0.973942),(0.015033| 0.064866| 0.067079),(0.136511| -0.028765| -0.239816| 0.960742),(0.015652| 0.072157| 0.086124),(-0.521248| 0.129776| 0.134553| -0.832679),(0.011383| 0.068592| 0.097894),(-0.681974| 0.172559| 0.070719| -0.707201)
1.020000,(-0.000131| 0.000508| -0.000278),(0.002682| 0.000144| 0.001129| 0.999996),(-0.032346| 0.007069| 0.016245),(0.271804| -0.722000| -0.377181| 0.512419),(-0.046075| 0.013042| 0.030127),(0.460625| -0.578365| -0.416156| 0.529275),(-0.065949| 0.023117| 0.055841),(0.391643| -0.505884| -0.507404| 0.577269),(-0.071891| 0.029003| 0.074822),(-0.255985| 0.358854| 0.638118| -0.631270),(-0.034222| 0.045009| 0.028213),(0.061877| -0.045258| 0.081494| 0.993721),(-0.051148| 0.075878| 0.064007),(0.155856| -0.072030| 0.142515| 0.974787),(-0.061188| 0.082739| 0.086595),(-0.475013| 0.016365| -0.211912| -0.853925),(-0.065136| 0.078437| 0.100295),(-0.611940| -0.012039| -0.236709| -0.754555),(-0.019337| 0.047663| 0.031021),(0.081492| -0.062502| -0.025054| 0.994397),(-0.029258| 0.080811| 0.068261),(0.139101| -0.081221| 0.008705| 0.986903),(-0.037620| 0.088762| 0.093669),(-0.563652| 0.066683| -0.118443| -0.814752),(-0.042505| 0.080616| 0.107530),(-0.761096| 0.050791| -0.172406| -0.623241),(-0.004518| 0.045192| 0.033718),(0.086961| -0.039216| -0.105533| 0.989830),(-0.006403| 0.075134| 0.068868),(0.152342| -0.054013| -0.082235| 0.983419),(-0.011178| 0.082434| 0.093727),(-0.575702| 0.085323| -0.025637| -0.812791),(-0.016284| 0.074912| 0.107607),(-0.756381| 0.094706| -0.083048| -0.641889),(0.008959| 0.038217| 0.037469),(0.065941| -0.053991| -0.210217| 0.973933),(0.014914| 0.064655| 0.067324),(0.135389| -0.027885| -0.239485| 0.961010),(0.015488| 0.071874| 0.086385),(-0.521722| 0.128457| 0.134282| -0.832630),(0.011212| 0.068238| 0.098134),(-0.682005| 0.170786| 0.070886| -0.707586)
1.040000,(-0.000148| 0.000641| -0.000483),(0.001354| -0.000032| 0.000216| 0.999999),(-0.032375| 0.007055| 0.016177),(0.272389| -0.720695| -0.379270| 0.512403),(-0.046064| 0.012955| 0.030131),(0.460812| -0.575801| -0.419194| 0.529511),(-0.065787| 0.022896| 0.055995),(0.390097| -0.501330| -0.511861| 0.578353),(-0.071499| 0.028671| 0.075062),(-0.251684| 0.351125| 0.643039| -0.632350),(-0.034263| 0.044969| 0.028272),(0.062202| -0.045448| 0.081499| 0.993692),(-0.051179| 0.075736| 0.064171),(0.155670| -0.071704| 0.141536| 0.974984),(-0.061158| 0.082508| 0.086791),(-0.477341| 0.015505| -0.211032| -0.852861),(-0.065047| 0.078098| 0.100477),(-0.614474| -0.013012| -0.235664| -0.752805),(-0.019378| 0.047628| 0.031089),(0.081832| -0.062360| -0.025100| 0.994377),(-0.029267| 0.080730| 0.068398),(0.137057| -0.080455| 0.007291| 0.987264),(-0.037558| 0.088686| 0.093804),(-0.563859| 0.066094| -0.117078| -0.814854),(-0.042420| 0.080516| 0.107676),(-0.760129| 0.050517| -0.170547| -0.624953),(-0.004557| 0.045158| 0.033778),(0.087289| -0.038829| -0.105509| 0.989819),(-0.006461| 0.074998| 0.069020),(0.152185| -0.053647| -0.082321| 0.983456),(-0.011241| 0.082204| 0.093888),(-0.576870| 0.085063| -0.025772| -0.811986),(-0.016342| 0.074597| 0.107726),(-0.757454| 0.094455| -0.083147| -0.640647),(0.008924| 0.038177| 0.037506),(0.066277| -0.053301| -0.210240| 0.973943),(0.014864| 0.064537| 0.067436),(0.134991| -0.027082| -0.239422| 0.961104),(0.015429| 0.071690| 0.086506),(-0.523240| 0.127838| 0.134225| -0.831782),(0.011145| 0.067970| 0.098225),(-0.683900| 0.170174| 0.070816| -0.705909)
