System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.780000,(-0.000225| -0.000104| 0.000039),(0.001936| 0.000809| 0.000966| 0.999997),(-0.033346| 0.014803| 0.010643),(0.147344| -0.837068| -0.122764| 0.512383),(-0.046890| 0.027373| 0.019414),(0.356108| -0.753328| -0.158818| 0.529586),(-0.066730| 0.048594| 0.037214),(0.317783| -0.695263| -0.284786| 0.578377),(-0.073058| 0.060908| 0.052673),(0.235945| -0.559918| -0.483181| 0.630364),(-0.027422| 0.054492| 0.012220),(0.037754| -0.030654| 0.101101| 0.993687),(-0.041760| 0.097112| 0.034728),(0.101628| -0.058201| 0.186636| 0.975424),(-0.053291| 0.113011| 0.051846),(0.381520| -0.044308| 0.292002| 0.875908),(-0.060303| 0.115168| 0.064919),(0.509020| -0.035621| 0.334425| 0.792332),(-0.012846| 0.055103| 0.017146),(0.067754| -0.081022| 0.008378| 0.994372),(-0.020189| 0.097883| 0.043436),(0.152705| -0.098558| 0.060206| 0.981500),(-0.029945| 0.114177| 0.065217),(0.486766| -0.132050| 0.215348| 0.836210),(-0.038381| 0.113236| 0.080009),(-0.645222| 0.142033| -0.289731| -0.692511),(0.000471| 0.050830| 0.023306),(0.089864| -0.083204| -0.072589| 0.989814),(-0.000620| 0.088094| 0.050196),(0.201129| -0.114968| -0.008122| 0.972761),(-0.008228| 0.101856| 0.072438),(0.524481| -0.178470| 0.156152| 0.817731),(-0.016779| 0.100467| 0.086816),(-0.662298| 0.200721| -0.233255| -0.683129),(0.011313| 0.042878| 0.031315),(0.081071| -0.123202| -0.172301| 0.973941),(0.017458| 0.075140| 0.054630),(0.180895| -0.142864| -0.149558| 0.961509),(0.014877| 0.086673| 0.071248),(0.516910| -0.263637| 0.057821| 0.812377),(0.007416| 0.086296| 0.081928),(-0.654096| 0.307076| -0.162499| -0.671906)
0.800000,(-0.000438| -0.000280| 0.000209),(0.005377| 0.003371| 0.002711| 0.999976),(-0.033299| 0.014558| 0.011003),(0.150881| -0.834976| -0.132651| 0.512302),(-0.046749| 0.027030| 0.020052),(0.356848| -0.749793| -0.171778| 0.530058),(-0.066484| 0.048063| 0.038220),(0.318255| -0.692177| -0.293752| 0.577334),(-0.072856| 0.060271| 0.053778),(0.236347| -0.558866| -0.486587| 0.628523),(-0.027614| 0.054239| 0.012949),(0.038430| -0.031630| 0.100438| 0.993698),(-0.042013| 0.096508| 0.036057),(0.105154| -0.059369| 0.185079| 0.975276),(-0.053490| 0.112201| 0.053464),(0.380769| -0.045619| 0.286859| 0.877864),(-0.060427| 0.114348| 0.066587),(0.505171| -0.037120| 0.327577| 0.797570),(-0.013010| 0.054872| 0.017790),(0.068078| -0.080852| 0.006990| 0.994374),(-0.020199| 0.097478| 0.044464),(0.148955| -0.096617| 0.053292| 0.982669),(-0.029648| 0.113700| 0.066384),(0.487369| -0.131577| 0.207177| 0.837996),(-0.037933| 0.112607| 0.081230),(-0.649923| 0.142405| -0.282195| -0.691149),(0.000368| 0.050604| 0.023816),(0.089661| -0.082059| -0.074139| 0.989813),(-0.000569| 0.087717| 0.050983),(0.196273| -0.112047| -0.014564| 0.974018),(-0.007886| 0.101445| 0.073319),(0.523309| -0.176724| 0.147700| 0.820427),(-0.016284| 0.099995| 0.087773),(-0.663235| 0.199667| -0.224413| -0.685486),(0.011303| 0.042625| 0.031670),(0.080419| -0.121045| -0.174208| 0.973926),(0.017543| 0.074707| 0.055229),(0.177656| -0.138729| -0.155279| 0.961811),(0.015173| 0.086146| 0.071950),(0.515731| -0.260520| 0.047860| 0.814776),(0.007832| 0.085663| 0.082683),(-0.658142| 0.305971| -0.154281| -0.670394)
0.820000,(-0.000290| 0.000145| 0.000233),(0.005096| 0.003515| 0.002479| 0.999978),(-0.033225| 0.014348| 0.011332),(0.154113| -0.832780| -0.142271| 0.512335),(-0.046627| 0.026672| 0.020646),(0.358771| -0.745913| -0.183380| 0.530349),(-0.066305| 0.047438| 0.039195),(0.319606| -0.688141| -0.302613| 0.576835),(-0.072694| 0.059484| 0.054890),(0.236913| -0.555441| -0.491277| 0.627698),(-0.027762| 0.054015| 0.013644),(0.039372| -0.032418| 0.099873| 0.993692),(-0.042232| 0.095892| 0.037380),(0.110118| -0.060684| 0.184754| 0.974709),(-0.053685| 0.111289| 0.055114),(0.382310| -0.046784| 0.283140| 0.878341),(-0.060545| 0.113335| 0.068303),(0.504218| -0.038299| 0.322238| 0.800288),(-0.013128| 0.054669| 0.018389),(0.068600| -0.080531| 0.005716| 0.994372),(-0.020270| 0.097026| 0.045493),(0.147606| -0.095777| 0.049695| 0.983143),(-0.029560| 0.113077| 0.067592),(0.488483| -0.131081| 0.201330| 0.838850),(-0.037720| 0.111825| 0.082489),(-0.652876| 0.142125| -0.275682| -0.691052),(0.000313| 0.050407| 0.024275),(0.089611| -0.080797| -0.075571| 0.989813),(-0.000553| 0.087261| 0.051813),(0.195738| -0.110134| -0.018503| 0.974277),(-0.007717| 0.100713| 0.074324),(0.526763| -0.175743| 0.141946| 0.819443),(-0.016008| 0.098975| 0.088796),(-0.669579| 0.199301| -0.218784| -0.681232),(0.011342| 0.042400| 0.031967),(0.079851| -0.118802| -0.175968| 0.973933),(0.017647| 0.074250| 0.055823),(0.177578| -0.135241| -0.159794| 0.961583),(0.015404| 0.085468| 0.072696),(0.518643| -0.258622| 0.040115| 0.813950),(0.008133| 0.084759| 0.083444),(-0.665023| 0.305814| -0.147675| -0.665142)
0.840000,(-0.000138| 0.000039| 0.000148),(0.006443| 0.004985| 0.005438| 0.999952),(-0.033205| 0.013919| 0.011774),(0.161699| -0.829123| -0.154604| 0.512354),(-0.046567| 0.026013| 0.021437),(0.363586| -0.739320| -0.198711| 0.530778),(-0.066206| 0.046382| 0.040482),(0.323364| -0.681622| -0.314446| 0.576152),(-0.072631| 0.058207| 0.056355),(0.238999| -0.550197| -0.497770| 0.626409),(-0.028166| 0.053595| 0.014546),(0.040781| -0.033236| 0.099051| 0.993691),(-0.042772| 0.095029| 0.038979),(0.112552| -0.060881| 0.180834| 0.975154),(-0.054116| 0.110287| 0.056995),(0.378211| -0.046401| 0.274160| 0.882972),(-0.060853| 0.112400| 0.070241),(0.499474| -0.037590| 0.312087| 0.807289),(-0.013492| 0.054348| 0.019153),(0.069578| -0.079808| 0.003992| 0.994371),(-0.020811| 0.096282| 0.046861),(0.148639| -0.094767| 0.046906| 0.983222),(-0.030015| 0.112177| 0.069238),(0.484380| -0.127727| 0.191716| 0.843983),(-0.037986| 0.110958| 0.084235),(-0.651450| 0.138221| -0.265051| -0.697321),(0.000052| 0.050158| 0.024849),(0.089771| -0.078797| -0.077497| 0.989811),(-0.000932| 0.086595| 0.052916),(0.198459| -0.107616| -0.022019| 0.973934),(-0.007964| 0.099758| 0.075736),(0.525936| -0.170945| 0.131398| 0.822742),(-0.016031| 0.097976| 0.090342),(-0.667931| 0.193954| -0.205346| -0.688537),(0.011239| 0.042170| 0.032323),(0.079410| -0.115610| -0.178278| 0.973933),(0.017636| 0.073792| 0.056473),(0.174276| -0.128044| -0.168785| 0.961636),(0.015850| 0.085049| 0.073520),(0.508572| -0.248360| 0.018243| 0.824221),(0.008990| 0.084596| 0.084539),(-0.657699| 0.296911| -0.122685| -0.681341)
0.860000,(-0.000103| 0.000022| 0.000132),(0.006971| 0.005498| 0.006332| 0.999941),(-0.033240| 0.013415| 0.012311),(0.169475| -0.825364| -0.167556| 0.511837),(-0.046569| 0.025283| 0.022305),(0.368360| -0.732449| -0.214603| 0.530825),(-0.066177| 0.045263| 0.041826),(0.326959| -0.674880| -0.326975| 0.575085),(-0.072639| 0.056877| 0.057868),(0.240676| -0.544754| -0.505109| 0.624646),(-0.028629| 0.053104| 0.015518),(0.041390| -0.034676| 0.097442| 0.993776),(-0.043374| 0.094129| 0.040594),(0.113403| -0.061460| 0.175599| 0.975975),(-0.054601| 0.109299| 0.058852),(0.372507| -0.046235| 0.263919| 0.888509),(-0.061215| 0.111512| 0.072146),(0.493698| -0.036949| 0.300867| 0.815093),(-0.013918| 0.053965| 0.019991),(0.069744| -0.079654| 0.001485| 0.994379),(-0.021451| 0.095476| 0.048282),(0.149387| -0.094381| 0.043716| 0.983293),(-0.030596| 0.111234| 0.070934),(0.478761| -0.124411| 0.181183| 0.849990),(-0.038383| 0.110093| 0.086032),(-0.648573| 0.134041| -0.253470| -0.705081),(-0.000271| 0.049856| 0.025504),(0.089076| -0.077334| -0.080182| 0.989776),(-0.001408| 0.085880| 0.054086),(0.200895| -0.105634| -0.025996| 0.973554),(-0.008328| 0.098779| 0.077214),(0.523511| -0.165951| 0.119734| 0.827080),(-0.016167| 0.097015| 0.091970),(-0.663933| 0.188083| -0.190311| -0.698283),(0.011072| 0.041895| 0.032769),(0.078115| -0.112939| -0.181317| 0.973790),(0.017558| 0.073314| 0.057182),(0.169542| -0.121007| -0.178735| 0.961596),(0.016260| 0.084668| 0.074391),(0.495220| -0.237221| -0.005816| 0.835733),(0.009851| 0.084560| 0.085715),(-0.646402| 0.286709| -0.094573| -0.700727)
0.880000,(-0.000552| 0.000032| 0.000385),(0.012082| 0.009050| 0.005839| 0.999869),(-0.033209| 0.012909| 0.012922),(0.176445| -0.818661| -0.190695| 0.512149),(-0.046528| 0.024415| 0.023339),(0.372091| -0.723979| -0.236422| 0.530573),(-0.066114| 0.043768| 0.043508),(0.328692| -0.665190| -0.345699| 0.574436),(-0.072564| 0.055003| 0.059836),(0.239117| -0.533901| -0.518142| 0.623941),(-0.029054| 0.052544| 0.017040),(0.044047| -0.036187| 0.096325| 0.993716),(-0.043780| 0.092469| 0.043754),(0.130127| -0.062020| 0.172478| 0.974409),(-0.054750| 0.107013| 0.062898),(0.369047| -0.048031| 0.248953| 0.894159),(-0.061111| 0.109315| 0.076328),(0.481838| -0.039556| 0.281534| 0.828858),(-0.014272| 0.053483| 0.021259),(0.071148| -0.078445| -0.001216| 0.994376),(-0.021897| 0.094064| 0.050803),(0.155178| -0.094313| 0.041780| 0.982486),(-0.030877| 0.109441| 0.074077),(0.469012| -0.121703| 0.165239| 0.859018),(-0.038337| 0.108537| 0.089390),(-0.636341| 0.130963| -0.232359| -0.723829),(-0.000472| 0.049420| 0.026411),(0.088927| -0.073887| -0.083144| 0.989808),(-0.001554| 0.084719| 0.055888),(0.201457| -0.102696| -0.030739| 0.973614),(-0.008214| 0.097096| 0.079452),(0.523147| -0.161354| 0.105652| 0.830133),(-0.015727| 0.095050| 0.094345),(-0.665964| 0.183419| -0.173248| -0.702022),(0.011102| 0.041428| 0.033264),(0.076508| -0.107144| -0.184919| 0.973895),(0.017850| 0.072371| 0.058239),(0.162948| -0.110981| -0.189072| 0.961968),(0.017067| 0.083512| 0.075686),(0.488777| -0.227183| -0.028343| 0.841832),(0.011079| 0.083362| 0.087246),(-0.641960| 0.278026| -0.066731| -0.711432)
0.900000,(-0.000521| -0.000082| 0.000756),(0.012673| 0.009824| 0.007726| 0.999842),(-0.033146| 0.012380| 0.013481),(0.185265| -0.810537| -0.215085| 0.512295),(-0.046478| 0.023360| 0.024422),(0.379706| -0.711668| -0.260883| 0.530369),(-0.066088| 0.041818| 0.045388),(0.334148| -0.651865| -0.366189| 0.573866),(-0.072575| 0.052532| 0.062062),(0.241145| -0.520412| -0.531265| 0.623520),(-0.029563| 0.051928| 0.018550),(0.046791| -0.037723| 0.094622| 0.993697),(-0.044316| 0.090824| 0.046687),(0.138644| -0.063181| 0.167856| 0.973966),(-0.055068| 0.104832| 0.066474),(0.365415| -0.048809| 0.236019| 0.899102),(-0.061199| 0.107092| 0.080031),(0.474601| -0.040133| 0.265754| 0.838164),(-0.014714| 0.052993| 0.022497),(0.072577| -0.077049| -0.004489| 0.994372),(-0.022441| 0.092617| 0.053260),(0.159166| -0.093584| 0.038232| 0.982062),(-0.031264| 0.107292| 0.077118),(0.470406| -0.118190| 0.152799| 0.861047),(-0.038406| 0.106033| 0.092561),(-0.638990| 0.126250| -0.216186| -0.727335),(-0.000754| 0.049021| 0.027265),(0.088636| -0.070126| -0.086607| 0.989811),(-0.001823| 0.083386| 0.057773),(0.207448| -0.098806| -0.036478| 0.972560),(-0.008285| 0.094664| 0.081853),(0.536570| -0.156781| 0.093745| 0.823847),(-0.015521| 0.091693| 0.096690),(-0.684058| 0.178815| -0.159690| -0.688904),(0.011074| 0.041042| 0.033677),(0.074686| -0.100977| -0.188944| 0.973923),(0.018097| 0.071382| 0.059304),(0.160334| -0.098714| -0.202299| 0.961053),(0.017861| 0.082055| 0.077078),(0.489198| -0.216291| -0.053154| 0.843255),(0.012270| 0.081624| 0.088833),(-0.644454| 0.268860| -0.036925| -0.714863)
0.920000,(-0.001079| -0.000037| 0.001515),(0.027995| 0.021805| 0.016214| 0.999239),(-0.032952| 0.011004| 0.015000),(0.200200| -0.791251| -0.267928| 0.511915),(-0.046322| 0.020875| 0.026912),(0.392515| -0.685157| -0.310844| 0.529025),(-0.065931| 0.037443| 0.049407),(0.341304| -0.621990| -0.410392| 0.572904),(-0.072313| 0.047027| 0.066798),(0.238562| -0.486563| -0.563598| 0.623459),(-0.030444| 0.050280| 0.022102),(0.051381| -0.041776| 0.089932| 0.993744),(-0.045142| 0.087094| 0.052959),(0.147652| -0.067916| 0.157519| 0.974051),(-0.055465| 0.099931| 0.073869),(0.362962| -0.051195| 0.213541| 0.905560),(-0.061125| 0.101736| 0.087703),(0.470806| -0.041040| 0.238927| 0.848276),(-0.015475| 0.051611| 0.025476),(0.073986| -0.074755| -0.012224| 0.994378),(-0.023145| 0.089271| 0.058644),(0.161849| -0.091819| 0.027368| 0.982153),(-0.031463| 0.102414| 0.083580),(0.477229| -0.111301| 0.126798| 0.862431),(-0.037905| 0.100079| 0.099178),(-0.654543| 0.116685| -0.184330| -0.723865),(-0.001206| 0.047843| 0.029428),(0.086204| -0.062827| -0.094428| 0.989801),(-0.002033| 0.080339| 0.061908),(0.212205| -0.090310| -0.050719| 0.971721),(-0.007881| 0.089619| 0.086859),(-0.556552| 0.145685| -0.065147| -0.815342),(-0.014451| 0.085036| 0.101578),(-0.711149| 0.166666| -0.125602| -0.671353),(0.011127| 0.039918| 0.034893),(0.068739| -0.088483| -0.197645| 0.973849),(0.018523| 0.068908| 0.061924),(0.157174| -0.078271| -0.221149| 0.959304),(0.019025| 0.078461| 0.080367),(0.491717| -0.195386| -0.094881| 0.843230),(0.014090| 0.077266| 0.092378),(-0.650656| 0.249414| 0.015241| -0.717083)
0.940000,(-0.000512| -0.000398| 0.001175),(0.014878| 0.008355| 0.007226| 0.999828),(-0.032781| 0.010390| 0.015503),(0.207237| -0.779477| -0.295043| 0.512268),(-0.046186| 0.019626| 0.027862),(0.399502| -0.669777| -0.335211| 0.528612),(-0.065777| 0.035102| 0.051096),(0.345093| -0.603575| -0.433297| 0.573465),(-0.072021| 0.043998| 0.068868),(0.236903| -0.463832| -0.581731| 0.624761),(-0.030776| 0.049434| 0.023773),(0.054055| -0.043226| 0.088062| 0.993708),(-0.045441| 0.085115| 0.055937),(0.149334| -0.069939| 0.152484| 0.974452),(-0.055543| 0.097134| 0.077353),(0.371285| -0.051270| 0.206772| 0.903751),(-0.060946| 0.098252| 0.091330),(0.483794| -0.039810| 0.231475| 0.843077),(-0.015776| 0.050883| 0.026932),(0.075356| -0.072767| -0.015418| 0.994379),(-0.023352| 0.087497| 0.061272),(0.160243| -0.089367| 0.021055| 0.982798),(-0.031381| 0.099599| 0.086616),(0.490587| -0.107728| 0.118208| 0.856590),(-0.037495| 0.096191| 0.102072),(-0.676325| 0.112015| -0.174813| -0.706738),(-0.001387| 0.047219| 0.030513),(0.085965| -0.058187| -0.097418| 0.989815),(-0.002042| 0.078674| 0.063989),(0.213143| -0.083973| -0.058225| 0.971663),(-0.007539| 0.086838| 0.089244),(-0.569337| 0.139756| -0.052856| -0.808412),(-0.013809| 0.081275| 0.103697),(-0.729253| 0.161060| -0.112010| -0.655518),(0.011151| 0.039322| 0.035513),(0.067073| -0.080987| -0.201062| 0.973918),(0.018836| 0.067546| 0.063244),(0.152875| -0.063874| -0.232158| 0.958464),(0.019814| 0.076469| 0.081921),(0.494947| -0.183762| -0.114949| 0.841455),(0.015160| 0.074756| 0.093958),(-0.658206| 0.240256| 0.038408| -0.712437)
0.960000,(-0.000495| -0.000350| 0.001095),(0.014240| 0.008243| 0.007017| 0.999840),(-0.032699| 0.009669| 0.016277),(0.210528| -0.770302| -0.318286| 0.510888),(-0.046128| 0.018463| 0.028947),(0.402373| -0.657658| -0.356532| 0.527700),(-0.065706| 0.033180| 0.052697),(0.345166| -0.589261| -0.453176| 0.572942),(-0.071855| 0.041599| 0.070735),(0.232356| -0.446463| -0.597399| 0.624336),(-0.031045| 0.048552| 0.025359),(0.052344| -0.046756| 0.084441| 0.993954),(-0.045685| 0.083445| 0.058435),(0.147224| -0.073837| 0.146375| 0.975422),(-0.055635| 0.094898| 0.080204),(0.373889| -0.053296| 0.199021| 0.904299),(-0.060858| 0.095544| 0.094282),(0.489776| -0.040565| 0.223086| 0.841847),(-0.016022| 0.050084| 0.028366),(0.072487| -0.073449| -0.020041| 0.994459),(-0.023534| 0.085969| 0.063524),(0.155483| -0.089664| 0.014080| 0.983660),(-0.031361| 0.097352| 0.089155),(0.496685| -0.106334| 0.108815| 0.854492),(-0.037246| 0.093204| 0.104518),(-0.688741| 0.109058| -0.164509| -0.697624),(-0.001549| 0.046492| 0.031687),(0.081736| -0.056694| -0.101785| 0.989821),(-0.002084| 0.077224| 0.065858),(0.209907| -0.081069| -0.066062| 0.972112),(-0.007337| 0.084612| 0.091326),(-0.575181| 0.136101| -0.040795| -0.805593),(-0.013396| 0.078370| 0.105600),(-0.739408| 0.156919| -0.098812| -0.647217),(0.011134| 0.038616| 0.036362),(0.061668| -0.077112| -0.205659| 0.973630),(0.019017| 0.066306| 0.064582),(0.145540| -0.054799| -0.241878| 0.957763),(0.020323| 0.074791| 0.083426),(0.493608| -0.175759| -0.132216| 0.841415),(0.015867| 0.072719| 0.095481),(-0.660603| 0.233439| 0.058312| -0.711133)
0.980000,(-0.000273| -0.000847| 0.001475),(0.009043| 0.005478| 0.009984| 0.999894),(-0.032556| 0.009225| 0.016234),(0.223668| -0.758294| -0.336278| 0.511743),(-0.045905| 0.017314| 0.029435),(0.413745| -0.637453| -0.378162| 0.528642),(-0.065356| 0.030848| 0.053972),(0.354850| -0.569253| -0.470439| 0.573340),(-0.071454| 0.038605| 0.072326),(0.238869| -0.428088| -0.607669| 0.624836),(-0.031651| 0.047885| 0.026185),(0.056840| -0.045900| 0.083669| 0.993812),(-0.046480| 0.081661| 0.060293),(0.154219| -0.070656| 0.142082| 0.975211),(-0.056215| 0.092167| 0.082535),(0.390152| -0.046161| 0.194009| 0.898895),(-0.061134| 0.092004| 0.096714),(0.509035| -0.031441| 0.217210| 0.832295),(-0.016626| 0.049672| 0.029029),(0.076212| -0.070021| -0.021581| 0.994396),(-0.024490| 0.084525| 0.065106),(0.160772| -0.086490| 0.012994| 0.983109),(-0.032314| 0.094936| 0.091056),(0.507974| -0.097494| 0.104646| 0.849415),(-0.037913| 0.090069| 0.106286),(-0.699753| 0.096921| -0.157691| -0.689990),(-0.002036| 0.046320| 0.032068),(0.084068| -0.051414| -0.103072| 0.989781),(-0.002829| 0.076324| 0.066868),(0.210345| -0.075590| -0.067390| 0.972368),(-0.007999| 0.083101| 0.092470),(-0.579883| 0.124513| -0.034812| -0.804376),(-0.013762| 0.076425| 0.106649),(-0.743816| 0.142506| -0.089914| -0.646796),(0.010880| 0.038625| 0.036380),(0.063076| -0.070142| -0.207107| 0.973760),(0.018286| 0.065741| 0.065250),(0.153167| -0.050931| -0.237263| 0.957942),(0.019236| 0.073623| 0.084347),(0.504790| -0.166126| -0.131206| 0.836884),(0.014795| 0.071049| 0.096326),(-0.667291| 0.219316| 0.062057| -0.709065)
1.000000,(-0.000080| -0.000541| 0.000967),(0.010508| 0.003480| 0.008292| 0.999904),(-0.032459| 0.008692| 0.016271),(0.234516| -0.746453| -0.354146| 0.512242),(-0.045822| 0.016142| 0.029809),(0.423658| -0.619563| -0.395831| 0.529125),(-0.065234| 0.028598| 0.054898),(0.362054| -0.549412| -0.486824| 0.574514),(-0.071203| 0.035716| 0.073522),(-0.241296| 0.405869| 0.620188| -0.626430),(-0.032214| 0.047089| 0.027093),(0.059160| -0.046110| 0.082914| 0.993730),(-0.047341| 0.079890| 0.062003),(0.154204| -0.070650| 0.139416| 0.975599),(-0.057014| 0.089532| 0.084495),(0.405243| -0.041382| 0.193180| 0.892607),(-0.061697| 0.088465| 0.098669),(-0.530352| 0.024048| -0.216666| -0.819270),(-0.017205| 0.049073| 0.029867),(0.078126| -0.067585| -0.022981| 0.994385),(-0.025431| 0.082874| 0.066812),(0.164976| -0.084022| 0.011713| 0.982642),(-0.033284| 0.092111| 0.092993),(-0.524363| 0.090700| -0.103630| -0.840285),(-0.038647| 0.086238| 0.107905),(-0.717258| 0.087348| -0.155608| -0.673571),(-0.002537| 0.045917| 0.032710),(0.085024| -0.047071| -0.104102| 0.989807),(-0.003576| 0.075001| 0.068233),(0.214828| -0.069730| -0.069845| 0.971652),(-0.008681| 0.080816| 0.093988),(-0.589977| 0.115409| -0.029836| -0.798572),(-0.014227| 0.073449| 0.107882),(-0.754096| 0.131950| -0.083516| -0.637929),(0.010547| 0.038366| 0.036736),(0.063536| -0.063894| -0.208377| 0.973889),(0.017708| 0.064861| 0.066203),(0.156216| -0.042214| -0.239240| 0.957381),(0.018623| 0.072137| 0.085482),(-0.513336| 0.155681| 0.136822| -0.832784),(0.014262| 0.069076| 0.097370),(-0.674199| 0.207313| 0.070659| -0.705326)
1.020000,(0.000931| -0.000090| 0.000661),(0.016119| 0.004697| 0.013891| 0.999763),(-0.032311| 0.007682| 0.016563),(0.250698| -0.728424| -0.379947| 0.512044),(-0.045885| 0.014219| 0.030358),(0.440334| -0.594797| -0.416175| 0.528319),(-0.065558| 0.025157| 0.055912),(0.374452| -0.521815| -0.506497| 0.575288),(-0.071491| 0.031403| 0.074811),(-0.244876| 0.373289| 0.636837| -0.628594),(-0.033052| 0.045684| 0.028563),(0.060397| -0.047229| 0.080189| 0.993827),(-0.048695| 0.077251| 0.064419),(0.147963| -0.071573| 0.133318| 0.977349),(-0.058308| 0.085786| 0.087115),(0.426030| -0.033445| 0.191444| 0.883589),(-0.062650| 0.083440| 0.101220),(-0.557280| 0.012104| -0.215157| -0.801873),(-0.018078| 0.047969| 0.031271),(0.078911| -0.064853| -0.026493| 0.994417),(-0.026880| 0.080636| 0.069123),(0.159036| -0.081601| 0.007313| 0.983868),(-0.034800| 0.088757| 0.095361),(-0.538506| 0.080401| -0.101410| -0.832624),(-0.039867| 0.081780| 0.109869),(-0.733045| 0.072264| -0.152613| -0.658887),(-0.003309| 0.045110| 0.033879),(0.084475| -0.041628| -0.106981| 0.989791),(-0.004731| 0.073444| 0.070060),(0.203094| -0.062241| -0.075138| 0.974286),(-0.009730| 0.078768| 0.095793),(-0.590283| 0.101302| -0.022909| -0.800487),(-0.014989| 0.070896| 0.109495),(-0.756871| 0.114711| -0.075395| -0.638987),(0.010007| 0.037790| 0.037556),(0.062456| -0.055752| -0.211531| 0.973779),(0.016636| 0.063628| 0.067727),(0.152425| -0.033424| -0.239300| 0.958324),(0.017333| 0.070359| 0.087138),(-0.518701| 0.140936| 0.140134| -0.831534),(0.013044| 0.066786| 0.098913),(-0.677274| 0.188284| 0.077871| -0.706955)
1.040000,(0.000049| 0.000421| 0.000028),(0.002248| -0.000253| 0.005412| 0.999983),(-0.032190| 0.007423| 0.016443),(0.259641| -0.723230| -0.383505| 0.512298),(-0.045980| 0.013619| 0.030171),(0.451113| -0.587874| -0.415482| 0.527519),(-0.065882| 0.024014| 0.055716),(0.381619| -0.511976| -0.509247| 0.576988),(-0.071686| 0.029963| 0.074689),(-0.244662| 0.357608| 0.642636| -0.631883),(-0.033422| 0.045313| 0.028694),(0.061890| -0.046646| 0.080650| 0.993725),(-0.049422| 0.076595| 0.064662),(0.145088| -0.070387| 0.132389| 0.977992),(-0.059050| 0.084755| 0.087319),(0.438712| -0.027151| 0.193966| 0.877025),(-0.063231| 0.081838| 0.101342),(-0.572653| 0.003811| -0.218026| -0.790265),(-0.018477| 0.047762| 0.031413),(0.080624| -0.063472| -0.026123| 0.994379),(-0.027645| 0.080274| 0.069332),(0.154696| -0.079890| 0.006785| 0.984704),(-0.035642| 0.088224| 0.095438),(-0.543931| 0.074700| -0.103683| -0.829343),(-0.040619| 0.080943| 0.109812),(-0.737697| 0.064477| -0.154907| -0.653950),(-0.003675| 0.045066| 0.033999),(0.085928| -0.039745| -0.106484| 0.989797),(-0.005383| 0.073392| 0.070215),(0.196890| -0.059045| -0.075646| 0.975718),(-0.010400| 0.078790| 0.095846),(-0.590117| 0.094772| -0.023804| -0.801383),(-0.015575| 0.070834| 0.109514),(-0.757647| 0.106605| -0.076535| -0.639335),(0.009727| 0.037885| 0.037630),(0.064074| -0.053556| -0.211126| 0.973885),(0.016065| 0.063706| 0.067887),(0.149384| -0.030159| -0.238631| 0.959078),(0.016691| 0.070434| 0.087258),(-0.520352| 0.134515| 0.138958| -0.831764),(0.012429| 0.066747| 0.098993),(-0.680446| 0.180427| 0.076417| -0.706116)
