System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.780000,(-0.000050| -0.000243| 0.000093),(0.001082| 0.002026| 0.001945| 0.999996),(-0.033222| 0.016062| 0.009688),(0.124445| -0.847193| -0.067167| 0.512120),(-0.046329| 0.029687| 0.017474),(0.331481| -0.773114| -0.108357| 0.529787),(-0.065626| 0.052789| 0.033479),(0.297983| -0.725410| -0.231623| 0.575619),(-0.071940| 0.066431| 0.047805),(0.224613| -0.605882| -0.435275| 0.626890),(-0.026201| 0.055588| 0.008753),(0.035879| -0.025388| 0.102955| 0.993715),(-0.039435| 0.100116| 0.028010),(0.088875| -0.049323| 0.188544| 0.976791),(-0.050585| 0.117740| 0.043544),(0.368129| -0.036188| 0.296253| 0.880571),(-0.057657| 0.121193| 0.056250),(0.498486| -0.028039| 0.340627| 0.796680),(-0.011672| 0.056099| 0.013791),(0.065210| -0.082469| 0.013983| 0.994360),(-0.018012| 0.100770| 0.036979),(0.143732| -0.099369| 0.068133| 0.982255),(-0.027438| 0.119123| 0.057283),(0.468760| -0.130410| 0.225202| 0.844122),(-0.035983| 0.119980| 0.072009),(-0.622373| 0.139437| -0.299567| -0.709556),(0.001461| 0.051865| 0.020343),(0.087927| -0.090503| -0.066443| 0.989780),(0.001127| 0.090796| 0.044703),(0.197093| -0.122005| 0.003365| 0.972758),(-0.006283| 0.106414| 0.065850),(0.508730| -0.181024| 0.169648| 0.824405),(-0.014890| 0.106678| 0.080248),(-0.641325| 0.201161| -0.246447| -0.698213),(0.011990| 0.044147| 0.028972),(0.078837| -0.136608| -0.163448| 0.973862),(0.019405| 0.077957| 0.049696),(0.154151| -0.149962| -0.151101| 0.964841),(0.017857| 0.091334| 0.065014),(0.486408| -0.266910| 0.063546| 0.829535),(0.010756| 0.092726| 0.075869),(-0.618144| 0.306740| -0.166199| -0.704405)
0.800000,(0.000154| -0.000165| 0.000225),(0.001139| 0.001050| 0.001571| 0.999998),(-0.033212| 0.015943| 0.009791),(0.127189| -0.846479| -0.069376| 0.512332),(-0.046389| 0.029473| 0.017626),(0.334783| -0.771481| -0.109901| 0.529773),(-0.065768| 0.052419| 0.033738),(0.300528| -0.723069| -0.234184| 0.576206),(-0.072068| 0.065968| 0.048145),(0.225650| -0.602111| -0.438647| 0.627800),(-0.026342| 0.055494| 0.008938),(0.036318| -0.025265| 0.103028| 0.993694),(-0.039719| 0.099926| 0.028317),(0.088938| -0.049620| 0.189350| 0.976614),(-0.050943| 0.117467| 0.043893),(0.368519| -0.035508| 0.296663| 0.880298),(-0.058020| 0.120864| 0.056616),(0.498679| -0.026902| 0.340695| 0.796570),(-0.011801| 0.056045| 0.013938),(0.065631| -0.082035| 0.013851| 0.994370),(-0.018237| 0.100668| 0.037209),(0.142902| -0.098867| 0.067769| 0.982452),(-0.027686| 0.118957| 0.057536),(0.470028| -0.129141| 0.224789| 0.843722),(-0.036208| 0.119699| 0.072275),(-0.625361| 0.137775| -0.299456| -0.707296),(0.001364| 0.051842| 0.020445),(0.088185| -0.089801| -0.066648| 0.989807),(0.001000| 0.090755| 0.044860),(0.195819| -0.120671| 0.001841| 0.973186),(-0.006358| 0.106361| 0.066024),(0.509108| -0.179367| 0.167723| 0.824927),(-0.014921| 0.106581| 0.080449),(-0.642605| 0.199407| -0.244509| -0.698220),(0.011941| 0.044139| 0.029029),(0.079020| -0.135709| -0.163745| 0.973924),(0.019367| 0.077935| 0.049784),(0.152678| -0.147762| -0.153786| 0.964990),(0.017924| 0.091317| 0.065116),(0.485818| -0.264726| 0.059419| 0.830886),(0.010892| 0.092719| 0.076015),(-0.618429| 0.304849| -0.161930| -0.705969)
0.820000,(0.000152| -0.000110| 0.000120),(0.000886| 0.001078| 0.001238| 0.999998),(-0.033210| 0.015851| 0.009886),(0.129208| -0.845998| -0.071160| 0.512376),(-0.046446| 0.029308| 0.017748),(0.337261| -0.770398| -0.110847| 0.529580),(-0.065890| 0.052138| 0.033931),(0.302274| -0.721317| -0.236296| 0.576625),(-0.072163| 0.065615| 0.048404),(0.225964| -0.598935| -0.441800| 0.628515),(-0.026451| 0.055418| 0.009094),(0.036653| -0.025306| 0.102968| 0.993687),(-0.039921| 0.099795| 0.028543),(0.088174| -0.049997| 0.189598| 0.976616),(-0.051191| 0.117305| 0.044123),(0.368367| -0.035089| 0.296640| 0.880386),(-0.058268| 0.120674| 0.056856),(0.498529| -0.026106| 0.340411| 0.796811),(-0.011899| 0.055998| 0.014059),(0.065913| -0.081840| 0.013624| 0.994370),(-0.018388| 0.100621| 0.037347),(0.140806| -0.098621| 0.067137| 0.982823),(-0.027836| 0.118921| 0.057642),(0.470060| -0.128198| 0.224248| 0.843992),(-0.036340| 0.119611| 0.072390),(-0.626956| 0.136438| -0.299165| -0.706266),(0.001292| 0.051817| 0.020528),(0.088308| -0.089403| -0.066939| 0.989812),(0.000937| 0.090751| 0.044949),(0.193460| -0.119600| 0.000096| 0.973791),(-0.006351| 0.106398| 0.066091),(0.508879| -0.178124| 0.165948| 0.825697),(-0.014876| 0.106597| 0.080537),(-0.643726| 0.198126| -0.243026| -0.698070),(0.011906| 0.044125| 0.029076),(0.079045| -0.135159| -0.164099| 0.973938),(0.019369| 0.077927| 0.049827),(0.150285| -0.145950| -0.156353| 0.965229),(0.018042| 0.091352| 0.065141),(0.484181| -0.262863| 0.055524| 0.832700),(0.011080| 0.092796| 0.076080),(-0.617856| 0.303273| -0.158054| -0.708024)
0.840000,(0.000154| -0.000117| 0.000127),(0.000925| 0.001125| 0.001298| 0.999998),(-0.033232| 0.015760| 0.009996),(0.130941| -0.845691| -0.072964| 0.512189),(-0.046514| 0.029159| 0.017878),(0.339321| -0.769542| -0.112026| 0.529260),(-0.066009| 0.051897| 0.034119),(0.303687| -0.719926| -0.238397| 0.576756),(-0.072261| 0.065317| 0.048643),(0.226127| -0.596401| -0.444691| 0.628827),(-0.026561| 0.055339| 0.009252),(0.036735| -0.025617| 0.102591| 0.993715),(-0.040104| 0.099674| 0.028756),(0.087413| -0.050577| 0.189453| 0.976682),(-0.051409| 0.117157| 0.044340),(0.368136| -0.034944| 0.296238| 0.880623),(-0.058488| 0.120506| 0.057081),(0.498328| -0.025606| 0.339795| 0.797216),(-0.012000| 0.055944| 0.014189),(0.065946| -0.081934| 0.013094| 0.994367),(-0.018529| 0.100565| 0.037490),(0.138962| -0.098664| 0.066268| 0.983140),(-0.027978| 0.118874| 0.057759),(0.469990| -0.127577| 0.223399| 0.844349),(-0.036467| 0.119523| 0.072515),(-0.628182| 0.135428| -0.298515| -0.705646),(0.001211| 0.051780| 0.020629),(0.088196| -0.089310| -0.067526| 0.989791),(0.000864| 0.090731| 0.045053),(0.191395| -0.118953| -0.001673| 0.974277),(-0.006368| 0.106409| 0.066178),(0.508607| -0.177234| 0.164103| 0.826424),(-0.014862| 0.106592| 0.080640),(-0.644585| 0.197143| -0.241413| -0.698115),(0.011855| 0.044095| 0.029148),(0.078845| -0.134922| -0.164739| 0.973879),(0.019348| 0.077903| 0.049894),(0.148161| -0.144689| -0.158764| 0.965354),(0.018113| 0.091362| 0.065195),(0.482772| -0.261464| 0.051978| 0.834186),(0.011207| 0.092838| 0.076166),(-0.617363| 0.302050| -0.154517| -0.709756)
0.860000,(0.000096| -0.000098| 0.000136),(0.001274| 0.000322| 0.000712| 0.999999),(-0.033231| 0.015710| 0.010019),(0.132304| -0.845184| -0.075211| 0.512350),(-0.046582| 0.029042| 0.017900),(0.341192| -0.768789| -0.112488| 0.529054),(-0.066156| 0.051672| 0.034178),(0.304984| -0.718301| -0.240329| 0.577296),(-0.072389| 0.065019| 0.048762),(0.226315| -0.592988| -0.447910| 0.629701),(-0.026635| 0.055299| 0.009382),(0.036964| -0.025641| 0.102692| 0.993696),(-0.040239| 0.099592| 0.028956),(0.085610| -0.050939| 0.189288| 0.976855),(-0.051569| 0.117101| 0.044512),(0.365885| -0.035010| 0.295797| 0.881706),(-0.058656| 0.120479| 0.057244),(0.496477| -0.025487| 0.339435| 0.798527),(-0.012068| 0.055919| 0.014302),(0.066191| -0.081673| 0.013022| 0.994374),(-0.018638| 0.100501| 0.037688),(0.137822| -0.098361| 0.065717| 0.983367),(-0.028082| 0.118800| 0.057971),(0.469488| -0.127131| 0.222660| 0.844891),(-0.036556| 0.119424| 0.072738),(-0.628374| 0.134925| -0.297854| -0.705850),(0.001157| 0.051762| 0.020717),(0.088385| -0.088800| -0.067636| 0.989812),(0.000806| 0.090674| 0.045226),(0.190601| -0.118038| -0.002919| 0.974541),(-0.006382| 0.106328| 0.066383),(0.508611| -0.176602| 0.162680| 0.826838),(-0.014854| 0.106470| 0.080860),(-0.645520| 0.196737| -0.240296| -0.697751),(0.011822| 0.044072| 0.029205),(0.079026| -0.134173| -0.164966| 0.973930),(0.019331| 0.077837| 0.050025),(0.147602| -0.143063| -0.160744| 0.965354),(0.018171| 0.091280| 0.065360),(0.482095| -0.260337| 0.048935| 0.835114),(0.011303| 0.092745| 0.076354),(-0.618061| 0.301667| -0.152196| -0.709813)
0.880000,(0.000015| -0.000473| 0.000522),(0.000876| 0.001695| 0.001986| 0.999996),(-0.033253| 0.015566| 0.010153),(0.135505| -0.844478| -0.077197| 0.512383),(-0.046716| 0.028784| 0.018039),(0.345311| -0.767282| -0.112513| 0.528564),(-0.066417| 0.051241| 0.034378),(0.307842| -0.715780| -0.242589| 0.577965),(-0.072619| 0.064492| 0.049045),(0.226859| -0.588453| -0.451941| 0.630878),(-0.026816| 0.055182| 0.009575),(0.037515| -0.025634| 0.102586| 0.993686),(-0.040547| 0.099385| 0.029280),(0.086420| -0.051013| 0.189251| 0.976787),(-0.051911| 0.116828| 0.044908),(0.366775| -0.033979| 0.294576| 0.881786),(-0.058972| 0.120171| 0.057674),(0.497027| -0.023956| 0.337552| 0.799030),(-0.012231| 0.055856| 0.014440),(0.066659| -0.081381| 0.012713| 0.994370),(-0.018925| 0.100356| 0.037958),(0.139151| -0.098028| 0.065610| 0.983221),(-0.028405| 0.118531| 0.058339),(0.472046| -0.125636| 0.221539| 0.843984),(-0.036839| 0.119013| 0.073136),(-0.632428| 0.132851| -0.296669| -0.703117),(0.001034| 0.051740| 0.020803),(0.088604| -0.088270| -0.068035| 0.989813),(0.000635| 0.090613| 0.045392),(0.191022| -0.116935| -0.004399| 0.974586),(-0.006511| 0.106216| 0.066617),(0.509774| -0.174794| 0.159979| 0.827034),(-0.014927| 0.106298| 0.081132),(-0.647757| 0.194763| -0.237547| -0.697173),(0.011759| 0.044077| 0.029239),(0.079092| -0.133502| -0.165416| 0.973940),(0.019268| 0.077836| 0.050084),(0.146739| -0.141200| -0.163392| 0.965315),(0.018221| 0.091306| 0.065446),(0.480577| -0.257655| 0.043553| 0.837116),(0.011450| 0.092824| 0.076500),(-0.617308| 0.299122| -0.146285| -0.712781)
0.900000,(-0.000065| -0.000388| 0.000425),(0.000514| 0.001087| 0.001531| 0.999998),(-0.033284| 0.015475| 0.010230),(0.137704| -0.844099| -0.078391| 0.512240),(-0.046806| 0.028628| 0.018127),(0.347912| -0.766264| -0.113001| 0.528231),(-0.066574| 0.050988| 0.034510),(0.309705| -0.714275| -0.244167| 0.578166),(-0.072762| 0.064187| 0.049223),(0.227407| -0.586063| -0.454240| 0.631255),(-0.026946| 0.055110| 0.009677),(0.037718| -0.025784| 0.102261| 0.993708),(-0.040763| 0.099243| 0.029482),(0.087990| -0.051060| 0.189049| 0.976684),(-0.052149| 0.116611| 0.045194),(0.368307| -0.033306| 0.293578| 0.881506),(-0.059191| 0.119905| 0.057992),(0.498193| -0.022961| 0.336097| 0.798947),(-0.012351| 0.055819| 0.014514),(0.066840| -0.081364| 0.012276| 0.994365),(-0.019145| 0.100245| 0.038136),(0.141133| -0.097990| 0.065612| 0.982942),(-0.028668| 0.118312| 0.058612),(0.473931| -0.124717| 0.220583| 0.843314),(-0.037079| 0.118704| 0.073428),(-0.634740| 0.131507| -0.295507| -0.701774),(0.000937| 0.051732| 0.020849),(0.088642| -0.088113| -0.068521| 0.989790),(0.000478| 0.090560| 0.045506),(0.192339| -0.116548| -0.005144| 0.974369),(-0.006669| 0.106104| 0.066797),(0.510732| -0.173687| 0.158156| 0.827026),(-0.015056| 0.106146| 0.081334),(-0.649020| 0.193438| -0.235544| -0.697046),(0.011697| 0.044089| 0.029259),(0.079063| -0.133276| -0.165923| 0.973887),(0.019192| 0.077841| 0.050125),(0.146796| -0.140289| -0.165211| 0.965130),(0.018206| 0.091320| 0.065516),(0.479715| -0.255978| 0.039775| 0.838312),(0.011498| 0.092873| 0.076608),(-0.616920| 0.297500| -0.142220| -0.714617)
0.920000,(-0.000036| -0.000433| 0.000641),(0.000213| 0.001822| 0.002114| 0.999996),(-0.033319| 0.015317| 0.010364),(0.141124| -0.843408| -0.079254| 0.512314),(-0.046904| 0.028391| 0.018290),(0.351345| -0.764728| -0.113519| 0.528073),(-0.066755| 0.050635| 0.034732),(0.312256| -0.712601| -0.245251| 0.578401),(-0.072956| 0.063794| 0.049479),(0.228496| -0.584414| -0.455269| 0.631649),(-0.027138| 0.054990| 0.009810),(0.038275| -0.025584| 0.102242| 0.993694),(-0.041085| 0.098973| 0.029842),(0.093711| -0.050273| 0.189274| 0.976149),(-0.052478| 0.116148| 0.045794),(0.373103| -0.031670| 0.291844| 0.880124),(-0.059459| 0.119321| 0.058667),(0.502276| -0.020970| 0.333449| 0.797553),(-0.012525| 0.055764| 0.014592),(0.067303| -0.080992| 0.012121| 0.994366),(-0.019448| 0.100065| 0.038393),(0.145713| -0.097208| 0.065466| 0.982361),(-0.028991| 0.117914| 0.059067),(0.478713| -0.122928| 0.218822| 0.841332),(-0.037341| 0.118110| 0.073921),(-0.640771| 0.129294| -0.293610| -0.697488),(0.000807| 0.051734| 0.020875),(0.088832| -0.087608| -0.068761| 0.989801),(0.000251| 0.090508| 0.045611),(0.194709| -0.115728| -0.005576| 0.973994),(-0.006911| 0.105926| 0.066999),(0.513813| -0.171751| 0.156509| 0.825835),(-0.015256| 0.105842| 0.081564),(-0.652963| 0.191099| -0.233746| -0.694610),(0.011635| 0.044135| 0.029238),(0.079086| -0.132767| -0.166151| 0.973916),(0.019013| 0.077883| 0.050150),(0.149190| -0.140111| -0.164721| 0.964872),(0.017970| 0.091310| 0.065610),(0.481819| -0.254070| 0.038356| 0.837752),(0.011274| 0.092785| 0.076720),(-0.620543| 0.295398| -0.141201| -0.712551)
0.940000,(-0.000061| -0.000391| 0.000700),(0.000947| 0.002253| 0.001970| 0.999995),(-0.033350| 0.015147| 0.010565),(0.144136| -0.842662| -0.081466| 0.512356),(-0.046976| 0.028134| 0.018566),(0.354384| -0.763018| -0.115940| 0.527991),(-0.066876| 0.050244| 0.035133),(0.314387| -0.710656| -0.247778| 0.578564),(-0.073077| 0.063343| 0.049940),(0.229189| -0.582458| -0.457064| 0.631909),(-0.027321| 0.054849| 0.010060),(0.038842| -0.025579| 0.102084| 0.993688),(-0.041355| 0.098676| 0.030360),(0.098597| -0.049833| 0.189076| 0.975728),(-0.052733| 0.115654| 0.046553),(0.378038| -0.030558| 0.289936| 0.878687),(-0.059643| 0.118683| 0.059510),(0.506705| -0.019586| 0.330637| 0.795956),(-0.012685| 0.055675| 0.014774),(0.067681| -0.080701| 0.011727| 0.994369),(-0.019694| 0.099845| 0.038786),(0.149209| -0.096627| 0.064935| 0.981929),(-0.029235| 0.117468| 0.059650),(0.483554| -0.121619| 0.216923| 0.839243),(-0.037517| 0.117432| 0.074538),(-0.647548| 0.127626| -0.291716| -0.692311),(0.000692| 0.051688| 0.020991),(0.088868| -0.087077| -0.069264| 0.989809),(0.000072| 0.090398| 0.045828),(0.195986| -0.115075| -0.006196| 0.973812),(-0.007096| 0.105671| 0.067307),(0.517230| -0.170276| 0.155021| 0.824286),(-0.015402| 0.105418| 0.081895),(-0.657439| 0.189231| -0.232037| -0.691466),(0.011592| 0.044117| 0.029287),(0.078859| -0.132093| -0.166696| 0.973933),(0.018840| 0.077833| 0.050291),(0.151749| -0.140394| -0.163275| 0.964678),(0.017692| 0.091172| 0.065839),(0.484629| -0.252670| 0.037941| 0.836572),(0.010985| 0.092519| 0.076957),(-0.625055| 0.293728| -0.141147| -0.709301)
0.960000,(-0.000072| -0.000380| 0.000869),(0.001437| 0.002025| 0.001824| 0.999995),(-0.033358| 0.015001| 0.010744),(0.146895| -0.841874| -0.084472| 0.512381),(-0.047034| 0.027900| 0.018805),(0.357163| -0.761481| -0.118428| 0.527784),(-0.067000| 0.049872| 0.035477),(0.316360| -0.708778| -0.250436| 0.578647),(-0.073215| 0.062906| 0.050340),(0.229886| -0.580330| -0.459102| 0.632136),(-0.027475| 0.054725| 0.010331),(0.039358| -0.025701| 0.101876| 0.993686),(-0.041598| 0.098396| 0.030897),(0.102194| -0.049820| 0.189000| 0.975374),(-0.052977| 0.115186| 0.047298),(0.382186| -0.029870| 0.288649| 0.877339),(-0.059833| 0.118064| 0.060326),(0.510848| -0.018581| 0.328717| 0.794125),(-0.012820| 0.055593| 0.014985),(0.068029| -0.080457| 0.011243| 0.994370),(-0.019890| 0.099643| 0.039204),(0.151232| -0.096087| 0.063920| 0.981738),(-0.029414| 0.117063| 0.060224),(0.487968| -0.120636| 0.215209| 0.837269),(-0.037634| 0.116782| 0.075134),(-0.654398| 0.126372| -0.290318| -0.686666),(0.000599| 0.051638| 0.021137),(0.088909| -0.086523| -0.069852| 0.989813),(-0.000048| 0.090281| 0.046092),(0.196280| -0.114144| -0.007689| 0.973851),(-0.007182| 0.105427| 0.067651),(0.520158| -0.169055| 0.152998| 0.823072),(-0.015445| 0.105004| 0.082258),(-0.661974| 0.187892| -0.230177| -0.688118),(0.011562| 0.044083| 0.029365),(0.078667| -0.131295| -0.167372| 0.973940),(0.018718| 0.077741| 0.050489),(0.153900| -0.140074| -0.163018| 0.964427),(0.017517| 0.090990| 0.066135),(0.486608| -0.251221| 0.036007| 0.835946),(0.010816| 0.092213| 0.077263),(-0.629756| 0.292631| -0.140363| -0.705743)
0.980000,(-0.000217| -0.000351| 0.000864),(0.010221| 0.006824| 0.005247| 0.999911),(-0.033355| 0.014588| 0.011293),(0.154273| -0.838459| -0.103566| 0.512308),(-0.046995| 0.027284| 0.019733),(0.360302| -0.756616| -0.138447| 0.527776),(-0.066857| 0.048882| 0.037013),(0.317118| -0.701806| -0.269228| 0.578291),(-0.072948| 0.061648| 0.052166),(0.226880| -0.570606| -0.474084| 0.631014),(-0.027882| 0.054359| 0.011606),(0.040815| -0.027446| 0.100715| 0.993699),(-0.042108| 0.097512| 0.033207),(0.103797| -0.052060| 0.184555| 0.975938),(-0.053361| 0.114117| 0.050003),(0.377164| -0.032345| 0.278405| 0.882719),(-0.060074| 0.117004| 0.063111),(0.506470| -0.020857| 0.317349| 0.801463),(-0.013171| 0.055292| 0.016076),(0.068808| -0.080056| 0.008612| 0.994375),(-0.020314| 0.098763| 0.041306),(0.153713| -0.095319| 0.058661| 0.981756),(-0.029630| 0.115883| 0.062831),(0.484573| -0.119530| 0.201321| 0.842835),(-0.037597| 0.115523| 0.077867),(-0.655645| 0.125706| -0.275680| -0.691612),(0.000369| 0.051356| 0.021970),(0.088642| -0.084264| -0.072863| 0.989815),(-0.000362| 0.089406| 0.047796),(0.200455| -0.112186| -0.012313| 0.973181),(-0.007355| 0.104041| 0.069855),(0.521405| -0.166378| 0.140185| 0.825108),(-0.015377| 0.103379| 0.084602),(-0.663451| 0.185442| -0.214468| -0.692422),(0.011520| 0.043753| 0.029895),(0.077535| -0.127163| -0.171125| 0.973927),(0.018557| 0.076976| 0.051710),(0.158018| -0.136045| -0.167071| 0.963644),(0.017504| 0.089986| 0.067766),(0.480549| -0.243862| 0.016704| 0.842214),(0.011139| 0.091239| 0.079100),(-0.625009| 0.286421| -0.116933| -0.716696)
1.000000,(-0.000413| -0.000021| -0.000045),(0.013342| 0.006545| 0.004740| 0.999878),(-0.033356| 0.014099| 0.011908),(0.160733| -0.833841| -0.127969| 0.512346),(-0.046992| 0.026540| 0.020726),(0.362706| -0.751270| -0.160939| 0.527387),(-0.066844| 0.047667| 0.038600),(0.317848| -0.694283| -0.289169| 0.577343),(-0.072927| 0.060103| 0.054039),(0.224853| -0.560150| -0.489089| 0.629655),(-0.028260| 0.053880| 0.013222),(0.042447| -0.029677| 0.099441| 0.993695),(-0.042537| 0.096218| 0.036308),(0.111734| -0.054698| 0.180556| 0.975666),(-0.053628| 0.112516| 0.053745),(0.367014| -0.036985| 0.264858| 0.890945),(-0.060189| 0.115614| 0.066903),(0.490587| -0.026418| 0.301045| 0.817311),(-0.013498| 0.054836| 0.017519),(0.069706| -0.079539| 0.005605| 0.994376),(-0.020720| 0.097549| 0.043979),(0.155002| -0.095473| 0.054409| 0.981784),(-0.029837| 0.114555| 0.066010),(0.469027| -0.119085| 0.184339| 0.855484),(-0.037539| 0.114635| 0.081214),(-0.638726| 0.126051| -0.255220| -0.714845),(0.000156| 0.050882| 0.023129),(0.088495| -0.081381| -0.076204| 0.989818),(-0.000584| 0.088231| 0.049960),(0.200836| -0.109825| -0.017873| 0.973285),(-0.007354| 0.102441| 0.072492),(0.517008| -0.163751| 0.125398| 0.830761),(-0.015095| 0.101675| 0.087397),(-0.659452| 0.183476| -0.196549| -0.702017),(0.011481| 0.043178| 0.030700),(0.076486| -0.121751| -0.175428| 0.973936),(0.018614| 0.075876| 0.053271),(0.155311| -0.128162| -0.176020| 0.963572),(0.017938| 0.088645| 0.069668),(0.472288| -0.235798| -0.005635| 0.849300),(0.011955| 0.089885| 0.081211),(-0.619572| 0.280786| -0.091079| -0.727320)
1.020000,(-0.000408| -0.000005| -0.000087),(0.012565| 0.005993| 0.004325| 0.999894),(-0.033391| 0.013595| 0.012632),(0.164854| -0.829794| -0.149412| 0.511803),(-0.047034| 0.025829| 0.021735),(0.363786| -0.746660| -0.180439| 0.526879),(-0.066901| 0.046576| 0.040059),(0.317472| -0.687884| -0.306424| 0.576309),(-0.072999| 0.058751| 0.055714),(0.222096| -0.551321| -0.502070| 0.628207),(-0.028583| 0.053380| 0.014743),(0.041868| -0.032541| 0.097593| 0.993813),(-0.042900| 0.095049| 0.039031),(0.117172| -0.057840| 0.176591| 0.975572),(-0.053865| 0.111082| 0.057001),(0.357378| -0.041753| 0.253096| 0.898043),(-0.060309| 0.114352| 0.070198),(0.475678| -0.031978| 0.286841| 0.830922),(-0.013783| 0.054350| 0.018909),(0.068468| -0.079994| 0.002329| 0.994438),(-0.021070| 0.096458| 0.046337),(0.154032| -0.096570| 0.050231| 0.982051),(-0.030038| 0.113391| 0.068759),(0.454189| -0.119567| 0.169853| 0.866352),(-0.037536| 0.113854| 0.084095),(-0.622164| 0.127056| -0.237571| -0.735070),(-0.000041| 0.050377| 0.024298),(0.086367| -0.079785| -0.079699| 0.989860),(-0.000777| 0.087183| 0.051908),(0.198546| -0.108590| -0.023399| 0.973776),(-0.007363| 0.101080| 0.074794),(0.511506| -0.162234| 0.112522| 0.836290),(-0.014885| 0.100241| 0.089821),(-0.654732| 0.182406| -0.181225| -0.710782),(0.011416| 0.042593| 0.031589),(0.073599| -0.117928| -0.179685| 0.973853),(0.018648| 0.074879| 0.054746),(0.150278| -0.121982| -0.184371| 0.963610),(0.018285| 0.087459| 0.071395),(0.464082| -0.229750| -0.024326| 0.855132),(0.012594| 0.088670| 0.083096),(-0.614360| 0.276723| -0.069793| -0.735605)
1.040000,(-0.000808| 0.000532| 0.000252),(0.014437| 0.010430| 0.007003| 0.999817),(-0.033287| 0.013166| 0.013090),(0.173927| -0.822148| -0.177797| 0.512065),(-0.046963| 0.024830| 0.022856),(0.372947| -0.734704| -0.209359| 0.526583),(-0.066909| 0.044582| 0.042180),(0.324565| -0.674392| -0.329713| 0.575450),(-0.073103| 0.056159| 0.058268),(0.225551| -0.536792| -0.516307| 0.628020),(-0.029050| 0.052907| 0.016357),(0.045749| -0.034323| 0.096025| 0.993734),(-0.043404| 0.093411| 0.042439),(0.129834| -0.060035| 0.172956| 0.974487),(-0.054161| 0.108586| 0.061322),(0.363525| -0.043676| 0.242414| 0.898431),(-0.060343| 0.111469| 0.074746),(0.476962| -0.033943| 0.272628| 0.834883),(-0.014179| 0.053966| 0.020235),(0.070952| -0.078495| -0.001176| 0.994386),(-0.021566| 0.094936| 0.049248),(0.162261| -0.096143| 0.046824| 0.980936),(-0.030405| 0.110823| 0.072498),(0.462450| -0.117635| 0.158382| 0.864417),(-0.037588| 0.110640| 0.088001),(-0.629110| 0.124326| -0.221172| -0.734743),(-0.000267| 0.050032| 0.025192),(0.087065| -0.075559| -0.083522| 0.989815),(-0.001015| 0.085798| 0.054069),(0.205651| -0.105422| -0.028545| 0.972512),(-0.007501| 0.098327| 0.077590),(0.531459| -0.159679| 0.103293| 0.825460),(-0.014816| 0.096170| 0.092538),(-0.681956| 0.180092| -0.171513| -0.687813),(0.011458| 0.042200| 0.031981),(0.072658| -0.110873| -0.184335| 0.973883),(0.018749| 0.073753| 0.056077),(0.153550| -0.113259| -0.192002| 0.962668),(0.018507| 0.085539| 0.073218),(0.477250| -0.224109| -0.038823| 0.848823),(0.012928| 0.085987| 0.085008),(-0.631157| 0.272665| -0.052385| -0.724259)
