System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.780000,(-0.000773| 0.000265| 0.000701),(0.011836| 0.010305| 0.006313| 0.999857),(-0.033075| 0.013861| 0.012159),(0.159077| -0.827240| -0.167087| 0.512299),(-0.046302| 0.025942| 0.022020),(0.358245| -0.738588| -0.210987| 0.530692),(-0.065690| 0.046231| 0.041395),(0.317637| -0.678956| -0.326301| 0.575893),(-0.071940| 0.057914| 0.057440),(0.233169| -0.544763| -0.507517| 0.625534),(-0.027992| 0.053462| 0.015437),(0.041319| -0.034743| 0.098287| 0.993693),(-0.042255| 0.094443| 0.040787),(0.121967| -0.061485| 0.177169| 0.974656),(-0.053280| 0.109167| 0.059419),(0.389509| -0.050143| 0.268726| 0.879520),(-0.059828| 0.110900| 0.072826),(0.507024| -0.043033| 0.304615| 0.805161),(-0.013284| 0.054122| 0.019957),(0.069387| -0.080053| 0.002404| 0.994370),(-0.020190| 0.095598| 0.048441),(0.153018| -0.093589| 0.040994| 0.982927),(-0.028998| 0.111075| 0.071289),(0.488424| -0.131027| 0.181932| 0.843312),(-0.036794| 0.109644| 0.086373),(-0.653747| 0.143960| -0.253112| -0.698445),(0.000291| 0.049827| 0.025501),(0.089032| -0.077957| -0.079198| 0.989810),(-0.000250| 0.085852| 0.054126),(0.199130| -0.105174| -0.029607| 0.973863),(-0.006778| 0.098939| 0.077284),(0.518968| -0.171894| 0.116241| 0.829224),(-0.014593| 0.097348| 0.092049),(-0.662831| 0.197908| -0.189473| -0.696841),(0.011512| 0.041717| 0.032792),(0.077925| -0.113360| -0.180403| 0.973926),(0.018178| 0.072953| 0.057368),(0.174359| -0.125208| -0.173574| 0.961142),(0.016694| 0.084101| 0.074661),(0.499739| -0.246701| 0.003711| 0.830293),(0.010104| 0.083902| 0.085912),(-0.643305| 0.296071| -0.101175| -0.698759)
0.800000,(-0.000376| 0.000284| 0.000611),(0.006729| 0.008372| 0.004443| 0.999933),(-0.032955| 0.013562| 0.012698),(0.163558| -0.823418| -0.180949| 0.512338),(-0.046220| 0.025225| 0.022992),(0.365575| -0.730478| -0.226461| 0.530540),(-0.065635| 0.044806| 0.043045),(0.322706| -0.669607| -0.339728| 0.576257),(-0.071843| 0.056073| 0.059398),(0.234301| -0.534038| -0.516703| 0.626836),(-0.028219| 0.053145| 0.016431),(0.043351| -0.035634| 0.097137| 0.993688),(-0.042474| 0.093421| 0.042801),(0.134358| -0.062795| 0.176934| 0.972985),(-0.053366| 0.107427| 0.062076),(0.400827| -0.050147| 0.262902| 0.876188),(-0.059682| 0.108718| 0.075646),(0.517368| -0.042441| 0.296299| 0.801708),(-0.013445| 0.053871| 0.020715),(0.070196| -0.079395| 0.000189| 0.994369),(-0.020265| 0.094814| 0.049958),(0.157481| -0.092846| 0.037890| 0.982417),(-0.028876| 0.109654| 0.073241),(0.498446| -0.129513| 0.173867| 0.839374),(-0.036414| 0.107630| 0.088360),(-0.668546| 0.142072| -0.243607| -0.688126),(0.000258| 0.049622| 0.025970),(0.088444| -0.076023| -0.081694| 0.989810),(-0.000130| 0.085152| 0.055182),(0.203270| -0.102907| -0.034331| 0.973095),(-0.006455| 0.097507| 0.078693),(0.531760| -0.170314| 0.107927| 0.822543),(-0.014082| 0.095192| 0.093431),(-0.679957| 0.196651| -0.180335| -0.682983),(0.011669| 0.041514| 0.032957),(0.075943| -0.110161| -0.183172| 0.973933),(0.018583| 0.072400| 0.057893),(0.174677| -0.119186| -0.182018| 0.960288),(0.017406| 0.083154| 0.075421),(0.506246| -0.243036| -0.010813| 0.827364),(0.010983| 0.082581| 0.086734),(-0.654782| 0.294535| -0.086266| -0.690701)
0.820000,(-0.000362| 0.000295| 0.000658),(0.006420| 0.008723| 0.004477| 0.999931),(-0.032850| 0.013256| 0.013273),(0.167020| -0.820286| -0.193864| 0.511519),(-0.046150| 0.024543| 0.023947),(0.371701| -0.723251| -0.240966| 0.529795),(-0.065586| 0.043486| 0.044595),(0.326562| -0.661305| -0.352443| 0.576035),(-0.071748| 0.054382| 0.061219),(0.234235| -0.524516| -0.525591| 0.627512),(-0.028415| 0.052823| 0.017379),(0.044488| -0.037448| 0.095450| 0.993734),(-0.042655| 0.092485| 0.044618),(0.144693| -0.065030| 0.176115| 0.971503),(-0.053433| 0.105856| 0.064439),(0.410438| -0.050757| 0.256898| 0.873480),(-0.059542| 0.106755| 0.078148),(0.526439| -0.042262| 0.288050| 0.798814),(-0.013581| 0.053611| 0.021447),(0.070097| -0.079811| -0.002449| 0.994339),(-0.020324| 0.094101| 0.051325),(0.160551| -0.093310| 0.034689| 0.981995),(-0.028769| 0.108377| 0.074971),(0.507195| -0.128666| 0.165985| 0.835851),(-0.036078| 0.105810| 0.090107),(-0.681978| 0.140366| -0.234304| -0.678458),(0.000236| 0.049409| 0.026441),(0.086968| -0.075296| -0.084570| 0.989755),(-0.000017| 0.084510| 0.056150),(0.206334| -0.101977| -0.038968| 0.972373),(-0.006176| 0.096203| 0.079959),(0.543166| -0.169381| 0.099755| 0.816290),(-0.013639| 0.093227| 0.094659),(-0.695192| 0.195499| -0.171156| -0.670219),(0.011817| 0.041309| 0.033159),(0.073094| -0.108302| -0.186229| 0.973780),(0.018963| 0.071901| 0.058385),(0.173759| -0.114700| -0.190130| 0.959428),(0.018064| 0.082317| 0.076107),(0.511243| -0.240178| -0.024835| 0.824820),(0.011795| 0.081423| 0.087475),(-0.664091| 0.293110| -0.071390| -0.684085)
0.840000,(-0.000338| 0.000018| 0.000234),(0.012395| 0.005800| 0.004269| 0.999897),(-0.032866| 0.012821| 0.013724),(0.171966| -0.813185| -0.216326| 0.512212),(-0.046147| 0.023792| 0.024737),(0.373497| -0.715265| -0.261001| 0.529882),(-0.065591| 0.042192| 0.045877),(0.327385| -0.652928| -0.368354| 0.575169),(-0.071830| 0.052770| 0.062694),(0.233309| -0.516111| -0.535511| 0.626438),(-0.028746| 0.052290| 0.018785),(0.046387| -0.038608| 0.094324| 0.993711),(-0.043068| 0.091017| 0.047237),(0.149735| -0.068578| 0.175751| 0.970561),(-0.053861| 0.104169| 0.067436),(0.391867| -0.054966| 0.247142| 0.884500),(-0.059935| 0.105460| 0.081129),(-0.505663| 0.046447| -0.277057| -0.815713),(-0.013868| 0.053113| 0.022671),(0.071137| -0.078264| -0.004919| 0.994379),(-0.020722| 0.092887| 0.053476),(0.156775| -0.094279| 0.034113| 0.982532),(-0.029107| 0.107330| 0.077389),(0.483745| -0.126521| 0.153361| 0.852329),(-0.036218| 0.105448| 0.092728),(-0.658984| 0.138067| -0.218969| -0.706209),(0.000051| 0.048924| 0.027377),(0.086935| -0.071539| -0.087104| 0.989817),(-0.000210| 0.083359| 0.057870),(0.203316| -0.099783| -0.041237| 0.973142),(-0.006203| 0.094818| 0.081972),(-0.533821| 0.164765| -0.088317| -0.824675),(-0.013393| 0.091928| 0.096834),(-0.685540| 0.190599| -0.155909| -0.685127),(0.011789| 0.040765| 0.033732),(0.072072| -0.102119| -0.189391| 0.973914),(0.019201| 0.070846| 0.059516),(0.166599| -0.103963| -0.199705| 0.959976),(0.018892| 0.081190| 0.077449),(0.495766| -0.227554| -0.049368| 0.836659),(0.013102| 0.080432| 0.089052),(-0.656455| 0.284704| -0.045424| -0.697099)
0.860000,(-0.000448| 0.000137| 0.000350),(0.012622| 0.008478| 0.007342| 0.999858),(-0.032801| 0.012212| 0.014312),(0.180141| -0.804684| -0.239938| 0.512312),(-0.046102| 0.022725| 0.025731),(0.379344| -0.704094| -0.282975| 0.529411),(-0.065610| 0.040352| 0.047469),(0.331582| -0.641508| -0.386072| 0.573995),(-0.071942| 0.050500| 0.064529),(0.234606| -0.505235| -0.546509| 0.625320),(-0.029192| 0.051573| 0.020326),(0.048831| -0.040133| 0.092584| 0.993697),(-0.043560| 0.089373| 0.049973),(0.152550| -0.070517| 0.170937| 0.970843),(-0.054188| 0.102138| 0.070595),(0.385338| -0.055917| 0.235875| 0.890366),(-0.060084| 0.103421| 0.084366),(0.497838| -0.046783| 0.263913| 0.824815),(-0.014264| 0.052520| 0.023977),(0.072435| -0.076882| -0.008049| 0.994373),(-0.021247| 0.091438| 0.055823),(0.156398| -0.094107| 0.031178| 0.982706),(-0.029525| 0.105437| 0.080135),(0.478922| -0.122886| 0.141994| 0.857537),(-0.036368| 0.103471| 0.095603),(-0.652998| 0.132852| -0.203397| -0.717338),(-0.000207| 0.048425| 0.028334),(0.086708| -0.067838| -0.090290| 0.989812),(-0.000485| 0.082024| 0.059722),(0.205327| -0.096202| -0.046026| 0.972866),(-0.006291| 0.092694| 0.084212),(-0.539249| 0.159169| -0.076426| -0.823429),(-0.013199| 0.089252| 0.099084),(-0.692242| 0.184177| -0.140693| -0.683436),(0.011753| 0.040284| 0.034273),(0.070520| -0.096033| -0.193062| 0.973926),(0.019342| 0.069794| 0.060657),(0.162893| -0.093068| -0.209593| 0.959622),(0.019481| 0.079770| 0.078845),(0.492167| -0.215724| -0.070970| 0.840356),(0.014094| 0.078868| 0.090645),(-0.652325| 0.272960| -0.017096| -0.706875)
0.880000,(-0.000478| 0.000147| 0.000367),(0.013402| 0.009037| 0.007928| 0.999838),(-0.032786| 0.011496| 0.015100),(0.186471| -0.796603| -0.263330| 0.511185),(-0.046107| 0.021605| 0.026871),(0.383401| -0.693378| -0.304968| 0.528418),(-0.065674| 0.038553| 0.049128),(0.333910| -0.630601| -0.404175| 0.572267),(-0.072090| 0.048325| 0.066398),(0.233923| -0.494864| -0.558328| 0.623425),(-0.029633| 0.050762| 0.021941),(0.048730| -0.043154| 0.089442| 0.993863),(-0.044038| 0.087763| 0.052615),(0.152537| -0.073704| 0.164602| 0.971703),(-0.054511| 0.100191| 0.073597),(0.378327| -0.057918| 0.224084| 0.896271),(-0.060246| 0.101448| 0.087441),(0.489893| -0.048045| 0.250415| 0.833660),(-0.014662| 0.051822| 0.025388),(0.071169| -0.077081| -0.012442| 0.994404),(-0.021760| 0.089990| 0.058139),(0.153949| -0.095258| 0.026680| 0.983114),(-0.029945| 0.103569| 0.082803),(0.473900| -0.120578| 0.130134| 0.862523),(-0.036552| 0.101485| 0.098378),(-0.647034| 0.128774| -0.187667| -0.727699),(-0.000484| 0.047815| 0.029441),(0.083941| -0.065812| -0.094651| 0.989780),(-0.000781| 0.080678| 0.061610),(0.204920| -0.094022| -0.052155| 0.972855),(-0.006425| 0.090632| 0.086440),(-0.542884| 0.154631| -0.063810| -0.822979),(-0.013089| 0.086676| 0.101309),(-0.697451| 0.178501| -0.125112| -0.682675),(0.011672| 0.039695| 0.035017),(0.066476| -0.091698| -0.197788| 0.973680),(0.019405| 0.068705| 0.061924),(0.157070| -0.084261| -0.219626| 0.959163),(0.019919| 0.078346| 0.080332),(0.487363| -0.205633| -0.091608| 0.843683),(0.014877| 0.077306| 0.092303),(-0.646606| 0.262343| 0.010058| -0.716223)
0.900000,(-0.000799| 0.000110| 0.001116),(0.025679| 0.013933| 0.011558| 0.999506),(-0.032545| 0.010544| 0.015790),(0.198361| -0.775785| -0.310411| 0.512304),(-0.045800| 0.019514| 0.028497),(0.394437| -0.664463| -0.351199| 0.528742),(-0.065067| 0.034475| 0.052309),(0.338676| -0.594969| -0.448539| 0.574564),(-0.070975| 0.042937| 0.070377),(0.227735| -0.448840| -0.594782| 0.626829),(-0.030181| 0.049409| 0.024723),(0.054545| -0.045144| 0.086854| 0.993702),(-0.044525| 0.084450| 0.057654),(0.153727| -0.077916| 0.156626| 0.972505),(-0.054663| 0.095663| 0.079401),(0.385354| -0.059222| 0.211742| 0.896192),(-0.060007| 0.096033| 0.093429),(0.500718| -0.047574| 0.236066| 0.831440),(-0.015148| 0.050672| 0.027781),(0.074715| -0.073033| -0.017309| 0.994376),(-0.022092| 0.087167| 0.062458),(0.145432| -0.091748| 0.017271| 0.984954),(-0.029813| 0.099441| 0.087701),(0.485468| -0.114500| 0.114624| 0.859111),(-0.035886| 0.095969| 0.103151),(-0.673424| 0.120778| -0.170332| -0.709155),(-0.000760| 0.046829| 0.031171),(0.084738| -0.057101| -0.099131| 0.989814),(-0.000826| 0.078018| 0.064981),(0.201430| -0.084645| -0.061670| 0.973888),(-0.005972| 0.086405| 0.090275),(-0.557208| 0.144356| -0.045178| -0.816480),(-0.012138| 0.081086| 0.104876),(-0.717839| 0.167635| -0.102335| -0.667932),(0.011760| 0.038749| 0.035913),(0.064769| -0.077926| -0.202989| 0.973924),(0.019666| 0.066339| 0.064191),(0.156999| -0.065854| -0.228774| 0.958477),(0.020570| 0.074849| 0.083117),(0.492653| -0.187181| -0.116870| 0.841782),(0.015974| 0.073058| 0.095196),(-0.648039| 0.242753| 0.046343| -0.720395)
0.920000,(-0.000145| -0.000123| 0.000779),(0.012482| 0.005501| 0.006633| 0.999885),(-0.032422| 0.009973| 0.016146),(0.205153| -0.764980| -0.331957| 0.512370),(-0.045735| 0.018357| 0.029183),(0.401835| -0.649722| -0.370432| 0.528365),(-0.064954| 0.032304| 0.053597),(0.341978| -0.575758| -0.468674| 0.576106),(-0.070575| 0.040101| 0.072006),(0.223721| -0.422262| -0.612879| 0.629304),(-0.030489| 0.048620| 0.026034),(0.056256| -0.046474| 0.085165| 0.993691),(-0.044866| 0.082896| 0.059811),(0.147568| -0.079340| 0.150430| 0.974320),(-0.054832| 0.093689| 0.081759),(0.388846| -0.058530| 0.205674| 0.896143),(-0.059980| 0.093556| 0.095839),(-0.510267| 0.045438| -0.230132| -0.827407),(-0.015441| 0.050010| 0.028959),(0.075618| -0.071472| -0.019881| 0.994373),(-0.022366| 0.085794| 0.064414),(0.138237| -0.089226| 0.011151| 0.986309),(-0.029849| 0.097552| 0.089831),(0.489860| -0.110437| 0.106697| 0.858171),(-0.035679| 0.093475| 0.105193),(-0.683514| 0.115520| -0.161512| -0.702409),(-0.000967| 0.046277| 0.032088),(0.084507| -0.053363| -0.101381| 0.989815),(-0.000942| 0.076835| 0.066521),(0.194091| -0.078746| -0.067985| 0.975452),(-0.005771| 0.084807| 0.091935),(-0.557458| 0.137358| -0.034657| -0.818030),(-0.011678| 0.079104| 0.106482),(-0.721028| 0.160220| -0.090035| -0.668088),(0.011709| 0.038250| 0.036490),(0.063645| -0.071850| -0.205508| 0.973937),(0.019723| 0.065289| 0.065274),(0.150494| -0.054776| -0.235418| 0.958608),(0.020950| 0.073463| 0.084319),(0.489834| -0.175693| -0.130846| 0.843845),(0.016613| 0.071423| 0.096452),(-0.646709| 0.231536| 0.063835| -0.723936)
0.940000,(-0.000101| -0.000189| 0.000782),(0.011648| 0.004522| 0.006213| 0.999903),(-0.032340| 0.009377| 0.016552),(0.210564| -0.755227| -0.350863| 0.512045),(-0.045717| 0.017263| 0.029841),(0.407905| -0.636472| -0.386987| 0.527975),(-0.064904| 0.030347| 0.054730),(0.344053| -0.558206| -0.486397| 0.577452),(-0.070256| 0.037570| 0.073421),(0.218792| -0.397637| -0.628962| 0.631207),(-0.030771| 0.047831| 0.027233),(0.056336| -0.048133| 0.082999| 0.993791),(-0.045184| 0.081513| 0.061660),(0.139668| -0.080760| 0.143853| 0.976359),(-0.054995| 0.092000| 0.083737),(0.390829| -0.057944| 0.199735| 0.896661),(-0.059975| 0.091430| 0.097851),(-0.518312| 0.043433| -0.224560| -0.824038),(-0.015718| 0.049330| 0.030066),(0.075074| -0.070579| -0.022736| 0.994417),(-0.022638| 0.084533| 0.066143),(0.130510| -0.087216| 0.004988| 0.987591),(-0.029916| 0.095892| 0.091685),(0.491879| -0.106949| 0.099118| 0.858366),(-0.035551| 0.091349| 0.106971),(-0.689670| 0.110916| -0.153139| -0.699000),(-0.001178| 0.045690| 0.032995),(0.083046| -0.050572| -0.103884| 0.989825),(-0.001073| 0.075766| 0.067907),(0.185150| -0.073587| -0.074416| 0.977122),(-0.005608| 0.083498| 0.093397),(-0.554438| 0.131047| -0.024576| -0.821475),(-0.011295| 0.077565| 0.107928),(-0.720687| 0.153524| -0.078538| -0.671471),(0.011620| 0.037711| 0.037131),(0.061515| -0.066999| -0.208204| 0.973847),(0.019750| 0.064331| 0.066289),(0.141379| -0.044625| -0.242321| 0.958802),(0.021316| 0.072314| 0.085391),(0.483421| -0.164807| -0.144373| 0.847526),(0.017232| 0.070141| 0.097585),(-0.642678| 0.221118| 0.080021| -0.729156)
0.960000,(-0.000218| -0.000747| 0.001199),(0.004162| 0.002730| 0.005773| 0.999971),(-0.032279| 0.009087| 0.016549),(0.218067| -0.749126| -0.358933| 0.512273),(-0.045731| 0.016600| 0.029968),(0.415757| -0.627415| -0.393829| 0.527633),(-0.065017| 0.029078| 0.055069),(0.350270| -0.548735| -0.492396| 0.577710),(-0.070380| 0.035985| 0.073858),(-0.221824| 0.387805| 0.633013| -0.632216),(-0.031139| 0.047431| 0.027621),(0.058448| -0.047839| 0.082676| 0.993710),(-0.045649| 0.080665| 0.062452),(0.139966| -0.078351| 0.140070| 0.977063),(-0.055287| 0.090753| 0.084688),(0.401132| -0.052792| 0.196429| 0.893153),(-0.060059| 0.089710| 0.098827),(-0.531257| 0.036984| -0.220833| -0.817087),(-0.016088| 0.049085| 0.030381),(0.076829| -0.069067| -0.023371| 0.994375),(-0.023131| 0.084019| 0.066709),(0.126124| -0.084587| 0.002110| 0.988399),(-0.030298| 0.095214| 0.092253),(-0.494942| 0.101459| -0.095508| -0.857681),(-0.035769| 0.090422| 0.107508),(-0.693725| 0.103717| -0.148470| -0.697098),(-0.001488| 0.045598| 0.033180),(0.084077| -0.048210| -0.104374| 0.989805),(-0.001479| 0.075474| 0.068286),(0.180959| -0.069723| -0.076544| 0.978025),(-0.005888| 0.083121| 0.093780),(-0.554340| 0.124221| -0.020504| -0.822712),(-0.011405| 0.077070| 0.108320),(-0.721126| 0.145286| -0.073233| -0.673428),(0.011431| 0.037739| 0.037153),(0.062113| -0.063925| -0.208726| 0.973904),(0.019445| 0.064178| 0.066504),(0.139938| -0.039694| -0.243634| 0.958898),(0.021053| 0.071997| 0.085639),(-0.486006| 0.157765| 0.148057| -0.846751),(0.017087| 0.069691| 0.097863),(-0.641095| 0.211212| 0.087261| -0.732648)
0.980000,(-0.000069| -0.000482| 0.000880),(0.007032| 0.002348| 0.008304| 0.999938),(-0.032221| 0.008514| 0.016665),(0.228848| -0.740160| -0.370521| 0.512353),(-0.045731| 0.015588| 0.030258),(0.424650| -0.614401| -0.404642| 0.527682),(-0.065082| 0.027349| 0.055637),(0.356962| -0.535122| -0.502118| 0.578015),(-0.070428| 0.033878| 0.074554),(-0.224482| 0.373868| 0.640011| -0.632627),(-0.031699| 0.046692| 0.028280),(0.059783| -0.047927| 0.081830| 0.993697),(-0.046482| 0.079167| 0.063701),(0.143289| -0.075671| 0.136125| 0.977350),(-0.055971| 0.088490| 0.086199),(0.416554| -0.045886| 0.193519| 0.887089),(-0.060487| 0.086704| 0.100323),(-0.549076| 0.028170| -0.217545| -0.806472),(-0.016667| 0.048554| 0.030999),(0.077996| -0.067340| -0.024593| 0.994373),(-0.024128| 0.082819| 0.067862),(0.128127| -0.082643| 0.000794| 0.988308),(-0.031382| 0.093294| 0.093562),(-0.504842| 0.094676| -0.094188| -0.852819),(-0.036697| 0.087911| 0.108673),(-0.701302| 0.094116| -0.145639| -0.691453),(-0.001997| 0.045273| 0.033676),(0.084497| -0.045220| -0.105325| 0.989809),(-0.002341| 0.074685| 0.069169),(0.180311| -0.066176| -0.077571| 0.978311),(-0.006814| 0.081853| 0.094715),(-0.559584| 0.116051| -0.018588| -0.820398),(-0.012198| 0.075374| 0.109108),(-0.727134| 0.134825| -0.070577| -0.669416),(0.011073| 0.037580| 0.037470),(0.062284| -0.059823| -0.209788| 0.973926),(0.018669| 0.063707| 0.067199),(0.141741| -0.036406| -0.241886| 0.959206),(0.020010| 0.071134| 0.086437),(-0.495704| 0.150960| 0.146721| -0.842592),(0.015991| 0.068402| 0.098553),(-0.649396| 0.201352| 0.087584| -0.728060)
1.000000,(0.000825| -0.000779| 0.001290),(0.008771| 0.001462| 0.011510| 0.999894),(-0.032163| 0.007736| 0.016742),(0.244490| -0.728153| -0.384102| 0.512332),(-0.045908| 0.014255| 0.030373),(0.439048| -0.599101| -0.413177| 0.526877),(-0.065595| 0.025125| 0.055863),(0.368118| -0.518559| -0.510993| 0.578336),(-0.071017| 0.031202| 0.074876),(-0.229039| 0.355208| 0.647918| -0.633696),(-0.032524| 0.045685| 0.029022),(0.061028| -0.047948| 0.080674| 0.993714),(-0.047819| 0.077304| 0.065022),(0.142865| -0.072703| 0.131273| 0.978300),(-0.057221| 0.085755| 0.087703),(0.435504| -0.036011| 0.191982| 0.878739),(-0.061444| 0.083005| 0.101754),(-0.571196| 0.015389| -0.216086| -0.791711),(-0.017528| 0.047835| 0.031733),(0.079345| -0.065083| -0.026122| 0.994377),(-0.025686| 0.081304| 0.069175),(0.128952| -0.080387| -0.000508| 0.988387),(-0.033155| 0.090905| 0.094977),(-0.517182| 0.085184| -0.094906| -0.846321),(-0.038316| 0.084777| 0.109874),(-0.709415| 0.080671| -0.144993| -0.684982),(-0.002779| 0.044839| 0.034310),(0.085086| -0.041417| -0.106471| 0.989803),(-0.003698| 0.073786| 0.070196),(0.176022| -0.061519| -0.078772| 0.979299),(-0.008323| 0.080469| 0.095712),(-0.565799| 0.104819| -0.018504| -0.817645),(-0.013575| 0.073451| 0.109887),(-0.734739| 0.120260| -0.070429| -0.663880),(0.010477| 0.037383| 0.037928),(0.062886| -0.054703| -0.211110| 0.973902),(0.017419| 0.063158| 0.068119),(0.143552| -0.032317| -0.239312| 0.959728),(0.018324| 0.070066| 0.087448),(-0.511580| 0.142474| 0.142012| -0.835356),(0.014131| 0.066647| 0.099311),(-0.668213| 0.190122| 0.081927| -0.714586)
1.020000,(0.000212| 0.000266| 0.000121),(0.002595| 0.000178| 0.004497| 0.999987),(-0.032132| 0.007448| 0.016731),(0.251063| -0.723826| -0.387970| 0.512369),(-0.046001| 0.013763| 0.030330),(0.445386| -0.593944| -0.414424| 0.526417),(-0.065840| 0.024312| 0.055814),(0.372500| -0.512234| -0.513566| 0.578887),(-0.071240| 0.030227| 0.074859),(-0.229532| 0.346704| 0.651330| -0.634729),(-0.032856| 0.045315| 0.029221),(0.061624| -0.047807| 0.080560| 0.993694),(-0.048387| 0.076637| 0.065389),(0.142666| -0.071296| 0.129827| 0.978626),(-0.057766| 0.084766| 0.088111),(0.443299| -0.031536| 0.192115| 0.874976),(-0.061874| 0.081654| 0.102116),(-0.579248| 0.009853| -0.216163| -0.785906),(-0.017879| 0.047588| 0.031939),(0.080056| -0.064205| -0.026332| 0.994372),(-0.026353| 0.080755| 0.069574),(0.130354| -0.079473| -0.000405| 0.988277),(-0.033927| 0.089992| 0.095404),(-0.522838| 0.081085| -0.096094| -0.843109),(-0.039027| 0.083573| 0.110208),(-0.712479| 0.074999| -0.145573| -0.682317),(-0.003103| 0.044715| 0.034495),(0.085548| -0.040061| -0.106557| 0.989809),(-0.004297| 0.073499| 0.070508),(0.175316| -0.060003| -0.078533| 0.979539),(-0.009021| 0.079953| 0.095994),(-0.570101| 0.100380| -0.019859| -0.815178),(-0.014230| 0.072671| 0.110044),(-0.739566| 0.114321| -0.071997| -0.659385),(0.010226| 0.037365| 0.038066),(0.063428| -0.052994| -0.211260| 0.973929),(0.016849| 0.063030| 0.068419),(0.145258| -0.031736| -0.237202| 0.960015),(0.017516| 0.069715| 0.087769),(-0.520077| 0.139861| 0.137947| -0.831222),(0.013209| 0.065957| 0.099468),(-0.679991| 0.186765| 0.076114| -0.704938)
1.040000,(0.000155| 0.000212| 0.000121),(0.001196| -0.000077| 0.003326| 0.999994),(-0.032131| 0.007231| 0.016725),(0.255992| -0.721176| -0.389659| 0.512386),(-0.046115| 0.013397| 0.030273),(0.450752| -0.590668| -0.413874| 0.525969),(-0.066083| 0.023716| 0.055727),(0.375983| -0.507642| -0.514788| 0.579596),(-0.071437| 0.029518| 0.074794),(-0.229415| 0.339718| 0.653879| -0.635927),(-0.033118| 0.045059| 0.029312),(0.061974| -0.047584| 0.080513| 0.993686),(-0.048825| 0.076208| 0.065561),(0.142852| -0.069832| 0.128737| 0.978848),(-0.058174| 0.084092| 0.088308),(0.450482| -0.027564| 0.192416| 0.871368),(-0.062179| 0.080678| 0.102270),(-0.587071| 0.004998| -0.216483| -0.780038),(-0.018156| 0.047426| 0.032037),(0.080531| -0.063598| -0.026415| 0.994370),(-0.026860| 0.080424| 0.069767),(0.131521| -0.078502| -0.000500| 0.988200),(-0.034496| 0.089395| 0.095603),(-0.528189| 0.077690| -0.097130| -0.839968),(-0.039542| 0.082731| 0.110320),(-0.716242| 0.070430| -0.146311| -0.678698),(-0.003361| 0.044647| 0.034588),(0.085872| -0.039222| -0.106580| 0.989813),(-0.004760| 0.073358| 0.070656),(0.174957| -0.058816| -0.078458| 0.979681),(-0.009555| 0.079651| 0.096106),(-0.574225| 0.096975| -0.021113| -0.812660),(-0.014732| 0.072157| 0.110050),(-0.744147| 0.109763| -0.073553| -0.654819),(0.010019| 0.037379| 0.038141),(0.063853| -0.052048| -0.211319| 0.973940),(0.016396| 0.062998| 0.068586),(0.147013| -0.031646| -0.235619| 0.960140),(0.016875| 0.069519| 0.087943),(-0.527215| 0.138220| 0.134432| -0.827567),(0.012477| 0.065512| 0.099517),(-0.688749| 0.184259| 0.071404| -0.697549)
