System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.780000,(-0.000195| -0.001056| 0.001099),(0.014728| 0.010618| 0.011367| 0.999771),(-0.032856| 0.010410| 0.015474),(0.223191| -0.794869| -0.236715| 0.512187),(-0.046480| 0.019397| 0.027778),(0.430518| -0.668880| -0.295146| 0.529285),(-0.065606| 0.034678| 0.051293),(0.358569| -0.594823| -0.417661| 0.585811),(-0.070084| 0.043607| 0.069335),(-0.218503| 0.436540| 0.591752| -0.641498),(-0.031608| 0.050153| 0.020681),(0.055944| -0.035068| 0.090297| 0.993724),(-0.046749| 0.086176| 0.051648),(0.214472| -0.047237| 0.163711| 0.961753),(-0.056301| 0.095014| 0.074145),(0.506177| -0.008289| 0.223712| 0.832868),(-0.060454| 0.092249| 0.088264),(-0.639600| -0.012801| -0.245981| -0.728177),(-0.016608| 0.052168| 0.023544),(0.076881| -0.072010| -0.010854| 0.994377),(-0.025273| 0.088331| 0.057209),(0.250815| -0.081487| 0.040955| 0.963730),(-0.033858| 0.096546| 0.083517),(-0.594019| 0.085319| -0.139061| -0.787734),(-0.039469| 0.090054| 0.098074),(-0.770714| 0.080456| -0.192218| -0.602146),(-0.002098| 0.049115| 0.027231),(0.086271| -0.063567| -0.093858| 0.989802),(-0.003806| 0.081462| 0.059229),(0.266293| -0.088105| -0.042233| 0.958928),(-0.010057| 0.088694| 0.084581),(-0.613828| 0.125933| -0.068393| -0.776324),(-0.016229| 0.082525| 0.098812),(-0.764465| 0.137997| -0.125619| -0.617066),(0.010715| 0.041964| 0.032626),(0.066864| -0.094754| -0.195193| 0.973884),(0.016187| 0.071050| 0.059443),(0.231918| -0.104912| -0.188807| 0.948451),(0.014384| 0.078578| 0.078466),(-0.578872| 0.201821| 0.052301| -0.788315),(0.008535| 0.075108| 0.089417),(-0.744584| 0.244466| -0.037237| -0.620036)
0.800000,(-0.000355| -0.002698| 0.002572),(0.027891| 0.005781| 0.013428| 0.999504),(-0.032855| 0.008903| 0.016228),(0.240404| -0.774500| -0.282516| 0.512387),(-0.046718| 0.016671| 0.029092),(0.448841| -0.638650| -0.333059| 0.528905),(-0.066165| 0.029878| 0.053567),(0.372166| -0.558979| -0.452144| 0.587028),(-0.070696| 0.037575| 0.072135),(-0.223613| 0.393570| 0.616821| -0.643920),(-0.032619| 0.048319| 0.023523),(0.056846| -0.038382| 0.087270| 0.993821),(-0.048114| 0.082731| 0.056280),(0.202025| -0.048465| 0.150612| 0.966516),(-0.057448| 0.091012| 0.079064),(0.491671| -0.008270| 0.209728| 0.845107),(-0.061449| 0.088041| 0.093150),(-0.624515| -0.013366| -0.232273| -0.745555),(-0.017645| 0.050537| 0.026331),(0.077494| -0.069182| -0.015975| 0.994461),(-0.026463| 0.086174| 0.060995),(0.206685| -0.076856| 0.022990| 0.975114),(-0.034615| 0.095421| 0.087032),(-0.557556| 0.078554| -0.119244| -0.817766),(-0.040027| 0.089537| 0.101837),(-0.746478| 0.072722| -0.174069| -0.638109),(-0.003019| 0.047691| 0.029692),(0.085640| -0.055981| -0.098486| 0.989865),(-0.004701| 0.079481| 0.062654),(0.227163| -0.074939| -0.059467| 0.969147),(-0.010237| 0.087366| 0.087948),(-0.583283| 0.110883| -0.045466| -0.803380),(-0.015969| 0.081624| 0.102513),(-0.740395| 0.123011| -0.100837| -0.653082),(0.010026| 0.040594| 0.034557),(0.065826| -0.082109| -0.201156| 0.973890),(0.016055| 0.069164| 0.062119),(0.187549| -0.073178| -0.218579| 0.954827),(0.015835| 0.077373| 0.081094),(-0.530701| 0.169389| 0.102359| -0.824128),(0.011026| 0.074873| 0.092882),(-0.692678| 0.213304| 0.027203| -0.688447)
0.820000,(0.000032| -0.001121| 0.001316),(0.014174| 0.002624| 0.007820| 0.999866),(-0.032901| 0.008375| 0.016071),(0.251646| -0.761847| -0.306173| 0.512368),(-0.046771| 0.015512| 0.029273),(0.457258| -0.620592| -0.354989| 0.528927),(-0.066293| 0.027648| 0.054237),(0.379826| -0.540778| -0.468843| 0.586070),(-0.070989| 0.034750| 0.073014),(-0.230099| 0.377222| 0.625514| -0.643032),(-0.033315| 0.047510| 0.024537),(0.058921| -0.039861| 0.086207| 0.993734),(-0.049178| 0.080973| 0.058167),(0.193638| -0.050637| 0.146464| 0.968756),(-0.058576| 0.088858| 0.080990),(0.487587| -0.008456| 0.207925| 0.847912),(-0.062541| 0.085554| 0.094981),(-0.623440| -0.014463| -0.231723| -0.746605),(-0.018370| 0.049886| 0.027355),(0.079477| -0.067288| -0.018003| 0.994400),(-0.027557| 0.085032| 0.062601),(0.186550| -0.076665| 0.018516| 0.979275),(-0.035794| 0.094349| 0.088451),(-0.549424| 0.075131| -0.117623| -0.823804),(-0.041162| 0.088283| 0.103196),(-0.741338| 0.067265| -0.173000| -0.644953),(-0.003682| 0.047184| 0.030539),(0.086943| -0.051547| -0.100134| 0.989827),(-0.005544| 0.078597| 0.064023),(0.207199| -0.069188| -0.064997| 0.973682),(-0.010921| 0.086653| 0.089225),(-0.572291| 0.102956| -0.039491| -0.812603),(-0.016499| 0.080890| 0.103842),(-0.732035| 0.114122| -0.094215| -0.665000),(0.009500| 0.040155| 0.035137),(0.066956| -0.074975| -0.203429| 0.973916),(0.015472| 0.068349| 0.063199),(0.169962| -0.060410| -0.225320| 0.957442),(0.015577| 0.076633| 0.082144),(-0.517954| 0.155714| 0.113494| -0.833424),(0.011067| 0.074263| 0.094122),(-0.673518| 0.197417| 0.045028| -0.710896)
0.840000,(0.000598| -0.000563| 0.000646),(0.012547| 0.001510| 0.005941| 0.999903),(-0.032875| 0.007827| 0.016111),(0.259979| -0.750678| -0.326108| 0.512394),(-0.046816| 0.014540| 0.029453),(0.462486| -0.607971| -0.370240| 0.528584),(-0.066596| 0.025966| 0.054576),(0.386197| -0.529935| -0.478556| 0.583956),(-0.071678| 0.032700| 0.073414),(-0.237863| 0.370274| 0.628917| -0.640923),(-0.033787| 0.046682| 0.025578),(0.060021| -0.041253| 0.085182| 0.993700),(-0.049981| 0.079482| 0.059806),(0.180900| -0.054125| 0.142853| 0.971565),(-0.059512| 0.087257| 0.082540),(0.479871| -0.010192| 0.207250| 0.852448),(-0.063512| 0.083786| 0.096454),(-0.618685| -0.013857| -0.232474| -0.750329),(-0.018871| 0.049177| 0.028428),(0.080568| -0.065770| -0.019752| 0.994381),(-0.028358| 0.083856| 0.064184),(0.170308| -0.076900| 0.014861| 0.982273),(-0.036670| 0.093130| 0.089901),(-0.544352| 0.072535| -0.116563| -0.827546),(-0.041986| 0.086801| 0.104547),(-0.740005| 0.062814| -0.172741| -0.646999),(-0.004140| 0.046571| 0.031487),(0.087576| -0.047857| -0.101478| 0.989819),(-0.006129| 0.077708| 0.065364),(0.187708| -0.064680| -0.069810| 0.977604),(-0.011370| 0.085998| 0.090453),(-0.561366| 0.096907| -0.034747| -0.821139),(-0.016834| 0.080235| 0.105110),(-0.724927| 0.107446| -0.089576| -0.674472),(0.009139| 0.039583| 0.035874),(0.067531| -0.068894| -0.205280| 0.973937),(0.015018| 0.067453| 0.064361),(0.154471| -0.051046| -0.229093| 0.959713),(0.015293| 0.075794| 0.083269),(-0.507916| 0.145806| 0.119622| -0.840508),(0.010929| 0.073417| 0.095322),(-0.663922| 0.187077| 0.053245| -0.722063)
0.860000,(0.000630| -0.000485| 0.000561),(0.011921| 0.001364| 0.005578| 0.999912),(-0.032944| 0.007212| 0.016362),(0.265641| -0.740858| -0.343469| 0.512438),(-0.046944| 0.013617| 0.029794),(0.465473| -0.597222| -0.383465| 0.528787),(-0.066941| 0.024527| 0.055008),(0.390084| -0.520716| -0.487274| 0.582454),(-0.072345| 0.030999| 0.073878),(-0.242799| 0.364255| 0.632532| -0.638960),(-0.034230| 0.045848| 0.026590),(0.058549| -0.042719| 0.083137| 0.993899),(-0.050679| 0.078160| 0.061254),(0.168367| -0.057465| 0.138824| 0.974206),(-0.060323| 0.085874| 0.083904),(0.471635| -0.011953| 0.205757| 0.857369),(-0.064358| 0.082287| 0.097760),(-0.613029| -0.013108| -0.232269| -0.755033),(-0.019335| 0.048431| 0.029467),(0.079069| -0.064743| -0.022355| 0.994513),(-0.029054| 0.082746| 0.065613),(0.155919| -0.077358| 0.010847| 0.984676),(-0.037428| 0.091968| 0.091233),(-0.539053| 0.070520| -0.114693| -0.831441),(-0.042703| 0.085418| 0.105795),(-0.738047| 0.059184| -0.171711| -0.649846),(-0.004573| 0.045897| 0.032435),(0.085693| -0.044989| -0.103684| 0.989890),(-0.006659| 0.076829| 0.066604),(0.170312| -0.061311| -0.074667| 0.980643),(-0.011800| 0.085303| 0.091601),(-0.551039| 0.092108| -0.029999| -0.828838),(-0.017180| 0.079538| 0.106286),(-0.718036| 0.102052| -0.085078| -0.683207),(0.008778| 0.038938| 0.036663),(0.065627| -0.063966| -0.207855| 0.973857),(0.014575| 0.066561| 0.065474),(0.140419| -0.043834| -0.232700| 0.961360),(0.014958| 0.074940| 0.084354),(-0.498663| 0.137958| 0.124971| -0.846573),(0.010686| 0.072536| 0.096448),(-0.655982| 0.178945| 0.059767| -0.730818)
0.880000,(-0.000114| 0.000396| -0.000064),(0.003450| 0.000161| 0.002069| 0.999992),(-0.032825| 0.007212| 0.016123),(0.270055| -0.736394| -0.349627| 0.512401),(-0.046874| 0.013557| 0.029525),(0.466636| -0.595004| -0.386502| 0.528051),(-0.067098| 0.024381| 0.054620),(0.393448| -0.521618| -0.486647| 0.579904),(-0.072882| 0.030859| 0.073404),(-0.249606| 0.370633| 0.628981| -0.636170),(-0.034357| 0.045676| 0.026761),(0.060613| -0.042932| 0.083557| 0.993731),(-0.051019| 0.077933| 0.061460),(0.156111| -0.060374| 0.137497| 0.976258),(-0.060799| 0.085886| 0.083882),(0.467203| -0.012562| 0.207197| 0.859438),(-0.064873| 0.082280| 0.097707),(-0.611601| -0.013705| -0.234612| -0.755457),(-0.019480| 0.048335| 0.029653),(0.081184| -0.063933| -0.022133| 0.994400),(-0.029432| 0.082514| 0.065913),(0.148215| -0.078910| 0.011524| 0.985735),(-0.037941| 0.091634| 0.091359),(-0.543346| 0.069094| -0.118841| -0.828178),(-0.043184| 0.084748| 0.105778),(-0.743030| 0.055853| -0.175988| -0.643285),(-0.004702| 0.045853| 0.032584),(0.087656| -0.043439| -0.103294| 0.989828),(-0.006900| 0.076733| 0.066850),(0.161535| -0.060162| -0.075090| 0.982165),(-0.012054| 0.085293| 0.091726),(-0.550624| 0.089780| -0.031318| -0.829320),(-0.017416| 0.079384| 0.106362),(-0.720019| 0.098969| -0.086943| -0.681336),(0.008689| 0.038920| 0.036732),(0.067596| -0.061611| -0.207630| 0.973922),(0.014427| 0.066470| 0.065658),(0.132809| -0.040370| -0.233090| 0.962497),(0.014859| 0.074937| 0.084467),(-0.496188| 0.134433| 0.125016| -0.848585),(0.010607| 0.072485| 0.096557),(-0.656193| 0.175579| 0.059196| -0.731491)
0.900000,(-0.000211| 0.000952| -0.000508),(0.006635| 0.001206| 0.003706| 0.999970),(-0.032752| 0.007027| 0.016049),(0.275014| -0.729421| -0.360232| 0.512391),(-0.046796| 0.013246| 0.029514),(0.467135| -0.589136| -0.394987| 0.527910),(-0.067144| 0.023848| 0.054639),(0.396082| -0.517983| -0.490999| 0.577696),(-0.073241| 0.030211| 0.073402),(-0.256042| 0.371672| 0.628920| -0.633058),(-0.034591| 0.045277| 0.027243),(0.061591| -0.043566| 0.083041| 0.993686),(-0.051442| 0.077213| 0.062225),(0.147024| -0.062643| 0.134921| 0.977884),(-0.061247| 0.085131| 0.084591),(-0.465885| 0.010955| -0.205494| -0.860583),(-0.065251| 0.081395| 0.098424),(-0.608739| -0.016358| -0.232194| -0.758456),(-0.019725| 0.048027| 0.030121),(0.082058| -0.062959| -0.022976| 0.994372),(-0.029873| 0.081821| 0.066732),(0.142771| -0.079123| 0.010221| 0.986535),(-0.038379| 0.090580| 0.092153),(-0.549470| 0.064913| -0.118350| -0.824538),(-0.043461| 0.083272| 0.106455),(-0.746437| 0.049572| -0.173546| -0.640513),(-0.004921| 0.045617| 0.032984),(0.088167| -0.041305| -0.103864| 0.989815),(-0.007242| 0.076249| 0.067514),(0.153726| -0.058294| -0.076600| 0.983414),(-0.012379| 0.084568| 0.092330),(-0.555463| 0.085525| -0.030900| -0.826554),(-0.017648| 0.078210| 0.106812),(-0.727576| 0.093311| -0.086585| -0.674113),(0.008534| 0.038723| 0.037001),(0.067979| -0.058199| -0.208395| 0.973942),(0.014079| 0.066029| 0.066220),(0.128389| -0.037925| -0.231689| 0.963534),(0.014360| 0.074258| 0.085045),(-0.503057| 0.130929| 0.122657| -0.845427),(0.010038| 0.071399| 0.097017),(-0.665671| 0.171010| 0.056519| -0.724185)
0.920000,(-0.000193| 0.000628| -0.000396),(0.002693| 0.000259| 0.001230| 0.999996),(-0.032755| 0.006955| 0.016032),(0.276366| -0.726959| -0.364136| 0.512404),(-0.046791| 0.013127| 0.029528),(0.467109| -0.586740| -0.398403| 0.528034),(-0.067152| 0.023638| 0.054689),(0.396598| -0.515688| -0.493455| 0.577303),(-0.073305| 0.029930| 0.073466),(-0.257512| 0.369806| 0.630184| -0.632297),(-0.034683| 0.045135| 0.027412),(0.061425| -0.043874| 0.082649| 0.993716),(-0.051581| 0.076932| 0.062523),(0.145004| -0.063059| 0.133787| 0.978314),(-0.061358| 0.084754| 0.084910),(-0.467453| 0.009746| -0.204509| -0.859982),(-0.065302| 0.080909| 0.098746),(-0.609102| -0.017849| -0.230688| -0.758590),(-0.019819| 0.047907| 0.030290),(0.081884| -0.062680| -0.023475| 0.994392),(-0.030012| 0.081555| 0.067037),(0.141188| -0.078849| 0.009235| 0.986795),(-0.038480| 0.090134| 0.092463),(-0.552832| 0.063108| -0.117604| -0.822535),(-0.043486| 0.082631| 0.106707),(-0.748504| 0.047123| -0.171957| -0.638712),(-0.005008| 0.045514| 0.033136),(0.087905| -0.040602| -0.104255| 0.989826),(-0.007373| 0.076021| 0.067786),(0.152077| -0.057613| -0.077244| 0.983660),(-0.012508| 0.084152| 0.092595),(-0.559233| 0.084034| -0.030835| -0.824164),(-0.017743| 0.077551| 0.106982),(-0.731974| 0.091292| -0.086490| -0.669627),(0.008464| 0.038628| 0.037113),(0.067708| -0.057012| -0.208858| 0.973932),(0.013919| 0.065813| 0.066465),(0.128336| -0.037458| -0.230935| 0.963740),(0.014104| 0.073869| 0.085318),(-0.508157| 0.130067| 0.121270| -0.842706),(0.009734| 0.070790| 0.097221),(-0.670820| 0.169413| 0.055319| -0.719889)
0.940000,(-0.000205| 0.000459| -0.000265),(-0.000307| -0.000212| 0.000051| 1.000000),(-0.032737| 0.006982| 0.015990),(0.276838| -0.726988| -0.363735| 0.512393),(-0.046728| 0.013142| 0.029539),(0.467010| -0.585773| -0.399560| 0.528322),(-0.066984| 0.023615| 0.054796),(0.396266| -0.513792| -0.495129| 0.577788),(-0.073029| 0.029851| 0.073624),(-0.257029| 0.366616| 0.631940| -0.632598),(-0.034681| 0.045167| 0.027373),(0.061709| -0.043800| 0.082821| 0.993687),(-0.051571| 0.076916| 0.062533),(0.147195| -0.062012| 0.133547| 0.978087),(-0.061280| 0.084625| 0.084984),(-0.471206| 0.007944| -0.203780| -0.858123),(-0.065159| 0.080692| 0.098829),(-0.611297| -0.019549| -0.229317| -0.757197),(-0.019816| 0.047943| 0.030252),(0.082213| -0.062634| -0.023289| 0.994372),(-0.030000| 0.081492| 0.067083),(0.144706| -0.077725| 0.008981| 0.986377),(-0.038400| 0.089848| 0.092575),(-0.558027| 0.061531| -0.116904| -0.819239),(-0.043337| 0.082185| 0.106767),(-0.751845| 0.045551| -0.170435| -0.635300),(-0.005004| 0.045554| 0.033104),(0.088259| -0.040579| -0.104074| 0.989814),(-0.007402| 0.075933| 0.067848),(0.156742| -0.057205| -0.076913| 0.982977),(-0.012549| 0.083761| 0.092707),(-0.566150| 0.083331| -0.031401| -0.819478),(-0.017762| 0.076911| 0.106987),(-0.737961| 0.090362| -0.086802| -0.663109),(0.008469| 0.038673| 0.037082),(0.068103| -0.057026| -0.208682| 0.973941),(0.013843| 0.065779| 0.066510),(0.132871| -0.038320| -0.229673| 0.963394),(0.013919| 0.073626| 0.085413),(-0.515647| 0.130489| 0.119343| -0.838354),(0.009494| 0.070328| 0.097230),(-0.678497| 0.169361| 0.053106| -0.712838)
0.960000,(-0.000186| 0.000549| -0.000338),(0.000295| 0.000175| 0.000440| 1.000000),(-0.032738| 0.006962| 0.015981),(0.277368| -0.726523| -0.364267| 0.512388),(-0.046678| 0.013106| 0.029590),(0.466659| -0.584384| -0.401563| 0.528652),(-0.066812| 0.023535| 0.054956),(0.395379| -0.511402| -0.497685| 0.578319),(-0.072729| 0.029716| 0.073838),(-0.255465| 0.362786| 0.634513| -0.632864),(-0.034705| 0.045150| 0.027390),(0.061793| -0.043800| 0.082782| 0.993685),(-0.051569| 0.076814| 0.062636),(0.149471| -0.060827| 0.132863| 0.977909),(-0.061195| 0.084411| 0.085164),(-0.473736| 0.006348| -0.202274| -0.857100),(-0.065012| 0.080420| 0.099023),(-0.612175| -0.020946| -0.227180| -0.757095),(-0.019839| 0.047934| 0.030263),(0.082278| -0.062552| -0.023347| 0.994371),(-0.030000| 0.081391| 0.067177),(0.146830| -0.076606| 0.008213| 0.986157),(-0.038323| 0.089595| 0.092724),(-0.561071| 0.060184| -0.115524| -0.817455),(-0.043201| 0.081830| 0.106886),(-0.753846| 0.044270| -0.168482| -0.633538),(-0.005024| 0.045556| 0.033109),(0.088276| -0.040443| -0.104121| 0.989814),(-0.007455| 0.075788| 0.067960),(0.160906| -0.056845| -0.076681| 0.982343),(-0.012616| 0.083311| 0.092867),(-0.572425| 0.082581| -0.031764| -0.815170),(-0.017805| 0.076213| 0.107029),(-0.743835| 0.089355| -0.087051| -0.656619),(0.008458| 0.038687| 0.037076),(0.068098| -0.056844| -0.208732| 0.973942),(0.013761| 0.065707| 0.066581),(0.136438| -0.038882| -0.228711| 0.963102),(0.013741| 0.073357| 0.085526),(-0.522227| 0.130627| 0.117866| -0.834460),(0.009269| 0.069846| 0.097253),(-0.685763| 0.169152| 0.051209| -0.706041)
0.980000,(-0.000187| 0.000560| -0.000346),(0.000274| 0.000202| 0.000452| 1.000000),(-0.032744| 0.006942| 0.015977),(0.277806| -0.726131| -0.364774| 0.512346),(-0.046642| 0.013072| 0.029638),(0.466351| -0.583200| -0.403310| 0.528901),(-0.066672| 0.023467| 0.055095),(0.394567| -0.509369| -0.499922| 0.578738),(-0.072476| 0.029602| 0.074022),(-0.253992| 0.359524| 0.636777| -0.633045),(-0.034729| 0.045132| 0.027406),(0.061811| -0.043826| 0.082657| 0.993693),(-0.051569| 0.076725| 0.062723),(0.151407| -0.059827| 0.132193| 0.977764),(-0.061125| 0.084231| 0.085318),(-0.475678| 0.005049| -0.200883| -0.856359),(-0.064891| 0.080198| 0.099188),(-0.612757| -0.022073| -0.225279| -0.757160),(-0.019863| 0.047923| 0.030273),(0.082272| -0.062508| -0.023488| 0.994370),(-0.030001| 0.081308| 0.067253),(0.148497| -0.075687| 0.007461| 0.985984),(-0.038260| 0.089394| 0.092846),(-0.563321| 0.059100| -0.114241| -0.816165),(-0.043091| 0.081554| 0.106987),(-0.755332| 0.043246| -0.166769| -0.632291),(-0.005044| 0.045556| 0.033115),(0.088223| -0.040354| -0.104253| 0.989808),(-0.007502| 0.075666| 0.068054),(0.164363| -0.056573| -0.076564| 0.981796),(-0.012675| 0.082936| 0.092999),(-0.577494| 0.081955| -0.031968| -0.811642),(-0.017844| 0.075635| 0.107064),(-0.748590| 0.088508| -0.087177| -0.651290),(0.008445| 0.038695| 0.037071),(0.068020| -0.056719| -0.208863| 0.973926),(0.013692| 0.065647| 0.066638),(0.139306| -0.039346| -0.228030| 0.962833),(0.013596| 0.073136| 0.085617),(-0.527497| 0.130708| 0.116784| -0.831279),(0.009085| 0.069452| 0.097270),(-0.691638| 0.168950| 0.049752| -0.700441)
1.000000,(-0.000048| 0.000051| 0.000051),(-0.001768| -0.000633| 0.000328| 0.999998),(-0.032758| 0.006905| 0.015982),(0.278827| -0.727142| -0.361922| 0.512379),(-0.046621| 0.013020| 0.029682),(0.467446| -0.582435| -0.402618| 0.529304),(-0.066523| 0.023385| 0.055233),(0.394476| -0.507124| -0.500934| 0.579896),(-0.072129| 0.029479| 0.074216),(-0.251949| 0.354800| 0.639100| -0.634184),(-0.034778| 0.045146| 0.027283),(0.061859| -0.043440| 0.082942| 0.993684),(-0.051635| 0.076811| 0.062522),(0.152988| -0.058067| 0.131837| 0.977672),(-0.061154| 0.084349| 0.085132),(-0.476145| 0.003369| -0.200151| -0.856279),(-0.064908| 0.080365| 0.099022),(-0.612320| -0.023541| -0.224376| -0.757737),(-0.019916| 0.047955| 0.030158),(0.082462| -0.062470| -0.023114| 0.994366),(-0.030078| 0.081420| 0.067051),(0.149833| -0.074568| 0.007159| 0.985869),(-0.038311| 0.089540| 0.092643),(-0.563977| 0.057923| -0.113972| -0.815834),(-0.043134| 0.081732| 0.106799),(-0.755829| 0.042142| -0.166627| -0.631808),(-0.005100| 0.045609| 0.033024),(0.088494| -0.040587| -0.103947| 0.989806),(-0.007631| 0.075710| 0.067942),(0.168603| -0.056349| -0.075948| 0.981137),(-0.012841| 0.082841| 0.092908),(-0.581302| 0.081154| -0.032927| -0.808961),(-0.018006| 0.075451| 0.106920),(-0.751805| 0.087456| -0.088251| -0.647574),(0.008389| 0.038772| 0.037017),(0.068427| -0.057325| -0.208526| 0.973935),(0.013607| 0.065792| 0.066515),(0.140716| -0.039226| -0.228503| 0.962521),(0.013524| 0.073279| 0.085478),(-0.529504| 0.129911| 0.117182| -0.830071),(0.009030| 0.069582| 0.097124),(-0.693607| 0.167794| 0.050098| -0.698746)

