System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.780000,(0.000015| -0.000303| 0.000293),(0.005780| 0.004084| 0.003869| 0.999968),(-0.033758| 0.013742| 0.010620),(0.181713| -0.835208| -0.083117| 0.512348),(-0.047613| 0.025845| 0.019560),(0.394067| -0.736689| -0.139039| 0.531667),(-0.067455| 0.046499| 0.037826),(0.343999| -0.677802| -0.280827| 0.585992),(-0.072899| 0.058688| 0.053574),(0.240926| -0.539468| -0.494143| 0.637770),(-0.029492| 0.053740| 0.010104),(0.040266| -0.023938| 0.101877| 0.993694),(-0.045370| 0.096244| 0.031525),(0.134948| -0.040788| 0.190934| 0.971427),(-0.057184| 0.110802| 0.049244),(0.440248| -0.008506| 0.297693| 0.847047),(-0.063726| 0.111391| 0.062689),(-0.574742| -0.008204| -0.338164| -0.745151),(-0.014896| 0.055206| 0.014796),(0.071214| -0.077599| 0.011338| 0.994374),(-0.025086| 0.096849| 0.040931),(0.227087| -0.094450| 0.096601| 0.964458),(-0.036785| 0.109425| 0.063876),(0.568022| -0.100686| 0.249339| 0.777846),(-0.044936| 0.105301| 0.078194),(-0.725466| 0.096124| -0.320322| -0.601542),(-0.001333| 0.051816| 0.020971),(0.092352| -0.082921| -0.069742| 0.989814),(-0.005041| 0.088482| 0.047493),(0.271134| -0.116861| 0.025549| 0.955080),(-0.014811| 0.098567| 0.070248),(-0.617150| 0.156224| -0.201057| -0.744511),(-0.023516| 0.093322| 0.083437),(-0.761421| 0.165148| -0.284038| -0.558826),(0.009968| 0.044760| 0.029178),(0.084010| -0.128234| -0.167192| 0.973933),(0.013568| 0.077324| 0.051952),(0.247975| -0.159034| -0.110146| 0.949255),(0.008412| 0.086685| 0.068749),(-0.611928| 0.257013| -0.124211| -0.737605),(0.000080| 0.082963| 0.077678),(-0.767830| 0.287553| -0.258177| -0.510974)
0.800000,(-0.000118| -0.000116| 0.000168),(0.004650| 0.003460| 0.002452| 0.999980),(-0.033721| 0.013565| 0.010868),(0.185246| -0.833470| -0.092176| 0.512363),(-0.047561| 0.025582| 0.019942),(0.394972| -0.734677| -0.147465| 0.531509),(-0.067389| 0.046082| 0.038403),(0.344125| -0.675404| -0.287717| 0.585343),(-0.072846| 0.058182| 0.054223),(0.239930| -0.536955| -0.498530| 0.636852),(-0.029680| 0.053571| 0.010700),(0.041141| -0.024662| 0.101397| 0.993689),(-0.045627| 0.095690| 0.032761),(0.141108| -0.041418| 0.190501| 0.970609),(-0.057377| 0.109834| 0.050852),(0.446503| -0.008736| 0.294853| 0.844761),(-0.063796| 0.110151| 0.064370),(-0.579512| -0.008024| -0.333893| -0.743382),(-0.015059| 0.055063| 0.015307),(0.071720| -0.077321| 0.010148| 0.994372),(-0.025178| 0.096413| 0.041938),(0.228845| -0.093202| 0.091857| 0.964627),(-0.036663| 0.108684| 0.065123),(-0.572272| 0.100415| -0.242888| -0.776806),(-0.044665| 0.104305| 0.079436),(-0.731369| 0.096335| -0.313617| -0.597883),(-0.001436| 0.051683| 0.021354),(0.092318| -0.081782| -0.071123| 0.989814),(-0.005019| 0.088186| 0.048185),(0.268589| -0.114616| 0.019644| 0.956210),(-0.014536| 0.098230| 0.071076),(-0.616179| 0.154910| -0.192384| -0.747874),(-0.023110| 0.092975| 0.084343),(-0.762146| 0.164551| -0.274907| -0.562568),(0.009957| 0.044607| 0.029413),(0.083519| -0.126224| -0.168933| 0.973937),(0.013570| 0.076948| 0.052492),(0.249120| -0.156482| -0.113983| 0.948926),(0.008509| 0.086115| 0.069445),(-0.613574| 0.255199| -0.116114| -0.738186),(0.000263| 0.082299| 0.078416),(-0.770487| 0.286711| -0.248792| -0.512103)
0.820000,(-0.000130| -0.000112| 0.000172),(0.004895| 0.003684| 0.002563| 0.999978),(-0.033709| 0.013366| 0.011190),(0.188059| -0.832060| -0.101104| 0.511945),(-0.047534| 0.025308| 0.020386),(0.395439| -0.732892| -0.156023| 0.531182),(-0.067344| 0.045675| 0.039022),(0.343773| -0.673249| -0.294813| 0.584501),(-0.072812| 0.057697| 0.054905),(0.238396| -0.534651| -0.503221| 0.635676),(-0.029861| 0.053379| 0.011323),(0.041093| -0.026008| 0.100451| 0.993753),(-0.045857| 0.095169| 0.033932),(0.145611| -0.042633| 0.189327| 0.970121),(-0.057545| 0.108964| 0.052343),(0.451281| -0.009502| 0.291487| 0.843381),(-0.063854| 0.109048| 0.065923),(-0.583169| -0.007375| -0.329297| -0.742579),(-0.015219| 0.054893| 0.015854),(0.071299| -0.077707| 0.008531| 0.994387),(-0.025270| 0.095993| 0.042910),(0.229466| -0.092699| 0.087033| 0.964975),(-0.036569| 0.108005| 0.066299),(-0.575396| 0.100584| -0.236436| -0.776467),(-0.044441| 0.103407| 0.080607),(-0.736148| 0.096766| -0.306913| -0.595422),(-0.001544| 0.051520| 0.021790),(0.091373| -0.081342| -0.072911| 0.989807),(-0.005021| 0.087879| 0.048890),(0.265697| -0.113238| 0.013981| 0.957281),(-0.014325| 0.097873| 0.071898),(-0.615082| 0.154145| -0.184200| -0.750989),(-0.022787| 0.092595| 0.085225),(-0.762786| 0.164246| -0.266321| -0.565911),(0.009930| 0.044428| 0.029721),(0.082134| -0.124941| -0.171047| 0.973851),(0.013543| 0.076569| 0.053067),(0.249579| -0.154833| -0.117660| 0.948627),(0.008546| 0.085550| 0.070155),(-0.614997| 0.253986| -0.108704| -0.738548),(0.000370| 0.081634| 0.079150),(-0.772904| 0.286103| -0.240158| -0.512922)
0.840000,(-0.000361| -0.000031| 0.000090),(0.008922| 0.005638| 0.003409| 0.999939),(-0.033640| 0.013058| 0.011616),(0.192911| -0.828503| -0.118371| 0.512207),(-0.047409| 0.024789| 0.021156),(0.397206| -0.727884| -0.173541| 0.531315),(-0.067143| 0.044764| 0.040305),(0.344412| -0.667062| -0.309088| 0.583844),(-0.072602| 0.056529| 0.056398),(0.237416| -0.527593| -0.512232| 0.634742),(-0.030120| 0.053066| 0.012454),(0.042899| -0.027162| 0.099761| 0.993715),(-0.046087| 0.094172| 0.036232),(0.155341| -0.043164| 0.186387| 0.969157),(-0.057541| 0.107291| 0.055268),(0.461107| -0.010697| 0.284714| 0.840360),(-0.063609| 0.106921| 0.068952),(-0.591859| -0.005809| -0.320735| -0.739458),(-0.015437| 0.054599| 0.016842),(0.072388| -0.076955| 0.006564| 0.994382),(-0.025292| 0.095076| 0.044882),(0.233917| -0.090227| 0.078945| 0.964837),(-0.036185| 0.106516| 0.068742),(-0.581182| 0.100795| -0.224015| -0.775813),(-0.043804| 0.101547| 0.083045),(-0.744022| 0.098537| -0.293697| -0.592000),(-0.001668| 0.051217| 0.022549),(0.091528| -0.078960| -0.075159| 0.989818),(-0.004904| 0.087119| 0.050338),(0.264659| -0.109284| 0.004694| 0.958118),(-0.013773| 0.096893| 0.073678),(-0.613212| 0.152497| -0.168421| -0.756539),(-0.022002| 0.091603| 0.087150),(-0.762402| 0.164412| -0.248849| -0.574271),(0.009956| 0.044068| 0.030201),(0.081437| -0.120832| -0.173969| 0.973911),(0.013577| 0.075649| 0.054224),(0.256148| -0.150636| -0.123026| 0.946869),(0.008691| 0.084119| 0.071662),(-0.619401| 0.251749| -0.094816| -0.737547),(0.000653| 0.079962| 0.080667),(-0.778791| 0.286368| -0.224469| -0.510971)
0.860000,(-0.000287| -0.000178| 0.000161),(0.011031| 0.008167| 0.005845| 0.999889),(-0.033614| 0.012559| 0.012201),(0.200620| -0.823236| -0.139992| 0.512286),(-0.047339| 0.024032| 0.022104),(0.399747| -0.721426| -0.194244| 0.531052),(-0.066984| 0.043549| 0.041805),(0.344682| -0.659022| -0.327184| 0.582953),(-0.072358| 0.055017| 0.058135),(-0.233616| 0.517125| 0.526093| -0.633429),(-0.030572| 0.052546| 0.013890),(0.045095| -0.028716| 0.098487| 0.993701),(-0.046495| 0.093140| 0.038646),(0.151042| -0.044829| 0.178534| 0.971238),(-0.057689| 0.106300| 0.057897),(0.450642| -0.012798| 0.270875| 0.850521),(-0.063591| 0.106110| 0.071636),(-0.584860| -0.004209| -0.306438| -0.751011),(-0.015840| 0.054159| 0.018075),(0.073607| -0.076072| 0.003729| 0.994375),(-0.025605| 0.093944| 0.047138),(0.234490| -0.088279| 0.071036| 0.965492),(-0.036127| 0.105102| 0.071435),(-0.576429| 0.098773| -0.207179| -0.784252),(-0.043460| 0.100141| 0.085866),(-0.744242| 0.096918| -0.275934| -0.600476),(-0.001942| 0.050816| 0.023475),(0.091409| -0.076034| -0.078321| 0.989813),(-0.005040| 0.086058| 0.052116),(0.265699| -0.105022| -0.004162| 0.958310),(-0.013468| 0.095584| 0.075914),(-0.606410| 0.147693| -0.147610| -0.767245),(-0.021363| 0.090527| 0.089711),(-0.753665| 0.160464| -0.222897| -0.597124),(0.009892| 0.043640| 0.030760),(0.080161| -0.115822| -0.177867| 0.973922),(0.013719| 0.074725| 0.055407),(0.254164| -0.142143| -0.135558| 0.947006),(0.009414| 0.083197| 0.073272),(-0.604204| 0.241280| -0.061349| -0.756940),(0.001795| 0.079526| 0.082877),(-0.766544| 0.279425| -0.183530| -0.548315)
0.880000,(-0.000960| -0.000275| 0.000632),(0.027816| 0.025574| 0.016824| 0.999144),(-0.033334| 0.011170| 0.014044),(0.218573| -0.807702| -0.195378| 0.511538),(-0.047082| 0.021587| 0.025028),(0.413897| -0.697778| -0.247921| 0.529463),(-0.066693| 0.039302| 0.046404),(0.351672| -0.631274| -0.373687| 0.581531),(-0.071935| 0.049718| 0.063470),(-0.228468| 0.484550| 0.558823| -0.633033),(-0.031576| 0.051043| 0.017740),(0.049875| -0.033443| 0.093733| 0.993785),(-0.047475| 0.089127| 0.045999),(0.183676| -0.047004| 0.170340| 0.966974),(-0.058046| 0.100374| 0.067049),(0.460314| -0.013446| 0.241717| 0.854109),(-0.063288| 0.099638| 0.081083),(-0.579830| -0.003427| -0.268288| -0.769290),(-0.016712| 0.052903| 0.021313),(0.075002| -0.074638| -0.004787| 0.994375),(-0.026187| 0.090925| 0.052817),(0.234461| -0.084653| 0.052035| 0.967034),(-0.035760| 0.101305| 0.078167),(-0.564732| 0.091124| -0.164303| -0.803604),(-0.042288| 0.096392| 0.093011),(-0.738173| 0.088047| -0.225557| -0.629660),(-0.002461| 0.049743| 0.025840),(0.088595| -0.069579| -0.087482| 0.989776),(-0.004992| 0.083856| 0.056110),(0.249471| -0.094891| -0.028537| 0.963300),(-0.012194| 0.093059| 0.080588),(-0.593284| 0.133440| -0.100657| -0.787449),(-0.019169| 0.088073| 0.094937),(-0.744508| 0.145510| -0.166479| -0.629936),(0.009937| 0.042585| 0.032141),(0.073568| -0.104311| -0.188393| 0.973764),(0.014437| 0.072753| 0.057976),(0.234077| -0.121127| -0.166329| 0.950195),(0.011469| 0.081025| 0.076431),(-0.583988| 0.217504| 0.002623| -0.782076),(0.004780| 0.077653| 0.086900),(-0.752267| 0.258333| -0.103080| -0.597271)
0.900000,(-0.000600| -0.000237| 0.000872),(0.019262| 0.012349| 0.010418| 0.999684),(-0.033166| 0.010331| 0.014727),(0.230513| -0.794145| -0.232258| 0.512108),(-0.047059| 0.019795| 0.026346),(0.428162| -0.677412| -0.279969| 0.528590),(-0.066849| 0.035895| 0.048759),(0.361652| -0.606935| -0.402335| 0.582207),(-0.072071| 0.045355| 0.066346),(-0.230484| 0.454568| 0.579788| -0.635681),(-0.032218| 0.050013| 0.019990),(0.053615| -0.035202| 0.091517| 0.993736),(-0.048157| 0.086564| 0.050136),(0.189660| -0.049057| 0.164523| 0.966724),(-0.058402| 0.096686| 0.071869),(0.468269| -0.012093| 0.230521| 0.852900),(-0.063224| 0.095159| 0.085964),(-0.593609| -0.007280| -0.255777| -0.762990),(-0.017308| 0.052057| 0.023246),(0.077035| -0.071976| -0.009149| 0.994385),(-0.026740| 0.088709| 0.056375),(0.233936| -0.081321| 0.043172| 0.967883),(-0.035866| 0.097824| 0.082212),(-0.576562| 0.084450| -0.149755| -0.798760),(-0.041867| 0.091883| 0.096863),(-0.754217| 0.079298| -0.207582| -0.617882),(-0.002884| 0.049041| 0.027271),(0.088372| -0.063413| -0.091897| 0.989810),(-0.005200| 0.081923| 0.058910),(0.249251| -0.085864| -0.040874| 0.963759),(-0.011801| 0.089964| 0.083871),(-0.602308| 0.123634| -0.079566| -0.784608),(-0.018263| 0.084130| 0.098130),(-0.755311| 0.135595| -0.141190| -0.625448),(0.009815| 0.041913| 0.032955),(0.071453| -0.094525| -0.193698| 0.973879),(0.014840| 0.071250| 0.059715),(0.223376| -0.100761| -0.189101| 0.950890),(0.012885| 0.079123| 0.078541),(-0.574745| 0.199281| 0.043165| -0.792523),(0.006833| 0.075742| 0.089425),(-0.743107| 0.242956| -0.052293| -0.621313)
0.920000,(-0.000467| -0.000646| 0.001330),(0.016326| 0.007356| 0.008675| 0.999802),(-0.033030| 0.009602| 0.015158),(0.240892| -0.781635| -0.261762| 0.512347),(-0.047056| 0.018268| 0.027217),(0.440157| -0.659227| -0.305037| 0.527858),(-0.066984| 0.033007| 0.050381),(0.369841| -0.584747| -0.425763| 0.583108),(-0.072145| 0.041648| 0.068368),(-0.231982| 0.426935| 0.597485| -0.637906),(-0.032759| 0.049056| 0.021741),(0.056059| -0.036882| 0.089751| 0.993701),(-0.048846| 0.084106| 0.053457),(0.199254| -0.049934| 0.161079| 0.965328),(-0.058882| 0.093036| 0.075794),(0.476797| -0.010379| 0.223533| 0.850053),(-0.063400| 0.090788| 0.089881),(-0.602881| -0.010523| -0.247545| -0.758384),(-0.017839| 0.051251| 0.024840),(0.078565| -0.069894| -0.012417| 0.994378),(-0.027363| 0.086743| 0.059222),(0.232010| -0.078329| 0.036421| 0.968871),(-0.036215| 0.094939| 0.085378),(-0.581581| 0.078698| -0.139254| -0.797608),(-0.041867| 0.088326| 0.099856),(-0.761934| 0.072007| -0.195144| -0.613344),(-0.003304| 0.048363| 0.028538),(0.088478| -0.058410| -0.094994| 0.989816),(-0.005495| 0.080452| 0.061103),(0.239858| -0.077543| -0.051473| 0.966336),(-0.011597| 0.088031| 0.086282),(-0.600388| 0.114340| -0.063212| -0.788965),(-0.017687| 0.081824| 0.100536),(-0.756696| 0.126275| -0.122657| -0.629621),(0.009598| 0.041276| 0.033790),(0.070533| -0.086452| -0.197516| 0.973930),(0.014949| 0.069985| 0.061247),(0.210289| -0.083161| -0.205778| 0.952113),(0.013773| 0.077673| 0.080266),(-0.562746| 0.182587| 0.072366| -0.802958),(0.008222| 0.074344| 0.091457),(-0.731519| 0.228049| -0.015949| -0.642354)
0.940000,(0.000330| -0.001006| 0.001470),(0.024824| 0.007474| 0.010644| 0.999607),(-0.032837| 0.008599| 0.015678),(0.253022| -0.762371| -0.303711| 0.512378),(-0.047021| 0.016171| 0.028275),(0.454228| -0.632624| -0.340140| 0.527039),(-0.067145| 0.029027| 0.052351),(0.379848| -0.552897| -0.457310| 0.583856),(-0.072293| 0.036510| 0.070829),(-0.234472| 0.387954| 0.620223| -0.640186),(-0.033391| 0.047620| 0.024196),(0.058072| -0.040039| 0.086972| 0.993711),(-0.049704| 0.080887| 0.057740),(0.197226| -0.053734| 0.153979| 0.966698),(-0.059561| 0.088677| 0.080533),(0.479618| -0.010975| 0.215516| 0.850529),(-0.063792| 0.085603| 0.094537),(-0.610448| -0.012173| -0.239593| -0.754851),(-0.018475| 0.049969| 0.027182),(0.079678| -0.067476| -0.017022| 0.994389),(-0.028154| 0.084219| 0.062974),(0.213492| -0.076691| 0.026497| 0.973570),(-0.036759| 0.091768| 0.089211),(-0.579416| 0.073553| -0.128577| -0.801458),(-0.042083| 0.084458| 0.103437),(-0.766251| 0.064576| -0.183826| -0.612289),(-0.003828| 0.047213| 0.030515),(0.088070| -0.051719| -0.099062| 0.989826),(-0.005844| 0.078463| 0.064143),(0.213062| -0.066936| -0.065720| 0.972525),(-0.011310| 0.085977| 0.089383),(-0.586752| 0.103161| -0.043797| -0.801973),(-0.016994| 0.079574| 0.103697),(-0.749194| 0.115301| -0.101415| -0.644306),(0.009289| 0.040146| 0.035237),(0.069133| -0.075050| -0.202580| 0.973935),(0.015009| 0.068005| 0.063627),(0.185585| -0.059578| -0.224827| 0.954705),(0.014790| 0.075614| 0.082786),(-0.539222| 0.160101| 0.106132| -0.819965),(0.009885| 0.072488| 0.094388),(-0.705375| 0.206754| 0.028175| -0.677426)
0.960000,(0.000203| -0.000233| 0.000269),(0.005847| 0.001379| 0.002196| 0.999980),(-0.032807| 0.008354| 0.015830),(0.255054| -0.757979| -0.312907| 0.512352),(-0.047020| 0.015706| 0.028531),(0.456582| -0.626755| -0.347810| 0.527009),(-0.067184| 0.028178| 0.052780),(0.381468| -0.545985| -0.464026| 0.584006),(-0.072338| 0.035421| 0.071351),(-0.234690| 0.379629| 0.624918| -0.640531),(-0.033517| 0.047275| 0.024754),(0.057840| -0.040904| 0.086138| 0.993761),(-0.049876| 0.080218| 0.058633),(0.194449| -0.054987| 0.152000| 0.967503),(-0.059708| 0.087840| 0.081475),(0.478675| -0.011582| 0.213795| 0.851486),(-0.063894| 0.084620| 0.095453),(-0.611021| -0.012075| -0.238104| -0.754860),(-0.018602| 0.049650| 0.027729),(0.079286| -0.067098| -0.018210| 0.994425),(-0.028314| 0.083690| 0.063771),(0.207346| -0.076753| 0.024145| 0.974953),(-0.036880| 0.091180| 0.089985),(-0.577558| 0.072901| -0.126549| -0.803180),(-0.042154| 0.083754| 0.104159),(-0.766172| 0.063405| -0.181912| -0.613081),(-0.003937| 0.046914| 0.030994),(0.087399| -0.050400| -0.100090| 0.989850),(-0.005916| 0.078020| 0.064818),(0.205589| -0.064930| -0.068791| 0.974056),(-0.011257| 0.085581| 0.090046),(-0.582393| 0.101099| -0.039919| -0.805608),(-0.016870| 0.079171| 0.104379),(-0.746324| 0.113290| -0.097275| -0.648617),(0.009218| 0.039847| 0.035615),(0.068296| -0.072661| -0.203807| 0.973919),(0.015006| 0.067534| 0.064193),(0.179315| -0.054819| -0.228460| 0.955326),(0.014969| 0.075145| 0.083367),(-0.533226| 0.155524| 0.112584| -0.823898),(0.010190| 0.072076| 0.095053),(-0.698449| 0.202251| 0.036849| -0.685496)
0.980000,(0.000225| -0.000279| 0.000472),(0.008415| -0.000107| 0.002386| 0.999962),(-0.032789| 0.008111| 0.015767),(0.259264| -0.750949| -0.326019| 0.512416),(-0.047032| 0.015151| 0.028603),(0.460084| -0.618067| -0.358702| 0.526924),(-0.067298| 0.027076| 0.053045),(0.385397| -0.537015| -0.472015| 0.583341),(-0.072602| 0.033986| 0.071709),(-0.239165| 0.371020| 0.628891| -0.640032),(-0.033741| 0.046820| 0.025394),(0.058795| -0.041905| 0.085706| 0.993701),(-0.050255| 0.079354| 0.059673),(0.185485| -0.057297| 0.149021| 0.969590),(-0.060128| 0.086893| 0.082455),(0.475789| -0.013139| 0.213376| 0.853184),(-0.064313| 0.083484| 0.096371),(-0.610900| -0.011039| -0.238754| -0.754769),(-0.018841| 0.049221| 0.028410),(0.080369| -0.066152| -0.019085| 0.994385),(-0.028731| 0.082976| 0.064774),(0.195372| -0.077704| 0.022285| 0.977392),(-0.037377| 0.090441| 0.090830),(-0.575441| 0.072802| -0.128027| -0.804474),(-0.042634| 0.082748| 0.104818),(-0.769725| 0.062170| -0.185347| -0.607705),(-0.004162| 0.046504| 0.031622),(0.088391| -0.047976| -0.100660| 0.989825),(-0.006182| 0.077476| 0.065674),(0.190114| -0.062314| -0.071727| 0.977154),(-0.011448| 0.085301| 0.090765),(-0.573896| 0.098966| -0.038495| -0.812014),(-0.017044| 0.078917| 0.105099),(-0.741885| 0.111450| -0.096966| -0.654051),(0.009030| 0.039421| 0.036118),(0.069384| -0.068511| -0.204758| 0.973944),(0.014751| 0.066860| 0.065006),(0.169236| -0.049483| -0.229450| 0.957217),(0.014773| 0.074539| 0.084150),(-0.525209| 0.150792| 0.114083| -0.829701),(0.010045| 0.071513| 0.095877),(-0.690588| 0.197788| 0.039274| -0.694569)
1.000000,(0.000059| -0.000023| 0.000645),(0.010837| 0.000319| 0.004354| 0.999932),(-0.032797| 0.007812| 0.015661),(0.265320| -0.741545| -0.342240| 0.512434),(-0.047040| 0.014472| 0.028695),(0.464133| -0.605806| -0.373541| 0.527301),(-0.067389| 0.025745| 0.053400),(0.389919| -0.525397| -0.482444| 0.582382),(-0.072893| 0.032283| 0.072163),(-0.244501| 0.361761| 0.633491| -0.638778),(-0.034116| 0.046257| 0.026096),(0.058962| -0.043229| 0.084622| 0.993727),(-0.050867| 0.078444| 0.060728),(0.168776| -0.060485| 0.143730| 0.973241),(-0.060797| 0.086041| 0.083329),(0.471242| -0.014159| 0.212395| 0.855932),(-0.064970| 0.082408| 0.097169),(-0.610263| -0.011033| -0.239197| -0.755144),(-0.019238| 0.048726| 0.029155),(0.080666| -0.065040| -0.020676| 0.994402),(-0.029372| 0.082354| 0.065731),(0.173713| -0.079216| 0.018456| 0.981432),(-0.038110| 0.090015| 0.091452),(-0.571587| 0.071751| -0.129892| -0.807012),(-0.043331| 0.082016| 0.105221),(-0.773265| 0.058927| -0.189719| -0.602159),(-0.004535| 0.046065| 0.032301),(0.088474| -0.045054| -0.101846| 0.989833),(-0.006628| 0.077043| 0.066489),(0.165412| -0.059132| -0.076291| 0.981490),(-0.011805| 0.085329| 0.091297),(-0.563251| 0.095624| -0.037290| -0.819887),(-0.017380| 0.078921| 0.105591),(-0.738992| 0.107960| -0.098165| -0.657723),(0.008716| 0.038991| 0.036647),(0.069572| -0.063517| -0.206348| 0.973933),(0.014297| 0.066246| 0.065821),(0.152620| -0.043737| -0.230211| 0.960103),(0.014311| 0.074067| 0.084846),(-0.517221| 0.145698| 0.113222| -0.835724),(0.009579| 0.071022| 0.096575),(-0.682902| 0.192043| 0.039199| -0.703724)
1.020000,(-0.000041| 0.000294| -0.000017),(0.002724| -0.000769| 0.001397| 0.999995),(-0.032779| 0.007773| 0.015519),(0.268180| -0.738756| -0.346047| 0.512417),(-0.046985| 0.014341| 0.028636),(0.465157| -0.601713| -0.378298| 0.527695),(-0.067329| 0.025455| 0.053431),(0.391766| -0.522342| -0.485034| 0.581739),(-0.072934| 0.031911| 0.072211),(-0.247847| 0.361035| 0.633698| -0.637693),(-0.034244| 0.046138| 0.026184),(0.059293| -0.043513| 0.084599| 0.993697),(-0.051127| 0.078266| 0.060855),(0.162406| -0.061236| 0.142030| 0.974527),(-0.061090| 0.085885| 0.083354),(-0.471891| 0.013653| -0.213233| -0.855374),(-0.065253| 0.082119| 0.097152),(-0.612001| -0.011896| -0.240606| -0.753274),(-0.019378| 0.048637| 0.029281),(0.081219| -0.064651| -0.020791| 0.994380),(-0.029652| 0.082341| 0.065809),(0.164071| -0.079897| 0.017294| 0.983056),(-0.038453| 0.090183| 0.091331),(-0.570223| 0.071099| -0.131982| -0.807695),(-0.043685| 0.082111| 0.105041),(-0.773339| 0.057343| -0.192621| -0.601296),(-0.004672| 0.046003| 0.032433),(0.089088| -0.044172| -0.101833| 0.989819),(-0.006873| 0.077038| 0.066604),(0.156713| -0.058617| -0.076851| 0.982904),(-0.012096| 0.085455| 0.091252),(-0.562497| 0.094511| -0.039507| -0.820429),(-0.017692| 0.078931| 0.105466),(-0.741549| 0.106349| -0.101832| -0.654542),(0.008593| 0.038937| 0.036755),(0.070392| -0.062086| -0.206470| 0.973941),(0.014017| 0.066182| 0.065995),(0.147382| -0.043446| -0.228395| 0.961367),(0.013898| 0.074027| 0.084942),(-0.518813| 0.145003| 0.108894| -0.835434),(0.009087| 0.070852| 0.096597),(-0.685843| 0.190542| 0.034037| -0.701537)
1.040000,(-0.000082| 0.000337| -0.000152),(0.001180| -0.000561| 0.000950| 0.999999),(-0.032779| 0.007736| 0.015439),(0.270060| -0.737386| -0.347535| 0.512395),(-0.046934| 0.014263| 0.028631),(0.465479| -0.599042| -0.381466| 0.528168),(-0.067226| 0.025304| 0.053514),(0.392598| -0.520440| -0.486777| 0.581427),(-0.072864| 0.031723| 0.072309),(-0.249677| 0.360833| 0.633872| -0.636920),(-0.034332| 0.046072| 0.026201),(0.059383| -0.043619| 0.084603| 0.993687),(-0.051313| 0.078195| 0.060857),(0.158614| -0.061614| 0.141180| 0.975251),(-0.061302| 0.085828| 0.083284),(-0.472886| 0.012964| -0.214065| -0.854627),(-0.065457| 0.081971| 0.097057),(-0.613468| -0.012872| -0.241733| -0.751702),(-0.019476| 0.048595| 0.029322),(0.081470| -0.064455| -0.020813| 0.994372),(-0.029838| 0.082398| 0.065772),(0.157744| -0.080228| 0.016450| 0.984078),(-0.038673| 0.090387| 0.091154),(-0.569442| 0.070377| -0.133258| -0.808100),(-0.043912| 0.082291| 0.104849),(-0.772589| 0.056025| -0.194122| -0.601900),(-0.004768| 0.045981| 0.032485),(0.089390| -0.043762| -0.101796| 0.989814),(-0.007060| 0.077059| 0.066631),(0.152440| -0.058497| -0.076911| 0.983578),(-0.012327| 0.085518| 0.091186),(-0.563207| 0.093594| -0.041159| -0.819966),(-0.017933| 0.078903| 0.105349),(-0.743275| 0.104844| -0.103999| -0.652483),(0.008505| 0.038929| 0.036803),(0.070845| -0.061454| -0.206499| 0.973942),(0.013797| 0.066175| 0.066075),(0.145471| -0.043931| -0.226764| 0.962022),(0.013561| 0.073998| 0.084982),(-0.521551| 0.144560| 0.105712| -0.834213),(0.008703| 0.070716| 0.096587),(-0.688217| 0.188892| 0.030978| -0.699799)
