System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.780000,(-0.000585| -0.000203| 0.001534),(0.008628| 0.018004| 0.013132| 0.999714),(-0.033150| 0.015130| 0.010690),(0.148124| -0.843445| -0.071662| 0.511394),(-0.046336| 0.028442| 0.018875),(0.349086| -0.763393| -0.121191| 0.529795),(-0.065747| 0.051077| 0.035425),(0.311686| -0.717457| -0.241317| 0.574346),(-0.072147| 0.064605| 0.049867),(0.232245| -0.604048| -0.437656| 0.624216),(-0.027514| 0.054779| 0.009577),(0.038893| -0.025203| 0.101392| 0.993766),(-0.042301| 0.097423| 0.030936),(0.156787| -0.048825| 0.211675| 0.963446),(-0.054337| 0.112714| 0.048678),(0.399501| -0.027017| 0.294944| 0.867570),(-0.061257| 0.115458| 0.061732),(0.505146| -0.015893| 0.327029| 0.798516),(-0.012895| 0.055693| 0.014298),(0.067626| -0.081333| 0.011623| 0.994322),(-0.020721| 0.098880| 0.039173),(0.197971| -0.098678| 0.080423| 0.971906),(-0.031083| 0.114121| 0.061360),(0.531056| -0.119758| 0.230171| 0.806634),(-0.039347| 0.112126| 0.076066),(-0.694747| 0.123283| -0.304497| -0.639852),(0.000521| 0.051845| 0.020514),(0.088485| -0.088636| -0.069372| 0.989698),(-0.000958| 0.089855| 0.045838),(0.236354| -0.121550| 0.009316| 0.963990),(-0.009264| 0.102824| 0.068049),(0.569729| -0.173472| 0.177486| 0.783464),(-0.017930| 0.100292| 0.082142),(-0.710331| 0.189202| -0.256466| -0.627581),(0.011507| 0.044443| 0.028838),(0.078293| -0.134944| -0.166153| 0.973680),(0.017861| 0.077854| 0.050287),(0.194303| -0.153059| -0.146109| 0.957847),(0.015238| 0.089623| 0.066490),(0.545138| -0.266609| 0.072927| 0.791471),(0.007559| 0.088751| 0.076830),(-0.698706| 0.307513| -0.195075| -0.615785)
0.800000,(-0.000307| -0.000338| 0.001047),(0.006724| 0.008705| 0.008781| 0.999901),(-0.033249| 0.014560| 0.011180),(0.162003| -0.839177| -0.085779| 0.512034),(-0.046605| 0.027367| 0.019872),(0.364621| -0.752919| -0.137814| 0.530257),(-0.066220| 0.049169| 0.037252),(0.323731| -0.705209| -0.257567| 0.575793),(-0.072608| 0.062235| 0.052110),(0.237967| -0.589466| -0.451024| 0.626481),(-0.028382| 0.054314| 0.010525),(0.041450| -0.025104| 0.100786| 0.993727),(-0.043566| 0.096127| 0.033048),(0.172185| -0.047451| 0.210735| 0.961089),(-0.055525| 0.110329| 0.051641),(0.422694| -0.021689| 0.291233| 0.857930),(-0.062146| 0.112159| 0.065005),(0.529735| -0.008888| 0.321307| 0.784897),(-0.013693| 0.055436| 0.014982),(0.069537| -0.079481| 0.009743| 0.994360),(-0.021959| 0.097748| 0.040988),(0.214616| -0.095537| 0.079005| 0.968799),(-0.032317| 0.111646| 0.063954),(0.553268| -0.113288| 0.223511| 0.794420),(-0.040231| 0.108543| 0.078632),(-0.719141| 0.114953| -0.295384| -0.618361),(-0.000095| 0.051750| 0.020890),(0.089036| -0.085310| -0.071711| 0.989774),(-0.001810| 0.089181| 0.046963),(0.246097| -0.116538| 0.003806| 0.962206),(-0.009961| 0.101308| 0.069684),(0.582930| -0.165917| 0.165288| 0.778039),(-0.018317| 0.098124| 0.083820),(-0.725276| 0.180827| -0.242043| -0.618621),(0.011181| 0.044440| 0.028896),(0.077902| -0.130492| -0.168934| 0.973840),(0.017291| 0.077515| 0.050867),(0.202423| -0.147057| -0.151745| 0.956228),(0.014728| 0.088807| 0.067463),(0.554494| -0.258028| 0.057430| 0.789088),(0.007255| 0.087556| 0.077904),(-0.711200| 0.299228| -0.177379| -0.610896)
0.820000,(-0.000574| -0.000216| 0.001019),(0.011432| 0.008945| 0.007829| 0.999864),(-0.033182| 0.013944| 0.011880),(0.173635| -0.834128| -0.107916| 0.512285),(-0.046589| 0.026200| 0.021246),(0.377052| -0.741095| -0.163861| 0.530811),(-0.066236| 0.047054| 0.039703),(0.333027| -0.690931| -0.281333| 0.576679),(-0.072567| 0.059540| 0.055080),(0.242106| -0.572577| -0.468575| 0.627677),(-0.028977| 0.053766| 0.012064),(0.043797| -0.026440| 0.099696| 0.993702),(-0.044373| 0.094678| 0.035976),(0.182215| -0.048334| 0.206598| 0.960093),(-0.056131| 0.107907| 0.055330),(0.439334| -0.020153| 0.284390| 0.851881),(-0.062430| 0.108906| 0.068924),(0.550077| -0.005996| 0.313362| 0.774070),(-0.014225| 0.055030| 0.016273),(0.071059| -0.078263| 0.006929| 0.994373),(-0.022758| 0.096260| 0.043705),(0.228716| -0.093442| 0.075319| 0.966067),(-0.032990| 0.108746| 0.067449),(0.571904| -0.109728| 0.214043| 0.784265),(-0.040540| 0.104591| 0.082031),(-0.738810| 0.110538| -0.283027| -0.601529),(-0.000463| 0.051431| 0.021846),(0.089148| -0.081917| -0.074977| 0.989808),(-0.002344| 0.087920| 0.049065),(0.258615| -0.112416| -0.002368| 0.959414),(-0.010355| 0.098768| 0.072414),(-0.599773| 0.161666| -0.152941| -0.768600),(-0.018427| 0.094596| 0.086422),(-0.745043| 0.176828| -0.228447| -0.601211),(0.011074| 0.044126| 0.029469),(0.076941| -0.125046| -0.173006| 0.973916),(0.016978| 0.076552| 0.052333),(0.213771| -0.140774| -0.158115| 0.953669),(0.014407| 0.087029| 0.069456),(0.567936| -0.252529| 0.042129| 0.782243),(0.007072| 0.085163| 0.079892),(-0.726021| 0.295107| -0.159300| -0.600357)
0.840000,(-0.000548| -0.000419| 0.001022),(0.016945| 0.015437| 0.012809| 0.999655),(-0.033102| 0.012921| 0.013005),(0.191102| -0.825190| -0.141717| 0.512307),(-0.046630| 0.024362| 0.023173),(0.394124| -0.723941| -0.198517| 0.530252),(-0.066387| 0.043846| 0.042924),(0.344899| -0.670602| -0.313557| 0.577079),(-0.072631| 0.055533| 0.058936),(0.244811| -0.547997| -0.494011| 0.629063),(-0.029915| 0.052785| 0.014446),(0.047616| -0.028579| 0.097386| 0.993696),(-0.045525| 0.092260| 0.040401),(0.197365| -0.049263| 0.199403| 0.958571),(-0.056921| 0.104224| 0.060778),(0.454189| -0.017564| 0.269376| 0.849023),(-0.062742| 0.104394| 0.074618),(-0.567516| 0.001329| -0.295737| -0.768416),(-0.015074| 0.054297| 0.018238),(0.073251| -0.076529| 0.002106| 0.994371),(-0.023886| 0.094035| 0.047541),(0.242509| -0.090403| 0.068316| 0.963509),(-0.033806| 0.105127| 0.072225),(-0.581346| 0.101982| -0.193078| -0.783810),(-0.040797| 0.100254| 0.086870),(-0.750800| 0.100735| -0.257205| -0.599997),(-0.001064| 0.050877| 0.023262),(0.088850| -0.076959| -0.080390| 0.989808),(-0.003013| 0.086225| 0.051876),(0.266012| -0.105322| -0.013953| 0.958097),(-0.010566| 0.095906| 0.075931),(-0.609346| 0.151180| -0.128045| -0.767754),(-0.018085| 0.091027| 0.090027),(-0.756482| 0.165422| -0.198473| -0.600816),(0.010879| 0.043627| 0.030270),(0.074663| -0.117080| -0.179426| 0.973922),(0.016813| 0.075327| 0.054100),(0.214524| -0.127525| -0.173780| 0.952637),(0.014764| 0.085215| 0.071753),(-0.568769| 0.236850| -0.006677| -0.787629),(0.007945| 0.083018| 0.082448),(-0.734527| 0.281898| -0.119078| -0.605661)
0.860000,(-0.000462| -0.000459| 0.000878),(0.017369| 0.016440| 0.013443| 0.999624),(-0.033082| 0.011825| 0.014285),(0.206399| -0.815563| -0.175813| 0.511220),(-0.046737| 0.022506| 0.025138),(0.408291| -0.707002| -0.231803| 0.528881),(-0.066619| 0.040723| 0.046002),(0.353703| -0.650936| -0.344597| 0.576567),(-0.072779| 0.051683| 0.062565),(0.244137| -0.524460| -0.518869| 0.629376),(-0.030856| 0.051710| 0.016901),(0.049854| -0.031957| 0.093656| 0.993842),(-0.046637| 0.089812| 0.044756),(0.210202| -0.050915| 0.190569| 0.957553),(-0.057674| 0.100653| 0.066054),(0.463593| -0.015578| 0.252141| 0.849273),(-0.063048| 0.100176| 0.080094),(-0.578490| -0.002911| -0.275769| -0.767653),(-0.015935| 0.053465| 0.020290),(0.073640| -0.076072| -0.003928| 0.994372),(-0.024970| 0.091845| 0.051261),(0.251593| -0.088349| 0.059634| 0.961946),(-0.034560| 0.101857| 0.076755),(-0.582948| 0.094398| -0.169718| -0.788959),(-0.041022| 0.096576| 0.091521),(-0.755359| 0.090566| -0.229087| -0.607248),(-0.001690| 0.050226| 0.024786),(0.086619| -0.073382| -0.086830| 0.989734),(-0.003649| 0.084590| 0.054604),(0.267594| -0.099111| -0.026958| 0.958042),(-0.010697| 0.093409| 0.079248),(-0.611739| 0.140211| -0.101062| -0.771948),(-0.017659| 0.088107| 0.093513),(-0.760035| 0.152941| -0.165666| -0.609517),(0.010636| 0.043041| 0.031205),(0.070326| -0.110570| -0.186652| 0.973648),(0.016701| 0.074140| 0.055825),(0.207915| -0.114500| -0.191345| 0.952391),(0.015307| 0.083670| 0.073893),(-0.560963| 0.219883| 0.031915| -0.797467),(0.009064| 0.081348| 0.084913),(-0.736015| 0.266867| -0.075386| -0.617561)
0.880000,(-0.000320| -0.000470| 0.000929),(0.023482| 0.011302| 0.014093| 0.999561),(-0.033038| 0.010648| 0.014895),(0.225699| -0.799181| -0.219247| 0.512152),(-0.046928| 0.020132| 0.026494),(0.429565| -0.680813| -0.269925| 0.528308),(-0.067032| 0.036325| 0.048658),(0.368611| -0.618490| -0.382671| 0.578930),(-0.073011| 0.046056| 0.065962),(-0.247214| 0.481895| 0.552100| -0.633915),(-0.031935| 0.050369| 0.019438),(0.054017| -0.033698| 0.091735| 0.993746),(-0.047963| 0.086493| 0.049597),(0.220538| -0.050471| 0.181468| 0.957019),(-0.058548| 0.095707| 0.071779),(0.479620| -0.010718| 0.239339| 0.844136),(-0.063380| 0.094057| 0.085895),(-0.598655| -0.010340| -0.261513| -0.757044),(-0.016992| 0.052417| 0.022544),(0.076654| -0.072392| -0.008389| 0.994391),(-0.026433| 0.088730| 0.055659),(0.261685| -0.083408| 0.053255| 0.960067),(-0.035763| 0.096925| 0.081900),(-0.591882| 0.084181| -0.154169| -0.786652),(-0.041701| 0.090707| 0.096532),(-0.761528| 0.077900| -0.208193| -0.608820),(-0.002555| 0.049407| 0.026528),(0.087512| -0.065381| -0.091346| 0.989810),(-0.004778| 0.082063| 0.058105),(0.274514| -0.088920| -0.036053| 0.956784),(-0.011490| 0.089236| 0.083349),(-0.621627| 0.125998| -0.081648| -0.768790),(-0.017929| 0.082937| 0.097447),(-0.769564| 0.137406| -0.141311| -0.607389),(0.010126| 0.042303| 0.032281),(0.069829| -0.098262| -0.192459| 0.973873),(0.016176| 0.072356| 0.058174),(0.203222| -0.093573| -0.207559| 0.952294),(0.015402| 0.081195| 0.076708),(-0.555269| 0.196704| 0.066473| -0.805335),(0.009770| 0.078614| 0.088031),(-0.729126| 0.244405| -0.029394| -0.638575)
0.900000,(-0.000155| -0.001942| 0.003090),(0.039040| 0.015791| 0.023178| 0.998844),(-0.032879| 0.008587| 0.016102),(0.252591| -0.769234| -0.287138| 0.511887),(-0.046935| 0.016163| 0.028874),(0.457913| -0.632418| -0.333970| 0.528041),(-0.067097| 0.029106| 0.053023),(0.387523| -0.561140| -0.443398| 0.581675),(-0.072744| 0.036857| 0.071377),(-0.250064| 0.412662| 0.599738| -0.638351),(-0.033469| 0.047849| 0.023578),(0.056730| -0.038528| 0.086289| 0.993907),(-0.049939| 0.081429| 0.056576),(0.211581| -0.053139| 0.162524| 0.962287),(-0.059986| 0.089022| 0.079446),(0.487058| -0.005034| 0.219221| 0.845394),(-0.064126| 0.085917| 0.093486),(-0.621257| -0.022099| -0.241957| -0.744989),(-0.018535| 0.050306| 0.026394),(0.077763| -0.068449| -0.017138| 0.994472),(-0.028406| 0.084610| 0.061821),(0.236840| -0.077716| 0.034222| 0.967831),(-0.037215| 0.091847| 0.088356),(-0.582106| 0.069617| -0.128687| -0.799841),(-0.042488| 0.084862| 0.102821),(-0.761414| 0.058290| -0.180374| -0.619933),(-0.003862| 0.047663| 0.029715),(0.085587| -0.054688| -0.099587| 0.989832),(-0.006207| 0.078675| 0.063215),(0.247298| -0.071957| -0.057683| 0.964541),(-0.012067| 0.085132| 0.088793),(-0.606821| 0.102246| -0.047741| -0.786788),(-0.017729| 0.078369| 0.102990),(-0.759379| 0.111402| -0.101858| -0.632896),(0.009285| 0.040729| 0.034562),(0.066100| -0.080609| -0.202354| 0.973748),(0.015507| 0.069393| 0.062062),(0.175807| -0.057695| -0.236690| 0.953804),(0.015980| 0.077670| 0.080965),(-0.530002| 0.157051| 0.121730| -0.824388),(0.011415| 0.075087| 0.092851),(-0.696672| 0.203202| 0.045538| -0.686501)
0.920000,(0.001227| -0.000409| 0.000170),(0.013451| 0.002437| 0.007598| 0.999878),(-0.032767| 0.007966| 0.016102),(0.264109| -0.756153| -0.309858| 0.512315),(-0.046844| 0.014853| 0.029206),(0.467737| -0.613628| -0.354574| 0.528167),(-0.067088| 0.026628| 0.053847),(0.396539| -0.541943| -0.459492| 0.581311),(-0.072862| 0.033712| 0.072419),(-0.257141| 0.393969| 0.609116| -0.638472),(-0.034013| 0.046906| 0.024742),(0.059482| -0.039318| 0.085835| 0.993755),(-0.050894| 0.079951| 0.058280),(0.188769| -0.057702| 0.157137| 0.967649),(-0.061056| 0.087615| 0.080848),(0.481584| -0.004666| 0.219129| 0.848550),(-0.065123| 0.084152| 0.094748),(-0.625097| -0.025606| -0.244017| -0.740982),(-0.019116| 0.049522| 0.027550),(0.080391| -0.065932| -0.018516| 0.994408),(-0.029360| 0.083681| 0.063291),(0.206325| -0.079016| 0.029839| 0.974832),(-0.038272| 0.091441| 0.089364),(-0.570962| 0.065987| -0.129324| -0.808037),(-0.043471| 0.084316| 0.103687),(-0.760725| 0.051096| -0.183602| -0.620465),(-0.004384| 0.047043| 0.030699),(0.087503| -0.049704| -0.100583| 0.989826),(-0.006919| 0.077871| 0.064573),(0.221390| -0.066913| -0.061980| 0.970911),(-0.012643| 0.084790| 0.089918),(-0.593063| 0.094163| -0.044159| -0.798411),(-0.018152| 0.078121| 0.104182),(-0.749513| 0.101908| -0.098063| -0.646706),(0.008906| 0.040204| 0.035272),(0.067810| -0.073011| -0.203959| 0.973895),(0.014928| 0.068491| 0.063272),(0.160050| -0.047247| -0.238515| 0.956693),(0.015534| 0.076813| 0.082121),(-0.519650| 0.143814| 0.127300| -0.832512),(0.011186| 0.074230| 0.094096),(-0.684952| 0.187922| 0.055195| -0.701769)
0.940000,(0.000168| -0.000192| 0.000463),(0.008462| 0.000417| 0.004224| 0.999955),(-0.032704| 0.007685| 0.015996),(0.270694| -0.748178| -0.323113| 0.512399),(-0.046783| 0.014194| 0.029284),(0.472701| -0.602281| -0.366863| 0.528416),(-0.067065| 0.025330| 0.054190),(0.401108| -0.530702| -0.468984| 0.580967),(-0.072937| 0.032056| 0.072873),(-0.261322| 0.384179| 0.614117| -0.637948),(-0.034323| 0.046417| 0.025330),(0.060486| -0.040118| 0.085417| 0.993698),(-0.051470| 0.079160| 0.059151),(0.174406| -0.060580| 0.153260| 0.970785),(-0.061708| 0.086856| 0.081531),(0.478984| -0.004765| 0.219475| 0.849931),(-0.065753| 0.083161| 0.095347),(-0.626213| -0.026796| -0.245727| -0.739430),(-0.019451| 0.049118| 0.028171),(0.081515| -0.064718| -0.019402| 0.994379),(-0.029902| 0.083359| 0.063959),(0.182522| -0.080057| 0.025453| 0.979606),(-0.038860| 0.091664| 0.089653),(-0.561654| 0.064460| -0.129469| -0.814633),(-0.044049| 0.084522| 0.103914),(-0.759227| 0.047534| -0.186158| -0.621820),(-0.004696| 0.046717| 0.031254),(0.088393| -0.046996| -0.101181| 0.989818),(-0.007310| 0.077622| 0.065214),(0.199097| -0.063730| -0.066162| 0.975665),(-0.012909| 0.085115| 0.090317),(-0.580555| 0.089860| -0.041688| -0.808173),(-0.018355| 0.078590| 0.104631),(-0.744052| 0.097185| -0.097426| -0.653796),(0.008658| 0.039915| 0.035699),(0.068784| -0.068666| -0.204936| 0.973938),(0.014572| 0.068037| 0.063941),(0.146813| -0.040788| -0.240334| 0.958656),(0.015280| 0.076494| 0.082696),(-0.511126| 0.136483| 0.130192| -0.838554),(0.011037| 0.073964| 0.094724),(-0.676534| 0.179851| 0.059669| -0.711615)
0.960000,(0.000196| -0.000212| 0.000490),(0.009069| 0.000533| 0.004559| 0.999948),(-0.032741| 0.007291| 0.016090),(0.275637| -0.740565| -0.336041| 0.512509),(-0.046821| 0.013494| 0.029526),(0.476057| -0.591635| -0.378708| 0.529074),(-0.067133| 0.024114| 0.054646),(0.403957| -0.520085| -0.478430| 0.580892),(-0.073087| 0.030550| 0.073418),(-0.263590| 0.374718| 0.619631| -0.637310),(-0.034663| 0.045854| 0.025988),(0.059192| -0.041114| 0.083833| 0.993870),(-0.052027| 0.078354| 0.060036),(0.160594| -0.063355| 0.148769| 0.973686),(-0.062328| 0.086078| 0.082259),(0.475050| -0.005023| 0.218703| 0.852333),(-0.066357| 0.082195| 0.096007),(-0.625471| -0.027715| -0.246253| -0.739850),(-0.019811| 0.048624| 0.028856),(0.080314| -0.063816| -0.021396| 0.994494),(-0.030431| 0.082939| 0.064677),(0.160811| -0.081101| 0.020481| 0.983434),(-0.039426| 0.091696| 0.090057),(-0.552233| 0.063155| -0.128406| -0.821317),(-0.044609| 0.084544| 0.104268),(-0.756678| 0.044397| -0.187357| -0.624791),(-0.005037| 0.046285| 0.031888),(0.086969| -0.044697| -0.102875| 0.989876),(-0.007715| 0.077260| 0.065913),(0.178545| -0.061098| -0.070856| 0.979473),(-0.013212| 0.085231| 0.090814),(-0.568427| 0.086064| -0.038453| -0.817316),(-0.018610| 0.078828| 0.105169),(-0.738221| 0.092935| -0.095890| -0.661210),(0.008368| 0.039514| 0.036230),(0.067460| -0.064822| -0.206941| 0.973870),(0.014193| 0.067503| 0.064666),(0.133756| -0.035153| -0.242934| 0.960134),(0.014983| 0.076075| 0.083342),(-0.502314| 0.129915| 0.133782| -0.844337),(0.010824| 0.073588| 0.095413),(-0.668129| 0.172604| 0.064506| -0.720868)
0.980000,(-0.000089| 0.000610| -0.000405),(0.003541| -0.001292| 0.001443| 0.999992),(-0.032707| 0.007226| 0.015850),(0.279892| -0.736587| -0.341285| 0.512469),(-0.046780| 0.013306| 0.029341),(0.477841| -0.587062| -0.383504| 0.529104),(-0.067146| 0.023722| 0.054509),(0.406513| -0.516839| -0.480969| 0.579908),(-0.073246| 0.030062| 0.073278),(-0.267329| 0.374037| 0.619813| -0.635975),(-0.034832| 0.045659| 0.026128),(0.060584| -0.041464| 0.084371| 0.993726),(-0.052419| 0.078054| 0.060227),(0.151130| -0.065356| 0.147229| 0.975301),(-0.062843| 0.085924| 0.082274),(-0.471149| 0.005873| -0.220350| -0.854067),(-0.066954| 0.082063| 0.096007),(-0.619351| -0.026468| -0.248389| -0.744317),(-0.020002| 0.048479| 0.029062),(0.082043| -0.063190| -0.020995| 0.994402),(-0.030775| 0.082900| 0.064823),(0.146551| -0.081598| 0.018063| 0.985667),(-0.039805| 0.091985| 0.089926),(-0.549082| 0.062195| -0.130112| -0.823232),(-0.045010| 0.084799| 0.104117),(-0.754966| 0.042657| -0.189925| -0.626208),(-0.005225| 0.046171| 0.032103),(0.088819| -0.043353| -0.102295| 0.989832),(-0.008000| 0.077271| 0.066091),(0.164231| -0.059644| -0.072551| 0.981941),(-0.013474| 0.085631| 0.090773),(-0.562749| 0.084132| -0.039548| -0.821384),(-0.018878| 0.079262| 0.105125),(-0.737326| 0.090676| -0.098742| -0.662101),(0.008197| 0.039407| 0.036406),(0.069612| -0.062661| -0.206588| 0.973935),(0.013837| 0.067305| 0.064992),(0.128348| -0.033427| -0.241215| 0.961366),(0.014520| 0.075914| 0.083608),(-0.501828| 0.127997| 0.129972| -0.845513),(0.010301| 0.073351| 0.095640),(-0.668446| 0.170253| 0.060095| -0.721514)
1.000000,(-0.000201| 0.001050| -0.000833),(0.004334| -0.000355| 0.003186| 0.999986),(-0.032703| 0.006991| 0.015764),(0.285160| -0.731635| -0.347628| 0.512395),(-0.046701| 0.012957| 0.029382),(0.478679| -0.580629| -0.391350| 0.529700),(-0.066946| 0.023182| 0.054725),(0.406807| -0.510649| -0.487548| 0.579692),(-0.072990| 0.029415| 0.073550),(-0.266759| 0.368672| 0.624426| -0.634833),(-0.035098| 0.045309| 0.026408),(0.061178| -0.041866| 0.084220| 0.993686),(-0.052853| 0.077518| 0.060660),(0.144144| -0.065177| 0.143413| 0.976938),(-0.063249| 0.085424| 0.082654),(-0.469634| 0.003960| -0.218243| -0.855453),(-0.067336| 0.081526| 0.096402),(-0.614846| -0.028015| -0.246027| -0.748766),(-0.020290| 0.048217| 0.029384),(0.082855| -0.062496| -0.021321| 0.994372),(-0.031173| 0.082587| 0.065238),(0.136831| -0.079905| 0.013695| 0.987272),(-0.040090| 0.091724| 0.090223),(-0.550563| 0.058210| -0.127921| -0.822878),(-0.045200| 0.084369| 0.104399),(-0.754742| 0.038021| -0.186952| -0.627669),(-0.005499| 0.045976| 0.032416),(0.089558| -0.041879| -0.102434| 0.989815),(-0.008395| 0.077095| 0.066449),(0.153000| -0.057428| -0.075153| 0.983690),(-0.013805| 0.085639| 0.091005),(-0.559993| 0.079856| -0.038117| -0.823759),(-0.019142| 0.079203| 0.105365),(-0.736849| 0.085361| -0.097581| -0.663510),(0.007963| 0.039250| 0.036657),(0.070546| -0.060366| -0.206915| 0.973943),(0.013351| 0.067046| 0.065409),(0.123797| -0.032134| -0.239404| 0.962459),(0.013890| 0.075632| 0.084000),(-0.502260| 0.124377| 0.127360| -0.846194),(0.009644| 0.072942| 0.095995),(-0.669508| 0.165111| 0.057680| -0.721921)
1.020000,(-0.000174| 0.000557| -0.000463),(0.001956| -0.000707| 0.000591| 0.999998),(-0.032744| 0.006923| 0.015713),(0.286324| -0.729989| -0.349977| 0.512495),(-0.046692| 0.012876| 0.029387),(0.477982| -0.578419| -0.394713| 0.530252),(-0.066845| 0.023067| 0.054815),(0.405923| -0.508045| -0.490710| 0.579932),(-0.072823| 0.029260| 0.073674),(-0.265641| 0.365565| 0.627050| -0.634512),(-0.035189| 0.045209| 0.026488),(0.060889| -0.042027| 0.084079| 0.993709),(-0.052994| 0.077325| 0.060816),(0.142696| -0.065040| 0.142369| 0.977312),(-0.063382| 0.085190| 0.082819),(-0.469452| 0.003639| -0.217880| -0.855646),(-0.067470| 0.081263| 0.096568),(-0.612818| -0.027877| -0.245539| -0.750592),(-0.020388| 0.048126| 0.029495),(0.082729| -0.062244| -0.021509| 0.994394),(-0.031283| 0.082426| 0.065431),(0.134991| -0.078795| 0.011951| 0.987637),(-0.040135| 0.091474| 0.090416),(-0.552856| 0.056916| -0.127111| -0.821555),(-0.045208| 0.083996| 0.104563),(-0.755335| 0.036996| -0.185686| -0.627392),(-0.005597| 0.045890| 0.032538),(0.089518| -0.041321| -0.102535| 0.989831),(-0.008533| 0.076948| 0.066640),(0.150960| -0.056513| -0.075975| 0.983995),(-0.013932| 0.085436| 0.091187),(-0.560927| 0.078655| -0.037893| -0.823249),(-0.019253| 0.078906| 0.105522),(-0.737484| 0.083988| -0.097219| -0.663033),(0.007865| 0.039158| 0.036768),(0.070670| -0.059445| -0.207108| 0.973950),(0.013172| 0.066879| 0.065611),(0.123321| -0.031495| -0.238896| 0.962668),(0.013653| 0.075395| 0.084216),(-0.503698| 0.123341| 0.126461| -0.845626),(0.009386| 0.072621| 0.096185),(-0.670707| 0.163638| 0.056952| -0.721201)
1.040000,(-0.000160| 0.000451| -0.000308),(-0.000567| -0.000158| 0.000067| 1.000000),(-0.032748| 0.006944| 0.015663),(0.286721| -0.730285| -0.349174| 0.512398),(-0.046627| 0.012931| 0.029392),(0.476904| -0.578086| -0.396046| 0.530591),(-0.066637| 0.023166| 0.054911),(0.404519| -0.507117| -0.492460| 0.580242),(-0.072486| 0.029360| 0.073805),(-0.263804| 0.363702| 0.628989| -0.634430),(-0.035201| 0.045250| 0.026413),(0.061093| -0.042012| 0.084203| 0.993686),(-0.052990| 0.077360| 0.060753),(0.144242| -0.063974| 0.141855| 0.977230),(-0.063325| 0.085192| 0.082795),(-0.470908| 0.002616| -0.216948| -0.855086),(-0.067384| 0.081255| 0.096556),(-0.613375| -0.028655| -0.244298| -0.750512),(-0.020401| 0.048171| 0.029425),(0.082979| -0.062319| -0.021358| 0.994372),(-0.031263| 0.082375| 0.065451),(0.139335| -0.077202| 0.011260| 0.987167),(-0.040025| 0.091208| 0.090529),(-0.557634| 0.055604| -0.125875| -0.818602),(-0.045046| 0.083611| 0.104649),(-0.757366| 0.036245| -0.183524| -0.625622),(-0.005611| 0.045941| 0.032477),(0.089794| -0.041468| -0.102401| 0.989814),(-0.008574| 0.076874| 0.066671),(0.156289| -0.056026| -0.075766| 0.983206),(-0.013972| 0.085101| 0.091300),(-0.566121| 0.077912| -0.037679| -0.819767),(-0.019269| 0.078434| 0.105600),(-0.739306| 0.083098| -0.095799| -0.661320),(0.007850| 0.039214| 0.036715),(0.070986| -0.059689| -0.206966| 0.973942),(0.013147| 0.066914| 0.065571),(0.125304| -0.031300| -0.239238| 0.962333),(0.013637| 0.075361| 0.084200),(-0.506134| 0.122695| 0.127367| -0.844128),(0.009394| 0.072544| 0.096170),(-0.671808| 0.162451| 0.058698| -0.720304)
