System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.780000,(0.000081| -0.000277| 0.000095),(0.006060| -0.000899| 0.001529| 0.999980),(-0.033635| 0.013441| 0.011031),(0.179988| -0.827974| -0.139453| 0.512462),(-0.047047| 0.025245| 0.020991),(0.383378| -0.726528| -0.199488| 0.534212),(-0.066790| 0.045154| 0.040453),(0.343047| -0.670639| -0.313347| 0.578252),(-0.073359| 0.056803| 0.056451),(0.258993| -0.545324| -0.492544| 0.626854),(-0.029372| 0.053246| 0.013288),(0.039296| -0.030958| 0.100261| 0.993703),(-0.045091| 0.095462| 0.035851),(0.076119| -0.058786| 0.176722| 0.979551),(-0.057019| 0.112348| 0.052092),(0.330296| -0.037902| 0.273233| 0.902669),(-0.064228| 0.115879| 0.064770),(0.454578| -0.025604| 0.315650| 0.832507),(-0.014798| 0.054355| 0.018132),(0.070775| -0.078320| 0.006450| 0.994392),(-0.023090| 0.097301| 0.044165),(0.119070| -0.090727| 0.043251| 0.987786),(-0.032536| 0.115475| 0.065055),(0.433158| -0.113595| 0.186942| 0.874370),(-0.040693| 0.116444| 0.079989),(-0.601718| 0.120354| -0.264843| -0.743847),(-0.001291| 0.050507| 0.024149),(0.092505| -0.078084| -0.074648| 0.989835),(-0.003316| 0.087563| 0.051438),(0.191525| -0.102474| -0.020518| 0.975908),(-0.010601| 0.102082| 0.073759),(0.494416| -0.154577| 0.128313| 0.845692),(-0.018605| 0.102023| 0.088603),(-0.623095| 0.173208| -0.197364| -0.736750),(0.009867| 0.042819| 0.031979),(0.084771| -0.116514| -0.175061| 0.973957),(0.016433| 0.075352| 0.055025),(0.141738| -0.109245| -0.194924| 0.964355),(0.016328| 0.088579| 0.071243),(0.442393| -0.216100| -0.026870| 0.869981),(0.010897| 0.090932| 0.082987),(-0.565710| 0.257068| -0.055615| -0.781534)
0.800000,(0.000004| -0.000593| 0.000307),(0.008218| 0.004059| 0.002643| 0.999955),(-0.033662| 0.013165| 0.011366),(0.183257| -0.824631| -0.154570| 0.512356),(-0.047043| 0.024859| 0.021496),(0.382551| -0.723632| -0.212399| 0.533759),(-0.066775| 0.044563| 0.041196),(0.342025| -0.667492| -0.323543| 0.576882),(-0.073412| 0.056077| 0.057281),(0.257731| -0.542158| -0.498994| 0.625015),(-0.029595| 0.052944| 0.014255),(0.040378| -0.032506| 0.099441| 0.993692),(-0.045335| 0.094541| 0.037887),(0.086102| -0.060083| 0.175404| 0.978882),(-0.057165| 0.111171| 0.054677),(0.323388| -0.041471| 0.263420| 0.907915),(-0.064272| 0.114927| 0.067376),(0.440020| -0.030467| 0.302678| 0.844891),(-0.014988| 0.054048| 0.019004),(0.071348| -0.078141| 0.004611| 0.994375),(-0.023306| 0.096506| 0.045812),(0.120023| -0.090995| 0.041022| 0.987741),(-0.032595| 0.114770| 0.067000),(0.417514| -0.113437| 0.173874| 0.884637),(-0.040549| 0.116352| 0.082039),(-0.579602| 0.120796| -0.247021| -0.767106),(-0.001412| 0.050173| 0.024846),(0.092422| -0.076447| -0.076643| 0.989818),(-0.003335| 0.086900| 0.052625),(0.186480| -0.100588| -0.025249| 0.976970),(-0.010337| 0.101523| 0.075101),(0.482755| -0.152131| 0.116183| 0.854579),(-0.018085| 0.101809| 0.090089),(-0.609726| 0.171002| -0.182219| -0.752190),(0.009847| 0.042418| 0.032460),(0.084080| -0.113252| -0.177615| 0.973939),(0.016572| 0.074668| 0.055868),(0.135029| -0.103179| -0.201284| 0.964679),(0.016842| 0.087904| 0.072170),(0.430920| -0.209157| -0.042328| 0.876795),(0.011773| 0.090438| 0.084046),(-0.553622| 0.250590| -0.036448| -0.793334)
0.820000,(-0.000447| -0.000587| 0.000324),(0.021820| 0.012113| 0.007831| 0.999658),(-0.033625| 0.012483| 0.012270),(0.191440| -0.814404| -0.194445| 0.512141),(-0.047015| 0.023723| 0.022886),(0.384107| -0.713076| -0.245842| 0.532491),(-0.066867| 0.042627| 0.043274),(0.342843| -0.656465| -0.349692| 0.573784),(-0.073760| 0.053658| 0.059622),(0.257221| -0.531301| -0.515020| 0.621539),(-0.030138| 0.052133| 0.016766),(0.042660| -0.036438| 0.096742| 0.993727),(-0.045966| 0.092119| 0.042912),(0.105114| -0.065324| 0.173147| 0.977090),(-0.057661| 0.107805| 0.060970),(0.316785| -0.049418| 0.246734| 0.914510),(-0.064538| 0.111552| 0.073840),(0.420836| -0.040034| 0.279969| 0.861923),(-0.015438| 0.053258| 0.021220),(0.072003| -0.077469| -0.000674| 0.994391),(-0.023850| 0.094307| 0.050103),(0.125520| -0.092012| 0.036455| 0.987142),(-0.032928| 0.111881| 0.072293),(0.405192| -0.113492| 0.152169| 0.894306),(-0.040467| 0.113593| 0.087600),(-0.559992| 0.121194| -0.217028| -0.790329),(-0.001670| 0.049351| 0.026568),(0.091080| -0.071957| -0.082251| 0.989829),(-0.003415| 0.084913| 0.055863),(0.183936| -0.096190| -0.035380| 0.977581),(-0.009979| 0.098698| 0.079046),(0.481449| -0.148399| 0.094865| 0.858595),(-0.017304| 0.098431| 0.094240),(-0.613412| 0.168486| -0.158228| -0.755183),(0.009878| 0.041456| 0.033582),(0.080856| -0.104525| -0.184491| 0.973910),(0.017000| 0.072802| 0.058075),(0.125716| -0.087136| -0.217691| 0.963957),(0.018023| 0.085534| 0.074827),(0.421209| -0.195037| -0.075994| 0.882479),(0.013550| 0.087784| 0.086993),(-0.549759| 0.240089| 0.001230| -0.800075)
0.840000,(-0.001087| -0.000293| 0.000721),(0.025323| 0.020654| 0.013348| 0.999377),(-0.033302| 0.011380| 0.013822),(0.202912| -0.799132| -0.242589| 0.511239),(-0.046766| 0.021866| 0.025089),(0.390562| -0.696021| -0.286492| 0.530036),(-0.066860| 0.039496| 0.046394),(0.347463| -0.640010| -0.381111| 0.569572),(-0.074114| 0.049827| 0.063076),(0.258607| -0.517449| -0.532965| 0.617509),(-0.030726| 0.050795| 0.020109),(0.046155| -0.041166| 0.092254| 0.993813),(-0.046596| 0.088757| 0.049019),(0.123607| -0.072544| 0.169099| 0.975123),(-0.058093| 0.103006| 0.068473),(0.322699| -0.055542| 0.230642| 0.916288),(-0.064609| 0.106134| 0.081697),(0.422050| -0.045503| 0.258885| 0.867630),(-0.015896| 0.052074| 0.024052),(0.072520| -0.076593| -0.008168| 0.994388),(-0.024366| 0.091147| 0.055489),(0.139137| -0.092949| 0.030668| 0.985424),(-0.033218| 0.106906| 0.079153),(0.418800| -0.111096| 0.131726| 0.891579),(-0.040206| 0.107314| 0.094776),(-0.584028| 0.117247| -0.192585| -0.779792),(-0.001836| 0.048270| 0.028666),(0.088124| -0.066592| -0.090054| 0.989793),(-0.003305| 0.082179| 0.059843),(0.189364| -0.090255| -0.048207| 0.976561),(-0.009309| 0.094291| 0.084051),(0.495611| -0.141104| 0.067800| 0.854320),(-0.016034| 0.092727| 0.099426),(-0.634511| 0.161155| -0.126553| -0.745258),(0.010166| 0.040349| 0.034838),(0.074582| -0.094376| -0.193294| 0.973739),(0.017689| 0.070486| 0.060655),(0.123260| -0.069574| -0.234654| 0.961719),(0.019411| 0.082217| 0.078112),(0.422084| -0.177489| -0.114245| 0.881641),(0.015548| 0.083691| 0.090589),(-0.559259| 0.225810| 0.045019| -0.796374)
0.860000,(-0.000349| -0.000489| 0.000823),(0.004476| 0.006764| 0.004921| 0.999955),(-0.033179| 0.011152| 0.014022),(0.208741| -0.793461| -0.253833| 0.512265),(-0.046631| 0.021237| 0.025640),(0.397133| -0.686897| -0.298639| 0.530351),(-0.066676| 0.038193| 0.047496),(0.352398| -0.630282| -0.391714| 0.570194),(-0.073862| 0.048132| 0.064431),(0.260727| -0.507349| -0.540238| 0.618677),(-0.030971| 0.050484| 0.020773),(0.049857| -0.040172| 0.092028| 0.993696),(-0.046753| 0.087833| 0.050439),(0.130115| -0.071187| 0.167109| 0.974719),(-0.058040| 0.101610| 0.070295),(0.330869| -0.052679| 0.225931| 0.914716),(-0.064334| 0.104390| 0.083678),(0.432926| -0.041647| 0.253282| 0.864112),(-0.016101| 0.051887| 0.024493),(0.075085| -0.074227| -0.009157| 0.994369),(-0.024456| 0.090478| 0.056501),(0.140875| -0.090218| 0.028009| 0.985510),(-0.033058| 0.105815| 0.080445),(0.425366| -0.106511| 0.125475| 0.889930),(-0.039774| 0.105838| 0.096151),(-0.593555| 0.111575| -0.184231| -0.775437),(-0.001931| 0.048199| 0.028824),(0.089336| -0.063183| -0.091158| 0.989807),(-0.003265| 0.081627| 0.060472),(0.193111| -0.086204| -0.051027| 0.976050),(-0.009014| 0.093205| 0.084935),(0.503434| -0.135479| 0.060320| 0.851212),(-0.015476| 0.091194| 0.100335),(-0.644651| 0.155022| -0.117263| -0.739353),(0.010255| 0.040352| 0.034691),(0.074508| -0.090023| -0.194496| 0.973918),(0.017909| 0.070136| 0.060831),(0.126218| -0.063034| -0.238341| 0.960879),(0.019844| 0.081496| 0.078482),(0.427473| -0.170202| -0.124012| 0.879158),(0.016203| 0.082686| 0.091042),(-0.563861| 0.217871| 0.058505| -0.794462)
0.880000,(-0.000679| -0.000616| 0.001092),(0.011996| 0.013102| 0.009026| 0.999802),(-0.033028| 0.010502| 0.014887),(0.214418| -0.785222| -0.277058| 0.510578),(-0.046481| 0.020089| 0.026941),(0.402167| -0.674728| -0.321580| 0.528762),(-0.066525| 0.036205| 0.049461),(0.355149| -0.617700| -0.411327| 0.568443),(-0.073710| 0.045664| 0.066687),(0.259567| -0.494948| -0.553775| 0.617239),(-0.031315| 0.049717| 0.022375),(0.050747| -0.043479| 0.088414| 0.993840),(-0.047025| 0.086153| 0.053216),(0.136537| -0.074427| 0.161423| 0.974557),(-0.058084| 0.099247| 0.073682),(0.336773| -0.053833| 0.215289| 0.915061),(-0.064111| 0.101603| 0.087272),(0.440622| -0.041399| 0.240765| 0.863812),(-0.016386| 0.051259| 0.025803),(0.074067| -0.074891| -0.014076| 0.994338),(-0.024647| 0.089067| 0.058777),(0.141506| -0.090730| 0.021519| 0.985536),(-0.032980| 0.103705| 0.083232),(0.430816| -0.103846| 0.112319| 0.889381),(-0.039350| 0.103153| 0.099071),(-0.603911| 0.106797| -0.168033| -0.771784),(-0.002064| 0.047696| 0.029747),(0.086156| -0.061813| -0.096121| 0.989706),(-0.003228| 0.080396| 0.062154),(0.193821| -0.083838| -0.058911| 0.975671),(-0.008646| 0.091195| 0.087029),(0.510037| -0.130330| 0.044700| 0.849046),(-0.014762| 0.088551| 0.102482),(-0.655081| 0.148651| -0.098852| -0.734166),(0.010368| 0.039912| 0.035188),(0.069301| -0.086605| -0.199622| 0.973575),(0.018212| 0.069164| 0.061853),(0.124093| -0.055793| -0.247145| 0.959379),(0.020465| 0.080009| 0.079805),(0.428714| -0.161372| -0.143338| 0.877278),(0.017133| 0.080805| 0.092496),(-0.566353| 0.208499| 0.082693| -0.793054)
0.900000,(-0.000214| -0.000766| 0.001398),(0.008773| 0.009693| 0.011438| 0.999849),(-0.032882| 0.009828| 0.015279),(0.227669| -0.773709| -0.296051| 0.511757),(-0.046355| 0.018787| 0.027761),(0.413426| -0.658284| -0.340344| 0.529062),(-0.066381| 0.033869| 0.050956),(0.363364| -0.600502| -0.428302| 0.569141),(-0.073476| 0.042757| 0.068496),(0.262353| -0.477249| -0.566565| 0.618392),(-0.032013| 0.048876| 0.023532),(0.055049| -0.042304| 0.087368| 0.993754),(-0.047811| 0.084198| 0.055527),(0.146120| -0.071136| 0.156810| 0.974166),(-0.058549| 0.096157| 0.076665),(0.361781| -0.045111| 0.209838| 0.907220),(-0.064145| 0.097423| 0.090530),(0.472973| -0.029646| 0.234374| 0.848815),(-0.017062| 0.050706| 0.026672),(0.076925| -0.071221| -0.016168| 0.994358),(-0.025559| 0.087460| 0.060683),(0.150037| -0.086903| 0.019692| 0.984657),(-0.033821| 0.100620| 0.085707),(0.459099| -0.094465| 0.109244| 0.876567),(-0.039824| 0.098460| 0.101442),(-0.646100| 0.093297| -0.165109| -0.739317),(-0.002577| 0.047427| 0.030215),(0.086953| -0.056330| -0.098183| 0.989761),(-0.003891| 0.079264| 0.063389),(0.200976| -0.077717| -0.061595| 0.974564),(-0.009200| 0.088825| 0.088594),(0.531056| -0.119546| 0.038288| 0.837987),(-0.015019| 0.085000| 0.103858),(-0.680990| 0.135471| -0.090842| -0.713896),(0.010152| 0.039851| 0.035211),(0.068473| -0.079600| -0.201785| 0.973786),(0.017918| 0.068724| 0.062276),(0.121443| -0.046026| -0.250632| 0.959332),(0.020262| 0.079119| 0.080369),(0.438019| -0.149562| -0.152001| 0.873308),(0.017005| 0.079262| 0.093048),(-0.586500| 0.197796| 0.090383| -0.780209)
0.920000,(-0.000170| -0.000560| 0.001006),(0.012480| 0.008854| 0.009586| 0.999837),(-0.032686| 0.009147| 0.015723),(0.237357| -0.761056| -0.319498| 0.512228),(-0.046210| 0.017404| 0.028607),(0.423278| -0.640751| -0.361489| 0.528771),(-0.066242| 0.031306| 0.052477),(0.369817| -0.580633| -0.448537| 0.570013),(-0.073188| 0.039488| 0.070376),(0.262355| -0.453532| -0.583586| 0.620408),(-0.032495| 0.047942| 0.024970),(0.057861| -0.042859| 0.085757| 0.993711),(-0.048370| 0.082069| 0.058159),(0.151528| -0.071585| 0.152975| 0.973917),(-0.058884| 0.092968| 0.079839),(0.378961| -0.040885| 0.205043| 0.901485),(-0.064130| 0.093287| 0.093849),(0.495672| -0.022768| 0.228690| 0.837551),(-0.017533| 0.049985| 0.027890),(0.078377| -0.068719| -0.018861| 0.994374),(-0.026142| 0.085653| 0.062979),(0.152629| -0.084469| 0.016114| 0.984536),(-0.034247| 0.097633| 0.088440),(0.475629| -0.087800| 0.103296| 0.869137),(-0.039904| 0.094390| 0.104062),(-0.665995| 0.083715| -0.156558| -0.724522),(-0.002926| 0.046916| 0.031073),(0.086594| -0.051574| -0.100638| 0.989805),(-0.004279| 0.077801| 0.065097),(0.203332| -0.072233| -0.065744| 0.974226),(-0.009393| 0.086296| 0.090586),(-0.543541| 0.110641| -0.029582| -0.831533),(-0.014908| 0.081552| 0.105662),(-0.696891| 0.124911| -0.080140| -0.701654),(0.010039| 0.039479| 0.035630),(0.066651| -0.072601| -0.204459| 0.973901),(0.017741| 0.067713| 0.063349),(0.121748| -0.036458| -0.253933| 0.958836),(0.020126| 0.077434| 0.081717),(0.448511| -0.139345| -0.160866| 0.868069),(0.016965| 0.076922| 0.094398),(-0.597034| 0.186222| 0.103031| -0.773471)
0.940000,(0.000037| -0.000872| 0.001354),(0.024941| 0.013067| 0.019461| 0.999414),(-0.032382| 0.007617| 0.016556),(0.256776| -0.735020| -0.362912| 0.511963),(-0.046037| 0.014547| 0.030065),(0.442304| -0.604914| -0.399840| 0.527802),(-0.066188| 0.026220| 0.054973),(0.383405| -0.541430| -0.484133| 0.570499),(-0.073015| 0.033087| 0.073420),(-0.265487| 0.409264| 0.612046| -0.622431),(-0.033497| 0.045858| 0.027670),(0.060872| -0.045023| 0.081433| 0.993799),(-0.049675| 0.077896| 0.062774),(0.152493| -0.072377| 0.142214| 0.975337),(-0.059767| 0.086853| 0.085191),(0.415089| -0.030013| 0.196889| 0.887713),(-0.064301| 0.085115| 0.099300),(-0.545828| 0.005589| -0.220296| -0.808400),(-0.018554| 0.048308| 0.030332),(0.079544| -0.064959| -0.024814| 0.994403),(-0.027578| 0.082148| 0.067110),(0.147353| -0.080905| 0.007570| 0.985740),(-0.035519| 0.092075| 0.093000),(0.507082| -0.074496| 0.095964| 0.853293),(-0.040610| 0.086641| 0.108127),(-0.706920| 0.063668| -0.147594| -0.688786),(-0.003765| 0.045646| 0.032994),(0.084926| -0.043557| -0.105819| 0.989794),(-0.005483| 0.074941| 0.068391),(0.198733| -0.063871| -0.072341| 0.975291),(-0.010494| 0.081655| 0.094099),(-0.565172| 0.094003| -0.019904| -0.819358),(-0.015597| 0.075171| 0.108613),(-0.725767| 0.103858| -0.068931| -0.676553),(0.009584| 0.038502| 0.036856),(0.063034| -0.060276| -0.210015| 0.973800),(0.016714| 0.065579| 0.065842),(0.121971| -0.024508| -0.253456| 0.959314),(0.018629| 0.073987| 0.084665),(0.475538| -0.124323| -0.164153| 0.855255),(0.015260| 0.071989| 0.097123),(-0.628340| 0.168054| 0.108827| -0.751733)
0.960000,(0.000758| -0.000084| 0.000244),(0.008445| 0.002183| 0.006677| 0.999940),(-0.032245| 0.007177| 0.016562),(0.265607| -0.724598| -0.376762| 0.512310),(-0.046137| 0.013606| 0.030063),(0.452831| -0.593739| -0.406390| 0.526560),(-0.066642| 0.024459| 0.055009),(0.391708| -0.528862| -0.491124| 0.570673),(-0.073572| 0.030874| 0.073537),(-0.268560| 0.393476| 0.619119| -0.624295),(-0.033900| 0.045140| 0.028397),(0.062689| -0.045153| 0.080956| 0.993719),(-0.050295| 0.076659| 0.063928),(0.142704| -0.072566| 0.137314| 0.977504),(-0.060281| 0.085288| 0.086320),(0.423954| -0.025169| 0.195456| 0.883983),(-0.064593| 0.082940| 0.100369),(-0.559665| -0.001390| -0.219360| -0.799159),(-0.018982| 0.047760| 0.031021),(0.081113| -0.062946| -0.025714| 0.994383),(-0.028225| 0.081203| 0.068143),(0.135828| -0.079159| 0.003961| 0.987557),(-0.036122| 0.090872| 0.093895),(-0.512168| 0.069299| -0.095383| -0.850755),(-0.041062| 0.084916| 0.108820),(-0.715223| 0.056375| -0.147423| -0.680841),(-0.004145| 0.045265| 0.033556),(0.085792| -0.040046| -0.106354| 0.989811),(-0.006056| 0.074275| 0.069239),(0.187012| -0.060128| -0.074289| 0.977697),(-0.011030| 0.080855| 0.094810),(-0.566497| 0.087394| -0.019380| -0.819187),(-0.016016| 0.074011| 0.109158),(-0.730212| 0.095725| -0.068668| -0.672987),(0.009327| 0.038250| 0.037224),(0.063609| -0.055234| -0.210737| 0.973906),(0.016136| 0.064974| 0.066619),(0.119080| -0.020275| -0.251156| 0.960380),(0.017815| 0.073026| 0.085498),(0.484986| -0.118640| -0.160917| 0.851363),(0.014320| 0.070494| 0.097791),(-0.642397| 0.161775| 0.104412| -0.741791)
0.980000,(0.000212| 0.000041| 0.000233),(0.006159| 0.001239| 0.004995| 0.999968),(-0.032175| 0.006817| 0.016591),(0.272089| -0.717024| -0.386409| 0.512380),(-0.046275| 0.012910| 0.030026),(0.460619| -0.586463| -0.409757| 0.525348),(-0.067092| 0.023221| 0.054919),(0.397643| -0.520459| -0.495323| 0.570664),(-0.074111| 0.029344| 0.073481),(-0.270059| 0.382291| 0.624122| -0.625614),(-0.034216| 0.044578| 0.028923),(0.063597| -0.045437| 0.080413| 0.993693),(-0.050807| 0.075753| 0.064714),(0.134680| -0.073120| 0.133694| 0.979102),(-0.060753| 0.084176| 0.087060),(0.429655| -0.021878| 0.194824| 0.881454),(-0.064929| 0.081408| 0.101058),(-0.568351| -0.006170| -0.219195| -0.793027),(-0.019320| 0.047325| 0.031536),(0.081920| -0.061701| -0.026518| 0.994374),(-0.028780| 0.080426| 0.068930),(0.129484| -0.078283| 0.001839| 0.988485),(-0.036699| 0.089827| 0.094620),(-0.516310| 0.065655| -0.095558| -0.848517),(-0.041554| 0.083497| 0.109411),(-0.719240| 0.051277| -0.147544| -0.676976),(-0.004451| 0.044949| 0.034000),(0.086154| -0.037745| -0.106876| 0.989813),(-0.006551| 0.073721| 0.069901),(0.179829| -0.057833| -0.075489| 0.979091),(-0.011543| 0.080152| 0.095395),(-0.567848| 0.082716| -0.019406| -0.818737),(-0.016461| 0.073041| 0.109623),(-0.732797| 0.089813| -0.068777| -0.670978),(0.009103| 0.038028| 0.037546),(0.063848| -0.051849| -0.211388| 0.973935),(0.015615| 0.064484| 0.067258),(0.118394| -0.018337| -0.248764| 0.961126),(0.017043| 0.072233| 0.086195),(-0.493556| 0.115249| 0.157006| -0.847626),(0.013409| 0.069253| 0.098324),(-0.655407| 0.157989| 0.098799| -0.731929)
1.000000,(0.000190| 0.000067| 0.000248),(0.006471| 0.001176| 0.005270| 0.999964),(-0.032180| 0.006389| 0.016714),(0.277662| -0.709775| -0.395941| 0.512205),(-0.046470| 0.012197| 0.030077),(0.467249| -0.579524| -0.413464| 0.524288),(-0.067574| 0.022050| 0.054902),(0.402478| -0.512507| -0.499832| 0.570540),(-0.074676| 0.027931| 0.073485),(-0.270663| 0.371832| 0.629370| -0.626399),(-0.034555| 0.043973| 0.029471),(0.063216| -0.045953| 0.078917| 0.993813),(-0.051325| 0.074865| 0.065470),(0.126300| -0.073960| 0.129490| 0.980719),(-0.061243| 0.083126| 0.087764),(0.433318| -0.019059| 0.193447| 0.880029),(-0.065307| 0.080004| 0.101716),(-0.574521| -0.010390| -0.218351| -0.788759),(-0.019678| 0.046832| 0.032078),(0.081458| -0.060761| -0.028239| 0.994422),(-0.029337| 0.079635| 0.069704),(0.123064| -0.077721| -0.000970| 0.989350),(-0.037285| 0.088801| 0.095341),(-0.518856| 0.062330| -0.094888| -0.847290),(-0.042073| 0.082159| 0.110019),(-0.721424| 0.046562| -0.146932| -0.675123),(-0.004784| 0.044557| 0.034486),(0.085284| -0.035808| -0.108310| 0.989805),(-0.007055| 0.073127| 0.070572),(0.172508| -0.055919| -0.077508| 0.980361),(-0.012070| 0.079433| 0.096000),(-0.568007| 0.078364| -0.018590| -0.819074),(-0.016933| 0.072097| 0.110126),(-0.734029| 0.084243| -0.068138| -0.670419),(0.008841| 0.037718| 0.037932),(0.062900| -0.048878| -0.212924| 0.973816),(0.015082| 0.063943| 0.067920),(0.116798| -0.016707| -0.247490| 0.961680),(0.016280| 0.071425| 0.086908),(-0.500238| 0.111950| 0.154266| -0.844649),(0.012517| 0.068051| 0.098886),(-0.666274| 0.154198| 0.094319| -0.723468)
1.020000,(0.000069| 0.000090| 0.000038),(0.000251| 0.000189| 0.002717| 0.999996),(-0.032135| 0.006228| 0.016688),(0.282227| -0.707425| -0.396770| 0.512320),(-0.046580| 0.011921| 0.029932),(0.472513| -0.578352| -0.410410| 0.523263),(-0.067870| 0.021610| 0.054633),(0.405509| -0.510009| -0.499312| 0.571088),(-0.074928| 0.027431| 0.073219),(-0.268987| 0.366233| 0.631688| -0.628084),(-0.034745| 0.043749| 0.029541),(0.064451| -0.045515| 0.079459| 0.993711),(-0.051650| 0.074737| 0.065436),(0.118166| -0.073415| 0.127059| 0.982091),(-0.061557| 0.083214| 0.087575),(0.432736| -0.016310| 0.192754| 0.880522),(-0.065583| 0.080080| 0.101528),(-0.574979| -0.013752| -0.217856| -0.788511),(-0.019885| 0.046717| 0.032135),(0.082724| -0.060060| -0.027728| 0.994375),(-0.029696| 0.079500| 0.069754),(0.120342| -0.076666| -0.001589| 0.989767),(-0.037642| 0.088666| 0.095324),(-0.520819| 0.059078| -0.095174| -0.846286),(-0.042374| 0.081940| 0.109988),(-0.722163| 0.042401| -0.146799| -0.674636),(-0.004974| 0.044533| 0.034531),(0.086351| -0.034970| -0.107768| 0.989801),(-0.007388| 0.073197| 0.070563),(0.167427| -0.054926| -0.077463| 0.981301),(-0.012412| 0.079671| 0.095906),(-0.566571| 0.075058| -0.019221| -0.820362),(-0.017227| 0.072364| 0.110064),(-0.732795| 0.079867| -0.068615| -0.672253),(0.008702| 0.037780| 0.037954),(0.063975| -0.048031| -0.212398| 0.973903),(0.014651| 0.063994| 0.068018),(0.118582| -0.018761| -0.243459| 0.962452),(0.015578| 0.071368| 0.087011),(-0.507261| 0.111516| 0.147841| -0.841661),(0.011699| 0.067759| 0.098867),(-0.675453| 0.152514| 0.086448| -0.716261)
1.040000,(0.000041| 0.000394| -0.000036),(0.000594| -0.000078| 0.003248| 0.999995),(-0.032217| 0.005963| 0.016726),(0.286781| -0.705110| -0.397693| 0.512267),(-0.046836| 0.011559| 0.029821),(0.477909| -0.577303| -0.407015| 0.522172),(-0.068332| 0.021121| 0.054371),(0.408311| -0.507326| -0.499047| 0.571712),(-0.075339| 0.026904| 0.072958),(-0.266785| 0.360220| 0.634562| -0.629601),(-0.035031| 0.043446| 0.029637),(0.064784| -0.045169| 0.079256| 0.993721),(-0.052095| 0.074656| 0.065319),(0.106203| -0.073566| 0.123548| 0.983893),(-0.062016| 0.083436| 0.087223),(0.432124| -0.013467| 0.192243| 0.880982),(-0.066013| 0.080260| 0.101174),(-0.576314| -0.017475| -0.217881| -0.787455),(-0.020189| 0.046525| 0.032223),(0.083162| -0.059465| -0.027947| 0.994368),(-0.030178| 0.079228| 0.069878),(0.120143| -0.075451| -0.002436| 0.989882),(-0.038137| 0.088189| 0.095425),(-0.526961| 0.055186| -0.095820| -0.842666),(-0.042797| 0.081217| 0.110016),(-0.725797| 0.037471| -0.146894| -0.670997),(-0.005264| 0.044425| 0.034623),(0.086639| -0.034254| -0.107954| 0.989781),(-0.007840| 0.073160| 0.070613),(0.163587| -0.053899| -0.078020| 0.981961),(-0.012891| 0.079697| 0.095887),(-0.567183| 0.071398| -0.019603| -0.820257),(-0.017663| 0.072341| 0.110045),(-0.732745| 0.074974| -0.068756| -0.672857),(0.008458| 0.037754| 0.038038),(0.064357| -0.047326| -0.212601| 0.973868),(0.014077| 0.063946| 0.068193),(0.121628| -0.021320| -0.239656| 0.962973),(0.014672| 0.071129| 0.087204),(-0.517201| 0.111458| 0.140732| -0.836824),(0.010624| 0.067168| 0.098870),(-0.689924| 0.151484| 0.076433| -0.703716)
