System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.800000,(0.001088| -0.000140| 0.000653),(0.006152| 0.009240| -0.000954| 0.999938),(-0.029961| 0.009998| -0.017180),(0.107980| -0.638074| 0.564856| 0.511997),(-0.041723| 0.023149| -0.027463),(0.246000| -0.593190| 0.555445| 0.528290),(-0.064946| 0.054816| -0.042508),(0.290845| -0.697782| 0.278787| 0.592273),(-0.063995| 0.071179| -0.035704),(0.307430| -0.733435| -0.146364| 0.588334),(-0.022988| 0.044282| -0.045328),(-0.012367| 0.053992| 0.097312| 0.993712),(-0.037366| 0.088082| -0.065566),(0.031536| 0.056433| 0.083584| 0.994402),(-0.047101| 0.113665| -0.073750),(0.123084| 0.111901| 0.165176| 0.972135),(-0.053722| 0.124624| -0.073533),(0.188284| 0.150521| 0.221347| 0.944933),(-0.010067| 0.047675| -0.033675),(0.049460| -0.035981| 0.086498| 0.994373),(-0.021555| 0.097239| -0.054275),(0.046035| -0.034229| 0.091594| 0.994143),(-0.031806| 0.126571| -0.063871),(0.143971| 0.032891| 0.200953| 0.968405),(-0.041632| 0.143538| -0.066621),(0.199205| 0.071505| 0.262013| 0.941570),(-0.001358| 0.056397| -0.024115),(0.103596| -0.085979| 0.046266| 0.989816),(-0.006885| 0.100117| -0.036733),(0.085854| -0.081984| 0.061089| 0.991048),(-0.015214| 0.135769| -0.046188),(0.181277| -0.018620| 0.185410| 0.965616),(-0.024748| 0.155019| -0.048274),(0.243193| 0.024882| 0.267149| 0.932132),(0.004344| 0.055781| -0.008014),(0.134420| -0.182638| 0.009865| 0.973898),(0.004239| 0.099470| -0.017483),(0.119503| -0.169855| 0.047815| 0.977027),(-0.000403| 0.126964| -0.022789),(0.219836| -0.097328| 0.213802| 0.946831),(-0.007325| 0.134443| -0.022713),(0.247904| -0.074486| 0.262728| 0.929499)
0.820000,(0.000899| -0.000261| -0.000607),(0.005210| 0.013056| -0.001940| 0.999899),(-0.030463| 0.010375| -0.016105),(0.119963| -0.644694| 0.555293| 0.511496),(-0.042072| 0.023546| -0.026557),(0.243818| -0.601505| 0.550030| 0.525558),(-0.065126| 0.055315| -0.041701),(0.287777| -0.705312| 0.272005| 0.587991),(-0.064186| 0.071730| -0.035043),(0.303690| -0.738956| -0.146400| 0.583339),(-0.024020| 0.044897| -0.044039),(-0.009568| 0.052412| 0.098345| 0.993725),(-0.038377| 0.089045| -0.063502),(0.034034| 0.050612| 0.074925| 0.995322),(-0.047719| 0.114910| -0.071212),(0.129624| 0.105079| 0.156636| 0.973458),(-0.054081| 0.126009| -0.070747),(0.194567| 0.141269| 0.210211| 0.947628),(-0.010774| 0.048137| -0.032697),(0.051619| -0.037660| 0.085013| 0.994329),(-0.022485| 0.097919| -0.052651),(0.043973| -0.037474| 0.088351| 0.994412),(-0.032580| 0.127412| -0.062048),(0.142305| 0.025717| 0.190912| 0.970897),(-0.042111| 0.144586| -0.064700),(0.197487| 0.061876| 0.247875| 0.946429),(-0.001806| 0.056748| -0.023244),(0.104520| -0.087419| 0.042889| 0.989744),(-0.007500| 0.100515| -0.035617),(0.078239| -0.083865| 0.059714| 0.991605),(-0.015682| 0.136273| -0.045252),(0.170643| -0.026220| 0.171244| 0.969984),(-0.024725| 0.155801| -0.047564),(0.232071| 0.014090| 0.246112| 0.940943),(0.004313| 0.055939| -0.007287),(0.134034| -0.183788| 0.004699| 0.973774),(0.003850| 0.099613| -0.016701),(0.108508| -0.168168| 0.053613| 0.978300),(-0.000972| 0.127113| -0.022297),(0.209452| -0.101581| 0.200478| 0.951641),(-0.007515| 0.134773| -0.022378),(0.236189| -0.081989| 0.241339| 0.937682)
0.840000,(0.000503| 0.000056| -0.000058),(0.002315| 0.008199| -0.001178| 0.999963),(-0.030891| 0.010612| -0.015313),(0.125222| -0.648807| 0.551737| 0.508877),(-0.042433| 0.023760| -0.025878),(0.243879| -0.606220| 0.547888| 0.522341),(-0.065443| 0.055546| -0.041076),(0.286712| -0.710147| 0.268855| 0.584128),(-0.064487| 0.071976| -0.034510),(0.301155| -0.742995| -0.147514| 0.579227),(-0.024639| 0.045182| -0.043200),(-0.009312| 0.048319| 0.099189| 0.993851),(-0.038937| 0.089440| -0.062444),(0.034704| 0.044773| 0.071303| 0.995845),(-0.048073| 0.115426| -0.070013),(0.131345| 0.098385| 0.152179| 0.974634),(-0.054294| 0.126593| -0.069498),(0.196376| 0.133708| 0.204650| 0.949567),(-0.011256| 0.048373| -0.032010),(0.051536| -0.041817| 0.084769| 0.994188),(-0.023037| 0.098225| -0.051761),(0.043084| -0.042193| 0.087221| 0.994362),(-0.033030| 0.127793| -0.061107),(0.141245| 0.018986| 0.186002| 0.972159),(-0.042407| 0.145066| -0.063752),(0.196569| 0.054179| 0.241109| 0.948837),(-0.002217| 0.056970| -0.022573),(0.103816| -0.091503| 0.041803| 0.989496),(-0.007956| 0.100736| -0.034928),(0.074805| -0.088093| 0.059469| 0.991518),(-0.016070| 0.136538| -0.044649),(0.166240| -0.032898| 0.165127| 0.971605),(-0.024903| 0.156181| -0.047057),(0.228283| 0.006461| 0.237429| 0.944179),(0.004062| 0.056104| -0.006691),(0.132687| -0.187726| 0.002895| 0.973214),(0.003459| 0.099761| -0.016137),(0.103476| -0.171063| 0.056131| 0.978202),(-0.001421| 0.127265| -0.021863),(0.205333| -0.107005| 0.194416| 0.953201),(-0.007812| 0.134984| -0.022009),(0.233258| -0.087555| 0.234198| 0.939721)
0.860000,(0.000177| -0.000047| 0.000168),(0.004728| 0.008259| 0.000062| 0.999955),(-0.031294| 0.010774| -0.014619),(0.133670| -0.653588| 0.543598| 0.509368),(-0.042818| 0.023894| -0.025250),(0.244482| -0.610867| 0.543411| 0.521320),(-0.065857| 0.055677| -0.040409),(0.286524| -0.713943| 0.262178| 0.582625),(-0.064890| 0.072119| -0.033874),(0.299632| -0.744365| -0.152264| 0.577024),(-0.025439| 0.045550| -0.042321),(-0.008356| 0.047578| 0.099177| 0.993897),(-0.039745| 0.090050| -0.060977),(0.035923| 0.041427| 0.064182| 0.996431),(-0.048551| 0.116249| -0.068265),(0.131389| 0.092381| 0.142519| 0.976674),(-0.054501| 0.127546| -0.067713),(0.194635| 0.125423| 0.192459| 0.953596),(-0.011840| 0.048649| -0.031340),(0.052196| -0.042452| 0.082960| 0.994279),(-0.023779| 0.098680| -0.050550),(0.042339| -0.044129| 0.083069| 0.994666),(-0.033578| 0.128419| -0.059698),(0.138601| 0.013043| 0.175560| 0.974576),(-0.042654| 0.145879| -0.062296),(0.193501| 0.046307| 0.227793| 0.953165),(-0.002645| 0.057169| -0.021978),(0.103731| -0.091781| 0.038700| 0.989605),(-0.008530| 0.100997| -0.034046),(0.071057| -0.088826| 0.057212| 0.991861),(-0.016544| 0.136909| -0.043712),(0.160301| -0.038010| 0.153686| 0.974289),(-0.025029| 0.156736| -0.046148),(0.223373| -0.000378| 0.222351| 0.949034),(0.003911| 0.056170| -0.006205),(0.131912| -0.187674| -0.001512| 0.973332),(0.003040| 0.099830| -0.015518),(0.097132| -0.169772| 0.058215| 0.978956),(-0.001969| 0.127342| -0.021315),(0.199908| -0.109677| 0.184614| 0.955995),(-0.008150| 0.135155| -0.021475),(0.228798| -0.091077| 0.221859| 0.943470)
0.880000,(0.000905| -0.000509| 0.000494),(0.011416| 0.008502| 0.003927| 0.999891),(-0.031804| 0.011001| -0.013490),(0.145083| -0.663444| 0.527481| 0.510448),(-0.043420| 0.024122| -0.024031),(0.249451| -0.619769| 0.530867| 0.521384),(-0.066752| 0.055902| -0.038829),(0.289772| -0.718036| 0.248792| 0.581859),(-0.065906| 0.072305| -0.032299),(0.300498| -0.742432| -0.162858| 0.576171),(-0.026526| 0.046274| -0.040688),(-0.010126| 0.045223| 0.098625| 0.994045),(-0.041070| 0.091039| -0.058487),(0.031743| 0.036870| 0.056700| 0.997205),(-0.049654| 0.117418| -0.065499),(0.122607| 0.083874| 0.130948| 0.980196),(-0.055333| 0.128814| -0.065028),(0.182504| 0.114192| 0.177936| 0.960204),(-0.012734| 0.049248| -0.029922),(0.050690| -0.044082| 0.079631| 0.994558),(-0.025059| 0.099546| -0.048184),(0.038662| -0.047458| 0.076720| 0.995172),(-0.034742| 0.129475| -0.056987),(0.130584| 0.004748| 0.162673| 0.977989),(-0.043544| 0.147107| -0.059513),(0.184068| 0.035719| 0.212242| 0.959060),(-0.003441| 0.057674| -0.020534),(0.101790| -0.092201| 0.033565| 0.989955),(-0.009672| 0.101649| -0.031866),(0.067614| -0.090255| 0.052009| 0.992259),(-0.017723| 0.137748| -0.041025),(0.153685| -0.044541| 0.139745| 0.977174),(-0.025929| 0.157748| -0.043252),(0.217628| -0.009027| 0.205351| 0.954142),(0.003391| 0.056439| -0.004900),(0.129927| -0.187099| -0.008968| 0.973670),(0.002064| 0.100196| -0.013619),(0.091665| -0.169560| 0.055696| 0.979666),(-0.003145| 0.127774| -0.019155),(0.192908| -0.114634| 0.171041| 0.959370),(-0.009124| 0.135648| -0.019282),(0.223056| -0.096697| 0.207078| 0.947636)
0.900000,(0.000951| -0.000742| 0.000164),(0.012579| 0.003907| 0.004683| 0.999902),(-0.031972| 0.011135| -0.012714),(0.154689| -0.673469| 0.510028| 0.512233),(-0.043699| 0.024293| -0.023102),(0.253611| -0.628828| 0.517365| 0.522102),(-0.067359| 0.056074| -0.037486),(0.293580| -0.720691| 0.236073| 0.581966),(-0.066758| 0.072415| -0.030904),(0.304090| -0.738194| -0.171998| 0.577075),(-0.027225| 0.047052| -0.039190),(-0.011398| 0.044393| 0.098893| 0.994042),(-0.042072| 0.092101| -0.055998),(0.027536| 0.034397| 0.050835| 0.997735),(-0.050521| 0.118648| -0.062669),(0.113748| 0.077908| 0.122212| 0.982882),(-0.056017| 0.130107| -0.062223),(0.171155| 0.106252| 0.167785| 0.965020),(-0.013333| 0.049895| -0.028541),(0.049979| -0.043919| 0.077253| 0.994789),(-0.026096| 0.100494| -0.045658),(0.036036| -0.048735| 0.071520| 0.995596),(-0.035765| 0.130616| -0.053981),(0.123370| -0.000790| 0.152998| 0.980495),(-0.044423| 0.148364| -0.056328),(0.176773| 0.029088| 0.202408| 0.962775),(-0.003993| 0.058200| -0.019057),(0.101049| -0.090519| 0.029606| 0.990313),(-0.010661| 0.102362| -0.029388),(0.066865| -0.089481| 0.047864| 0.992588),(-0.018882| 0.138663| -0.037776),(0.149805| -0.047803| 0.130044| 0.978960),(-0.026983| 0.158765| -0.039632),(0.214526| -0.013838| 0.194586| 0.957039),(0.003018| 0.056678| -0.003533),(0.129605| -0.184180| -0.015378| 0.974189),(0.001172| 0.100569| -0.011393),(0.088968| -0.167654| 0.053498| 0.980365),(-0.004295| 0.128227| -0.016500),(0.186850| -0.117410| 0.160678| 0.962021),(-0.010161| 0.136126| -0.016563),(0.217933| -0.099969| 0.196431| 0.950750)
0.920000,(0.000113| -0.000640| 0.000497),(0.009644| 0.004478| 0.003489| 0.999937),(-0.032043| 0.011180| -0.012217),(0.163868| -0.681985| 0.495526| 0.512345),(-0.043880| 0.024371| -0.022445),(0.258603| -0.636598| 0.506157| 0.521223),(-0.067824| 0.056146| -0.036446),(0.297592| -0.723519| 0.225324| 0.580680),(-0.067412| 0.072427| -0.029781),(0.306797| -0.735446| -0.180534| 0.576544),(-0.027766| 0.047649| -0.038046),(-0.010879| 0.042494| 0.099746| 0.994046),(-0.042972| 0.092933| -0.053877),(0.027356| 0.032585| 0.048543| 0.997915),(-0.051456| 0.119614| -0.060090),(0.110328| 0.073526| 0.117580| 0.984173),(-0.056872| 0.131101| -0.059554),(0.165892| 0.100366| 0.161890| 0.967573),(-0.013804| 0.050381| -0.027471),(0.050898| -0.044956| 0.075861| 0.994803),(-0.027019| 0.101229| -0.043504),(0.036903| -0.050104| 0.069154| 0.995664),(-0.036812| 0.131500| -0.051268),(0.120939| -0.005213| 0.147371| 0.981646),(-0.045440| 0.149313| -0.053359),(0.174384| 0.023888| 0.196739| 0.964528),(-0.004422| 0.058569| -0.017914),(0.101849| -0.090277| 0.026871| 0.990331),(-0.011502| 0.102877| -0.027324),(0.068150| -0.089701| 0.045732| 0.992582),(-0.019966| 0.139312| -0.035004),(0.148402| -0.050709| 0.124495| 0.979748),(-0.028078| 0.159452| -0.036520),(0.213203| -0.017843| 0.188506| 0.958484),(0.002740| 0.056797| -0.002482),(0.130632| -0.182858| -0.020160| 0.974214),(0.000384| 0.100787| -0.009549),(0.089175| -0.166785| 0.054121| 0.980460),(-0.005463| 0.128466| -0.014227),(0.184482| -0.119104| 0.157083| 0.962863),(-0.011350| 0.136338| -0.014222),(0.214556| -0.102704| 0.191244| 0.952283)
0.940000,(0.000425| -0.000478| 0.001178),(0.004084| 0.009118| 0.009760| 0.999903),(-0.032796| 0.010785| -0.011516),(0.183472| -0.685390| 0.484268| 0.511921),(-0.044832| 0.023830| -0.021693),(0.273092| -0.638028| 0.498462| 0.519496),(-0.069307| 0.055301| -0.035493),(0.310047| -0.723404| 0.216511| 0.577651),(-0.069026| 0.071570| -0.028837),(0.314696| -0.733131| -0.190334| 0.572065),(-0.029338| 0.047607| -0.036978),(-0.008222| 0.038778| 0.096927| 0.994502),(-0.045276| 0.092927| -0.051981),(0.032073| 0.030432| 0.044142| 0.998047),(-0.054112| 0.119642| -0.057648),(0.114198| 0.071141| 0.111274| 0.984640),(-0.059604| 0.131091| -0.056870),(0.170606| 0.098577| 0.155484| 0.967988),(-0.015237| 0.050404| -0.026559),(0.054569| -0.047422| 0.071202| 0.994839),(-0.029297| 0.101295| -0.041752),(0.042115| -0.052619| 0.063920| 0.995677),(-0.039494| 0.131598| -0.048978),(0.124958| -0.008257| 0.139668| 0.982248),(-0.048302| 0.149373| -0.050747),(0.179348| 0.021467| 0.189107| 0.965201),(-0.005876| 0.058587| -0.017013),(0.105456| -0.091415| 0.020987| 0.989991),(-0.013581| 0.102919| -0.025838),(0.071435| -0.091895| 0.039563| 0.992415),(-0.022493| 0.139365| -0.033090),(0.149233| -0.053758| 0.114987| 0.980621),(-0.030771| 0.159464| -0.034388),(0.216051| -0.019555| 0.180292| 0.959393),(0.001542| 0.056732| -0.001704),(0.134949| -0.183009| -0.027361| 0.973421),(-0.001603| 0.100738| -0.008262),(0.093648| -0.167383| 0.051845| 0.980064),(-0.008020| 0.128358| -0.012655),(0.186536| -0.120156| 0.150634| 0.963367),(-0.013995| 0.136155| -0.012591),(0.217452| -0.103059| 0.185291| 0.952765)
0.960000,(-0.000313| 0.000916| 0.000842),(-0.004022| 0.019421| 0.007217| 0.999777),(-0.033559| 0.010151| -0.010777),(0.211626| -0.684078| 0.479783| 0.507011),(-0.045965| 0.022846| -0.020941),(0.295570| -0.633914| 0.498065| 0.512566),(-0.071175| 0.053745| -0.034635),(0.325996| -0.723074| 0.212988| 0.570550),(-0.070901| 0.070066| -0.028088),(0.318647| -0.735645| -0.197960| 0.564006),(-0.031346| 0.047037| -0.036288),(-0.000631| 0.033162| 0.096764| 0.994754),(-0.048565| 0.092203| -0.050384),(0.047059| 0.030202| 0.048448| 0.997259),(-0.058336| 0.118804| -0.055123),(0.132500| 0.073197| 0.114213| 0.981856),(-0.064197| 0.130077| -0.053747),(0.193301| 0.103374| 0.159227| 0.962598),(-0.016997| 0.050030| -0.026216),(0.062503| -0.052224| 0.069231| 0.994270),(-0.032423| 0.100776| -0.040649),(0.056613| -0.054533| 0.066731| 0.994670),(-0.043670| 0.130928| -0.047010),(0.143914| -0.007081| 0.142338| 0.979274),(-0.053077| 0.148472| -0.048112),(0.199748| 0.023980| 0.190468| 0.960858),(-0.007525| 0.058306| -0.016925),(0.112307| -0.095629| 0.017493| 0.988907),(-0.016175| 0.102562| -0.025386),(0.080578| -0.095623| 0.039477| 0.991365),(-0.026052| 0.138865| -0.032206),(0.161207| -0.055010| 0.114461| 0.978716),(-0.034884| 0.158762| -0.033111),(0.231225| -0.018101| 0.180152| 0.955904),(0.000348| 0.056534| -0.001817),(0.141414| -0.186858| -0.031534| 0.971644),(-0.003616| 0.100484| -0.008298),(0.099825| -0.171623| 0.050015| 0.978815),(-0.010592| 0.127997| -0.012632),(0.194431| -0.122238| 0.146183| 0.962229),(-0.016615| 0.135757| -0.012538),(0.220389| -0.107578| 0.173938| 0.953730)
0.980000,(-0.000684| 0.000769| 0.000710),(0.002639| 0.018718| 0.007284| 0.999795),(-0.034795| 0.009846| -0.009561),(0.230702| -0.688878| 0.469377| 0.501905),(-0.047416| 0.022358| -0.019663),(0.313332| -0.636453| 0.489174| 0.507404),(-0.073148| 0.052958| -0.033043),(0.337557| -0.726371| 0.200554| 0.564109),(-0.072782| 0.069277| -0.026522),(0.319429| -0.737596| -0.213220| 0.555386),(-0.033280| 0.046775| -0.035031),(-0.000049| 0.022121| 0.092881| 0.995431),(-0.051150| 0.091860| -0.048559),(0.051789| 0.023166| 0.047449| 0.997261),(-0.061448| 0.118367| -0.052703),(0.139607| 0.067596| 0.112018| 0.981526),(-0.067481| 0.129517| -0.050981),(0.202398| 0.099070| 0.156472| 0.961632),(-0.018716| 0.049852| -0.025225),(0.063222| -0.062484| 0.063357| 0.994025),(-0.034874| 0.100534| -0.039091),(0.062030| -0.062753| 0.063576| 0.994069),(-0.046662| 0.130602| -0.044847),(0.152481| -0.013634| 0.138452| 0.978466),(-0.056367| 0.148013| -0.045504),(0.208867| 0.017796| 0.184944| 0.960132),(-0.009238| 0.058159| -0.016014),(0.112089| -0.105117| 0.010170| 0.988070),(-0.018326| 0.102392| -0.024182),(0.083592| -0.104704| 0.034191| 0.990394),(-0.028767| 0.138620| -0.030507),(0.168078| -0.062209| 0.109359| 0.977712),(-0.037925| 0.158385| -0.031003),(0.240651| -0.023867| 0.174582| 0.954483),(-0.001054| 0.056412| -0.001078),(0.140863| -0.195670| -0.039886| 0.969680),(-0.005470| 0.100355| -0.007329),(0.103430| -0.180824| 0.043395| 0.977099),(-0.012838| 0.127811| -0.011320),(0.203162| -0.129174| 0.139740| 0.960475),(-0.018975| 0.135487| -0.011005),(0.229987| -0.114141| 0.166970| 0.951945)
1.000000,(-0.000079| 0.001936| 0.000668),(0.019162| 0.018761| 0.021053| 0.999419),(-0.035546| 0.009108| -0.007341),(0.271281| -0.691145| 0.436023| 0.508536),(-0.049042| 0.021043| -0.017004),(0.348650| -0.632720| 0.464520| 0.512181),(-0.076508| 0.050597| -0.029241),(0.365479| -0.715984| 0.171337| 0.569593),(-0.076551| 0.066822| -0.022655),(0.332645| -0.718501| -0.244232| 0.559870),(-0.036446| 0.046576| -0.032031),(-0.005333| 0.023002| 0.089311| 0.995724),(-0.056649| 0.091295| -0.043347),(0.053614| 0.032953| 0.048097| 0.996858),(-0.068341| 0.117473| -0.045866),(0.140064| 0.077436| 0.108573| 0.981121),(-0.074777| 0.128276| -0.043360),(0.206446| 0.111319| 0.153363| 0.959931),(-0.021569| 0.049909| -0.022839),(0.059752| -0.058218| 0.054645| 0.995015),(-0.040252| 0.100342| -0.034345),(0.069210| -0.053965| 0.059078| 0.994388),(-0.053579| 0.130124| -0.038226),(0.158246| -0.005548| 0.129448| 0.978862),(-0.063920| 0.147206| -0.037795),(0.210722| 0.023656| 0.170829| 0.962213),(-0.011971| 0.058347| -0.013835),(0.107948| -0.097391| -0.001752| 0.989373),(-0.023051| 0.102420| -0.020362),(0.086908| -0.096375| 0.026885| 0.991179),(-0.035242| 0.138406| -0.024973),(0.171708| -0.053579| 0.099081| 0.978687),(-0.045150| 0.157840| -0.024443),(0.241789| -0.016611| 0.159401| 0.957003),(-0.003061| 0.056542| 0.000645),(0.138096| -0.185335| -0.055632| 0.971332),(-0.009289| 0.100454| -0.004285),(0.107523| -0.173307| 0.031264| 0.978481),(-0.017848| 0.127742| -0.007129),(0.208759| -0.121328| 0.123934| 0.962466),(-0.024234| 0.135183| -0.006306),(0.236065| -0.106275| 0.150167| 0.954164)
1.020000,(-0.000771| 0.000753| 0.002313),(0.007799| -0.000802| 0.008273| 0.999935),(-0.036042| 0.008750| -0.006637),(0.279552| -0.690755| 0.425603| 0.513391),(-0.049707| 0.020583| -0.016182),(0.355937| -0.631116| 0.455856| 0.516911),(-0.077605| 0.049888| -0.028065),(0.373280| -0.710698| 0.161566| 0.573992),(-0.077800| 0.066080| -0.021416),(0.340134| -0.709299| -0.252700| 0.563335),(-0.037454| 0.046422| -0.030984),(-0.009108| 0.025457| 0.086490| 0.995886),(-0.058234| 0.091037| -0.041639),(0.054083| 0.039007| 0.046911| 0.996671),(-0.070270| 0.117137| -0.043641),(0.137752| 0.082372| 0.105677| 0.981362),(-0.076780| 0.127862| -0.040945),(0.204746| 0.116793| 0.151105| 0.960003),(-0.022539| 0.049834| -0.021884),(0.056988| -0.054465| 0.050730| 0.995596),(-0.041883| 0.100185| -0.032646),(0.070979| -0.048315| 0.056245| 0.994718),(-0.055592| 0.129900| -0.035945),(0.157381| -0.001093| 0.125125| 0.979578),(-0.066075| 0.146905| -0.035233),(0.208309| 0.027349| 0.165683| 0.963540),(-0.013006| 0.058294| -0.012828),(0.105607| -0.092331| -0.006208| 0.990093),(-0.024655| 0.102314| -0.018777),(0.088845| -0.090420| 0.024316| 0.991635),(-0.037383| 0.138219| -0.022747),(0.171704| -0.048342| 0.095434| 0.979323),(-0.047500| 0.157559| -0.021905),(0.239735| -0.012319| 0.154506| 0.958386),(-0.003977| 0.056462| 0.001547),(0.136883| -0.179277| -0.061139| 0.972309),(-0.010795| 0.100357| -0.002791),(0.112218| -0.167162| 0.027965| 0.979123),(-0.019840| 0.127562| -0.005037),(0.213825| -0.114802| 0.121652| 0.962445),(-0.026391| 0.134865| -0.003945),(0.242882| -0.098744| 0.149717| 0.953333)
1.040000,(0.001858| -0.001344| -0.000363),(0.029047| 0.023664| 0.015844| 0.999172),(-0.037431| 0.008210| -0.003384),(0.308000| -0.705692| 0.381242| 0.511654),(-0.051548| 0.019896| -0.012465),(0.380660| -0.645372| 0.415498| 0.515707),(-0.080628| 0.048707| -0.023020),(0.389038| -0.712594| 0.123283| 0.570666),(-0.081239| 0.064748| -0.016359),(0.343307| -0.698013| -0.284241| 0.560468),(-0.040423| 0.046655| -0.026364),(-0.019177| 0.011446| 0.084595| 0.996165),(-0.062611| 0.091011| -0.035167),(0.039659| 0.027968| 0.045080| 0.997804),(-0.075401| 0.116840| -0.036215),(0.121348| 0.070000| 0.100750| 0.985000),(-0.082079| 0.127348| -0.033237),(0.187712| 0.103980| 0.144471| 0.965961),(-0.025273| 0.050131| -0.017754),(0.047686| -0.064825| 0.042798| 0.995837),(-0.046267| 0.100302| -0.026141),(0.064676| -0.057053| 0.049714| 0.995033),(-0.060853| 0.129780| -0.028020),(0.147671| -0.012792| 0.114551| 0.982297),(-0.071663| 0.146582| -0.026602),(0.193901| 0.012392| 0.150629| 0.969309),(-0.015780| 0.058559| -0.008524),(0.095190| -0.098614| -0.017552| 0.990407),(-0.028710| 0.102429| -0.012716),(0.081776| -0.097638| 0.015239| 0.991739),(-0.042528| 0.138151| -0.015038),(0.161821| -0.058317| 0.082233| 0.981657),(-0.053006| 0.157313| -0.013437),(0.224528| -0.026263| 0.135297| 0.964672),(-0.006262| 0.056485| 0.005416),(0.126959| -0.181885| -0.077465| 0.972007),(-0.014315| 0.100334| 0.002821),(0.107398| -0.174130| 0.012612| 0.978767),(-0.024109| 0.127407| 0.001833),(0.208154| -0.124345| 0.103931| 0.964577),(-0.030710| 0.134549| 0.003192),(0.235206| -0.110079| 0.129565| 0.956961)
1.060000,(-0.001531| -0.000191| 0.001145),(0.019443| 0.001596| 0.009563| 0.999764),(-0.036307| 0.007908| -0.002661),(0.330095| -0.707954| 0.350967| 0.516392),(-0.051044| 0.019337| -0.011136),(0.400086| -0.645725| 0.392951| 0.518228),(-0.081277| 0.047465| -0.020394),(0.408245| -0.700958| 0.102881| 0.575682),(-0.082649| 0.063197| -0.013311),(0.360698| -0.674542| -0.299758| 0.570119),(-0.040800| 0.047271| -0.023957),(-0.017012| 0.017110| 0.089852| 0.995663),(-0.064853| 0.091177| -0.030012),(0.048765| 0.042340| 0.060207| 0.996095),(-0.078948| 0.116422| -0.029111),(0.130045| 0.084323| 0.116965| 0.980968),(-0.086135| 0.126388| -0.025236),(0.195915| 0.118181| 0.161656| 0.959957),(-0.025699| 0.050750| -0.015508),(0.051050| -0.055806| 0.044185| 0.996156),(-0.048574| 0.100585| -0.020739),(0.081035| -0.041588| 0.057971| 0.994155),(-0.064492| 0.129547| -0.020157),(0.162145| 0.000733| 0.121758| 0.979226),(-0.075867| 0.145874| -0.017400),(0.202623| 0.022236| 0.153585| 0.966882),(-0.016111| 0.059117| -0.006180),(0.098516| -0.086054| -0.018088| 0.991243),(-0.030597| 0.102723| -0.007832),(0.095168| -0.083224| 0.017912| 0.991815),(-0.045672| 0.138098| -0.007650),(0.176478| -0.044725| 0.084873| 0.979618),(-0.056691| 0.156852| -0.004626),(0.234161| -0.016435| 0.132884| 0.962933),(-0.006308| 0.056692| 0.007455),(0.131395| -0.166245| -0.081789| 0.973863),(-0.015529| 0.100463| 0.007137),(0.120562| -0.161083| 0.004678| 0.979538),(-0.025990| 0.127335| 0.008075),(0.229567| -0.110546| 0.098872| 0.961927),(-0.032847| 0.134125| 0.010363),(0.258379| -0.096312| 0.124732| 0.953104)
