System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.780000,(-0.000499| -0.000117| 0.000453),(0.007456| 0.008039| 0.003697| 0.999933),(-0.033187| 0.012131| 0.013672),(0.187917| -0.804094| -0.237475| 0.511592),(-0.046720| 0.022936| 0.024563),(0.379766| -0.709066| -0.272274| 0.528082),(-0.066865| 0.041101| 0.045367),(0.336747| -0.651253| -0.371348| 0.569712),(-0.074012| 0.051700| 0.061919),(0.248091| -0.524106| -0.529271| 0.619383),(-0.029781| 0.051522| 0.019758),(0.046616| -0.040906| 0.092979| 0.993735),(-0.044954| 0.089971| 0.048424),(0.120921| -0.074640| 0.171401| 0.974899),(-0.056259| 0.104464| 0.067800),(0.328054| -0.059809| 0.234849| 0.913044),(-0.062720| 0.107456| 0.081095),(0.437952| -0.050083| 0.265510| 0.857435),(-0.014908| 0.052573| 0.023640),(0.072114| -0.077472| -0.007258| 0.994357),(-0.022536| 0.092317| 0.054528),(0.125758| -0.095569| 0.030606| 0.986973),(-0.031051| 0.108793| 0.077750),(0.414222| -0.118267| 0.135054| 0.892297),(-0.038067| 0.109469| 0.093356),(-0.582516| 0.126645| -0.196876| -0.778380),(-0.000904| 0.048544| 0.028255),(0.087739| -0.068298| -0.089238| 0.989785),(-0.001935| 0.082655| 0.059232),(0.188657| -0.097547| -0.041263| 0.976315),(-0.008119| 0.094689| 0.083320),(0.504838| -0.152866| 0.079807| 0.845814),(-0.015103| 0.092684| 0.098513),(-0.650680| 0.174685| -0.142169| -0.725182),(0.010986| 0.040451| 0.034432),(0.073458| -0.096499| -0.192279| 0.973818),(0.018229| 0.070474| 0.060477),(0.141961| -0.089452| -0.210528| 0.963080),(0.018795| 0.081824| 0.078245),(0.441216| -0.198089| -0.082432| 0.871375),(0.014167| 0.082755| 0.090512),(-0.580680| 0.246764| 0.008453| -0.775788)
0.800000,(-0.000487| -0.000169| 0.000715),(0.007638| 0.004531| 0.003825| 0.999953),(-0.033164| 0.011886| 0.013868),(0.192203| -0.798277| -0.251931| 0.512195),(-0.046710| 0.022383| 0.025037),(0.383620| -0.701536| -0.285766| 0.528225),(-0.066901| 0.040013| 0.046259),(0.340231| -0.643337| -0.382200| 0.569459),(-0.074124| 0.050283| 0.062995),(0.250901| -0.516159| -0.535921| 0.619206),(-0.030022| 0.051186| 0.020569),(0.048478| -0.041200| 0.092169| 0.993709),(-0.045215| 0.089156| 0.049864),(0.117989| -0.076533| 0.169163| 0.975503),(-0.056477| 0.103562| 0.069348),(0.320988| -0.061284| 0.229901| 0.916710),(-0.062878| 0.106611| 0.082650),(0.430268| -0.051237| 0.259697| 0.863019),(-0.015122| 0.052297| 0.024314),(0.073268| -0.075964| -0.008883| 0.994375),(-0.022713| 0.091624| 0.055752),(0.121243| -0.094502| 0.027588| 0.987729),(-0.031103| 0.107798| 0.079140),(0.416936| -0.116460| 0.130881| 0.891892),(-0.037976| 0.108057| 0.094786),(-0.591517| 0.124262| -0.192781| -0.772983),(-0.001040| 0.048313| 0.028710),(0.088002| -0.065370| -0.090857| 0.989812),(-0.002077| 0.081756| 0.060358),(0.194463| -0.095205| -0.043227| 0.975321),(-0.008241| 0.092854| 0.084763),(0.519860| -0.151161| 0.076864| 0.837250),(-0.015146| 0.089923| 0.099792),(-0.671947| 0.173443| -0.140229| -0.706215),(0.010980| 0.040223| 0.034624),(0.072912| -0.092059| -0.194195| 0.973909),(0.018295| 0.069753| 0.061175),(0.145850| -0.083100| -0.215052| 0.962068),(0.018941| 0.080539| 0.079222),(0.451679| -0.194517| -0.089547| 0.866101),(0.014337| 0.080952| 0.091512),(-0.592727| 0.244324| 0.016748| -0.767268)
0.820000,(-0.000389| -0.000229| 0.000863),(0.015139| 0.002987| 0.005821| 0.999864),(-0.033129| 0.011265| 0.014292),(0.199121| -0.788310| -0.276535| 0.512296),(-0.046684| 0.021270| 0.025893),(0.389296| -0.687488| -0.310125| 0.528801),(-0.066932| 0.038018| 0.047778),(0.345877| -0.627954| -0.402600| 0.569171),(-0.074272| 0.047700| 0.064826),(0.256479| -0.499544| -0.549721| 0.618451),(-0.030402| 0.050377| 0.022081),(0.048561| -0.043326| 0.090320| 0.993784),(-0.045709| 0.087681| 0.052233),(0.106386| -0.079447| 0.161289| 0.977935),(-0.056866| 0.102024| 0.071795),(0.309327| -0.064216| 0.221361| 0.922601),(-0.063201| 0.105044| 0.085111),(0.420262| -0.054000| 0.251374| 0.870215),(-0.015498| 0.051543| 0.025774),(0.073118| -0.074830| -0.011851| 0.994441),(-0.023132| 0.090330| 0.057911),(0.105192| -0.092881| 0.019641| 0.989910),(-0.031334| 0.106430| 0.081310),(0.408891| -0.114883| 0.122866| 0.896947),(-0.038084| 0.106448| 0.096969),(-0.590507| 0.122595| -0.185651| -0.775762),(-0.001347| 0.047596| 0.029973),(0.087233| -0.061672| -0.093562| 0.989865),(-0.002501| 0.080141| 0.062545),(0.193323| -0.090867| -0.048638| 0.975707),(-0.008587| 0.090406| 0.087255),(-0.524694| 0.147634| -0.069371| -0.835517),(-0.015378| 0.086750| 0.102137),(-0.683112| 0.170896| -0.133709| -0.697334),(0.010793| 0.039473| 0.035583),(0.071824| -0.085493| -0.197543| 0.973914),(0.018039| 0.068245| 0.062953),(0.146373| -0.072958| -0.221681| 0.961306),(0.018827| 0.078445| 0.081337),(0.452379| -0.185339| -0.102567| 0.866304),(0.014381| 0.078478| 0.093688),(-0.593332| 0.236125| 0.032810| -0.768847)
0.840000,(-0.000070| -0.000214| 0.000553),(0.005097| 0.000726| 0.000998| 0.999986),(-0.033008| 0.011159| 0.014327),(0.201003| -0.784608| -0.285396| 0.512385),(-0.046591| 0.020943| 0.026073),(0.391928| -0.682527| -0.317924| 0.528653),(-0.066914| 0.037300| 0.048172),(0.348912| -0.622710| -0.408603| 0.568802),(-0.074343| 0.046722| 0.065320),(0.259831| -0.493679| -0.553487| 0.618402),(-0.030402| 0.050169| 0.022579),(0.049719| -0.044009| 0.090147| 0.993713),(-0.045731| 0.087208| 0.053051),(0.101814| -0.081055| 0.159368| 0.978604),(-0.056873| 0.101466| 0.072625),(0.308516| -0.065891| 0.220700| 0.922913),(-0.063199| 0.104333| 0.085958),(0.422139| -0.055558| 0.251476| 0.869179),(-0.015499| 0.051328| 0.026262),(0.074181| -0.074318| -0.012407| 0.994394),(-0.023052| 0.089952| 0.058620),(0.097156| -0.091780| 0.016134| 0.990897),(-0.031119| 0.106061| 0.081954),(0.407588| -0.114921| 0.120923| 0.897799),(-0.037834| 0.105957| 0.097612),(-0.590354| 0.123056| -0.183735| -0.776261),(-0.001332| 0.047371| 0.030384),(0.088124| -0.060220| -0.093992| 0.989835),(-0.002436| 0.079603| 0.063277),(0.191216| -0.088643| -0.051123| 0.976199),(-0.008430| 0.089584| 0.088036),(-0.528021| 0.147254| -0.067530| -0.833636),(-0.015193| 0.085602| 0.102811),(-0.689539| 0.171488| -0.132762| -0.691015),(0.010837| 0.039216| 0.035875),(0.072584| -0.082925| -0.198213| 0.973944),(0.018163| 0.067674| 0.063535),(0.145399| -0.067755| -0.225182| 0.961021),(0.019033| 0.077563| 0.081996),(0.458742| -0.184301| -0.105216| 0.862855),(0.014528| 0.077239| 0.094297),(-0.603193| 0.237304| 0.034011| -0.760716)
0.860000,(-0.000156| -0.000304| 0.000752),(0.005502| -0.000484| 0.000861| 0.999984),(-0.032921| 0.011043| 0.014346),(0.202816| -0.780937| -0.293991| 0.512418),(-0.046553| 0.020607| 0.026208),(0.394945| -0.677363| -0.325205| 0.528621),(-0.066983| 0.036572| 0.048486),(0.352300| -0.617073| -0.414429| 0.568642),(-0.074518| 0.045734| 0.065724),(0.263677| -0.487363| -0.557168| 0.618478),(-0.030426| 0.049945| 0.023050),(0.049983| -0.044855| 0.089781| 0.993695),(-0.045791| 0.086735| 0.053820),(0.097274| -0.082119| 0.156616| 0.979421),(-0.056901| 0.100842| 0.073446),(0.310584| -0.067108| 0.220357| 0.922213),(-0.063214| 0.103462| 0.086819),(0.426000| -0.056885| 0.251812| 0.867109),(-0.015532| 0.051089| 0.026760),(0.074591| -0.073962| -0.013086| 0.994382),(-0.023075| 0.089479| 0.059401),(0.091887| -0.090714| 0.012991| 0.991544),(-0.031082| 0.105408| 0.082764),(0.409913| -0.115405| 0.120387| 0.896750),(-0.037805| 0.105004| 0.098395),(-0.594517| 0.124123| -0.183971| -0.772851),(-0.001362| 0.047111| 0.030844),(0.088579| -0.058921| -0.094494| 0.989825),(-0.002493| 0.078952| 0.064109),(0.191732| -0.086644| -0.053194| 0.976167),(-0.008466| 0.088556| 0.088966),(-0.531358| 0.147218| -0.066093| -0.831635),(-0.015235| 0.084266| 0.103635),(-0.693810| 0.172448| -0.131801| -0.686672),(0.010814| 0.038914| 0.036251),(0.073167| -0.080480| -0.198980| 0.973949),(0.018218| 0.067048| 0.064208),(0.144441| -0.061633| -0.229888| 0.960463),(0.019237| 0.076676| 0.082754),(0.461074| -0.181749| -0.110352| 0.861511),(0.014740| 0.076121| 0.095030),(-0.608257| 0.237229| 0.038070| -0.756503)
0.880000,(-0.000246| -0.000248| 0.000701),(0.005352| 0.000806| 0.002258| 0.999983),(-0.032885| 0.010873| 0.014385),(0.205910| -0.776799| -0.302729| 0.512386),(-0.046560| 0.020202| 0.026378),(0.398545| -0.671508| -0.332999| 0.528537),(-0.067067| 0.035763| 0.048861),(0.355572| -0.610731| -0.421103| 0.568550),(-0.074654| 0.044671| 0.066201),(0.266092| -0.480193| -0.562059| 0.618627),(-0.030576| 0.049679| 0.023507),(0.050427| -0.045611| 0.089215| 0.993689),(-0.046016| 0.086082| 0.054693),(0.097511| -0.082745| 0.154547| 0.979673),(-0.057091| 0.099793| 0.074529),(0.318939| -0.067085| 0.220341| 0.919363),(-0.063342| 0.101966| 0.087992),(0.436745| -0.056508| 0.252179| 0.861665),(-0.015683| 0.050847| 0.027211),(0.074999| -0.073494| -0.013999| 0.994373),(-0.023307| 0.088880| 0.060246),(0.091124| -0.090009| 0.011060| 0.991702),(-0.031338| 0.104318| 0.083770),(0.419463| -0.115311| 0.121117| 0.892236),(-0.038054| 0.103322| 0.099352),(-0.606134| 0.123866| -0.185097| -0.763543),(-0.001490| 0.046889| 0.031227),(0.088787| -0.057512| -0.095262| 0.989815),(-0.002748| 0.078235| 0.064916),(0.196177| -0.085521| -0.053809| 0.975349),(-0.008819| 0.087148| 0.089895),(-0.542052| 0.147134| -0.066746| -0.824667),(-0.015608| 0.082234| 0.104320),(-0.706619| 0.172664| -0.133310| -0.673131),(0.010730| 0.038689| 0.036523),(0.073302| -0.078010| -0.199950| 0.973941),(0.018062| 0.066499| 0.064805),(0.146294| -0.058078| -0.231451| 0.960029),(0.019012| 0.075759| 0.083471),(0.468982| -0.180797| -0.111212| 0.857322),(0.014418| 0.074829| 0.095672),(-0.617565| 0.237193| 0.038462| -0.748915)
0.900000,(-0.000261| -0.000235| 0.000685),(0.005207| 0.001006| 0.002474| 0.999983),(-0.032882| 0.010671| 0.014478),(0.208624| -0.772887| -0.310866| 0.512332),(-0.046593| 0.019796| 0.026585),(0.401520| -0.666010| -0.340329| 0.528572),(-0.067161| 0.035008| 0.049249),(0.358078| -0.604777| -0.427511| 0.568559),(-0.074781| 0.043701| 0.066679),(0.267525| -0.473454| -0.566932| 0.618757),(-0.030746| 0.049398| 0.023952),(0.050201| -0.046365| 0.088380| 0.993740),(-0.046258| 0.085443| 0.055517),(0.098059| -0.083325| 0.152571| 0.979879),(-0.057303| 0.098763| 0.075565),(0.326826| -0.066896| 0.220062| 0.916669),(-0.063491| 0.100511| 0.089115),(0.446796| -0.055896| 0.252168| 0.856540),(-0.015854| 0.050594| 0.027646),(0.074705| -0.073120| -0.015149| 0.994406),(-0.023566| 0.088294| 0.061040),(0.090782| -0.089532| 0.009321| 0.991794),(-0.031634| 0.103248| 0.084730),(0.428567| -0.115103| 0.121654| 0.887853),(-0.038342| 0.101684| 0.100264),(-0.617067| 0.123321| -0.185906| -0.754625),(-0.001637| 0.046660| 0.031597),(0.088265| -0.056278| -0.096275| 0.989835),(-0.003025| 0.077561| 0.065661),(0.200171| -0.084704| -0.054375| 0.974577),(-0.009204| 0.085819| 0.090749),(-0.552105| 0.146946| -0.067363| -0.817954),(-0.016013| 0.080307| 0.104938),(-0.718654| 0.172524| -0.134720| -0.660018),(0.010627| 0.038465| 0.036795),(0.072685| -0.075820| -0.201125| 0.973918),(0.017870| 0.065999| 0.065360),(0.147786| -0.055405| -0.232481| 0.959709),(0.018716| 0.074922| 0.084135),(0.476269| -0.180105| -0.111495| 0.853404),(0.014020| 0.073642| 0.096262),(-0.625854| 0.236956| 0.038475| -0.742077)
0.920000,(-0.000591| -0.000568| 0.001672),(0.015669| 0.009427| 0.016315| 0.999700),(-0.032819| 0.009499| 0.015012),(0.227862| -0.755300| -0.339273| 0.512343),(-0.046709| 0.017624| 0.027591),(0.420716| -0.640618| -0.366073| 0.527823),(-0.067316| 0.031154| 0.051155),(0.369698| -0.573007| -0.456716| 0.571312),(-0.074459| 0.038804| 0.069155),(0.264357| -0.429942| -0.596888| 0.623690),(-0.031856| 0.047911| 0.025709),(0.053956| -0.047356| 0.086115| 0.993695),(-0.047705| 0.082299| 0.058878),(0.109373| -0.080298| 0.144105| 0.980216),(-0.058426| 0.094167| 0.079814),(0.352125| -0.058322| 0.210113| 0.910197),(-0.064150| 0.094683| 0.093620),(0.475913| -0.044496| 0.240440| 0.844817),(-0.016947| 0.049469| 0.029176),(0.077299| -0.070002| -0.018655| 0.994373),(-0.025207| 0.085509| 0.064181),(0.104053| -0.085107| 0.004834| 0.990912),(-0.033254| 0.098574| 0.088739),(0.456303| -0.104158| 0.112901| 0.876466),(-0.039542| 0.095459| 0.104171),(-0.644870| 0.108308| -0.172876| -0.736564),(-0.002538| 0.045886| 0.032726),(0.088720| -0.050166| -0.099434| 0.989811),(-0.004235| 0.075540| 0.067828),(0.204149| -0.075473| -0.061248| 0.974102),(-0.010174| 0.082497| 0.093229),(-0.566373| 0.131378| -0.053961| -0.811819),(-0.016535| 0.076040| 0.107203),(-0.731751| 0.153455| -0.116525| -0.653769),(0.010081| 0.037943| 0.037422),(0.071738| -0.066893| -0.204558| 0.973928),(0.017048| 0.064734| 0.066725),(0.145706| -0.041348| -0.238601| 0.959234),(0.017953| 0.072860| 0.085719),(0.490613| -0.163546| -0.124060| 0.846853),(0.013375| 0.070688| 0.097719),(-0.647257| 0.219764| 0.052691| -0.728002)
0.940000,(-0.000290| -0.000308| 0.000910),(0.010419| 0.005628| 0.010072| 0.999879),(-0.032908| 0.008701| 0.015458),(0.237287| -0.744792| -0.356880| 0.511484),(-0.046881| 0.016248| 0.028317),(0.430691| -0.624565| -0.382734| 0.527199),(-0.067475| 0.028794| 0.052413),(0.375088| -0.552967| -0.475157| 0.572506),(-0.074324| 0.035821| 0.070745),(0.261167| -0.403051| -0.614782| 0.625607),(-0.032543| 0.046933| 0.026814),(0.054047| -0.048881| 0.083015| 0.993880),(-0.048610| 0.080345| 0.060871),(0.116077| -0.080250| 0.139377| 0.980133),(-0.059221| 0.091274| 0.082316),(0.366697| -0.054404| 0.204826| 0.905881),(-0.064714| 0.091029| 0.096238),(0.491522| -0.038722| 0.234092| 0.837919),(-0.017630| 0.048672| 0.030175),(0.076698| -0.069088| -0.022404| 0.994406),(-0.026186| 0.083767| 0.066068),(0.110687| -0.083465| 0.000967| 0.990344),(-0.034242| 0.095707| 0.091101),(0.471512| -0.098322| 0.107069| 0.869796),(-0.040311| 0.091693| 0.106445),(-0.658765| 0.099920| -0.164573| -0.727297),(-0.003127| 0.045268| 0.033522),(0.086910| -0.047503| -0.102891| 0.989749),(-0.004994| 0.074204| 0.069202),(0.205586| -0.071069| -0.066493| 0.973788),(-0.010833| 0.080357| 0.094765),(-0.574684| 0.123160| -0.045739| -0.807761),(-0.016973| 0.073297| 0.108560),(-0.739845| 0.143120| -0.106182| -0.648747),(0.009668| 0.037454| 0.037957),(0.069161| -0.062523| -0.208113| 0.973651),(0.016553| 0.063811| 0.067662),(0.142565| -0.032614| -0.245114| 0.958400),(0.017562| 0.071463| 0.086774),(0.497526| -0.153939| -0.134309| 0.843049),(0.013063| 0.068798| 0.098702),(-0.657210| 0.209620| 0.064284| -0.721112)
0.960000,(0.000172| -0.000966| 0.001488),(0.007254| 0.003372| 0.007040| 0.999943),(-0.032795| 0.008166| 0.015605),(0.246507| -0.735034| -0.369713| 0.512125),(-0.046948| 0.015190| 0.028545),(0.441299| -0.612881| -0.390464| 0.526470),(-0.067748| 0.026873| 0.052836),(0.382478| -0.538717| -0.484037| 0.573763),(-0.074531| 0.033405| 0.071318),(0.262056| -0.384177| -0.623458| 0.628518),(-0.033008| 0.046180| 0.027606),(0.056624| -0.048662| 0.083012| 0.993748),(-0.049281| 0.078526| 0.062525),(0.127290| -0.078154| 0.138650| 0.979013),(-0.059741| 0.088298| 0.084458),(0.389468| -0.048227| 0.204648| 0.896721),(-0.064931| 0.087071| 0.098418),(-0.515930| 0.030769| -0.233003| -0.823759),(-0.018101| 0.048094| 0.030887),(0.078783| -0.066864| -0.022876| 0.994384),(-0.026935| 0.082264| 0.067559),(0.118300| -0.080584| 0.000460| 0.989703),(-0.034969| 0.093189| 0.092932),(0.485795| -0.091821| 0.104878| 0.862886),(-0.040803| 0.088395| 0.108115),(-0.672373| 0.091466| -0.160536| -0.716782),(-0.003519| 0.044873| 0.034052),(0.088052| -0.043870| -0.103089| 0.989796),(-0.005523| 0.073356| 0.070109),(0.201134| -0.066206| -0.068527| 0.974919),(-0.011198| 0.079297| 0.095726),(-0.573072| 0.114204| -0.040187| -0.810513),(-0.017095| 0.072123| 0.109563),(-0.736685| 0.132202| -0.097848| -0.655930),(0.009433| 0.037200| 0.038252),(0.069720| -0.057520| -0.208422| 0.973854),(0.016197| 0.063246| 0.068257),(0.137800| -0.024948| -0.246491| 0.958974),(0.017318| 0.070702| 0.087399),(-0.498428| 0.143311| 0.139971| -0.843469),(0.012988| 0.067805| 0.099322),(-0.659276| 0.197528| 0.072395| -0.721870)
0.980000,(0.000763| -0.000439| 0.000669),(0.006406| 0.002352| 0.005407| 0.999962),(-0.032675| 0.007728| 0.015776),(0.253066| -0.727168| -0.380394| 0.512333),(-0.047013| 0.014412| 0.028683),(0.448599| -0.605541| -0.395132| 0.525310),(-0.068092| 0.025544| 0.052962),(0.387917| -0.530316| -0.489030| 0.573703),(-0.074967| 0.031784| 0.071482),(0.263562| -0.373741| -0.628066| 0.629592),(-0.033310| 0.045543| 0.028300),(0.057972| -0.048899| 0.082485| 0.993702),(-0.049750| 0.077250| 0.063722),(0.128335| -0.078008| 0.136752| 0.979155),(-0.060149| 0.086483| 0.085830),(0.398217| -0.045178| 0.203600| 0.893269),(-0.065181| 0.084755| 0.099779),(-0.526421| 0.026390| -0.231771| -0.817598),(-0.018409| 0.047582| 0.031528),(0.079806| -0.065454| -0.023740| 0.994376),(-0.027455| 0.081204| 0.068642),(0.117425| -0.079544| -0.000651| 0.989891),(-0.035506| 0.091733| 0.094124),(-0.488068| 0.087923| -0.102779| -0.862262),(-0.041221| 0.086656| 0.109252),(-0.673860| 0.086087| -0.157291| -0.716771),(-0.003776| 0.044488| 0.034569),(0.088414| -0.041302| -0.103688| 0.989811),(-0.005878| 0.072752| 0.070839),(0.192382| -0.063107| -0.070621| 0.976739),(-0.011447| 0.078732| 0.096426),(-0.568848| 0.108088| -0.036571| -0.814488),(-0.017191| 0.071555| 0.110333),(-0.730864| 0.124418| -0.092169| -0.664728),(0.009280| 0.036904| 0.038606),(0.069704| -0.053771| -0.209109| 0.973922),(0.016003| 0.062814| 0.068755),(0.127592| -0.018609| -0.248433| 0.960029),(0.017272| 0.070300| 0.087828),(-0.494994| 0.135012| 0.144623| -0.846071),(0.013067| 0.067279| 0.099744),(-0.660732| 0.189141| 0.077186| -0.722289)
1.000000,(0.000616| -0.000448| 0.000703),(0.006224| 0.002424| 0.005388| 0.999963),(-0.032680| 0.007232| 0.016080),(0.257498| -0.720846| -0.390066| 0.511786),(-0.047141| 0.013674| 0.028975),(0.453357| -0.599092| -0.400791| 0.524331),(-0.068401| 0.024413| 0.053263),(0.391019| -0.523027| -0.494853| 0.573296),(-0.075326| 0.030442| 0.071817),(0.263340| -0.364927| -0.633310| 0.629602),(-0.033609| 0.044912| 0.028966),(0.057275| -0.049832| 0.080393| 0.993868),(-0.050164| 0.076162| 0.064748),(0.128000| -0.078556| 0.133672| 0.979580),(-0.060518| 0.085001| 0.086992),(0.403347| -0.043243| 0.201056| 0.891638),(-0.065435| 0.082910| 0.100937),(-0.532792| 0.023292| -0.229127| -0.814304),(-0.018712| 0.047038| 0.032155),(0.078805| -0.065020| -0.026099| 0.994425),(-0.027906| 0.080267| 0.069589),(0.115633| -0.079283| -0.003213| 0.990118),(-0.035966| 0.090491| 0.095160),(-0.488914| 0.085127| -0.099443| -0.862455),(-0.041595| 0.085194| 0.110247),(-0.674446| 0.081942| -0.153243| -0.717583),(-0.004043| 0.044032| 0.035109),(0.086848| -0.039914| -0.105807| 0.989782),(-0.006215| 0.072131| 0.071535),(0.185050| -0.061258| -0.073844| 0.978034),(-0.011709| 0.078113| 0.097108),(-0.564951| 0.103568| -0.032115| -0.817969),(-0.017345| 0.070920| 0.111058),(-0.726176| 0.118491| -0.086361| -0.671692),(0.009086| 0.036512| 0.039031),(0.067826| -0.051400| -0.211258| 0.973719),(0.015779| 0.062318| 0.069288),(0.119074| -0.014348| -0.251360| 0.960434),(0.017145| 0.069806| 0.088321),(-0.491501| 0.128842| 0.149778| -0.848171),(0.013025| 0.066691| 0.100231),(-0.660734| 0.182564| 0.082563| -0.723384)

