System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.780000,(-0.000032| -0.000261| 0.000233),(0.001347| 0.001508| 0.001314| 0.999997),(-0.033451| 0.014582| 0.010589),(0.154125| -0.840459| -0.086556| 0.512232),(-0.047057| 0.027106| 0.019304),(0.370237| -0.749908| -0.136008| 0.531097),(-0.066820| 0.048353| 0.037049),(0.328625| -0.693813| -0.268014| 0.582063),(-0.072763| 0.060795| 0.052461),(0.239613| -0.559539| -0.475706| 0.634985),(-0.027925| 0.054325| 0.010423),(0.037855| -0.026128| 0.102156| 0.993704),(-0.042252| 0.098528| 0.029882),(0.062869| -0.050079| 0.175973| 0.981108),(-0.053569| 0.116816| 0.044665),(0.333137| -0.030731| 0.279993| 0.899822),(-0.060707| 0.121071| 0.057094),(0.463107| -0.019495| 0.324575| 0.824502),(-0.013364| 0.055271| 0.015303),(0.068264| -0.080215| 0.011689| 0.994369),(-0.020095| 0.100368| 0.037964),(0.097757| -0.090467| 0.042729| 0.990169),(-0.028827| 0.120095| 0.057076),(0.441227| -0.115696| 0.203608| 0.866301),(-0.037087| 0.121495| 0.071826),(-0.618544| 0.122182| -0.286956| -0.721202),(-0.000019| 0.051375| 0.021630),(0.090391| -0.085718| -0.069115| 0.989801),(-0.000714| 0.090591| 0.045916),(0.165979| -0.107798| -0.017848| 0.980057),(-0.007535| 0.106802| 0.066566),(0.500267| -0.163312| 0.152745| 0.836499),(-0.015845| 0.107034| 0.081105),(-0.644221| 0.181973| -0.233003| -0.705390),(0.010847| 0.043846| 0.030011),(0.081926| -0.130062| -0.166996| 0.973902),(0.018015| 0.077815| 0.050703),(0.126779| -0.130705| -0.173800| 0.967800),(0.017299| 0.091731| 0.065669),(0.466181| -0.241989| 0.030498| 0.850404),(0.010806| 0.093583| 0.076821),(-0.607544| 0.282219| -0.133310| -0.730391)
0.800000,(-0.000136| -0.000305| 0.000294),(0.002174| 0.001376| 0.001164| 0.999996),(-0.033471| 0.014484| 0.010692),(0.155975| -0.839615| -0.090673| 0.512345),(-0.047093| 0.026910| 0.019525),(0.372402| -0.747922| -0.140545| 0.531203),(-0.066881| 0.047987| 0.037455),(0.330317| -0.691381| -0.271903| 0.582197),(-0.072838| 0.060329| 0.052954),(0.240676| -0.556936| -0.477934| 0.635198),(-0.028032| 0.054249| 0.010690),(0.038307| -0.026350| 0.102051| 0.993692),(-0.042428| 0.098314| 0.030415),(0.064274| -0.050633| 0.176110| 0.980964),(-0.053768| 0.116476| 0.045348),(0.335010| -0.031033| 0.279539| 0.899257),(-0.060887| 0.120623| 0.057832),(0.465107| -0.019650| 0.323789| 0.823681),(-0.013456| 0.055212| 0.015528),(0.068587| -0.079960| 0.011257| 0.994372),(-0.020311| 0.100104| 0.038550),(0.102330| -0.090645| 0.043842| 0.989641),(-0.029125| 0.119571| 0.057927),(0.444645| -0.115582| 0.202813| 0.864754),(-0.037356| 0.120770| 0.072714),(-0.622383| 0.121982| -0.285696| -0.718428),(-0.000082| 0.051322| 0.021799),(0.090492| -0.085051| -0.069635| 0.989813),(-0.000851| 0.090369| 0.046339),(0.168921| -0.107570| -0.017740| 0.979582),(-0.007703| 0.106393| 0.067163),(0.502011| -0.162795| 0.150781| 0.835912),(-0.015974| 0.106525| 0.081737),(-0.644976| 0.181362| -0.229840| -0.705895),(0.010829| 0.043782| 0.030111),(0.081851| -0.128983| -0.167689| 0.973933),(0.017993| 0.077650| 0.050971),(0.128005| -0.129177| -0.175540| 0.967530),(0.017332| 0.091486| 0.066048),(0.466340| -0.240614| 0.026025| 0.850856),(0.010903| 0.093303| 0.077248),(-0.608049| 0.281341| -0.128193| -0.731225)
0.820000,(-0.000087| -0.000449| 0.000353),(0.006806| 0.001346| 0.002968| 0.999972),(-0.033545| 0.014233| 0.010866),(0.160523| -0.837391| -0.102376| 0.512376),(-0.047226| 0.026433| 0.019932),(0.377095| -0.743213| -0.152036| 0.531337),(-0.067103| 0.047109| 0.038244),(0.334278| -0.685135| -0.282310| 0.582366),(-0.073119| 0.059194| 0.053943),(0.243703| -0.549282| -0.485038| 0.635324),(-0.028317| 0.054036| 0.011371),(0.038530| -0.027484| 0.101513| 0.993708),(-0.042996| 0.097601| 0.031967),(0.073103| -0.052498| 0.177970| 0.979912),(-0.054486| 0.115230| 0.047486),(0.341793| -0.032721| 0.279598| 0.896623),(-0.061594| 0.119017| 0.060120),(0.469147| -0.021344| 0.322515| 0.821845),(-0.013729| 0.055019| 0.016185),(0.068874| -0.079694| 0.009927| 0.994388),(-0.020913| 0.099360| 0.040137),(0.112581| -0.091019| 0.045124| 0.988435),(-0.029918| 0.118227| 0.060149),(0.449481| -0.115908| 0.199820| 0.862905),(-0.038113| 0.119101| 0.075016),(-0.623956| 0.122512| -0.280478| -0.719028),(-0.000315| 0.051123| 0.022370),(0.090588| -0.083571| -0.071083| 0.989827),(-0.001278| 0.089736| 0.047569),(0.174134| -0.106471| -0.019262| 0.978760),(-0.008160| 0.105415| 0.068783),(0.501231| -0.161535| 0.144123| 0.837796),(-0.016340| 0.105463| 0.083438),(-0.642209| 0.180479| -0.221175| -0.711391),(0.010665| 0.043537| 0.030548),(0.081939| -0.126236| -0.169693| 0.973938),(0.017721| 0.077095| 0.051940),(0.132184| -0.125511| -0.179475| 0.966728),(0.017144| 0.090732| 0.067329),(0.463949| -0.236774| 0.014694| 0.853507),(0.010875| 0.092530| 0.078641),(-0.604981| 0.278692| -0.114690| -0.737004)
0.840000,(-0.000051| -0.000041| 0.000088),(0.004401| -0.000105| 0.001295| 0.999990),(-0.033559| 0.014120| 0.010889),(0.162926| -0.835964| -0.109861| 0.512397),(-0.047294| 0.026177| 0.020063),(0.379843| -0.740584| -0.158282| 0.531227),(-0.067275| 0.046596| 0.038557),(0.337018| -0.681594| -0.287733| 0.582288),(-0.073376| 0.058513| 0.054361),(0.246530| -0.544854| -0.488515| 0.635383),(-0.028445| 0.053927| 0.011764),(0.038832| -0.028238| 0.101379| 0.993689),(-0.043289| 0.097189| 0.032860),(0.076764| -0.053907| 0.178970| 0.979373),(-0.054876| 0.114504| 0.048670),(0.345327| -0.034199| 0.280610| 0.894895),(-0.061997| 0.118050| 0.061374),(0.471968| -0.022848| 0.323316| 0.819872),(-0.013858| 0.054907| 0.016587),(0.069330| -0.079536| 0.009330| 0.994375),(-0.021206| 0.098932| 0.041055),(0.116322| -0.091129| 0.045222| 0.987988),(-0.030305| 0.117471| 0.061360),(0.451807| -0.116562| 0.199024| 0.861785),(-0.038504| 0.118130| 0.076247),(-0.625166| 0.123503| -0.279150| -0.718324),(-0.000433| 0.050990| 0.022738),(0.091065| -0.082622| -0.071708| 0.989818),(-0.001471| 0.089364| 0.048307),(0.174845| -0.105334| -0.021010| 0.978720),(-0.008330| 0.104897| 0.069689),(0.499632| -0.161046| 0.140604| 0.839442),(-0.016471| 0.104917| 0.084380),(-0.639772| 0.180493| -0.216961| -0.714872),(0.010569| 0.043360| 0.030845),(0.082540| -0.124418| -0.170704| 0.973945),(0.017564| 0.076708| 0.052581),(0.133982| -0.122888| -0.181849| 0.966374),(0.017037| 0.090219| 0.068140),(0.462388| -0.234682| 0.009011| 0.855010),(0.010840| 0.091991| 0.079504),(-0.603126| 0.277546| -0.108173| -0.739937)
0.860000,(-0.000075| -0.000109| 0.000155),(0.006369| 0.000045| 0.002002| 0.999978),(-0.033615| 0.013925| 0.011032),(0.165665| -0.833972| -0.119994| 0.512491),(-0.047416| 0.025807| 0.020343),(0.382908| -0.736972| -0.166933| 0.531401),(-0.067518| 0.045913| 0.039064),(0.339937| -0.676766| -0.295338| 0.582414),(-0.073716| 0.057627| 0.054999),(0.249360| -0.538805| -0.493596| 0.635509),(-0.028644| 0.053740| 0.012353),(0.038187| -0.029309| 0.100792| 0.993742),(-0.043690| 0.096629| 0.034063),(0.080477| -0.055812| 0.179761| 0.978823),(-0.055394| 0.113560| 0.050236),(0.348836| -0.036170| 0.281317| 0.893233),(-0.062530| 0.116815| 0.063030),(0.474568| -0.024845| 0.323730| 0.818148),(-0.014056| 0.054717| 0.017184),(0.068867| -0.079386| 0.008133| 0.994429),(-0.021608| 0.098353| 0.042289),(0.120203| -0.091326| 0.044956| 0.987517),(-0.030824| 0.116488| 0.062962),(0.453891| -0.117381| 0.197459| 0.860938),(-0.039026| 0.116886| 0.077876),(-0.625940| 0.124717| -0.276871| -0.718322),(-0.000616| 0.050776| 0.023292),(0.090608| -0.081420| -0.072937| 0.989869),(-0.001750| 0.088855| 0.049317),(0.175025| -0.103953| -0.023509| 0.978779),(-0.008587| 0.104204| 0.070911),(0.496996| -0.160397| 0.135744| 0.841927),(-0.016679| 0.104185| 0.085646),(-0.636189| 0.180442| -0.211194| -0.719792),(0.010414| 0.043093| 0.031311),(0.082243| -0.122059| -0.172421| 0.973966),(0.017334| 0.076187| 0.053465),(0.135299| -0.119517| -0.185190| 0.965978),(0.016868| 0.089545| 0.069234),(0.459671| -0.231924| 0.001374| 0.857270),(0.010764| 0.091287| 0.080664),(-0.600153| 0.275949| -0.099428| -0.744166)
0.880000,(-0.000181| 0.000131| 0.000397),(0.015714| 0.000621| 0.004942| 0.999864),(-0.033560| 0.013529| 0.011200),(0.174261| -0.827970| -0.146802| 0.512395),(-0.047392| 0.025011| 0.020956),(0.388741| -0.727415| -0.192825| 0.531570),(-0.067579| 0.044372| 0.040383),(0.345420| -0.664392| -0.317601| 0.581720),(-0.073908| 0.055562| 0.056674),(0.254786| -0.523875| -0.508445| 0.634131),(-0.029031| 0.053293| 0.013820),(0.039328| -0.032149| 0.099974| 0.993693),(-0.044437| 0.095242| 0.037072),(0.085843| -0.059550| 0.176811| 0.978684),(-0.056205| 0.111518| 0.053950),(0.349518| -0.041414| 0.276383| 0.894279),(-0.063306| 0.114342| 0.066877),(0.476299| -0.030441| 0.319256| 0.818711),(-0.014440| 0.054263| 0.018659),(0.070382| -0.078910| 0.005722| 0.994378),(-0.022376| 0.096840| 0.045394),(0.127896| -0.090514| 0.041275| 0.986786),(-0.031657| 0.114177| 0.066886),(0.453225| -0.118687| 0.188298| 0.863160),(-0.039775| 0.114161| 0.081859),(-0.626401| 0.127846| -0.267799| -0.720806),(-0.000952| 0.050261| 0.024625),(0.092026| -0.078118| -0.075396| 0.989820),(-0.002363| 0.087399| 0.051969),(0.179088| -0.100206| -0.028956| 0.978288),(-0.009116| 0.102216| 0.074183),(0.489447| -0.157767| 0.121764| 0.848955),(-0.017025| 0.102160| 0.089053),(-0.626355| 0.179436| -0.194720| -0.733189),(0.010169| 0.042433| 0.032370),(0.083921| -0.115623| -0.176130| 0.973944),(0.016804| 0.074725| 0.055740),(0.143253| -0.111421| -0.190848| 0.964698),(0.016494| 0.087694| 0.072118),(0.448035| -0.221469| -0.020875| 0.865899),(0.010794| 0.089564| 0.083773),(-0.583889| 0.267109| -0.070574| -0.763378)
0.900000,(-0.000071| 0.000166| 0.000119),(0.009664| 0.000953| 0.003352| 0.999947),(-0.033589| 0.013218| 0.011504),(0.178211| -0.824243| -0.162006| 0.512463),(-0.047383| 0.024555| 0.021488),(0.389451| -0.722206| -0.208326| 0.532303),(-0.067533| 0.043636| 0.041256),(0.345859| -0.658100| -0.330583| 0.581379),(-0.073901| 0.054620| 0.057695),(0.255103| -0.516820| -0.517103| 0.632791),(-0.029294| 0.052950| 0.014753),(0.038062| -0.033830| 0.098754| 0.993808),(-0.044807| 0.094521| 0.038659),(0.082827| -0.061383| 0.172307| 0.979634),(-0.056521| 0.110721| 0.055726),(0.341491| -0.044398| 0.269763| 0.899244),(-0.063592| 0.113577| 0.068663),(0.469324| -0.033712| 0.313093| 0.824968),(-0.014698| 0.053925| 0.019581),(0.069231| -0.078727| 0.003637| 0.994483),(-0.022808| 0.096045| 0.047006),(0.126547| -0.090398| 0.038396| 0.987087),(-0.032084| 0.113249| 0.068763),(0.444173| -0.118835| 0.180761| 0.869433),(-0.040140| 0.113327| 0.083771),(-0.618907| 0.128762| -0.260440| -0.729757),(-0.001179| 0.049904| 0.025464),(0.090732| -0.076368| -0.077488| 0.989915),(-0.002776| 0.086545| 0.053469),(0.180249| -0.098853| -0.031229| 0.978143),(-0.009543| 0.101075| 0.076000),(0.483803| -0.156134| 0.114270| 0.853522),(-0.017355| 0.101017| 0.090939),(-0.619314| 0.178268| -0.185517| -0.741791),(0.009998| 0.042010| 0.033064),(0.082701| -0.112133| -0.178846| 0.973962),(0.016510| 0.073918| 0.056998),(0.144296| -0.106823| -0.194689| 0.964294),(0.016340| 0.086762| 0.073646),(0.437181| -0.214433| -0.035117| 0.872730),(0.010928| 0.088818| 0.085440),(-0.569650| 0.260321| -0.051599| -0.777863)
0.920000,(-0.000330| -0.000331| 0.000509),(0.011892| 0.004432| 0.002943| 0.999915),(-0.033533| 0.012923| 0.011828),(0.182357| -0.818851| -0.183757| 0.512312),(-0.047349| 0.024052| 0.022007),(0.389498| -0.717968| -0.225012| 0.531209),(-0.067680| 0.042762| 0.041989),(0.346950| -0.654933| -0.340835| 0.578377),(-0.074404| 0.053550| 0.058461),(0.258148| -0.516481| -0.519689| 0.629707),(-0.029515| 0.052545| 0.016068),(0.040141| -0.036070| 0.097933| 0.993729),(-0.045075| 0.093393| 0.041148),(0.084956| -0.065091| 0.170045| 0.979607),(-0.056732| 0.109631| 0.058503),(0.319366| -0.050778| 0.257047| 0.910689),(-0.063771| 0.113097| 0.071328),(0.439161| -0.041466| 0.297560| 0.846686),(-0.014882| 0.053490| 0.020786),(0.070741| -0.078398| 0.001463| 0.994408),(-0.023020| 0.094997| 0.049125),(0.121248| -0.091324| 0.035391| 0.987779),(-0.032094| 0.112602| 0.071045),(0.415358| -0.118833| 0.164132| 0.886802),(-0.039932| 0.113682| 0.086167),(-0.585875| 0.129747| -0.239917| -0.763122),(-0.001285| 0.049412| 0.026444),(0.091499| -0.073895| -0.079765| 0.989851),(-0.002703| 0.085622| 0.055080),(0.169057| -0.095550| -0.038074| 0.980225),(-0.008970| 0.100602| 0.077705),(0.458312| -0.151375| 0.095478| 0.870586),(-0.016355| 0.101378| 0.092863),(-0.590715| 0.173968| -0.162110| -0.771046),(0.010007| 0.041404| 0.033746),(0.082772| -0.107189| -0.181911| 0.973945),(0.016715| 0.072831| 0.058266),(0.136119| -0.098124| -0.202553| 0.964788),(0.017101| 0.085726| 0.075048),(0.416215| -0.202825| -0.057681| 0.884477),(0.012273| 0.088172| 0.087034),(-0.546777| 0.249428| -0.022989| -0.798932)
0.940000,(-0.000497| 0.000015| 0.000782),(0.011015| 0.007814| 0.005412| 0.999894),(-0.033451| 0.012589| 0.012256),(0.188468| -0.812421| -0.205000| 0.512276),(-0.047247| 0.023378| 0.022814),(0.392874| -0.709809| -0.245276| 0.530717),(-0.067648| 0.041505| 0.043297),(0.350149| -0.647907| -0.354543| 0.576117),(-0.074606| 0.051982| 0.059913),(0.261262| -0.512676| -0.524806| 0.627284),(-0.029834| 0.052115| 0.017348),(0.042568| -0.037760| 0.096540| 0.993701),(-0.045497| 0.092140| 0.043625),(0.090126| -0.068708| 0.169188| 0.979047),(-0.057145| 0.107974| 0.061466),(0.314685| -0.054247| 0.249430| 0.914230),(-0.064081| 0.111433| 0.074363),(0.429793| -0.044916| 0.287024| 0.854914),(-0.015141| 0.053113| 0.021858),(0.072092| -0.077570| -0.001327| 0.994376),(-0.023323| 0.093960| 0.051132),(0.119076| -0.091813| 0.032642| 0.988092),(-0.032288| 0.111283| 0.073402),(0.410201| -0.117719| 0.154316| 0.891103),(-0.039908| 0.112293| 0.088644),(-0.582015| 0.127999| -0.227197| -0.770231),(-0.001413| 0.049059| 0.027206),(0.091513| -0.071015| -0.082746| 0.989816),(-0.002738| 0.084707| 0.056568),(0.165207| -0.092696| -0.043100| 0.980947),(-0.008780| 0.099282| 0.079497),(0.459017| -0.148139| 0.085467| 0.871811),(-0.015937| 0.099700| 0.094770),(-0.594553| 0.170763| -0.150348| -0.771195),(0.010078| 0.041014| 0.034143),(0.081524| -0.102104| -0.185472| 0.973925),(0.016921| 0.071925| 0.059268),(0.134069| -0.090406| -0.209241| 0.964402),(0.017578| 0.084453| 0.076336),(0.415686| -0.195475| -0.072355| 0.885302),(0.013015| 0.086656| 0.088478),(-0.546506| 0.242438| -0.004142| -0.801585)
0.960000,(-0.000450| -0.000009| 0.000708),(0.010800| 0.007003| 0.004964| 0.999905),(-0.033432| 0.012171| 0.012881),(0.191471| -0.807643| -0.223247| 0.511089),(-0.047216| 0.022732| 0.023696),(0.393656| -0.703664| -0.262720| 0.529973),(-0.067668| 0.040464| 0.044514),(0.350554| -0.642417| -0.367287| 0.574032),(-0.074793| 0.050731| 0.061226),(0.261153| -0.509145| -0.531186| 0.624829),(-0.030088| 0.051630| 0.018573),(0.041354| -0.040958| 0.094034| 0.993866),(-0.045821| 0.091092| 0.045677),(0.090869| -0.073314| 0.166680| 0.979074),(-0.057459| 0.106669| 0.063844),(0.308215| -0.058753| 0.241955| 0.918155),(-0.064328| 0.110149| 0.076783),(0.420135| -0.049373| 0.277482| 0.862585),(-0.015355| 0.052661| 0.022944),(0.070009| -0.078661| -0.004921| 0.994428),(-0.023571| 0.093051| 0.052869),(0.114558| -0.093867| 0.028920| 0.988549),(-0.032457| 0.110210| 0.075374),(0.403023| -0.118498| 0.144983| 0.895830),(-0.039927| 0.111218| 0.090699),(-0.575929| 0.128194| -0.215634| -0.778058),(-0.001540| 0.048621| 0.028084),(0.088382| -0.070397| -0.086425| 0.989830),(-0.002801| 0.083880| 0.057949),(0.159245| -0.092086| -0.048433| 0.981741),(-0.008679| 0.098211| 0.081082),(0.455775| -0.146931| 0.075755| 0.874609),(-0.015670| 0.098435| 0.096440),(-0.593571| 0.169387| -0.139076| -0.774364),(0.010084| 0.040545| 0.034771),(0.077438| -0.099607| -0.189572| 0.973727),(0.017019| 0.071098| 0.060320),(0.129084| -0.085839| -0.215546| 0.964110),(0.017876| 0.083392| 0.077582),(0.411386| -0.190752| -0.085330| 0.887183),(0.013513| 0.085460| 0.089833),(-0.542577| 0.237839| 0.012144| -0.805541)
0.980000,(-0.001949| -0.000264| 0.002054),(0.027050| 0.015256| 0.011873| 0.999447),(-0.033073| 0.011197| 0.013887),(0.204693| -0.787729| -0.274249| 0.512222),(-0.046646| 0.020849| 0.025742),(0.399591| -0.677909| -0.314910| 0.530658),(-0.066882| 0.036987| 0.048047),(0.355661| -0.617162| -0.407485| 0.571466),(-0.074181| 0.046283| 0.065307),(0.266142| -0.488640| -0.552490| 0.620608),(-0.030611| 0.050265| 0.021798),(0.047956| -0.043427| 0.091402| 0.993710),(-0.046286| 0.087346| 0.051994),(0.111766| -0.076058| 0.160032| 0.977811),(-0.057504| 0.101120| 0.071778),(0.327196| -0.060891| 0.226772| 0.915320),(-0.063879| 0.103489| 0.085187),(0.437542| -0.051196| 0.258062| 0.859849),(-0.015775| 0.051421| 0.025748),(0.074241| -0.074750| -0.010395| 0.994381),(-0.024105| 0.089463| 0.058477),(0.128792| -0.092054| 0.024617| 0.987083),(-0.032852| 0.104242| 0.082465),(0.431204| -0.115412| 0.132889| 0.884920),(-0.039853| 0.103319| 0.097959),(-0.608976| 0.123855| -0.197955| -0.758038),(-0.001699| 0.047465| 0.030166),(0.089708| -0.061451| -0.091838| 0.989819),(-0.002984| 0.080221| 0.062581),(0.184186| -0.084521| -0.054550| 0.977730),(-0.008800| 0.091340| 0.087111),(0.502779| -0.142629| 0.063456| 0.850202),(-0.015536| 0.088700| 0.102234),(-0.654683| 0.167299| -0.127110| -0.726116),(0.010342| 0.039340| 0.035964),(0.076042| -0.085114| -0.196107| 0.973918),(0.017549| 0.068028| 0.063400),(0.145349| -0.063550| -0.230975| 0.959941),(0.018733| 0.078320| 0.081734),(0.444853| -0.177943| -0.111841| 0.870594),(0.014478| 0.078612| 0.094130),(-0.585313| 0.231229| 0.040800| -0.776065)
1.000000,(-0.000588| -0.000918| 0.001532),(0.016274| 0.009121| 0.010360| 0.999772),(-0.032946| 0.010411| 0.014453),(0.215723| -0.773802| -0.303691| 0.512315),(-0.046508| 0.019336| 0.026855),(0.408613| -0.658298| -0.343757| 0.530577),(-0.066695| 0.034224| 0.050019),(0.362093| -0.595648| -0.433112| 0.571407),(-0.073910| 0.042748| 0.067686),(0.267844| -0.464669| -0.571817| 0.620780),(-0.031195| 0.049210| 0.023604),(0.050774| -0.045201| 0.089099| 0.993700),(-0.046938| 0.084756| 0.055483),(0.124089| -0.076086| 0.154111| 0.977273),(-0.057863| 0.097236| 0.076172),(0.344509| -0.058782| 0.217686| 0.911302),(-0.063882| 0.098660| 0.089835),(0.457328| -0.047857| 0.247359| 0.852863),(-0.016321| 0.050535| 0.027334),(0.075782| -0.072630| -0.014133| 0.994375),(-0.024824| 0.087041| 0.061645),(0.139314| -0.089377| 0.020073| 0.986002),(-0.033439| 0.100166| 0.086458),(0.451963| -0.110404| 0.124070| 0.876440),(-0.040095| 0.097946| 0.101931),(-0.631116| 0.117106| -0.185471| -0.744029),(-0.002090| 0.046740| 0.031358),(0.089444| -0.056362| -0.095360| 0.989813),(-0.003498| 0.078036| 0.065079),(0.196128| -0.078835| -0.059530| 0.975590),(-0.009213| 0.087404| 0.090208),(-0.524917| 0.135685| -0.053130| -0.838588),(-0.015687| 0.083373| 0.105095),(-0.680333| 0.159701| -0.114513| -0.706066),(0.010217| 0.038689| 0.036655),(0.074310| -0.076899| -0.200090| 0.973924),(0.017476| 0.066457| 0.064958),(0.146718| -0.049573| -0.239740| 0.958406),(0.018859| 0.075799| 0.083663),(0.459299| -0.166843| -0.127073| 0.863169),(0.014699| 0.075176| 0.096041),(-0.605814| 0.222166| 0.057700| -0.761775)
1.020000,(-0.000524| -0.001017| 0.001593),(0.016851| 0.009309| 0.011173| 0.999752),(-0.032919| 0.009479| 0.015222),(0.224587| -0.760250| -0.332112| 0.511157),(-0.046482| 0.017760| 0.028090),(0.415405| -0.639122| -0.371544| 0.530017),(-0.066626| 0.031544| 0.051997),(0.365998| -0.574554| -0.458319| 0.570857),(-0.073742| 0.039382| 0.070026),(0.266548| -0.440951| -0.591523| 0.620173),(-0.031808| 0.048045| 0.025429),(0.050443| -0.048388| 0.084947| 0.993931),(-0.047629| 0.082264| 0.058731),(0.131927| -0.077206| 0.146262| 0.977365),(-0.058295| 0.093628| 0.080184),(0.357085| -0.057349| 0.207051| 0.909028),(-0.064001| 0.094230| 0.094058),(0.472335| -0.044932| 0.235365| 0.848224),(-0.016905| 0.049527| 0.028977),(0.074201| -0.072107| -0.019493| 0.994442),(-0.025574| 0.084705| 0.064631),(0.145618| -0.087801| 0.013453| 0.985345),(-0.034062| 0.096417| 0.090141),(0.466849| -0.105752| 0.113225| 0.870660),(-0.040412| 0.093112| 0.105586),(-0.647132| 0.110330| -0.171387| -0.734625),(-0.002541| 0.045885| 0.032669),(0.086129| -0.053064| -0.100384| 0.989792),(-0.004070| 0.075943| 0.067482),(0.202764| -0.074340| -0.066362| 0.974144),(-0.009680| 0.083867| 0.093096),(-0.539797| 0.128676| -0.040903| -0.830896),(-0.015908| 0.078724| 0.107787),(-0.697825| 0.151335| -0.099928| -0.692930),(0.009996| 0.037909| 0.037543),(0.069640| -0.070659| -0.205403| 0.973636),(0.017273| 0.064912| 0.066566),(0.143802| -0.037908| -0.248830| 0.957062),(0.018823| 0.073475| 0.085566),(0.467798| -0.156115| -0.142704| 0.858154),(0.014759| 0.072105| 0.097923),(-0.619646| 0.212313| 0.075255| -0.751864)

