System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.780000,(-0.000034| -0.000109| 0.000103),(0.000214| -0.000569| -0.000088| 1.000000),(-0.033462| 0.015098| 0.008907),(0.152538| -0.839805| -0.094384| 0.512398),(-0.047791| 0.028407| 0.014833),(0.344841| -0.776446| -0.081283| 0.521163),(-0.069473| 0.051160| 0.027962),(0.318034| -0.730547| -0.206229| 0.568001),(-0.077682| 0.064906| 0.041104),(0.253891| -0.611137| -0.418231| 0.622201),(-0.027868| 0.054613| 0.009795),(0.033312| -0.027957| 0.103436| 0.993685),(-0.041602| 0.099710| 0.027658),(-0.002706| -0.048217| 0.142071| 0.988678),(-0.051620| 0.121859| 0.038699),(0.168564| -0.041658| 0.220470| 0.959815),(-0.058521| 0.131026| 0.048310),(0.271556| -0.036876| 0.265072| 0.924465),(-0.013494| 0.055407| 0.015219),(0.067341| -0.080684| 0.013456| 0.994371),(-0.020065| 0.101179| 0.036437),(0.038423| -0.088664| 0.027013| 0.994954),(-0.027373| 0.125786| 0.052037),(0.265122| -0.109569| 0.145964| 0.946784),(-0.034669| 0.134470| 0.064922),(0.388943| -0.118344| 0.210759| 0.888988),(-0.000469| 0.051315| 0.022048),(0.092977| -0.084944| -0.066380| 0.989815),(-0.000109| 0.091653| 0.044727),(0.086466| -0.091248| -0.052540| 0.990675),(-0.004037| 0.113171| 0.062375),(0.336722| -0.141078| 0.084304| 0.927151),(-0.010513| 0.120088| 0.076287),(0.461079| -0.163145| 0.156045| 0.858161),(0.009916| 0.043548| 0.030826),(0.088557| -0.127528| -0.165308| 0.973944),(0.017779| 0.077717| 0.050864),(0.068151| -0.108392| -0.202801| 0.970813),(0.019731| 0.094180| 0.064072),(0.327737| -0.202007| -0.043295| 0.921904),(0.015948| 0.100428| 0.075023),(0.431241| -0.236809| 0.028615| 0.870135)
0.800000,(-0.000038| -0.000110| 0.000104),(0.000225| -0.000581| -0.000083| 1.000000),(-0.033472| 0.015097| 0.008885),(0.152490| -0.839731| -0.094556| 0.512502),(-0.047799| 0.028399| 0.014830),(0.345040| -0.776142| -0.081830| 0.521397),(-0.069467| 0.051137| 0.028003),(0.318180| -0.729887| -0.207256| 0.568393),(-0.077647| 0.064861| 0.041183),(0.253936| -0.609827| -0.419600| 0.622546),(-0.027871| 0.054612| 0.009791),(0.033155| -0.027890| 0.103476| 0.993688),(-0.041623| 0.099703| 0.027658),(-0.002879| -0.048242| 0.142282| 0.988646),(-0.051663| 0.121840| 0.038701),(0.168536| -0.041701| 0.220988| 0.959698),(-0.058579| 0.130996| 0.048314),(0.271437| -0.036934| 0.265686| 0.924321),(-0.013502| 0.055402| 0.015229),(0.067271| -0.080586| 0.013510| 0.994383),(-0.020077| 0.101178| 0.036438),(0.037752| -0.088522| 0.026813| 0.994997),(-0.027390| 0.125788| 0.052022),(0.265036| -0.109573| 0.146385| 0.946742),(-0.034703| 0.134457| 0.064907),(0.389217| -0.118416| 0.211540| 0.888672),(-0.000485| 0.051306| 0.022070),(0.092990| -0.084819| -0.066301| 0.989830),(-0.000127| 0.091644| 0.044750),(0.086005| -0.091003| -0.052750| 0.990726),(-0.004058| 0.113161| 0.062391),(0.336745| -0.141069| 0.084659| 0.927111),(-0.010548| 0.120066| 0.076302),(0.461184| -0.163218| 0.156608| 0.857988),(0.009891| 0.043535| 0.030854),(0.088668| -0.127364| -0.165251| 0.973965),(0.017754| 0.077695| 0.050905),(0.068017| -0.108012| -0.203126| 0.970797),(0.019712| 0.094154| 0.064116),(0.327730| -0.201891| -0.043290| 0.921932),(0.015926| 0.100399| 0.075068),(0.431092| -0.236740| 0.028639| 0.870226)
0.820000,(0.000049| -0.000068| 0.000151),(0.000536| -0.000495| 0.000195| 1.000000),(-0.033470| 0.015073| 0.008880),(0.152908| -0.839615| -0.095319| 0.512426),(-0.047806| 0.028344| 0.014871),(0.346110| -0.775423| -0.083270| 0.521530),(-0.069468| 0.051022| 0.028146),(0.319054| -0.728483| -0.209539| 0.568868),(-0.077605| 0.064686| 0.041407),(0.254408| -0.607176| -0.422421| 0.623036),(-0.027882| 0.054591| 0.009833),(0.033072| -0.028074| 0.103457| 0.993687),(-0.041686| 0.099648| 0.027748),(-0.002552| -0.048593| 0.142669| 0.988574),(-0.051768| 0.121757| 0.038818),(0.168460| -0.042032| 0.221424| 0.959597),(-0.058708| 0.130893| 0.048436),(0.271412| -0.037231| 0.266275| 0.924147),(-0.013520| 0.055379| 0.015290),(0.067303| -0.080659| 0.013471| 0.994376),(-0.020109| 0.101143| 0.036525),(0.037190| -0.088416| 0.026127| 0.995046),(-0.027418| 0.125742| 0.052118),(0.265283| -0.109651| 0.146322| 0.946674),(-0.034746| 0.134376| 0.065017),(0.390222| -0.118590| 0.211986| 0.888102),(-0.000509| 0.051280| 0.022141),(0.093110| -0.084796| -0.066317| 0.989819),(-0.000162| 0.091601| 0.044855),(0.085635| -0.090686| -0.053475| 0.990749),(-0.004085| 0.113101| 0.062510),(0.337045| -0.141060| 0.084467| 0.927021),(-0.010587| 0.119975| 0.076430),(0.461881| -0.163367| 0.156765| 0.857556),(0.009860| 0.043503| 0.030928),(0.088909| -0.127233| -0.165317| 0.973949),(0.017706| 0.077638| 0.051028),(0.068300| -0.107561| -0.203795| 0.970687),(0.019673| 0.094078| 0.064263),(0.327807| -0.201641| -0.043988| 0.921927),(0.015888| 0.100311| 0.075224),(0.431373| -0.236682| 0.028151| 0.870119)
0.840000,(0.000082| -0.000012| 0.000153),(-0.000088| 0.000117| 0.000158| 1.000000),(-0.033468| 0.015074| 0.008871),(0.153174| -0.839599| -0.095224| 0.512390),(-0.047802| 0.028326| 0.014911),(0.346888| -0.774859| -0.084206| 0.521702),(-0.069439| 0.050969| 0.028278),(0.319550| -0.727534| -0.211028| 0.569253),(-0.077528| 0.064599| 0.041597),(0.254396| -0.605571| -0.424198| 0.623396),(-0.027894| 0.054594| 0.009817),(0.033131| -0.028087| 0.103458| 0.993685),(-0.041732| 0.099639| 0.027739),(-0.002106| -0.048785| 0.143275| 0.988478),(-0.051851| 0.121726| 0.038825),(0.168977| -0.042076| 0.222054| 0.959358),(-0.058808| 0.130841| 0.048452),(0.272226| -0.037172| 0.267020| 0.923695),(-0.013532| 0.055387| 0.015273),(0.067362| -0.080674| 0.013473| 0.994370),(-0.020139| 0.101155| 0.036497),(0.037073| -0.088515| 0.026285| 0.995038),(-0.027470| 0.125747| 0.052086),(0.265730| -0.109660| 0.146784| 0.946476),(-0.034815| 0.134361| 0.064991),(0.390952| -0.118530| 0.212593| 0.887644),(-0.000519| 0.051292| 0.022123),(0.093154| -0.084813| -0.066320| 0.989814),(-0.000178| 0.091619| 0.044830),(0.085596| -0.090657| -0.053582| 0.990749),(-0.004106| 0.113110| 0.062488),(0.337699| -0.141071| 0.084687| 0.926761),(-0.010618| 0.119963| 0.076416),(0.462597| -0.163331| 0.157001| 0.857133),(0.009854| 0.043519| 0.030909),(0.088947| -0.127266| -0.165313| 0.973942),(0.017702| 0.077655| 0.051007),(0.068467| -0.107454| -0.204134| 0.970616),(0.019679| 0.094089| 0.064249),(0.328170| -0.201582| -0.044348| 0.921793),(0.015893| 0.100310| 0.075216),(0.432267| -0.236795| 0.028135| 0.869645)
0.860000,(-0.000028| 0.000023| 0.000162),(0.000058| 0.000163| 0.000173| 1.000000),(-0.033469| 0.015074| 0.008867),(0.153434| -0.839536| -0.095370| 0.512389),(-0.047803| 0.028302| 0.014960),(0.347784| -0.774203| -0.085321| 0.521897),(-0.069422| 0.050899| 0.028425),(0.320165| -0.726484| -0.212611| 0.569660),(-0.077470| 0.064489| 0.041806),(0.254499| -0.603871| -0.425954| 0.623806),(-0.027911| 0.054597| 0.009813),(0.033173| -0.028088| 0.103446| 0.993685),(-0.041781| 0.099619| 0.027771),(-0.001166| -0.048926| 0.143935| 0.988376),(-0.051937| 0.121669| 0.038903),(0.170034| -0.042093| 0.222658| 0.959031),(-0.058908| 0.130750| 0.048555),(0.273412| -0.037106| 0.267608| 0.923177),(-0.013548| 0.055393| 0.015267),(0.067393| -0.080653| 0.013444| 0.994370),(-0.020171| 0.101158| 0.036494),(0.036999| -0.088584| 0.026429| 0.995030),(-0.027525| 0.125735| 0.052091),(0.266437| -0.109677| 0.147278| 0.946199),(-0.034887| 0.134312| 0.065010),(0.392229| -0.118507| 0.213350| 0.886902),(-0.000531| 0.051301| 0.022111),(0.093161| -0.084775| -0.066358| 0.989814),(-0.000200| 0.091621| 0.044835),(0.085961| -0.090643| -0.053566| 0.990720),(-0.004149| 0.113075| 0.062522),(0.339113| -0.141192| 0.085162| 0.926183),(-0.010683| 0.119871| 0.076469),(0.464406| -0.163476| 0.157674| 0.856004),(0.009848| 0.043531| 0.030891),(0.088937| -0.127217| -0.165355| 0.973943),(0.017703| 0.077657| 0.051005),(0.068902| -0.107198| -0.204680| 0.970499),(0.019692| 0.094069| 0.064269),(0.329082| -0.201593| -0.044829| 0.921442),(0.015903| 0.100262| 0.075251),(0.433683| -0.237021| 0.027963| 0.868884)
0.880000,(-0.000335| -0.000095| 0.000573),(-0.000087| 0.001249| 0.000748| 0.999999),(-0.033484| 0.015054| 0.008903),(0.154442| -0.839340| -0.095616| 0.512361),(-0.047832| 0.028186| 0.015171),(0.351209| -0.771941| -0.088582| 0.522410),(-0.069446| 0.050614| 0.028927),(0.322876| -0.723666| -0.215943| 0.570462),(-0.077449| 0.064092| 0.042455),(0.256058| -0.600645| -0.428230| 0.624723),(-0.027989| 0.054589| 0.009819),(0.033474| -0.028052| 0.103352| 0.993686),(-0.041982| 0.099500| 0.027996),(0.005330| -0.049180| 0.146953| 0.987906),(-0.052293| 0.121302| 0.039470),(0.179550| -0.041771| 0.226209| 0.956476),(-0.059320| 0.130132| 0.049328),(0.283912| -0.036435| 0.271021| 0.919029),(-0.013615| 0.055402| 0.015248),(0.067550| -0.080581| 0.013274| 0.994368),(-0.020310| 0.101124| 0.036581),(0.039962| -0.088826| 0.027527| 0.994865),(-0.027784| 0.125512| 0.052381),(0.273707| -0.109805| 0.149773| 0.943714),(-0.035223| 0.133823| 0.065440),(0.401409| -0.118428| 0.216371| 0.882060),(-0.000575| 0.051330| 0.022062),(0.093126| -0.084678| -0.066590| 0.989810),(-0.000316| 0.091600| 0.044894),(0.089665| -0.091152| -0.052392| 0.990407),(-0.004407| 0.112839| 0.062774),(0.346674| -0.141965| 0.087701| 0.923023),(-0.011042| 0.119352| 0.076816),(0.473108| -0.164146| 0.160586| 0.850551),(0.009841| 0.043575| 0.030810),(0.088721| -0.127143| -0.165569| 0.973935),(0.017714| 0.077674| 0.050975),(0.071427| -0.106851| -0.205952| 0.970085),(0.019715| 0.093999| 0.064346),(0.333132| -0.201888| -0.046205| 0.919853),(0.015913| 0.100088| 0.075386),(0.438656| -0.237658| 0.026910| 0.866242)
0.900000,(-0.000351| -0.000025| 0.000501),(0.000674| 0.002744| 0.001613| 0.999995),(-0.033489| 0.014985| 0.009033),(0.156608| -0.838714| -0.097591| 0.512356),(-0.047857| 0.028005| 0.015491),(0.355043| -0.769437| -0.093077| 0.522731),(-0.069503| 0.050241| 0.029525),(0.325951| -0.721208| -0.219117| 0.570615),(-0.077536| 0.063622| 0.043157),(0.258022| -0.599191| -0.428752| 0.624953),(-0.028117| 0.054543| 0.009964),(0.034117| -0.028089| 0.103124| 0.993686),(-0.042270| 0.099276| 0.028479),(0.012728| -0.049737| 0.150340| 0.987300),(-0.052752| 0.120807| 0.040342),(0.187958| -0.041626| 0.228723| 0.954267),(-0.059818| 0.129398| 0.050397),(0.293390| -0.035814| 0.273168| 0.915434),(-0.013718| 0.055389| 0.015326),(0.067867| -0.080389| 0.012790| 0.994368),(-0.020540| 0.100994| 0.036908),(0.044764| -0.089256| 0.029282| 0.994571),(-0.028154| 0.125160| 0.053001),(0.280039| -0.109587| 0.150556| 0.941755),(-0.035623| 0.133228| 0.066205),(0.409669| -0.117880| 0.217195| 0.878124),(-0.000626| 0.051349| 0.022064),(0.093018| -0.084297| -0.067218| 0.989810),(-0.000465| 0.091525| 0.045081),(0.093970| -0.091651| -0.051052| 0.990032),(-0.004693| 0.112530| 0.063201),(0.353493| -0.142052| 0.088571| 0.920336),(-0.011376| 0.118786| 0.077350),(0.480265| -0.163829| 0.160787| 0.846554),(0.009868| 0.043617| 0.030735),(0.088207| -0.126645| -0.166228| 0.973935),(0.017731| 0.077670| 0.050999),(0.074323| -0.106471| -0.206817| 0.969725),(0.019734| 0.093898| 0.064509),(0.336683| -0.201323| -0.048903| 0.918543),(0.015949| 0.099879| 0.075622),(0.443311| -0.237318| 0.024096| 0.864046)
0.920000,(-0.000350| -0.000021| 0.000497),(0.000704| 0.002790| 0.001641| 0.999995),(-0.033502| 0.014922| 0.009158),(0.158523| -0.838403| -0.099614| 0.511887),(-0.047888| 0.027851| 0.015766),(0.358199| -0.767573| -0.097180| 0.522571),(-0.069561| 0.049934| 0.030022),(0.328420| -0.719430| -0.222105| 0.570290),(-0.077619| 0.063238| 0.043734),(0.259462| -0.598296| -0.429531| 0.624680),(-0.028232| 0.054496| 0.010104),(0.034581| -0.028662| 0.102595| 0.993709),(-0.042514| 0.099087| 0.028893),(0.018603| -0.050725| 0.152671| 0.986799),(-0.053131| 0.120401| 0.041063),(0.194533| -0.041980| 0.230194| 0.952579),(-0.060227| 0.128805| 0.051275),(0.300824| -0.035726| 0.274282| 0.912687),(-0.013812| 0.055372| 0.015410),(0.068030| -0.080748| 0.012026| 0.994338),(-0.020737| 0.100880| 0.037195),(0.048563| -0.090122| 0.030328| 0.994284),(-0.028463| 0.124869| 0.053524),(0.284958| -0.109809| 0.150590| 0.940247),(-0.035955| 0.132745| 0.066843),(0.416155| -0.117751| 0.217179| 0.875090),(-0.000678| 0.051357| 0.022085),(0.092791| -0.084478| -0.068111| 0.989755),(-0.000595| 0.091456| 0.045253),(0.097277| -0.092528| -0.050384| 0.989665),(-0.004932| 0.112275| 0.063566),(0.358813| -0.142449| 0.088641| 0.918207),(-0.011649| 0.118329| 0.077800),(0.485863| -0.163812| 0.160227| 0.843463),(0.009880| 0.043644| 0.030693),(0.087609| -0.126706| -0.167145| 0.973824),(0.017734| 0.077658| 0.051038),(0.076426| -0.106627| -0.207861| 0.969321),(0.019738| 0.093808| 0.064659),(0.339379| -0.201195| -0.051625| 0.917430),(0.015968| 0.099703| 0.075830),(0.446953| -0.237304| 0.021218| 0.862247)
0.940000,(-0.000392| 0.000233| 0.000457),(0.006457| 0.001747| 0.002050| 0.999976),(-0.033509| 0.014734| 0.009392),(0.161617| -0.836162| -0.110794| 0.512287),(-0.047941| 0.027511| 0.016195),(0.361075| -0.764692| -0.107426| 0.522810),(-0.069755| 0.049318| 0.030706),(0.331440| -0.716563| -0.228652| 0.569564),(-0.078026| 0.062469| 0.044484),(0.263124| -0.596884| -0.430498| 0.623832),(-0.028425| 0.054314| 0.010812),(0.034922| -0.029402| 0.102288| 0.993707),(-0.042929| 0.098506| 0.030372),(0.024223| -0.052660| 0.155274| 0.986169),(-0.053733| 0.119440| 0.043069),(0.200021| -0.043920| 0.231957| 0.950925),(-0.060877| 0.127547| 0.053502),(0.306278| -0.037620| 0.275545| 0.910414),(-0.013986| 0.055185| 0.016073),(0.068236| -0.080187| 0.010934| 0.994382),(-0.021041| 0.100306| 0.038645),(0.054085| -0.089544| 0.029472| 0.994076),(-0.028858| 0.123797| 0.055616),(0.294757| -0.110338| 0.149863| 0.937275),(-0.036375| 0.131135| 0.069228),(0.429395| -0.118875| 0.217155| 0.868523),(-0.000804| 0.051145| 0.022641),(0.092697| -0.082792| -0.069341| 0.989820),(-0.000859| 0.090847| 0.046500),(0.103345| -0.091404| -0.050798| 0.989133),(-0.005331| 0.111122| 0.065362),(0.368110| -0.142788| 0.087702| 0.914557),(-0.012102| 0.116657| 0.079792),(0.495840| -0.164738| 0.158748| 0.837737),(0.009832| 0.043374| 0.031095),(0.087309| -0.123786| -0.168886| 0.973926),(0.017596| 0.077063| 0.052026),(0.083543| -0.103489| -0.209881| 0.968639),(0.019505| 0.092821| 0.066105),(0.348858| -0.200667| -0.054825| 0.913797),(0.015636| 0.098301| 0.077453),(0.459506| -0.238688| 0.019349| 0.855282)
0.960000,(-0.000639| 0.000692| 0.000373),(0.008750| 0.003430| 0.004072| 0.999948),(-0.033544| 0.014488| 0.009605),(0.167696| -0.832677| -0.126617| 0.512343),(-0.048002| 0.027026| 0.016785),(0.366491| -0.759244| -0.124766| 0.523132),(-0.069923| 0.048393| 0.031826),(0.336580| -0.710942| -0.241086| 0.568465),(-0.078398| 0.061275| 0.045782),(0.268209| -0.592776| -0.435331| 0.622228),(-0.028806| 0.054064| 0.011684),(0.036000| -0.030824| 0.101564| 0.993700),(-0.043748| 0.097555| 0.032412),(0.035768| -0.056379| 0.160948| 0.984702),(-0.054947| 0.117708| 0.045987),(0.214322| -0.046782| 0.237454| 0.946305),(-0.062207| 0.125187| 0.056811),(0.319918| -0.040004| 0.279910| 0.904269),(-0.014339| 0.054955| 0.016869),(0.069085| -0.079716| 0.009101| 0.994379),(-0.021806| 0.099435| 0.040562),(0.063677| -0.090797| 0.032107| 0.993313),(-0.030034| 0.122054| 0.058420),(0.310535| -0.111759| 0.153110| 0.931470),(-0.037703| 0.128492| 0.072382),(0.449906| -0.120257| 0.221419| 0.856794),(-0.001078| 0.050908| 0.023272),(0.093002| -0.080707| -0.071374| 0.989820),(-0.001501| 0.089991| 0.048113),(0.113636| -0.091574| -0.048589| 0.988099),(-0.006426| 0.109269| 0.067759),(0.387709| -0.144463| 0.091759| 0.905756),(-0.013444| 0.113724| 0.082421),(0.520004| -0.166982| 0.164184| 0.821435),(0.009687| 0.043078| 0.031503),(0.087247| -0.119988| -0.171589| 0.973934),(0.017265| 0.076341| 0.053177),(0.091254| -0.099711| -0.211844| 0.967912),(0.018977| 0.091577| 0.067795),(0.362213| -0.199902| -0.057525| 0.908588),(0.014913| 0.096434| 0.079337),(0.479340| -0.240734| 0.019783| 0.843735)
0.980000,(-0.001377| 0.001153| 0.001210),(0.020277| 0.007568| 0.012151| 0.999692),(-0.033549| 0.013652| 0.010334),(0.184687| -0.822956| -0.162330| 0.512136),(-0.047911| 0.025533| 0.018735),(0.382006| -0.739647| -0.174218| 0.525967),(-0.069798| 0.045683| 0.035531),(0.351142| -0.691087| -0.278137| 0.567220),(-0.078569| 0.057783| 0.050122),(0.282526| -0.577731| -0.451838| 0.618262),(-0.029750| 0.053215| 0.013848),(0.037309| -0.034274| 0.099124| 0.993785),(-0.045645| 0.094939| 0.037270),(0.066474| -0.061731| 0.167329| 0.981719),(-0.057440| 0.113021| 0.053031),(0.256051| -0.049597| 0.243984| 0.934050),(-0.064763| 0.118767| 0.064853),(0.363865| -0.041335| 0.284654| 0.885927),(-0.015240| 0.054221| 0.018887),(0.070114| -0.078677| 0.004325| 0.994422),(-0.023796| 0.096940| 0.045297),(0.093931| -0.092287| 0.036377| 0.990624),(-0.032957| 0.116991| 0.065432),(0.357261| -0.112936| 0.158934| 0.913427),(-0.040888| 0.120894| 0.080154),(0.507903| -0.120781| 0.229422| 0.821470),(-0.001797| 0.050236| 0.024941),(0.092821| -0.075920| -0.076457| 0.989836),(-0.003322| 0.087608| 0.052170),(0.146458| -0.092185| -0.042797| 0.983982),(-0.009409| 0.104113| 0.073711),(0.437781| -0.146455| 0.099520| 0.881473),(-0.016919| 0.105851| 0.088703),(0.577517| -0.169185| 0.173623| 0.779555),(0.009274| 0.042349| 0.032689),(0.086474| -0.111341| -0.178052| 0.973870),(0.016070| 0.074474| 0.056255),(0.120636| -0.093504| -0.212731| 0.965116),(0.016895| 0.088065| 0.072333),(0.407717| -0.200624| -0.056856| 0.888979),(0.012131| 0.091081| 0.084215),(0.535130| -0.245909| 0.025633| 0.807780)
1.000000,(-0.001276| 0.000189| 0.001569),(0.012183| 0.010293| 0.008701| 0.999835),(-0.033426| 0.013031| 0.011045),(0.195993| -0.815159| -0.186597| 0.512137),(-0.047643| 0.024320| 0.020426),(0.393034| -0.723181| -0.209760| 0.527764),(-0.069216| 0.043415| 0.038767),(0.358799| -0.672202| -0.310275| 0.568452),(-0.077708| 0.054802| 0.054087),(0.284791| -0.556747| -0.475707| 0.618572),(-0.030289| 0.052557| 0.015491),(0.040651| -0.035968| 0.097808| 0.993724),(-0.046462| 0.092928| 0.040874),(0.091765| -0.062375| 0.168004| 0.979522),(-0.058226| 0.109400| 0.058203),(0.292290| -0.048113| 0.242918| 0.923711),(-0.065286| 0.113816| 0.070711),(0.401504| -0.038830| 0.280763| 0.870896),(-0.015701| 0.053686| 0.020275),(0.072242| -0.077401| 0.001269| 0.994379),(-0.024728| 0.094914| 0.048678),(0.121471| -0.091743| 0.038798| 0.987584),(-0.034289| 0.112370| 0.070504),(0.411829| -0.112475| 0.165437| 0.889032),(-0.042173| 0.113549| 0.085593),(0.575858| -0.119349| 0.237831| 0.773033),(-0.002066| 0.049794| 0.025948),(0.093202| -0.072228| -0.079866| 0.989807),(-0.004166| 0.085627| 0.054920),(0.178621| -0.092460| -0.037978| 0.978828),(-0.010978| 0.099251| 0.077764),(0.495141| -0.148997| 0.108429| 0.849046),(-0.018714| 0.098131| 0.092592),(-0.642561| 0.171616| -0.184063| -0.723729),(0.009314| 0.041925| 0.033238),(0.085345| -0.105222| -0.182178| 0.973887),(0.015602| 0.073080| 0.058114),(0.148073| -0.091526| -0.209349| 0.962222),(0.015618| 0.085057| 0.075199),(0.454730| -0.204994| -0.050287| 0.865257),(0.010253| 0.086301| 0.087074),(0.588477| -0.252498| 0.034905| 0.767281)
1.020000,(-0.000808| -0.000512| 0.001933),(0.017985| 0.009089| 0.011186| 0.999734),(-0.033372| 0.012193| 0.011714),(0.210585| -0.803130| -0.219523| 0.512295),(-0.047638| 0.022558| 0.022008),(0.410188| -0.700649| -0.247475| 0.528766),(-0.069171| 0.040038| 0.041865),(0.371656| -0.645064| -0.346653| 0.570610),(-0.077431| 0.050366| 0.057997),(0.289851| -0.522821| -0.506405| 0.621449),(-0.031080| 0.051580| 0.017533),(0.043455| -0.038318| 0.095842| 0.993709),(-0.047611| 0.090361| 0.044979),(0.108017| -0.063824| 0.164541| 0.978358),(-0.059285| 0.105204| 0.063628),(0.321975| -0.046882| 0.239251| 0.914819),(-0.066044| 0.108190| 0.076667),(0.437696| -0.035898| 0.276451| 0.854815),(-0.016438| 0.052862| 0.022109),(0.074138| -0.075522| -0.002692| 0.994381),(-0.025803| 0.092542| 0.052474),(0.134854| -0.088276| 0.032927| 0.986376),(-0.035325| 0.107950| 0.075508),(0.446251| -0.108714| 0.159752| 0.873797),(-0.042909| 0.107093| 0.090689),(-0.620178| 0.114794| -0.232120| -0.740488),(-0.002617| 0.049086| 0.027392),(0.093450| -0.066959| -0.083950| 0.989816),(-0.005206| 0.083236| 0.058138),(0.199788| -0.088521| -0.039453| 0.975035),(-0.012293| 0.094500| 0.081952),(0.530050| -0.145053| 0.103929| 0.828978),(-0.019901| 0.091381| 0.096522),(-0.680294| 0.167159| -0.177646| -0.691158),(0.009080| 0.041229| 0.034163),(0.084403| -0.096429| -0.187238| 0.973920),(0.014932| 0.071170| 0.060488),(0.168621| -0.082404| -0.212420| 0.958986),(0.014517| 0.081548| 0.078431),(0.489822| -0.200727| -0.056300| 0.846531),(0.008894| 0.081254| 0.090211),(-0.628174| 0.250487| -0.028877| -0.736084)
1.040000,(-0.000781| -0.000521| 0.001904),(0.017731| 0.008890| 0.011006| 0.999743),(-0.033466| 0.011266| 0.012664),(0.220510| -0.792507| -0.249359| 0.511008),(-0.047778| 0.020922| 0.023639),(0.421421| -0.681166| -0.280326| 0.528994),(-0.069292| 0.037169| 0.044629),(0.378992| -0.621903| -0.378239| 0.571434),(-0.077376| 0.046686| 0.061373),(0.290298| -0.494282| -0.533025| 0.622332),(-0.031814| 0.050544| 0.019531),(0.041850| -0.042384| 0.091486| 0.994023),(-0.048614| 0.088124| 0.048525),(0.116264| -0.067007| 0.158498| 0.978198),(-0.060214| 0.101748| 0.068147),(0.340591| -0.047318| 0.232715| 0.909727),(-0.066744| 0.103660| 0.081575),(0.461465| -0.034539| 0.269352| 0.844575),(-0.017133| 0.051942| 0.023952),(0.071651| -0.075861| -0.008644| 0.994503),(-0.026743| 0.090460| 0.055783),(0.140364| -0.087022| 0.024958| 0.985953),(-0.036211| 0.104359| 0.079696),(0.467810| -0.106094| 0.151064| 0.864337),(-0.043558| 0.102007| 0.094931),(-0.649106| 0.110650| -0.223068| -0.718790),(-0.003172| 0.048254| 0.028943),(0.089498| -0.064360| -0.089868| 0.989834),(-0.006121| 0.081137| 0.061017),(0.211190| -0.086302| -0.044150| 0.972626),(-0.013391| 0.090656| 0.085539),(0.551958| -0.141529| 0.096008| 0.816146),(-0.020886| 0.086077| 0.099908),(-0.704522| 0.162505| -0.168043| -0.670076),(0.008762| 0.040406| 0.035322),(0.079420| -0.090714| -0.193847| 0.973595),(0.014292| 0.069428| 0.062737),(0.179324| -0.075515| -0.217898| 0.956379),(0.013572| 0.078607| 0.081313),(0.512063| -0.196242| -0.065249| 0.833681),(0.007772| 0.077172| 0.093016),(-0.654234| 0.246983| -0.019505| -0.714561)
