System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.780000,(-0.000128| -0.000001| 0.000073),(0.000882| -0.000022| 0.000538| 1.000000),(-0.033420| 0.015456| 0.009419),(0.140236| -0.844726| -0.064834| 0.512414),(-0.046955| 0.028758| 0.017051),(0.349409| -0.765790| -0.102722| 0.530026),(-0.066887| 0.051361| 0.032964),(0.315487| -0.715982| -0.231778| 0.578029),(-0.073463| 0.064750| 0.047413),(0.241598| -0.594353| -0.438492| 0.629365),(-0.027114| 0.055063| 0.008578),(0.034652| -0.024428| 0.103708| 0.993704),(-0.041601| 0.099129| 0.027956),(0.097933| -0.047877| 0.195580| 0.974610),(-0.053490| 0.116648| 0.043540),(0.349606| -0.031050| 0.296951| 0.888050),(-0.060887| 0.120629| 0.055992),(0.468839| -0.021373| 0.340039| 0.814927),(-0.012658| 0.055840| 0.013829),(0.066377| -0.080992| 0.015228| 0.994386),(-0.020035| 0.100389| 0.037043),(0.147278| -0.095224| 0.067631| 0.982175),(-0.029877| 0.118895| 0.057358),(0.458339| -0.121269| 0.223127| 0.851724),(-0.038549| 0.120048| 0.072032),(-0.614744| 0.128918| -0.301733| -0.717235),(0.000446| 0.051833| 0.020593),(0.090499| -0.088632| -0.064827| 0.989824),(-0.000755| 0.090883| 0.044882),(0.195355| -0.116284| 0.001836| 0.973813),(-0.008371| 0.107045| 0.065898),(0.491627| -0.169074| 0.164752| 0.838197),(-0.016964| 0.108067| 0.080351),(-0.621221| 0.187781| -0.241746| -0.721375),(0.010976| 0.044294| 0.029382),(0.083750| -0.134897| -0.161952| 0.973941),(0.017302| 0.078124| 0.050423),(0.168234| -0.149154| -0.144750| 0.963586),(0.015337| 0.091695| 0.065967),(0.473403| -0.252962| 0.057744| 0.841763),(0.008408| 0.093662| 0.076925),(-0.598455| 0.290069| -0.156085| -0.730308)
0.800000,(-0.000115| -0.000084| 0.000201),(0.008813| 0.003264| 0.004511| 0.999946),(-0.033421| 0.015100| 0.009778),(0.147510| -0.842144| -0.080705| 0.512369),(-0.046960| 0.028131| 0.017855),(0.355822| -0.759639| -0.121813| 0.530568),(-0.066869| 0.050238| 0.034482),(0.320245| -0.707691| -0.249308| 0.578328),(-0.073400| 0.063280| 0.049279),(0.243793| -0.583728| -0.451584| 0.629205),(-0.027509| 0.054757| 0.009602),(0.035684| -0.025983| 0.103112| 0.993690),(-0.042222| 0.098194| 0.030147),(0.108900| -0.048983| 0.193462| 0.973814),(-0.054070| 0.115011| 0.046512),(0.362170| -0.032632| 0.293317| 0.884157),(-0.061340| 0.118429| 0.059214),(0.480966| -0.023188| 0.335362| 0.809732),(-0.013022| 0.055573| 0.014772),(0.067338| -0.080676| 0.013439| 0.994373),(-0.020706| 0.099360| 0.039202),(0.160352| -0.094615| 0.066091| 0.980290),(-0.030639| 0.116894| 0.060336),(0.470728| -0.121943| 0.218442| 0.846066),(-0.039220| 0.117366| 0.075116),(-0.624631| 0.130293| -0.294836| -0.711289),(0.000161| 0.051566| 0.021383),(0.091001| -0.086674| -0.066893| 0.989814),(-0.001341| 0.089929| 0.046636),(0.206158| -0.115229| 0.000364| 0.971711),(-0.009142| 0.105112| 0.068264),(0.505236| -0.169417| 0.161872| 0.830561),(-0.017744| 0.105303| 0.082738),(-0.636389| 0.188833| -0.238934| -0.708705),(0.010817| 0.043967| 0.029966),(0.084031| -0.131269| -0.164782| 0.973938),(0.016853| 0.077318| 0.051784),(0.178409| -0.146500| -0.146582| 0.961885),(0.014631| 0.090225| 0.067802),(0.487767| -0.253166| 0.055124| 0.833638),(0.007542| 0.091465| 0.078730),(-0.618698| 0.292834| -0.157692| -0.711754)
0.820000,(-0.000111| -0.000087| 0.000136),(0.003723| 0.002016| 0.002248| 0.999989),(-0.033440| 0.014928| 0.009989),(0.150598| -0.841013| -0.087349| 0.512238),(-0.046989| 0.027846| 0.018235),(0.358520| -0.757036| -0.129461| 0.530660),(-0.066903| 0.049750| 0.035130),(0.322137| -0.704330| -0.256295| 0.578325),(-0.073422| 0.062659| 0.050055),(0.244370| -0.579513| -0.456876| 0.629057),(-0.027702| 0.054606| 0.010058),(0.035828| -0.026755| 0.102568| 0.993720),(-0.042510| 0.097787| 0.031058),(0.113055| -0.049612| 0.192542| 0.973491),(-0.054346| 0.114331| 0.047725),(0.366452| -0.033194| 0.291265| 0.883049),(-0.061560| 0.117551| 0.060520),(0.484655| -0.023742| 0.332616| 0.808649),(-0.013198| 0.055446| 0.015180),(0.067368| -0.080676| 0.012390| 0.994384),(-0.021004| 0.098937| 0.040068),(0.164923| -0.094519| 0.065271| 0.979595),(-0.030973| 0.116081| 0.061512),(0.475800| -0.121986| 0.216274| 0.843777),(-0.039509| 0.116260| 0.076333),(-0.629412| 0.130387| -0.291879| -0.708270),(0.000026| 0.051446| 0.021717),(0.090749| -0.086003| -0.068072| 0.989815),(-0.001591| 0.089542| 0.047336),(0.210131| -0.114885| -0.000541| 0.970900),(-0.009464| 0.104312| 0.069204),(0.511375| -0.169411| 0.160471| 0.827070),(-0.018066| 0.104126| 0.083681),(-0.643723| 0.188966| -0.237692| -0.702435),(0.010744| 0.043832| 0.030209),(0.083598| -0.129932| -0.166243| 0.973906),(0.016674| 0.076998| 0.052319),(0.182121| -0.145469| -0.147760| 0.961165),(0.014351| 0.089624| 0.068522),(0.494212| -0.253248| 0.053765| 0.829897),(0.007196| 0.090544| 0.079432),(-0.627704| 0.293781| -0.158004| -0.703360)
0.840000,(-0.000579| 0.000094| 0.000546),(0.006585| 0.008544| 0.005445| 0.999927),(-0.033371| 0.014569| 0.010552),(0.158354| -0.838035| -0.101202| 0.512231),(-0.046974| 0.027170| 0.019184),(0.366063| -0.750904| -0.144466| 0.530350),(-0.066944| 0.048540| 0.036679),(0.327159| -0.697143| -0.269551| 0.578188),(-0.073438| 0.061146| 0.051870),(0.244948| -0.571061| -0.466645| 0.629390),(-0.028096| 0.054295| 0.011071),(0.038126| -0.027694| 0.101686| 0.993700),(-0.043035| 0.096818| 0.033182),(0.126453| -0.050170| 0.191612| 0.971997),(-0.054759| 0.112623| 0.050619),(0.381058| -0.032593| 0.285587| 0.878733),(-0.061741| 0.115333| 0.063663),(0.497376| -0.022740| 0.324025| 0.804430),(-0.013517| 0.055226| 0.015960),(0.068698| -0.080055| 0.010263| 0.994367),(-0.021518| 0.097999| 0.041873),(0.177680| -0.094101| 0.064778| 0.977435),(-0.031505| 0.114064| 0.064042),(0.494342| -0.120528| 0.211677| 0.834441),(-0.039827| 0.113330| 0.078952),(-0.649145| 0.128160| -0.284695| -0.693639),(-0.000139| 0.051285| 0.022213),(0.090748| -0.084049| -0.070650| 0.989803),(-0.001945| 0.088682| 0.048675),(0.223832| -0.114288| -0.001167| 0.967903),(-0.009973| 0.102140| 0.071134),(0.536424| -0.169065| 0.158972| 0.811415),(-0.018510| 0.100648| 0.085520),(-0.673855| 0.188410| -0.236736| -0.674075),(0.010808| 0.043679| 0.030411),(0.082386| -0.126742| -0.169272| 0.973908),(0.016582| 0.076409| 0.053111),(0.192920| -0.143535| -0.149608| 0.959061),(0.014025| 0.088224| 0.069728),(0.517098| -0.254162| 0.052229| 0.815649),(0.006718| 0.088160| 0.080508),(-0.658239| 0.296425| -0.160825| -0.673045)
0.860000,(-0.000719| -0.000300| 0.001642),(0.011197| 0.017067| 0.013459| 0.999701),(-0.033369| 0.013590| 0.011805),(0.176278| -0.831547| -0.125437| 0.511587),(-0.047165| 0.025433| 0.021179),(0.386122| -0.735667| -0.171673| 0.529369),(-0.067378| 0.045555| 0.039842),(0.341827| -0.680118| -0.293932| 0.578098),(-0.073880| 0.057491| 0.055564),(0.250012| -0.552226| -0.484541| 0.630682),(-0.029110| 0.053426| 0.013022),(0.041778| -0.029617| 0.099082| 0.993761),(-0.044439| 0.094878| 0.036759),(0.141886| -0.051295| 0.187796| 0.970551),(-0.056024| 0.109676| 0.055181),(0.396975| -0.029079| 0.272809| 0.875866),(-0.062621| 0.111717| 0.068552),(0.514110| -0.016905| 0.307484| 0.800536),(-0.014404| 0.054626| 0.017458),(0.070603| -0.079168| 0.005549| 0.994343),(-0.022797| 0.096409| 0.044745),(0.189040| -0.092445| 0.059974| 0.975767),(-0.032675| 0.111221| 0.067770),(0.513462| -0.113107| 0.197185| 0.827455),(-0.040521| 0.109386| 0.082809),(-0.676435| 0.117672| -0.267600| -0.676003),(-0.000732| 0.050904| 0.023192),(0.090017| -0.080830| -0.076115| 0.989732),(-0.002874| 0.087353| 0.050782),(0.237863| -0.111282| -0.006138| 0.964883),(-0.010925| 0.099174| 0.073974),(0.565976| -0.161492| 0.147598| 0.794863),(-0.019126| 0.096112| 0.088293),(-0.709500| 0.178210| -0.223100| -0.644265),(0.010669| 0.043409| 0.030861),(0.079458| -0.121588| -0.175327| 0.973737),(0.016262| 0.075591| 0.054306),(0.201877| -0.136675| -0.159011| 0.956703),(0.013676| 0.086402| 0.071445),(0.544461| -0.247342| 0.036864| 0.800640),(0.006432| 0.085135| 0.082144),(-0.696668| 0.290212| -0.148034| -0.639154)
0.880000,(0.000403| -0.000264| 0.000195),(0.010339| 0.002631| 0.005364| 0.999929),(-0.033407| 0.013130| 0.012058),(0.184941| -0.826285| -0.143596| 0.512280),(-0.047220| 0.024614| 0.021836),(0.392941| -0.726561| -0.190975| 0.530316),(-0.067473| 0.044102| 0.041122),(0.347609| -0.669569| -0.310274| 0.578425),(-0.074022| 0.055636| 0.057134),(0.253857| -0.540126| -0.495976| 0.630737),(-0.029599| 0.052968| 0.014086),(0.042963| -0.030413| 0.098746| 0.993720),(-0.045188| 0.094026| 0.038440),(0.130862| -0.053649| 0.183337| 0.972823),(-0.056801| 0.108974| 0.056757),(0.381210| -0.031101| 0.266725| 0.884630),(-0.063413| 0.111222| 0.070062),(0.501110| -0.018276| 0.302322| 0.810652),(-0.014883| 0.054250| 0.018449),(0.071763| -0.077669| 0.004025| 0.994385),(-0.023466| 0.095602| 0.046404),(0.181292| -0.090589| 0.054952| 0.977705),(-0.033214| 0.110510| 0.069518),(0.500769| -0.110232| 0.187381| 0.837835),(-0.040916| 0.108880| 0.084617),(-0.669007| 0.114823| -0.258604| -0.687291),(-0.001132| 0.050576| 0.024012),(0.090688| -0.077408| -0.077772| 0.989816),(-0.003451| 0.086435| 0.052354),(0.238080| -0.107075| -0.010623| 0.965267),(-0.011338| 0.097980| 0.075860),(-0.559630| 0.156156| -0.135801| -0.802488),(-0.019312| 0.095038| 0.090345),(-0.699842| 0.172995| -0.207358| -0.661284),(0.010408| 0.043058| 0.031438),(0.079970| -0.116215| -0.177761| 0.973910),(0.015961| 0.074788| 0.055499),(0.201104| -0.127545| -0.167756| 0.956634),(0.013812| 0.085560| 0.072944),(0.529358| -0.235164| 0.011719| 0.815071),(0.007043| 0.084710| 0.084011),(-0.679727| 0.279612| -0.115783| -0.668119)
0.900000,(0.000132| -0.000370| 0.000633),(0.009821| 0.006768| 0.004731| 0.999918),(-0.033371| 0.012785| 0.012451),(0.190916| -0.821393| -0.162444| 0.512325),(-0.047259| 0.023911| 0.022528),(0.398383| -0.719688| -0.207044| 0.529597),(-0.067659| 0.042792| 0.042267),(0.351763| -0.661961| -0.323315| 0.577528),(-0.074328| 0.053981| 0.058483),(0.255546| -0.531731| -0.504468| 0.630453),(-0.029935| 0.052596| 0.015238),(0.044834| -0.031867| 0.097700| 0.993695),(-0.045613| 0.092972| 0.040631),(0.134637| -0.056305| 0.181611| 0.972481),(-0.057181| 0.107653| 0.059325),(0.373512| -0.034068| 0.258529| 0.890219),(-0.063712| 0.110027| 0.072663),(0.489120| -0.021374| 0.291865| 0.821657),(-0.015172| 0.053932| 0.019418),(0.072781| -0.076953| 0.001676| 0.994373),(-0.023724| 0.094890| 0.048032),(0.173432| -0.090361| 0.049812| 0.979426),(-0.033226| 0.110079| 0.071251),(0.483566| -0.108583| 0.173543| 0.851033),(-0.040716| 0.108995| 0.086513),(-0.652004| 0.113022| -0.242073| -0.709589),(-0.001311| 0.050284| 0.024716),(0.090578| -0.074887| -0.080349| 0.989814),(-0.003452| 0.085834| 0.053564),(0.228826| -0.103477| -0.018372| 0.967778),(-0.010924| 0.097514| 0.077205),(-0.549257| 0.151772| -0.120935| -0.812808),(-0.018596| 0.094829| 0.091900),(-0.690089| 0.168721| -0.189478| -0.677798),(0.010397| 0.042736| 0.031835),(0.078856| -0.111810| -0.180940| 0.973931),(0.016212| 0.074164| 0.056283),(0.191371| -0.118764| -0.178498| 0.957816),(0.014631| 0.084996| 0.073848),(0.516184| -0.225549| -0.011028| 0.826172),(0.008318| 0.084441| 0.085218),(-0.665635| 0.270590| -0.086239| -0.690126)
0.920000,(-0.000129| -0.000314| 0.000675),(0.011303| 0.005796| 0.003897| 0.999912),(-0.033349| 0.012477| 0.012792),(0.195365| -0.815918| -0.183245| 0.512378),(-0.047304| 0.023241| 0.023164),(0.402589| -0.712615| -0.224376| 0.528922),(-0.067854| 0.041494| 0.043346),(0.355215| -0.654043| -0.337188| 0.576502),(-0.074674| 0.052306| 0.059765),(0.257518| -0.522960| -0.513193| 0.629945),(-0.030218| 0.052221| 0.016451),(0.046304| -0.033640| 0.096477| 0.993688),(-0.045950| 0.091866| 0.042927),(0.137164| -0.059853| 0.179894| 0.972236),(-0.057485| 0.106200| 0.062004),(0.367565| -0.038139| 0.251995| 0.894394),(-0.063947| 0.108558| 0.075388),(0.480463| -0.025603| 0.283738| 0.829454),(-0.015416| 0.053576| 0.020483),(0.073467| -0.076316| -0.000865| 0.994373),(-0.023904| 0.094050| 0.049863),(0.165790| -0.090469| 0.044739| 0.980983),(-0.033185| 0.109314| 0.073242),(0.470556| -0.108240| 0.161972| 0.860597),(-0.040491| 0.108510| 0.088627),(-0.639283| 0.112824| -0.228130| -0.725634),(-0.001466| 0.049919| 0.025531),(0.090283| -0.072252| -0.083022| 0.989816),(-0.003420| 0.085030| 0.055008),(0.220806| -0.100162| -0.025695| 0.969821),(-0.010529| 0.096627| 0.078829),(0.542230| -0.148910| 0.108049| 0.819840),(-0.017951| 0.093952| 0.093650),(-0.685311| 0.166526| -0.174820| -0.687064),(0.010381| 0.042305| 0.032343),(0.077663| -0.106981| -0.184285| 0.973942),(0.016468| 0.073329| 0.057281),(0.182300| -0.109680| -0.188813| 0.958690),(0.015413| 0.084114| 0.074995),(0.504203| -0.216941| -0.031967| 0.835281),(0.009500| 0.083728| 0.086603),(-0.653697| 0.263379| -0.060054| -0.706899)
0.940000,(-0.000274| -0.000256| 0.000648),(0.011348| 0.004774| 0.003114| 0.999919),(-0.033344| 0.012185| 0.013136),(0.198050| -0.810689| -0.202965| 0.512216),(-0.047350| 0.022634| 0.023762),(0.405171| -0.706131| -0.240854| 0.528399),(-0.068027| 0.040333| 0.044327),(0.357362| -0.646727| -0.350400| 0.575549),(-0.074993| 0.050803| 0.060922),(0.258806| -0.514802| -0.521496| 0.629317),(-0.030440| 0.051850| 0.017607),(0.046580| -0.035799| 0.095066| 0.993736),(-0.046203| 0.090848| 0.045027),(0.137581| -0.063909| 0.178007| 0.972266),(-0.057717| 0.104847| 0.064425),(0.362736| -0.042671| 0.246958| 0.897560),(-0.064128| 0.107112| 0.077855),(0.474510| -0.030210| 0.277775| 0.834727),(-0.015610| 0.053203| 0.021535),(0.073090| -0.076172| -0.003431| 0.994406),(-0.024032| 0.093210| 0.051635),(0.158671| -0.091083| 0.040087| 0.982304),(-0.033141| 0.108409| 0.075184),(0.461482| -0.108942| 0.152968| 0.867045),(-0.040306| 0.107681| 0.090648),(-0.630894| 0.113745| -0.217355| -0.736065),(-0.001593| 0.049521| 0.026380),(0.089123| -0.070210| -0.085629| 0.989846),(-0.003394| 0.084172| 0.056475),(0.214190| -0.097747| -0.031992| 0.971362),(-0.010231| 0.095558| 0.080482),(0.537809| -0.147487| 0.097693| 0.824297),(-0.017470| 0.092739| 0.095358),(-0.683883| 0.165913| -0.163575| -0.691390),(0.010354| 0.041830| 0.032929),(0.075784| -0.102789| -0.187505| 0.973927),(0.016671| 0.072445| 0.058352),(0.174356| -0.101848| -0.197636| 0.959253),(0.016037| 0.083123| 0.076216),(0.494015| -0.210143| -0.049430| 0.842227),(0.010435| 0.082809| 0.087992),(-0.644335| 0.258232| -0.038908| -0.718773)
0.960000,(-0.001553| -0.000471| 0.001944),(0.023176| 0.012897| 0.010777| 0.999590),(-0.033130| 0.011279| 0.014011),(0.210068| -0.795486| -0.246081| 0.512365),(-0.047076| 0.020939| 0.025412),(0.412942| -0.686025| -0.282794| 0.528088),(-0.067695| 0.037263| 0.047139),(0.362850| -0.625147| -0.385009| 0.573846),(-0.074725| 0.046888| 0.064230),(0.260680| -0.492838| -0.543831| 0.627220),(-0.031043| 0.050680| 0.020307),(0.050636| -0.038827| 0.092233| 0.993691),(-0.046857| 0.087963| 0.049957),(0.144035| -0.068461| 0.170814| 0.972312),(-0.058083| 0.100669| 0.070308),(0.375423| -0.044828| 0.235874| 0.895216),(-0.064115| 0.101957| 0.084010),(0.490674| -0.030864| 0.264815| 0.829554),(-0.016152| 0.052170| 0.023922),(0.075362| -0.073938| -0.008714| 0.994373),(-0.024546| 0.090774| 0.055855),(0.152590| -0.089250| 0.030399| 0.983782),(-0.033308| 0.104741| 0.080061),(0.473777| -0.105415| 0.139306| 0.863144),(-0.040038| 0.102709| 0.095532),(-0.654707| 0.108694| -0.202215| -0.720176),(-0.001937| 0.048577| 0.028211),(0.089067| -0.063776| -0.090922| 0.989815),(-0.003481| 0.081996| 0.059760),(0.205892| -0.089135| -0.045411| 0.973448),(-0.009737| 0.092281| 0.084226),(-0.546832| 0.139652| -0.077709| -0.821848),(-0.016518| 0.088391| 0.099035),(-0.699999| 0.158412| -0.141105| -0.681906),(0.010341| 0.040859| 0.034069),(0.073698| -0.091843| -0.193856| 0.973937),(0.016891| 0.070381| 0.060700),(0.168418| -0.084562| -0.211791| 0.958973),(0.016771| 0.080229| 0.079019),(0.495953| -0.195291| -0.076795| 0.842612),(0.011583| 0.079314| 0.090961),(-0.647405| 0.244693| -0.004152| -0.721786)
0.980000,(-0.000753| -0.000567| 0.001481),(0.011603| 0.005932| 0.005989| 0.999897),(-0.033086| 0.010749| 0.014511),(0.215399| -0.787880| -0.266081| 0.511908),(-0.046959| 0.020016| 0.026331),(0.416338| -0.674272| -0.304704| 0.528370),(-0.067459| 0.035649| 0.048693),(0.364883| -0.612463| -0.403645| 0.573429),(-0.074444| 0.044838| 0.066058),(0.260789| -0.479954| -0.556311| 0.626220),(-0.031393| 0.050021| 0.021581),(0.050700| -0.040960| 0.090075| 0.993800),(-0.047217| 0.086629| 0.052101),(0.142538| -0.070362| 0.164711| 0.973449),(-0.058257| 0.098886| 0.072783),(0.378442| -0.045389| 0.228557| 0.895815),(-0.064098| 0.099770| 0.086589),(0.497559| -0.030394| 0.257264| 0.827845),(-0.016483| 0.051589| 0.025078),(0.074675| -0.073587| -0.011882| 0.994418),(-0.024871| 0.089637| 0.057722),(0.146296| -0.088491| 0.024222| 0.984977),(-0.033450| 0.103115| 0.082142),(0.478305| -0.103471| 0.132113| 0.862012),(-0.039984| 0.100484| 0.097585),(-0.665346| 0.105641| -0.194709| -0.712912),(-0.002187| 0.048056| 0.029143),(0.087346| -0.061482| -0.093990| 0.989827),(-0.003634| 0.080983| 0.061267),(0.199104| -0.085164| -0.052749| 0.974845),(-0.009603| 0.090900| 0.085893),(-0.547096| 0.135264| -0.066891| -0.823356),(-0.016165| 0.086649| 0.100690),(-0.703675| 0.153887| -0.129138| -0.681531),(0.010233| 0.040348| 0.034716),(0.071154| -0.087466| -0.197326| 0.973832),(0.016813| 0.069396| 0.061863),(0.164704| -0.077502| -0.217876| 0.958852),(0.016871| 0.078892| 0.080374),(0.494758| -0.188048| -0.089105| 0.843750),(0.011860| 0.077739| 0.092381),(-0.646456| 0.237448| 0.011624| -0.724967)
1.000000,(-0.000378| -0.000650| 0.001369),(0.009757| 0.004199| 0.005905| 0.999926),(-0.032985| 0.010254| 0.014765),(0.223094| -0.779263| -0.283869| 0.512247),(-0.046740| 0.019080| 0.027035),(0.421097| -0.660682| -0.325660| 0.529265),(-0.067028| 0.033942| 0.050086),(0.368232| -0.597804| -0.421729| 0.573742),(-0.073884| 0.042641| 0.067750),(0.262074| -0.464834| -0.568763| 0.625903),(-0.031756| 0.049365| 0.022657),(0.053007| -0.041624| 0.089253| 0.993726),(-0.047691| 0.085212| 0.054012),(0.141948| -0.071011| 0.160650| 0.974166),(-0.058586| 0.096799| 0.074996),(0.391042| -0.043242| 0.226093| 0.891122),(-0.064204| 0.096943| 0.088883),(0.515071| -0.026741| 0.254856| 0.817946),(-0.016841| 0.051043| 0.026061),(0.076455| -0.071857| -0.013561| 0.994388),(-0.025419| 0.088215| 0.059617),(0.149948| -0.086854| 0.022233| 0.984621),(-0.034000| 0.100318| 0.084367),(0.505902| -0.100194| 0.134037| 0.846202),(-0.040315| 0.096092| 0.099436),(-0.702399| 0.100318| -0.198007| -0.676288),(-0.002467| 0.047611| 0.029913),(0.088227| -0.057922| -0.095514| 0.989817),(-0.004053| 0.079622| 0.062880),(0.206990| -0.081039| -0.055262| 0.973414),(-0.010021| 0.088249| 0.087781),(-0.567933| 0.131232| -0.064407| -0.809989),(-0.016464| 0.082828| 0.102206),(-0.726917| 0.149448| -0.126383| -0.658244),(0.010100| 0.039948| 0.035195),(0.071401| -0.081994| -0.199224| 0.973904),(0.016639| 0.068403| 0.062940),(0.167164| -0.068812| -0.222761| 0.957966),(0.016771| 0.077270| 0.081673),(0.505387| -0.181367| -0.096832| 0.838041),(0.011806| 0.075547| 0.093614),(-0.658235| 0.231370| 0.020925| -0.716070)
1.020000,(-0.000396| -0.000564| 0.001149),(0.010786| 0.005895| 0.008074| 0.999892),(-0.032871| 0.009699| 0.015044),(0.232382| -0.769050| -0.303455| 0.512324),(-0.046554| 0.017919| 0.027789),(0.429113| -0.643580| -0.347781| 0.529825),(-0.066674| 0.031746| 0.051586),(0.373830| -0.579063| -0.441535| 0.574443),(-0.073354| 0.039811| 0.069595),(0.263292| -0.444054| -0.583682| 0.626745),(-0.032230| 0.048614| 0.023787),(0.055070| -0.042548| 0.087844| 0.993701),(-0.048284| 0.083602| 0.056048),(0.141810| -0.071105| 0.155158| 0.975070),(-0.058974| 0.094503| 0.077366),(0.402251| -0.039838| 0.220736| 0.887627),(-0.064316| 0.093962| 0.091320),(-0.529870| 0.021591| -0.248880| -0.810451),(-0.017309| 0.050457| 0.027061),(0.077758| -0.070144| -0.015878| 0.994375),(-0.026051| 0.086877| 0.061400),(0.146822| -0.084955| 0.018019| 0.985343),(-0.034513| 0.098229| 0.086340),(-0.516422| 0.094849| -0.129099| -0.841217),(-0.040560| 0.093221| 0.101238),(-0.716113| 0.092597| -0.191615| -0.664749),(-0.002838| 0.047177| 0.030661),(0.088309| -0.054234| -0.097638| 0.989812),(-0.004531| 0.078540| 0.064254),(0.203758| -0.076543| -0.059300| 0.974222),(-0.010355| 0.086580| 0.089283),(-0.572738| 0.123941| -0.057316| -0.808285),(-0.016568| 0.080639| 0.103581),(-0.733655| 0.140777| -0.117658| -0.654285),(0.009916| 0.039614| 0.035617),(0.070616| -0.076316| -0.201650| 0.973924),(0.016275| 0.067517| 0.063937),(0.167739| -0.062044| -0.224767| 0.957859),(0.016354| 0.075826| 0.082854),(0.513661| -0.173441| -0.102464| 0.834010),(0.011464| 0.073635| 0.094757),(-0.662966| 0.221018| 0.031212| -0.714600)
1.040000,(-0.000426| -0.000605| 0.001236),(0.011534| 0.006282| 0.008591| 0.999877),(-0.032852| 0.009035| 0.015523),(0.239609| -0.759430| -0.322946| 0.511429),(-0.046475| 0.016741| 0.028668),(0.434803| -0.627600| -0.369210| 0.529858),(-0.066455| 0.029689| 0.053097),(0.377122| -0.561700| -0.460811| 0.574391),(-0.072985| 0.037217| 0.071397),(0.262332| -0.425021| -0.598380| 0.626483),(-0.032711| 0.047783| 0.024984),(0.054581| -0.044669| 0.084706| 0.993907),(-0.048865| 0.082046| 0.058011),(0.139594| -0.072470| 0.148452| 0.976332),(-0.059382| 0.092367| 0.079611),(0.409769| -0.037615| 0.213973| 0.885940),(-0.064489| 0.091248| 0.093620),(-0.540491| 0.017536| -0.241596| -0.805725),(-0.017785| 0.049766| 0.028148),(0.076492| -0.069741| -0.019821| 0.994431),(-0.026665| 0.085554| 0.063145),(0.141803| -0.084385| 0.012388| 0.986214),(-0.035025| 0.096281| 0.088244),(-0.523182| 0.090497| -0.122518| -0.838499),(-0.040846| 0.090625| 0.102999),(-0.725832| 0.085661| -0.183864| -0.657286),(-0.003231| 0.046617| 0.031535),(0.085862| -0.051965| -0.101335| 0.989777),(-0.005015| 0.077436| 0.065652),(0.198462| -0.073493| -0.064753| 0.975202),(-0.010716| 0.084991| 0.090786),(-0.574715| 0.117708| -0.048950| -0.808363),(-0.016735| 0.078622| 0.104981),(-0.737690| 0.132946| -0.107941| -0.653060),(0.009680| 0.039138| 0.036216),(0.067346| -0.072132| -0.205556| 0.973657),(0.015886| 0.066576| 0.065019),(0.165586| -0.056726| -0.228303| 0.957727),(0.015916| 0.074415| 0.084091),(0.518607| -0.166391| -0.109547| 0.831481),(0.011089| 0.071829| 0.095963),(-0.665237| 0.211639| 0.042341| -0.714756)
