System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.780000,(0.000029| -0.000099| 0.000185),(0.000193| -0.000113| 0.000646| 1.000000),(-0.033624| 0.013970| 0.010903),(0.167311| -0.835586| -0.106116| 0.512390),(-0.047305| 0.026129| 0.020024),(0.379913| -0.740701| -0.156605| 0.531510),(-0.067454| 0.046758| 0.038213),(0.340159| -0.687718| -0.276714| 0.578590),(-0.074111| 0.058975| 0.053656),(0.255215| -0.562949| -0.469069| 0.630815),(-0.028718| 0.053799| 0.011583),(0.039212| -0.027529| 0.101409| 0.993691),(-0.043739| 0.097304| 0.032078),(0.064008| -0.054098| 0.177603| 0.980527),(-0.055411| 0.115076| 0.047277),(0.333431| -0.031503| 0.279633| 0.899798),(-0.062599| 0.119007| 0.059815),(0.460341| -0.018833| 0.322401| 0.826916),(-0.014131| 0.054886| 0.016371),(0.069814| -0.079107| 0.009552| 0.994373),(-0.021557| 0.099261| 0.040223),(0.104208| -0.090368| 0.043004| 0.989508),(-0.030657| 0.118054| 0.060018),(0.453879| -0.113085| 0.202910| 0.860252),(-0.038884| 0.118597| 0.074866),(-0.629742| 0.117906| -0.283746| -0.713451),(-0.000674| 0.051078| 0.022518),(0.091410| -0.082471| -0.071512| 0.989813),(-0.002255| 0.089219| 0.048253),(0.189663| -0.108058| -0.012358| 0.975807),(-0.009836| 0.103522| 0.069868),(0.532398| -0.162258| 0.159021| 0.815437),(-0.018295| 0.101929| 0.084209),(-0.680085| 0.179956| -0.240713| -0.668698),(0.010392| 0.043554| 0.030633),(0.082925| -0.124795| -0.170285| 0.973937),(0.016822| 0.076826| 0.052588),(0.152433| -0.128825| -0.171519| 0.964754),(0.015319| 0.089457| 0.068434),(0.502806| -0.243973| 0.037040| 0.828427),(0.008331| 0.089760| 0.079378),(-0.652531| 0.286778| -0.147894| -0.685631)
0.800000,(-0.000043| -0.000069| 0.000169),(0.000269| 0.000787| 0.001160| 0.999999),(-0.033630| 0.013887| 0.010962),(0.169106| -0.835143| -0.106831| 0.512373),(-0.047342| 0.025993| 0.020107),(0.381846| -0.739625| -0.157276| 0.531425),(-0.067502| 0.046539| 0.038362),(0.341298| -0.685975| -0.278642| 0.579062),(-0.074094| 0.058700| 0.053863),(0.254845| -0.559825| -0.472156| 0.631442),(-0.028808| 0.053732| 0.011658),(0.039449| -0.027511| 0.101350| 0.993688),(-0.043863| 0.097224| 0.032170),(0.063218| -0.053781| 0.176310| 0.980829),(-0.055504| 0.115030| 0.047356),(0.332650| -0.030888| 0.277937| 0.900634),(-0.062670| 0.118988| 0.059898),(0.459973| -0.018049| 0.320689| 0.827803),(-0.014216| 0.054851| 0.016423),(0.070029| -0.078968| 0.009417| 0.994370),(-0.021707| 0.099196| 0.040311),(0.104463| -0.090138| 0.042735| 0.989513),(-0.030809| 0.117998| 0.060125),(0.453087| -0.112098| 0.201472| 0.861136),(-0.039009| 0.118571| 0.074985),(-0.629420| 0.116613| -0.282184| -0.714566),(-0.000741| 0.051072| 0.022547),(0.091506| -0.082236| -0.071683| 0.989811),(-0.002376| 0.089187| 0.048316),(0.190243| -0.107653| -0.012620| 0.975735),(-0.009961| 0.103448| 0.069960),(0.533171| -0.161137| 0.158101| 0.815333),(-0.018394| 0.101819| 0.084311),(-0.681164| 0.178554| -0.239638| -0.668362),(0.010355| 0.043569| 0.030643),(0.082966| -0.124526| -0.170466| 0.973936),(0.016775| 0.076847| 0.052594),(0.151815| -0.127890| -0.172806| 0.964746),(0.015316| 0.089486| 0.068442),(0.502736| -0.242647| 0.034974| 0.828948),(0.008364| 0.089795| 0.079408),(-0.652790| 0.285365| -0.145570| -0.686471)
0.820000,(0.000006| -0.000045| 0.000221),(0.000700| 0.000552| 0.001274| 0.999999),(-0.033643| 0.013801| 0.011001),(0.171129| -0.834549| -0.108180| 0.512386),(-0.047392| 0.025837| 0.020182),(0.384171| -0.738173| -0.158546| 0.531392),(-0.067574| 0.046268| 0.038528),(0.342804| -0.683683| -0.281224| 0.579635),(-0.074104| 0.058352| 0.054102),(0.254846| -0.555960| -0.475747| 0.632161),(-0.028914| 0.053662| 0.011749),(0.039634| -0.027539| 0.101285| 0.993686),(-0.044028| 0.097114| 0.032319),(0.062728| -0.053603| 0.175240| 0.981062),(-0.055660| 0.114919| 0.047517),(0.332225| -0.030397| 0.276640| 0.901207),(-0.062812| 0.118876| 0.060069),(0.459811| -0.017389| 0.319388| 0.828410),(-0.014319| 0.054813| 0.016497),(0.070242| -0.078788| 0.009246| 0.994371),(-0.021912| 0.099070| 0.040510),(0.106401| -0.089901| 0.042831| 0.989324),(-0.031051| 0.117783| 0.060420),(0.453861| -0.111221| 0.200455| 0.861080),(-0.039228| 0.118302| 0.075292),(-0.630751| 0.115491| -0.281174| -0.713972),(-0.000826| 0.051061| 0.022602),(0.091637| -0.081887| -0.071882| 0.989813),(-0.002549| 0.089094| 0.048471),(0.192201| -0.107233| -0.012658| 0.975397),(-0.010163| 0.103247| 0.070191),(0.534453| -0.160078| 0.157136| 0.814889),(-0.018575| 0.101555| 0.084549),(-0.682311| 0.177290| -0.238373| -0.667981),(0.010297| 0.043575| 0.030675),(0.083095| -0.124061| -0.170716| 0.973941),(0.016686| 0.076830| 0.052671),(0.152068| -0.126787| -0.174129| 0.964614),(0.015267| 0.089458| 0.068552),(0.502271| -0.241053| 0.032212| 0.829807),(0.008361| 0.089791| 0.079553),(-0.651938| 0.283687| -0.141992| -0.688721)
0.840000,(0.000012| -0.000042| 0.000241),(0.000807| 0.000558| 0.001366| 0.999999),(-0.033672| 0.013713| 0.011046),(0.173086| -0.833985| -0.109710| 0.512323),(-0.047455| 0.025684| 0.020263),(0.386388| -0.736753| -0.160022| 0.531313),(-0.067657| 0.046007| 0.038694),(0.344254| -0.681483| -0.283871| 0.580076),(-0.074132| 0.058017| 0.054337),(0.254892| -0.552329| -0.479243| 0.632684),(-0.029029| 0.053589| 0.011846),(0.039702| -0.027664| 0.101021| 0.993707),(-0.044199| 0.096999| 0.032475),(0.062251| -0.053565| 0.174109| 0.981296),(-0.055825| 0.114798| 0.047689),(0.331836| -0.030021| 0.275326| 0.901764),(-0.062967| 0.118750| 0.060250),(0.459645| -0.016831| 0.318077| 0.829018),(-0.014430| 0.054770| 0.016581),(0.070345| -0.078696| 0.008873| 0.994374),(-0.022122| 0.098938| 0.040721),(0.108339| -0.089757| 0.042766| 0.989130),(-0.031299| 0.117554| 0.060729),(0.454792| -0.110457| 0.199397| 0.860932),(-0.039458| 0.118008| 0.075613),(-0.632234| 0.114470| -0.280161| -0.713222),(-0.000923| 0.051041| 0.022668),(0.091664| -0.081619| -0.072281| 0.989804),(-0.002729| 0.088991| 0.048639),(0.194119| -0.106905| -0.012863| 0.975051),(-0.010375| 0.103035| 0.070436),(0.535677| -0.159119| 0.156051| 0.814481),(-0.018769| 0.101280| 0.084800),(-0.683372| 0.176121| -0.237009| -0.667691),(0.010226| 0.043570| 0.030720),(0.083127| -0.123664| -0.171166| 0.973909),(0.016581| 0.076798| 0.052766),(0.152390| -0.125831| -0.175492| 0.964441),(0.015194| 0.089412| 0.068681),(0.501801| -0.239567| 0.029439| 0.830624),(0.008332| 0.089767| 0.079715),(-0.651022| 0.282083| -0.138398| -0.690974)
0.860000,(0.000243| -0.000226| -0.000020),(0.004444| -0.000665| 0.002173| 0.999988),(-0.033756| 0.013510| 0.011054),(0.176914| -0.832156| -0.116811| 0.512419),(-0.047585| 0.025381| 0.020337),(0.388708| -0.734153| -0.165890| 0.531419),(-0.067834| 0.045521| 0.038914),(0.346020| -0.677377| -0.290644| 0.580480),(-0.074278| 0.057384| 0.054675),(0.255450| -0.545446| -0.486521| 0.632876),(-0.029246| 0.053419| 0.012213),(0.039662| -0.028289| 0.100927| 0.993701),(-0.044566| 0.096654| 0.033127),(0.059340| -0.054266| 0.171514| 0.981895),(-0.056200| 0.114603| 0.048298),(0.319658| -0.031774| 0.270180| 0.907641),(-0.063372| 0.118831| 0.060755),(0.447497| -0.018746| 0.313615| 0.837282),(-0.014656| 0.054628| 0.016971),(0.070644| -0.078367| 0.008370| 0.994383),(-0.022546| 0.098563| 0.041476),(0.108073| -0.089305| 0.041503| 0.989254),(-0.031726| 0.117365| 0.061572),(0.441581| -0.109567| 0.192486| 0.869454),(-0.039842| 0.118252| 0.076465),(-0.620031| 0.114090| -0.273882| -0.726315),(-0.001138| 0.050909| 0.023042),(0.092074| -0.080477| -0.072781| 0.989823),(-0.003125| 0.088590| 0.049383),(0.195843| -0.105499| -0.014093| 0.974842),(-0.010741| 0.102695| 0.071365),(0.525845| -0.156629| 0.148637| 0.822716),(-0.019035| 0.101346| 0.085865),(-0.669832| 0.173941| -0.227046| -0.685215),(0.010034| 0.043418| 0.031040),(0.083846| -0.121684| -0.172046| 0.973942),(0.016281| 0.076465| 0.053382),(0.152843| -0.122462| -0.178445| 0.964261),(0.015125| 0.089251| 0.069438),(0.485447| -0.232085| 0.014198| 0.842779),(0.008632| 0.090191| 0.080707),(-0.628376| 0.274189| -0.115853| -0.718709)
0.880000,(0.000315| -0.000377| 0.000313),(0.007991| -0.001271| 0.003131| 0.999963),(-0.033932| 0.013184| 0.011111),(0.181983| -0.829116| -0.129290| 0.512575),(-0.047814| 0.024899| 0.020521),(0.391583| -0.729865| -0.176623| 0.531757),(-0.068125| 0.044745| 0.039344),(0.348373| -0.670825| -0.301915| 0.580929),(-0.074558| 0.056371| 0.055284),(0.256753| -0.535195| -0.497222| 0.632784),(-0.029619| 0.053113| 0.012879),(0.039049| -0.029507| 0.100393| 0.993744),(-0.045074| 0.096107| 0.034254),(0.053112| -0.055159| 0.165363| 0.983256),(-0.056630| 0.114275| 0.049385),(0.303282| -0.034637| 0.261574| 0.915642),(-0.063816| 0.118869| 0.061720),(0.428972| -0.022458| 0.305328| 0.849855),(-0.015041| 0.054341| 0.017682),(0.070557| -0.077961| 0.007152| 0.994431),(-0.023129| 0.098015| 0.042622),(0.101533| -0.088627| 0.037488| 0.990167),(-0.032240| 0.117210| 0.062683),(0.420038| -0.108850| 0.182376| 0.882303),(-0.040308| 0.118783| 0.077572),(-0.597950| 0.114248| -0.263965| -0.748149),(-0.001514| 0.050615| 0.023731),(0.092196| -0.078688| -0.073967| 0.989867),(-0.003719| 0.087913| 0.050617),(0.195202| -0.103230| -0.017038| 0.975167),(-0.011269| 0.102112| 0.072818),(0.511258| -0.153582| 0.138399| 0.834191),(-0.019436| 0.101262| 0.087466),(-0.651772| 0.171599| -0.214388| -0.706955),(0.009680| 0.043069| 0.031646),(0.084466| -0.118408| -0.173874| 0.973968),(0.015834| 0.075842| 0.054430),(0.150165| -0.116394| -0.184388| 0.964316),(0.015042| 0.088840| 0.070635),(0.462842| -0.221801| -0.006441| 0.858220),(0.009085| 0.090577| 0.082197),(-0.592269| 0.261840| -0.082367| -0.757544)
0.900000,(-0.000037| -0.000330| 0.000273),(0.004783| 0.000334| 0.000862| 0.999988),(-0.033920| 0.013114| 0.011112),(0.183690| -0.827496| -0.137526| 0.512440),(-0.047798| 0.024726| 0.020658),(0.392401| -0.727514| -0.184557| 0.531680),(-0.068103| 0.044371| 0.039706),(0.349084| -0.667413| -0.309018| 0.580697),(-0.074546| 0.055841| 0.055765),(0.257513| -0.530588| -0.502280| 0.632359),(-0.029686| 0.053032| 0.013291),(0.039535| -0.030539| 0.100266| 0.993706),(-0.045212| 0.095804| 0.035077),(0.052311| -0.056841| 0.164505| 0.983347),(-0.056795| 0.113930| 0.050312),(0.298537| -0.037283| 0.259687| 0.917632),(-0.064004| 0.118569| 0.062633),(0.422893| -0.025543| 0.303320| 0.853526),(-0.015105| 0.054243| 0.018097),(0.071083| -0.078003| 0.006530| 0.994394),(-0.023242| 0.097744| 0.043350),(0.097644| -0.089056| 0.036023| 0.990574),(-0.032335| 0.117012| 0.063427),(0.413117| -0.109719| 0.179338| 0.886078),(-0.040392| 0.118696| 0.078312),(-0.592883| 0.115568| -0.261637| -0.752781),(-0.001567| 0.050483| 0.024102),(0.092677| -0.077882| -0.074605| 0.989838),(-0.003840| 0.087457| 0.051423),(0.197481| -0.102674| -0.018070| 0.974748),(-0.011397| 0.101399| 0.073834),(0.511194| -0.153944| 0.135508| 0.834638),(-0.019540| 0.100434| 0.088499),(-0.651263| 0.172621| -0.210988| -0.708197),(0.009646| 0.042879| 0.031936),(0.084960| -0.116620| -0.174900| 0.973957),(0.015851| 0.075416| 0.055051),(0.150026| -0.112618| -0.188788| 0.963934),(0.015303| 0.088399| 0.071404),(0.454448| -0.217616| -0.017874| 0.863598),(0.009623| 0.090397| 0.083092),(-0.578230| 0.257280| -0.065494| -0.771472)
0.920000,(-0.000112| -0.000198| 0.000107),(0.006492| 0.003546| 0.001860| 0.999971),(-0.033892| 0.012971| 0.011337),(0.185871| -0.824953| -0.149672| 0.512350),(-0.047865| 0.024422| 0.020940),(0.394012| -0.725618| -0.191598| 0.530588),(-0.068354| 0.043795| 0.040078),(0.350313| -0.664920| -0.314760| 0.579732),(-0.074936| 0.055111| 0.056194),(0.257956| -0.527182| -0.506073| 0.632004),(-0.029816| 0.052858| 0.014025),(0.040520| -0.031780| 0.099609| 0.993693),(-0.045464| 0.095111| 0.036694),(0.061126| -0.059312| 0.167159| 0.982244),(-0.057142| 0.112959| 0.052384),(0.293475| -0.040921| 0.255554| 0.920266),(-0.064331| 0.117703| 0.064708),(0.412108| -0.029776| 0.296725| 0.860950),(-0.015204| 0.054059| 0.018745),(0.071584| -0.077888| 0.005039| 0.994376),(-0.023391| 0.097210| 0.044588),(0.097261| -0.090067| 0.035665| 0.990533),(-0.032428| 0.116601| 0.064848),(0.399386| -0.110072| 0.170330| 0.894071),(-0.040349| 0.118788| 0.079788),(-0.574520| 0.116199| -0.248923| -0.771014),(-0.001609| 0.050269| 0.024603),(0.092604| -0.076618| -0.076237| 0.989819),(-0.003686| 0.087096| 0.052225),(0.189338| -0.100550| -0.023756| 0.976461),(-0.010899| 0.101318| 0.074685),(0.499436| -0.151905| 0.124161| 0.843844),(-0.018823| 0.100712| 0.089499),(-0.640967| 0.171312| -0.198357| -0.721435),(0.009687| 0.042606| 0.032259),(0.084323| -0.114063| -0.176977| 0.973940),(0.016092| 0.074941| 0.055633),(0.142908| -0.107343| -0.195044| 0.964372),(0.015933| 0.088009| 0.072030),(0.442673| -0.211725| -0.032290| 0.870730),(0.010578| 0.090218| 0.083842),(-0.567930| 0.252557| -0.049211| -0.781824)
0.940000,(-0.000123| -0.000193| 0.000176),(0.005522| 0.002237| 0.000997| 0.999982),(-0.033864| 0.012898| 0.011474),(0.186904| -0.822818| -0.159691| 0.512384),(-0.047927| 0.024185| 0.021137),(0.395809| -0.723645| -0.197419| 0.529811),(-0.068573| 0.043277| 0.040385),(0.351786| -0.661985| -0.319943| 0.579361),(-0.075256| 0.054419| 0.056581),(0.258802| -0.522775| -0.509837| 0.632293),(-0.029885| 0.052744| 0.014597),(0.041151| -0.032746| 0.099102| 0.993687),(-0.045606| 0.094592| 0.037937),(0.066694| -0.061529| 0.169094| 0.981414),(-0.057358| 0.112180| 0.053971),(0.291524| -0.043937| 0.253776| 0.921239),(-0.064539| 0.116892| 0.066328),(0.407770| -0.033112| 0.293806| 0.863890),(-0.015253| 0.053921| 0.019263),(0.071877| -0.077733| 0.003883| 0.994372),(-0.023435| 0.096772| 0.045611),(0.097241| -0.090540| 0.034832| 0.990522),(-0.032425| 0.116071| 0.066083),(0.394928| -0.110855| 0.165615| 0.896836),(-0.040266| 0.118332| 0.081079),(-0.568635| 0.117399| -0.242455| -0.777231),(-0.001623| 0.050092| 0.025014),(0.092524| -0.075513| -0.077467| 0.989816),(-0.003569| 0.086696| 0.052981),(0.186067| -0.099059| -0.027415| 0.977146),(-0.010598| 0.100843| 0.075564),(0.497000| -0.151643| 0.118343| 0.846162),(-0.018421| 0.100172| 0.090428),(-0.641061| 0.172008| -0.192701| -0.722717),(0.009725| 0.042366| 0.032532),(0.083859| -0.111850| -0.178582| 0.973944),(0.016277| 0.074472| 0.056192),(0.139887| -0.103157| -0.199662| 0.964326),(0.016363| 0.087472| 0.072696),(0.437578| -0.208349| -0.041812| 0.873710),(0.011194| 0.089706| 0.084595),(-0.563725| 0.250363| -0.038489| -0.786162)
0.960000,(-0.000137| -0.000196| 0.000195),(0.005558| 0.002133| 0.000846| 0.999982),(-0.033835| 0.012812| 0.011656),(0.187251| -0.820905| -0.169140| 0.512293),(-0.047982| 0.023948| 0.021373),(0.397174| -0.721774| -0.203132| 0.529182),(-0.068770| 0.042778| 0.040725),(0.352776| -0.659093| -0.325156| 0.579154),(-0.075539| 0.053754| 0.056997),(0.259121| -0.518314| -0.513736| 0.632679),(-0.029934| 0.052618| 0.015163),(0.041011| -0.033947| 0.098495| 0.993713),(-0.045708| 0.094114| 0.039080),(0.070649| -0.063951| 0.170578| 0.980725),(-0.057526| 0.111461| 0.055411),(0.289976| -0.047007| 0.252433| 0.921945),(-0.064702| 0.116111| 0.067807),(0.404800| -0.036403| 0.291665| 0.865877),(-0.015284| 0.053769| 0.019784),(0.071422| -0.077880| 0.002685| 0.994398),(-0.023448| 0.096354| 0.046583),(0.096734| -0.091179| 0.033763| 0.990550),(-0.032395| 0.115516| 0.067260),(0.392445| -0.112002| 0.161897| 0.898461),(-0.040173| 0.117748| 0.082308),(-0.565631| 0.118950| -0.237474| -0.780717),(-0.001626| 0.049903| 0.025445),(0.091740| -0.074771| -0.078720| 0.989847),(-0.003461| 0.086287| 0.053737),(0.183354| -0.098061| -0.030624| 0.977664),(-0.010353| 0.100288| 0.076448),(0.496314| -0.152052| 0.113800| 0.847114),(-0.018108| 0.099463| 0.091335),(-0.643148| 0.173340| -0.188591| -0.721628),(0.009763| 0.042118| 0.032842),(0.082732| -0.110052| -0.180174| 0.973952),(0.016442| 0.074006| 0.056771),(0.137240| -0.099668| -0.203758| 0.964217),(0.016721| 0.086908| 0.073387),(0.433893| -0.205987| -0.049797| 0.875686),(0.011689| 0.089117| 0.085355),(-0.561006| 0.249144| -0.029599| -0.788875)
0.980000,(-0.000898| 0.000086| 0.000672),(0.010838| 0.011681| 0.003554| 0.999867),(-0.033671| 0.012655| 0.012254),(0.189166| -0.815452| -0.191743| 0.512337),(-0.047868| 0.023443| 0.022276),(0.399254| -0.716767| -0.220469| 0.527479),(-0.068731| 0.041682| 0.042101),(0.352601| -0.652872| -0.339821| 0.577885),(-0.075535| 0.052317| 0.058585),(0.255346| -0.510737| -0.523307| 0.632532),(-0.030047| 0.052340| 0.016586),(0.044128| -0.035643| 0.096782| 0.993688),(-0.045662| 0.092962| 0.042000),(0.083006| -0.067928| 0.171661| 0.979300),(-0.057362| 0.109649| 0.059173),(0.295888| -0.051102| 0.245624| 0.921688),(-0.064316| 0.114000| 0.071813),(0.408977| -0.040402| 0.281517| 0.867095),(-0.015299| 0.053493| 0.020882),(0.072572| -0.077214| -0.000672| 0.994370),(-0.023236| 0.095148| 0.049134),(0.108650| -0.091396| 0.032119| 0.989348),(-0.031983| 0.113158| 0.070831),(0.411529| -0.112901| 0.153827| 0.891199),(-0.039443| 0.114267| 0.086102),(-0.595569| 0.120223| -0.228592| -0.760651),(-0.001484| 0.049599| 0.026127),(0.090937| -0.072151| -0.082442| 0.989812),(-0.003026| 0.085086| 0.055485),(0.192411| -0.096965| -0.034556| 0.975901),(-0.009751| 0.097709| 0.078830),(0.521038| -0.153824| 0.107033| 0.832707),(-0.017329| 0.095441| 0.093585),(-0.678066| 0.176540| -0.182966| -0.689626),(0.010132| 0.041735| 0.033068),(0.079771| -0.105245| -0.184420| 0.973935),(0.017135| 0.073008| 0.057687),(0.139556| -0.093976| -0.209486| 0.963228),(0.017553| 0.085170| 0.074736),(0.449454| -0.205782| -0.059653| 0.867229),(0.012457| 0.086443| 0.086753),(-0.591951| 0.254729| -0.025455| -0.764238)
1.000000,(-0.000547| 0.000048| 0.000479),(0.006349| 0.007010| 0.002779| 0.999951),(-0.033566| 0.012452| 0.012730),(0.190234| -0.812774| -0.203901| 0.511502),(-0.047786| 0.023046| 0.022926),(0.400519| -0.713597| -0.230960| 0.526328),(-0.068677| 0.040956| 0.043022),(0.352314| -0.648997| -0.348984| 0.576965),(-0.075479| 0.051402| 0.059629),(0.252572| -0.506067| -0.529677| 0.632097),(-0.030118| 0.052084| 0.017442),(0.044506| -0.037688| 0.095328| 0.993736),(-0.045670| 0.092296| 0.043534),(0.087049| -0.070942| 0.170784| 0.978889),(-0.057301| 0.108686| 0.061076),(0.297690| -0.053787| 0.241022| 0.922169),(-0.064140| 0.112896| 0.073831),(0.410281| -0.042816| 0.275273| 0.868367),(-0.015324| 0.053257| 0.021577),(0.071899| -0.077978| -0.002962| 0.994355),(-0.023180| 0.094436| 0.050538),(0.114166| -0.092359| 0.030337| 0.988694),(-0.031834| 0.111811| 0.072752),(0.421874| -0.113735| 0.148806| 0.887098),(-0.039132| 0.112298| 0.088124),(-0.611163| 0.120742| -0.222715| -0.749867),(-0.001430| 0.049370| 0.026618),(0.089188| -0.071866| -0.084894| 0.989785),(-0.002853| 0.084398| 0.056500),(0.196675| -0.097096| -0.037568| 0.974926),(-0.009492| 0.096308| 0.080164),(0.532771| -0.154724| 0.101736| 0.825751),(-0.016967| 0.093332| 0.094840),(-0.694310| 0.177638| -0.177627| -0.674409),(0.010305| 0.041485| 0.033338),(0.076892| -0.103811| -0.187093| 0.973811),(0.017442| 0.072449| 0.058298),(0.140415| -0.091776| -0.213378| 0.962461),(0.017919| 0.084204| 0.075577),(0.457591| -0.205990| -0.066175| 0.862438),(0.012793| 0.084983| 0.087610),(-0.607206| 0.257243| -0.020982| -0.751457)
1.020000,(-0.000995| 0.000845| 0.000075),(0.011360| 0.009944| 0.006983| 0.999862),(-0.033379| 0.011955| 0.013398),(0.197483| -0.804691| -0.226602| 0.511981),(-0.047522| 0.022151| 0.024088),(0.404613| -0.703032| -0.254705| 0.526460),(-0.068300| 0.039374| 0.044899),(0.354393| -0.638164| -0.367916| 0.576013),(-0.075091| 0.049426| 0.061772),(0.251708| -0.496453| -0.540677| 0.630750),(-0.030459| 0.051465| 0.018976),(0.047495| -0.038562| 0.093641| 0.993725),(-0.046058| 0.090552| 0.046618),(0.102711| -0.072537| 0.170065| 0.977377),(-0.057566| 0.105802| 0.065178),(0.318082| -0.053286| 0.236673| 0.916499),(-0.064136| 0.109173| 0.078309),(0.429838| -0.041406| 0.268009| 0.861218),(-0.015603| 0.052747| 0.022833),(0.073402| -0.076175| -0.006102| 0.994370),(-0.023589| 0.092793| 0.053234),(0.127827| -0.091884| 0.030005| 0.987075),(-0.032262| 0.108677| 0.076381),(0.445659| -0.111447| 0.144303| 0.876439),(-0.039288| 0.107847| 0.091819),(-0.638815| 0.116870| -0.215027| -0.729397),(-0.001553| 0.048944| 0.027484),(0.088900| -0.067929| -0.088204| 0.989799),(-0.002994| 0.082933| 0.058439),(0.208098| -0.094404| -0.040385| 0.972704),(-0.009582| 0.093331| 0.082632),(0.556744| -0.151627| 0.094838| 0.811204),(-0.016826| 0.089020| 0.097038),(-0.721804| 0.173857| -0.168653| -0.648328),(0.010429| 0.041074| 0.033760),(0.074925| -0.097691| -0.190852| 0.973868),(0.017702| 0.071405| 0.059410),(0.143352| -0.083032| -0.220370| 0.961246),(0.018324| 0.082385| 0.077072),(0.473060| -0.200511| -0.078689| 0.854294),(0.013247| 0.082318| 0.089102),(-0.630944| 0.254564| -0.008843| -0.732823)
1.040000,(-0.000640| -0.000012| 0.000598),(0.010874| 0.005965| 0.007553| 0.999895),(-0.033294| 0.011304| 0.013896),(0.207011| -0.796132| -0.246718| 0.512299),(-0.047290| 0.021025| 0.025186),(0.410946| -0.688262| -0.280694| 0.527854),(-0.067807| 0.037411| 0.046899),(0.358685| -0.622235| -0.389842| 0.576361),(-0.074459| 0.046941| 0.064140),(0.253471| -0.481101| -0.554450| 0.629984),(-0.030966| 0.050692| 0.020320),(0.049628| -0.039445| 0.092380| 0.993704),(-0.046689| 0.088798| 0.049185),(0.111607| -0.071960| 0.165315| 0.977260),(-0.057999| 0.103264| 0.068435),(0.327937| -0.051391| 0.228960| 0.915092),(-0.064327| 0.106089| 0.081785),(0.441015| -0.038695| 0.259080| 0.858421),(-0.016089| 0.052110| 0.024028),(0.074851| -0.074445| -0.008483| 0.994376),(-0.024260| 0.091254| 0.055493),(0.132540| -0.089461| 0.026065| 0.986788),(-0.032827| 0.106277| 0.079177),(0.454264| -0.107072| 0.136381| 0.873831),(-0.039606| 0.104822| 0.094660),(-0.647293| 0.111299| -0.204103| -0.725925),(-0.001926| 0.048426| 0.028411),(0.089190| -0.064155| -0.090566| 0.989812),(-0.003507| 0.081507| 0.060259),(0.215069| -0.089766| -0.044546| 0.971444),(-0.009961| 0.090954| 0.084851),(-0.565273| 0.145026| -0.084698| -0.807626),(-0.016945| 0.086029| 0.099168),(-0.730889| 0.166652| -0.155876| -0.643220),(0.010252| 0.040606| 0.034350),(0.074376| -0.091867| -0.193675| 0.973919),(0.017442| 0.070287| 0.060718),(0.149121| -0.073917| -0.226523| 0.959681),(0.018168| 0.080565| 0.078753),(0.483136| -0.191677| -0.091680| 0.849373),(0.013240| 0.079948| 0.090819),(-0.640836| 0.245806| 0.008079| -0.727217)
