System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.780000,(-0.000015| 0.000088| -0.000070),(0.000924| 0.000672| 0.000369| 0.999999),(-0.034319| 0.013419| 0.007850),(0.200738| -0.829736| -0.093397| 0.512367),(-0.049453| 0.025589| 0.014242),(0.399321| -0.746468| -0.090618| 0.524516),(-0.072366| 0.046469| 0.028330),(0.370236| -0.696125| -0.221382| 0.573869),(-0.081087| 0.059147| 0.042193),(0.299889| -0.571358| -0.435152| 0.627901),(-0.030778| 0.053285| 0.009009),(0.031950| -0.026685| 0.104167| 0.993688),(-0.047840| 0.097288| 0.026807),(0.001768| -0.052354| 0.153322| 0.986787),(-0.060068| 0.117892| 0.038300),(0.201411| -0.031781| 0.251611| 0.946105),(-0.068137| 0.125282| 0.048536),(0.315953| -0.018722| 0.304309| 0.898454),(-0.016621| 0.054838| 0.014849),(0.071213| -0.077002| 0.014942| 0.994372),(-0.025777| 0.100517| 0.035350),(0.020821| -0.085007| 0.016351| 0.996029),(-0.034703| 0.124232| 0.050569),(0.301572| -0.096077| 0.172877| 0.932704),(-0.043346| 0.130417| 0.063904),(0.468929| -0.097799| 0.265955| 0.836546),(-0.003567| 0.051437| 0.022014),(0.099173| -0.079438| -0.064187| 0.989815),(-0.005918| 0.091875| 0.044494),(0.080622| -0.086128| -0.052539| 0.991626),(-0.012088| 0.111999| 0.062131),(0.392956| -0.129898| 0.128806| 0.901178),(-0.020350| 0.115877| 0.076189),(-0.544139| 0.146553| -0.222675| -0.795519),(0.006981| 0.044189| 0.031048),(0.099744| -0.121680| -0.163358| 0.973940),(0.013466| 0.078850| 0.050568),(0.043293| -0.089657| -0.228948| 0.968334),(0.015223| 0.095482| 0.063109),(0.344933| -0.184951| -0.039802| 0.919364),(0.010608| 0.101006| 0.074083),(0.475148| -0.222503| 0.054891| 0.849537)
0.800000,(-0.000052| 0.000127| -0.000012),(0.001275| 0.000087| 0.000215| 0.999999),(-0.034309| 0.013403| 0.007873),(0.201111| -0.829382| -0.095576| 0.512393),(-0.049437| 0.025529| 0.014363),(0.400313| -0.745325| -0.093935| 0.524801),(-0.072337| 0.046321| 0.028605),(0.371158| -0.694584| -0.224171| 0.574057),(-0.081054| 0.058926| 0.042541),(0.300782| -0.569474| -0.436812| 0.628033),(-0.030795| 0.053264| 0.009132),(0.032021| -0.026902| 0.104111| 0.993686),(-0.047892| 0.097201| 0.027062),(0.002277| -0.052847| 0.153781| 0.986688),(-0.060156| 0.117739| 0.038634),(0.202345| -0.032297| 0.252264| 0.945715),(-0.068239| 0.125064| 0.048907),(0.317124| -0.019230| 0.305045| 0.897781),(-0.016638| 0.054807| 0.014974),(0.071288| -0.076971| 0.014748| 0.994372),(-0.025828| 0.100417| 0.035621),(0.021609| -0.085074| 0.016560| 0.996003),(-0.034797| 0.124027| 0.050952),(0.303734| -0.096399| 0.173677| 0.931820),(-0.043461| 0.130079| 0.064330),(0.471896| -0.098216| 0.267109| 0.834459),(-0.003581| 0.051392| 0.022127),(0.099232| -0.079189| -0.064394| 0.989816),(-0.005976| 0.091748| 0.044754),(0.082015| -0.086138| -0.052070| 0.991535),(-0.012206| 0.111740| 0.062499),(0.395397| -0.130306| 0.129700| 0.899922),(-0.020498| 0.115472| 0.076577),(-0.547010| 0.147116| -0.223802| -0.793127),(0.006974| 0.044126| 0.031138),(0.099800| -0.121175| -0.163674| 0.973944),(0.013430| 0.078722| 0.050794),(0.045137| -0.089170| -0.228900| 0.968306),(0.015144| 0.095270| 0.063441),(0.347442| -0.185217| -0.039543| 0.918377),(0.010487| 0.100689| 0.074446),(0.478447| -0.223260| 0.055761| 0.847428)
0.820000,(-0.000193| 0.000243| -0.000042),(0.002030| 0.000074| 0.000117| 0.999998),(-0.034273| 0.013391| 0.007923),(0.201299| -0.828936| -0.098979| 0.512394),(-0.049391| 0.025450| 0.014556),(0.401613| -0.743725| -0.098856| 0.525175),(-0.072274| 0.046106| 0.029024),(0.372361| -0.692344| -0.228355| 0.574335),(-0.080985| 0.058601| 0.043068),(0.301947| -0.566600| -0.439385| 0.628278),(-0.030789| 0.053239| 0.009338),(0.032054| -0.027315| 0.104000| 0.993685),(-0.047927| 0.097062| 0.027508),(0.004220| -0.053477| 0.154630| 0.986515),(-0.060237| 0.117472| 0.039254),(0.204696| -0.033144| 0.253212| 0.944926),(-0.068330| 0.124683| 0.049600),(0.319632| -0.020184| 0.305998| 0.896545),(-0.016632| 0.054758| 0.015186),(0.071319| -0.077010| 0.014428| 0.994372),(-0.025872| 0.100248| 0.036087),(0.023585| -0.085250| 0.017149| 0.995933),(-0.034905| 0.123699| 0.051611),(0.306380| -0.097115| 0.174461| 0.930733),(-0.043589| 0.129600| 0.065045),(0.474115| -0.099214| 0.267579| 0.832930),(-0.003574| 0.051316| 0.022323),(0.099252| -0.078900| -0.064726| 0.989815),(-0.006041| 0.091518| 0.045218),(0.085476| -0.086321| -0.050994| 0.991283),(-0.012378| 0.111266| 0.063174),(0.399757| -0.131272| 0.131122| 0.897646),(-0.020718| 0.114748| 0.077281),(-0.552115| 0.148469| -0.225715| -0.788783),(0.006984| 0.044015| 0.031301),(0.099814| -0.120481| -0.164176| 0.973944),(0.013428| 0.078494| 0.051176),(0.048202| -0.088147| -0.229518| 0.968106),(0.015116| 0.094905| 0.063995),(0.350920| -0.185605| -0.040322| 0.916941),(0.010426| 0.100183| 0.075052),(0.482456| -0.224446| 0.055386| 0.844863)
0.840000,(-0.000238| 0.000280| -0.000049),(0.002250| 0.000044| 0.000072| 0.999998),(-0.034233| 0.013371| 0.008001),(0.201288| -0.828480| -0.102544| 0.512434),(-0.049341| 0.025364| 0.014773),(0.402732| -0.742116| -0.103866| 0.525627),(-0.072206| 0.045885| 0.029463),(0.373379| -0.690069| -0.232634| 0.574695),(-0.080910| 0.058271| 0.043614),(0.302923| -0.563637| -0.442059| 0.628598),(-0.030776| 0.053205| 0.009569),(0.031843| -0.027759| 0.103873| 0.993693),(-0.047951| 0.096913| 0.027985),(0.006171| -0.054108| 0.155486| 0.986336),(-0.060305| 0.117191| 0.039915),(0.207001| -0.034052| 0.254129| 0.944145),(-0.068407| 0.124286| 0.050337),(0.322058| -0.021235| 0.306898| 0.895344),(-0.016619| 0.054699| 0.015425),(0.071108| -0.077066| 0.014086| 0.994388),(-0.025906| 0.100068| 0.036584),(0.025487| -0.085440| 0.017763| 0.995859),(-0.035002| 0.123361| 0.052302),(0.308640| -0.097907| 0.175115| 0.929780),(-0.043704| 0.129124| 0.065791),(0.475618| -0.100337| 0.267743| 0.831886),(-0.003561| 0.051228| 0.022548),(0.099035| -0.078613| -0.065078| 0.989837),(-0.006101| 0.091272| 0.045717),(0.088968| -0.086522| -0.049875| 0.991015),(-0.012545| 0.110770| 0.063892),(0.403984| -0.132327| 0.132500| 0.895394),(-0.020934| 0.113998| 0.078027),(-0.557089| 0.149957| -0.227587| -0.784454),(0.007000| 0.043892| 0.031492),(0.099599| -0.119769| -0.164705| 0.973965),(0.013437| 0.078251| 0.051588),(0.051099| -0.087022| -0.230279| 0.967878),(0.015107| 0.094523| 0.064581),(0.354099| -0.185972| -0.041365| 0.915597),(0.010391| 0.099666| 0.075690),(0.486014| -0.225627| 0.054610| 0.842556)
0.860000,(-0.000492| 0.000548| -0.000081),(0.003799| 0.004574| 0.002165| 0.999980),(-0.034186| 0.013263| 0.008279),(0.203927| -0.826850| -0.110787| 0.512307),(-0.049347| 0.025014| 0.015346),(0.408268| -0.737777| -0.113339| 0.525507),(-0.072292| 0.045113| 0.030488),(0.377762| -0.685023| -0.240303| 0.574712),(-0.081037| 0.057241| 0.044841),(0.305301| -0.558052| -0.446504| 0.629288),(-0.030923| 0.053083| 0.010120),(0.033017| -0.028537| 0.103311| 0.993691),(-0.048222| 0.096430| 0.029256),(0.015304| -0.055260| 0.158557| 0.985683),(-0.060681| 0.116296| 0.041764),(0.216316| -0.034936| 0.254830| 0.941833),(-0.068741| 0.123090| 0.052422),(0.330245| -0.022062| 0.305744| 0.892733),(-0.016724| 0.054585| 0.015870),(0.071677| -0.076981| 0.012795| 0.994371),(-0.026109| 0.099605| 0.037758),(0.034512| -0.085307| 0.018985| 0.995576),(-0.035289| 0.122386| 0.054139),(0.320150| -0.098113| 0.173716| 0.926121),(-0.043919| 0.127664| 0.067865),(0.488156| -0.100697| 0.264753| 0.825512),(-0.003589| 0.051111| 0.022847),(0.098892| -0.077798| -0.066627| 0.989813),(-0.006266| 0.090765| 0.046659),(0.099410| -0.086898| -0.047630| 0.990100),(-0.012898| 0.109589| 0.065413),(0.417862| -0.133184| 0.132705| 0.888844),(-0.021285| 0.112185| 0.079674),(-0.571108| 0.150834| -0.226182| -0.774550),(0.007084| 0.043751| 0.031632),(0.098727| -0.118181| -0.166569| 0.973931),(0.013456| 0.077868| 0.052196),(0.059718| -0.086091| -0.229869| 0.967565),(0.014969| 0.093753| 0.065630),(0.366823| -0.187035| -0.042404| 0.910308),(0.010167| 0.098473| 0.076888),(0.498536| -0.227064| 0.052020| 0.834984)
0.880000,(-0.000902| 0.000992| 0.000144),(0.009081| 0.008452| 0.005232| 0.999909),(-0.034104| 0.012941| 0.008894),(0.210028| -0.822908| -0.128871| 0.511960),(-0.049397| 0.024155| 0.016528),(0.420251| -0.727801| -0.133180| 0.525317),(-0.072544| 0.043324| 0.032560),(0.387395| -0.673276| -0.256942| 0.574984),(-0.081392| 0.054887| 0.047330),(0.310928| -0.544819| -0.456649| 0.630847),(-0.031250| 0.052744| 0.011348),(0.034439| -0.030511| 0.101902| 0.993730),(-0.048863| 0.095313| 0.031886),(0.031056| -0.058409| 0.163823| 0.984269),(-0.061561| 0.114352| 0.045452),(0.231514| -0.037347| 0.255686| 0.937887),(-0.069564| 0.120545| 0.056527),(0.344985| -0.023965| 0.304112| 0.887653),(-0.016981| 0.054275| 0.016915),(0.072083| -0.076963| 0.009926| 0.994375),(-0.026494| 0.098689| 0.040006),(0.043230| -0.084936| 0.017429| 0.995296),(-0.035697| 0.120708| 0.057337),(0.335063| -0.098241| 0.168455| 0.921794),(-0.044179| 0.125103| 0.071420),(0.513769| -0.100980| 0.261322| 0.810898),(-0.003703| 0.050810| 0.023621),(0.097995| -0.076107| -0.069930| 0.989805),(-0.006694| 0.089628| 0.048731),(0.118974| -0.087198| -0.044579| 0.988056),(-0.013662| 0.107119| 0.068585),(0.442033| -0.134045| 0.130751| 0.877236),(-0.022014| 0.108524| 0.083040),(-0.596130| 0.151806| -0.221588| -0.756626),(0.007186| 0.043409| 0.032094),(0.096596| -0.114724| -0.170549| 0.973869),(0.013477| 0.076980| 0.053609),(0.075068| -0.081792| -0.233217| 0.966067),(0.014922| 0.092158| 0.067870),(0.383533| -0.185316| -0.053889| 0.903137),(0.010201| 0.096286| 0.079413),(0.511972| -0.225752| 0.034695| 0.828080)
0.900000,(-0.000822| 0.000552| 0.000555),(0.006415| 0.007485| 0.002686| 0.999948),(-0.033991| 0.012821| 0.009315),(0.212759| -0.819785| -0.142805| 0.512145),(-0.049234| 0.023724| 0.017477),(0.425225| -0.720941| -0.151390| 0.525842),(-0.072313| 0.042338| 0.034277),(0.390865| -0.666249| -0.270434| 0.574632),(-0.081183| 0.053565| 0.049333),(0.312481| -0.539334| -0.462409| 0.630597),(-0.031342| 0.052600| 0.012258),(0.036522| -0.031375| 0.101199| 0.993701),(-0.048990| 0.094598| 0.033886),(0.042576| -0.060073| 0.166803| 0.983237),(-0.061722| 0.113015| 0.048251),(0.245118| -0.038658| 0.255815| 0.934335),(-0.069610| 0.118731| 0.059669),(0.358378| -0.025155| 0.302054| 0.883004),(-0.017000| 0.054133| 0.017634),(0.073012| -0.076397| 0.008053| 0.994368),(-0.026454| 0.098115| 0.041580),(0.047531| -0.084668| 0.016962| 0.995131),(-0.035623| 0.119540| 0.059543),(0.348119| -0.098607| 0.166613| 0.917241),(-0.043977| 0.123175| 0.073869),(0.535645| -0.101460| 0.260495| 0.796827),(-0.003599| 0.050658| 0.024087),(0.097694| -0.074344| -0.072170| 0.989808),(-0.006740| 0.088731| 0.050238),(0.136424| -0.087892| -0.040325| 0.985920),(-0.014004| 0.104879| 0.070947),(0.468635| -0.136004| 0.133599| 0.862575),(-0.022362| 0.104892| 0.085409),(-0.630369| 0.154426| -0.226504| -0.726281),(0.007470| 0.043212| 0.032275),(0.094964| -0.111647| -0.173262| 0.973908),(0.013774| 0.076311| 0.054528),(0.088129| -0.078975| -0.233674| 0.965087),(0.015139| 0.090872| 0.069427),(0.398112| -0.184789| -0.060387| 0.896501),(0.010432| 0.094441| 0.081161),(0.526906| -0.226418| 0.025856| 0.818802)
0.920000,(-0.000717| 0.000121| 0.000988),(0.006154| 0.007166| 0.004726| 0.999944),(-0.033905| 0.012515| 0.009811),(0.218472| -0.815747| -0.156148| 0.512294),(-0.049068| 0.023133| 0.018476),(0.430469| -0.713076| -0.169998| 0.526611),(-0.072003| 0.041246| 0.036022),(0.394090| -0.658151| -0.285465| 0.574491),(-0.080805| 0.052175| 0.051365),(0.312833| -0.532481| -0.470967| 0.629913),(-0.031599| 0.052275| 0.013213),(0.038497| -0.032056| 0.100318| 0.993693),(-0.049418| 0.093567| 0.035976),(0.057589| -0.060791| 0.169625| 0.981945),(-0.062206| 0.111245| 0.051210),(0.259018| -0.038579| 0.254322| 0.930990),(-0.069962| 0.116482| 0.062947),(0.370520| -0.024730| 0.297828| 0.879432),(-0.017197| 0.053871| 0.018408),(0.074045| -0.075562| 0.006095| 0.994369),(-0.026779| 0.097360| 0.043193),(0.053132| -0.084333| 0.016890| 0.994877),(-0.035970| 0.118285| 0.061733),(0.355278| -0.097264| 0.161668| 0.915522),(-0.044161| 0.121513| 0.076248),(-0.543938| 0.099520| -0.252717| -0.793953),(-0.003670| 0.050449| 0.024620),(0.097531| -0.072275| -0.074446| 0.989809),(-0.006985| 0.087859| 0.051635),(0.149426| -0.087160| -0.038949| 0.984153),(-0.014370| 0.103036| 0.072998),(0.484451| -0.134370| 0.129829| 0.854632),(-0.022592| 0.102239| 0.087501),(-0.647942| 0.152446| -0.220810| -0.712864),(0.007595| 0.043009| 0.032536),(0.093672| -0.108345| -0.175951| 0.973924),(0.013809| 0.075699| 0.055416),(0.098381| -0.075797| -0.234536| 0.964142),(0.015114| 0.089763| 0.070824),(0.407690| -0.181171| -0.068653| 0.892330),(0.010472| 0.092882| 0.082702),(0.539348| -0.223964| 0.016619| 0.811584)
0.940000,(-0.000727| 0.000155| 0.000956),(0.006220| 0.007216| 0.004635| 0.999944),(-0.033848| 0.012184| 0.010397),(0.222407| -0.812941| -0.168519| 0.511139),(-0.048950| 0.022584| 0.019445),(0.433831| -0.707049| -0.186534| 0.526381),(-0.071778| 0.040314| 0.037559),(0.395653| -0.651958| -0.299139| 0.573520),(-0.080530| 0.051015| 0.053121),(0.311780| -0.527238| -0.479413| 0.628472),(-0.031800| 0.051931| 0.014148),(0.038691| -0.034413| 0.098443| 0.993795),(-0.049748| 0.092686| 0.037775),(0.067861| -0.063166| 0.170327| 0.981017),(-0.062578| 0.109803| 0.053670),(0.268620| -0.040130| 0.251523| 0.928961),(-0.070235| 0.114676| 0.065652),(0.378919| -0.025866| 0.292871| 0.877484),(-0.017353| 0.053572| 0.019207),(0.073375| -0.076582| 0.003293| 0.994354),(-0.027030| 0.096688| 0.044631),(0.055980| -0.085744| 0.015483| 0.994623),(-0.036236| 0.117229| 0.063612),(0.359755| -0.097618| 0.156134| 0.914696),(-0.044303| 0.120142| 0.078271),(-0.549727| 0.099102| -0.244883| -0.792472),(-0.003730| 0.050189| 0.025235),(0.095799| -0.072205| -0.077495| 0.989749),(-0.007177| 0.087093| 0.052911),(0.157918| -0.088012| -0.039419| 0.982732),(-0.014658| 0.101526| 0.074776),(0.495607| -0.134080| 0.124948| 0.848990),(-0.022778| 0.100102| 0.089309),(-0.660805| 0.151501| -0.214325| -0.703171),(0.007684| 0.042754| 0.032942),(0.090948| -0.107160| -0.179321| 0.973699),(0.013831| 0.075130| 0.056302),(0.104394| -0.074501| -0.236540| 0.963120),(0.015090| 0.088814| 0.072101),(0.413650| -0.179272| -0.076904| 0.889293),(0.010497| 0.091589| 0.084089),(0.547729| -0.222715| 0.007352| 0.806435)
0.960000,(-0.000499| -0.000449| 0.001443),(0.009812| 0.007003| 0.012072| 0.999855),(-0.033938| 0.011320| 0.010893),(0.239772| -0.803150| -0.188273| 0.511872),(-0.048980| 0.021031| 0.020761),(0.450051| -0.686631| -0.215947| 0.528544),(-0.071644| 0.037575| 0.040149),(0.408343| -0.629932| -0.325120| 0.575099),(-0.080228| 0.047557| 0.056282),(0.318755| -0.504821| -0.497604| 0.629239),(-0.032830| 0.051021| 0.015432),(0.041668| -0.034382| 0.097381| 0.993780),(-0.051203| 0.090680| 0.040506),(0.082197| -0.059726| 0.164921| 0.981059),(-0.063880| 0.106784| 0.057436),(0.288732| -0.033829| 0.243936| 0.925195),(-0.071243| 0.110850| 0.069864),(0.400755| -0.018112| 0.283609| 0.870996),(-0.018353| 0.052900| 0.020310),(0.075904| -0.073765| 0.000885| 0.994383),(-0.028513| 0.095178| 0.046896),(0.061559| -0.081323| 0.009849| 0.994736),(-0.037708| 0.114843| 0.066637),(0.374097| -0.090008| 0.147643| 0.911126),(-0.045521| 0.116871| 0.081531),(-0.569704| 0.089457| -0.235227| -0.782370),(-0.004554| 0.049738| 0.026047),(0.096974| -0.067221| -0.080121| 0.989777),(-0.008722| 0.085467| 0.054994),(0.178579| -0.083881| -0.037175| 0.979639),(-0.016557| 0.098238| 0.077681),(0.519654| -0.125219| 0.121888| 0.836316),(-0.024480| 0.095524| 0.092111),(-0.685054| 0.140369| -0.208522| -0.683752),(0.007157| 0.042427| 0.033407),(0.091404| -0.100246| -0.182562| 0.973790),(0.012822| 0.074237| 0.057617),(0.115449| -0.066098| -0.239061| 0.961849),(0.013871| 0.087205| 0.073985),(0.429043| -0.168386| -0.085616| 0.883311),(0.009323| 0.089323| 0.086118),(-0.561777| 0.210286| 0.005735| -0.800096)
0.980000,(-0.000396| -0.001475| 0.003014),(0.025703| 0.014322| 0.023460| 0.999292),(-0.033909| 0.009709| 0.011692),(0.271645| -0.779574| -0.236603| 0.512341),(-0.048815| 0.017987| 0.022923),(0.476154| -0.644723| -0.275028| 0.531008),(-0.071237| 0.032074| 0.044376),(0.429308| -0.586319| -0.374903| 0.575649),(-0.079726| 0.040595| 0.061387),(0.332045| -0.462933| -0.529809| 0.628285),(-0.034619| 0.049070| 0.018285),(0.046831| -0.036683| 0.094982| 0.993700),(-0.053723| 0.086631| 0.045871),(0.085584| -0.059176| 0.150596| 0.983104),(-0.066122| 0.101326| 0.063985),(0.305696| -0.027504| 0.228506| 0.923893),(-0.073016| 0.104154| 0.076915),(0.425051| -0.008380| 0.267479| 0.864706),(-0.020115| 0.051385| 0.022859),(0.079921| -0.069358| -0.004375| 0.994376),(-0.031026| 0.091994| 0.051533),(0.052426| -0.075115| -0.004655| 0.995785),(-0.040022| 0.110537| 0.072129),(0.381089| -0.077598| 0.127751| 0.912376),(-0.047334| 0.111516| 0.087312),(-0.580152| 0.073347| -0.209999| -0.783546),(-0.006014| 0.048619| 0.028006),(0.098180| -0.057654| -0.085485| 0.989812),(-0.010984| 0.082483| 0.058897),(0.182426| -0.072912| -0.045077| 0.979476),(-0.018722| 0.093623| 0.082375),(-0.528044| 0.106045| -0.101918| -0.836383),(-0.026058| 0.089939| 0.096874),(-0.688848| 0.117379| -0.179343| -0.692493),(0.006233| 0.041525| 0.034643),(0.091036| -0.085619| -0.189341| 0.973926),(0.011218| 0.072142| 0.060409),(0.115549| -0.045226| -0.247653| 0.960870),(0.012176| 0.083949| 0.077477),(0.446425| -0.144617| -0.104518| 0.876850),(0.007768| 0.084803| 0.089753),(-0.587278| 0.186430| 0.027375| -0.787146)
1.000000,(-0.000087| -0.000984| 0.001837),(0.016125| 0.008760| 0.014263| 0.999730),(-0.034024| 0.008660| 0.012396),(0.286551| -0.765524| -0.265194| 0.511403),(-0.048901| 0.016210| 0.024200),(0.487469| -0.621822| -0.305826| 0.531207),(-0.071322| 0.029059| 0.046488),(0.438755| -0.563761| -0.399750| 0.574342),(-0.079926| 0.036866| 0.063824),(0.338815| -0.443146| -0.544859| 0.626063),(-0.035636| 0.047797| 0.020054),(0.046758| -0.039608| 0.090822| 0.993980),(-0.055069| 0.084363| 0.048786),(0.080336| -0.061340| 0.139753| 0.985014),(-0.067321| 0.098402| 0.067369),(0.312424| -0.025347| 0.219094| 0.923984),(-0.073978| 0.100512| 0.080537),(0.438811| -0.003452| 0.258879| 0.860474),(-0.021123| 0.050334| 0.024483),(0.079040| -0.068457| -0.009977| 0.994468),(-0.032415| 0.089991| 0.054330),(0.048332| -0.073143| -0.013889| 0.996053),(-0.041337| 0.107757| 0.075503),(0.386787| -0.071627| 0.115814| 0.912060),(-0.048391| 0.108010| 0.090837),(-0.587809| 0.064939| -0.195406| -0.782355),(-0.006880| 0.047761| 0.029334),(0.095660| -0.053885| -0.090967| 0.989783),(-0.012198| 0.080680| 0.061179),(0.180114| -0.068056| -0.052561| 0.979880),(-0.019833| 0.091084| 0.085029),(-0.527260| 0.096219| -0.087604| -0.839681),(-0.026859| 0.087037| 0.099593),(-0.684851| 0.105320| -0.159842| -0.703092),(0.005624| 0.040776| 0.035611),(0.087574| -0.078936| -0.195450| 0.973601),(0.010290| 0.070792| 0.062130),(0.110314| -0.035290| -0.254134| 0.960209),(0.011218| 0.082055| 0.079497),(0.450550| -0.131942| -0.116804| 0.875187),(0.006880| 0.082280| 0.091811),(-0.598392| 0.173739| 0.039761| -0.781128)
1.020000,(0.000426| -0.001021| 0.001472),(0.012222| 0.001860| 0.008760| 0.999885),(-0.033894| 0.007935| 0.012472),(0.300830| -0.751959| -0.285733| 0.512265),(-0.048853| 0.014937| 0.024466),(0.496914| -0.605999| -0.321791| 0.531312),(-0.071603| 0.026862| 0.046918),(0.450347| -0.551172| -0.408044| 0.571749),(-0.080768| 0.034165| 0.064206),(0.354231| -0.437303| -0.543864| 0.622494),(-0.036333| 0.046732| 0.021262),(0.049885| -0.039857| 0.091321| 0.993772),(-0.056079| 0.082434| 0.050853),(0.071667| -0.060229| 0.130676| 0.986996),(-0.068113| 0.095718| 0.069752),(0.334550| -0.018562| 0.219770| 0.916206),(-0.074440| 0.096538| 0.083136),(0.477345| 0.006987| 0.263905| 0.838121),(-0.021849| 0.049467| 0.025666),(0.082192| -0.065411| -0.010353| 0.994414),(-0.033738| 0.087989| 0.056694),(0.051990| -0.070113| -0.014663| 0.996075),(-0.042896| 0.104458| 0.078463),(0.408342| -0.065515| 0.120181| 0.902509),(-0.049844| 0.103354| 0.093757),(-0.611439| 0.056924| -0.199972| -0.763488),(-0.007526| 0.047055| 0.030349),(0.098099| -0.048399| -0.091016| 0.989823),(-0.013356| 0.079126| 0.062943),(0.175723| -0.063877| -0.052584| 0.980957),(-0.021159| 0.088791| 0.086861),(-0.533261| 0.088830| -0.089913| -0.836456),(-0.028079| 0.084007| 0.101200),(-0.693843| 0.096245| -0.162842| -0.694839),(0.005148| 0.040157| 0.036370),(0.089923| -0.070864| -0.196114| 0.973874),(0.009245| 0.069672| 0.063533),(0.104139| -0.028951| -0.249734| 0.962263),(0.009742| 0.080503| 0.080993),(0.461732| -0.124590| -0.108119| 0.871545),(0.005139| 0.079931| 0.093132),(-0.619897| 0.166944| 0.026224| -0.766270)
1.040000,(0.000790| -0.000847| 0.000810),(0.014275| 0.005316| 0.010975| 0.999824),(-0.033740| 0.007122| 0.012752),(0.314532| -0.736332| -0.310476| 0.512338),(-0.048827| 0.013633| 0.024843),(0.504441| -0.591318| -0.338831| 0.530166),(-0.071995| 0.024737| 0.047302),(0.459892| -0.540364| -0.417420| 0.567686),(-0.081791| 0.031606| 0.064446),(0.367199| -0.433898| -0.544093| 0.617139),(-0.037014| 0.045532| 0.022740),(0.052290| -0.041204| 0.090006| 0.993714),(-0.056981| 0.080213| 0.053386),(0.065053| -0.059649| 0.120412| 0.988793),(-0.068727| 0.092761| 0.072683),(0.350738| -0.012755| 0.214636| 0.911456),(-0.074674| 0.092553| 0.086203),(-0.503312| -0.015652| -0.260319| -0.823812),(-0.022541| 0.048486| 0.027048),(0.084027| -0.063070| -0.012703| 0.994385),(-0.034891| 0.085654| 0.059488),(0.058999| -0.066433| -0.017386| 0.995893),(-0.044091| 0.100682| 0.082014),(0.428663| -0.058157| 0.117754| 0.893868),(-0.050753| 0.098264| 0.097229),(-0.634071| 0.047533| -0.196370| -0.746414),(-0.008117| 0.046252| 0.031494),(0.098652| -0.043377| -0.092998| 0.989817),(-0.014101| 0.077637| 0.064758),(0.161990| -0.057281| -0.060684| 0.983258),(-0.021622| 0.087096| 0.088748),(-0.527525| 0.078789| -0.078855| -0.842195),(-0.028242| 0.082064| 0.103100),(-0.692566| 0.084905| -0.151012| -0.700243),(0.004761| 0.039459| 0.037201),(0.089802| -0.062971| -0.198623| 0.973920),(0.008536| 0.068527| 0.064873),(0.087856| -0.020824| -0.250905| 0.963792),(0.008972| 0.079211| 0.082304),(0.459108| -0.112928| -0.111315| 0.874114),(0.004370| 0.078079| 0.094312),(-0.636415| 0.157212| 0.022569| -0.754818)
