System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.780000,(-0.000660| 0.000313| 0.000735),(0.011688| 0.002348| 0.005313| 0.999915),(-0.033627| 0.013551| 0.010575),(0.187505| -0.825174| -0.146278| 0.512379),(-0.048110| 0.025575| 0.018542),(0.383020| -0.745154| -0.153123| 0.524018),(-0.070118| 0.046080| 0.034693),(0.349998| -0.698195| -0.261847| 0.566976),(-0.078756| 0.058530| 0.049013),(0.276264| -0.584829| -0.444713| 0.619583),(-0.029939| 0.053221| 0.013204),(0.039940| -0.031421| 0.099874| 0.993702),(-0.045590| 0.095714| 0.035410),(0.051547| -0.058004| 0.162550| 0.983644),(-0.057074| 0.115095| 0.049946),(0.223310| -0.045377| 0.231023| 0.945887),(-0.064252| 0.122178| 0.061102),(0.327025| -0.036655| 0.269824| 0.904934),(-0.015352| 0.054444| 0.017978),(0.071576| -0.077770| 0.005611| 0.994383),(-0.023648| 0.098123| 0.042861),(0.073940| -0.091806| 0.035124| 0.992407),(-0.032366| 0.119923| 0.061563),(0.321305| -0.106341| 0.147263| 0.929391),(-0.039970| 0.125345| 0.075881),(0.488026| -0.111811| 0.222784| 0.836479),(-0.001789| 0.050686| 0.023917),(0.093047| -0.076713| -0.075549| 0.989823),(-0.002843| 0.089192| 0.049630),(0.121474| -0.090293| -0.047423| 0.987341),(-0.008238| 0.107360| 0.070037),(0.413738| -0.137774| 0.089710| 0.895428),(-0.015330| 0.110221| 0.084980),(0.569312| -0.159125| 0.168609| 0.788755),(0.009457| 0.043041| 0.031672),(0.085366| -0.114456| -0.176225| 0.973939),(0.016594| 0.076052| 0.053914),(0.096549| -0.095477| -0.213151| 0.967538),(0.018145| 0.090890| 0.069027),(0.373133| -0.188440| -0.072100| 0.905574),(0.014161| 0.095083| 0.080842),(0.506434| -0.230522| 0.007876| 0.830857)
0.800000,(-0.000704| 0.000246| 0.000781),(0.012039| 0.003292| 0.005626| 0.999906),(-0.033590| 0.013127| 0.010875),(0.195840| -0.819196| -0.167427| 0.512380),(-0.048063| 0.024738| 0.019443),(0.391303| -0.734289| -0.178825| 0.525094),(-0.070091| 0.044484| 0.036511),(0.357756| -0.686015| -0.282953| 0.566861),(-0.078839| 0.056420| 0.051237),(0.283671| -0.572533| -0.457219| 0.618618),(-0.030345| 0.052754| 0.014440),(0.041101| -0.033346| 0.098881| 0.993691),(-0.046392| 0.094455| 0.037813),(0.055057| -0.062000| 0.162903| 0.983152),(-0.058095| 0.113202| 0.052970),(0.229415| -0.048453| 0.231238| 0.944219),(-0.065315| 0.119768| 0.064407),(0.335427| -0.038996| 0.270152| 0.901658),(-0.015743| 0.054025| 0.019152),(0.072619| -0.077039| 0.003320| 0.994375),(-0.024387| 0.096960| 0.045182),(0.076551| -0.091899| 0.033040| 0.992272),(-0.033314| 0.117929| 0.064593),(0.333400| -0.106564| 0.146826| 0.925165),(-0.040963| 0.122399| 0.079168),(0.508733| -0.111790| 0.224581| 0.823564),(-0.002099| 0.050282| 0.024913),(0.093529| -0.073776| -0.077929| 0.989816),(-0.003593| 0.087890| 0.051868),(0.133394| -0.089190| -0.046724| 0.985935),(-0.009414| 0.104717| 0.073126),(0.436538| -0.138171| 0.092291| 0.884209),(-0.016680| 0.106203| 0.088153),(-0.597491| 0.160046| -0.172805| -0.766504),(0.009287| 0.042581| 0.032398),(0.085591| -0.109160| -0.179440| 0.973940),(0.016084| 0.074921| 0.055695),(0.109392| -0.090447| -0.214660| 0.966320),(0.017279| 0.088916| 0.071542),(0.393671| -0.187143| -0.073326| 0.897009),(0.013019| 0.092217| 0.083528),(0.530395| -0.231174| 0.007779| 0.815585)
0.820000,(-0.000689| 0.000200| 0.000764),(0.011505| 0.003455| 0.005483| 0.999913),(-0.033599| 0.012681| 0.011270),(0.202666| -0.813386| -0.186916| 0.512242),(-0.048037| 0.023927| 0.020393),(0.397795| -0.723584| -0.203096| 0.526248),(-0.070026| 0.043004| 0.038310),(0.363513| -0.674082| -0.303350| 0.566966),(-0.078818| 0.054483| 0.053417),(0.288660| -0.560321| -0.470148| 0.617800),(-0.030730| 0.052265| 0.015634),(0.041051| -0.035387| 0.097353| 0.993773),(-0.047083| 0.093279| 0.040013),(0.057110| -0.065588| 0.161780| 0.982987),(-0.058928| 0.111492| 0.055707),(0.233679| -0.051240| 0.229720| 0.943397),(-0.066154| 0.117628| 0.067382),(0.341284| -0.041170| 0.268453| 0.899869),(-0.016113| 0.053580| 0.020285),(0.072379| -0.076642| 0.000652| 0.994428),(-0.025025| 0.095872| 0.047290),(0.077356| -0.092060| 0.030091| 0.992288),(-0.034094| 0.116129| 0.067293),(0.342815| -0.106759| 0.145111| 0.921967),(-0.041756| 0.119807| 0.082076),(0.523979| -0.111632| 0.223840| 0.814174),(-0.002398| 0.049856| 0.025887),(0.092713| -0.071378| -0.080637| 0.989852),(-0.004259| 0.086663| 0.053910),(0.142960| -0.088343| -0.046807| 0.984666),(-0.010434| 0.102295| 0.075889),(0.455503| -0.138367| 0.093440| 0.874437),(-0.017826| 0.102601| 0.090956),(-0.619552| 0.160338| -0.174391| -0.748355),(0.009115| 0.042113| 0.033132),(0.084480| -0.104606| -0.182839| 0.973905),(0.015607| 0.073857| 0.057339),(0.119827| -0.086313| -0.215958| 0.965170),(0.016466| 0.087097| 0.073812),(0.410740| -0.186007| -0.074488| 0.889464),(0.011967| 0.089630| 0.085922),(0.548889| -0.231152| 0.006592| 0.803272)
0.840000,(-0.000621| -0.000362| 0.001519),(0.013553| -0.001235| 0.003331| 0.999902),(-0.033562| 0.012406| 0.011223),(0.209180| -0.806251| -0.208781| 0.512459),(-0.047995| 0.023215| 0.020849),(0.404436| -0.711748| -0.227319| 0.527421),(-0.069978| 0.041484| 0.039581),(0.369894| -0.659694| -0.325084| 0.567717),(-0.078793| 0.052368| 0.055114),(0.294975| -0.542978| -0.486110| 0.617950),(-0.031006| 0.051860| 0.016706),(0.041796| -0.037453| 0.096845| 0.993716),(-0.047685| 0.091976| 0.042295),(0.060863| -0.068631| 0.160321| 0.982794),(-0.059653| 0.109463| 0.058641),(0.241387| -0.054565| 0.230036| 0.941190),(-0.066902| 0.114981| 0.070587),(0.351269| -0.044537| 0.269713| 0.895479),(-0.016410| 0.053146| 0.021426),(0.073613| -0.075780| -0.000895| 0.994403),(-0.025530| 0.094670| 0.049513),(0.075168| -0.090469| 0.024699| 0.992751),(-0.034619| 0.114231| 0.070026),(0.350082| -0.107560| 0.143492| 0.919393),(-0.042303| 0.117198| 0.084930),(-0.531562| 0.113649| -0.222414| -0.809357),(-0.002677| 0.049371| 0.026948),(0.094071| -0.068116| -0.081962| 0.989845),(-0.005010| 0.085076| 0.056255),(0.154668| -0.086875| -0.045486| 0.983088),(-0.011592| 0.099365| 0.078899),(0.471511| -0.139663| 0.096598| 0.865356),(-0.019130| 0.098585| 0.093844),(-0.634037| 0.162664| -0.177239| -0.734931),(0.008881| 0.041512| 0.033986),(0.086270| -0.098552| -0.185073| 0.973957),(0.015055| 0.072393| 0.059315),(0.131893| -0.078957| -0.218175| 0.963727),(0.015633| 0.084715| 0.076407),(0.427623| -0.184351| -0.075442| 0.881738),(0.010870| 0.086382| 0.088522),(-0.569910| 0.233405| -0.008641| -0.787813)
0.860000,(-0.001071| -0.000589| 0.002644),(0.026886| 0.006935| 0.015865| 0.999489),(-0.033593| 0.011198| 0.011918),(0.229666| -0.787756| -0.253857| 0.512104),(-0.048190| 0.020906| 0.022441),(0.425080| -0.682464| -0.273226| 0.528108),(-0.070419| 0.037251| 0.042616),(0.387516| -0.626635| -0.366469| 0.568208),(-0.079348| 0.046893| 0.058893),(0.306972| -0.505079| -0.517948| 0.618379),(-0.032154| 0.050381| 0.019349),(0.042650| -0.041678| 0.093097| 0.993870),(-0.049448| 0.088785| 0.047092),(0.060432| -0.072733| 0.148988| 0.984307),(-0.061399| 0.105094| 0.064484),(0.252120| -0.056428| 0.220101| 0.940642),(-0.068491| 0.109594| 0.076908),(0.364883| -0.045161| 0.259185| 0.893109),(-0.017547| 0.051850| 0.023961),(0.074230| -0.073877| -0.006906| 0.994477),(-0.027146| 0.091989| 0.053835),(0.062617| -0.086992| 0.009976| 0.994189),(-0.036178| 0.110310| 0.075089),(0.364355| -0.104004| 0.134413| 0.915621),(-0.043733| 0.111835| 0.090236),(-0.550001| 0.108977| -0.212021| -0.800419),(-0.003637| 0.048219| 0.029119),(0.093310| -0.061383| -0.087705| 0.989865),(-0.006863| 0.081928| 0.060553),(0.169444| -0.082271| -0.047962| 0.980928),(-0.014049| 0.093548| 0.084195),(0.507995| -0.135773| 0.097481| 0.844988),(-0.021654| 0.090347| 0.098756),(-0.673784| 0.157834| -0.177785| -0.699640),(0.008234| 0.040362| 0.035606),(0.085006| -0.086643| -0.192144| 0.973832),(0.013816| 0.069807| 0.062677),(0.143531| -0.062825| -0.226278| 0.961379),(0.013909| 0.080392| 0.080649),(0.464722| -0.177463| -0.079983| 0.863796),(0.008695| 0.080239| 0.092665),(-0.613474| 0.229871| -0.006106| -0.755494)
0.880000,(-0.000387| -0.000511| 0.001541),(0.013061| 0.009420| 0.013856| 0.999774),(-0.033589| 0.010305| 0.012329),(0.247261| -0.773688| -0.279488| 0.512012),(-0.048125| 0.019149| 0.023637),(0.440676| -0.657880| -0.305282| 0.528963),(-0.070208| 0.034023| 0.045026),(0.399826| -0.600948| -0.394542| 0.568627),(-0.079006| 0.042783| 0.061847),(0.313826| -0.479550| -0.537726| 0.618381),(-0.033205| 0.049234| 0.020842),(0.046814| -0.042849| 0.091569| 0.993775),(-0.050799| 0.086389| 0.050021),(0.066076| -0.071006| 0.140402| 0.985332),(-0.062507| 0.101515| 0.068323),(0.281590| -0.049979| 0.215287| 0.933735),(-0.069257| 0.104739| 0.081260),(0.400368| -0.036419| 0.253565| 0.879821),(-0.018567| 0.050985| 0.025236),(0.077344| -0.071417| -0.009853| 0.994395),(-0.028474| 0.090017| 0.056403),(0.064729| -0.081995| 0.001760| 0.994527),(-0.037351| 0.106949| 0.078421),(0.393624| -0.095925| 0.128429| 0.905188),(-0.044580| 0.106814| 0.093713),(-0.589212| 0.098219| -0.205535| -0.775202),(-0.004465| 0.047611| 0.030016),(0.094497| -0.056202| -0.090618| 0.989798),(-0.008107| 0.080067| 0.062595),(0.179316| -0.076447| -0.051189| 0.979480),(-0.015302| 0.090117| 0.086709),(0.530680| -0.125767| 0.090576| 0.833281),(-0.022582| 0.085643| 0.101028),(-0.696175| 0.145062| -0.166902| -0.682965),(0.007743| 0.039923| 0.036052),(0.084867| -0.078852| -0.195550| 0.973828),(0.012881| 0.068587| 0.063974),(0.149522| -0.054274| -0.227455| 0.960709),(0.012654| 0.078176| 0.082288),(0.488114| -0.169531| -0.081575| 0.852261),(0.007333| 0.077012| 0.094160),(-0.635099| 0.219417| -0.000466| -0.740612)
0.900000,(-0.000196| -0.000869| 0.001788),(0.016678| 0.008841| 0.019143| 0.999639),(-0.033600| 0.008947| 0.012883),(0.271213| -0.753917| -0.309678| 0.512009),(-0.048067| 0.016654| 0.025060),(0.461215| -0.623221| -0.342636| 0.530544),(-0.069987| 0.029610| 0.047794),(0.416457| -0.565244| -0.427281| 0.569645),(-0.078664| 0.037249| 0.065211),(0.324758| -0.445601| -0.559925| 0.618430),(-0.034607| 0.047538| 0.022675),(0.050121| -0.043957| 0.089132| 0.993786),(-0.052683| 0.082917| 0.053686),(0.079565| -0.064883| 0.129165| 0.986294),(-0.063979| 0.096005| 0.073318),(0.333961| -0.035674| 0.211120| 0.917947),(-0.070116| 0.097002| 0.086844),(0.463993| -0.018225| 0.249535| 0.849771),(-0.019971| 0.049683| 0.026906),(0.079842| -0.067962| -0.013703| 0.994394),(-0.030440| 0.087308| 0.059559),(0.066811| -0.074410| -0.009030| 0.994946),(-0.039159| 0.102356| 0.082394),(0.432942| -0.082310| 0.122235| 0.889295),(-0.045928| 0.100007| 0.097627),(-0.638210| 0.080239| -0.198787| -0.739415),(-0.005665| 0.046691| 0.031309),(0.094920| -0.049439| -0.094191| 0.989785),(-0.009973| 0.077616| 0.065179),(0.189641| -0.067414| -0.055809| 0.977945),(-0.017210| 0.085577| 0.089688),(-0.563464| 0.109944| -0.085461| -0.814320),(-0.024077| 0.079232| 0.103412),(-0.732768| 0.125279| -0.160362| -0.649338),(0.006928| 0.039284| 0.036864),(0.084227| -0.068962| -0.199645| 0.973803),(0.011469| 0.067008| 0.065762),(0.154553| -0.040327| -0.232063| 0.959497),(0.010999| 0.075405| 0.084418),(0.514991| -0.153959| -0.087825| 0.838670),(0.005633| 0.072957| 0.096019),(-0.667105| 0.202538| 0.006357| -0.716874)
0.920000,(-0.000103| -0.000369| 0.000791),(0.007347| 0.003931| 0.008250| 0.999931),(-0.033789| 0.008301| 0.013311),(0.278132| -0.747001| -0.322053| 0.510798),(-0.048236| 0.015683| 0.025740),(0.466509| -0.611404| -0.356886| 0.530270),(-0.070111| 0.028089| 0.048861),(0.420279| -0.553160| -0.440075| 0.568958),(-0.078753| 0.035407| 0.066451),(0.326378| -0.434117| -0.569402| 0.617091),(-0.035193| 0.046795| 0.023474),(0.048804| -0.045681| 0.085457| 0.994097),(-0.053406| 0.081668| 0.055011),(0.081051| -0.064465| 0.122897| 0.987001),(-0.064586| 0.094181| 0.075020),(0.346361| -0.032008| 0.206610| 0.914506),(-0.070551| 0.094551| 0.088716),(0.479432| -0.012973| 0.245049| 0.842572),(-0.020557| 0.049052| 0.027657),(0.078168| -0.068028| -0.017854| 0.994456),(-0.031185| 0.086274| 0.060738),(0.064930| -0.073318| -0.015141| 0.995078),(-0.039858| 0.100785| 0.083808),(0.441948| -0.078314| 0.117156| 0.885903),(-0.046497| 0.097806| 0.099029),(-0.650149| 0.074232| -0.193705| -0.730941),(-0.006192| 0.046168| 0.031950),(0.092473| -0.048317| -0.098191| 0.989683),(-0.010689| 0.076653| 0.066194),(0.190164| -0.065386| -0.060238| 0.977719),(-0.017940| 0.084014| 0.090821),(-0.570866| 0.104798| -0.080747| -0.810314),(-0.024690| 0.077135| 0.104378),(-0.741561| 0.118371| -0.155446| -0.641804),(0.006512| 0.038841| 0.037366),(0.081392| -0.066683| -0.203759| 0.973350),(0.010882| 0.066293| 0.066547),(0.153264| -0.036567| -0.236240| 0.958835),(0.010339| 0.074346| 0.085304),(0.520708| -0.148697| -0.092843| 0.835543),(0.004958| 0.071528| 0.096829),(-0.674668| 0.196378| 0.011530| -0.711425)
0.940000,(0.000583| -0.001605| 0.001054),(0.007922| 0.001654| 0.007924| 0.999936),(-0.033607| 0.007703| 0.013292),(0.291489| -0.735050| -0.335480| 0.512045),(-0.048198| 0.014593| 0.025791),(0.476827| -0.598406| -0.365096| 0.530332),(-0.070428| 0.026198| 0.048948),(0.431419| -0.542554| -0.443921| 0.567844),(-0.079493| 0.033115| 0.066483),(0.338707| -0.428159| -0.568019| 0.615883),(-0.035798| 0.045940| 0.024251),(0.052343| -0.044932| 0.087047| 0.993813),(-0.054372| 0.079470| 0.056953),(0.097913| -0.058441| 0.122869| 0.985850),(-0.065319| 0.090434| 0.077742),(0.380367| -0.021246| 0.208878| 0.900688),(-0.070836| 0.089408| 0.091517),(0.516033| -0.000461| 0.246480| 0.820340),(-0.021185| 0.048402| 0.028407),(0.081614| -0.064855| -0.016785| 0.994410),(-0.032392| 0.084260| 0.062761),(0.084436| -0.067683| -0.012553| 0.994048),(-0.041170| 0.097075| 0.086601),(0.468931| -0.069102| 0.118798| 0.872477),(-0.047514| 0.092845| 0.101610),(-0.670875| 0.063582| -0.191628| -0.713557),(-0.006736| 0.045721| 0.032523),(0.095150| -0.043437| -0.096826| 0.989790),(-0.011418| 0.075861| 0.067064),(0.177147| -0.057785| -0.064702| 0.980354),(-0.018342| 0.083601| 0.091666),(-0.554951| 0.092928| -0.070615| -0.823655),(-0.024790| 0.077224| 0.105538),(-0.722262| 0.105124| -0.140892| -0.668907),(0.006139| 0.038557| 0.037733),(0.083859| -0.060113| -0.202703| 0.973789),(0.010230| 0.065897| 0.067072),(0.135559| -0.028715| -0.235856| 0.961858),(0.009790| 0.074236| 0.085621),(-0.509314| 0.136354| 0.094385| -0.844452),(0.004560| 0.071390| 0.097092),(-0.676032| 0.185266| 0.008640| -0.713150)
0.960000,(0.001405| -0.000386| 0.000623),(0.015477| 0.002317| 0.009102| 0.999836),(-0.033547| 0.006932| 0.013512),(0.302060| -0.719575| -0.358612| 0.512220),(-0.048357| 0.013347| 0.025994),(0.484504| -0.584452| -0.378671| 0.529415),(-0.071139| 0.024169| 0.049008),(0.441122| -0.531909| -0.451234| 0.564689),(-0.080845| 0.030669| 0.066375),(0.350566| -0.422309| -0.569147| 0.612234),(-0.036386| 0.044793| 0.025571),(0.052170| -0.046624| 0.084935| 0.993927),(-0.055177| 0.077352| 0.059141),(0.089908| -0.057845| 0.113774| 0.987738),(-0.065915| 0.087639| 0.080162),(0.390355| -0.017663| 0.204778| 0.897428),(-0.071180| 0.085792| 0.093915),(-0.529982| -0.004147| -0.243303| -0.812346),(-0.021791| 0.047401| 0.029712),(0.081286| -0.062950| -0.019566| 0.994509),(-0.033476| 0.082064| 0.065095),(0.084192| -0.066420| -0.014749| 0.994124),(-0.042439| 0.093899| 0.089250),(0.473639| -0.066049| 0.118366| 0.870226),(-0.048730| 0.089064| 0.104117),(-0.667225| 0.060000| -0.188395| -0.718135),(-0.007278| 0.044832| 0.033661),(0.094063| -0.038942| -0.098993| 0.989867),(-0.012156| 0.074716| 0.068459),(0.148816| -0.054240| -0.071542| 0.984781),(-0.018971| 0.083152| 0.092829),(-0.528581| 0.087001| -0.063026| -0.842057),(-0.025340| 0.077335| 0.106952),(-0.695957| 0.098218| -0.131882| -0.699003),(0.005719| 0.037720| 0.038656),(0.082580| -0.052680| -0.205260| 0.973794),(0.009635| 0.064942| 0.068151),(0.102664| -0.020773| -0.238902| 0.965378),(0.009347| 0.073820| 0.086366),(-0.485744| 0.124774| 0.098804| -0.859489),(0.004257| 0.071117| 0.097852),(-0.665905| 0.174575| 0.009275| -0.725264)
0.980000,(0.000792| -0.000405| 0.000529),(0.009885| 0.001854| 0.006613| 0.999928),(-0.033896| 0.006081| 0.014273),(0.302654| -0.713779| -0.370385| 0.511600),(-0.048731| 0.012434| 0.026758),(0.483828| -0.577650| -0.388674| 0.530248),(-0.071575| 0.023152| 0.049765),(0.439989| -0.525209| -0.460191| 0.564615),(-0.081355| 0.029596| 0.067115),(0.348507| -0.415828| -0.576561| 0.610907),(-0.036821| 0.043897| 0.026466),(0.044603| -0.048721| 0.078846| 0.994696),(-0.055643| 0.076326| 0.060154),(0.081877| -0.059592| 0.106772| 0.989113),(-0.066353| 0.086509| 0.081216),(0.385277| -0.017905| 0.198718| 0.900973),(-0.071582| 0.084544| 0.094971),(-0.526011| -0.004648| -0.237753| -0.816556),(-0.022229| 0.046526| 0.030604),(0.073608| -0.063608| -0.025901| 0.994920),(-0.033975| 0.081035| 0.066122),(0.076772| -0.067106| -0.021065| 0.994565),(-0.042959| 0.092734| 0.090325),(0.468197| -0.065204| 0.112326| 0.874027),(-0.049238| 0.087806| 0.105174),(-0.662131| 0.058342| -0.182578| -0.724461),(-0.007706| 0.043974| 0.034531),(0.086062| -0.038573| -0.105045| 0.989985),(-0.012611| 0.073818| 0.069367),(0.137897| -0.053880| -0.078353| 0.985871),(-0.019410| 0.082323| 0.093714),(-0.519401| 0.085082| -0.055958| -0.848442),(-0.025765| 0.076563| 0.107865),(-0.688005| 0.095576| -0.124998| -0.708442),(0.005307| 0.036870| 0.039498),(0.074583| -0.051142| -0.211350| 0.973218),(0.009198| 0.064074| 0.069017),(0.090881| -0.018819| -0.244767| 0.965130),(0.008927| 0.073007| 0.087195),(-0.476719| 0.121211| 0.105723| -0.864216),(0.003853| 0.070313| 0.098681),(-0.660010| 0.170626| 0.015687| -0.731455)

